CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000535,Euclidean_dist_131073_155649,358.215666056,358.219158888,358.221071005,359.928158998,361.079767942
unit.000536,Euclidean_dist_131073_163841,174.99169898,174.994946003,174.996631861,176.658274889,177.693280935
unit.000537,Euclidean_dist_131073_172033,386.729998827,386.73424387,386.736138821,388.390529871,389.418798923
unit.000538,Euclidean_dist_131073_180225,249.465338945,249.468958855,249.470700979,251.17798996,251.523551941
unit.000539,Euclidean_dist_131073_188417,161.456120014,161.45962286,161.461333036,163.188405991,164.647963047
unit.000540,Euclidean_dist_131073_196609,214.966436863,214.970103979,214.971942902,216.576112032,217.565955877
unit.000541,Euclidean_dist_131073_204801,195.943385839,195.946732998,195.948420048,197.571393013,198.181689024
unit.000542,Euclidean_dist_131073_212993,299.471360922,299.474673033,299.476285934,301.172058821,301.958869934
unit.000543,Euclidean_dist_131073_221185,223.929303885,223.932385921,223.934283018,225.627300024,226.461010933
unit.000544,Euclidean_dist_131073_229377,43.4576678276,43.46043396,43.4690868855,45.1880719662,46.7687699795
unit.000545,Euclidean_dist_131073_237569,285.865300894,285.868947029,285.870785952,287.492591858,288.107316971
unit.000546,Euclidean_dist_131073_245761,115.151962042,115.155151844,115.157095909,116.84678793,117.829308987
unit.000547,Euclidean_dist_131073_253953,132.930106878,132.9333179,132.935269833,134.643723011,135.649893045
unit.000548,Euclidean_dist_139265_1,184.184685946,184.187866926,184.18974185,185.910320044,185.701175928
unit.000549,Euclidean_dist_139265_8193,237.169219017,237.172559977,237.174449921,238.806499958,239.100926876
unit.000550,Euclidean_dist_139265_16385,276.794028997,276.797350883,276.799054861,278.439375877,278.176440001
unit.000551,Euclidean_dist_139265_24577,318.171701908,318.175290823,318.177045822,319.885604858,320.917884827
unit.000552,Euclidean_dist_139265_32769,355.248275995,355.251513958,355.253391981,356.9111619,357.738929987
unit.000553,Euclidean_dist_139265_40961,10.0239579678,10.0276858807,10.0293829441,11.7200100422,12.3708398342
unit.000554,Euclidean_dist_139265_49153,55.3776860237,55.3810508251,55.3827400208,57.4453289509,57.8819298744
unit.000555,Euclidean_dist_139265_57345,104.608908892,104.612268925,104.613986015,106.291079998,106.723562002
unit.000556,Euclidean_dist_139265_65537,158.327344894,158.330701828,158.332420826,160.073890924,161.357560873
unit.000557,Euclidean_dist_139265_73729,211.709074974,211.712314844,211.71417284,213.357985973,213.882494926
unit.000558,Euclidean_dist_139265_81921,255.857851028,255.861275911,255.863051891,257.615731001,258.160171986
unit.000559,Euclidean_dist_139265_90113,296.592731953,296.596135855,296.598029852,298.255913019,298.449211836
unit.000560,Euclidean_dist_139265_98305,335.630658865,335.634235859,335.636111021,337.29309392,338.187331915
unit.000561,Euclidean_dist_139265_106497,30.9145729542,30.9172799587,30.9260079861,32.6269040108,32.9527959824
unit.000562,Euclidean_dist_139265_114689,59.1473519802,59.1500070095,59.1576290131,60.8647940159,62.3351829052
unit.000563,Euclidean_dist_139265_122881,36.770097971,36.7734978199,36.7751450539,38.552273035,38.5463838577
unit.000564,Euclidean_dist_139265_131073,85.1581628323,85.1614868641,85.1632859707,86.7905659676,86.8087320328
unit.000565,Euclidean_dist_139265_139265,136.038518906,136.041663885,136.043669939,137.761857033,137.920400858
unit.000566,Euclidean_dist_139265_147457,187.795017004,187.798434973,187.800204039,189.528851032,190.283895969
unit.000567,Euclidean_dist_139265_155649,240.282469988,240.286527872,240.288315058,241.923761845,242.602015018
unit.000568,Euclidean_dist_139265_163841,279.768739939,279.771985054,279.773768902,281.557500839,281.521523952
unit.000569,Euclidean_dist_139265_172033,320.705822945,320.709348917,320.711045027,322.401900053,323.161269903
unit.000570,Euclidean_dist_139265_180225,325.158761978,325.162247896,325.164002895,326.82941103,327.769155025
unit.000571,Euclidean_dist_139265_188417,12.9917759895,12.9944019318,13.0029158592,14.6380269527,15.6879909039
unit.000572,Euclidean_dist_139265_196609,58.3992929459,58.4026758671,58.4043059349,60.1576390266,61.2550718784
unit.000573,Euclidean_dist_139265_204801,106.98952198,106.992791891,106.994602919,108.704174995,108.938810825
unit.000574,Euclidean_dist_139265_212993,213.482372046,213.485718966,213.487514019,215.168401003,216.329761982
unit.000575,Euclidean_dist_139265_221185,304.226492882,304.230001926,304.231749058,305.900234938,306.579620838
unit.000576,Euclidean_dist_139265_229377,139.666399956,139.669865847,139.671639919,141.380086899,142.290828943
unit.000577,Euclidean_dist_139265_237569,299.767295837,299.771771908,299.773331881,301.474079847,301.986119032
unit.000578,Euclidean_dist_139265_245761,218.587016821,218.59029603,218.59207201,220.295832872,220.910724878
unit.000579,Euclidean_dist_139265_253953,376.951763868,376.954896927,376.95687604,378.636873007,379.920574903
unit.000580,Euclidean_dist_147457_1,34.6112680435,34.6145470142,34.6161959171,36.3417220116,36.2939689159
unit.000581,Euclidean_dist_147457_8193,82.1771948338,82.1809170246,82.1826889515,83.8759069443,85.5747199059
unit.000582,Euclidean_dist_147457_16385,339.098347902,339.102210999,339.104169846,340.814224958,341.547507048
unit.000583,Euclidean_dist_147457_24577,185.665189981,185.668377876,185.670275927,187.318164825,187.969521046
unit.000584,Euclidean_dist_147457_32769,237.463073015,237.46648097,237.468353987,239.109108925,240.182229042
unit.000585,Euclidean_dist_147457_40961,277.244586945,277.248299837,277.250041008,278.942026854,279.276900053
unit.000586,Euclidean_dist_147457_49153,79.2083759308,79.211591959,79.2132680416,80.8612468243,82.2847869396
unit.000587,Euclidean_dist_147457_57345,355.696045876,355.699327946,355.70125103,357.313249826,358.777650833
unit.000588,Euclidean_dist_147457_65537,10.0273749828,10.0302519798,10.03805089,11.7234690189,12.3980538845
unit.000589,Euclidean_dist_147457_73729,55.3810799122,55.3840620518,55.3914468288,57.4491629601,57.8888659477
unit.000590,Euclidean_dist_147457_81921,233.024673939,233.027961969,233.029731989,234.683094978,235.440402031
unit.000591,Euclidean_dist_147457_90113,158.330303907,158.333421946,158.342124939,160.077844858,161.359357834
unit.000592,Euclidean_dist_147457_98305,349.136462927,349.139921904,349.141706944,351.174396992,351.74297905
unit.000593,Euclidean_dist_147457_106497,198.336540937,198.34000802,198.341811895,200.084198952,200.394724846
unit.000594,Euclidean_dist_147457_114689,19.7275769711,19.7307620049,19.7324669361,21.3679740429,21.481153965
unit.000595,Euclidean_dist_147457_122881,306.158520937,306.16187191,306.163645029,307.811115026,308.769520998
unit.000596,Euclidean_dist_147457_131073,142.777529955,142.781002045,142.782731056,144.495198965,145.590788841
unit.000597,Euclidean_dist_147457_139265,300.512217999,300.515622854,300.5173769,302.178598881,303.066643
unit.000598,Euclidean_dist_147457_147457,339.392858028,339.396356821,339.398363829,341.116255045,341.548768997
unit.000599,Euclidean_dist_147457_155649,377.69438386,377.697504044,377.699465036,379.340994835,381.001148939
unit.000600,Euclidean_dist_147457_163841,282.743955851,282.747177839,282.748888969,284.4750669,284.814337015
unit.000601,Euclidean_dist_147457_172033,111.325265884,111.328724861,111.330639839,113.02581501,113.367831945
unit.000602,Euclidean_dist_147457_180225,134.555341005,134.558512926,134.5604949,136.253237963,136.78617692
unit.000603,Euclidean_dist_147457_188417,190.019073963,190.022306919,190.024137974,191.740449905,192.618041992
unit.000604,Euclidean_dist_147457_196609,238.204459906,238.207803965,238.209856033,239.913239956,240.286279917
unit.000605,Euclidean_dist_147457_204801,277.985929012,277.989429951,277.991201878,279.646250963,280.356701851
unit.000606,Euclidean_dist_147457_212993,300.957525015,300.960981846,300.962755919,302.580970049,304.119518995
unit.000607,Euclidean_dist_147457_221185,319.660424948,319.66386795,319.66574192,321.39466691,322.051298857
unit.000608,Euclidean_dist_147457_229377,160.715704918,160.718637943,160.726368904,162.489068031,163.572556019
unit.000609,Euclidean_dist_147457_237569,376.064695835,376.077188015,376.079148054,377.731523991,378.787386894
unit.000610,Euclidean_dist_147457_245761,105.359969854,105.362933874,105.37171793,107.401685953,107.806893826
unit.000611,Euclidean_dist_147457_253953,159.967412949,159.970145941,159.978796959,161.888737917,162.493270874
unit.000612,Euclidean_dist_155649_1,295.851928949,295.855114937,295.856971979,297.755292892,298.344082832
unit.000613,Euclidean_dist_155649_8193,257.344641924,257.348333836,257.350106001,259.024262905,260.319326878
unit.000614,Euclidean_dist_155649_16385,298.127763987,298.131229877,298.133100986,299.764482975,300.716256857
unit.000615,Euclidean_dist_155649_24577,337.713690042,337.717129946,337.719081879,339.405544996,340.413830996
unit.000616,Euclidean_dist_155649_32769,375.463630915,375.466796875,375.468818903,377.12863493,378.786587
unit.000617,Euclidean_dist_155649_40961,32.3915948868,32.3941669464,32.4028830528,34.033714056,34.0826480389
unit.000618,Euclidean_dist_155649_49153,363.436519861,363.440207005,363.442186832,365.059062958,365.562620878
unit.000619,Euclidean_dist_155649_57345,131.453500032,131.456822872,131.45862484,133.235569954,134.517009974
unit.000620,Euclidean_dist_155649_65537,182.706676006,182.710104942,182.711935043,184.402313948,184.465958834
unit.000621,Euclidean_dist_155649_73729,235.985687017,235.989187956,235.99109602,237.600839853,237.917362928
unit.000622,Euclidean_dist_155649_81921,275.759037971,275.763615847,275.765305042,277.433030844,278.073297977
unit.000623,Euclidean_dist_155649_90113,316.780321836,316.783568859,316.78530097,318.47874403,319.815726042
unit.000624,Euclidean_dist_155649_98305,7.80608582497,7.80861282349,7.81707501411,9.51312303543,10.1898708344
unit.000625,Euclidean_dist_155649_106497,285.124372959,285.127785921,285.129446983,287.089447975,288.055042028
unit.000626,Euclidean_dist_155649_114689,227.531808853,227.535294056,227.536967993,229.248112917,229.888818979
unit.000627,Euclidean_dist_155649_122881,269.373911858,269.377255917,269.379001856,271.096408844,271.480634928
unit.000628,Euclidean_dist_155649_131073,309.928416014,309.9317379,309.933518887,311.63330102,312.118186951
unit.000629,Euclidean_dist_155649_139265,347.300421953,347.303663015,347.305378914,348.962746859,350.497165918
unit.000630,Euclidean_dist_155649_147457,384.483665943,384.486392021,384.494729042,386.183872938,387.04480195
unit.000631,Euclidean_dist_155649_155649,332.665642977,332.669169903,332.671061039,334.375264883,335.91743803
unit.000632,Euclidean_dist_155649_163841,177.947525978,177.950651884,177.952291012,179.675359964,179.955989838
unit.000633,Euclidean_dist_155649_172033,387.480267048,387.482832909,387.49145484,389.198704004,389.473034859
unit.000634,Euclidean_dist_155649_180225,202.038187981,202.041383028,202.043257952,203.804389954,204.770203829
unit.000635,Euclidean_dist_155649_188417,247.983361959,247.986728907,247.988747835,249.669163942,250.388489008
unit.000636,Euclidean_dist_155649_196609,288.396961927,288.400238037,288.401968956,290.10835886,291.387233019
unit.000637,Euclidean_dist_155649_204801,327.391131878,327.394325018,327.396292925,329.044229031,330.140079975
unit.000638,Euclidean_dist_155649_212993,177.210343838,177.213631868,177.215299845,178.870599031,179.904422998
unit.000639,Euclidean_dist_155649_221185,226.147315979,226.150681973,226.152534962,227.840888977,228.807083845
unit.000640,Euclidean_dist_155649_229377,46.4757380486,46.4793789387,46.4810419083,48.1985490322,49.0303690434
unit.000641,Euclidean_dist_155649_237569,287.357144833,287.360609055,287.362273932,289.001468897,290.269901991
unit.000642,Euclidean_dist_155649_245761,171.290215969,171.293385983,171.295213938,173.239470959,173.29409194
unit.000643,Euclidean_dist_155649_253953,224.667464018,224.670614004,224.672523975,226.331321001,226.645403862
unit.000644,Euclidean_dist_163841_1,267.884384871,267.887614012,267.889274836,269.588037968,270.344872952
unit.000645,Euclidean_dist_163841_8193,308.441159964,308.444651842,308.446362019,310.124601841,310.982560873
unit.000646,Euclidean_dist_163841_16385,345.514173985,345.517638922,345.51937604,347.151516914,348.283416986
unit.000647,Euclidean_dist_163841_24577,383.733336926,383.736726999,383.738481045,385.475983858,386.887150049
unit.000648,Euclidean_dist_163841_32769,44.2056980133,44.2083480358,44.2161040306,45.8911628723,46.8207550049
unit.000649,Euclidean_dist_163841_40961,166.219130993,166.222842932,166.22476387,167.912650824,168.751009941
unit.000650,Euclidean_dist_163841_49153,145.715622902,145.718967915,145.72070384,147.409793854,149.012228012
unit.000651,Euclidean_dist_163841_57345,199.958786964,199.962585926,199.964440823,201.693281889,202.57682085
unit.000652,Euclidean_dist_163841_65537,246.94649601,246.949812889,246.951530933,248.56248188,249.306773901
unit.000653,Euclidean_dist_163841_73729,280.214105844,280.230471849,280.23229003,281.959775925,282.569844961
unit.000654,Euclidean_dist_163841_81921,325.907706976,325.911334038,325.913017988,327.533267021,327.875035048
unit.000655,Euclidean_dist_163841_90113,66.6847019196,66.6879379749,66.6901688576,68.7051799297,69.0276310444
unit.000656,Euclidean_dist_163841_98305,114.271219015,114.27479291,114.276618004,115.941668987,116.661588907
unit.000657,Euclidean_dist_163841_106497,144.268553019,144.271044016,144.280323029,146.006675005,146.72536993
unit.000658,Euclidean_dist_163841_114689,345.815227032,345.818362951,345.820315838,347.453572035,348.336803913
unit.000659,Euclidean_dist_163841_122881,324.417124033,324.420593977,324.422307968,326.125114918,326.636651993
unit.000660,Euclidean_dist_163841_131073,142.033771038,142.037181854,142.038946867,143.791756868,144.504961967
unit.000661,Euclidean_dist_163841_139265,151.727010965,151.73058486,151.732246876,153.439610004,153.550504923
unit.000662,Euclidean_dist_163841_147457,162.958490849,162.96210885,162.963948965,165.197957993,166.490102053
unit.000663,Euclidean_dist_163841_155649,170.54638195,170.54954195,170.551338911,172.135674,172.265322924
unit.000664,Euclidean_dist_163841_163841,370.963927031,370.967306852,370.969141006,372.904336929,374.346673965
unit.000665,Euclidean_dist_163841_172033,232.271556854,232.274937868,232.276671886,233.878301859,234.360532045
unit.000666,Euclidean_dist_163841_180225,50.1881239414,50.1909060478,50.1994998455,51.92085886,52.3795619011
unit.000667,Euclidean_dist_163841_188417,291.374349833,291.37775588,291.379498959,293.028838873,293.653928995
unit.000668,Euclidean_dist_163841_196609,380.734433889,380.737005949,380.746180058,382.469394922,383.42979598
unit.000669,Euclidean_dist_163841_204801,235.244513035,235.247997046,235.24968791,236.896366835,236.780640841
unit.000670,Euclidean_dist_163841_212993,203.517231941,203.52062583,203.52236104,205.513041019,205.902708054
unit.000671,Euclidean_dist_163841_221185,24.9287290573,24.9323208332,24.934183836,26.6941218376,27.3846139908
unit.000672,Euclidean_dist_163841_229377,268.629243851,268.632684946,268.634546041,270.292284012,271.42641592
unit.000673,Euclidean_dist_163841_237569,267.438484907,267.441800833,267.443569899,269.085181952,269.262742996
unit.000674,Euclidean_dist_163841_245761,275.305088997,275.308521032,275.310169935,277.030715942,278.072280884
unit.000675,Euclidean_dist_163841_253953,283.93362093,283.936763048,283.938503981,285.581868887,285.921820879
unit.000676,Euclidean_dist_172033_1,382.97960186,382.982980967,382.984772921,384.67215395,385.753144979
unit.000677,Euclidean_dist_172033_8193,301.253481865,301.257006884,301.25880599,302.983307838,304.148731947
unit.000678,Euclidean_dist_172033_16385,307.996711969,308.000254869,308.002007961,309.722234964,309.923149824
unit.000679,Euclidean_dist_172033_24577,315.886813879,315.89039588,315.892123938,317.572746992,318.703675985
unit.000680,Euclidean_dist_172033_32769,324.121760845,324.125084877,324.126833916,325.82309103,326.584102869
unit.000681,Euclidean_dist_172033_40961,329.671120882,329.674518824,329.676487923,331.357429981,332.514256954
unit.000682,Euclidean_dist_172033_49153,339.838754892,339.841969013,339.843713045,341.518254042,342.631412029
unit.000683,Euclidean_dist_172033_57345,345.068207979,345.071401834,345.073266029,346.749248028,348.282017946
unit.000684,Euclidean_dist_172033_65537,353.466301918,353.469581842,353.471529007,355.100595951,356.446877003
unit.000685,Euclidean_dist_172033_73729,362.395550013,362.399168015,362.400953054,364.052670956,364.432894945
unit.000686,Euclidean_dist_172033_81921,368.709648848,368.712795019,368.714628935,370.391716003,371.086515903
unit.000687,Euclidean_dist_172033_90113,382.982700825,382.985482931,382.994063854,384.676425934,385.805834055
unit.000688,Euclidean_dist_172033_98305,313.947299957,313.950805902,313.952515841,315.661897898,316.513984919
unit.000689,Euclidean_dist_172033_106497,293.461637974,293.465102911,293.466912031,295.138793945,294.892539024
unit.000690,Euclidean_dist_172033_114689,332.35827899,332.361621857,332.363330841,334.073212862,335.918299913
unit.000691,Euclidean_dist_172033_122881,381.484227896,381.486937046,381.495586872,383.168982983,383.534565926
unit.000692,Euclidean_dist_172033_131073,27.8001730442,27.8031859398,27.8118109703,29.5116159916,29.6510410309
unit.000693,Euclidean_dist_172033_139265,65.208562851,65.2115108967,65.2133500576,66.893460989,66.8687050343
unit.000694,Euclidean_dist_172033_147457,304.97238493,304.97577095,304.977496862,306.604732037,306.632072926
unit.000695,Euclidean_dist_172033_155649,177.354404926,177.357606888,177.359444857,179.072584867,179.932425022
unit.000696,Euclidean_dist_172033_163841,231.241201878,231.244580984,231.246315956,232.970295906,234.258630991
unit.000697,Euclidean_dist_172033_172033,271.149199009,271.152472973,271.154093027,272.806820869,273.641996861
unit.000698,Euclidean_dist_172033_180225,312.892416954,312.895792961,312.897605896,314.553762913,315.41139102
unit.000699,Euclidean_dist_172033_188417,349.885035038,349.888480902,349.890257835,351.577754021,351.847779036
unit.000700,Euclidean_dist_172033_196609,109.245230913,109.248594999,109.250536919,110.915680885,111.152632952
unit.000701,Euclidean_dist_172033_204801,340.143694878,340.147272825,340.149358988,341.820130825,342.631986856
unit.000702,Euclidean_dist_172033_212993,299.019971848,299.023440838,299.025149822,300.669380903,301.84830904
unit.000703,Euclidean_dist_172033_221185,12.2526249886,12.2553639412,12.2645819187,13.9346950054,14.6076319218
unit.000704,Euclidean_dist_172033_229377,258.381117821,258.384448051,258.386111975,260.032961845,261.40062499
unit.000705,Euclidean_dist_172033_237569,251.695233822,251.698583841,251.7003479,253.39109087,253.73603797
unit.000706,Euclidean_dist_172033_245761,291.076216936,291.079648972,291.081480026,292.726558924,293.626441002
unit.000707,Euclidean_dist_172033_253953,330.116857052,330.120185852,330.122033834,331.759934902,332.571046829
unit.000708,Euclidean_dist_180225_1,369.163898945,369.167386055,369.169317007,370.894036055,372.119179964
unit.000709,Euclidean_dist_180225_8193,234.950405836,234.953652859,234.955320835,236.694491863,236.728845835
unit.000710,Euclidean_dist_180225_16385,53.1545660496,53.1578128338,53.1594500542,54.8312149048,55.6723189354
unit.000711,Euclidean_dist_180225_24577,293.613302946,293.616513014,293.618434906,295.239961863,295.972933054
unit.000712,Euclidean_dist_180225_32769,125.491070986,125.494933844,125.496656895,127.203500986,127.827167034
unit.000713,Euclidean_dist_180225_40961,229.009908915,229.013053894,229.01490593,230.656898022,231.020773888
unit.000714,Euclidean_dist_180225_49153,270.113077879,270.116468906,270.118196964,271.800775051,272.560252905
unit.000715,Euclidean_dist_180225_57345,311.409806013,311.413204908,311.415045977,313.142647028,314.27781105
unit.000716,Euclidean_dist_180225_65537,348.395333052,348.398866892,348.400630951,350.069212914,350.610597849
unit.000717,Euclidean_dist_180225_73729,385.98479104,385.989675999,385.996132851,387.69097805,389.365155935
unit.000718,Euclidean_dist_180225_81921,149.499140978,149.501922846,149.50979495,151.233235836,152.362381935
unit.000719,Euclidean_dist_180225_90113,131.600435972,131.603775024,131.60573101,133.336833,134.518422842
unit.000720,Euclidean_dist_180225_98305,183.301249981,183.304636002,183.306391001,185.00485301,185.545975924
unit.000721,Euclidean_dist_180225_106497,159.071759939,159.075101852,159.076800823,160.777046919,161.409224987
unit.000722,Euclidean_dist_180225_114689,212.445778847,212.449107885,212.450974941,214.162250996,215.01449585
unit.000723,Euclidean_dist_180225_122881,256.153264046,256.156761885,256.158416033,257.817610979,259.190129042
unit.000724,Euclidean_dist_180225_131073,297.192939997,297.197485924,297.199185848,298.958968878,299.530552864
unit.000725,Euclidean_dist_180225_139265,336.526093006,336.529422998,336.531321049,338.197780848,339.26949501
unit.000726,Euclidean_dist_180225_147457,374.568846941,374.572284937,374.574120045,376.223072052,377.647135019
unit.000727,Euclidean_dist_180225_155649,308.73666501,308.740149021,308.741942883,310.426501989,311.002702951
unit.000728,Euclidean_dist_180225_163841,287.656759977,287.660105944,287.661849976,289.303551912,290.302412033
unit.000729,Euclidean_dist_180225_172033,129.981219053,129.984424829,129.986287832,131.727591991,133.383240938
unit.000730,Euclidean_dist_180225_180225,181.809059858,181.812410831,181.814204931,183.496618032,184.335549831
unit.000731,Euclidean_dist_180225_188417,212.003501892,212.006861925,212.008611917,213.659862041,213.934654951
unit.000732,Euclidean_dist_180225_196609,234.503059864,234.506367922,234.508133888,236.192020893,236.676544905
unit.000733,Euclidean_dist_180225_204801,51.6728818417,51.6757199764,51.6833930016,53.4279279709,54.5423638821
unit.000734,Euclidean_dist_180225_212993,119.726344824,119.729504824,119.731226921,121.372330904,122.267398834
unit.000735,Euclidean_dist_180225_221185,7.06342196465,7.06731796265,7.06912398338,8.80472302437,9.08252382278
unit.000736,Euclidean_dist_180225_229377,53.8938360214,53.8971588612,53.8988189697,55.6346478462,56.7514388561
unit.000737,Euclidean_dist_180225_237569,102.377148867,102.380785942,102.382524014,104.080114841,105.53626895
unit.000738,Euclidean_dist_180225_245761,155.304996967,155.308523893,155.310330868,157.058948994,157.920357943
unit.000739,Euclidean_dist_180225_253953,209.04715085,209.050420046,209.05229497,210.74297595,211.460460901
unit.000740,Euclidean_dist_188417_1,253.922209978,253.925571918,253.927273989,255.604311943,255.951494932
unit.000741,Euclidean_dist_188417_8193,294.363957882,294.367645979,294.369571924,296.04428792,296.079058886
unit.000742,Euclidean_dist_188417_16385,333.407793999,333.411197901,333.412955999,335.079813957,335.975214005
unit.000743,Euclidean_dist_188417_24577,372.316911936,372.320145845,372.322034836,374.010819912,375.434017897
unit.000744,Euclidean_dist_188417_32769,29.4306600094,29.4342699051,29.436013937,31.2160499096,30.7914688587
unit.000745,Euclidean_dist_188417_40961,76.2385208607,76.2411699295,76.2497630119,77.9509248734,79.0004358292
unit.000746,Euclidean_dist_188417_49153,126.423120975,126.426996946,126.428732872,128.10874486,129.000174999
unit.000747,Euclidean_dist_188417_57345,178.982275009,178.985677958,178.987406015,180.681138039,181.069541931
unit.000748,Euclidean_dist_188417_65537,363.881829023,363.885493994,363.887279034,365.561640978,366.597604036
unit.000749,Euclidean_dist_188417_73729,272.783169031,272.786368847,272.788138866,274.415519953,275.803670883
unit.000750,Euclidean_dist_188417_81921,351.072458029,351.076030016,351.077998877,352.787222862,353.041952848
unit.000751,Euclidean_dist_188417_90113,376.210233927,376.213246822,376.215132952,377.832731009,378.840013027
unit.000752,Euclidean_dist_188417_98305,356.437240839,356.440575838,356.442461967,358.117655039,358.829645872
unit.000753,Euclidean_dist_188417_106497,10.7680158615,10.7708890438,10.7786278725,12.6242969036,13.4770028591
unit.000754,Euclidean_dist_188417_114689,56.1695919037,56.1728658676,56.1745100021,57.9467289448,58.9615268707
unit.000755,Euclidean_dist_188417_122881,104.611852884,104.614573956,104.623018026,106.294641018,106.723975897
unit.000756,Euclidean_dist_188417_131073,243.979498863,243.982913017,243.984699011,245.644718885,246.00472188
unit.000757,Euclidean_dist_188417_139265,273.078611851,273.082063913,273.083677053,274.717795849,275.857127905
unit.000758,Euclidean_dist_188417_147457,256.596470833,256.600138903,256.601902962,258.320031881,259.23999095
unit.000759,Euclidean_dist_188417_155649,330.412289858,330.415730953,330.417639017,332.062017918,333.612961054
unit.000760,Euclidean_dist_188417_163841,336.972226858,336.975402832,336.977319002,338.700064898,339.331655025
unit.000761,Euclidean_dist_188417_172033,374.714793921,374.717986822,374.720003843,376.424664021,377.705124855
unit.000762,Euclidean_dist_188417_180225,31.6530208588,31.6556999683,31.6640520096,33.3302509785,33.0038788319
unit.000763,Euclidean_dist_188417_188417,71.7951898575,71.798732996,71.8093049526,73.5251529217,74.5735089779
unit.000764,Euclidean_dist_188417_196609,310.668213844,310.671653032,310.673388004,312.337863922,313.197947979
unit.000765,Euclidean_dist_188417_204801,148.756564856,148.759237051,148.767343998,150.726538897,152.309392929
unit.000766,Euclidean_dist_188417_212993,366.407424927,366.410738945,366.41257,368.079028845,368.856283903
unit.000767,Euclidean_dist_188417_221185,344.326261044,344.329432011,344.331200838,346.044565916,347.201397896
unit.000768,Euclidean_dist_188417_229377,316.188427925,316.191733837,316.193503857,317.874536037,318.735038042
unit.000769,Euclidean_dist_188417_237569,353.763077974,353.766775846,353.768865824,355.40249896,356.49938488
unit.000770,Euclidean_dist_188417_245761,7.06721496582,7.07008886337,7.07869791985,8.80874586105,9.10652184486
unit.000771,Euclidean_dist_188417_253953,343.878217936,343.895021915,343.896850824,345.843114853,347.147795916
unit.000772,Euclidean_dist_196609_1,197.720617056,197.724318981,197.726249933,199.68194294,200.366132975
unit.000773,Euclidean_dist_196609_8193,18.9899618626,18.9926269054,19.0013999939,20.7693660259,20.4015829563
unit.000774,Euclidean_dist_196609_16385,265.206517935,265.210072994,265.211776018,266.872165918,267.016827822
unit.000775,Euclidean_dist_196609_24577,89.5774419308,89.5811178684,89.5829129219,91.3141958714,92.3149130344
unit.000776,Euclidean_dist_196609_32769,294.960672855,294.964120865,294.965863943,296.646908045,297.159345865
unit.000777,Euclidean_dist_196609_40961,333.85394001,333.857316017,333.859158039,335.482039928,336.022492886
unit.000778,Euclidean_dist_196609_49153,372.462241888,372.465704918,372.467916012,374.112061024,375.482151031
unit.000779,Euclidean_dist_196609_57345,223.785441875,223.789041042,223.790876865,225.526367903,226.415209055
unit.000780,Euclidean_dist_196609_65537,76.9790928364,76.9824118614,76.9840450287,78.6502518654,80.0742068291
unit.000781,Euclidean_dist_196609_73729,357.921234846,357.924614906,357.926381826,359.626237869,361.028650045
unit.000782,Euclidean_dist_196609_81921,108.361487865,108.365000963,108.366803885,110.010516882,111.100144863
unit.000783,Euclidean_dist_196609_90113,262.089120865,262.092525005,262.09424901,263.754063845,263.718262911
unit.000784,Euclidean_dist_196609_98305,241.762812853,241.766387939,241.768257856,243.832753897,243.786494017
unit.000785,Euclidean_dist_196609_106497,221.707155943,221.710690022,221.712473869,223.414249897,223.21983695
unit.000786,Euclidean_dist_196609_114689,322.18776989,322.191331863,322.193109989,323.911419868,325.324050903
unit.000787,Euclidean_dist_196609_122881,360.156802893,360.16018796,360.162036896,362.140192032,362.214884996
unit.000788,Euclidean_dist_196609_131073,148.005862951,148.009207964,148.010997057,149.721046925,151.228752851
unit.000789,Euclidean_dist_196609_139265,365.367331982,365.370650053,365.372413874,367.07196784,367.735796928
unit.000790,Euclidean_dist_196609_147457,133.812531948,133.815655947,133.817709923,135.44896698,135.702390909
unit.000791,Euclidean_dist_196609_155649,162.214606047,162.217161894,162.225919008,163.995899916,164.702967882
unit.000792,Euclidean_dist_196609_163841,217.251057863,217.254291058,217.256350994,218.888842821,219.82210803
unit.000793,Euclidean_dist_196609_172033,260.607049942,260.610350847,260.612138033,262.243680954,262.58544898
unit.000794,Euclidean_dist_196609_180225,204.399958849,204.403230906,204.405213833,206.016988039,207.000179052
unit.000795,Euclidean_dist_196609_188417,196.686470032,196.689610004,196.691272974,198.375527859,198.234110832
unit.000796,Euclidean_dist_196609_196609,378.196409941,378.199830055,378.201706886,379.845393896,381.008417845
unit.000797,Euclidean_dist_196609_204801,35.3658919334,35.3686888218,35.3765180111,37.0492780209,37.3767590523
unit.000798,Euclidean_dist_196609_212993,83.6661038399,83.6693270206,83.6710848808,85.3837790489,85.6782779694
unit.000799,Euclidean_dist_196609_221185,135.296030045,135.299219847,135.301182985,136.957502842,137.867802858
unit.000800,Euclidean_dist_196609_229377,186.404172897,186.407323837,186.409214973,188.121953964,189.101547956
unit.000801,Euclidean_dist_196609_237569,238.947788,238.95115304,238.953245878,240.61709404,241.417943001
unit.000802,Euclidean_dist_196609_245761,278.726006031,278.729673862,278.731473923,280.450954914,280.408562899
unit.000803,Euclidean_dist_196609_253953,319.209382057,319.212589025,319.214300871,320.892156839,322.028307915
unit.000804,Euclidean_dist_204801_1,357.473845959,357.477339983,357.479192019,359.123776913,359.999104023
