CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000820,Euclidean_dist_102401_16385,275.724070072,275.727328062,275.729187965,276.810367107,278.158262968
unit.000821,Euclidean_dist_102401_20481,278.011991024,278.018172026,278.019863129,279.223055124,280.374602079
unit.000822,Euclidean_dist_102401_24577,311.995927095,311.999230146,312.001021147,313.107783079,314.239881992
unit.000823,Euclidean_dist_102401_28673,281.739618063,281.743123055,281.745275974,282.843657017,283.72517705
unit.000824,Euclidean_dist_102401_32769,283.238077164,283.241569996,283.243520021,284.351665974,285.887232065
unit.000825,Euclidean_dist_102401_36865,284.725960016,284.729313135,284.731240034,285.860167027,286.045001984
unit.000826,Euclidean_dist_102401_40961,285.323457956,285.32643795,285.334265947,286.467553139,287.23061204
unit.000827,Euclidean_dist_102401_45057,286.814386129,286.817149162,286.826190948,287.976048946,288.551924944
unit.000828,Euclidean_dist_102401_49153,288.312059164,288.31479311,288.322865963,289.788774967,290.818946123
unit.000829,Euclidean_dist_102401_53249,238.016773939,238.019757986,238.028434992,239.206269026,240.455145121
unit.000830,Euclidean_dist_102401_57345,292.035423994,292.038813114,292.040807009,293.104283094,294.271449089
unit.000831,Euclidean_dist_102401_61441,293.52068615,293.524301052,293.52621913,294.608766079,296.437628984
unit.000832,Euclidean_dist_102401_65537,295.026811123,295.030320168,295.032232046,296.116728067,296.543529987
unit.000833,Euclidean_dist_102401_69633,297.160150051,297.163414955,297.16536808,298.328791142,298.76357007
unit.000834,Euclidean_dist_102401_73729,301.640017033,301.643275023,301.650974989,302.755814075,303.210401058
unit.000835,Euclidean_dist_102401_77825,253.543269157,253.545997143,253.554790974,254.692728996,254.949640036
unit.000836,Euclidean_dist_102401_81921,35.0220861435,35.0256550312,35.0275521278,36.1529221535,36.6502690315
unit.000837,Euclidean_dist_102401_86017,316.97224617,316.975558043,316.977439165,318.035145044,318.732768059
unit.000838,Euclidean_dist_102401_90113,146.51008296,146.512642145,146.52056694,147.58682394,147.923181057
unit.000839,Euclidean_dist_102401_94209,372.732661963,372.735986948,372.737975121,373.839198112,374.628982067
unit.000840,Euclidean_dist_102401_98305,149.471727133,149.475368977,149.47725296,150.598493099,151.198956966
unit.000841,Euclidean_dist_102401_102401,28.3619160652,28.3650391102,28.3668780327,29.4137761593,31.0100951195
unit.000842,Euclidean_dist_102401_106497,93.8922400475,93.8953821659,93.8972539902,94.8934700489,94.9464361668
unit.000843,Euclidean_dist_102401_110593,65.9858360291,65.9893550873,65.9911630154,67.0320031643,68.195704937
unit.000844,Euclidean_dist_102401_114689,351.851285934,351.853822947,351.862910986,353.031007051,353.236320972
unit.000845,Euclidean_dist_102401_118785,191.528838158,191.531949043,191.534003019,192.736341953,193.708065033
unit.000846,Euclidean_dist_102401_122881,363.866364956,363.869130135,363.877984047,364.9958601,366.608080149
unit.000847,Euclidean_dist_102401_126977,261.64627099,261.649614096,261.651495934,262.73417902,263.773663998
unit.000848,Euclidean_dist_106497_1,336.425918102,336.42929101,336.431209087,337.544551134,338.704040051
unit.000849,Euclidean_dist_106497_4097,310.506597042,310.509288073,310.518440962,311.904155016,313.107407093
unit.000850,Euclidean_dist_106497_8193,283.98112011,283.984512091,283.986416101,285.055660009,285.939697027
unit.000851,Euclidean_dist_106497_12289,252.797567129,252.800335169,252.809345961,253.888813019,254.898139
unit.000852,Euclidean_dist_106497_16385,234.43917799,234.442018986,234.449908972,235.588632107,236.071047068
unit.000853,Euclidean_dist_106497_20481,260.89628315,260.900519133,260.902441025,262.030401945,262.692635059
unit.000854,Euclidean_dist_106497_24577,6.67562413216,6.67990612984,6.68192410469,8.29766011238,9.40531110764
unit.000855,Euclidean_dist_106497_28673,281.742691994,281.745476007,281.754359007,282.847522974,283.73222208
unit.000856,Euclidean_dist_106497_32769,290.543627977,290.547059059,290.548985958,291.691962957,293.13893199
unit.000857,Euclidean_dist_106497_36865,91.8340129852,91.837334156,91.8392150402,93.1826150417,93.763158083
unit.000858,Euclidean_dist_106497_40961,43.7388050556,43.7418711185,43.7437479496,44.8030660152,45.0019750595
unit.000859,Euclidean_dist_106497_45057,39.6202630997,39.6233129501,39.625344038,40.6793301105,42.1025800705
unit.000860,Euclidean_dist_106497_49153,10.947343111,10.9505240917,10.9525439739,12.2115280628,13.06391716
unit.000861,Euclidean_dist_106497_53249,374.225226164,374.227944136,374.236835003,375.350620985,376.806401968
unit.000862,Euclidean_dist_106497_57345,180.429783106,180.43309617,180.435040951,181.469413042,181.598958969
unit.000863,Euclidean_dist_106497_61441,21.2636809349,21.2668011189,21.2690179348,22.3716020584,23.3361489773
unit.000864,Euclidean_dist_106497_65537,356.334254026,356.336974144,356.34506917,357.455258131,358.706838131
unit.000865,Euclidean_dist_106497_69633,364.613398075,364.616662979,364.618577003,365.696105003,366.664407015
unit.000866,Euclidean_dist_106497_73729,80.9151639938,80.9182109833,80.92019701,82.3195149899,82.6134600639
unit.000867,Euclidean_dist_106497_77825,107.64372015,107.647110939,107.64912796,108.771558046,109.4401021
unit.000868,Euclidean_dist_106497_81921,83.7179470062,83.7214519978,83.7233171463,84.7337009907,85.9981679916
unit.000869,Euclidean_dist_106497_86017,132.632298946,132.635555029,132.637392998,133.709810019,135.120583057
unit.000870,Euclidean_dist_106497_90113,29.9758460522,29.9790301323,29.9810330868,31.0233490467,32.1776790619
unit.000871,Euclidean_dist_106497_94209,226.210835934,226.213679075,226.221889019,227.34296298,228.236812115
unit.000872,Euclidean_dist_106497_98305,301.636551142,301.640269041,301.642051935,302.751801014,303.209038973
unit.000873,Euclidean_dist_106497_102401,360.123836994,360.127599955,360.129443169,361.572807074,363.252817154
unit.000874,Euclidean_dist_106497_106497,199.558688164,199.562180042,199.564131021,200.584711075,201.47952795
unit.000875,Euclidean_dist_106497_110593,59.9148581028,59.918156147,59.9199960232,60.9985761642,61.5721819401
unit.000876,Euclidean_dist_106497_114689,106.022243023,106.025673151,106.027635098,107.061808109,107.227370024
unit.000877,Euclidean_dist_106497_118785,153.194082975,153.19718194,153.205389023,154.321922064,154.55422616
unit.000878,Euclidean_dist_106497_122881,200.349570036,200.35275507,200.354714155,201.69602704,202.559668064
unit.000879,Euclidean_dist_106497_126977,331.80369401,331.806295156,331.815129042,332.92313695,333.188461065
unit.000880,Euclidean_dist_110593_1,307.363189936,307.366410971,307.368251085,308.483376026,309.807173967
unit.000881,Euclidean_dist_110593_4097,279.511389017,279.514205933,279.521883011,280.635288954,281.509221077
unit.000882,Euclidean_dist_110593_8193,248.332406998,248.335834026,248.337902069,249.461238146,250.455340147
unit.000883,Euclidean_dist_110593_12289,39.4773080349,39.480533123,39.4823031425,40.5787050724,41.0732879639
unit.000884,Euclidean_dist_110593_16385,80.1762609482,80.1794149876,80.1813549995,81.2142491341,81.5335190296
unit.000885,Euclidean_dist_110593_20481,129.679018021,129.682389021,129.684417009,130.896682978,131.827325106
unit.000886,Euclidean_dist_110593_24577,176.85296011,176.855507135,176.864171982,177.951885939,179.28312397
unit.000887,Euclidean_dist_110593_28673,116.405632973,116.408369064,116.410473108,117.519650936,118.424746037
unit.000888,Euclidean_dist_110593_32769,289.05273509,289.05624795,289.058323145,290.184448957,290.871345043
unit.000889,Euclidean_dist_110593_36865,235.02989316,235.033542156,235.035395145,236.188570023,237.151400089
unit.000890,Euclidean_dist_110593_40961,36.6830670834,36.6863870621,36.6884131432,37.7617790699,38.8126440048
unit.000891,Euclidean_dist_110593_45057,238.758068085,238.760688066,238.769824028,239.913417101,240.507992029
unit.000892,Euclidean_dist_110593_49153,18.9136660099,18.918612957,18.9203131199,19.9562840462,21.0930261612
unit.000893,Euclidean_dist_110593_53249,308.271693945,308.274518967,308.282700062,309.391479015,310.888999939
unit.000894,Euclidean_dist_110593_57345,103.004209042,103.006942034,103.015802145,104.148916006,105.014511108
unit.000895,Euclidean_dist_110593_61441,150.216438055,150.219418049,150.22884202,151.301994085,152.292371988
unit.000896,Euclidean_dist_110593_65537,280.100089073,280.103494167,280.105463028,281.235630989,282.592554092
unit.000897,Euclidean_dist_110593_69633,222.485212088,222.487991095,222.495726109,223.622318029,224.893502951
unit.000898,Euclidean_dist_110593_73729,271.379359007,271.382022142,271.390928984,272.489969969,272.649273157
unit.000899,Euclidean_dist_110593_77825,246.048717022,246.052427053,246.054403067,247.149114132,248.242563009
unit.000900,Euclidean_dist_110593_81921,378.475139141,378.47856617,378.480472088,379.570989132,381.226310968
unit.000901,Euclidean_dist_110593_86017,339.273082972,339.275758982,339.285235167,340.463379145,340.974275112
unit.000902,Euclidean_dist_110593_90113,374.819926023,374.822735071,374.831544161,375.954460144,376.85858798
unit.000903,Euclidean_dist_110593_94209,313.336941957,313.339624166,313.347396135,314.51939702,315.375915051
unit.000904,Euclidean_dist_110593_98305,100.058773041,100.062273979,100.064109087,101.128885984,101.598936081
unit.000905,Euclidean_dist_110593_102401,72.1815750599,72.1845519543,72.1863510609,73.1678571701,73.7568371296
unit.000906,Euclidean_dist_110593_106497,175.173872948,175.17723608,175.179195166,176.439625025,178.14744997
unit.000907,Euclidean_dist_110593_110593,221.000795126,221.004120111,221.011837006,222.114907026,222.72853899
unit.000908,Euclidean_dist_110593_114689,270.631382942,270.63480401,270.63679409,271.782487154,272.595668077
unit.000909,Euclidean_dist_110593_118785,317.717669964,317.721253157,317.723121166,318.839179039,319.817285061
unit.000910,Euclidean_dist_110593_122881,336.428887129,336.431509972,336.440397978,337.547979116,338.705749989
unit.000911,Euclidean_dist_110593_126977,170.871137142,170.873804092,170.882946968,172.017770052,172.538486004
unit.000912,Euclidean_dist_114689_1,12.2723231316,12.2756240368,12.2773280144,13.3188230991,14.245456934
unit.000913,Euclidean_dist_114689_4097,240.096148968,240.099684,240.101633072,241.217457056,242.674355984
unit.000914,Euclidean_dist_114689_8193,147.991232157,147.994117022,148.002442122,149.094361067,149.053853989
unit.000915,Euclidean_dist_114689_12289,246.052225113,246.055143118,246.064250946,247.152582169,248.243742943
unit.000916,Euclidean_dist_114689_16385,337.777421951,337.780595064,337.782407045,339.152621984,339.838253975
unit.000917,Euclidean_dist_114689_20481,195.964061975,195.967741013,195.969666004,197.063188076,198.135259151
unit.000918,Euclidean_dist_114689_24577,315.580042124,315.582746029,315.590976954,316.728014946,317.596929073
unit.000919,Euclidean_dist_114689_28673,368.996017933,368.999395132,369.001424074,370.119213104,371.264333963
unit.000920,Euclidean_dist_114689_32769,97.7014119625,97.7048580647,97.7066750526,98.8161790371,99.3878250122
unit.000921,Euclidean_dist_114689_36865,35.1651189327,35.1682200432,35.1702511311,36.2536950111,36.654761076
unit.000922,Euclidean_dist_114689_40961,45.5006549358,45.5037610531,45.506207943,46.6152451038,47.1614010334
unit.000923,Euclidean_dist_114689_45057,125.2332201,125.236317158,125.238332033,126.269294977,127.400650024
unit.000924,Euclidean_dist_114689_49153,173.098057985,173.101557016,173.103387117,174.632205009,175.782346964
unit.000925,Euclidean_dist_114689_53249,218.913121939,218.916497946,218.918601036,219.999541044,220.516921043
unit.000926,Euclidean_dist_114689_57345,268.25058794,268.253232956,268.260795116,269.574993134,270.371927023
unit.000927,Euclidean_dist_114689_61441,315.57664299,315.580306053,315.582112074,316.626978159,317.596109152
unit.000928,Euclidean_dist_114689_65537,354.838905096,354.842148066,354.843925953,355.94313097,356.539586067
unit.000929,Euclidean_dist_114689_69633,52.8543040752,52.859637022,52.861289978,53.8575401306,54.8810191154
unit.000930,Euclidean_dist_114689_73729,147.248510122,147.251955986,147.253734112,148.386839151,148.988526106
unit.000931,Euclidean_dist_114689_77825,61.5365569592,61.5396950245,61.5415761471,62.6079909801,62.7043280602
unit.000932,Euclidean_dist_114689_81921,292.780529976,292.783267021,292.792209148,293.908529043,295.35503006
unit.000933,Euclidean_dist_114689_86017,155.273507118,155.276843071,155.278588057,156.332743168,156.757447004
unit.000934,Euclidean_dist_114689_90113,201.821082115,201.82430315,201.826195002,203.097670078,203.692152977
unit.000935,Euclidean_dist_114689_94209,312.593340158,312.596055984,312.604951143,313.714975119,315.323791981
unit.000936,Euclidean_dist_114689_98305,300.151587963,300.154356003,300.162389994,301.34939599,302.070750952
unit.000937,Euclidean_dist_114689_102401,255.773661137,255.777183056,255.779058933,257.003314972,258.19445014
unit.000938,Euclidean_dist_114689_106497,227.001908064,227.00467205,227.013605118,228.147366047,229.318653107
unit.000939,Euclidean_dist_114689_110593,40.7981390953,40.801279068,40.8031761646,41.7858650684,42.7398660183
unit.000940,Euclidean_dist_114689_114689,81.6543331146,81.6576199532,81.6596190929,82.7226419449,83.694026947
unit.000941,Euclidean_dist_114689_118785,131.158332109,131.16161108,131.163596153,132.301998138,132.960737944
unit.000942,Euclidean_dist_114689_122881,178.335157156,178.338694096,178.340654135,179.456745148,180.415164948
unit.000943,Euclidean_dist_114689_126977,48.1461601257,48.1500310898,48.1519441605,49.2303571701,50.4533150196
unit.000944,Euclidean_dist_118785_1,66.7228419781,66.7260551453,66.7279829979,67.8366999626,68.2471680641
unit.000945,Euclidean_dist_118785_4097,64.0300819874,64.0331029892,64.0348801613,65.1215939522,65.9867150784
unit.000946,Euclidean_dist_118785_8193,18.1755740643,18.1790440083,18.1808121204,19.252158165,19.9859819412
unit.000947,Euclidean_dist_118785_12289,19.7891550064,19.7922849655,19.7943050861,20.8616919518,21.170552969
unit.000948,Euclidean_dist_118785_16385,58.4439389706,58.4472899437,58.4490089417,59.490183115,59.4124059677
unit.000949,Euclidean_dist_118785_20481,104.492953062,104.495736122,104.504436016,105.557849169,107.175029993
unit.000950,Euclidean_dist_118785_24577,152.45027113,152.453521967,152.455132961,153.614149094,154.493067026
unit.000951,Euclidean_dist_118785_28673,325.174288988,325.177597046,325.179728031,326.282618046,327.557786942
unit.000952,Euclidean_dist_118785_32769,158.306113958,158.308814049,158.316895008,159.448536158,160.054546118
unit.000953,Euclidean_dist_118785_36865,381.470859051,381.474243164,381.476123095,382.587880135,383.492805958
unit.000954,Euclidean_dist_118785_40961,340.757086992,340.760328054,340.762127161,341.86738205,343.138954163
unit.000955,Euclidean_dist_118785_45057,376.322653055,376.32605505,376.32801795,377.358456135,379.012573004
unit.000956,Euclidean_dist_118785_49153,38.1532070637,38.1563060284,38.1582491398,39.2747740746,39.9449629784
unit.000957,Euclidean_dist_118785_53249,78.8550150394,78.8591001034,78.8613049984,79.9064860344,80.4026770592
unit.000958,Euclidean_dist_118785_57345,128.787379026,128.790899038,128.792731047,129.888410091,130.69523716
unit.000959,Euclidean_dist_118785_61441,176.056450129,176.059827089,176.061548948,177.144734144,178.200583935
unit.000960,Euclidean_dist_118785_65537,318.464696169,318.467494965,318.476658106,319.647330046,319.872291088
unit.000961,Euclidean_dist_118785_69633,332.551896095,332.554689169,332.562512159,333.627077103,334.272985935
unit.000962,Euclidean_dist_118785_73729,249.81703496,249.82023406,249.82211113,250.868920088,251.591084957
unit.000963,Euclidean_dist_118785_77825,108.970397949,108.973087072,108.98180604,110.081516027,110.571476936
unit.000964,Euclidean_dist_118785_81921,274.980716944,274.983588934,274.99179697,276.110176086,277.0300951
unit.000965,Euclidean_dist_118785_86017,321.43750596,321.441142082,321.44294405,322.861557007,323.17455411
unit.000966,Euclidean_dist_118785_90113,350.508360147,350.512598991,350.514420986,351.619864941,352.101477146
unit.000967,Euclidean_dist_118785_94209,8.60038995743,8.60420894623,8.60591411591,9.79639816284,10.6508431435
unit.000968,Euclidean_dist_118785_98305,366.703863144,366.707324982,366.709192991,367.807641029,367.858320951
unit.000969,Euclidean_dist_118785_102401,358.61838913,358.621945143,358.624012947,359.663532019,361.08863616
unit.000970,Euclidean_dist_118785_106497,349.76117897,349.764726162,349.766636133,350.916212082,351.021125078
unit.000971,Euclidean_dist_118785_110593,328.214334965,328.216917038,328.225528955,329.303089142,330.859264135
unit.000972,Euclidean_dist_118785_114689,161.271266937,161.27407217,161.283062935,162.363924026,163.570852995
unit.000973,Euclidean_dist_118785_118785,297.91621995,297.918776035,297.928090096,299.036368132,299.846595049
unit.000974,Euclidean_dist_118785_122881,343.738106012,343.741384983,343.743309021,344.884040117,346.434762955
unit.000975,Euclidean_dist_118785_126977,187.105474949,187.10811615,187.117162943,188.21390605,189.279894114
unit.000976,Euclidean_dist_122881_1,303.868817091,303.872219086,303.874006033,304.963762045,305.424181938
unit.000977,Euclidean_dist_122881_4097,196.609375954,196.612900972,196.614999056,197.667085171,198.187260151
unit.000978,Euclidean_dist_122881_8193,75.121614933,75.1249880791,75.1270570755,76.1853680611,76.0197019577
unit.000979,Euclidean_dist_122881_12289,203.308009148,203.310785055,203.319096088,204.405683994,204.825845957
unit.000980,Euclidean_dist_122881_16385,223.973216057,223.976717949,223.978528976,225.026889086,226.023144007
unit.000981,Euclidean_dist_122881_20481,272.870635986,272.874021053,272.876019001,273.9950881,274.808762074
unit.000982,Euclidean_dist_122881_24577,319.950004101,319.953573942,319.955479145,321.051286936,322.035331964
unit.000983,Euclidean_dist_122881_28673,341.504544973,341.507290125,341.516180038,342.675768137,344.221189022
unit.000984,Euclidean_dist_122881_32769,18.3188900948,18.3219890594,18.3240890503,19.353194952,20.0397069454
unit.000985,Euclidean_dist_122881_36865,318.461593151,318.465019941,318.466886997,319.643259048,319.871464014
unit.000986,Euclidean_dist_122881_40961,246.843172073,246.846590042,246.84853816,247.953214169,249.322381973
unit.000987,Euclidean_dist_122881_45057,78.1181840897,78.1213841438,78.1234431267,79.2022910118,79.3177580833
unit.000988,Euclidean_dist_122881_49153,197.488716125,197.491914988,197.49396801,198.57310915,199.270450115
unit.000989,Euclidean_dist_122881_53249,245.459572077,245.462255001,245.47081995,246.649616003,248.191422939
unit.000990,Euclidean_dist_122881_57345,296.367943048,296.37157917,296.373518944,297.524727106,297.680767059
unit.000991,Euclidean_dist_122881_61441,219.510560989,219.514083147,219.51594305,220.602408171,221.594820023
unit.000992,Euclidean_dist_122881_65537,37.1237680912,37.126940012,37.1288330555,38.166052103,38.8632490635
unit.000993,Euclidean_dist_122881_69633,29.0996060371,29.1032290459,29.1049399376,30.3183801174,32.0888371468
unit.000994,Euclidean_dist_122881_73729,303.126148939,303.129090071,303.137480021,304.263683081,305.383337021
unit.000995,Euclidean_dist_122881_77825,308.268653154,308.271955967,308.273925066,309.387665987,310.887588978
unit.000996,Euclidean_dist_122881_81921,365.36007309,365.36292696,365.37154007,366.504414082,366.720358133
unit.000997,Euclidean_dist_122881_86017,179.692461014,179.695898056,179.69791317,180.765213966,181.54716897
unit.000998,Euclidean_dist_122881_90113,45.2080471516,45.211329937,45.2131659985,46.3136529922,47.1607060432
unit.000999,Euclidean_dist_122881_94209,280.850773096,280.853430986,280.862107992,281.943300009,282.652541161
unit.001000,Euclidean_dist_122881_98305,111.193628073,111.196323156,111.203794003,112.290245056,112.787201166
unit.001001,Euclidean_dist_122881_102401,344.485368967,344.488057137,344.497370958,345.591402054,346.488688946
unit.001002,Euclidean_dist_122881_106497,182.64330411,182.646898031,182.648782969,183.783233166,184.838405132
unit.001003,Euclidean_dist_122881_110593,23.4633409977,23.4663169384,23.4683361053,24.4841041565,25.5490441322
unit.001004,Euclidean_dist_122881_114689,250.56627202,250.569296122,250.577445984,251.677308083,252.685950994
unit.001005,Euclidean_dist_122881_118785,82.3877360821,82.390581131,82.3923170567,83.4265220165,83.7457480431
unit.001006,Euclidean_dist_122881_122881,260.153275013,260.156778097,260.158642054,261.326514006,262.632776022
unit.001007,Euclidean_dist_122881_126977,231.316553116,231.319180965,231.326933146,232.471466064,232.730880976
unit.001008,Euclidean_dist_126977_1,376.325690031,376.328367949,376.336982965,377.660388947,379.019171
unit.001009,Euclidean_dist_126977_4097,15.9673931599,15.9701180458,15.9783699512,17.1432709694,18.8306760788
unit.001010,Euclidean_dist_126977_8193,377.078775167,377.081725121,377.090453148,378.267346144,379.071138144
unit.001011,Euclidean_dist_126977_12289,295.771685123,295.774392128,295.78331399,296.924751997,297.628278017
unit.001012,Euclidean_dist_126977_16385,126.713526011,126.716809034,126.718836069,127.777410984,128.531307936
unit.001013,Euclidean_dist_126977_20481,355.589259148,355.591988087,355.600892067,356.651937962,357.623347044
unit.001014,Euclidean_dist_126977_24577,165.737692118,165.740324974,165.749357939,166.88705802,167.024436951
unit.001015,Euclidean_dist_126977_28673,266.115257978,266.11918211,266.121099949,267.562150955,268.155318975
unit.001016,Euclidean_dist_126977_32769,277.266682148,277.270303965,277.272171021,278.722202063,279.294484138
unit.001017,Euclidean_dist_126977_36865,98.4391109943,98.4424641132,98.4445381165,99.5200960636,100.468424082
unit.001018,Euclidean_dist_126977_40961,357.874002934,357.882533073,357.88845396,358.963767052,360.006272078
unit.001019,Euclidean_dist_126977_45057,309.759072065,309.762025118,309.769942999,310.899760962,312.025067091
unit.001020,Euclidean_dist_126977_49153,57.2711939812,57.274255991,57.280436039,58.3821499348,58.2758171558
unit.001021,Euclidean_dist_126977_53249,238.755068064,238.758469105,238.760421038,239.909609079,240.50716114
unit.001022,Euclidean_dist_126977_57345,150.963866949,150.967628956,150.969388962,152.406826973,153.358734131
unit.001023,Euclidean_dist_126977_61441,257.919661999,257.922590971,257.930958033,259.018612146,260.414279938
unit.001024,Euclidean_dist_126977_65537,86.8127441406,86.8161139488,86.8181641102,87.8525929451,89.2888150215
unit.001025,Euclidean_dist_126977_69633,59.1769051552,59.1800639629,59.1817190647,60.1943099499,60.4924039841
unit.001026,Euclidean_dist_126977_73729,107.500661135,107.503941059,107.505856037,108.570116997,108.359029055
unit.001027,Euclidean_dist_126977_77825,8.14708614349,8.15021204948,8.1523039341,9.90444993973,10.5999469757
unit.001028,Euclidean_dist_126977_81921,300.148231983,300.15194416,300.153759956,301.344280958,302.069756985
unit.001029,Euclidean_dist_126977_86017,228.493473053,228.496184111,228.504621029,229.655616045,231.490966082
unit.001030,Euclidean_dist_126977_90113,13.7446341515,13.7479231358,13.7498250008,14.8271701336,16.5143260956
unit.001031,Euclidean_dist_126977_94209,14.6220929623,14.6252739429,14.6271660328,15.7320950031,17.6977779865
unit.001032,Euclidean_dist_126977_98305,16.702144146,16.7055339813,16.707324028,17.8439409733,19.8839521408
unit.001033,Euclidean_dist_126977_102401,85.3423810005,85.3456430435,85.3476190567,86.343873024,87.1302731037
unit.001034,Euclidean_dist_126977_106497,20.3871290684,20.390609026,20.3924241066,21.4645719528,22.2233581543
unit.001035,Euclidean_dist_126977_110593,224.717414141,224.720462084,224.729654074,225.93563199,227.105144978
unit.001036,Euclidean_dist_126977_114689,24.0530540943,24.0565991402,24.0584549904,25.0870239735,26.5920341015
unit.001037,Euclidean_dist_126977_118785,101.672842026,101.676144123,101.678277016,102.73815012,103.809072971
unit.001038,Euclidean_dist_126977_122881,26.8945021629,26.8977510929,26.8994250298,27.9055359364,28.8526511192
unit.001039,Euclidean_dist_126977_126977,27.7723081112,27.7756080627,27.7776830196,28.9111590385,29.9683279991
unit.001040,ConnComp,390.048887014,391.48438406,391.530331135,398.976041079,401.29204607
