CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000818,Euclidean_dist_409601_32769,250.137602806,250.141548872,250.143357992,254.520270824,254.48671484
unit.000819,Euclidean_dist_409601_49153,300.56435895,300.568077803,300.569963932,304.564092875,305.582122803
unit.000820,Euclidean_dist_409601_65537,34.2153978348,34.2183008194,34.2270457745,38.2752878666,38.8000979424
unit.000821,Euclidean_dist_409601_81921,12.1669290066,12.1701169014,12.1719858646,16.2280819416,16.4945588112
unit.000822,Euclidean_dist_409601_98305,93.7847149372,93.7887477875,93.7906467915,97.8479290009,98.1358959675
unit.000823,Euclidean_dist_409601_114689,94.5217189789,94.5256919861,94.5275549889,98.5527467728,99.217165947
unit.000824,Euclidean_dist_409601_131073,153.677778006,153.681618929,153.683474779,157.811741829,159.106211901
unit.000825,Euclidean_dist_409601_147457,179.647637844,179.651507854,179.653430939,183.771964788,183.655042887
unit.000826,Euclidean_dist_409601_163841,227.004987001,227.008907795,227.010754824,231.077032804,231.216705799
unit.000827,Euclidean_dist_409601_180225,273.912832975,273.915748835,273.924920797,277.983345985,278.798640966
unit.000828,Euclidean_dist_409601_196609,323.563854933,323.567182779,323.569077969,327.625353813,328.405484915
unit.000829,Euclidean_dist_409601_212993,127.793204784,127.796690941,127.798355818,131.65454793,132.494642973
unit.000830,Euclidean_dist_409601_229377,365.133672953,365.137599945,365.139499903,369.208889008,370.560883999
unit.000831,Euclidean_dist_409601_245761,76.2856049538,76.2882897854,76.2981188297,80.4360129833,81.2512538433
unit.000832,Euclidean_dist_409601_262145,111.634198904,111.637831926,111.639674902,115.757375956,115.85668087
unit.000833,Euclidean_dist_409601_278529,155.168570995,155.171064854,155.179754972,159.422863007,160.243650913
unit.000834,Euclidean_dist_409601_294913,200.378937006,200.382773876,200.384604931,204.503562927,205.019337893
unit.000835,Euclidean_dist_409601_311297,247.911309958,247.914168835,247.922828913,251.809967995,252.268651962
unit.000836,Euclidean_dist_409601_327681,243.241695881,243.244966984,243.246746778,247.379060984,247.835251808
unit.000837,Euclidean_dist_409601_344065,53.3343448639,53.3379437923,53.339828968,57.6944818497,58.8224718571
unit.000838,Euclidean_dist_409601_360449,221.097360849,221.100571871,221.102283955,225.035485983,225.536128998
unit.000839,Euclidean_dist_409601_376833,269.444465876,269.447330952,269.456191778,273.553778887,274.372680902
unit.000840,Euclidean_dist_409601_393217,318.351553917,318.355156898,318.357154846,322.383149862,322.876519918
unit.000841,Euclidean_dist_409601_409601,293.833614826,293.837299824,293.839170933,297.912308931,298.321421862
unit.000842,Euclidean_dist_409601_425985,375.483459949,375.486432791,375.497653961,379.684775829,380.568467855
unit.000843,Euclidean_dist_409601_442369,8.46220993996,8.46529698372,8.46716499329,13.2077357769,13.1485757828
unit.000844,Euclidean_dist_409601_458753,50.2346539497,50.2382059097,50.2401909828,54.2731339931,54.4994568825
unit.000845,Euclidean_dist_409601_475137,279.044790983,279.048734903,279.050587893,282.911914825,283.3486588
unit.000846,Euclidean_dist_409601_491521,113.727750778,113.730537891,113.73917985,117.875135899,118.068562984
unit.000847,Euclidean_dist_409601_507905,172.910534859,172.919972897,172.929801941,177.229104996,177.999642849
unit.000848,Euclidean_dist_425985_1,219.619360924,219.62389493,219.625804901,223.626338959,224.400015831
unit.000849,Euclidean_dist_425985_16385,267.94490695,267.947654963,267.957657814,272.445032835,272.212752819
unit.000850,Euclidean_dist_425985_32769,316.955452919,316.959048986,316.961127996,320.973706007,321.741341829
unit.000851,Euclidean_dist_425985_49153,364.390013933,364.392749786,364.401288986,368.80773592,370.509552956
unit.000852,Euclidean_dist_425985_65537,27.5406708717,27.5440938473,27.5520467758,31.7309069633,32.0353729725
unit.000853,Euclidean_dist_425985_81921,70.3040809631,70.3067228794,70.3150138855,74.4998288155,74.5615408421
unit.000854,Euclidean_dist_425985_98305,106.436048985,106.438667774,106.44648385,110.732827902,111.374126911
unit.000855,Euclidean_dist_425985_114689,224.195803881,224.199446917,224.201509953,228.259720802,228.93908
unit.000856,Euclidean_dist_425985_131073,193.647857904,193.650694847,193.65967679,197.765431881,198.030800819
unit.000857,Euclidean_dist_425985_147457,242.649338007,242.65264678,242.654561996,246.578871965,246.757230997
unit.000858,Euclidean_dist_425985_163841,290.860327005,290.86302495,290.872535944,294.997342825,294.977793932
unit.000859,Euclidean_dist_425985_180225,366.634055853,366.636793852,366.646346807,370.820644855,372.72642684
unit.000860,Euclidean_dist_425985_196609,225.67235899,225.675556898,225.677400827,229.468174934,230.070541859
unit.000861,Euclidean_dist_425985_212993,325.054495811,325.058262825,325.060218811,329.034781933,330.571131945
unit.000862,Euclidean_dist_425985_229377,88.7433638573,88.7460849285,88.7545518875,93.0198559761,93.6530919075
unit.000863,Euclidean_dist_425985_245761,124.775407791,124.778506994,124.787484884,128.941141844,129.203341961
unit.000864,Euclidean_dist_425985_262145,170.683333874,170.686334848,170.695755005,174.816808939,175.782530785
unit.000865,Euclidean_dist_425985_278529,216.889306784,216.892623901,216.894574881,221.011296988,221.110898972
unit.000866,Euclidean_dist_425985_294913,265.800797939,265.804251909,265.806107998,269.624152899,269.98246789
unit.000867,Euclidean_dist_425985_311297,314.723707914,314.726722956,314.728773832,318.558436871,319.52143383
unit.000868,Euclidean_dist_425985_327681,361.99592495,361.999944925,362.001929998,366.087165833,367.248506784
unit.000869,Euclidean_dist_425985_344065,68.2310099602,68.2337229252,68.2424669266,72.3869509697,73.379283905
unit.000870,Euclidean_dist_425985_360449,282.769598007,282.773158789,282.775041819,286.937910795,286.99187994
unit.000871,Euclidean_dist_425985_376833,257.415556908,257.419261932,257.421038866,261.667396784,262.204741001
unit.000872,Euclidean_dist_425985_393217,307.263600826,307.267199993,307.26925683,311.306162834,312.565372944
unit.000873,Euclidean_dist_425985_409601,352.388226986,352.391198874,352.40085578,356.627067804,357.302384853
unit.000874,Euclidean_dist_425985_425985,269.440823793,269.444764853,269.446712971,273.5494349,274.360032797
unit.000875,Euclidean_dist_425985_442369,261.173759937,261.177228928,261.179010868,265.095107794,265.550120831
unit.000876,Euclidean_dist_425985_458753,340.684731007,340.688533783,340.690502882,344.643839836,346.087312937
unit.000877,Euclidean_dist_425985_475137,172.165264845,172.168985844,172.170837879,176.02344799,176.916580915
unit.000878,Euclidean_dist_425985_491521,26.051858902,26.0548069477,26.0626709461,29.9145288467,29.8454179764
unit.000879,Euclidean_dist_425985_507905,241.913280964,241.91680479,241.918726921,245.971482992,246.705133915
unit.000880,Euclidean_dist_442369_1,281.281695843,281.285426855,281.28728199,285.427911997,285.735402822
unit.000881,Euclidean_dist_442369_16385,329.434299946,329.437948942,329.439975977,333.562289,335.001034975
unit.000882,Euclidean_dist_442369_32769,82.1725718975,82.1760759354,82.1780028343,86.2741727829,87.0200259686
unit.000883,Euclidean_dist_442369_49153,38.5666828156,38.5704188347,38.5725579262,42.6992249489,42.2103788853
unit.000884,Euclidean_dist_442369_65537,81.2921178341,81.295897007,81.2977018356,85.3677108288,85.9389297962
unit.000885,Euclidean_dist_442369_81921,138.999131918,139.003030777,139.004871845,143.123642921,143.605393887
unit.000886,Euclidean_dist_442369_98305,285.751260996,285.754788876,285.756660938,289.857249975,290.495380878
unit.000887,Euclidean_dist_442369_114689,206.3249259,206.327549934,206.337207794,210.542301893,210.965965986
unit.000888,Euclidean_dist_442369_131073,254.602122784,254.606364965,254.60816288,258.748435974,258.912665844
unit.000889,Euclidean_dist_442369_147457,304.291655779,304.294922829,304.303120852,308.486941814,309.958222866
unit.000890,Euclidean_dist_442369_163841,350.147390842,350.150813818,350.152732849,354.308324814,355.082961798
unit.000891,Euclidean_dist_442369_180225,274.658614874,274.661351919,274.671145916,278.586288929,278.851190805
unit.000892,Euclidean_dist_442369_196609,98.2736568451,98.2765488625,98.2851979733,102.381097794,103.598883867
unit.000893,Euclidean_dist_442369_212993,96.7881579399,96.79103899,96.7997069359,100.968215942,101.435564995
unit.000894,Euclidean_dist_442369_229377,159.632536888,159.635394812,159.64475584,163.847305775,163.668418884
unit.000895,Euclidean_dist_442369_245761,182.462922812,182.466988802,182.468783855,186.489493847,186.953994989
unit.000896,Euclidean_dist_442369_262145,230.163600922,230.166621923,230.168537855,234.20043087,234.513304949
unit.000897,Euclidean_dist_442369_278529,278.302040815,278.304864883,278.313927889,282.412498951,283.296646833
unit.000898,Euclidean_dist_442369_294913,326.397420883,326.400274992,326.409832001,330.544965982,331.704365969
unit.000899,Euclidean_dist_442369_311297,373.240894794,373.244510889,373.246450901,377.565781832,378.349784851
unit.000900,Euclidean_dist_442369_327681,54.0807988644,54.0844829082,54.0865268707,58.1974549294,58.8739058971
unit.000901,Euclidean_dist_442369_344065,267.150185823,267.153010845,267.162944794,271.237738848,271.132901907
unit.000902,Euclidean_dist_442369_360449,236.848564863,236.852050781,236.854171991,240.939381838,241.164475918
unit.000903,Euclidean_dist_442369_376833,217.539778948,217.542382956,217.551671982,221.816689968,222.190621853
unit.000904,Euclidean_dist_442369_393217,237.452308893,237.455141783,237.463683844,241.546770811,242.24639678
unit.000905,Euclidean_dist_442369_409601,239.682352781,239.685832977,239.687542915,243.958881855,244.460695982
unit.000906,Euclidean_dist_442369_425985,241.769855976,241.773646832,241.775521994,245.870116949,246.702857971
unit.000907,Euclidean_dist_442369_442369,207.860026836,207.863971949,207.865755796,211.750447989,212.201356888
unit.000908,Euclidean_dist_442369_458753,244.125954866,244.129357815,244.131253958,248.287629843,247.888563871
unit.000909,Euclidean_dist_442369_475137,298.940245867,298.944461823,298.946332932,303.049139977,303.839248896
unit.000910,Euclidean_dist_442369_491521,246.363408804,246.367114782,246.369040966,250.398362875,250.106678963
unit.000911,Euclidean_dist_442369_507905,247.908082962,247.911725998,247.913486004,251.805975914,252.267458916
unit.000912,Euclidean_dist_458753_1,249.245450974,249.24928093,249.251096964,253.314570904,253.406276941
unit.000913,Euclidean_dist_458753_16385,250.882226944,250.886356831,250.888152838,255.024491787,255.56750083
unit.000914,Euclidean_dist_458753_32769,252.962412834,252.965843916,252.967551947,257.239764929,257.780053854
unit.000915,Euclidean_dist_458753_49153,254.605881929,254.609305859,254.619363785,258.753080845,258.914242983
unit.000916,Euclidean_dist_458753_65537,36.3416259289,36.3454458714,36.3476059437,40.4854798317,41.0129239559
unit.000917,Euclidean_dist_458753_81921,258.94787097,258.951689959,258.953523874,262.97910881,263.337249994
unit.000918,Euclidean_dist_458753_98305,260.432463884,260.435308933,260.444786787,264.49000597,265.510259867
unit.000919,Euclidean_dist_458753_114689,373.984958887,373.988715887,373.990912914,378.270797968,379.435471773
unit.000920,Euclidean_dist_458753_131073,263.413131952,263.416160822,263.424744844,267.514833927,267.784488916
unit.000921,Euclidean_dist_458753_147457,79.2209320068,79.2241969109,79.2259979248,83.0513958931,83.7318089008
unit.000922,Euclidean_dist_458753_163841,267.146830797,267.150627851,267.152504921,271.234147787,271.115157843
unit.000923,Euclidean_dist_458753_180225,268.695376873,268.698362827,268.708444834,272.849119902,273.292387962
unit.000924,Euclidean_dist_458753_196609,270.927843809,270.931729794,270.933576822,275.259027004,275.493625879
unit.000925,Euclidean_dist_458753_212993,272.268929005,272.272755861,272.274750948,276.367949963,276.625485897
unit.000926,Euclidean_dist_458753_229377,273.158865929,273.162731886,273.164651871,277.274021864,277.70519495
unit.000927,Euclidean_dist_458753_245761,121.949840784,121.953595877,121.955490828,126.019715786,125.907546997
unit.000928,Euclidean_dist_458753_262145,276.905481815,276.909018993,276.910878897,280.998114824,282.078476906
unit.000929,Euclidean_dist_458753_278529,138.260484934,138.263280869,138.271988869,142.624068975,142.513173819
unit.000930,Euclidean_dist_458753_294913,279.791138887,279.798946857,279.808411837,284.021239996,284.548664808
unit.000931,Euclidean_dist_458753_311297,158.147761822,158.15141201,158.153180838,162.238729,162.510303974
unit.000932,Euclidean_dist_458753_327681,285.006980896,285.009916782,285.019776821,289.156084776,289.41609478
unit.000933,Euclidean_dist_458753_344065,357.616655827,357.619410992,357.629194975,361.762643814,362.817032814
unit.000934,Euclidean_dist_458753_360449,233.728663921,233.732275009,233.734114885,237.819712877,237.864289999
unit.000935,Euclidean_dist_458753_376833,85.7254829407,85.7287209034,85.7373838425,89.8016178608,90.3633759022
unit.000936,Euclidean_dist_458753_393217,330.938584805,330.941511869,330.951124907,335.173330784,336.13596487
unit.000937,Euclidean_dist_458753_409601,189.162225008,189.166166782,189.168120861,193.233610868,194.626771927
unit.000938,Euclidean_dist_458753_425985,190.048456907,190.05168581,190.053664923,194.14246583,194.680217981
unit.000939,Euclidean_dist_458753_442369,192.151585817,192.155308962,192.1574018,196.352465868,196.744287968
unit.000940,Euclidean_dist_458753_458753,192.906168938,192.909108877,192.91757679,197.061896801,196.899098873
unit.000941,Euclidean_dist_458753_475137,280.536047935,280.538977861,280.547178984,284.926739931,284.653599977
unit.000942,Euclidean_dist_458753_491521,195.72149682,195.725095987,195.727242947,199.875984907,200.345072985
unit.000943,Euclidean_dist_458753_507905,197.408664942,197.412660837,197.414588928,201.58660388,202.61578393
unit.000944,Euclidean_dist_475137_1,198.898644924,198.902333975,198.910560846,202.801526785,203.90314889
unit.000945,Euclidean_dist_475137_16385,201.125003815,201.128775835,201.130589962,205.208176851,206.101657867
unit.000946,Euclidean_dist_475137_32769,201.864871979,201.867647886,201.87723279,206.017506838,206.22168088
unit.000947,Euclidean_dist_475137_49153,204.086265802,204.089898825,204.091650963,208.427606821,208.545209885
unit.000948,Euclidean_dist_475137_65537,205.576561928,205.580336809,205.582216978,209.736718893,209.782397985
unit.000949,Euclidean_dist_475137_81921,147.874935865,147.877812862,147.886618853,151.980927944,152.51630497
unit.000950,Euclidean_dist_475137_98305,210.089824915,210.092897892,210.102525949,214.268525839,215.492316008
unit.000951,Euclidean_dist_475137_114689,231.645298958,231.648826838,231.650863886,235.707389832,235.649125814
unit.000952,Euclidean_dist_475137_131073,212.902971983,212.906322002,212.908150911,217.28303194,217.766059875
unit.000953,Euclidean_dist_475137_147457,214.523091793,214.526731968,214.528687954,218.593800783,218.899549961
unit.000954,Euclidean_dist_475137_163841,215.858475924,215.862357855,215.864125967,219.901923895,220.028905869
unit.000955,Euclidean_dist_475137_180225,321.340720892,321.344373941,321.346247911,325.604437828,326.185493946
unit.000956,Euclidean_dist_475137_196609,219.025665998,219.028854847,219.038683891,223.126573801,223.321770906
unit.000957,Euclidean_dist_475137_212993,221.241616964,221.245003939,221.246837854,225.136340857,225.548402786
unit.000958,Euclidean_dist_475137_229377,222.720415831,222.724020004,222.726076841,226.748176813,227.806310892
unit.000959,Euclidean_dist_475137_245761,224.790224791,224.794053793,224.795940876,228.86303091,230.018035889
unit.000960,Euclidean_dist_475137_262145,252.96535778,252.967967987,252.976392984,257.243682861,257.782754898
unit.000961,Euclidean_dist_475137_278529,227.9426229,227.946702957,227.948768854,232.184539795,232.296970844
unit.000962,Euclidean_dist_475137_294913,252.220796824,252.223761797,252.232251883,256.135885954,256.70144701
unit.000963,Euclidean_dist_475137_311297,233.731871843,233.734865904,233.742669821,237.823903799,237.864754915
unit.000964,Euclidean_dist_475137_327681,376.975237846,376.978655815,376.980410814,381.188799858,382.726590872
unit.000965,Euclidean_dist_475137_344065,40.0485639572,40.0518248081,40.053689003,44.408441782,44.3707590103
unit.000966,Euclidean_dist_475137_360449,205.57980299,205.582569838,205.592319965,209.74078393,209.834208965
unit.000967,Euclidean_dist_475137_376833,289.369036913,289.372900009,289.374744892,293.48187995,293.843528986
unit.000968,Euclidean_dist_475137_393217,291.60706687,291.611204863,291.613053799,295.597294807,296.055992842
unit.000969,Euclidean_dist_475137_409601,293.228018999,293.231154919,293.233222961,297.408651829,297.189944983
unit.000970,Euclidean_dist_475137_425985,294.723410845,294.727062941,294.729023933,298.719193935,299.404443979
unit.000971,Euclidean_dist_475137_442369,296.064871788,296.067593813,296.075693846,300.133067846,300.5375278
unit.000972,Euclidean_dist_475137_458753,297.553086996,297.556566,297.558502913,301.7402668,302.704912901
unit.000973,Euclidean_dist_475137_475137,299.680920839,299.684787989,299.686816931,303.754519939,303.891237974
unit.000974,Euclidean_dist_475137_491521,271.675167799,271.678990841,271.680940866,275.764325857,276.587755919
unit.000975,Euclidean_dist_475137_507905,302.647174835,302.655986786,302.665317774,306.775149822,307.798252821
unit.000976,Euclidean_dist_491521_1,304.881422997,304.885270834,304.887184858,308.889755964,310.007864952
unit.000977,Euclidean_dist_491521_16385,75.4933829308,75.4968168736,75.4986209869,79.7306609154,80.1709079742
unit.000978,Euclidean_dist_491521_32769,308.615226984,308.618081808,308.626532793,312.715838909,313.804017782
unit.000979,Euclidean_dist_491521_49153,310.859498978,310.862783909,310.86460495,315.132473946,316.123643875
unit.000980,Euclidean_dist_491521_65537,330.188428879,330.192330837,330.194147825,334.36698699,336.079580784
unit.000981,Euclidean_dist_491521_81921,313.228998899,313.232535839,313.234559774,317.350068808,318.388489008
unit.000982,Euclidean_dist_491521_98305,314.578761816,314.582094908,314.584007978,318.457518816,319.489750862
unit.000983,Euclidean_dist_491521_114689,316.214542866,316.217948914,316.220005989,320.57276988,321.68695879
unit.000984,Euclidean_dist_491521_131073,317.706504822,317.709908962,317.711928844,321.678977966,322.825529814
unit.000985,Euclidean_dist_491521_147457,319.099376917,319.102158785,319.110483885,322.991033792,323.959275007
unit.000986,Euclidean_dist_491521_163841,383.721536875,383.725732803,383.727758884,387.631430864,389.39663291
unit.000987,Euclidean_dist_491521_180225,322.086399794,322.089871883,322.091917992,326.211344004,327.27026701
unit.000988,Euclidean_dist_491521_196609,48.1706798077,48.1740779877,48.1759648323,51.9625058174,52.284829855
unit.000989,Euclidean_dist_491521_212993,324.907747984,324.91196394,324.913789988,329.030535936,330.56764698
unit.000990,Euclidean_dist_491521_229377,326.394192934,326.398132801,326.400005817,330.540956974,331.700158834
unit.000991,Euclidean_dist_491521_245761,327.895883799,327.898593903,327.90670085,331.749828815,332.841862917
unit.000992,Euclidean_dist_491521_262145,359.158442974,359.161809921,359.163719893,363.06714797,363.945711851
unit.000993,Euclidean_dist_491521_278529,332.427994967,332.431362867,332.433167934,336.282697916,337.267876863
unit.000994,Euclidean_dist_491521_294913,73.2703299522,73.2731997967,73.2815918922,77.5182409286,77.9594140053
unit.000995,Euclidean_dist_491521_311297,336.764497995,336.768102884,336.769925833,341.014263868,341.702521801
unit.000996,Euclidean_dist_491521_327681,236.105210781,236.108590841,236.110638857,240.133687973,241.110896826
unit.000997,Euclidean_dist_491521_344065,77.0169918537,77.020485878,77.0224478245,81.0377349854,81.302464962
unit.000998,Euclidean_dist_491521_360449,346.50865984,346.51126194,346.519918919,350.884947777,352.756577969
unit.000999,Euclidean_dist_491521_376833,178.161430836,178.165205002,178.167052984,182.161978006,182.523193836
unit.001000,Euclidean_dist_491521_393217,32.7205820084,32.7242498398,32.7262318134,36.8621490002,37.5497348309
unit.001001,Euclidean_dist_491521_409601,224.934010983,224.937762976,224.939771891,228.963947773,230.018909931
unit.001002,Euclidean_dist_491521_425985,93.1914558411,93.1949319839,93.1966538429,97.4469149113,98.0809998512
unit.001003,Euclidean_dist_491521_442369,244.72052598,244.724635839,244.726610899,249.088629007,248.970267773
unit.001004,Euclidean_dist_491521_458753,245.608526945,245.612212896,245.614166975,249.693820953,250.053970814
unit.001005,Euclidean_dist_491521_475137,247.106999874,247.111007929,247.112829924,251.202274799,251.186223984
unit.001006,Euclidean_dist_491521_491521,248.50215292,248.505584955,248.507321835,252.810814857,253.355108976
unit.001007,Euclidean_dist_491521_507905,249.248789787,249.251663923,249.261107922,253.318964958,253.407365799
unit.001008,Euclidean_dist_507905_1,251.628074884,251.630904913,251.640610933,255.733500004,256.647972822
unit.001009,Euclidean_dist_507905_16385,253.708370924,253.712515831,253.714337826,257.842775822,258.86082387
unit.001010,Euclidean_dist_507905_32769,255.345896006,255.349609852,255.351537943,259.454437971,259.993573904
unit.001011,Euclidean_dist_507905_49153,257.559486866,257.562964916,257.564901829,261.768225908,262.20578599
unit.001012,Euclidean_dist_507905_65537,48.0284998417,48.0446298122,48.0509839058,51.9591579437,52.2815458775
unit.001013,Euclidean_dist_507905_81921,261.176827908,261.179821968,261.188620806,264.994156837,265.563336849
unit.001014,Euclidean_dist_507905_98305,263.409719944,263.41347599,263.415385962,267.510033846,267.767930984
unit.001015,Euclidean_dist_507905_114689,264.164188862,264.167431831,264.177764893,268.319317818,268.865909815
unit.001016,Euclidean_dist_507905_131073,265.804056883,265.806849957,265.815388918,269.628088951,269.998732805
unit.001017,Euclidean_dist_507905_147457,267.941290855,267.945309877,267.947186947,272.441187859,272.19608283
unit.001018,Euclidean_dist_507905_163841,270.184563875,270.188134909,270.1900599,274.354122877,274.412925005
unit.001019,Euclidean_dist_507905_180225,271.530334949,271.534329891,271.536209822,275.562436819,275.545755863
unit.001020,Euclidean_dist_507905_196609,272.414570808,272.418179989,272.420177937,276.469553947,276.639709949
unit.001021,Euclidean_dist_507905_212993,273.162290812,273.166035891,273.174625874,277.278328896,277.719445944
unit.001022,Euclidean_dist_507905_229377,275.40661788,275.410032988,275.411727905,279.68973279,279.917251825
unit.001023,Euclidean_dist_507905_245761,209.345738888,209.348744869,209.358176947,213.659741879,214.412179947
unit.001024,Euclidean_dist_507905_262145,279.048461914,279.051528931,279.060216904,283.013171911,283.402235985
unit.001025,Euclidean_dist_507905_278529,327.14176178,327.145393848,327.147242785,331.245593786,332.785117865
unit.001026,Euclidean_dist_507905_294913,286.499368906,286.50332284,286.505178928,290.662846804,291.575313807
unit.001027,Euclidean_dist_507905_311297,65.9968538284,66.0001428127,66.0019547939,69.9694848061,70.1307549477
unit.001028,Euclidean_dist_507905_327681,102.722413778,102.72607398,102.727972984,107.104388952,106.994171858
unit.001029,Euclidean_dist_507905_344065,143.462271929,143.466103792,143.46794486,147.650646925,148.043736935
unit.001030,Euclidean_dist_507905_360449,202.605366945,202.608306885,202.616346836,206.721342802,206.325558901
unit.001031,Euclidean_dist_507905_376833,213.196568966,213.200195789,213.202148914,217.287207842,217.76757884
unit.001032,Euclidean_dist_507905_393217,223.458010912,223.461599827,223.463690996,227.553303003,227.858389854
unit.001033,Euclidean_dist_507905_409601,232.984371901,232.987962961,232.989828825,237.115720987,237.809045792
unit.001034,Euclidean_dist_507905_425985,242.504979849,242.50878787,242.510442972,246.574934959,246.755057812
unit.001035,Euclidean_dist_507905_442369,250.140884876,250.143870831,250.153891802,254.524563789,254.48900795
unit.001036,Euclidean_dist_507905_458753,261.920363903,261.92294693,261.931710958,266.203847885,266.643754959
unit.001037,Euclidean_dist_507905_475137,64.5213689804,64.5239808559,64.5324809551,68.5606060028,68.9998137951
unit.001038,Euclidean_dist_507905_491521,281.285302877,281.288198948,281.296285868,285.432554007,285.787378788
unit.001039,Euclidean_dist_507905_507905,290.856923819,290.860721827,290.862672806,294.992906809,294.976438999
unit.001040,ConnComp,393.393097878,395.163849831,395.211203814,417.853259802,419.597674847
