CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000818,Euclidean_dist_409601_32769,138.407923937,138.411845922,138.4139359,142.543451071,142.615634918
unit.000819,Euclidean_dist_409601_49153,133.908107996,133.911786079,133.913914919,138.01272893,139.21676898
unit.000820,Euclidean_dist_409601_65537,135.397194862,135.400917053,135.403033972,139.522903919,140.349478006
unit.000821,Euclidean_dist_409601_81921,136.92690587,136.93074894,136.932853937,141.134114027,141.483649969
unit.000822,Euclidean_dist_409601_98305,138.551630974,138.555545092,138.557842016,142.547261,142.616405964
unit.000823,Euclidean_dist_409601_114689,140.621038914,140.623954058,140.632886887,144.964540005,144.830197096
unit.000824,Euclidean_dist_409601_131073,142.852235079,142.854943037,142.863523006,146.980027914,147.04480505
unit.000825,Euclidean_dist_409601_147457,144.339546919,144.342441082,144.35107398,148.490045071,149.316798925
unit.000826,Euclidean_dist_409601_163841,296.825586081,296.829360008,296.831357002,301.239068985,302.095931053
unit.000827,Euclidean_dist_409601_180225,148.025844097,148.02936101,148.0314219,152.313342094,152.659101009
unit.000828,Euclidean_dist_409601_196609,149.646167994,149.649517059,149.651771069,153.724940062,154.818305969
unit.000829,Euclidean_dist_409601_212993,151.121248007,151.124614,151.126843929,155.437218904,156.094214916
unit.000830,Euclidean_dist_409601_229377,152.603442907,152.606651068,152.608844042,156.847200871,157.22568202
unit.000831,Euclidean_dist_409601_245761,153.932900906,153.936215878,153.938327074,158.060066938,158.356675863
unit.000832,Euclidean_dist_409601_262145,155.263088942,155.267714024,155.269826889,159.266005039,159.474426031
unit.000833,Euclidean_dist_409601_278529,156.795314074,156.798585892,156.80051899,161.07602787,161.635133982
unit.000834,Euclidean_dist_409601_294913,157.676259041,157.679781914,157.682049036,161.684200048,161.698838949
unit.000835,Euclidean_dist_409601_311297,81.5597059727,81.5625,81.5705029964,85.8577489853,87.0509309769
unit.000836,Euclidean_dist_409601_327681,161.985013962,161.987686872,161.996388912,166.110320091,167.147357941
unit.000837,Euclidean_dist_409601_344065,267.774558067,267.778011084,267.78015399,272.239526987,273.148905039
unit.000838,Euclidean_dist_409601_360449,148.760150909,148.763833046,148.765999079,152.819057941,153.739441872
unit.000839,Euclidean_dist_409601_376833,291.743018866,291.745806932,291.754076958,296.005789995,296.69540596
unit.000840,Euclidean_dist_409601_393217,28.6810510159,28.683713913,28.6919169426,32.6322689056,34.0114848614
unit.000841,Euclidean_dist_409601_409601,250.113458872,250.116725922,250.118515015,254.624423981,254.961642981
unit.000842,Euclidean_dist_409601_425985,102.264986992,102.267832041,102.277543068,106.393894911,106.007803917
unit.000843,Euclidean_dist_409601_442369,171.707577944,171.710305929,171.719246864,176.081716061,176.083575964
unit.000844,Euclidean_dist_409601_458753,171.70451808,171.708003044,171.710026026,176.077787876,176.082037926
unit.000845,Euclidean_dist_409601_475137,180.507488966,180.510179996,180.5189569,184.841202021,185.963171005
unit.000846,Euclidean_dist_409601_491521,176.027173042,176.030116081,176.039452076,180.307192087,180.50838995
unit.000847,Euclidean_dist_409601_507905,147.28705287,147.290627956,147.292882919,151.307576895,151.580297947
unit.000848,Euclidean_dist_425985_1,179.760375023,179.763073921,179.771838903,183.936096907,184.881978989
unit.000849,Euclidean_dist_425985_16385,181.249590874,181.252634048,181.261566877,185.446506977,186.014472961
unit.000850,Euclidean_dist_425985_32769,222.69827795,222.702121019,222.704199076,226.832620859,228.095743895
unit.000851,Euclidean_dist_425985_49153,230.044403076,230.047255993,230.057201862,234.186630011,234.805943012
unit.000852,Euclidean_dist_425985_65537,234.668781996,234.672492981,234.674580097,238.713017941,239.243366003
unit.000853,Euclidean_dist_425985_81921,240.529367924,240.532245874,240.540641069,244.658587933,245.890377998
unit.000854,Euclidean_dist_425985_98305,212.217549086,212.221513987,212.223722935,216.458687067,217.080547094
unit.000855,Euclidean_dist_425985_114689,309.148094893,309.15181303,309.153646946,313.120820999,313.249147892
unit.000856,Euclidean_dist_425985_131073,192.315623045,192.318322897,192.326297998,196.720643997,197.127768993
unit.000857,Euclidean_dist_425985_147457,193.654881001,193.657768011,193.666182995,198.032727957,198.268471003
unit.000858,Euclidean_dist_425985_163841,195.144685984,195.147280931,195.155822039,199.238898993,199.399240017
unit.000859,Euclidean_dist_425985_180225,196.630635977,196.633754969,196.635748863,201.150436878,201.550522089
unit.000860,Euclidean_dist_425985_196609,197.425121069,197.428197861,197.437435865,201.558670044,201.614616871
unit.000861,Euclidean_dist_425985_212993,198.917787075,198.920541048,198.929018021,203.06861186,203.773362875
unit.000862,Euclidean_dist_425985_229377,200.401459932,200.405526876,200.407680035,204.575443029,204.893415928
unit.000863,Euclidean_dist_425985_245761,224.038424969,224.041054964,224.049978971,228.246144056,229.229902029
unit.000864,Euclidean_dist_425985_262145,60.9306240082,60.9331390858,60.9427309036,65.2289700508,65.9221930504
unit.000865,Euclidean_dist_425985_278529,204.867028952,204.870994091,204.873127937,209.004620075,210.350566864
unit.000866,Euclidean_dist_425985_294913,349.997256041,350.000571966,350.002491951,354.30367589,353.534621
unit.000867,Euclidean_dist_425985_311297,340.430680037,340.434356928,340.436449051,344.335587978,344.511141062
unit.000868,Euclidean_dist_425985_327681,210.871957064,210.874821901,210.88427186,215.046324015,214.920398951
unit.000869,Euclidean_dist_425985_344065,45.7675149441,45.7714540958,45.7732908726,49.936524868,50.9006540775
unit.000870,Euclidean_dist_425985_360449,301.644623995,301.648540974,301.650625944,305.767946959,305.520925045
unit.000871,Euclidean_dist_425985_376833,341.178840876,341.181530952,341.190840006,345.545929909,345.613260984
unit.000872,Euclidean_dist_425985_393217,231.531068087,231.534759045,231.536920071,235.694726944,235.939568996
unit.000873,Euclidean_dist_425985_409601,235.414764881,235.417465925,235.427203894,239.522501945,240.365123034
unit.000874,Euclidean_dist_425985_425985,110.479460955,110.483054876,110.485141993,114.648160934,114.809473038
unit.000875,Euclidean_dist_425985_442369,249.368927002,249.372488976,249.374576092,253.414021969,253.880573034
unit.000876,Euclidean_dist_425985_458753,257.498198986,257.500876904,257.509464979,261.573121071,262.693089008
unit.000877,Euclidean_dist_425985_475137,267.180468082,267.184149027,267.18633008,271.434963942,272.017597914
unit.000878,Euclidean_dist_425985_491521,275.982603073,275.986005068,275.988075972,280.094255924,280.415553093
unit.000879,Euclidean_dist_425985_507905,320.23624897,320.239808083,320.241837025,324.398096085,324.48168087
unit.000880,Euclidean_dist_442369_1,295.320669889,295.324424982,295.326392889,299.528857946,299.829627037
unit.000881,Euclidean_dist_442369_16385,33.8755590916,33.8788878918,33.8807659149,38.1666369438,38.6260800362
unit.000882,Euclidean_dist_442369_32769,310.647499084,310.650304079,310.659666061,314.833860874,315.460639954
unit.000883,Euclidean_dist_442369_49153,117.819868088,117.823519945,117.825630903,122.003484011,122.549014091
unit.000884,Euclidean_dist_442369_65537,318.748167992,318.751024961,318.75920105,323.091116905,322.345752001
unit.000885,Euclidean_dist_442369_81921,333.720505953,333.724243879,333.726315975,337.889940023,338.79146409
unit.000886,Euclidean_dist_442369_98305,341.931667089,341.935245991,341.944102049,346.050163984,346.693060875
unit.000887,Euclidean_dist_442369_114689,352.36566186,352.369462967,352.371721983,356.520369053,356.793194056
unit.000888,Euclidean_dist_442369_131073,361.97130394,361.974690914,361.976639986,365.783971071,365.820827961
unit.000889,Euclidean_dist_442369_147457,5.92762994766,5.93314599991,5.935131073,9.89432501793,10.7513480186
unit.000890,Euclidean_dist_442369_163841,379.570832014,379.574351072,379.576282978,383.90988493,384.596512079
unit.000891,Euclidean_dist_442369_180225,7.99838805199,8.00177693367,8.00383901596,12.2066030502,12.9633259773
unit.000892,Euclidean_dist_442369_196609,19.8861129284,19.8894679546,19.8913910389,23.7760279179,24.0893120766
unit.000893,Euclidean_dist_442369_212993,30.9029490948,30.9056379795,30.9148628712,35.1463909149,36.3487069607
unit.000894,Euclidean_dist_442369_229377,41.3276770115,41.3311049938,41.3331010342,45.4090988636,46.3381118774
unit.000895,Euclidean_dist_442369_245761,50.9562518597,50.9589509964,50.9674968719,55.0660750866,54.8729729652
unit.000896,Euclidean_dist_442369_262145,318.004311085,318.006958008,318.015377045,322.085188866,322.292737007
unit.000897,Euclidean_dist_442369_278529,362.71589303,362.719414949,362.721411943,367.292048931,367.93154192
unit.000898,Euclidean_dist_442369_294913,31.6541659832,31.6568698883,31.6655359268,35.8513700962,37.4289660454
unit.000899,Euclidean_dist_442369_311297,176.773547888,176.777145863,176.785996914,180.918636084,181.588578939
unit.000900,Euclidean_dist_442369_327681,334.466636896,334.470563889,334.472620964,338.593806028,338.844105005
unit.000901,Euclidean_dist_442369_344065,380.607698917,380.611228943,380.613219023,384.716573954,385.680840969
unit.000902,Euclidean_dist_442369_360449,358.246870995,358.250828981,358.252966881,362.160919905,362.465364933
unit.000903,Euclidean_dist_442369_376833,27.1997668743,27.203346014,27.2053310871,31.3207628727,31.8461959362
unit.000904,Euclidean_dist_442369_393217,77.9698979855,77.9735600948,77.9755890369,82.1315460205,82.6821010113
unit.000905,Euclidean_dist_442369_409601,66.1700398922,66.173525095,66.1754500866,70.3588929176,70.4398698807
unit.000906,Euclidean_dist_442369_425985,161.246550083,161.24920702,161.258936882,165.607187033,166.067924976
unit.000907,Euclidean_dist_442369_442369,215.937218904,215.939866066,215.950813055,220.287209988,220.425949097
unit.000908,Euclidean_dist_442369_458753,343.415951014,343.420136929,343.422018051,347.556223869,347.802738905
unit.000909,Euclidean_dist_442369_475137,190.819550037,190.82364893,190.825615883,195.008853912,194.964430094
unit.000910,Euclidean_dist_442369_491521,332.98012495,332.983134985,332.992897034,337.184808969,337.726963997
unit.000911,Euclidean_dist_442369_507905,207.156007051,207.159893036,207.161860943,211.42022109,212.571537971
unit.000912,Euclidean_dist_458753_1,215.195133924,215.197927952,215.207612038,219.38222599,219.344997883
unit.000913,Euclidean_dist_458753_16385,100.035655022,100.038450956,100.048573017,104.278449059,104.824830055
unit.000914,Euclidean_dist_458753_32769,245.737520933,245.740756035,245.742695093,250.090617895,250.384012938
unit.000915,Euclidean_dist_458753_49153,384.92633009,384.930420876,384.932476997,388.738488913,388.222840071
unit.000916,Euclidean_dist_458753_65537,204.120296955,204.124063969,204.126157045,208.300569057,209.265098095
unit.000917,Euclidean_dist_458753_81921,270.009744883,270.013587952,270.015729904,274.15295887,274.433757067
unit.000918,Euclidean_dist_458753_98305,313.47497797,313.478439093,313.480455875,317.551267862,317.675220966
unit.000919,Euclidean_dist_458753_114689,355.960412979,355.964864016,355.966871023,360.143948078,360.245656013
unit.000920,Euclidean_dist_458753_131073,25.0752029419,25.0786719322,25.0804579258,29.4078829288,30.6629009247
unit.000921,Euclidean_dist_458753_147457,217.475888014,217.478931904,217.488590002,221.593039989,222.584673882
unit.000922,Euclidean_dist_458753_163841,42.8114299774,42.8139970303,42.8236038685,47.1242849827,48.6388220787
unit.000923,Euclidean_dist_458753_180225,271.663100958,271.666445017,271.673790932,275.867629051,275.729403019
unit.000924,Euclidean_dist_458753_196609,215.191834927,215.195743084,215.197787046,219.378118992,219.343451977
unit.000925,Euclidean_dist_458753_212993,247.132320881,247.134965897,247.143229961,251.403934002,251.660345078
unit.000926,Euclidean_dist_458753_229377,293.083162069,293.086967945,293.089031935,297.110898972,297.880184889
unit.000927,Euclidean_dist_458753_245761,332.232745886,332.235790968,332.237881899,336.779753923,337.657083988
unit.000928,Euclidean_dist_458753_262145,376.836932898,376.840257883,376.84242487,380.890064955,381.291086912
unit.000929,Euclidean_dist_458753_278529,47.990874052,47.9936299324,48.0033240318,52.3526949883,54.142786026
unit.000930,Euclidean_dist_458753_294913,97.8110249043,97.8137600422,97.8228900433,101.962969065,102.612263918
unit.000931,Euclidean_dist_458753_311297,192.905860901,192.909854889,192.911927938,197.124397993,197.179444075
unit.000932,Euclidean_dist_458753_327681,317.35749197,317.361061096,317.36303091,321.276566982,322.05399394
unit.000933,Euclidean_dist_458753_344065,370.307954073,370.312057972,370.314280033,374.24237299,373.607061863
unit.000934,Euclidean_dist_458753_360449,39.8491840363,39.8523628712,39.862500906,44.0047380924,45.2101719379
unit.000935,Euclidean_dist_458753_376833,91.2132930756,91.2170860767,91.2190680504,95.4136168957,95.9661140442
unit.000936,Euclidean_dist_458753_393217,103.74408102,103.747279882,103.749104977,108.000439882,108.169123888
unit.000937,Euclidean_dist_458753_409601,336.107421875,336.110820055,336.11293292,340.306145906,339.991151094
unit.000938,Euclidean_dist_458753_425985,225.683357954,225.686107874,225.694474936,230.054509878,231.394604921
unit.000939,Euclidean_dist_458753_442369,26.4581980705,26.4609000683,26.4695689678,30.6200969219,31.7958610058
unit.000940,Euclidean_dist_458753_458753,304.629297972,304.632019043,304.641882896,308.690801859,308.867400885
unit.000941,Euclidean_dist_458753_475137,345.642273903,345.644916058,345.653655052,349.976711035,350.037175894
unit.000942,Euclidean_dist_458753_491521,12.4393370152,12.4429159164,12.4448699951,16.5329349041,17.3812310696
unit.000943,Euclidean_dist_458753_507905,63.9021530151,63.9048969746,63.9139940739,68.1474149227,69.228178978
unit.000944,Euclidean_dist_475137_1,113.308995008,113.312052011,113.321033001,117.474637985,118.105724096
unit.000945,Euclidean_dist_475137_16385,232.272887945,232.276306868,232.27816391,236.599226952,237.02323103
unit.000946,Euclidean_dist_475137_32769,72.70550704,72.7082679272,72.7168619633,77.0041079521,77.1738619804
unit.000947,Euclidean_dist_475137_49153,108.255815029,108.258501053,108.267431974,112.533174038,112.595737934
unit.000948,Euclidean_dist_475137_65537,282.759636879,282.762937069,282.764913082,287.143375874,287.314761877
unit.000949,Euclidean_dist_475137_81921,323.533207893,323.536275864,323.544923067,327.921602011,327.797681093
unit.000950,Euclidean_dist_475137_98305,368.517710924,368.521584988,368.52362895,372.831732988,372.471606016
unit.000951,Euclidean_dist_475137_114689,37.6247758865,37.6282389164,37.6302878857,41.787031889,42.9979860783
unit.000952,Euclidean_dist_475137_131073,88.2410080433,88.2436928749,88.2537190914,92.7001709938,92.6692779064
unit.000953,Euclidean_dist_475137_147457,324.870583057,324.873413086,324.883497953,328.931231976,328.930949926
unit.000954,Euclidean_dist_475137_163841,327.108589888,327.111891031,327.113884926,331.443690062,332.148631096
unit.000955,Euclidean_dist_475137_180225,184.966724873,184.970504999,184.972500086,189.269595861,190.421308994
unit.000956,Euclidean_dist_475137_196609,159.752161026,159.754875898,159.765186071,163.899900913,163.908127069
unit.000957,Euclidean_dist_475137_212993,302.393728971,302.396270037,302.405330896,306.877892971,306.653723001
unit.000958,Euclidean_dist_475137_229377,342.818073988,342.821884871,342.824064016,346.856158018,346.745512009
unit.000959,Euclidean_dist_475137_245761,8.74396586418,8.7468290329,8.75625705719,12.9153220654,14.0546050072
unit.000960,Euclidean_dist_475137_262145,61.6696438789,61.6733250618,61.6754200459,65.8304409981,67.0021219254
unit.000961,Euclidean_dist_475137_278529,111.2240839,111.227978945,111.23012495,115.252990007,115.890907049
unit.000962,Euclidean_dist_475137_294913,239.039813995,239.043493032,239.045563936,243.143279076,243.724328995
unit.000963,Euclidean_dist_475137_311297,229.451219082,229.453927994,229.463461876,233.785367012,233.722573996
unit.000964,Euclidean_dist_475137_327681,264.202558994,264.205406904,264.21397686,268.313776016,268.55943203
unit.000965,Euclidean_dist_475137_344065,243.356508017,243.360733986,243.362796068,247.47329092,248.163774014
unit.000966,Euclidean_dist_475137_360449,287.869258881,287.872140884,287.880822897,291.979038,293.188790083
unit.000967,Euclidean_dist_475137_376833,328.649761915,328.65260005,328.661066055,332.760472059,333.30387187
unit.000968,Euclidean_dist_475137_393217,231.534435034,231.537204981,231.545942068,235.593208075,235.940038919
unit.000969,Euclidean_dist_475137_409601,134.657058001,134.660764933,134.668694973,139.022377968,140.297904968
unit.000970,Euclidean_dist_475137_425985,143.593396902,143.596047878,143.604223967,147.884996891,148.237694979
unit.000971,Euclidean_dist_475137_442369,49.4726309776,49.4753360748,49.4850680828,53.5615129471,54.2462949753
unit.000972,Euclidean_dist_475137_458753,228.554297924,228.558088064,228.560088873,232.673222065,232.638369083
unit.000973,Euclidean_dist_475137_475137,262.703430891,262.706238031,262.714799881,266.904546022,267.316947937
unit.000974,Euclidean_dist_475137_491521,307.513088942,307.516643047,307.518568993,311.510377884,311.083122015
unit.000975,Euclidean_dist_475137_507905,115.546848059,115.549587965,115.558691025,119.788625956,120.357825994
unit.000976,Euclidean_dist_491521_1,326.365721941,326.368386984,326.377264023,330.442173004,331.090667963
unit.000977,Euclidean_dist_491521_16385,184.219430923,184.223164082,184.225311041,188.364288092,189.341542006
unit.000978,Euclidean_dist_491521_32769,10.9665279388,10.9693610668,10.9788649082,15.2280199528,16.2626190186
unit.000979,Euclidean_dist_491521_49153,163.475651026,163.479470015,163.48146987,167.622003078,168.270787001
unit.000980,Euclidean_dist_491521_65537,207.897433996,207.901254892,207.903290033,212.326890945,212.623363018
unit.000981,Euclidean_dist_491521_81921,242.013612032,242.017420053,242.019476891,246.163800001,247.026620865
unit.000982,Euclidean_dist_491521_98305,286.481736898,286.485778093,286.487914085,290.565815926,290.920568943
unit.000983,Euclidean_dist_491521_114689,364.948450089,364.952111006,364.954436064,369.20706892,370.149317026
unit.000984,Euclidean_dist_491521_131073,101.516277075,101.519934893,101.522062063,105.584351063,105.954658031
unit.000985,Euclidean_dist_491521_147457,58.6908738613,58.699048996,58.7075059414,62.9123699665,63.7102470398
unit.000986,Euclidean_dist_491521_163841,276.728877068,276.731798887,276.740716934,280.998655081,281.600878
unit.000987,Euclidean_dist_491521_180225,140.617620945,140.621366024,140.62338686,144.960956097,144.829413891
unit.000988,Euclidean_dist_491521_196609,186.306952953,186.310653925,186.312670946,190.479549885,191.565510988
unit.000989,Euclidean_dist_491521_212993,227.068682909,227.072675943,227.074924946,231.163511992,231.499139071
unit.000990,Euclidean_dist_491521_229377,260.474061012,260.47673893,260.485455036,264.793149948,265.983300924
unit.000991,Euclidean_dist_491521_245761,209.386964083,209.389936924,209.399806023,213.434988022,213.789520025
unit.000992,Euclidean_dist_491521_262145,71.9599530697,71.9627289772,71.9721810818,76.0945448875,76.0938658714
unit.000993,Euclidean_dist_491521_278529,306.119502068,306.123280048,306.125473022,310.301255941,309.949198961
unit.000994,Euclidean_dist_491521_294913,65.3853628635,65.38824296,65.3972039223,69.6588220596,70.3891990185
unit.000995,Euclidean_dist_491521_311297,212.220947981,212.224044085,212.233985901,216.357153893,217.082328081
unit.000996,Euclidean_dist_491521_327681,347.127788067,347.131727934,347.133881092,351.282958031,352.287009001
unit.000997,Euclidean_dist_491521_344065,218.222281933,218.225214005,218.234494925,222.304557085,222.636282921
unit.000998,Euclidean_dist_491521_360449,194.398648977,194.402550936,194.404877901,198.634888887,199.338540077
unit.000999,Euclidean_dist_491521_376833,114.796927929,114.800414085,114.802423954,118.881407022,119.253270864
unit.001000,Euclidean_dist_491521_393217,161.243339062,161.246865034,161.248820066,165.505908012,166.057998896
unit.001001,Euclidean_dist_491521_409601,246.479983091,246.483838081,246.485975981,250.594563007,250.43680501
unit.001002,Euclidean_dist_491521_425985,86.0114910603,86.0151660442,86.0171210766,90.2815670967,90.4519290924
unit.001003,Euclidean_dist_491521_442369,354.456193924,354.459791899,354.461608887,358.83368206,359.016718864
unit.001004,Euclidean_dist_491521_458753,325.616995096,325.621197939,325.623255968,329.632231951,329.986775875
unit.001005,Euclidean_dist_491521_475137,369.417651892,369.420506001,369.429321051,373.541080952,373.554890871
unit.001006,Euclidean_dist_491521_491521,39.1060390472,39.1099019051,39.1118969917,43.19581604,44.1282680035
unit.001007,Euclidean_dist_491521_507905,89.7285139561,89.7312350273,89.7410900593,93.9086999893,93.8066630363
unit.001008,Euclidean_dist_507905_1,112.703485966,112.706501007,112.708438873,116.966533899,117.021992922
unit.001009,Euclidean_dist_507905_16385,321.740701914,321.74335289,321.752058029,325.90693903,325.639119864
unit.001010,Euclidean_dist_507905_32769,181.246308088,181.250077009,181.252141953,185.442076921,186.01362896
unit.001011,Euclidean_dist_507905_49153,6.67266392708,6.67525100708,6.68428587914,10.6021010876,11.832228899
unit.001012,Euclidean_dist_507905_65537,237.54677701,237.550527096,237.552566051,241.632811069,242.590563059
unit.001013,Euclidean_dist_507905_81921,344.303437948,344.306838989,344.308924913,348.462846994,348.904968977
unit.001014,Euclidean_dist_507905_98305,10.222178936,10.2249970436,10.2343840599,14.4209229946,15.1840560436
unit.001015,Euclidean_dist_507905_114689,62.4158768654,62.4184770584,62.4284300804,66.5378439426,67.0567390919
unit.001016,Euclidean_dist_507905_131073,362.718896866,362.72160697,362.730794907,367.296321869,367.932231903
unit.001017,Euclidean_dist_507905_147457,83.7834420204,83.7871630192,83.7891218662,87.9678120613,88.2399940491
unit.001018,Euclidean_dist_507905_163841,55.8665409088,55.8693878651,55.8789279461,59.8973500729,60.4175519943
unit.001019,Euclidean_dist_507905_180225,239.04324007,239.045861959,239.054077864,243.147705078,243.725283861
unit.001020,Euclidean_dist_507905_196609,281.263557911,281.267041922,281.268902063,285.633720875,286.078785896
unit.001021,Euclidean_dist_507905_212993,322.634999037,322.637674093,322.646121025,326.711787939,326.717998981
unit.001022,Euclidean_dist_507905_229377,366.586306095,366.589848042,366.591964006,370.717222929,371.283825874
unit.001023,Euclidean_dist_507905_245761,36.1492578983,36.1520199776,36.1618928909,40.3830468655,40.8420228958
unit.001024,Euclidean_dist_507905_262145,86.7589879036,86.7618720531,86.7703750134,90.8896460533,90.5045990944
unit.001025,Euclidean_dist_507905_278529,223.293538094,223.29686904,223.298937082,227.637448072,228.148341894
unit.001026,Euclidean_dist_507905_294913,212.965774059,212.968530893,212.978359938,217.066335917,217.134046078
unit.001027,Euclidean_dist_507905_311297,214.447423935,214.450749874,214.452544928,218.973495007,219.291661024
unit.001028,Euclidean_dist_507905_327681,213.70679307,213.709564924,213.719003916,217.767292023,218.213442087
unit.001029,Euclidean_dist_507905_344065,21.3675639629,21.3713290691,21.3732938766,25.4846999645,26.2909259796
unit.001030,Euclidean_dist_507905_360449,215.934369087,215.93780303,215.939869881,220.283607006,220.423105955
unit.001031,Euclidean_dist_507905_376833,111.815928936,111.819617033,111.822007895,115.961011887,115.942354918
unit.001032,Euclidean_dist_507905_393217,218.218616962,218.222680092,218.22487092,222.298573971,222.634481907
unit.001033,Euclidean_dist_507905_409601,219.707334042,219.711559057,219.713677883,223.811655998,224.79836607
unit.001034,Euclidean_dist_507905_425985,220.458462,220.461126089,220.470398903,224.717211962,225.87945509
unit.001035,Euclidean_dist_507905_442369,164.95973897,164.96359992,164.96571207,169.031360865,169.40143609
unit.001036,Euclidean_dist_507905_458753,222.70152998,222.704233885,222.713084936,226.83723402,228.096340895
unit.001037,Euclidean_dist_507905_475137,242.017062902,242.020014048,242.028502941,246.167619944,247.026036024
unit.001038,Euclidean_dist_507905_491521,225.680021048,225.683712006,225.685750008,230.051028967,231.393850088
unit.001039,Euclidean_dist_507905_507905,293.086598873,293.089359999,293.098196983,297.212334871,297.932782888
unit.001040,ConnComp,394.397587061,396.173079014,396.220517874,418.958441019,420.306349039
