CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000821,Euclidean_dist_102401_20481,171.361881971,171.365248919,171.367022038,172.424700975,173.732532978
unit.000822,Euclidean_dist_102401_24577,189.796597004,189.799880028,189.801584005,190.931490898,191.752813101
unit.000823,Euclidean_dist_102401_28673,175.505781889,175.509052992,175.510793924,176.548667908,178.364474058
unit.000824,Euclidean_dist_102401_32769,50.0029160976,50.0065310001,50.008220911,51.1161880493,52.2642109394
unit.000825,Euclidean_dist_102401_36865,177.324846029,177.328022957,177.330003023,178.359876871,179.547707081
unit.000826,Euclidean_dist_102401_40961,18.8820650578,18.884732008,18.8924839497,19.9559500217,20.5502810478
unit.000827,Euclidean_dist_102401_45057,188.313414097,188.316020012,188.324954987,189.427103043,190.61630106
unit.000828,Euclidean_dist_102401_49153,278.096163034,278.099078894,278.10709691,279.200489998,279.850039005
unit.000829,Euclidean_dist_102401_53249,307.06030798,307.06356287,307.065309048,308.162120104,307.904108047
unit.000830,Euclidean_dist_102401_57345,223.276283026,223.279937029,223.281768084,224.408133984,225.080280066
unit.000831,Euclidean_dist_102401_61441,195.037633896,195.040354967,195.048548937,196.162811041,197.3042171
unit.000832,Euclidean_dist_102401_65537,28.3710420132,28.3744680882,28.3762049675,29.5043110847,31.1315970421
unit.000833,Euclidean_dist_102401_69633,55.2035040855,55.206786871,55.2084710598,56.3437819481,56.7392930984
unit.000834,Euclidean_dist_102401_73729,284.6728549,284.67641902,284.678111076,285.832551956,286.496144056
unit.000835,Euclidean_dist_102401_77825,124.462548971,124.465919018,124.467576981,125.542092085,126.737977982
unit.000836,Euclidean_dist_102401_81921,69.111358881,69.116920948,69.1186230183,70.2214288712,71.2626070976
unit.000837,Euclidean_dist_102401_86017,40.458206892,40.4610190392,40.4695239067,41.5684649944,42.3052270412
unit.000838,Euclidean_dist_102401_90113,17.3996529579,17.4022810459,17.4105019569,18.4483470917,18.3910219669
unit.000839,Euclidean_dist_102401_94209,371.52360487,371.526854038,371.528517962,372.551661015,373.214387894
unit.000840,Euclidean_dist_102401_98305,6.9868609905,6.9894740582,6.9979529381,8.0943338871,8.4139590263
unit.000841,Euclidean_dist_102401_102401,322.107515097,322.111413956,322.113341093,323.451096058,323.74959898
unit.000842,Euclidean_dist_102401_106497,296.610914946,296.613610029,296.621394873,297.703773975,297.75668788
unit.000843,Euclidean_dist_102401_110593,7.7298018932,7.7324490547,7.7405500412,8.8983778954,9.4999830723
unit.000844,Euclidean_dist_102401_114689,186.633985043,186.63754487,186.639308929,187.714148045,188.452065945
unit.000845,Euclidean_dist_102401_118785,219.550751925,219.553894043,219.555455923,220.689114094,221.731203079
unit.000846,Euclidean_dist_102401_122881,192.796526909,192.800071001,192.801775932,193.94746089,195.051335096
unit.000847,Euclidean_dist_102401_126977,340.98524189,340.988424063,340.990037918,342.069393873,342.712617874
unit.000848,Euclidean_dist_106497_1,93.718403101,93.7221019268,93.7239079475,94.8581049442,95.731415987
unit.000849,Euclidean_dist_106497_4097,46.2995240688,46.3023319244,46.3105199337,47.3996660709,48.9018890858
unit.000850,Euclidean_dist_106497_8193,94.4560120106,94.4594390392,94.4613800049,95.56310606,96.8143849373
unit.000851,Euclidean_dist_106497_12289,141.477473021,141.481010914,141.482668877,142.443656921,142.973491907
unit.000852,Euclidean_dist_106497_16385,227.742763042,227.746284962,227.747952938,228.83100009,230.578639984
unit.000853,Euclidean_dist_106497_20481,275.108638048,275.111483097,275.120419025,276.18519187,276.557344913
unit.000854,Euclidean_dist_106497_24577,108.590416908,108.593877077,108.595666885,109.646620989,111.203264952
unit.000855,Euclidean_dist_106497_28673,122.39565897,122.399115086,122.400670052,123.427462101,124.524606943
unit.000856,Euclidean_dist_106497_32769,132.627893925,132.631309032,132.632803917,133.690803051,134.637850046
unit.000857,Euclidean_dist_106497_36865,178.060257912,178.064884901,178.06665802,179.164095879,179.599251986
unit.000858,Euclidean_dist_106497_40961,221.635775089,221.639436007,221.641073942,222.80043602,223.945653915
unit.000859,Euclidean_dist_106497_45057,255.894748926,255.898046017,255.906333923,256.983476877,257.363786936
unit.000860,Euclidean_dist_106497_49153,310.018367052,310.021538973,310.023552895,311.079138041,311.424530983
unit.000861,Euclidean_dist_106497_53249,305.576570988,305.579866886,305.581717014,306.954130888,306.664431095
unit.000862,Euclidean_dist_106497_57345,163.518908024,163.522017956,163.523478985,164.681772947,165.655164957
unit.000863,Euclidean_dist_106497_61441,6.2452750206,6.2508740425,6.2527039051,7.3868019581,7.288228035
unit.000864,Euclidean_dist_106497_65537,168.110501051,168.114069939,168.115607977,169.205417871,170.18008709
unit.000865,Euclidean_dist_106497_69633,254.399821997,254.40259099,254.411629915,255.575828075,256.228276014
unit.000866,Euclidean_dist_106497_73729,9.2035598755,9.2067770958,9.2084059715,10.3018949032,10.5809779167
unit.000867,Euclidean_dist_106497_77825,75.7675769329,75.7711091042,75.7726418972,76.8601059914,77.9056220055
unit.000868,Euclidean_dist_106497_81921,280.360136986,280.363018036,280.371016979,281.51236105,282.070749044
unit.000869,Euclidean_dist_106497_86017,315.226607084,315.229872942,315.231838942,316.309591055,316.064935923
unit.000870,Euclidean_dist_106497_90113,38.2119278908,38.2145490646,38.223610878,39.35718894,40.0828289986
unit.000871,Euclidean_dist_106497_94209,157.023787975,157.027132034,157.028753042,158.035239935,159.585737944
unit.000872,Euclidean_dist_106497_98305,58.8203299046,58.823004961,58.8307678699,59.9676539898,61.2574350834
unit.000873,Euclidean_dist_106497_102401,106.958182096,106.961796045,106.963499069,108.034056902,109.029366016
unit.000874,Euclidean_dist_106497_106497,152.444890022,152.448267937,152.449851036,153.809715986,154.868876934
unit.000875,Euclidean_dist_106497_110593,154.219543934,154.222893953,154.224638939,155.319458008,156.279658079
unit.000876,Euclidean_dist_106497_114689,127.026269913,127.029887915,127.031738043,128.157540083,128.982438087
unit.000877,Euclidean_dist_106497_118785,99.5457370281,99.5491070747,99.5507559776,100.691549063,101.305317879
unit.000878,Euclidean_dist_106497_122881,196.525979996,196.529463053,196.531269073,197.667248964,199.465322018
unit.000879,Euclidean_dist_106497_126977,375.992597103,375.995929956,375.997662067,377.077745914,377.706099987
unit.000880,Euclidean_dist_110593_1,264.742883921,264.758495092,264.760282993,265.82852602,267.261138916
unit.000881,Euclidean_dist_110593_4097,82.5840659142,82.5873599052,82.5891280174,83.9000329971,84.6671600342
unit.000882,Euclidean_dist_110593_8193,128.945189953,128.950152874,128.951730013,130.068808079,131.160753965
unit.000883,Euclidean_dist_110593_12289,174.769288063,174.772599936,174.774307013,175.844959021,177.285362959
unit.000884,Euclidean_dist_110593_16385,217.321372986,217.323913097,217.332462072,218.381143093,219.514932871
unit.000885,Euclidean_dist_110593_20481,306.912230015,306.915481091,306.91731596,307.960676908,307.851742983
unit.000886,Euclidean_dist_110593_24577,152.888870955,152.892144918,152.893929005,154.011413097,154.920446873
unit.000887,Euclidean_dist_110593_28673,130.709189892,130.712550879,130.714370966,131.777965069,133.350998878
unit.000888,Euclidean_dist_110593_32769,175.799005985,175.802162886,175.803906918,176.850965977,178.416604996
unit.000889,Euclidean_dist_110593_36865,15.1286199093,15.131098032,15.1395900249,16.237349987,16.177754879
unit.000890,Euclidean_dist_110593_40961,266.239950895,266.243443966,266.245214939,267.33604908,268.396260977
unit.000891,Euclidean_dist_110593_45057,308.395202875,308.398542881,308.400273085,309.469876051,310.124381065
unit.000892,Euclidean_dist_110593_49153,304.682286978,304.685777903,304.687723875,305.848118067,306.515599966
unit.000893,Euclidean_dist_110593_53249,148.161791086,148.164911032,148.166475058,149.183208942,151.165864944
unit.000894,Euclidean_dist_110593_57345,369.592720985,369.59591794,369.597554922,370.640841007,371.051546097
unit.000895,Euclidean_dist_110593_61441,106.217411041,106.22074604,106.222403049,107.329581976,107.948122025
unit.000896,Euclidean_dist_110593_65537,151.854871988,151.858309984,151.859967947,152.904978037,153.737984896
unit.000897,Euclidean_dist_110593_69633,195.783844948,195.786563873,195.794990063,197.16734004,198.386240959
unit.000898,Euclidean_dist_110593_73729,242.550323963,242.553598881,242.555392981,243.710088968,245.072072029
unit.000899,Euclidean_dist_110593_77825,47.0377449989,47.040899992,47.0426859856,48.200040102,49.9817800522
unit.000900,Euclidean_dist_110593_81921,25.552795887,25.5564410686,25.5580739975,26.6879498959,27.1868970394
unit.000901,Euclidean_dist_110593_86017,27.7781279087,27.7815909386,27.7834300995,28.9004609585,29.3971688747
unit.000902,Euclidean_dist_110593_90113,253.646099091,253.64893198,253.657880068,254.969374895,256.143244028
unit.000903,Euclidean_dist_110593_94209,81.8426420689,81.8453290462,81.8536849022,82.9952800274,83.5877239704
unit.000904,Euclidean_dist_110593_98305,128.210352898,128.213397026,128.214912891,129.264326096,130.081482887
unit.000905,Euclidean_dist_110593_102401,174.027947903,174.031126976,174.032979012,175.341257095,177.181626081
unit.000906,Euclidean_dist_110593_106497,216.521496058,216.524712086,216.526510954,217.673346996,218.433863878
unit.000907,Euclidean_dist_110593_110593,229.825922012,229.829473019,229.831351995,230.944489002,232.793941975
unit.000908,Euclidean_dist_110593_114689,67.6272690296,67.6299209595,67.6381518841,68.7172830105,69.1016249657
unit.000909,Euclidean_dist_110593_118785,293.640975952,293.643933058,293.652172089,294.788409948,295.490967035
unit.000910,Euclidean_dist_110593_122881,15.9213268757,15.9247288704,15.9324190617,17.0414640903,17.2568750381
unit.000911,Euclidean_dist_110593_126977,56.5824110508,56.5856530666,56.587526083,57.6515529156,59.0432159901
unit.000912,Euclidean_dist_114689_1,103.999752998,104.003149033,104.004860878,105.015863895,105.736074924
unit.000913,Euclidean_dist_114689_4097,150.377980947,150.381179094,150.382699013,151.397062063,152.502269983
unit.000914,Euclidean_dist_114689_8193,194.28766799,194.291198969,194.292993069,195.455607891,197.250910997
unit.000915,Euclidean_dist_114689_12289,241.060446024,241.063463926,241.065083981,242.202042103,242.855226994
unit.000916,Euclidean_dist_114689_16385,373.316514015,373.319655895,373.32147193,374.362423897,375.428395987
unit.000917,Euclidean_dist_114689_20481,69.1166660786,69.1193299294,69.1277499199,70.2251260281,71.2633121014
unit.000918,Euclidean_dist_114689_24577,115.250405073,115.254478931,115.255992889,116.3876369,116.822515965
unit.000919,Euclidean_dist_114689_28673,92.977421999,92.9813768864,92.9831209183,94.0538449287,95.6794970036
unit.000920,Euclidean_dist_114689_32769,140.001977921,140.005305052,140.006792068,141.035068989,141.736348867
unit.000921,Euclidean_dist_114689_36865,183.97727108,183.980578899,183.982416868,184.99843502,186.184048891
unit.000922,Euclidean_dist_114689_40961,380.352526903,380.35598588,380.357657909,381.4070611,381.115849972
unit.000923,Euclidean_dist_114689_45057,276.597092867,276.60065794,276.602478027,277.689178944,277.686999083
unit.000924,Euclidean_dist_114689_49153,116.486473083,116.490895033,116.49246192,117.491831064,117.943967104
unit.000925,Euclidean_dist_114689_53249,338.889367104,338.892618895,338.894423962,339.956007004,340.471863985
unit.000926,Euclidean_dist_114689_57345,24.812474966,24.8158369064,24.8176128864,25.9840168953,26.1079089642
unit.000927,Euclidean_dist_114689_61441,356.948447943,356.951767921,356.953784943,358.069501877,358.834028006
unit.000928,Euclidean_dist_114689_65537,114.216821909,114.220206976,114.221700907,115.27908802,116.76099205
unit.000929,Euclidean_dist_114689_69633,161.012979031,161.016263962,161.018188,162.061239958,163.231281996
unit.000930,Euclidean_dist_114689_73729,313.741364956,313.745007992,313.746814966,314.900130033,315.958658934
unit.000931,Euclidean_dist_114689_77825,364.390014887,364.393440008,364.395539999,365.411336899,365.530589104
unit.000932,Euclidean_dist_114689_81921,379.9044981,379.907444954,379.909183979,381.004643917,381.063220024
unit.000933,Euclidean_dist_114689_86017,224.020005941,224.023289919,224.024986029,225.111736059,226.162721872
unit.000934,Euclidean_dist_114689_90113,383.327933073,383.330986977,383.332588911,384.42465806,384.419768095
unit.000935,Euclidean_dist_114689_94209,153.92612195,153.929425001,153.930969954,155.017740011,156.227948904
unit.000936,Euclidean_dist_114689_98305,89.1192259789,89.1225130558,89.1243479252,90.2334830761,91.306030035
unit.000937,Euclidean_dist_114689_102401,137.346524,137.350001097,137.351835966,138.420433044,139.421984911
unit.000938,Euclidean_dist_114689_106497,182.200872898,182.204370975,182.206084967,183.288136959,184.019465923
unit.000939,Euclidean_dist_114689_110593,37.4644839764,37.4676609039,37.469408989,38.6498661041,38.99208498
unit.000940,Euclidean_dist_114689_114689,348.045732975,348.049010992,348.050678015,349.113322973,350.398531914
unit.000941,Euclidean_dist_114689_118785,104.143198967,104.146440029,104.148362875,105.518450022,106.76650095
unit.000942,Euclidean_dist_114689_122881,357.988350868,357.991672039,357.993344069,359.075517893,358.895865917
unit.000943,Euclidean_dist_114689_126977,21.8481349945,21.85074687,21.8588149548,23.2726829052,23.8388118744
unit.000944,Euclidean_dist_118785_1,64.7604238987,64.7632761002,64.7714440823,65.9001228809,66.8278028965
unit.000945,Euclidean_dist_118785_4097,111.551800966,111.555160046,111.556710958,112.664150953,113.470690966
unit.000946,Euclidean_dist_118785_8193,157.317481995,157.320777893,157.322645903,158.337541103,159.62182188
unit.000947,Euclidean_dist_118785_12289,312.098468065,312.102046013,312.103885889,313.190809011,313.748293877
unit.000948,Euclidean_dist_118785_16385,323.593478918,323.597219944,323.598890066,324.658781052,324.882258892
unit.000949,Euclidean_dist_118785_20481,198.661546946,198.665276051,198.667008877,199.780104876,200.660856962
unit.000950,Euclidean_dist_118785_24577,244.793267965,244.795918941,244.80381608,245.925065041,247.285959959
unit.000951,Euclidean_dist_118785_28673,289.336395025,289.339569092,289.341489077,290.659959078,290.932329893
unit.000952,Euclidean_dist_118785_32769,331.634725094,331.637903929,331.639394999,332.706744909,333.712204933
unit.000953,Euclidean_dist_118785_36865,41.9350500107,41.938726902,41.940461874,43.0725500584,44.4629330635
unit.000954,Euclidean_dist_118785_40961,18.1410439014,18.1439199448,18.1524040699,19.2522130013,19.4704868793
unit.000955,Euclidean_dist_118785_45057,372.272614002,372.275901079,372.277467012,373.356257915,374.295290947
unit.000956,Euclidean_dist_118785_49153,45.4935441017,45.4969620705,45.4986410141,46.6921598911,47.8194360733
unit.000957,Euclidean_dist_118785_53249,176.53964901,176.543040991,176.544990063,177.555005074,179.496109962
unit.000958,Euclidean_dist_118785_57345,220.293457985,220.296981096,220.298817873,221.392952919,221.783374071
unit.000959,Euclidean_dist_118785_61441,266.987432003,266.990773916,266.992415905,268.039885044,268.776000023
unit.000960,Euclidean_dist_118785_65537,308.540101051,308.543261051,308.545204878,309.570995092,310.176768064
unit.000961,Euclidean_dist_118785_69633,220.891954899,220.895466089,220.897155046,222.096643925,222.863050938
unit.000962,Euclidean_dist_118785_73729,193.541569948,193.544203997,193.553369999,194.654886007,196.16760397
unit.000963,Euclidean_dist_118785_77825,169.142417908,169.145706892,169.14761591,170.21141696,171.36324501
unit.000964,Euclidean_dist_118785_81921,167.667118073,167.670253992,167.672075033,168.702969074,170.128154039
unit.000965,Euclidean_dist_118785_86017,52.2399840355,52.2435250282,52.2453200817,53.3278610706,53.4477570057
unit.000966,Euclidean_dist_118785_90113,292.14663887,292.150309086,292.152009964,293.276962996,293.277616978
unit.000967,Euclidean_dist_118785_94209,243.295785904,243.299050093,243.3008461,244.413868904,245.124106884
unit.000968,Euclidean_dist_118785_98305,196.529100895,196.532042027,196.540235996,197.671123981,199.466712952
unit.000969,Euclidean_dist_118785_102401,287.840111971,287.843416929,287.845299006,288.950849056,289.793505907
unit.000970,Euclidean_dist_118785_106497,192.057785988,192.060678959,192.070251942,193.146471977,193.969568968
unit.000971,Euclidean_dist_118785_110593,16.6578130722,16.6612679958,16.6629300117,17.7412140369,17.2641379833
unit.000972,Euclidean_dist_118785_114689,35.9815680981,35.984500885,35.9920210838,37.0450189114,37.8591639996
unit.000973,Euclidean_dist_118785_118785,159.983027935,159.986604929,159.988307953,161.055186987,162.047055006
unit.000974,Euclidean_dist_118785_122881,315.966535091,315.969623089,315.971579075,317.013181925,317.148494959
unit.000975,Euclidean_dist_118785_126977,174.475248098,174.478607893,174.480350971,175.543107986,177.23358798
unit.000976,Euclidean_dist_122881_1,217.318223953,217.321557999,217.32328701,218.377404928,219.513882875
unit.000977,Euclidean_dist_122881_4097,226.255435944,226.25819087,226.266797066,227.326972961,228.412693024
unit.000978,Euclidean_dist_122881_8193,65.4978070259,65.5014488697,65.50314188,66.6019990444,67.9093019962
unit.000979,Euclidean_dist_122881_12289,56.5854890347,56.588228941,56.5967059135,57.6552340984,59.0436558723
unit.000980,Euclidean_dist_122881_16385,45.4966681004,45.49928689,45.5072419643,46.6958060265,47.8202679157
unit.000981,Euclidean_dist_122881_20481,136.461843014,136.465140104,136.466928005,137.816576004,139.319357872
unit.000982,Euclidean_dist_122881_24577,12.1674880981,12.1700940132,12.1782889366,13.3212609291,13.9183859825
unit.000983,Euclidean_dist_122881_28673,260.281737089,260.284642935,260.293021917,261.408437967,262.832505941
unit.000984,Euclidean_dist_122881_32769,161.749969959,161.753396988,161.755145073,162.865856886,164.362611055
unit.000985,Euclidean_dist_122881_36865,309.872323036,309.875750065,309.877480984,310.978224993,311.371895075
unit.000986,Euclidean_dist_122881_40961,237.332246065,237.33493495,237.342983007,238.386260033,239.499444008
unit.000987,Euclidean_dist_122881_45057,295.2701509,295.27341795,295.275285006,296.293425083,296.623742104
unit.000988,Euclidean_dist_122881_49153,218.065521002,218.068989992,218.070697069,219.484622955,220.596735001
unit.000989,Euclidean_dist_122881_53249,384.365405083,384.368669033,384.370681047,385.430510998,385.502974033
unit.000990,Euclidean_dist_122881_57345,44.7545039654,44.7578439713,44.7593359947,45.8884139061,46.738368988
unit.000991,Euclidean_dist_122881_61441,90.5983760357,90.601088047,90.6099829674,91.7451150417,92.4392340183
unit.000992,Euclidean_dist_122881_65537,138.819535017,138.830231905,138.831743956,139.929097891,141.632253885
unit.000993,Euclidean_dist_122881_69633,192.79993391,192.802731991,192.811136961,193.951106071,195.052141905
unit.000994,Euclidean_dist_122881_73729,32.2178249359,32.2205309868,32.2287759781,33.328234911,33.6489210129
unit.000995,Euclidean_dist_122881_77825,385.705769062,385.70826602,385.71685195,386.841468096,387.671128988
unit.000996,Euclidean_dist_122881_81921,100.292387009,100.295659065,100.29727602,101.395391941,102.385782003
unit.000997,Euclidean_dist_122881_86017,359.637490034,359.640631914,359.642329931,360.683619022,361.055655003
unit.000998,Euclidean_dist_122881_90113,23.3292770386,23.3325181007,23.3341310024,24.4760329723,24.9195029736
unit.000999,Euclidean_dist_122881_94209,66.8788490295,66.8822059631,66.8840138912,68.0097520351,68.0204770565
unit.001000,Euclidean_dist_122881_98305,112.734539986,112.737899065,112.73935008,113.77045989,115.629443884
unit.001001,Euclidean_dist_122881_102401,159.2430861,159.246422052,159.248195887,160.351388931,160.915491104
unit.001002,Euclidean_dist_122881_106497,300.230185986,300.233654022,300.235445976,301.623337984,302.087795973
unit.001003,Euclidean_dist_122881_110593,144.422600985,144.425973892,144.42760396,145.461483002,146.581979036
unit.001004,Euclidean_dist_122881_114689,365.130315065,365.13478303,365.136430025,366.215646029,366.610716105
unit.001005,Euclidean_dist_122881_118785,335.408361912,335.411972046,335.413814068,336.433073997,337.113601923
unit.001006,Euclidean_dist_122881_122881,382.131507874,382.134546995,382.136200905,383.217504025,383.284328938
unit.001007,Euclidean_dist_122881_126977,42.6748549938,42.678194046,42.6799829006,43.7762930393,44.5142009258
unit.001008,Euclidean_dist_126977_1,87.6450018883,87.6484019756,87.6499640942,88.6244730949,89.1453809738
unit.001009,Euclidean_dist_126977_4097,135.582345963,135.585546017,135.587240934,136.71056509,138.136223078
unit.001010,Euclidean_dist_126977_8193,180.724675894,180.727948904,180.729820967,181.779090881,182.88772893
unit.001011,Euclidean_dist_126977_12289,270.622395039,270.625241995,270.634120941,271.761199951,273.107058048
unit.001012,Euclidean_dist_126977_16385,363.648959875,363.65211606,363.653934002,364.707029104,365.477855921
unit.001013,Euclidean_dist_126977_20481,370.039258957,370.042572975,370.044342995,371.042929888,372.081053019
unit.001014,Euclidean_dist_126977_24577,30.7385280132,30.7412409782,30.7492620945,31.8204669952,32.4142799377
unit.001015,Euclidean_dist_126977_28673,77.981801033,77.9843878746,77.9923388958,79.0754630566,80.1189079285
unit.001016,Euclidean_dist_126977_32769,229.829072952,229.832046986,229.840456009,230.948441029,232.794440985
unit.001017,Euclidean_dist_126977_36865,238.827311039,238.830187082,238.838856936,239.893807888,240.642029047
unit.001018,Euclidean_dist_126977_40961,247.030920982,247.033668041,247.042022943,248.137140036,249.496226072
unit.001019,Euclidean_dist_126977_45057,256.640259027,256.643121004,256.651467085,257.787256956,258.445666075
unit.001020,Euclidean_dist_126977_49153,265.491749048,265.495419025,265.497236013,266.632544994,268.343302965
unit.001021,Euclidean_dist_126977_53249,274.358341932,274.361270905,274.369850874,275.48092103,275.474739075
unit.001022,Euclidean_dist_126977_57345,283.933511019,283.936784029,283.938504934,285.32879591,286.443913937
unit.001023,Euclidean_dist_126977_61441,291.553893089,291.557470083,291.559426069,292.673966885,293.277281046
unit.001024,Euclidean_dist_126977_65537,299.636151075,299.63973093,299.641731024,300.719233036,301.052675962
unit.001025,Euclidean_dist_126977_69633,307.654466867,307.658379078,307.660109043,308.765354872,308.99119091
unit.001026,Euclidean_dist_126977_73729,316.561014891,316.564553022,316.566390038,318.017050028,318.228116989
unit.001027,Euclidean_dist_126977_77825,325.830596924,325.834131956,325.835985899,326.87184,327.09573102
unit.001028,Euclidean_dist_126977_81921,333.891031981,333.894414902,333.896194935,335.025054932,334.951093912
unit.001029,Euclidean_dist_126977_86017,342.943696976,342.946996927,342.948652983,343.980205059,344.878941059
unit.001030,Euclidean_dist_126977_90113,351.467300892,351.470830917,351.472594976,352.533046961,352.826715946
unit.001031,Euclidean_dist_126977_94209,361.121990919,361.125391006,361.127276897,362.192888021,362.187624931
unit.001032,Euclidean_dist_126977_98305,370.781064034,370.784471035,370.786261082,372.148524046,373.161931038
unit.001033,Euclidean_dist_126977_102401,379.160005093,379.163269997,379.165106058,380.19976902,379.979921103
unit.001034,Euclidean_dist_126977_106497,8.4679059982,8.4708058834,8.4790439606,9.6019060612,10.5794289112
unit.001035,Euclidean_dist_126977_110593,333.742492914,333.745644093,333.747214079,334.823699951,334.947741985
unit.001036,Euclidean_dist_126977_114689,178.803992987,178.807163954,178.809206009,179.868012905,180.678762913
unit.001037,Euclidean_dist_126977_118785,300.967447996,300.970884085,300.972642899,302.026593924,303.168194056
unit.001038,Euclidean_dist_126977_122881,343.696122885,343.699330091,343.701081991,344.684803009,344.932020903
unit.001039,Euclidean_dist_126977_126977,9.9460170269,9.9492409229,9.9509220123,11.0056540966,11.6648659706
unit.001040,ConnComp,394.729377985,396.048177004,396.092787981,403.417784929,404.752429962
