CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000555,Euclidean_dist_65537_110593,287.562277079,287.56567502,287.567701101,288.618329048,289.704335928
unit.000556,Euclidean_dist_65537_114689,289.62807107,289.631484985,289.633584976,290.62972188,291.920105934
unit.000557,Euclidean_dist_65537_118785,291.846273899,291.84987092,291.851685047,293.243618011,294.145669937
unit.000558,Euclidean_dist_65537_122881,293.922663927,293.926470995,293.928459883,295.055649996,296.359446049
unit.000559,Euclidean_dist_65537_126977,280.31347394,280.316797018,280.318825006,281.375915051,282.58790493
unit.000560,Euclidean_dist_69633_1,297.171150923,297.176958084,297.178975105,298.576617002,299.656388044
unit.000561,Euclidean_dist_69633_4097,298.560224056,298.563558102,298.565654039,299.984177113,301.821079969
unit.000562,Euclidean_dist_69633_8193,300.195517063,300.198810101,300.20067811,301.292263985,302.957091093
unit.000563,Euclidean_dist_69633_12289,301.375848055,301.379172087,301.381045103,302.399130106,303.064996958
unit.000564,Euclidean_dist_69633_16385,302.407568932,302.410437107,302.412329912,303.506371021,304.146717072
unit.000565,Euclidean_dist_69633_20481,303.591835976,303.595154047,303.597177982,304.71399188,305.278408051
unit.000566,Euclidean_dist_69633_24577,305.065171957,305.068939924,305.071011066,306.123033047,306.413660049
unit.000567,Euclidean_dist_69633_28673,306.539453983,306.542785883,306.544684887,307.632041931,308.628300905
unit.000568,Euclidean_dist_69633_32769,308.169650078,308.173269987,308.175272942,309.541500092,310.789447069
unit.000569,Euclidean_dist_69633_36865,309.572985888,309.57626009,309.57819891,310.649493933,311.921499014
unit.000570,Euclidean_dist_69633_40961,310.456357002,310.459651947,310.461570024,311.555552959,313.036143064
unit.000571,Euclidean_dist_69633_45057,313.265886068,313.269491911,313.271472931,314.372107983,315.417427063
unit.000572,Euclidean_dist_69633_49153,315.481667995,315.485481024,315.487411976,316.586338043,317.63042593
unit.000573,Euclidean_dist_69633_53249,317.693470001,317.697163105,317.699213028,318.800462008,319.843297005
unit.000574,Euclidean_dist_69633_57345,319.80845809,319.812252998,319.81439805,320.91324091,322.056566954
unit.000575,Euclidean_dist_69633_61441,320.841497898,320.844726086,320.846826077,321.919411898,323.168476105
unit.000576,Euclidean_dist_69633_65537,322.020981073,322.024184942,322.026104927,323.127852917,324.26870203
unit.000577,Euclidean_dist_69633_69633,323.055804968,323.058955908,323.06119895,324.134579897,325.380455017
unit.000578,Euclidean_dist_69633_73729,325.123274088,325.126647949,325.128778934,326.248023987,327.595607042
unit.000579,Euclidean_dist_69633_77825,326.606339931,326.609635115,326.61144495,327.755377054,328.69225502
unit.000580,Euclidean_dist_69633_81921,327.937156916,327.940649986,327.942640066,328.962707043,329.825618029
unit.000581,Euclidean_dist_69633_86017,125.759738922,125.763138056,125.765053034,126.929368019,127.594563961
unit.000582,Euclidean_dist_69633_90113,331.692162037,331.695780993,331.697676897,332.784151077,333.376998901
unit.000583,Euclidean_dist_69633_94209,6.67529988289,6.68750691414,6.68975305557,7.7905189991,8.44963598251
unit.000584,Euclidean_dist_69633_98305,8.14994502068,8.15263009071,8.16089010239,9.30172801018,9.60954594612
unit.000585,Euclidean_dist_69633_102401,7.41139507294,7.4145860672,7.41652107239,8.49415802956,9.52972006798
unit.000586,Euclidean_dist_69633_106497,8.89173293114,8.8943400383,8.9036450386,10.0050981045,10.6889679432
unit.000587,Euclidean_dist_69633_110593,11.1022820473,11.1055219173,11.1073279381,12.5132420063,13.8998279572
unit.000588,Euclidean_dist_69633_114689,11.8468270302,11.8500189781,11.8586990833,13.0200870037,13.9781680107
unit.000589,Euclidean_dist_69633_118785,13.3168859482,13.3202400208,13.3220179081,14.4243960381,15.0816628933
unit.000590,Euclidean_dist_69633_122881,14.6490340233,14.6515669823,14.6607370377,15.7357718945,16.3395650387
unit.000591,Euclidean_dist_69633_126977,69.1233389378,69.1261560917,69.1349859238,70.2247679234,70.6728670597
unit.000592,Euclidean_dist_73729_1,16.8590540886,16.861759901,16.8851630688,18.2484738827,18.7020111084
unit.000593,Euclidean_dist_73729_4097,18.3286969662,18.3317010403,18.3336319923,19.4524989128,19.8832399845
unit.000594,Euclidean_dist_73729_8193,19.8016490936,19.8049530983,19.8068399429,20.9620060921,22.1427419186
unit.000595,Euclidean_dist_73729_12289,21.282145977,21.2855939865,21.2875010967,22.369353056,23.3764569759
unit.000596,Euclidean_dist_73729_16385,22.7552680969,22.7587800026,22.7609229088,23.8775360584,24.5068769455
unit.000597,Euclidean_dist_73729_20481,24.2337419987,24.2369840145,24.2389709949,25.385363102,25.6437189579
unit.000598,Euclidean_dist_73729_24577,25.7538878918,25.75689888,25.7587049007,26.8928539753,26.7755079269
unit.000599,Euclidean_dist_73729_28673,26.3554561138,26.3579280376,26.3673219681,27.4995799065,27.8575699329
unit.000600,Euclidean_dist_73729_32769,28.5812830925,28.583935976,28.5924680233,29.7118360996,30.0690779686
unit.000601,Euclidean_dist_73729_36865,30.9522669315,30.9552109241,30.9642701149,32.1243379116,32.281908989
unit.000602,Euclidean_dist_73729_40961,33.0190269947,33.0222189426,33.0242359638,34.1319549084,34.532599926
unit.000603,Euclidean_dist_73729_45057,33.9087378979,33.9116609097,33.9197158813,35.0396950245,35.6134290695
unit.000604,Euclidean_dist_73729_49153,35.2395188808,35.2428491116,35.2446529865,36.3434329033,36.7416050434
unit.000605,Euclidean_dist_73729_53249,183.793124914,183.796731949,183.798613071,184.947153091,184.712446928
unit.000606,Euclidean_dist_73729_57345,38.9867060184,38.9894649982,38.9979798794,40.3674199581,40.676748991
unit.000607,Euclidean_dist_73729_61441,40.4719200134,40.4746260643,40.483258009,41.6750071049,41.8087770939
unit.000608,Euclidean_dist_73729_65537,41.950854063,41.9535250664,41.9624519348,43.0822498798,42.9390099049
unit.000609,Euclidean_dist_73729_69633,43.4301769733,43.4328820705,43.4415318966,44.5909080505,44.1056120396
unit.000610,Euclidean_dist_73729_73729,44.9091820717,44.9118731022,44.9204370975,45.9984169006,46.2681128979
unit.000611,Euclidean_dist_73729_77825,46.383450985,46.3862240314,46.3942871094,47.5057039261,47.3987929821
unit.000612,Euclidean_dist_73729_81921,47.8577671051,47.8612620831,47.8631548882,49.009937048,48.5263719559
unit.000613,Euclidean_dist_73729_86017,49.34019804,49.3428249359,49.3518059254,50.4210979939,50.6861419678
unit.000614,Euclidean_dist_73729_90113,53.028580904,53.031785965,53.0336699486,54.1366550922,54.0344309807
unit.000615,Euclidean_dist_73729_94209,295.398147106,295.401706934,295.403558016,296.464169025,297.491517067
unit.000616,Euclidean_dist_73729_98305,272.305306911,272.308764935,272.310575962,273.328310966,274.164879084
unit.000617,Euclidean_dist_73729_102401,319.366792917,319.370100021,319.372149944,320.525360107,321.007927895
unit.000618,Euclidean_dist_73729_106497,28.5780739784,28.5815269947,28.5834350586,29.7082459927,30.0683290958
unit.000619,Euclidean_dist_73729_110593,38.9838569164,38.9869821072,38.9887928963,40.3639500141,40.6759729385
unit.000620,Euclidean_dist_73729_114689,47.1280300617,47.1312100887,47.1402099133,48.209651947,48.4776949883
unit.000621,Euclidean_dist_73729_118785,56.6198709011,56.6232950687,56.6253080368,57.755656004,58.4158899784
unit.000622,Euclidean_dist_73729_122881,64.7602550983,64.7629330158,64.7713389397,65.9010651112,66.2382090092
unit.000623,Euclidean_dist_73729_126977,75.016297102,75.019562006,75.0214729309,76.1520268917,76.327049017
unit.000624,Euclidean_dist_77825_1,82.3244891167,82.3272750378,82.3360030651,83.392054081,83.0144090652
unit.000625,Euclidean_dist_77825_4097,90.4845609665,90.4880199432,90.490044117,91.5377550125,91.9154028893
unit.000626,Euclidean_dist_77825_8193,339.969641924,339.972965002,339.975032091,341.034075022,341.660754919
unit.000627,Euclidean_dist_77825_12289,106.591002941,106.5945189,106.596292019,107.727333069,108.599503994
unit.000628,Euclidean_dist_77825_16385,115.623245955,115.62685895,115.628745079,117.074043989,116.416897058
unit.000629,Euclidean_dist_77825_20481,125.021061897,125.024625063,125.026540995,126.125524998,126.513283968
unit.000630,Euclidean_dist_77825_24577,133.814191103,133.816999912,133.824676037,134.976012945,135.371773958
unit.000631,Euclidean_dist_77825_28673,143.385324955,143.387897968,143.395787001,144.525366068,145.428160906
unit.000632,Euclidean_dist_77825_32769,223.839669943,223.843158007,223.845206022,224.958430052,225.212224007
unit.000633,Euclidean_dist_77825_36865,157.439136982,157.44205308,157.450809956,158.603467941,158.898458004
unit.000634,Euclidean_dist_77825_40961,164.703974009,164.706615925,164.716131926,165.843717098,165.706293106
unit.000635,Euclidean_dist_77825_45057,362.845877886,362.849107981,362.857635021,363.970382929,365.413503885
unit.000636,Euclidean_dist_77825_49153,179.499459028,179.502582073,179.513082981,180.624162912,180.28925705
unit.000637,Euclidean_dist_77825_53249,75.0191640854,75.021709919,75.0307209492,76.1579260826,76.3347530365
unit.000638,Euclidean_dist_77825_57345,197.947819948,197.951467991,197.953350067,199.023447037,199.081150055
unit.000639,Euclidean_dist_77825_61441,207.638942957,207.64158988,207.650228024,208.777878046,208.571928024
unit.000640,Euclidean_dist_77825_65537,216.556229115,216.559662104,216.561765909,217.619030952,217.993496895
unit.000641,Euclidean_dist_77825_69633,226.798407078,226.801979065,226.803842068,227.874201059,227.482294083
unit.000642,Euclidean_dist_77825_73729,234.093966961,234.097538948,234.099494934,235.112993956,235.211255074
unit.000643,Euclidean_dist_77825_77825,336.427582026,336.431018114,336.433111906,337.512867928,339.252070904
unit.000644,Euclidean_dist_77825_81921,253.332304001,253.334956884,253.343132019,254.421891928,255.213645935
unit.000645,Euclidean_dist_77825_86017,280.912555933,280.915926933,280.91772604,282.279407024,283.620177984
unit.000646,Euclidean_dist_77825_90113,125.762815952,125.76553297,125.774576902,126.933311939,127.59531188
unit.000647,Euclidean_dist_77825_94209,203.13581109,203.139410973,203.14140296,204.250243902,204.964896917
unit.000648,Euclidean_dist_77825_98305,147.889501095,147.892977953,147.894891024,149.047322035,148.962184906
unit.000649,Euclidean_dist_77825_102401,116.999368906,117.002510071,117.004539013,118.484618902,118.576288939
unit.000650,Euclidean_dist_77825_106497,231.295166016,231.298393011,231.300470114,232.397977114,232.943059921
unit.000651,Euclidean_dist_77825_110593,136.044734001,136.049087048,136.050657988,137.183548927,137.70779109
unit.000652,Euclidean_dist_77825_114689,144.128177881,144.130881071,144.138607025,145.229847908,145.479937077
unit.000653,Euclidean_dist_77825_118785,31.6881079674,31.6922900677,31.6940948963,32.8239810467,33.4022159576
unit.000654,Euclidean_dist_77825_122881,158.924271107,158.92713809,158.935545921,160.011293888,161.061037064
unit.000655,Euclidean_dist_77825_126977,166.972165108,166.975812912,166.977636099,168.151974916,168.031615973
unit.000656,Euclidean_dist_81921_1,172.030386925,172.033224106,172.042172909,173.183990955,173.55428791
unit.000657,Euclidean_dist_81921_4097,180.834518909,180.837979078,180.839905024,181.929059982,181.420397043
unit.000658,Euclidean_dist_81921_8193,189.776305914,189.779738903,189.781599045,190.879935026,191.30873704
unit.000659,Euclidean_dist_81921_12289,200.174252033,200.17729497,200.18540597,201.338679075,201.517221928
unit.000660,Euclidean_dist_81921_16385,208.979226112,208.98220396,208.990436077,210.084708929,209.812635899
unit.000661,Euclidean_dist_81921_20481,218.044625998,218.048151016,218.050095081,219.126882076,219.27919507
unit.000662,Euclidean_dist_81921_24577,228.32781291,228.331357002,228.333322048,229.481920004,229.645493984
unit.000663,Euclidean_dist_81921_28673,59.5823659897,59.5856890678,59.5875859261,60.670912981,61.7446870804
unit.000664,Euclidean_dist_81921_32769,245.288090944,245.291373014,245.293570995,246.372809887,246.404023886
unit.000665,Euclidean_dist_81921_36865,254.81485796,254.817806005,254.826277971,255.930314064,256.348927021
unit.000666,Euclidean_dist_81921_40961,263.871773958,263.881654978,263.883407116,264.879677057,265.258181095
unit.000667,Euclidean_dist_81921_45057,274.232937098,274.236577034,274.238296986,275.339675903,275.300661087
unit.000668,Euclidean_dist_81921_49153,281.648541927,281.651916027,281.653837919,282.682887077,283.672319889
unit.000669,Euclidean_dist_81921_53249,379.994683027,379.997409105,380.005404949,381.166287899,381.605298042
unit.000670,Euclidean_dist_81921_57345,301.669524908,301.672899008,301.674998045,302.701647043,303.066883087
unit.000671,Euclidean_dist_81921_61441,309.717787027,309.721194983,309.723238945,310.750648975,311.955735922
unit.000672,Euclidean_dist_81921_65537,321.285782099,321.289150953,321.291095972,322.321938992,323.188627005
unit.000673,Euclidean_dist_81921_69633,329.468682051,329.472232103,329.474072933,330.572338104,331.985574961
unit.000674,Euclidean_dist_81921_73729,337.909751892,337.913189888,337.918945074,338.921523094,340.423341036
unit.000675,Euclidean_dist_81921_77825,347.950309038,347.953675985,347.955537081,349.079404116,350.44649601
unit.000676,Euclidean_dist_81921_81921,251.258163929,251.26139307,251.263473988,252.306973934,252.999171972
unit.000677,Euclidean_dist_81921_86017,375.322767019,375.325345039,375.335248947,376.642998934,377.177057981
unit.000678,Euclidean_dist_81921_90113,354.054706097,354.058088064,354.060233116,355.115449905,357.049256086
unit.000679,Euclidean_dist_81921_94209,248.145104885,248.147818089,248.156243086,249.493210077,249.701582909
unit.000680,Euclidean_dist_81921_98305,87.5130310059,87.5164990425,87.5183889866,88.6211469173,88.6207389832
unit.000681,Euclidean_dist_81921_102401,341.304483891,341.30785203,341.309669971,342.341481924,342.845082045
unit.000682,Euclidean_dist_81921_106497,9.62469792366,9.62792611122,9.62984991074,10.8052480221,11.7419259548
unit.000683,Euclidean_dist_81921_110593,85.2933061123,85.2960140705,85.3057808876,86.4133470058,86.4075360298
unit.000684,Euclidean_dist_81921_114689,97.9633390903,97.966012001,97.9762439728,99.0833849907,98.6133270264
unit.000685,Euclidean_dist_81921_118785,187.55727911,187.560002089,187.567992926,188.867968082,189.089893103
unit.000686,Euclidean_dist_81921_122881,278.23891902,278.242381096,278.244362116,279.263890982,280.371464968
unit.000687,Euclidean_dist_81921_126977,224.731031895,224.734451056,224.736620903,225.763612986,225.264914036
unit.000688,Euclidean_dist_86017_1,271.124340057,271.12786293,271.129720926,272.221617937,273.032998085
unit.000689,Euclidean_dist_86017_4097,317.840461969,317.843576908,317.845583916,318.901863098,319.875251055
unit.000690,Euclidean_dist_86017_8193,364.327045918,364.329715014,364.338469982,365.478713989,366.551296949
unit.000691,Euclidean_dist_86017_12289,188.299194098,188.302273989,188.310698986,189.472701073,190.1742661
unit.000692,Euclidean_dist_86017_16385,165.443430901,165.446279049,165.454691887,166.8447299,166.900671005
unit.000693,Euclidean_dist_86017_20481,144.124919891,144.128474951,144.130268097,145.22597909,145.47915411
unit.000694,Euclidean_dist_86017_24577,116.212814093,116.216654062,116.218548059,117.376547098,117.496355057
unit.000695,Euclidean_dist_86017_28673,200.914549112,200.918426037,200.920226097,202.038995981,202.597055912
unit.000696,Euclidean_dist_86017_32769,245.880974054,245.884351969,245.886332035,246.97657299,247.484808922
unit.000697,Euclidean_dist_86017_36865,292.582593918,292.586325884,292.588432074,293.747560978,295.226514101
unit.000698,Euclidean_dist_86017_40961,338.352097034,338.355760098,338.357475042,339.424438,340.436989069
unit.000699,Euclidean_dist_86017_45057,142.044565916,142.048147917,142.050012112,143.114229918,143.26446104
unit.000700,Euclidean_dist_86017_49153,363.584429979,363.587193012,363.595987082,364.674371004,366.49435401
unit.000701,Euclidean_dist_86017_53249,198.690993071,198.693671942,198.701704979,200.035248995,200.283597946
unit.000702,Euclidean_dist_86017_57345,51.5520210266,51.5554549694,51.5573871136,52.6288599968,52.8954570293
unit.000703,Euclidean_dist_86017_61441,175.740637064,175.743211985,175.752032995,176.904613972,177.96745801
unit.000704,Euclidean_dist_86017_65537,221.767281055,221.770030975,221.779629946,222.849442959,223.973846912
unit.000705,Euclidean_dist_86017_69633,268.31249404,268.315717936,268.3176229,269.405678034,269.692054987
unit.000706,Euclidean_dist_86017_73729,314.745522022,314.748740911,314.750844002,315.781008005,317.578438997
unit.000707,Euclidean_dist_86017_77825,362.08919096,362.092433929,362.09426403,363.162837029,364.27345109
unit.000708,Euclidean_dist_86017_81921,114.733455896,114.736850023,114.73854208,115.869019985,115.337070942
unit.000709,Euclidean_dist_86017_86017,289.036389112,289.039769888,289.041945934,290.127321005,290.840925932
unit.000710,Euclidean_dist_86017_90113,334.943298101,334.946597099,334.948651075,336.004247904,336.934600115
unit.000711,Euclidean_dist_86017_94209,312.673917055,312.677063942,312.67920804,313.768855095,315.396728992
unit.000712,Euclidean_dist_86017_98305,23.4923319817,23.4954299927,23.4974799156,24.5812358856,25.592154026
unit.000713,Euclidean_dist_86017_102401,33.9054169655,33.9090509415,33.9109549522,35.0361630917,35.6115911007
unit.000714,Euclidean_dist_86017_106497,43.4269199371,43.4303379059,43.4323050976,44.5871059895,44.1051590443
unit.000715,Euclidean_dist_86017_110593,52.2922990322,52.2960989475,52.2978770733,53.4330248833,53.9827969074
unit.000716,Euclidean_dist_86017_114689,61.0632228851,61.066742897,61.0687289238,62.4795489311,61.8471770287
unit.000717,Euclidean_dist_86017_118785,108.222563028,108.225275993,108.233496904,109.339198112,109.732700109
unit.000718,Euclidean_dist_86017_122881,78.7700130939,78.7725560665,78.7814819813,79.8765470982,79.6740710735
unit.000719,Euclidean_dist_86017_126977,86.7702820301,86.773581028,86.7755389214,87.9174089432,88.5691959858
unit.000720,Euclidean_dist_90113_1,94.8022789955,94.8050899506,94.8128659725,95.9668951035,96.3439650536
unit.000721,Euclidean_dist_90113_4097,102.990012884,102.993417978,102.995291948,104.108472109,104.114743948
unit.000722,Euclidean_dist_90113_8193,111.02819705,111.031662941,111.033569098,112.150511026,113.021348953
unit.000723,Euclidean_dist_90113_12289,119.978883028,119.982582092,119.984500885,121.097023964,120.841314077
unit.000724,Euclidean_dist_90113_16385,130.247792959,130.251615047,130.253458023,131.352688074,130.992139101
unit.000725,Euclidean_dist_90113_20481,139.821446896,139.825459003,139.827333927,140.903052092,141.051640987
unit.000726,Euclidean_dist_90113_24577,146.34790206,146.35085988,146.359328985,147.740451097,147.695142031
unit.000727,Euclidean_dist_90113_28673,264.317368984,264.321233034,264.323227882,265.382060051,265.309720039
unit.000728,Euclidean_dist_90113_32769,161.884643078,161.888185978,161.890096903,163.02404809,162.410559893
unit.000729,Euclidean_dist_90113_36865,358.338840008,358.346488953,358.352874041,359.441224098,360.663930893
unit.000730,Euclidean_dist_90113_40961,174.99414897,174.997625113,174.999627113,176.096465111,176.856136084
unit.000731,Euclidean_dist_90113_45057,69.8489658833,69.8518540859,69.8601350784,70.9283230305,70.7243299484
unit.000732,Euclidean_dist_90113_49153,192.741333008,192.74477005,192.746632099,193.796329021,194.601423979
unit.000733,Euclidean_dist_90113_53249,203.878561974,203.881987095,203.883917093,204.954067945,205.068767071
unit.000734,Euclidean_dist_90113_57345,211.958554983,211.961973906,211.963924885,213.096275091,213.269481897
unit.000735,Euclidean_dist_90113_61441,221.026352882,221.028830051,221.037746906,222.146341085,222.84186697
unit.000736,Euclidean_dist_90113_65537,230.556647062,230.560446024,230.562416077,231.693119049,231.860590935
unit.000737,Euclidean_dist_90113_69633,237.879369974,237.882286072,237.890142918,239.036812067,239.586481094
unit.000738,Euclidean_dist_90113_73729,248.88836503,248.89123702,248.899013996,249.996575117,250.782418966
unit.000739,Euclidean_dist_90113_77825,258.410510063,258.41417408,258.416256905,259.448132038,260.779081106
unit.000740,Euclidean_dist_90113_81921,277.204713106,277.208424091,277.210254908,278.258204937,279.237977982
unit.000741,Euclidean_dist_90113_86017,227.589298964,227.591928959,227.600944996,228.683300018,228.564274073
unit.000742,Euclidean_dist_90113_90113,226.059335947,226.081743956,226.083703041,227.571314096,227.430322886
unit.000743,Euclidean_dist_90113_94209,343.518589973,343.522074938,343.523855925,344.554327011,344.883383036
unit.000744,Euclidean_dist_90113_98305,179.496208906,179.499635935,179.501540899,180.620893955,180.287868023
unit.000745,Euclidean_dist_90113_102401,365.661180973,365.665021896,365.66692996,366.783027887,367.738579035
unit.000746,Euclidean_dist_90113_106497,32.4302930832,32.4337279797,32.4356648922,33.5281260014,34.481564045
unit.000747,Euclidean_dist_90113_110593,97.221446991,97.224116087,97.2331120968,98.3795480728,98.5610721111
unit.000748,Euclidean_dist_90113_114689,316.958559036,316.96251893,316.964421034,318.095890045,318.7624259
unit.000749,Euclidean_dist_90113_118785,160.404470921,160.408077955,160.409998894,161.515949965,162.30725503
unit.000750,Euclidean_dist_90113_122881,201.656416893,201.659384966,201.667392015,202.746608019,202.751861095
unit.000751,Euclidean_dist_90113_126977,247.358071089,247.361486912,247.363600969,248.384567976,248.619482994
unit.000752,Euclidean_dist_94209_1,294.215563059,294.219803095,294.221923113,295.257098913,296.360613108
unit.000753,Euclidean_dist_94209_4097,288.748994112,288.752384901,288.754301071,289.924496889,290.789125919
unit.000754,Euclidean_dist_94209_8193,351.09098506,351.094122887,351.096110106,352.098438025,353.757307053
unit.000755,Euclidean_dist_94209_12289,323.497766018,323.501158953,323.503242016,324.637213945,325.400688887
unit.000756,Euclidean_dist_94209_16385,296.139102936,296.142632008,296.144557953,297.168313026,298.574137926
unit.000757,Euclidean_dist_94209_20481,141.299406052,141.302714109,141.304419994,142.410521984,143.212178946
unit.000758,Euclidean_dist_94209_24577,177.121005058,177.123686075,177.133033991,178.312443018,179.100665092
unit.000759,Euclidean_dist_94209_28673,110.29031992,110.29369092,110.295532942,111.647564888,111.941873074
unit.000760,Euclidean_dist_94209_32769,269.642170906,269.645390034,269.647300959,270.713335037,270.834194899
unit.000761,Euclidean_dist_94209_36865,316.221374035,316.224668026,316.226605892,317.290997982,318.710499048
unit.000762,Euclidean_dist_94209_40961,147.133963108,147.137285948,147.138926029,148.243052006,147.882638931
unit.000763,Euclidean_dist_94209_45057,119.982156992,119.984921932,119.993177891,121.100563049,120.84208107
unit.000764,Euclidean_dist_94209_49153,95.5436959267,95.5498080254,95.5520420074,97.6702930927,97.4264569283
unit.000765,Euclidean_dist_94209_53249,69.8459289074,69.8492910862,69.8512349129,70.9247410297,70.7235689163
unit.000766,Euclidean_dist_94209_57345,158.185317993,158.188134909,158.197660923,159.307202101,159.980283976
unit.000767,Euclidean_dist_94209_61441,198.688009024,198.691409111,198.693233013,200.027904987,200.212419987
unit.000768,Euclidean_dist_94209_65537,243.813323975,243.816644907,243.818514109,244.963665962,245.269889116
unit.000769,Euclidean_dist_94209_69633,291.100409985,291.103897095,291.105843067,292.238708973,293.062623024
unit.000770,Euclidean_dist_94209_73729,336.875910044,336.879447937,336.881393909,337.91486001,339.304538965
unit.000771,Euclidean_dist_94209_77825,94.2077069283,94.2112369537,94.2132539749,95.7585310936,96.2910270691
unit.000772,Euclidean_dist_94209_81921,29.319453001,29.3221769333,29.3301579952,30.41583395,31.149394989
unit.000773,Euclidean_dist_94209_86017,31.6920230389,31.6946680546,31.7034831047,32.8275830746,33.4030969143
unit.000774,Euclidean_dist_94209_90113,283.42802906,283.431355953,283.433459997,284.493937016,285.882222891
unit.000775,Euclidean_dist_94209_94209,54.5056970119,54.5091409683,54.5112900734,55.6443181038,56.1986401081
unit.000776,Euclidean_dist_94209_98305,97.960226059,97.9635949135,97.9655199051,99.0796949863,98.6125879288
unit.000777,Euclidean_dist_94209_102401,50.8182880878,50.8211460114,50.8296658993,51.9291639328,51.8166320324
unit.000778,Euclidean_dist_94209_106497,266.832231045,266.835517883,266.837532997,267.896622896,268.556925058
unit.000779,Euclidean_dist_94209_110593,112.513458967,112.516194105,112.525465012,113.662121058,113.125546932
unit.000780,Euclidean_dist_94209_114689,332.430989027,332.434542894,332.436357021,333.488126993,334.509203911
unit.000781,Euclidean_dist_94209_118785,157.43571806,157.439377069,157.441246986,158.599704981,158.897834063
unit.000782,Euclidean_dist_94209_122881,27.831414938,27.834045887,27.843184948,29.2085540295,30.0176360607
unit.000783,Euclidean_dist_94209_126977,30.2088170052,30.2123250961,30.2142629623,31.3164329529,32.2287480831
unit.000784,Euclidean_dist_98305_1,75.7605369091,75.7631819248,75.7718451023,76.8615279198,77.4142138958
unit.000785,Euclidean_dist_98305_4097,307.576919079,307.580429077,307.582653999,308.637898922,309.743412971
unit.000786,Euclidean_dist_98305_8193,152.347743988,152.350461006,152.359276056,153.475778103,153.388201952
unit.000787,Euclidean_dist_98305_12289,376.809575081,376.813160896,376.815119028,377.946610928,378.30945611
unit.000788,Euclidean_dist_98305_16385,212.699002981,212.702452898,212.704363108,213.799923897,214.411411047
unit.000789,Euclidean_dist_98305_20481,65.5027370453,65.5061590672,65.5080890656,66.601320982,66.2887070179
unit.000790,Euclidean_dist_98305_24577,281.205905914,281.209013939,281.210676908,282.283165932,283.668731928
unit.000791,Euclidean_dist_98305_28673,6.68714404106,6.68992209435,6.69884300232,7.79417991638,8.47144198418
unit.000792,Euclidean_dist_98305_32769,52.2959060669,52.2987709045,52.3069050312,53.4370629787,53.9837141037
unit.000793,Euclidean_dist_98305_36865,186.030153036,186.032970905,186.04135704,187.163266897,186.927282095
unit.000794,Euclidean_dist_98305_40961,39.7339830399,39.7365560532,39.7450060844,40.8710939884,41.7571640015
unit.000795,Euclidean_dist_98305_45057,254.811700106,254.815213919,254.817141056,255.92671299,256.347485065
unit.000796,Euclidean_dist_98305_49153,102.255398035,102.258132935,102.26641202,103.408663988,103.034310102
unit.000797,Euclidean_dist_98305_53249,324.979777098,324.983361006,324.985229015,326.046564102,326.532313108
unit.000798,Euclidean_dist_98305_57345,164.700845003,164.704324961,164.706264019,165.840006113,165.705503941
unit.000799,Euclidean_dist_98305_61441,361.494030952,361.497190952,361.499332905,362.559679985,364.2211411
unit.000800,Euclidean_dist_98305_65537,27.0913639069,27.0947039127,27.0966711044,28.1998810768,28.9360980988
unit.000801,Euclidean_dist_98305_69633,73.5374839306,73.5402159691,73.5491259098,74.6478509903,75.2033998966
unit.000802,Euclidean_dist_98305_73729,297.766165018,297.769840956,297.77184391,298.779015064,299.71064496
unit.000803,Euclidean_dist_98305_77825,196.459131956,196.462120056,196.470659018,197.620084047,197.950386047
unit.000804,Euclidean_dist_98305_81921,44.168915987,44.1723248959,44.1742498875,45.2909090519,45.1855890751
unit.000805,Euclidean_dist_98305_86017,19.8045670986,19.8073499203,19.8164360523,20.9658339024,22.1936469078
unit.000806,Euclidean_dist_98305_90113,66.1410698891,66.1444149017,66.1464691162,67.3056640625,67.368637085
unit.000807,Euclidean_dist_98305_94209,121.312635899,121.316067934,121.317955971,122.404359102,123.007358074
unit.000808,Euclidean_dist_98305_98305,131.734647989,131.738095999,131.739950895,132.861637115,133.153609037
unit.000809,Euclidean_dist_98305_102401,74.2808029652,74.2919340134,74.3002030849,75.4522590637,76.2832889557
unit.000810,Euclidean_dist_98305_106497,148.480145931,148.483546019,148.485332012,149.851319075,150.042587042
unit.000811,Euclidean_dist_98305_110593,154.420847893,154.424958944,154.432079077,155.487873077,155.601180077
unit.000812,Euclidean_dist_98305_114689,162.482474089,162.485140085,162.49386096,163.631669044,163.493166924
unit.000813,Euclidean_dist_98305_118785,169.942820072,169.945444107,169.953881979,171.072268009,171.338440895
unit.000814,Euclidean_dist_98305_122881,177.117738008,177.121306896,177.123416901,178.30873704,179.099876881
unit.000815,Euclidean_dist_98305_126977,185.283166885,185.286624908,185.288533926,186.354939938,186.874391079
unit.000816,Euclidean_dist_102401_1,193.484437943,193.487354994,193.495738983,194.604558945,195.688472033
unit.000817,Euclidean_dist_102401_4097,205.360125065,205.363343,205.365238905,206.46171999,207.298054934
unit.000818,Euclidean_dist_102401_8193,213.43905592,213.442610979,213.444590092,214.503678083,215.623089075
unit.000819,Euclidean_dist_102401_12289,223.102304935,223.104989052,223.113743067,224.153919935,225.162137032
unit.000820,Euclidean_dist_102401_16385,231.885838985,231.889247894,231.891227007,233.000812054,232.994214058
unit.000821,Euclidean_dist_102401_20481,239.362194061,239.366956949,239.368731022,240.640731096,241.87382102
