CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000539,Euclidean_dist_65537_94209,196.587916136,196.591120005,196.593145132,197.595500231,199.118070126
unit.000540,Euclidean_dist_65537_98305,198.724385023,198.727821112,198.729468107,199.804821014,201.329893112
unit.000541,Euclidean_dist_65537_102401,199.623164177,199.626089096,199.633404016,201.013162136,202.414028168
unit.000542,Euclidean_dist_65537_106497,201.11403203,201.116668224,201.124470234,202.219479084,202.520491123
unit.000543,Euclidean_dist_65537_110593,202.597882032,202.601121187,202.602786064,203.722309113,204.741466045
unit.000544,Euclidean_dist_65537_114689,204.094328165,204.097770214,204.099552155,205.229230165,205.876993179
unit.000545,Euclidean_dist_65537_118785,204.841618061,204.844150066,204.852976084,205.935811043,206.959191084
unit.000546,Euclidean_dist_65537_122881,206.190015078,206.19278717,206.201026201,207.342760086,208.092091084
unit.000547,Euclidean_dist_65537_126977,207.876242161,207.879793167,207.881628036,208.947085142,210.255641222
unit.000548,Euclidean_dist_69633_1,209.961240053,209.964351177,209.966027021,211.056163073,212.468522072
unit.000549,Euclidean_dist_69633_4097,211.449360132,211.452091217,211.460917234,212.567899227,213.604533195
unit.000550,Euclidean_dist_69633_8193,213.681643009,213.684961081,213.686752081,214.7737391,215.820450068
unit.000551,Euclidean_dist_69633_12289,214.427881002,214.430612087,214.439702034,215.580786228,216.902735233
unit.000552,Euclidean_dist_69633_16385,215.915062189,215.918386221,215.920124054,216.883409023,218.036105156
unit.000553,Euclidean_dist_69633_20481,217.390969038,217.39428401,217.395967007,218.491224051,220.198123217
unit.000554,Euclidean_dist_69633_24577,218.869654179,218.873148203,218.874933004,219.898704052,220.301598072
unit.000555,Euclidean_dist_69633_28673,220.495832205,220.498869181,220.500754118,221.507517099,222.470726013
unit.000556,Euclidean_dist_69633_32769,221.97769618,221.98092103,221.982805014,223.015022039,223.604773045
unit.000557,Euclidean_dist_69633_36865,223.456456184,223.459668159,223.461601019,224.523173094,225.768166065
unit.000558,Euclidean_dist_69633_40961,225.52899909,225.532685041,225.53453207,226.633675098,227.979817152
unit.000559,Euclidean_dist_69633_45057,227.064516068,227.067794085,227.069606066,228.441642046,229.112209082
unit.000560,Euclidean_dist_69633_49153,227.658635139,227.662621021,227.664571047,228.744162083,230.192284107
unit.000561,Euclidean_dist_69633_53249,229.883006096,229.88642621,229.888251066,230.955585003,232.405624151
unit.000562,Euclidean_dist_69633_57345,231.371597052,231.374913216,231.376802206,232.463260174,233.537246227
unit.000563,Euclidean_dist_69633_61441,232.998354197,233.001985073,233.003952026,234.072496176,235.703352213
unit.000564,Euclidean_dist_69633_65537,235.371821165,235.375380039,235.377655029,236.385338068,237.920929193
unit.000565,Euclidean_dist_69633_69633,129.813632011,129.816666126,129.818406105,130.84672308,132.121175051
unit.000566,Euclidean_dist_69633_73729,234.634436131,234.638112068,234.640258074,235.681493044,236.839825153
unit.000567,Euclidean_dist_69633_77825,280.589282036,280.592611074,280.594510078,281.617712021,282.466836214
unit.000568,Euclidean_dist_69633_81921,140.927786112,140.930774212,140.932500124,141.905455112,143.179991007
unit.000569,Euclidean_dist_69633_86017,142.401758194,142.405040026,142.406857014,143.413425207,144.313539028
unit.000570,Euclidean_dist_69633_90113,143.879757166,143.882945061,143.884658098,144.923032999,145.44633317
unit.000571,Euclidean_dist_69633_94209,146.29284215,146.296107054,146.297960043,147.336966038,147.707321167
unit.000572,Euclidean_dist_69633_98305,147.761281013,147.764652014,147.766483068,148.844290018,149.867431164
unit.000573,Euclidean_dist_69633_102401,149.101207018,149.104642153,149.106437206,150.150804043,150.948251009
unit.000574,Euclidean_dist_69633_106497,150.724484205,150.727562189,150.729462147,151.962409019,153.157909155
unit.000575,Euclidean_dist_69633_110593,152.791056156,152.794558048,152.796401024,153.868959188,155.328352213
unit.000576,Euclidean_dist_69633_114689,154.26168108,154.265048027,154.266851187,155.376475096,156.460023165
unit.000577,Euclidean_dist_69633_118785,197.981031179,197.98446703,197.986165047,199.101719141,200.24667716
unit.000578,Euclidean_dist_69633_122881,157.411634207,157.414989233,157.416785002,158.492671013,158.970137119
unit.000579,Euclidean_dist_69633_126977,159.478969097,159.48204422,159.483767033,160.503386021,161.085190058
unit.000580,Euclidean_dist_73729_1,161.101428032,161.104314089,161.10611701,162.112123013,163.291503191
unit.000581,Euclidean_dist_73729_4097,163.167189121,163.170480013,163.172314167,164.22266221,165.45947504
unit.000582,Euclidean_dist_73729_8193,164.786247015,164.789549112,164.791585207,165.831298113,166.633584023
unit.000583,Euclidean_dist_73729_12289,166.127795219,166.131268024,166.133088112,167.237682104,168.750013113
unit.000584,Euclidean_dist_73729_16385,166.915132046,166.918150187,166.91991806,168.145391226,168.848145008
unit.000585,Euclidean_dist_73729_20481,168.988226175,168.991653204,168.993554115,170.051854134,171.015270233
unit.000586,Euclidean_dist_73729_24577,171.358340025,171.361072063,171.369210005,172.466798067,174.300010204
unit.000587,Euclidean_dist_73729_28673,286.971733093,286.975539207,286.977275133,288.050749063,289.061085224
unit.000588,Euclidean_dist_73729_32769,174.910966158,174.914127111,174.915912151,175.982321024,176.72303915
unit.000589,Euclidean_dist_73729_36865,176.532509089,176.535571098,176.537536144,177.590824127,179.040752172
unit.000590,Euclidean_dist_73729_40961,178.166250229,178.169621229,178.171408176,179.501644135,180.278085232
unit.000591,Euclidean_dist_73729_45057,179.643169165,179.646317005,179.648266077,180.705565214,182.555995226
unit.000592,Euclidean_dist_73729_49153,181.127925158,181.131094217,181.132988214,182.213049173,183.745033026
unit.000593,Euclidean_dist_73729_53249,182.610716105,182.623020172,182.6250422,183.620987177,183.951072216
unit.000594,Euclidean_dist_73729_57345,184.092624187,184.095813036,184.09753418,185.12925005,186.017179012
unit.000595,Euclidean_dist_73729_61441,188.440634012,188.443786144,188.445800066,189.453107119,190.438644171
unit.000596,Euclidean_dist_73729_65537,290.144674063,290.148073196,290.149808168,291.166779041,291.47687006
unit.000597,Euclidean_dist_73729_69633,31.5164501667,31.5195021629,31.5281682014,32.6264731884,33.3421292305
unit.000598,Euclidean_dist_73729_73729,309.347557068,309.350773096,309.352671146,310.36128521,310.868215084
unit.000599,Euclidean_dist_73729_77825,51.6471700668,51.6505680084,51.6521742344,52.7273840904,53.3705911636
unit.000600,Euclidean_dist_73729_81921,97.1131591797,97.1165192127,97.1183791161,98.4708921909,98.9543910027
unit.000601,Euclidean_dist_73729_86017,202.600856066,202.603906155,202.611612082,203.725942135,204.742327213
unit.000602,Euclidean_dist_73729_90113,332.432614088,332.436034203,332.437733173,333.467706203,334.348418236
unit.000603,Euclidean_dist_73729_94209,341.29786706,341.301361084,341.303207159,342.408936024,342.727556229
unit.000604,Euclidean_dist_73729_98305,350.899309158,350.902122021,350.910984039,351.958840132,352.758990049
unit.000605,Euclidean_dist_73729_102401,359.883944035,359.886771202,359.895259142,360.902420998,361.739219189
unit.000606,Euclidean_dist_73729_106497,368.935344219,368.937849045,368.945966005,370.043032169,370.617147207
unit.000607,Euclidean_dist_73729_110593,379.328172207,379.331672192,379.333403111,380.387306213,381.710437059
unit.000608,Euclidean_dist_73729_114689,7.96756911278,7.97035002708,7.97893810272,9.11347913742,9.56019210815
unit.000609,Euclidean_dist_73729_118785,16.6915872097,16.6950950623,16.6970062256,17.751404047,18.5071640015
unit.000610,Euclidean_dist_73729_122881,22.5668461323,22.5702450275,22.5720350742,23.679582119,24.0643591881
unit.000611,Euclidean_dist_73729_126977,30.0310311317,30.0342381001,30.0360631943,31.116435051,31.0299441814
unit.000612,Euclidean_dist_77825_1,38.2057671547,38.2272400856,38.2290430069,39.2560431957,39.0475430489
unit.000613,Euclidean_dist_77825_4097,44.6764390469,44.6797401905,44.681592226,45.691106081,45.6881570816
unit.000614,Euclidean_dist_77825_8193,54.3093760014,54.3127160072,54.3145420551,55.3414261341,55.6068301201
unit.000615,Euclidean_dist_77825_12289,63.0425882339,63.0456490517,63.0476620197,64.0871632099,65.1565902233
unit.000616,Euclidean_dist_77825_16385,73.8239061832,73.827434063,73.8294501305,74.8428611755,76.211286068
unit.000617,Euclidean_dist_77825_20481,83.2926411629,83.2957341671,83.2975251675,84.2924730778,86.1498122215
unit.000618,Euclidean_dist_77825_24577,90.7241530418,90.7341070175,90.7357800007,91.7341041565,93.3580491543
unit.000619,Euclidean_dist_77825_28673,99.6129610538,99.6159710884,99.6177260876,100.683407068,101.178585052
unit.000620,Euclidean_dist_77825_32769,107.311954021,107.31512022,107.316932201,108.325812101,109.997575998
unit.000621,Euclidean_dist_77825_36865,116.200340033,116.203322172,116.20512414,117.275190115,117.824029207
unit.000622,Euclidean_dist_77825_40961,125.49170804,125.495042086,125.496602058,126.52335,127.696177006
unit.000623,Euclidean_dist_77825_45057,368.173233032,368.176767111,368.178491116,369.236049175,369.535072088
unit.000624,Euclidean_dist_77825_49153,141.220724106,141.22383213,141.225469112,142.207455158,144.261231184
unit.000625,Euclidean_dist_77825_53249,151.459728003,151.462821007,151.464704037,152.562851191,153.209789038
unit.000626,Euclidean_dist_77825_57345,161.838648081,161.841735125,161.84367919,162.916007042,163.343228102
unit.000627,Euclidean_dist_77825_61441,181.573956013,181.577092171,181.578769207,182.614960194,183.795348167
unit.000628,Euclidean_dist_77825_65537,133.502437115,133.505603075,133.507335186,134.567617178,135.461626053
unit.000629,Euclidean_dist_77825_69633,112.170626163,112.173750162,112.175595045,113.25389123,114.423410177
unit.000630,Euclidean_dist_77825_73729,157.11426115,157.117387056,157.119225025,158.191315174,158.918859005
unit.000631,Euclidean_dist_77825_77825,114.675138235,114.678792,114.68069315,115.767165184,116.685402155
unit.000632,Euclidean_dist_77825_81921,123.279851198,123.283111095,123.284766197,124.312002182,125.486793041
unit.000633,Euclidean_dist_77825_86017,131.293482065,131.296534061,131.298275232,132.354865074,133.251347065
unit.000634,Euclidean_dist_77825_90113,139.741917133,139.745121002,139.747060061,141.100478172,142.09824419
unit.000635,Euclidean_dist_77825_94209,149.244540215,149.247853041,149.249732018,150.352116108,150.999104023
unit.000636,Euclidean_dist_77825_98305,159.622445107,159.625566006,159.62741518,160.70464015,161.129828215
unit.000637,Euclidean_dist_77825_102401,169.724231005,169.727426052,169.729126215,170.755391121,172.094501019
unit.000638,Euclidean_dist_77825_106497,180.384944201,180.388158083,180.390069008,181.409260035,182.662010193
unit.000639,Euclidean_dist_77825_110593,189.328689098,189.332508087,189.334360123,190.356713057,191.518100023
unit.000640,Euclidean_dist_77825_114689,226.277893066,226.281394005,226.283190012,227.337355137,228.032018185
unit.000641,Euclidean_dist_77825_118785,206.187046051,206.190258026,206.191958189,207.338874102,208.09093523
unit.000642,Euclidean_dist_77825_122881,215.172234058,215.174925089,215.183441162,216.284186125,217.98478508
unit.000643,Euclidean_dist_77825_126977,134.2379632,134.241382122,134.242949009,135.271276236,136.540812016
unit.000644,Euclidean_dist_81921_1,234.339978218,234.343772173,234.345584154,235.379390001,236.838294029
unit.000645,Euclidean_dist_81921_4097,241.789151192,241.792684078,241.79451108,242.917516232,243.533610106
unit.000646,Euclidean_dist_81921_8193,251.604764223,251.60802722,251.61016202,252.669044018,253.634815216
unit.000647,Euclidean_dist_81921_12289,261.098818064,261.102014065,261.103724003,262.118066072,263.577698231
unit.000648,Euclidean_dist_81921_16385,270.781690121,270.784783125,270.78670001,271.868322134,272.528408051
unit.000649,Euclidean_dist_81921_20481,278.959013224,278.968146086,278.970112085,280.010053158,281.334372044
unit.000650,Euclidean_dist_81921_24577,179.498080015,179.515181065,179.516954184,180.60454011,181.474000216
unit.000651,Euclidean_dist_81921_28673,296.823191166,296.826246023,296.827968121,297.800682068,299.140701056
unit.000652,Euclidean_dist_81921_32769,307.083850145,307.086782217,307.095600128,308.153740168,309.210552216
unit.000653,Euclidean_dist_81921_36865,316.032838106,316.035584211,316.04383707,317.095215082,317.731281042
unit.000654,Euclidean_dist_81921_40961,89.9840490818,89.9876291752,89.9897511005,91.0302741528,92.2276260853
unit.000655,Euclidean_dist_81921_45057,333.179762125,333.182497025,333.191375017,334.27522707,335.457464218
unit.000656,Euclidean_dist_81921_49153,342.637121201,342.640661001,342.642570019,343.715760231,344.943316221
unit.000657,Euclidean_dist_81921_53249,352.391676188,352.395064116,352.396908045,353.462247133,353.890903234
unit.000658,Euclidean_dist_81921_57345,380.818589211,380.822038174,380.823777199,381.894086123,381.816487074
unit.000659,Euclidean_dist_81921_61441,57.1593830585,57.1626222134,57.1645050049,58.1560091972,57.8681120872
unit.000660,Euclidean_dist_81921_65537,101.524708033,101.528107166,101.529711008,102.49337101,103.38143611
unit.000661,Euclidean_dist_81921_69633,80.3514280319,80.3545060158,80.3564941883,81.377063036,82.859978199
unit.000662,Euclidean_dist_81921_73729,122.099069118,122.10850215,122.110209227,123.105966091,124.402596235
unit.000663,Euclidean_dist_81921_77825,168.393815041,168.396924019,168.398869038,169.449334145,171.008660078
unit.000664,Euclidean_dist_81921_81921,215.169258118,215.172449112,215.174234152,216.280370235,217.983901024
unit.000665,Euclidean_dist_81921_86017,152.195641041,152.198652029,152.200570107,153.266233206,154.289480209
unit.000666,Euclidean_dist_81921_90113,235.077899218,235.081423998,235.083263159,236.083468199,237.920149088
unit.000667,Euclidean_dist_81921_94209,76.8164660931,76.8197541237,76.8215641975,77.8583700657,78.4851281643
unit.000668,Euclidean_dist_81921_98305,17.4231741428,17.4427170753,17.4445841312,18.4551641941,18.5581581593
unit.000669,Euclidean_dist_81921_102401,55.8286812305,55.8320381641,55.8338541985,56.9494590759,56.7383391857
unit.000670,Euclidean_dist_81921_106497,100.347868204,100.351093054,100.352919102,101.387146235,102.257513046
unit.000671,Euclidean_dist_81921_110593,142.695263147,142.69851923,142.700550079,143.715260029,144.364689112
unit.000672,Euclidean_dist_81921_114689,191.992586136,191.995742083,191.9974401,193.070623159,193.776625156
unit.000673,Euclidean_dist_81921_118785,236.556742191,236.560074091,236.561824083,237.591085196,238.076325178
unit.000674,Euclidean_dist_81921_122881,282.668486118,282.671572208,282.673466206,283.728660107,284.679928064
unit.000675,Euclidean_dist_81921_126977,278.064365149,278.067931175,278.069689035,279.104944229,280.211723089
unit.000676,Euclidean_dist_86017_1,374.194310188,374.197735071,374.19949007,375.363278151,376.148078203
unit.000677,Euclidean_dist_86017_4097,34.4780390263,34.4815821648,34.4832091331,35.6372802258,36.7164280415
unit.000678,Euclidean_dist_86017_8193,78.5835871696,78.5867922306,78.5885591507,79.6681730747,80.6669180393
unit.000679,Euclidean_dist_86017_12289,120.330142021,120.333705187,120.335348129,121.396952152,122.19502306
unit.000680,Euclidean_dist_86017_16385,319.025160074,319.028525114,319.030266047,320.104648113,320.023474216
unit.000681,Euclidean_dist_86017_20481,155.736714125,155.740258217,155.742030144,156.784020185,158.618734121
unit.000682,Euclidean_dist_86017_24577,5.89034819603,5.8936920166,5.895622015,7.02034211159,7.24971818924
unit.000683,Euclidean_dist_86017_28673,224.049793005,224.05322814,224.055035114,225.125878096,225.819057226
unit.000684,Euclidean_dist_86017_32769,350.149203062,350.152619123,350.15427804,351.250839233,351.672961235
unit.000685,Euclidean_dist_86017_36865,15.3694610596,15.3721921444,15.3809380531,16.4472551346,16.2463710308
unit.000686,Euclidean_dist_86017_40961,53.5672800541,53.5705461502,53.5722510815,54.637774229,54.5278201103
unit.000687,Euclidean_dist_86017_45057,98.1404261589,98.1435880661,98.145483017,99.1755721569,100.042836189
unit.000688,Euclidean_dist_86017_49153,140.483447075,140.486528158,140.488310099,141.503447056,143.177175045
unit.000689,Euclidean_dist_86017_53249,189.775080204,189.778585196,189.780341148,190.858968019,191.565147161
unit.000690,Euclidean_dist_86017_57345,280.295030117,280.29847312,280.300289154,281.31607604,282.423966169
unit.000691,Euclidean_dist_86017_61441,253.983084202,253.985945225,253.987720013,255.281836033,255.848420143
unit.000692,Euclidean_dist_86017_65537,232.109289169,232.112705231,232.114553213,233.067646027,234.618807077
unit.000693,Euclidean_dist_86017_69633,208.619719028,208.623096228,208.624873161,209.749952078,210.30510211
unit.000694,Euclidean_dist_86017_73729,276.729199171,276.732446194,276.734356165,277.798563004,279.120669127
unit.000695,Euclidean_dist_86017_77825,323.373752117,323.377226114,323.378915071,324.524997234,324.459447145
unit.000696,Euclidean_dist_86017_81921,153.67061305,153.673797131,153.675733089,154.673688173,155.420608044
unit.000697,Euclidean_dist_86017_86017,5.32960510254,5.33379817009,5.36354422569,6.99848413467,7.09694314003
unit.000698,Euclidean_dist_86017_90113,64.219517231,64.2229890823,64.2247490883,65.2932431698,66.2773032188
unit.000699,Euclidean_dist_86017_94209,62.3042140007,62.307585001,62.3094141483,63.3831110001,63.3669300079
unit.000700,Euclidean_dist_86017_98305,161.693136215,161.69649601,161.698270082,162.714596033,163.298228025
unit.000701,Euclidean_dist_86017_102401,206.983047009,206.985965014,206.994714022,208.046589136,209.174022198
unit.000702,Euclidean_dist_86017_106497,252.940048218,252.943504095,252.945479155,253.975285053,254.766773224
unit.000703,Euclidean_dist_86017_110593,298.163777113,298.167033195,298.168783188,299.207470179,300.237151146
unit.000704,Euclidean_dist_86017_114689,344.283786058,344.286434174,344.294890165,345.427551031,346.092132092
unit.000705,Euclidean_dist_86017_118785,264.20820117,264.211642027,264.21365118,265.233854055,266.876269102
unit.000706,Euclidean_dist_86017_122881,103.583713055,103.586815119,103.588798046,104.605495214,105.598446131
unit.000707,Euclidean_dist_86017_126977,93.6718451977,93.6754450798,93.6772141457,94.7520580292,95.6198220253
unit.000708,Euclidean_dist_90113_1,135.278825998,135.281768084,135.283465147,136.276630163,137.669311047
unit.000709,Euclidean_dist_90113_4097,184.830899,184.834917068,184.836627007,185.832959175,187.096856117
unit.000710,Euclidean_dist_90113_8193,229.433249235,229.436813116,229.438738108,230.453462124,231.326921225
unit.000711,Euclidean_dist_90113_12289,275.092078209,275.095503092,275.097117186,276.190180063,276.918495178
unit.000712,Euclidean_dist_90113_16385,306.333585024,306.336849213,306.338616133,307.446999073,308.023267031
unit.000713,Euclidean_dist_90113_20481,141.666879177,141.669949055,141.671540022,142.709539175,144.260862112
unit.000714,Euclidean_dist_90113_24577,27.8122181892,27.8148100376,27.8393192291,28.9086301327,28.7163860798
unit.000715,Euclidean_dist_90113_28673,211.446189165,211.449666023,211.451398134,212.563994169,213.603767157
unit.000716,Euclidean_dist_90113_32769,113.494515181,113.497657061,113.499506235,114.560682058,115.555143118
unit.000717,Euclidean_dist_90113_36865,158.593952179,158.597220182,158.599023104,159.598970175,160.004423141
unit.000718,Euclidean_dist_90113_40961,205.443186045,205.446468115,205.44819808,206.53563118,207.010490179
unit.000719,Euclidean_dist_90113_45057,250.024411201,250.027674198,250.029604197,251.061679125,252.367182016
unit.000720,Euclidean_dist_90113_49153,296.071379185,296.07468009,296.076648235,297.096870184,298.061323166
unit.000721,Euclidean_dist_90113_53249,45.7612071037,45.7645511627,45.7664151192,46.7969770432,46.7912180424
unit.000722,Euclidean_dist_90113_57345,126.865272999,126.86850214,126.870120049,127.931149006,128.828800201
unit.000723,Euclidean_dist_90113_61441,174.46876502,174.472278118,174.47806716,175.47974515,176.671313047
unit.000724,Euclidean_dist_90113_65537,148.507561207,148.510614157,148.512450218,149.54798913,150.947321177
unit.000725,Euclidean_dist_90113_69633,197.384975195,197.388206005,197.39006114,198.498635054,200.194855213
unit.000726,Euclidean_dist_90113_73729,241.047312021,241.05074501,241.052587032,242.113717079,242.449555159
unit.000727,Euclidean_dist_90113_77825,131.586438179,131.589460135,131.5910151,132.656629086,133.30076313
unit.000728,Euclidean_dist_90113_81921,362.136308193,362.138959169,362.147173166,363.213025093,362.926758051
unit.000729,Euclidean_dist_90113_86017,380.076387167,380.079071999,380.087580204,381.499775171,381.765436172
unit.000730,Euclidean_dist_90113_90113,41.7355690002,41.7387971878,41.7405650616,42.7749671936,43.40549016
unit.000731,Euclidean_dist_90113_94209,85.217154026,85.2205500603,85.2224562168,86.3030481339,87.401168108
unit.000732,Euclidean_dist_90113_98305,126.126906157,126.130335093,126.132097006,127.126793146,127.747953176
unit.000733,Euclidean_dist_90113_102401,173.437727213,173.440719128,173.44265008,174.473877192,175.486829042
unit.000734,Euclidean_dist_90113_106497,218.276878119,218.280150175,218.282127142,219.296117067,220.251223087
unit.000735,Euclidean_dist_90113_110593,264.659494162,264.662669182,264.664522171,265.636141062,266.928036213
unit.000736,Euclidean_dist_90113_114689,329.431754112,329.435366154,329.437153101,330.553543091,331.050880194
unit.000737,Euclidean_dist_90113_118785,192.73233819,192.73570919,192.737415075,193.774213076,194.860110044
unit.000738,Euclidean_dist_90113_122881,56.7179861069,56.7212212086,56.7230541706,57.7540881634,57.8578782082
unit.000739,Euclidean_dist_90113_126977,59.6592512131,59.6710550785,59.6732392311,60.6695411205,61.1476771832
unit.000740,Euclidean_dist_94209_1,104.319117069,104.322450161,104.324210167,105.309452057,106.6800282
unit.000741,Euclidean_dist_94209_4097,147.027162075,147.030598164,147.032607079,148.040217161,148.787448168
unit.000742,Euclidean_dist_94209_8193,195.701077223,195.70426321,195.705962181,196.690343142,198.162815094
unit.000743,Euclidean_dist_94209_12289,197.387833118,197.390836,197.39875412,198.50229311,200.197371006
unit.000744,Euclidean_dist_94209_16385,284.89321208,284.896305084,284.898203135,285.940330029,286.893086195
unit.000745,Euclidean_dist_94209_20481,331.678137064,331.681692123,331.683498144,332.764397144,333.263664007
unit.000746,Euclidean_dist_94209_24577,190.804785013,190.807865143,190.809855223,191.864340067,192.665487051
unit.000747,Euclidean_dist_94209_28673,36.7406082153,36.7438590527,36.7456710339,37.8487460613,37.9163401127
unit.000748,Euclidean_dist_94209_32769,81.8198041916,81.8228540421,81.8245871067,82.8847222328,83.9904370308
unit.000749,Euclidean_dist_94209_36865,124.017828226,124.020969152,124.022576094,125.116266012,126.56549716
unit.000750,Euclidean_dist_94209_40961,170.614653111,170.617359161,170.627212048,171.663097143,173.220320225
unit.000751,Euclidean_dist_94209_45057,216.059149027,216.062706232,216.064804077,217.38541317,219.064509153
unit.000752,Euclidean_dist_94209_49153,261.984601021,261.987552166,261.989499092,263.022789001,264.659313202
unit.000753,Euclidean_dist_94209_53249,353.142478228,353.145327091,353.1537292,354.269720078,354.972603083
unit.000754,Euclidean_dist_94209_57345,13.8847761154,13.8882260323,13.8898530006,15.0369200706,14.9892151356
unit.000755,Euclidean_dist_94209_61441,9.44287109375,9.4456012249,9.45342302322,10.5203602314,11.7171092033
unit.000756,Euclidean_dist_94209_65537,17.5657670498,17.5688710213,17.5707821846,18.6564531326,18.5870981216
unit.000757,Euclidean_dist_94209_69633,192.876593113,192.879724026,192.881675005,193.875341177,194.876699209
unit.000758,Euclidean_dist_94209_73729,194.958764076,194.961936235,194.963700056,195.986852169,197.082952023
unit.000759,Euclidean_dist_94209_77825,196.44254303,196.445576191,196.447352171,197.49422121,199.114276171
unit.000760,Euclidean_dist_94209_81921,46.9390320778,46.9424290657,46.9441511631,48.0029211044,48.9261021614
unit.000761,Euclidean_dist_94209_86017,198.727537155,198.730265141,198.738448143,199.808723211,201.330461025
unit.000762,Euclidean_dist_94209_90113,201.111043215,201.114260197,201.115985155,202.215385199,202.519380093
unit.000763,Euclidean_dist_94209_94209,201.854675055,201.858152151,201.859876156,202.918853998,203.655397177
unit.000764,Euclidean_dist_94209_98305,203.344795227,203.348160028,203.349844217,204.425799131,204.794347048
unit.000765,Euclidean_dist_94209_102401,204.097484112,204.100340128,204.107833147,205.232912064,205.877746105
unit.000766,Euclidean_dist_94209_106497,205.446259022,205.449022055,205.457383156,206.539440155,207.011787176
unit.000767,Euclidean_dist_94209_110593,206.979888201,206.983462095,206.985242128,208.04263711,209.173217058
unit.000768,Euclidean_dist_94209_114689,208.622781038,208.625754118,208.633497,209.753915071,210.307479143
unit.000769,Euclidean_dist_94209_118785,210.702896118,210.706470013,210.708119154,212.061085224,213.551035166
unit.000770,Euclidean_dist_94209_122881,212.934701204,212.937941074,212.939672232,214.070535183,214.739898205
unit.000771,Euclidean_dist_94209_126977,214.424671173,214.42820406,214.429927111,215.577254057,216.901790142
unit.000772,Euclidean_dist_98305_1,152.934800148,152.937826157,152.939760208,153.969984055,155.369018078
unit.000773,Euclidean_dist_98305_4097,216.651143074,216.654613018,216.656593084,217.787578106,219.116352081
unit.000774,Euclidean_dist_98305_8193,218.132903099,218.136032104,218.137721062,219.195045233,220.249799013
unit.000775,Euclidean_dist_98305_12289,219.607193232,219.610671043,219.612442017,220.702476025,221.38282609
unit.000776,Euclidean_dist_98305_16385,221.089611053,221.093219042,221.095170021,222.110067129,222.521732092
unit.000777,Euclidean_dist_98305_20481,222.71612215,222.719524145,222.721569061,223.719185114,224.687073231
unit.000778,Euclidean_dist_98305_24577,224.194252014,224.197262049,224.199060202,225.22696805,225.81993413
unit.000779,Euclidean_dist_98305_28673,225.673469067,225.676692009,225.678660154,226.734510183,227.983423233
unit.000780,Euclidean_dist_98305_32769,227.067480087,227.069974184,227.078753233,228.445468187,229.114278078
unit.000781,Euclidean_dist_98305_36865,183.354511023,183.357600212,183.359397173,184.726000071,184.884773016
unit.000782,Euclidean_dist_98305_40961,230.037737131,230.041159153,230.042971134,231.056992054,232.406619072
unit.000783,Euclidean_dist_98305_45057,232.408313036,232.411790133,232.413805008,233.770048141,234.619556189
unit.000784,Euclidean_dist_98305_49153,236.11243701,236.115766048,236.117584229,237.189074039,238.024264097
unit.000785,Euclidean_dist_98305_53249,299.64690423,299.650596142,299.65242815,300.715041161,302.41153717
unit.000786,Euclidean_dist_98305_57345,345.035882235,345.03900218,345.047025204,346.13006711,346.149079084
unit.000787,Euclidean_dist_98305_61441,304.104588032,304.107370138,304.116441011,305.240089178,306.862249136
unit.000788,Euclidean_dist_98305_65537,368.176402092,368.178843021,368.187404156,369.240536213,369.536355019
unit.000789,Euclidean_dist_98305_69633,216.796405077,216.799522161,216.801497221,217.888646126,219.117143154
unit.000790,Euclidean_dist_98305_73729,226.42151618,226.424665213,226.426700115,227.438203096,228.035240173
unit.000791,Euclidean_dist_98305_77825,50.9130291939,50.9218120575,50.9280390739,51.9236299992,52.2911961079
unit.000792,Euclidean_dist_98305_81921,243.273067236,243.27643013,243.278266191,244.625432014,245.70374918
unit.000793,Euclidean_dist_98305_86017,312.016524076,312.02008009,312.021955013,313.072751045,313.088420153
unit.000794,Euclidean_dist_98305_90113,317.530200005,317.533977032,317.542208195,318.60188818,319.943665028
unit.000795,Euclidean_dist_98305_94209,272.279206038,272.281977177,272.29096818,273.378794193,273.659573078
unit.000796,Euclidean_dist_98305_98305,344.280678034,344.284073114,344.286024094,345.423046112,346.092642069
unit.000797,Euclidean_dist_98305_102401,10.9311151505,10.9338140488,10.9420661926,12.3272690773,11.8702161312
unit.000798,Euclidean_dist_98305_106497,92.4841961861,92.4873552322,92.4890871048,93.5457651615,95.5589230061
unit.000799,Euclidean_dist_98305_110593,155.14568615,155.149035215,155.151011229,156.181266069,157.579916
unit.000800,Euclidean_dist_98305_114689,127.896922112,127.900235176,127.9021101,128.936654091,129.959694147
unit.000801,Euclidean_dist_98305_118785,102.555229187,102.558511019,102.560203075,103.800663233,105.495539188
unit.000802,Euclidean_dist_98305_122881,82.2612650394,82.2650060654,82.2669351101,83.2867870331,85.0365571976
unit.000803,Euclidean_dist_98305_126977,66.4407291412,66.4440610409,66.4462032318,67.5038590431,68.4961261749
unit.000804,Euclidean_dist_102401_1,321.281735182,321.284296036,321.292505026,322.418155193,322.269108057
unit.000805,Euclidean_dist_102401_4097,365.883763075,365.886717081,365.895238161,366.929418087,367.319140196
unit.000806,Euclidean_dist_102401_8193,361.369948149,361.373365164,361.374957085,362.405451059,362.87254715
unit.000807,Euclidean_dist_102401_12289,200.366543055,200.369819164,200.371660233,201.511985064,202.46687603
