CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000820,Euclidean_dist_204801_32769,185.753880024,185.757555008,185.759279966,187.380769014,188.447237015
unit.000821,Euclidean_dist_204801_40961,37.1146888733,37.1179389954,37.1196260452,38.7796609402,39.1146249771
unit.000822,Euclidean_dist_204801_49153,241.839416027,241.842762947,241.84465909,243.519157887,243.396576881
unit.000823,Euclidean_dist_204801_57345,210.535233974,210.538863897,210.540690899,212.133640051,212.335494995
unit.000824,Euclidean_dist_204801_65537,337.359634876,337.363136053,337.365092993,339.101125002,339.636722088
unit.000825,Euclidean_dist_204801_73729,382.295346975,382.299047947,382.300786972,385.098258972,386.137141943
unit.000826,Euclidean_dist_204801_81921,59.283851862,59.2874920368,59.2894029617,60.9122030735,61.3034079075
unit.000827,Euclidean_dist_204801_90113,278.803653955,278.807605028,278.809418917,280.639956951,281.065975904
unit.000828,Euclidean_dist_204801_98305,125.755119085,125.758387089,125.760189056,127.400328875,128.344222069
unit.000829,Euclidean_dist_204801_106497,349.70170188,349.705066919,349.707144976,351.279095888,352.95255208
unit.000830,Euclidean_dist_204801_114689,221.060853004,221.064585924,221.066375017,222.898967028,223.35966897
unit.000831,Euclidean_dist_204801_122881,264.723479986,264.726978064,264.728792906,266.355138063,266.686270952
unit.000832,Euclidean_dist_204801_131073,359.830940962,359.83443594,359.83621192,361.544910908,361.935112953
unit.000833,Euclidean_dist_204801_139265,273.200936079,273.204231977,273.206172943,274.805762053,274.473378897
unit.000834,Euclidean_dist_204801_147457,165.527451038,165.530827999,165.532815933,167.254679918,168.514961004
unit.000835,Euclidean_dist_204801_155649,9.77374100685,9.77701091766,9.77858805656,11.5210900307,11.4411928654
unit.000836,Euclidean_dist_204801_163841,226.823721886,226.827310085,226.829174995,228.531463861,228.915864944
unit.000837,Euclidean_dist_204801_172033,57.092705965,57.0958719254,57.0975329876,58.799890995,59.0873200893
unit.000838,Euclidean_dist_204801_180225,238.869050026,238.872200966,238.881272078,240.70666194,241.128833055
unit.000839,Euclidean_dist_204801_188417,286.485264063,286.488599062,286.490453959,288.088392973,288.923511028
unit.000840,Euclidean_dist_204801_196609,334.838901997,334.842417002,334.84435606,336.384521961,337.37083602
unit.000841,Euclidean_dist_204801_204801,105.858586073,105.861191034,105.869224072,107.587068081,108.406391859
unit.000842,Euclidean_dist_204801_212993,381.265609026,381.26927495,381.270992994,382.985359907,383.923187971
unit.000843,Euclidean_dist_204801_221185,218.831568956,218.835625887,218.837445021,220.585386992,220.138211966
unit.000844,Euclidean_dist_204801_229377,267.885636091,267.88897109,267.891036034,269.674699068,269.99465394
unit.000845,Euclidean_dist_204801_237569,237.389998913,237.393163919,237.394932985,239.198256969,238.957140923
unit.000846,Euclidean_dist_204801_245761,285.743907928,285.747387886,285.748965979,287.482132912,287.843818903
unit.000847,Euclidean_dist_204801_253953,333.810760975,333.814702988,333.816438913,335.377835989,336.285776854
unit.000848,Euclidean_dist_212993_1,97.0117950439,97.0146188736,97.0224940777,98.7355260849,99.1387178898
unit.000849,Euclidean_dist_212993_8193,379.339640856,379.343112946,379.344826937,380.973152876,381.586835861
unit.000850,Euclidean_dist_212993_16385,87.5205929279,87.5237400532,87.5253169537,89.0780169964,89.1719560623
unit.000851,Euclidean_dist_212993_24577,111.051295996,111.05478406,111.05645895,112.91581893,113.941117048
unit.000852,Euclidean_dist_212993_32769,89.753387928,89.7559599876,89.7649350166,91.3936269283,91.3837020397
unit.000853,Euclidean_dist_212993_40961,134.887094975,134.890275955,134.892234087,136.35384202,137.215133905
unit.000854,Euclidean_dist_212993_49153,177.50989604,177.513203859,177.515274048,179.23419404,179.26860404
unit.000855,Euclidean_dist_212993_57345,219.421510935,219.424962997,219.426779985,221.087974072,221.187718868
unit.000856,Euclidean_dist_212993_65537,23.8904440403,23.8933029175,23.9015319347,25.6015188694,25.8304650784
unit.000857,Euclidean_dist_212993_73729,177.210380077,177.213973999,177.215867043,179.229110956,179.216898918
unit.000858,Euclidean_dist_212993_81921,89.7503590584,89.753715992,89.7553648949,91.3897850513,91.382930994
unit.000859,Euclidean_dist_212993_90113,239.607459068,239.610925913,239.612645864,241.306632996,241.180474997
unit.000860,Euclidean_dist_212993_98305,309.489965916,309.493144035,309.494979858,311.326181889,311.229645014
unit.000861,Euclidean_dist_212993_106497,66.110822916,66.1141450405,66.1158900261,67.7529439926,67.9754328728
unit.000862,Euclidean_dist_212993_114689,109.575716972,109.579016924,109.580831051,111.206027985,111.750448942
unit.000863,Euclidean_dist_212993_122881,217.21431303,217.217544079,217.219196081,218.87373209,218.974969864
unit.000864,Euclidean_dist_212993_131073,197.239037991,197.242800951,197.244699955,199.051938057,200.608186007
unit.000865,Euclidean_dist_212993_139265,283.24198103,283.246146917,283.24800992,285.067779064,285.624674082
unit.000866,Euclidean_dist_212993_147457,192.820448875,192.82434392,192.826202869,194.624754906,195.144831896
unit.000867,Euclidean_dist_212993_155649,78.6054239273,78.608082056,78.6163508892,80.2263200283,80.3079349995
unit.000868,Euclidean_dist_212993_163841,304.278531075,304.281674862,304.283573866,306.096426964,305.657587051
unit.000869,Euclidean_dist_212993_172033,43.9007840157,43.9040689468,43.9058139324,45.8238918781,45.7546539307
unit.000870,Euclidean_dist_212993_180225,86.7908658981,86.7953488827,86.7972450256,88.4771499634,88.0846049786
unit.000871,Euclidean_dist_212993_188417,132.394181013,132.397594929,132.399321079,134.039083004,134.999876022
unit.000872,Euclidean_dist_212993_196609,175.300845861,175.304457903,175.306308985,176.915374994,177.930075884
unit.000873,Euclidean_dist_212993_204801,169.845741987,169.849524975,169.851676941,171.679632902,172.065442085
unit.000874,Euclidean_dist_212993_212993,86.0138568878,86.016546011,86.0250110626,87.7699899673,88.0333390236
unit.000875,Euclidean_dist_212993_221185,189.429322958,189.43283391,189.43449688,191.103708982,191.799108982
unit.000876,Euclidean_dist_212993_229377,278.211318016,278.21478796,278.216755867,279.836148977,280.019794941
unit.000877,Euclidean_dist_212993_237569,19.456045866,19.4597849846,19.4676890373,21.1786589622,21.3973870277
unit.000878,Euclidean_dist_212993_245761,63.1112849712,63.114536047,63.1165869236,64.8379449844,65.7124300003
unit.000879,Euclidean_dist_212993_253953,106.644383907,106.647873878,106.649811029,108.389092922,109.48588109
unit.000880,Euclidean_dist_221185_1,151.793149948,151.796419859,151.79837203,153.363868952,154.969506025
unit.000881,Euclidean_dist_221185_8193,195.32494688,195.328369856,195.330309868,197.03953886,198.438974857
unit.000882,Euclidean_dist_221185_16385,330.852663994,330.856384993,330.858103991,332.661716938,334.015724897
unit.000883,Euclidean_dist_221185_24577,33.5384728909,33.5415148735,33.5495438576,35.3624749184,35.7733500004
unit.000884,Euclidean_dist_221185_32769,77.8604140282,77.8644120693,77.8662190437,79.7230758667,80.2555508614
unit.000885,Euclidean_dist_221185_40961,54.8895320892,54.8926830292,54.8946049213,56.5874779224,56.8686029911
unit.000886,Euclidean_dist_221185_49153,99.9685249329,99.9724159241,99.9741230011,101.747947931,102.432559967
unit.000887,Euclidean_dist_221185_57345,144.235351086,144.239043951,144.240836859,145.916198015,147.146168947
unit.000888,Euclidean_dist_221185_65537,384.372308969,384.375767946,384.377641916,386.3051579,386.438961983
unit.000889,Euclidean_dist_221185_73729,228.452401876,228.455967903,228.457648993,230.141341925,231.078839064
unit.000890,Euclidean_dist_221185_81921,69.0799720287,69.084428072,69.0860869884,70.8705940247,71.268791914
unit.000891,Euclidean_dist_221185_90113,287.221672058,287.224932909,287.226923943,288.792093039,290.00353694
unit.000892,Euclidean_dist_221185_98305,369.34782505,369.351300001,369.353223085,371.007134914,372.072145939
unit.000893,Euclidean_dist_221185_106497,32.7927620411,32.7962448597,32.7979938984,34.4540450573,34.6926839352
unit.000894,Euclidean_dist_221185_114689,76.3841328621,76.3867309093,76.3952660561,78.1145410538,78.0963609219
unit.000895,Euclidean_dist_221185_122881,121.32111001,121.323816061,121.332167864,122.974406004,123.932024956
unit.000896,Euclidean_dist_221185_131073,210.827389956,210.833606005,210.835177898,212.435682058,213.390454054
unit.000897,Euclidean_dist_221185_139265,107.23250699,107.236183882,107.23771286,108.891795874,109.537549973
unit.000898,Euclidean_dist_221185_147457,331.148511887,331.152093887,331.154010057,332.762989998,334.017473936
unit.000899,Euclidean_dist_221185_155649,172.35479188,172.358238935,172.360023022,173.995049,174.485972881
unit.000900,Euclidean_dist_221185_163841,344.909476995,344.913528919,344.915329933,346.549108028,347.364543915
unit.000901,Euclidean_dist_221185_172033,273.94146204,273.944861889,273.946692944,275.409812927,275.55598402
unit.000902,Euclidean_dist_221185_180225,53.4049289227,53.4089250565,53.4108660221,55.2794139385,55.7328979969
unit.000903,Euclidean_dist_221185_188417,97.7490348816,97.7518019676,97.761619091,99.5395300388,100.219579935
unit.000904,Euclidean_dist_221185_196609,147.821850061,147.82564497,147.827487946,149.640944004,150.490650892
unit.000905,Euclidean_dist_221185_204801,372.753020048,372.756306887,372.758214951,374.529813051,375.634998083
unit.000906,Euclidean_dist_221185_212993,212.149442911,212.152939081,212.154742002,213.846225023,214.522310019
unit.000907,Euclidean_dist_221185_221185,56.5050489902,56.5081369877,56.5100619793,58.0964179039,58.0064370632
unit.000908,Euclidean_dist_221185_229377,320.494795084,320.498091936,320.499758005,322.095134974,322.325078011
unit.000909,Euclidean_dist_221185_237569,366.936245918,366.939786911,366.941581011,368.690603971,369.649075031
unit.000910,Euclidean_dist_221185_245761,30.5842940807,30.587679863,30.5951929092,32.2411670685,32.4676530361
unit.000911,Euclidean_dist_221185_253953,74.1141159534,74.1167609692,74.1253569126,75.8044159412,75.8831429482
unit.000912,Euclidean_dist_229377_1,119.094507933,119.097626925,119.099452972,120.762315035,120.684625864
unit.000913,Euclidean_dist_229377_8193,257.457654953,257.460587025,257.468409061,259.111377001,258.950725079
unit.000914,Euclidean_dist_229377_16385,246.301019907,246.303768873,246.312394857,248.048776865,248.856457949
unit.000915,Euclidean_dist_229377_24577,256.813335896,256.816752911,256.818577051,258.511817932,258.895066023
unit.000916,Euclidean_dist_229377_32769,211.268429995,211.271728992,211.273804903,212.937923908,213.415587902
unit.000917,Euclidean_dist_229377_40961,375.268698931,375.271975994,375.273669004,377.247356892,379.006447077
unit.000918,Euclidean_dist_229377_49153,155.626749039,155.630095959,155.632086039,157.289685965,157.58739996
unit.000919,Euclidean_dist_229377_57345,198.574673891,198.578234911,198.579979897,200.159667969,201.747009993
unit.000920,Euclidean_dist_229377_65537,220.310096025,220.312649012,220.321714878,221.995745897,222.305878878
unit.000921,Euclidean_dist_229377_73729,125.90823102,125.911571026,125.913486004,127.701478004,128.350394964
unit.000922,Euclidean_dist_229377_81921,334.103839874,334.107160091,334.109035015,335.780310869,337.315654993
unit.000923,Euclidean_dist_229377_90113,313.333349943,313.336512089,313.338613987,314.949995995,315.620881081
unit.000924,Euclidean_dist_229377_98305,44.6439659595,44.6465389729,44.6548600197,46.4319839478,46.8837530613
unit.000925,Euclidean_dist_229377_106497,88.273485899,88.2758438587,88.284539938,89.9851510525,90.2524719238
unit.000926,Euclidean_dist_229377_114689,133.864088058,133.867279053,133.868982077,135.448050022,137.162563086
unit.000927,Euclidean_dist_229377_122881,176.477740049,176.481164932,176.482812881,178.123070002,178.085497856
unit.000928,Euclidean_dist_229377_131073,282.063382864,282.066941977,282.068613052,283.760654926,284.497987032
unit.000929,Euclidean_dist_229377_139265,206.843622923,206.847028017,206.848732948,208.510657072,208.948975086
unit.000930,Euclidean_dist_229377_147457,224.759496927,224.762198925,224.770603895,226.726804018,226.730526924
unit.000931,Euclidean_dist_229377_155649,143.500031948,143.503629923,143.505411863,145.310716867,146.06460309
unit.000932,Euclidean_dist_229377_163841,20.9284870625,20.9319970608,20.9337639809,22.5838959217,22.5254659653
unit.000933,Euclidean_dist_229377_172033,64.4461669922,64.4502179623,64.4521398544,66.2454378605,66.8442630768
unit.000934,Euclidean_dist_229377_180225,108.108115911,108.111307859,108.113290071,109.699882984,110.619927883
unit.000935,Euclidean_dist_229377_188417,153.120944977,153.124073029,153.126031876,154.772871971,155.124752998
unit.000936,Euclidean_dist_229377_196609,81.5647759438,81.5910029411,81.5964529514,83.3441660404,83.6014549732
unit.000937,Euclidean_dist_229377_204801,268.485200882,268.488455057,268.490232944,270.178308964,271.073925018
unit.000938,Euclidean_dist_229377_212993,29.1013550758,29.1049990654,29.1067788601,30.9339148998,31.33522892
unit.000939,Euclidean_dist_229377_221185,337.064826012,337.068278074,337.070227861,338.798744917,339.585141897
unit.000940,Euclidean_dist_229377_229377,377.953125,377.956521034,377.958261967,379.663810968,380.348469973
unit.000941,Euclidean_dist_229377_237569,42.4095299244,42.4128060341,42.4144530296,44.1187078953,44.6226329803
unit.000942,Euclidean_dist_229377_245761,85.2708580494,85.2739779949,85.281993866,86.968460083,87.9803469181
unit.000943,Euclidean_dist_229377_253953,131.221225977,131.229101896,131.234773874,132.931703091,133.869245052
unit.000944,Euclidean_dist_237569_1,174.26670599,174.270322084,174.272166967,175.908149958,176.805233002
unit.000945,Euclidean_dist_237569_8193,306.491811037,306.494867086,306.496743917,308.106389046,307.876846075
unit.000946,Euclidean_dist_237569_16385,382.738204002,382.741577864,382.743252039,384.493788004,386.189749956
unit.000947,Euclidean_dist_237569_24577,237.981020927,237.98458004,237.986372948,239.697704077,240.045167923
unit.000948,Euclidean_dist_237569_32769,231.564158916,231.568012953,231.569994926,233.161370039,233.368573904
unit.000949,Euclidean_dist_237569_40961,262.507344007,262.510945082,262.512701035,264.143054008,264.469202042
unit.000950,Euclidean_dist_237569_49153,310.084037066,310.087774992,310.089570045,311.929625034,312.312785864
unit.000951,Euclidean_dist_237569_57345,78.6023778915,78.6057288647,78.6073899269,80.3272800446,80.3070108891
unit.000952,Euclidean_dist_237569_65537,297.627688885,297.630990028,297.632921934,299.251443863,299.992742062
unit.000953,Euclidean_dist_237569_73729,143.793566942,143.797123909,143.798925877,145.713845968,146.065370083
unit.000954,Euclidean_dist_237569_81921,367.821907997,367.824975014,367.826933861,369.496953011,369.805376053
unit.000955,Euclidean_dist_237569_90113,208.327466011,208.330864906,208.332563877,209.918755054,210.081760883
unit.000956,Euclidean_dist_237569_98305,51.9269649982,51.9297468662,51.9386870861,53.6715660095,54.6018960476
unit.000957,Euclidean_dist_237569_106497,236.60411191,236.609080076,236.610795021,238.390121937,237.875982046
unit.000958,Euclidean_dist_237569_114689,285.008425951,285.012139082,285.014291048,286.878512859,287.791710854
unit.000959,Euclidean_dist_237569_122881,342.241044998,342.244268894,342.245946884,344.233304977,345.146785021
unit.000960,Euclidean_dist_237569_131073,182.814599037,182.818120003,182.819844007,184.664301872,186.182793856
unit.000961,Euclidean_dist_237569_139265,26.8887400627,26.892567873,26.8943789005,28.7195169926,29.1219010353
unit.000962,Euclidean_dist_237569_147457,86.6490590572,86.6529650688,86.6548449993,88.4733910561,88.0838449001
unit.000963,Euclidean_dist_237569_155649,126.506206036,126.509446859,126.519131899,128.308588028,129.429532051
unit.000964,Euclidean_dist_237569_163841,120.582730055,120.585573912,120.59365797,122.274843931,122.852880955
unit.000965,Euclidean_dist_237569_172033,282.505954027,282.509279013,282.511064053,284.162744999,284.544118881
unit.000966,Euclidean_dist_237569_180225,259.837270021,259.840692997,259.842530966,261.528593063,262.195105076
unit.000967,Euclidean_dist_237569_188417,220.307318926,220.310648918,220.312438965,221.992301941,222.279154062
unit.000968,Euclidean_dist_237569_196609,66.8520219326,66.8576450348,66.8672919273,68.6623668671,69.0557570457
unit.000969,Euclidean_dist_237569_204801,7.55485296249,7.55755400658,7.56555104256,9.60827994347,10.2067070007
unit.000970,Euclidean_dist_237569_212993,133.127197981,133.130913973,133.1326859,134.944508076,136.080698013
unit.000971,Euclidean_dist_237569_221185,143.0593009,143.062665939,143.064383984,144.606956959,144.985682011
unit.000972,Euclidean_dist_237569_229377,10.6604170799,10.6634719372,10.665184021,12.3250980377,12.5206680298
unit.000973,Euclidean_dist_237569_237569,195.029696941,195.033354044,195.035146952,196.837811947,197.362843037
unit.000974,Euclidean_dist_237569_245761,233.774765015,233.778356075,233.780225039,235.373183012,236.612392902
unit.000975,Euclidean_dist_237569_253953,282.649631977,282.653202057,282.655083895,284.264157057,284.550232887
unit.000976,Euclidean_dist_245761_1,329.375380993,329.378915071,329.380788088,331.051989079,331.848054886
unit.000977,Euclidean_dist_245761_8193,40.9362008572,40.9399468899,40.9419000149,42.5045878887,42.4616298676
unit.000978,Euclidean_dist_245761_16385,160.379070997,160.382243872,160.38428092,162.018522978,162.909345865
unit.000979,Euclidean_dist_245761_24577,138.474871874,138.477783918,138.479323864,140.276499033,140.564149857
unit.000980,Euclidean_dist_245761_32769,181.636303902,181.639707088,181.641406059,183.156179905,184.021576881
unit.000981,Euclidean_dist_245761_40961,223.426519871,223.429847002,223.431524992,225.012665033,225.598548889
unit.000982,Euclidean_dist_245761_49153,268.628689051,268.631970882,268.633764029,270.279352903,271.075109005
unit.000983,Euclidean_dist_245761_57345,243.32603693,243.328794003,243.337147951,245.13222599,245.562733889
unit.000984,Euclidean_dist_245761_65537,93.302836895,93.3066949844,93.3082950115,95.1105940342,95.7911629677
unit.000985,Euclidean_dist_245761_73729,265.612773895,265.615613937,265.623759031,267.565803051,267.770272017
unit.000986,Euclidean_dist_245761_81921,157.445347071,157.448518991,157.450247049,159.101312876,159.408942938
unit.000987,Euclidean_dist_245761_90113,114.749010086,114.752230883,114.753968954,116.43582201,117.287600994
unit.000988,Euclidean_dist_245761_98305,159.502533913,159.505784035,159.50752902,161.212949038,161.724480867
unit.000989,Euclidean_dist_245761_106497,201.966521978,201.969690084,201.971554995,203.580955982,204.048408031
unit.000990,Euclidean_dist_245761_114689,242.581829071,242.585141897,242.586930037,244.222799063,244.480512857
unit.000991,Euclidean_dist_245761_122881,119.097315073,119.099979877,119.108686924,120.765857935,120.694936991
unit.000992,Euclidean_dist_245761_131073,93.3062520027,93.3092749119,93.3174169064,95.1141870022,95.7925488949
unit.000993,Euclidean_dist_245761_139265,65.1782069206,65.1814570427,65.1831140518,66.8488800526,67.9237780571
unit.000994,Euclidean_dist_245761_147457,39.4721169472,39.4753329754,39.4772610664,41.0957009792,41.3302738667
unit.000995,Euclidean_dist_245761_155649,92.7114870548,92.7149288654,92.7165839672,94.4060540199,94.7111389637
unit.000996,Euclidean_dist_245761_163841,136.856467962,136.860163927,136.861995935,138.465759993,138.399322987
unit.000997,Euclidean_dist_245761_172033,179.72060895,179.72377491,179.725805998,181.244004965,181.707664967
unit.000998,Euclidean_dist_245761_180225,221.652987003,221.656571865,221.658354044,223.302161932,223.411684036
unit.000999,Euclidean_dist_245761_188417,292.446662903,292.449945927,292.451710939,294.320179939,294.480674982
unit.001000,Euclidean_dist_245761_196609,263.24551487,263.24948287,263.251441002,265.148769855,265.551698923
unit.001001,Euclidean_dist_245761_204801,80.8271179199,80.8297550678,80.8381910324,82.5431890488,83.550303936
unit.001002,Euclidean_dist_245761_212993,353.404999971,353.408205986,353.410053968,355.303304911,355.278770924
unit.001003,Euclidean_dist_245761_221185,146.009459972,146.012974024,146.014976978,147.627938986,148.279454947
unit.001004,Euclidean_dist_245761_229377,112.531698942,112.535124063,112.536920071,114.223526955,115.077153921
unit.001005,Euclidean_dist_245761_237569,157.00504303,157.008378983,157.010113001,158.698818922,159.357038021
unit.001006,Euclidean_dist_245761_245761,199.762198925,199.765846968,199.767431021,201.46774292,202.865257025
unit.001007,Euclidean_dist_245761_253953,91.0800230503,91.0832839012,91.0849559307,92.8977100849,93.5421950817
unit.001008,Euclidean_dist_253953_1,380.818729877,380.822289944,380.824146986,382.682921886,383.870931864
unit.001009,Euclidean_dist_253953_8193,366.199934006,366.203993082,366.205832005,367.986278057,369.596737862
unit.001010,Euclidean_dist_253953_16385,316.005573034,316.00868988,316.010545015,317.667680979,317.891751051
unit.001011,Euclidean_dist_253953_24577,291.552345991,291.55588603,291.557702065,293.315928936,293.400704861
unit.001012,Euclidean_dist_253953_32769,338.986861944,338.990252018,338.992125988,340.610818863,340.769409895
unit.001013,Euclidean_dist_253953_40961,384.516947031,384.520358086,384.522264957,386.204174042,386.491932869
unit.001014,Euclidean_dist_253953_49153,48.2344899178,48.2372510433,48.2462940216,49.9531359673,50.2316060066
unit.001015,Euclidean_dist_253953_57345,261.913956881,261.917626858,261.919450045,263.539763927,263.389723063
unit.001016,Euclidean_dist_253953_65537,108.842812061,108.8460989,108.847977877,110.602180958,111.699186087
unit.001017,Euclidean_dist_253953_73729,333.068886995,333.072576046,333.074254036,334.873615026,336.232198954
unit.001018,Euclidean_dist_253953_81921,222.391311884,222.394460917,222.396126032,224.106531858,224.491575003
unit.001019,Euclidean_dist_253953_90113,267.095402956,267.098567963,267.100324869,269.070240974,269.94113493
unit.001020,Euclidean_dist_253953_98305,314.518799067,314.5229249,314.524777889,316.25712204,316.753956079
unit.001021,Euclidean_dist_253953_106497,361.16655302,361.194401979,361.196280956,362.854848862,364.097718
unit.001022,Euclidean_dist_253953_114689,304.871474981,304.874577999,304.876385927,306.596235991,306.741541862
unit.001023,Euclidean_dist_253953_122881,148.852588892,148.855598927,148.857351065,150.446094036,151.673501015
unit.001024,Euclidean_dist_253953_131073,373.786120892,373.789494038,373.791177034,375.436449051,376.822506905
unit.001025,Euclidean_dist_253953_139265,213.475771904,213.479067087,213.480993032,215.050373077,215.631186962
unit.001026,Euclidean_dist_253953_147457,200.790127039,200.79340601,200.795141935,202.373569012,202.932439089
unit.001027,Euclidean_dist_253953_155649,240.352097034,240.354840994,240.363641977,242.312282085,242.261955023
unit.001028,Euclidean_dist_253953_163841,288.745105982,288.748175859,288.750010014,290.400299072,290.109441996
unit.001029,Euclidean_dist_253953_172033,336.616889954,336.620001078,336.621866941,338.295943022,338.555711031
unit.001030,Euclidean_dist_253953_180225,382.001749039,382.005168915,382.006923914,383.689915895,385.056346893
unit.001031,Euclidean_dist_253953_188417,34.2729520798,34.2758209705,34.2842378616,35.9627690315,36.8519668579
unit.001032,Euclidean_dist_253953_196609,250.62906909,250.632365942,250.634115934,252.270856857,253.285079002
unit.001033,Euclidean_dist_253953_204801,99.2255868912,99.228787899,99.2305150032,100.943384886,101.35787487
unit.001034,Euclidean_dist_253953_212993,178.689337969,178.692744017,178.694465876,180.338057041,181.553480864
unit.001035,Euclidean_dist_253953_221185,139.209215879,139.212357998,139.214278936,140.781468868,141.644399881
unit.001036,Euclidean_dist_253953_229377,263.985018015,263.988532066,263.990298986,265.651885986,265.604781866
unit.001037,Euclidean_dist_253953_237569,311.555949926,311.559901953,311.56178093,313.237963915,313.446544886
unit.001038,Euclidean_dist_253953_245761,359.091966867,359.095841885,359.097703934,360.740041018,361.882696867
unit.001039,Euclidean_dist_253953_253953,22.4132158756,22.415982008,22.4246320724,24.297344923,24.6853420734
unit.001040,ConnComp,392.615473032,394.354815006,394.401334047,406.99481988,408.424623013
