CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000819,Euclidean_dist_102401_12289,74.3851029873,74.3878359795,74.3959758282,75.4429419041,76.111068964
unit.000820,Euclidean_dist_102401_16385,287.165158033,287.168433905,287.170403004,288.190227985,289.142861843
unit.000821,Euclidean_dist_102401_20481,130.66581893,130.668964863,130.670707941,131.839100838,132.78914094
unit.000822,Euclidean_dist_102401_24577,210.225370884,210.228798866,210.230481863,211.22286582,211.39009881
unit.000823,Euclidean_dist_102401_28673,253.485771894,253.489135027,253.490891933,254.586750031,254.491747856
unit.000824,Euclidean_dist_102401_32769,42.6797118187,42.6833188534,42.6851468086,43.7742388248,45.0290598869
unit.000825,Euclidean_dist_102401_36865,263.271450996,263.2748909,263.276630878,264.345168829,265.484617949
unit.000826,Euclidean_dist_102401_40961,12.7469928265,12.7502398491,12.7519109249,13.9204318523,13.9592409134
unit.000827,Euclidean_dist_102401_45057,330.829649925,330.83307004,330.834635019,331.93115592,331.724128962
unit.000828,Euclidean_dist_102401_49153,262.378921032,262.38241601,262.384107828,263.440021038,264.400406837
unit.000829,Euclidean_dist_102401_53249,127.848832846,127.851536989,127.860203028,129.027999878,129.489061832
unit.000830,Euclidean_dist_102401_57345,186.302803993,186.305620909,186.313771009,187.381140947,187.92959094
unit.000831,Euclidean_dist_102401_61441,241.138484001,241.141721964,241.143643856,242.411145926,243.225165844
unit.000832,Euclidean_dist_102401_65537,275.849601984,275.853551865,275.855181932,276.920013905,277.70053792
unit.000833,Euclidean_dist_102401_69633,145.38476181,145.388069868,145.389641047,146.422816038,147.230767012
unit.000834,Euclidean_dist_102401_73729,32.7079589367,32.7109389305,32.7190408707,34.0287599564,35.0481088161
unit.000835,Euclidean_dist_102401_77825,296.056249857,296.060089827,296.062155962,297.142663956,297.09265995
unit.000836,Euclidean_dist_102401_81921,125.620163918,125.622881889,125.632251024,126.715915918,127.277652025
unit.000837,Euclidean_dist_102401_86017,269.846843958,269.850080967,269.851676941,270.883638859,271.108520031
unit.000838,Euclidean_dist_102401_90113,383.127825022,383.130465031,383.139647007,384.21804595,384.077183962
unit.000839,Euclidean_dist_102401_94209,261.633958817,261.637598991,261.639241934,262.73623395,263.315165043
unit.000840,Euclidean_dist_102401_98305,330.085065842,330.087716818,330.095093012,331.230981827,331.67185688
unit.000841,Euclidean_dist_102401_102401,338.348338842,338.351922035,338.353651047,339.470662832,340.498492002
unit.000842,Euclidean_dist_102401_106497,348.08937788,348.092228889,348.100795031,349.226200819,349.485671997
unit.000843,Euclidean_dist_102401_110593,357.716230869,357.719404936,357.727538824,358.878958941,359.562649965
unit.000844,Euclidean_dist_102401_114689,369.62972188,369.633210897,369.63506484,370.738731861,370.696821928
unit.000845,Euclidean_dist_102401_118785,377.09581995,377.098687887,377.108253002,378.183832884,378.504462957
unit.000846,Euclidean_dist_102401_122881,385.372236967,385.375061989,385.384194851,386.428407907,387.327152967
unit.000847,Euclidean_dist_102401_126977,14.9745998383,14.9778969288,14.9795649052,16.1327888966,16.1727509499
unit.000848,Euclidean_dist_106497_1,23.0208518505,23.0241968632,23.0259268284,24.1736578941,24.9811089039
unit.000849,Euclidean_dist_106497_4097,32.7049508095,32.708304882,32.7100508213,34.0250718594,35.0463569164
unit.000850,Euclidean_dist_106497_8193,40.3026828766,40.3059649467,40.3077130318,41.4627408981,41.7425630093
unit.000851,Euclidean_dist_106497_12289,47.033041954,47.035684824,47.0433578491,48.1004109383,49.459373951
unit.000852,Euclidean_dist_106497_16385,54.4453449249,54.4482488632,54.4564709663,55.5391049385,56.1458280087
unit.000853,Euclidean_dist_106497_20481,61.8639128208,61.8669598103,61.8686208725,62.9732499123,63.8712010384
unit.000854,Euclidean_dist_106497_24577,169.463400841,169.472946882,169.474529028,170.57167697,170.913398981
unit.000855,Euclidean_dist_106497_28673,81.1246778965,81.1277558804,81.1363708973,82.1812808514,82.7786409855
unit.000856,Euclidean_dist_106497_32769,90.0860378742,90.0888159275,90.0981040001,91.2274239063,91.6359410286
unit.000857,Euclidean_dist_106497_36865,98.9228308201,98.9256539345,98.9339148998,100.074465036,100.511083841
unit.000858,Euclidean_dist_106497_40961,292.205232859,292.208766937,292.210548878,293.419210911,293.726742983
unit.000859,Euclidean_dist_106497_45057,118.194412947,118.197995901,118.199851036,119.373028994,120.581851006
unit.000860,Euclidean_dist_106497_49153,124.875859976,124.878417969,124.887673855,126.01215601,126.197301865
unit.000861,Euclidean_dist_106497_53249,135.269753933,135.272980928,135.274797916,136.362715006,137.235432863
unit.000862,Euclidean_dist_106497_57345,144.051025867,144.054749012,144.056550026,145.113814831,145.070744991
unit.000863,Euclidean_dist_106497_61441,152.23456192,152.238139868,152.240185976,153.267206907,153.975315809
unit.000864,Euclidean_dist_106497_65537,235.810333014,235.813869953,235.815486908,237.378376961,237.543843985
unit.000865,Euclidean_dist_106497_69633,189.90712595,189.910616875,189.912235975,190.999454975,191.22910881
unit.000866,Euclidean_dist_106497_73729,220.450901985,220.454140902,220.456125975,221.58357501,221.846693039
unit.000867,Euclidean_dist_106497_77825,304.760393858,304.763813972,304.76529789,305.890002966,306.041949034
unit.000868,Euclidean_dist_106497_81921,352.482036829,352.486086845,352.487644911,353.544919014,353.904398918
unit.000869,Euclidean_dist_106497_86017,354.873243809,354.876641989,354.878221035,355.958952904,356.117512941
unit.000870,Euclidean_dist_106497_90113,240.398330927,240.406962872,240.408507824,241.405954838,241.995692015
unit.000871,Euclidean_dist_106497_94209,82.6110398769,82.6140429974,82.6227779388,83.9898350239,84.9398319721
unit.000872,Euclidean_dist_106497_98305,124.135954857,124.138751984,124.147418022,125.208197832,126.145926952
unit.000873,Euclidean_dist_106497_102401,148.535552025,148.538686037,148.540535927,149.644304037,150.63260293
unit.000874,Euclidean_dist_106497_106497,218.22852397,218.231524944,218.233191967,219.270205021,219.635552883
unit.000875,Euclidean_dist_106497_110593,192.275758982,192.278388023,192.287099838,193.715857983,194.513679981
unit.000876,Euclidean_dist_106497_114689,303.276471853,303.279320002,303.287256002,304.386595011,304.913197994
unit.000877,Euclidean_dist_106497_118785,350.989773989,350.992537975,351.000803947,352.141450882,352.778054953
unit.000878,Euclidean_dist_106497_122881,113.098847866,113.101476908,113.11033082,114.249342918,114.979184866
unit.000879,Euclidean_dist_106497_126977,348.741199017,348.74415803,348.752194881,349.929558992,350.565394878
unit.000880,Euclidean_dist_110593_1,310.724025965,310.726665974,310.734843016,311.826310873,311.680583954
unit.000881,Euclidean_dist_110593_4097,36.741134882,36.7444748878,36.7459759712,37.8438160419,38.3996779919
unit.000882,Euclidean_dist_110593_8193,17.8408749104,17.8440718651,17.8456628323,18.9473369122,19.4644880295
unit.000883,Euclidean_dist_110593_12289,97.4376449585,97.4404709339,97.4490849972,98.5662088394,99.3789010048
unit.000884,Euclidean_dist_110593_16385,281.245622873,281.253784895,281.255445957,282.253805876,283.238610983
unit.000885,Euclidean_dist_110593_20481,327.95262599,327.956082821,327.9578619,329.115200996,329.454028845
unit.000886,Euclidean_dist_110593_24577,316.689785957,316.693270922,316.694831848,317.758565903,318.275653839
unit.000887,Euclidean_dist_110593_28673,229.227072954,229.230341911,229.232038021,230.336220026,230.738976002
unit.000888,Euclidean_dist_110593_32769,70.677672863,70.680603981,70.682199955,71.820430994,72.7662599087
unit.000889,Euclidean_dist_110593_36865,294.428181887,294.431680918,294.433368921,295.532608032,295.944170952
unit.000890,Euclidean_dist_110593_40961,190.052136898,190.055419922,190.057108879,191.100699902,191.272553921
unit.000891,Euclidean_dist_110593_45057,114.581641912,114.585207939,114.587040901,115.753482819,116.111817837
unit.000892,Euclidean_dist_110593_49153,258.225643873,258.22881794,258.230701923,259.315117836,259.963924885
unit.000893,Euclidean_dist_110593_53249,326.30790782,326.311303854,326.31298089,327.406766891,327.204363823
unit.000894,Euclidean_dist_110593_57345,329.490372896,329.493072033,329.501444817,330.627233028,330.589563847
unit.000895,Euclidean_dist_110593_61441,349.483778954,349.487223864,349.488901854,350.629470825,350.609167814
unit.000896,Euclidean_dist_110593_65537,374.109715939,374.113240004,374.114975929,375.263653994,376.155539036
unit.000897,Euclidean_dist_110593_69633,100.4028759,100.406383991,100.408068895,101.478068829,102.677381039
unit.000898,Euclidean_dist_110593_73729,317.446898937,317.449654818,317.458072901,318.866266966,319.358103991
unit.000899,Euclidean_dist_110593_77825,367.340896845,367.344127893,367.345890045,368.426585913,368.482826948
unit.000900,Euclidean_dist_110593_81921,232.035951853,232.03926897,232.040967941,233.05459404,234.198426962
unit.000901,Euclidean_dist_110593_86017,248.587268829,248.590499878,248.592197895,249.655613899,250.960681915
unit.000902,Euclidean_dist_110593_90113,101.889153004,101.891757965,101.901037931,102.989529848,103.812235832
unit.000903,Euclidean_dist_110593_94209,103.384096861,103.386924028,103.395088911,104.497274876,105.977991819
unit.000904,Euclidean_dist_110593_98305,104.868330002,104.871605873,104.873299837,106.305331945,107.108304024
unit.000905,Euclidean_dist_110593_102401,250.074797869,250.078099012,250.079780817,251.165181875,251.06469202
unit.000906,Euclidean_dist_110593_106497,106.998656034,107.001655817,107.010085821,108.118046999,108.393996954
unit.000907,Euclidean_dist_110593_110593,108.481734037,108.484400988,108.492714882,109.626339912,109.527951002
unit.000908,Euclidean_dist_110593_114689,92.3301179409,92.3337068558,92.3355488777,93.4350168705,93.8551688194
unit.000909,Euclidean_dist_110593_118785,26.629103899,26.6320359707,26.6401329041,27.7970879078,28.6247799397
unit.000910,Euclidean_dist_110593_122881,115.177709818,115.181313038,115.183164835,116.25680089,117.192922831
unit.000911,Euclidean_dist_110593_126977,88.5985848904,88.6013798714,88.6102769375,89.7195420265,90.5035400391
unit.000912,Euclidean_dist_114689_1,117.457872868,117.4606359,117.469620943,118.572916985,119.498248816
unit.000913,Euclidean_dist_114689_4097,247.053661823,247.056955814,247.058773041,248.146747828,248.800215006
unit.000914,Euclidean_dist_114689_8193,121.168417931,121.171218872,121.179730892,122.292773008,123.881431818
unit.000915,Euclidean_dist_114689_12289,361.511654854,361.515305042,361.517074823,362.89546299,362.915736914
unit.000916,Euclidean_dist_114689_16385,6.08573293686,6.09127092361,6.09308195114,7.18586301804,7.29852104187
unit.000917,Euclidean_dist_114689_20481,126.358534813,126.361917019,126.363664865,127.415886879,127.327421904
unit.000918,Euclidean_dist_114689_24577,128.590773821,128.594172001,128.595749855,129.727654934,130.570997
unit.000919,Euclidean_dist_114689_28673,129.335286856,129.337965965,129.346782923,130.435726881,130.625391006
unit.000920,Euclidean_dist_114689_32769,130.668622017,130.671257019,130.679844856,131.843148947,132.789916039
unit.000921,Euclidean_dist_114689_36865,133.040915966,133.044325829,133.046116829,134.15068984,135.018663883
unit.000922,Euclidean_dist_114689_40961,134.530874014,134.533618927,134.542563915,135.662268877,136.15655899
unit.000923,Euclidean_dist_114689_45057,136.010114908,136.013183832,136.014935017,137.067881823,138.318070889
unit.000924,Euclidean_dist_114689_49153,137.40220499,137.405256987,137.413815022,138.479025841,139.457839012
unit.000925,Euclidean_dist_114689_53249,139.622141838,139.625522852,139.627233028,140.686988831,141.669399023
unit.000926,Euclidean_dist_114689_57345,143.315308809,143.318755865,143.320497036,144.309221983,145.019299984
unit.000927,Euclidean_dist_114689_61441,139.025904894,139.029269934,139.031199932,140.08394289,141.618783951
unit.000928,Euclidean_dist_114689_65537,48.5137808323,48.5171468258,48.5188930035,49.6042509079,50.5889828205
unit.000929,Euclidean_dist_114689_69633,110.865646839,110.869437933,110.871134996,111.933934927,112.764449835
unit.000930,Euclidean_dist_114689_73729,206.115746975,206.119093895,206.120776892,207.195575953,207.826337814
unit.000931,Euclidean_dist_114689_77825,183.344059944,183.347667933,183.349350929,184.460770845,184.585039854
unit.000932,Euclidean_dist_114689_81921,93.8247148991,93.8284139633,93.8301739693,95.1436259747,96.027766943
unit.000933,Euclidean_dist_114689_86017,313.711357832,313.713966846,313.722708941,314.842377901,314.974836826
unit.000934,Euclidean_dist_114689_90113,6.8246409893,6.82767701149,6.82941603661,7.88913798332,8.39985895157
unit.000935,Euclidean_dist_114689_94209,224.150247812,224.153437853,224.155342817,225.204604864,225.234901905
unit.000936,Euclidean_dist_114689_98305,64.8385088444,64.8411478996,64.8496589661,65.9890348911,67.2088499069
unit.000937,Euclidean_dist_114689_102401,288.641927004,288.645151854,288.647028923,289.698671818,290.380522966
unit.000938,Euclidean_dist_114689_106497,93.0799329281,93.0829160213,93.0910289288,94.142980814,94.945472002
unit.000939,Euclidean_dist_114689_110593,138.140717983,138.144275904,138.14603591,139.583288908,140.537962914
unit.000940,Euclidean_dist_114689_114689,199.740613937,199.743796825,199.745661974,200.757072926,201.217841864
unit.000941,Euclidean_dist_114689_118785,226.36196804,226.365170956,226.367070913,227.418727875,227.450799942
unit.000942,Euclidean_dist_114689_122881,266.228328943,266.232018948,266.233731031,267.363284826,267.757591009
unit.000943,Euclidean_dist_114689_126977,107.736455917,107.739929914,107.741559982,108.818222046,109.473886013
unit.000944,Euclidean_dist_118785_1,365.998447895,366.001816988,366.00363493,367.118855953,367.345430851
unit.000945,Euclidean_dist_118785_4097,173.143872023,173.147356033,173.14931798,174.196513891,174.529480934
unit.000946,Euclidean_dist_118785_8193,67.8543748856,67.8571369648,67.8658418655,69.0092270374,70.501529932
unit.000947,Euclidean_dist_118785_12289,112.349761009,112.353355885,112.355221033,113.441686869,113.896220922
unit.000948,Euclidean_dist_118785_16385,158.006219864,158.009586811,158.011380911,159.101272821,159.641448975
unit.000949,Euclidean_dist_118785_20481,204.190448999,204.193930864,204.195730925,205.283149958,205.64365387
unit.000950,Euclidean_dist_118785_24577,238.914116859,238.917320967,238.919127941,239.997187853,239.835841894
unit.000951,Euclidean_dist_118785_28673,376.346972942,376.35047102,376.352238894,377.476048946,377.344419003
unit.000952,Euclidean_dist_118785_32769,214.973301888,214.976507902,214.978178024,216.051283836,216.183009863
unit.000953,Euclidean_dist_118785_36865,6.09035086632,6.09461784363,6.10221099854,7.191437006,7.34972190857
unit.000954,Euclidean_dist_118785_40961,47.7732088566,47.775842905,47.7839648724,48.9046158791,49.510365963
unit.000955,Euclidean_dist_118785_45057,90.8414449692,90.8441979885,90.8535618782,91.9311540127,92.7194368839
unit.000956,Euclidean_dist_118785_49153,135.866281986,135.869421005,135.871199846,136.966712952,138.317605019
unit.000957,Euclidean_dist_118785_53249,179.500012875,179.503305912,179.50503993,180.536621809,180.211043835
unit.000958,Euclidean_dist_118785_57345,224.001767874,224.00519681,224.00693202,225.103880882,225.233742952
unit.000959,Euclidean_dist_118785_61441,269.109372854,269.112761021,269.114426851,270.17926383,270.028198957
unit.000960,Euclidean_dist_118785_65537,363.00373292,363.007006884,363.008666039,364.102622032,364.048718929
unit.000961,Euclidean_dist_118785_69633,254.223446846,254.227205038,254.228855848,255.290697813,255.572994947
unit.000962,Euclidean_dist_118785_73729,272.858115911,272.861287832,272.863049984,273.901962042,274.406872034
unit.000963,Euclidean_dist_118785_77825,109.387454987,109.390295982,109.399847031,110.530151844,110.607466936
unit.000964,Euclidean_dist_118785_81921,27.3696599007,27.3727319241,27.3796179295,28.7982590199,29.7118458748
unit.000965,Euclidean_dist_118785_86017,29.5938029289,29.5965378284,29.6051998138,30.7125029564,31.9256930351
unit.000966,Euclidean_dist_118785_90113,23.7630360126,23.7663879395,23.7680249214,24.8776848316,25.0322289467
unit.000967,Euclidean_dist_118785_94209,242.614210844,242.617566824,242.619254827,243.720049858,244.361501932
unit.000968,Euclidean_dist_118785_98305,84.8330149651,84.8364100456,84.8381519318,85.8968980312,87.1555879116
unit.000969,Euclidean_dist_118785_102401,306.999447823,307.002209902,307.011447906,308.105983973,309.297075987
unit.000970,Euclidean_dist_118785_106497,247.848556042,247.851732969,247.853674889,248.851409912,249.88045001
unit.000971,Euclidean_dist_118785_110593,293.096530914,293.099270821,293.10750103,294.227419853,293.801086903
unit.000972,Euclidean_dist_118785_114689,339.851207018,339.855048895,339.856721878,340.97911787,341.680210829
unit.000973,Euclidean_dist_118785_118785,7.56217288971,7.56534790993,7.56698799133,8.69284486771,9.47910690308
unit.000974,Euclidean_dist_118785_122881,381.633452892,381.636906862,381.638743877,382.705430984,382.942409039
unit.000975,Euclidean_dist_118785_126977,124.133090019,124.136483908,124.13830781,125.204308987,126.144487858
unit.000976,Euclidean_dist_122881_1,136.654803991,136.657688856,136.666821957,137.775302887,138.371557951
unit.000977,Euclidean_dist_122881_4097,180.52866888,180.532274008,180.534267902,181.544015884,181.343894958
unit.000978,Euclidean_dist_122881_8193,225.478787899,225.482260942,225.483906031,226.512104034,226.36740303
unit.000979,Euclidean_dist_122881_12289,270.58985281,270.593269825,270.594767809,271.588361979,272.193138838
unit.000980,Euclidean_dist_122881_16385,314.455297947,314.457911968,314.466310024,315.546756983,316.055317879
unit.000981,Euclidean_dist_122881_20481,364.503736973,364.507263899,364.509100914,365.610688925,366.211668015
unit.000982,Euclidean_dist_122881_24577,27.3662588596,27.3698339462,27.3716719151,28.6972358227,29.7103409767
unit.000983,Euclidean_dist_122881_28673,175.805110931,175.808553934,175.810211897,177.114092827,177.872220039
unit.000984,Euclidean_dist_122881_32769,227.10312891,227.106468916,227.108314037,228.123162985,228.535280943
unit.000985,Euclidean_dist_122881_36865,72.9047999382,72.9074559212,72.9156630039,74.0358028412,73.9514849186
unit.000986,Euclidean_dist_122881_40961,203.154906034,203.158502817,203.16010499,204.578228951,204.535953999
unit.000987,Euclidean_dist_122881_45057,246.309690952,246.312580824,246.314214945,247.341799974,247.720170975
unit.000988,Euclidean_dist_122881_49153,290.872773886,290.876232862,290.877988815,292.010262966,292.593585968
unit.000989,Euclidean_dist_122881_53249,337.553966045,337.557492971,337.559181929,338.666633844,339.413970947
unit.000990,Euclidean_dist_122881_57345,384.627032995,384.6299119,384.638317823,385.725685835,386.24432683
unit.000991,Euclidean_dist_122881_61441,134.527879,134.531275034,134.533077955,135.65871191,136.15534091
unit.000992,Euclidean_dist_122881_65537,363.006700993,363.009322882,363.018051863,364.106400967,364.063369989
unit.000993,Euclidean_dist_122881_69633,201.666281939,201.66997385,201.671689987,202.768666029,203.401516914
unit.000994,Euclidean_dist_122881_73729,243.057035923,243.060513973,243.062201977,244.122303963,244.362293005
unit.000995,Euclidean_dist_122881_77825,312.369125843,312.372066021,312.38122201,313.534374952,313.841058969
unit.000996,Euclidean_dist_122881_81921,223.408238888,223.411522865,223.413465977,224.500813961,224.114187956
unit.000997,Euclidean_dist_122881_86017,383.124754906,383.128140926,383.129990816,384.213532925,384.075466871
unit.000998,Euclidean_dist_122881_90113,221.782058954,221.785490036,221.787112951,222.890643835,222.978560925
unit.000999,Euclidean_dist_122881_94209,20.8043348789,20.8071188927,20.8153009415,21.865806818,21.7372429371
unit.001000,Euclidean_dist_122881_98305,285.679659843,285.683055878,285.684932947,286.781656981,286.88061285
unit.001001,Euclidean_dist_122881_102401,250.676339865,250.679636002,250.681519985,251.66938591,252.145159006
unit.001002,Euclidean_dist_122881_106497,356.217036009,356.220715046,356.222450972,357.366784811,358.284588814
unit.001003,Euclidean_dist_122881_110593,94.5644450188,94.5681788921,94.5700209141,95.7472360134,96.0798149109
unit.001004,Euclidean_dist_122881_114689,41.044000864,41.0472919941,41.0489909649,42.1665828228,42.8235738277
unit.001005,Euclidean_dist_122881_118785,258.081830978,258.085420847,258.087282896,259.214016914,259.963166952
unit.001006,Euclidean_dist_122881_122881,259.705572844,259.708768845,259.710656881,260.724596977,261.099145889
unit.001007,Euclidean_dist_122881_126977,261.18987298,261.193408966,261.195389986,262.233289957,263.262821913
unit.001008,Euclidean_dist_126977_1,261.927816868,261.936671019,261.940976858,262.937412977,263.315943956
unit.001009,Euclidean_dist_126977_4097,263.417183876,263.42055583,263.422412872,264.44628787,265.485505819
unit.001010,Euclidean_dist_126977_8193,264.897809982,264.90149188,264.90334487,265.955210924,266.621857882
unit.001011,Euclidean_dist_126977_12289,268.518906832,268.521829844,268.531082869,269.679476023,269.976423979
unit.001012,Euclidean_dist_126977_16385,270.884331942,270.891922951,270.893854856,271.890080929,272.201011896
unit.001013,Euclidean_dist_126977_20481,267.763661861,267.766947985,267.768584013,268.871609926,268.893646002
unit.001014,Euclidean_dist_126977_24577,340.599922895,340.60261488,340.611506939,341.68608284,342.765400887
unit.001015,Euclidean_dist_126977_28673,205.672287941,205.675748825,205.67757082,206.692772865,206.775486946
unit.001016,Euclidean_dist_126977_32769,70.0780949593,70.0808420181,70.089715004,71.1167168617,72.71555686
unit.001017,Euclidean_dist_126977_36865,295.318100929,295.321475983,295.323236942,296.338250875,296.012897015
unit.001018,Euclidean_dist_126977_40961,192.27244997,192.275957823,192.277518034,193.712271929,194.469833851
unit.001019,Euclidean_dist_126977_45057,235.212730885,235.215898037,235.217772007,236.27401495,237.518729925
unit.001020,Euclidean_dist_126977_49153,280.209684849,280.213035822,280.214906931,281.24592185,282.130184889
unit.001021,Euclidean_dist_126977_53249,326.311028004,326.31378293,326.322109938,327.410944939,327.205497026
unit.001022,Euclidean_dist_126977_57345,77.4016199112,77.4050118923,77.4067428112,78.5567839146,79.4308068752
unit.001023,Euclidean_dist_126977_61441,194.354110956,194.357786894,194.359396935,195.523509979,196.688302994
unit.001024,Euclidean_dist_126977_65537,374.859563828,374.862293959,374.871243,375.971735954,377.24493885
unit.001025,Euclidean_dist_126977_69633,260.150768042,260.154192924,260.156000853,261.22683382,262.180037975
unit.001026,Euclidean_dist_126977_73729,101.886147022,101.889515877,101.891183853,102.985587835,103.811416864
unit.001027,Euclidean_dist_126977_77825,360.752693892,360.756358862,360.758087873,361.890825987,361.833631992
unit.001028,Euclidean_dist_126977_81921,336.208199024,336.211647034,336.213276863,337.359196901,338.277145863
unit.001029,Euclidean_dist_126977_86017,307.747185946,307.750526905,307.752117872,308.80598402,309.350178003
unit.001030,Euclidean_dist_126977_90113,201.222182035,201.225610971,201.227422953,202.266062975,202.350790977
unit.001031,Euclidean_dist_126977_94209,62.6108088493,62.6136119366,62.622081995,63.7804620266,64.9550979137
unit.001032,Euclidean_dist_126977_98305,78.1454548836,78.148214817,78.1565279961,79.2644488811,79.4847948551
unit.001033,Euclidean_dist_126977_102401,64.09095788,64.0935969353,64.1022188663,65.1884038448,66.0856208801
unit.001034,Euclidean_dist_126977_106497,177.282325983,177.285800934,177.287562847,178.322000027,177.975775957
unit.001035,Euclidean_dist_126977_110593,237.428918839,237.432323933,237.434172869,238.488199949,238.70398283
unit.001036,Euclidean_dist_126977_114689,265.490092993,265.493731976,265.495388031,266.558423996,267.704161882
unit.001037,Euclidean_dist_126977_118785,244.831014872,244.834053993,244.835633993,245.933622837,246.590256929
unit.001038,Euclidean_dist_126977_122881,319.731745958,319.735252857,319.737030029,320.770725965,321.576614857
unit.001039,Euclidean_dist_126977_126977,204.634331942,204.637585878,204.63911891,205.68608284,205.667099953
unit.001040,ConnComp,393.662848949,395.008599043,395.054837942,402.40673089,403.986436844
