t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1509081064,347200,3.713692,0.053230,0.000219,0.145644,0.060360,0.084674,0.119879,0.142456,0.170428,3.713692,74.182822,116.849498,84.234130,78.782006,calls/second,milliseconds
1509081074,347200,3.713692,0.053230,0.000219,0.145644,0.060360,0.084674,0.119879,0.142456,0.170428,3.713692,74.024656,98.910964,81.472606,77.911496,calls/second,milliseconds
1509081084,347200,3.713692,0.053230,0.000219,0.145644,0.060360,0.084674,0.119879,0.142456,0.170428,3.713692,73.867177,83.726324,78.801617,77.050604,calls/second,milliseconds
1509081094,347200,3.713692,0.053230,0.000219,0.145644,0.060360,0.084674,0.119879,0.142456,0.170428,3.713692,73.710338,70.872803,76.218192,76.199225,calls/second,milliseconds
1509081104,347200,3.713692,0.053230,0.000219,0.145644,0.060360,0.084674,0.119879,0.142456,0.170428,3.713692,73.554191,59.992532,73.719463,75.357253,calls/second,milliseconds
1509081114,347200,3.713692,0.053230,0.000219,0.145644,0.060360,0.084674,0.119879,0.142456,0.170428,3.713692,73.398702,50.782582,71.302651,74.524585,calls/second,milliseconds
1509081124,351819,3.894057,0.054252,0.000206,0.200766,0.002428,0.085754,0.114872,0.135600,0.155184,3.894057,74.218267,116.849498,84.234143,78.819109,calls/second,milliseconds
1509081134,351819,3.894057,0.054252,0.000206,0.200766,0.002428,0.085754,0.114872,0.135600,0.155184,3.894057,74.062035,98.910964,81.472620,77.948189,calls/second,milliseconds
1509081144,351819,3.894057,0.054252,0.000206,0.200766,0.002428,0.085754,0.114872,0.135600,0.155184,3.894057,73.906440,83.726324,78.801629,77.086892,calls/second,milliseconds
1509081154,351819,3.894057,0.054252,0.000206,0.200766,0.002428,0.085754,0.114872,0.135600,0.155184,3.894057,73.751510,70.872803,76.218205,76.235112,calls/second,milliseconds
1509081164,351819,3.894057,0.054252,0.000206,0.200766,0.002428,0.085754,0.114872,0.135600,0.155184,3.894057,73.597237,59.992532,73.719475,75.392743,calls/second,milliseconds
1509081174,351819,3.894057,0.054252,0.000206,0.200766,0.002428,0.085754,0.114872,0.135600,0.155184,3.894057,73.443606,50.782582,71.302663,74.559683,calls/second,milliseconds
1509081184,356438,6.455520,0.063130,0.000241,0.306266,0.057862,0.080989,0.120577,0.142921,0.225370,6.455520,74.252837,116.849498,84.234154,78.853820,calls/second,milliseconds
1509081194,356438,6.455520,0.063130,0.000241,0.306266,0.057862,0.080989,0.120577,0.142921,0.225370,6.455520,74.098463,98.910964,81.472630,77.982516,calls/second,milliseconds
1509081204,356438,6.455520,0.063130,0.000241,0.306266,0.057862,0.080989,0.120577,0.142921,0.225370,6.455520,73.944745,83.726324,78.801640,77.120839,calls/second,milliseconds
1509081214,356438,6.455520,0.063130,0.000241,0.306266,0.057862,0.080989,0.120577,0.142921,0.225370,6.455520,73.791666,70.872803,76.218215,76.268684,calls/second,milliseconds
1509081224,356438,6.455520,0.063130,0.000241,0.306266,0.057862,0.080989,0.120577,0.142921,0.225370,6.455520,73.639214,59.992532,73.719485,75.425945,calls/second,milliseconds
1509081234,356438,6.455520,0.063130,0.000241,0.306266,0.057862,0.080989,0.120577,0.142921,0.225370,6.455520,73.487390,50.782582,71.302672,74.592517,calls/second,milliseconds
1509081244,361057,7.466198,0.060990,0.000241,0.316580,0.002451,0.083879,0.127443,0.168335,0.229059,7.466198,74.286529,116.849498,84.234164,78.886292,calls/second,milliseconds
1509081254,361057,7.466198,0.060990,0.000241,0.316580,0.002451,0.083879,0.127443,0.168335,0.229059,7.466198,74.134007,98.910964,81.472639,78.014629,calls/second,milliseconds
1509081264,361057,7.466198,0.060990,0.000241,0.316580,0.002451,0.083879,0.127443,0.168335,0.229059,7.466198,73.982110,83.726324,78.801649,77.152597,calls/second,milliseconds
1509081274,361057,7.466198,0.060990,0.000241,0.316580,0.002451,0.083879,0.127443,0.168335,0.229059,7.466198,73.830814,70.872803,76.218223,76.300091,calls/second,milliseconds
1509081284,361057,7.466198,0.060990,0.000241,0.316580,0.002451,0.083879,0.127443,0.168335,0.229059,7.466198,73.680153,59.992532,73.719493,75.457005,calls/second,milliseconds
1509081294,361057,7.466198,0.060990,0.000241,0.316580,0.002451,0.083879,0.127443,0.168335,0.229059,7.466198,73.530105,50.782582,71.302680,74.623234,calls/second,milliseconds
1509081304,365676,8.249729,0.059976,0.000234,0.323898,0.058774,0.085626,0.118284,0.136980,0.178454,8.249729,74.319408,116.849498,84.234171,78.916669,calls/second,milliseconds
1509081314,365676,8.249729,0.059976,0.000234,0.323898,0.058774,0.085626,0.118284,0.136980,0.178454,8.249729,74.168676,98.910964,81.472647,78.044671,calls/second,milliseconds
1509081324,365676,8.249729,0.059976,0.000234,0.323898,0.058774,0.085626,0.118284,0.136980,0.178454,8.249729,74.018547,83.726324,78.801656,77.182308,calls/second,milliseconds
1509081334,365676,8.249729,0.059976,0.000234,0.323898,0.058774,0.085626,0.118284,0.136980,0.178454,8.249729,73.869023,70.872803,76.218230,76.329473,calls/second,milliseconds
1509081344,365676,8.249729,0.059976,0.000234,0.323898,0.058774,0.085626,0.118284,0.136980,0.178454,8.249729,73.720102,59.992532,73.719499,75.486062,calls/second,milliseconds
1509081354,365676,8.249729,0.059976,0.000234,0.323898,0.058774,0.085626,0.118284,0.136980,0.178454,8.249729,73.571783,50.782582,71.302687,74.651970,calls/second,milliseconds
1509081364,370295,8.249729,0.054405,0.000158,0.212271,0.061436,0.085117,0.116714,0.134948,0.146546,1.944269,74.351508,116.849498,84.234177,78.945088,calls/second,milliseconds
1509081374,370295,8.249729,0.054405,0.000158,0.212271,0.061436,0.085117,0.116714,0.134948,0.146546,1.944269,74.202511,98.910964,81.472653,78.072775,calls/second,milliseconds
1509081384,370295,8.249729,0.054405,0.000158,0.212271,0.061436,0.085117,0.116714,0.134948,0.146546,1.944269,74.054124,83.726324,78.801661,77.210101,calls/second,milliseconds
1509081394,370295,8.249729,0.054405,0.000158,0.212271,0.061436,0.085117,0.116714,0.134948,0.146546,1.944269,73.906317,70.872803,76.218236,76.356960,calls/second,milliseconds
1509081404,370295,8.249729,0.054405,0.000158,0.212271,0.061436,0.085117,0.116714,0.134948,0.146546,1.944269,73.759113,59.992532,73.719505,75.513245,calls/second,milliseconds
1509081414,370295,8.249729,0.054405,0.000158,0.212271,0.061436,0.085117,0.116714,0.134948,0.146546,1.944269,73.612475,50.782582,71.302692,74.678853,calls/second,milliseconds
1509081424,374914,8.249729,0.052496,0.000158,0.228827,0.002351,0.077480,0.113363,0.128486,0.147551,4.511444,74.382845,116.849498,84.234182,78.971673,calls/second,milliseconds
1509081434,374914,8.249729,0.052496,0.000158,0.228827,0.002351,0.077480,0.113363,0.128486,0.147551,4.511444,74.235561,98.910964,81.472657,78.099067,calls/second,milliseconds
1509081444,374914,8.249729,0.052496,0.000158,0.228827,0.002351,0.077480,0.113363,0.128486,0.147551,4.511444,74.088856,83.726324,78.801666,77.236103,calls/second,milliseconds
1509081454,374914,8.249729,0.052496,0.000158,0.228827,0.002351,0.077480,0.113363,0.128486,0.147551,4.511444,73.942725,70.872803,76.218240,76.382674,calls/second,milliseconds
1509081464,374914,8.249729,0.052496,0.000158,0.228827,0.002351,0.077480,0.113363,0.128486,0.147551,4.511444,73.797189,59.992532,73.719509,75.538675,calls/second,milliseconds
1509081474,374914,8.249729,0.052496,0.000158,0.228827,0.002351,0.077480,0.113363,0.128486,0.147551,4.511444,73.652214,50.782582,71.302696,74.704002,calls/second,milliseconds
1509081484,379533,8.249729,0.048216,0.000158,0.199250,0.002246,0.079503,0.105660,0.142149,0.156859,4.794679,74.413431,116.849498,84.234187,78.996544,calls/second,milliseconds
1509081494,379533,8.249729,0.048216,0.000158,0.199250,0.002246,0.079503,0.105660,0.142149,0.156859,4.794679,74.267722,98.910964,81.472662,78.123663,calls/second,milliseconds
1509081504,379533,8.249729,0.048216,0.000158,0.199250,0.002246,0.079503,0.105660,0.142149,0.156859,4.794679,74.122781,83.726324,78.801670,77.260427,calls/second,milliseconds
1509081514,379533,8.249729,0.048216,0.000158,0.199250,0.002246,0.079503,0.105660,0.142149,0.156859,4.794679,73.978297,70.872803,76.218244,76.406730,calls/second,milliseconds
1509081524,379533,8.249729,0.048216,0.000158,0.199250,0.002246,0.079503,0.105660,0.142149,0.156859,4.794679,73.834384,59.992532,73.719513,75.562465,calls/second,milliseconds
1509081534,379533,8.249729,0.048216,0.000158,0.199250,0.002246,0.079503,0.105660,0.142149,0.156859,4.794679,73.691016,50.782582,71.302700,74.727529,calls/second,milliseconds
1509081544,384152,20.447790,0.079277,0.000158,0.787615,0.002440,0.076444,0.113592,0.129248,0.156859,20.447790,74.443324,116.849498,84.234190,79.019812,calls/second,milliseconds
1509081554,384152,20.447790,0.079277,0.000158,0.787615,0.002440,0.076444,0.113592,0.129248,0.156859,20.447790,74.299331,98.910964,81.472665,78.146673,calls/second,milliseconds
1509081564,384152,20.447790,0.079277,0.000158,0.787615,0.002440,0.076444,0.113592,0.129248,0.156859,20.447790,74.155911,83.726324,78.801673,77.283183,calls/second,milliseconds
1509081574,384152,20.447790,0.079277,0.000158,0.787615,0.002440,0.076444,0.113592,0.129248,0.156859,20.447790,74.013035,70.872803,76.218247,76.429234,calls/second,milliseconds
1509081584,384152,20.447790,0.079277,0.000158,0.787615,0.002440,0.076444,0.113592,0.129248,0.156859,20.447790,73.870709,59.992532,73.719516,75.584721,calls/second,milliseconds
1509081594,384152,20.447790,0.079277,0.000158,0.787615,0.002440,0.076444,0.113592,0.129248,0.156859,20.447790,73.728935,50.782582,71.302702,74.749539,calls/second,milliseconds
1509081604,388771,8.813952,0.058622,0.001002,0.337353,0.005637,0.081485,0.117660,0.154062,0.204930,8.813952,74.472505,116.849498,84.234193,79.041578,calls/second,milliseconds
1509081614,388771,8.813952,0.058622,0.001002,0.337353,0.005637,0.081485,0.117660,0.154062,0.204930,8.813952,74.330120,98.910964,81.472667,78.168199,calls/second,milliseconds
1509081624,388771,8.813952,0.058622,0.001002,0.337353,0.005637,0.081485,0.117660,0.154062,0.204930,8.813952,74.188286,83.726324,78.801676,77.304471,calls/second,milliseconds
1509081634,388771,8.813952,0.058622,0.001002,0.337353,0.005637,0.081485,0.117660,0.154062,0.204930,8.813952,74.046972,70.872803,76.218249,76.450287,calls/second,milliseconds
1509081644,388771,8.813952,0.058622,0.001002,0.337353,0.005637,0.081485,0.117660,0.154062,0.204930,8.813952,73.906214,59.992532,73.719518,75.605541,calls/second,milliseconds
1509081654,388771,8.813952,0.058622,0.001002,0.337353,0.005637,0.081485,0.117660,0.154062,0.204930,8.813952,73.765982,50.782582,71.302705,74.770129,calls/second,milliseconds
1509081664,393390,8.813952,0.059268,0.001002,0.277476,0.056349,0.081766,0.120314,0.155479,0.180593,3.950481,74.501047,116.849498,84.234195,79.061941,calls/second,milliseconds
1509081674,393390,8.813952,0.059268,0.001002,0.277476,0.056349,0.081766,0.120314,0.155479,0.180593,3.950481,74.360203,98.910964,81.472670,78.188337,calls/second,milliseconds
1509081684,393390,8.813952,0.059268,0.001002,0.277476,0.056349,0.081766,0.120314,0.155479,0.180593,3.950481,74.219930,83.726324,78.801678,77.324386,calls/second,milliseconds
1509081694,393390,8.813952,0.059268,0.001002,0.277476,0.056349,0.081766,0.120314,0.155479,0.180593,3.950481,74.080148,70.872803,76.218252,76.469982,calls/second,milliseconds
1509081704,393390,8.813952,0.059268,0.001002,0.277476,0.056349,0.081766,0.120314,0.155479,0.180593,3.950481,73.940922,59.992532,73.719520,75.625019,calls/second,milliseconds
1509081714,393390,8.813952,0.059268,0.001002,0.277476,0.056349,0.081766,0.120314,0.155479,0.180593,3.950481,73.802207,50.782582,71.302707,74.789392,calls/second,milliseconds
1509081724,398009,8.813952,0.048749,0.000309,0.181560,0.001898,0.082408,0.115174,0.142655,0.184781,2.522887,74.528934,116.849498,84.234197,79.080990,calls/second,milliseconds
1509081734,398009,8.813952,0.048749,0.000309,0.181560,0.001898,0.082408,0.115174,0.142655,0.184781,2.522887,74.389639,98.910964,81.472671,78.207176,calls/second,milliseconds
1509081744,398009,8.813952,0.048749,0.000309,0.181560,0.001898,0.082408,0.115174,0.142655,0.184781,2.522887,74.250854,83.726324,78.801680,77.343017,calls/second,milliseconds
1509081754,398009,8.813952,0.048749,0.000309,0.181560,0.001898,0.082408,0.115174,0.142655,0.184781,2.522887,74.112572,70.872803,76.218253,76.488407,calls/second,milliseconds
1509081764,398009,8.813952,0.048749,0.000309,0.181560,0.001898,0.082408,0.115174,0.142655,0.184781,2.522887,73.974825,59.992532,73.719522,75.643240,calls/second,milliseconds
1509081774,398009,8.813952,0.048749,0.000309,0.181560,0.001898,0.082408,0.115174,0.142655,0.184781,2.522887,73.837609,50.782582,71.302708,74.807412,calls/second,milliseconds
1509081784,402628,8.813952,0.049448,0.000390,0.163999,0.002597,0.077778,0.112274,0.134079,0.159267,2.547406,74.548392,116.849498,84.234198,79.098811,calls/second,milliseconds
1509081794,402628,8.813952,0.049448,0.000390,0.163999,0.002597,0.077778,0.112274,0.134079,0.159267,2.547406,74.418396,98.910964,81.472673,78.224800,calls/second,milliseconds
1509081804,402628,8.813952,0.049448,0.000390,0.163999,0.002597,0.077778,0.112274,0.134079,0.159267,2.547406,74.281106,83.726324,78.801681,77.360447,calls/second,milliseconds
1509081814,402628,8.813952,0.049448,0.000390,0.163999,0.002597,0.077778,0.112274,0.134079,0.159267,2.547406,74.144313,70.872803,76.218255,76.505644,calls/second,milliseconds
1509081824,402628,8.813952,0.049448,0.000390,0.163999,0.002597,0.077778,0.112274,0.134079,0.159267,2.547406,74.008027,59.992532,73.719523,75.660286,calls/second,milliseconds
1509081834,402628,8.813952,0.049448,0.000390,0.163999,0.002597,0.077778,0.112274,0.134079,0.159267,2.547406,73.872250,50.782582,71.302710,74.824269,calls/second,milliseconds
1509081844,407247,19.246479,0.091713,0.000272,0.762880,0.002347,0.083927,0.116453,0.159817,0.283342,19.246479,74.582868,116.849498,84.234200,79.115483,calls/second,milliseconds
1509081854,407247,19.246479,0.091713,0.000272,0.762880,0.002347,0.083927,0.116453,0.159817,0.283342,19.246479,74.446516,98.910964,81.472674,78.241288,calls/second,milliseconds
1509081864,407247,19.246479,0.091713,0.000272,0.762880,0.002347,0.083927,0.116453,0.159817,0.283342,19.246479,74.310691,83.726324,78.801682,77.376752,calls/second,milliseconds
1509081874,407247,19.246479,0.091713,0.000272,0.762880,0.002347,0.083927,0.116453,0.159817,0.283342,19.246479,74.175330,70.872803,76.218256,76.521769,calls/second,milliseconds
1509081884,407247,19.246479,0.091713,0.000272,0.762880,0.002347,0.083927,0.116453,0.159817,0.283342,19.246479,74.040473,59.992532,73.719524,75.676233,calls/second,milliseconds
1509081894,407247,19.246479,0.091713,0.000272,0.762880,0.002347,0.083927,0.116453,0.159817,0.283342,19.246479,73.906109,50.782582,71.302711,74.840040,calls/second,milliseconds
1509081904,411866,9.164971,0.061394,0.000232,0.367355,0.002693,0.082124,0.124295,0.142307,0.156972,9.164971,74.608955,116.849498,84.234201,79.131079,calls/second,milliseconds
1509081914,411866,9.164971,0.061394,0.000232,0.367355,0.002693,0.082124,0.124295,0.142307,0.156972,9.164971,74.474051,98.910964,81.472675,78.256712,calls/second,milliseconds
1509081924,411866,9.164971,0.061394,0.000232,0.367355,0.002693,0.082124,0.124295,0.142307,0.156972,9.164971,74.339633,83.726324,78.801683,77.392005,calls/second,milliseconds
1509081934,411866,9.164971,0.061394,0.000232,0.367355,0.002693,0.082124,0.124295,0.142307,0.156972,9.164971,74.205697,70.872803,76.218257,76.536854,calls/second,milliseconds
1509081944,411866,9.164971,0.061394,0.000232,0.367355,0.002693,0.082124,0.124295,0.142307,0.156972,9.164971,74.072237,59.992532,73.719525,75.691151,calls/second,milliseconds
1509081954,411866,9.164971,0.061394,0.000232,0.367355,0.002693,0.082124,0.124295,0.142307,0.156972,9.164971,73.939275,50.782582,71.302711,74.854794,calls/second,milliseconds
1509081964,416485,1.973955,0.049064,0.000407,0.109990,0.002280,0.087269,0.120277,0.147101,0.192715,1.973955,74.634487,116.849498,84.234202,79.145670,calls/second,milliseconds
1509081974,416485,1.973955,0.049064,0.000407,0.109990,0.002280,0.087269,0.120277,0.147101,0.192715,1.973955,74.500983,98.910964,81.472676,78.271141,calls/second,milliseconds
1509081984,416485,1.973955,0.049064,0.000407,0.109990,0.002280,0.087269,0.120277,0.147101,0.192715,1.973955,74.367951,83.726324,78.801684,77.406275,calls/second,milliseconds
1509081994,416485,1.973955,0.049064,0.000407,0.109990,0.002280,0.087269,0.120277,0.147101,0.192715,1.973955,74.235386,70.872803,76.218257,76.550966,calls/second,milliseconds
1509082004,416485,1.973955,0.049064,0.000407,0.109990,0.002280,0.087269,0.120277,0.147101,0.192715,1.973955,74.103309,59.992532,73.719526,75.705108,calls/second,milliseconds
1509082014,416485,1.973955,0.049064,0.000407,0.109990,0.002280,0.087269,0.120277,0.147101,0.192715,1.973955,73.971694,50.782582,71.302712,74.868596,calls/second,milliseconds
1509082024,421104,3.885244,0.058711,0.001046,0.209725,0.060728,0.086157,0.120040,0.137003,0.155738,3.885244,74.659480,116.849498,84.234202,79.159319,calls/second,milliseconds
1509082034,421104,3.885244,0.058711,0.001046,0.209725,0.060728,0.086157,0.120040,0.137003,0.155738,3.885244,74.527347,98.910964,81.472677,78.284640,calls/second,milliseconds
1509082044,421104,3.885244,0.058711,0.001046,0.209725,0.060728,0.086157,0.120040,0.137003,0.155738,3.885244,74.395670,83.726324,78.801685,77.419625,calls/second,milliseconds
1509082054,421104,3.885244,0.058711,0.001046,0.209725,0.060728,0.086157,0.120040,0.137003,0.155738,3.885244,74.264472,70.872803,76.218258,76.564168,calls/second,milliseconds
1509082064,421104,3.885244,0.058711,0.001046,0.209725,0.060728,0.086157,0.120040,0.137003,0.155738,3.885244,74.133742,59.992532,73.719526,75.718164,calls/second,milliseconds
1509082074,421104,3.885244,0.058711,0.001046,0.209725,0.060728,0.086157,0.120040,0.137003,0.155738,3.885244,74.003457,50.782582,71.302713,74.881508,calls/second,milliseconds
1509082084,425723,0.372079,0.044138,0.000249,0.046079,0.058654,0.080937,0.110575,0.135141,0.155366,0.372079,74.683935,116.849498,84.234203,79.172089,calls/second,milliseconds
1509082094,425723,0.372079,0.044138,0.000249,0.046079,0.058654,0.080937,0.110575,0.135141,0.155366,0.372079,74.553145,98.910964,81.472677,78.297268,calls/second,milliseconds
1509082104,425723,0.372079,0.044138,0.000249,0.046079,0.058654,0.080937,0.110575,0.135141,0.155366,0.372079,74.422819,83.726324,78.801685,77.432113,calls/second,milliseconds
1509082114,425723,0.372079,0.044138,0.000249,0.046079,0.058654,0.080937,0.110575,0.135141,0.155366,0.372079,74.292933,70.872803,76.218259,76.576519,calls/second,milliseconds
1509082124,425723,0.372079,0.044138,0.000249,0.046079,0.058654,0.080937,0.110575,0.135141,0.155366,0.372079,74.163520,59.992532,73.719527,75.730378,calls/second,milliseconds
1509082134,425723,0.372079,0.044138,0.000249,0.046079,0.058654,0.080937,0.110575,0.135141,0.155366,0.372079,74.034552,50.782582,71.302713,74.893587,calls/second,milliseconds
1509082144,430342,2.550857,0.053675,0.000397,0.152827,0.057372,0.085243,0.119633,0.142590,0.172752,2.550857,74.707886,116.849498,84.234203,79.184034,calls/second,milliseconds
1509082154,430342,2.550857,0.053675,0.000397,0.152827,0.057372,0.085243,0.119633,0.142590,0.172752,2.550857,74.578411,98.910964,81.472678,78.309082,calls/second,milliseconds
1509082164,430342,2.550857,0.053675,0.000397,0.152827,0.057372,0.085243,0.119633,0.142590,0.172752,2.550857,74.449392,83.726324,78.801685,77.443797,calls/second,milliseconds
1509082174,430342,2.550857,0.053675,0.000397,0.152827,0.057372,0.085243,0.119633,0.142590,0.172752,2.550857,74.320825,70.872803,76.218259,76.588073,calls/second,milliseconds
1509082184,430342,2.550857,0.053675,0.000397,0.152827,0.057372,0.085243,0.119633,0.142590,0.172752,2.550857,74.192695,59.992532,73.719527,75.741804,calls/second,milliseconds
1509082194,430342,2.550857,0.053675,0.000397,0.152827,0.057372,0.085243,0.119633,0.142590,0.172752,2.550857,74.065003,50.782582,71.302714,74.904887,calls/second,milliseconds
1509082204,434961,2.094183,0.043682,0.000179,0.086734,0.002284,0.084897,0.105150,0.128777,0.135141,2.094183,74.731333,116.849498,84.234204,79.195210,calls/second,milliseconds
1509082214,434961,2.094183,0.043682,0.000179,0.086734,0.002284,0.084897,0.105150,0.128777,0.135141,2.094183,74.603172,98.910964,81.472678,78.320133,calls/second,milliseconds
1509082224,434961,2.094183,0.043682,0.000179,0.086734,0.002284,0.084897,0.105150,0.128777,0.135141,2.094183,74.475429,83.726324,78.801686,77.454726,calls/second,milliseconds
1509082234,434961,2.094183,0.043682,0.000179,0.086734,0.002284,0.084897,0.105150,0.128777,0.135141,2.094183,74.348128,70.872803,76.218259,76.598882,calls/second,milliseconds
1509082244,434961,2.094183,0.043682,0.000179,0.086734,0.002284,0.084897,0.105150,0.128777,0.135141,2.094183,74.221258,59.992532,73.719528,75.752494,calls/second,milliseconds
1509082254,434961,2.094183,0.043682,0.000179,0.086734,0.002284,0.084897,0.105150,0.128777,0.135141,2.094183,74.094826,50.782582,71.302714,74.915458,calls/second,milliseconds
1509082264,439580,4.020178,0.056797,0.000426,0.214635,0.057854,0.083670,0.119386,0.142330,0.196234,4.020178,74.754304,116.849498,84.234204,79.205664,calls/second,milliseconds
1509082274,439580,4.020178,0.056797,0.000426,0.214635,0.057854,0.083670,0.119386,0.142330,0.196234,4.020178,74.627392,98.910964,81.472678,78.330472,calls/second,milliseconds
1509082284,439580,4.020178,0.056797,0.000426,0.214635,0.057854,0.083670,0.119386,0.142330,0.196234,4.020178,74.500925,83.726324,78.801686,77.464951,calls/second,milliseconds
1509082294,439580,4.020178,0.056797,0.000426,0.214635,0.057854,0.083670,0.119386,0.142330,0.196234,4.020178,74.374872,70.872803,76.218260,76.608994,calls/second,milliseconds
1509082304,439580,4.020178,0.056797,0.000426,0.214635,0.057854,0.083670,0.119386,0.142330,0.196234,4.020178,74.249245,59.992532,73.719528,75.762494,calls/second,milliseconds
1509082314,439580,4.020178,0.056797,0.000426,0.214635,0.057854,0.083670,0.119386,0.142330,0.196234,4.020178,74.124044,50.782582,71.302714,74.925348,calls/second,milliseconds
1509082324,444199,7.655124,0.065034,0.000138,0.336957,0.004004,0.081666,0.117189,0.144414,0.251469,7.655124,74.776829,116.849498,84.234204,79.215444,calls/second,milliseconds
1509082334,444199,7.655124,0.065034,0.000138,0.336957,0.004004,0.081666,0.117189,0.144414,0.251469,7.655124,74.651166,98.910964,81.472678,78.340145,calls/second,milliseconds
1509082344,444199,7.655124,0.065034,0.000138,0.336957,0.004004,0.081666,0.117189,0.144414,0.251469,7.655124,74.525912,83.726324,78.801686,77.474517,calls/second,milliseconds
1509082354,444199,7.655124,0.065034,0.000138,0.336957,0.004004,0.081666,0.117189,0.144414,0.251469,7.655124,74.401086,70.872803,76.218260,76.618453,calls/second,milliseconds
1509082364,444199,7.655124,0.065034,0.000138,0.336957,0.004004,0.081666,0.117189,0.144414,0.251469,7.655124,74.276662,59.992532,73.719528,75.771849,calls/second,milliseconds
1509082374,444199,7.655124,0.065034,0.000138,0.336957,0.004004,0.081666,0.117189,0.144414,0.251469,7.655124,74.152683,50.782582,71.302714,74.934600,calls/second,milliseconds
1509082384,448818,3.648508,0.057274,0.000138,0.173158,0.058797,0.084133,0.121147,0.136647,0.208792,3.096392,74.798892,116.849498,84.234204,79.224594,calls/second,milliseconds
1509082394,448818,3.648508,0.057274,0.000138,0.173158,0.058797,0.084133,0.121147,0.136647,0.208792,3.096392,74.674446,98.910964,81.472679,78.349193,calls/second,milliseconds
1509082404,448818,3.648508,0.057274,0.000138,0.173158,0.058797,0.084133,0.121147,0.136647,0.208792,3.096392,74.550410,83.726324,78.801687,77.483465,calls/second,milliseconds
1509082414,448818,3.648508,0.057274,0.000138,0.173158,0.058797,0.084133,0.121147,0.136647,0.208792,3.096392,74.426595,70.872803,76.218260,76.627303,calls/second,milliseconds
1509082424,448818,3.648508,0.057274,0.000138,0.173158,0.058797,0.084133,0.121147,0.136647,0.208792,3.096392,74.303574,59.992532,73.719528,75.780601,calls/second,milliseconds
1509082434,448818,3.648508,0.057274,0.000138,0.173158,0.058797,0.084133,0.121147,0.136647,0.208792,3.096392,74.180763,50.782582,71.302715,74.943255,calls/second,milliseconds
1509082444,453437,5.600224,0.062520,0.000138,0.245069,0.059803,0.085583,0.127317,0.146628,0.209073,5.600224,74.820527,116.849498,84.234205,79.233154,calls/second,milliseconds
1509082454,453437,5.600224,0.062520,0.000138,0.245069,0.059803,0.085583,0.127317,0.146628,0.209073,5.600224,74.697246,98.910964,81.472679,78.357658,calls/second,milliseconds
1509082464,453437,5.600224,0.062520,0.000138,0.245069,0.059803,0.085583,0.127317,0.146628,0.209073,5.600224,74.574419,83.726324,78.801687,77.491836,calls/second,milliseconds
1509082474,453437,5.600224,0.062520,0.000138,0.245069,0.059803,0.085583,0.127317,0.146628,0.209073,5.600224,74.451957,70.872803,76.218260,76.635582,calls/second,milliseconds
1509082484,453437,5.600224,0.062520,0.000138,0.245069,0.059803,0.085583,0.127317,0.146628,0.209073,5.600224,74.329920,59.992532,73.719528,75.788788,calls/second,milliseconds
1509082494,453437,5.600224,0.062520,0.000138,0.245069,0.059803,0.085583,0.127317,0.146628,0.209073,5.600224,74.208274,50.782582,71.302715,74.951352,calls/second,milliseconds
1509082504,458056,5.600224,0.063504,0.000138,0.247314,0.058351,0.083402,0.126289,0.150331,0.221464,4.334995,74.841727,116.849498,84.234205,79.241161,calls/second,milliseconds
1509082514,458056,5.600224,0.063504,0.000138,0.247314,0.058351,0.083402,0.126289,0.150331,0.221464,4.334995,74.719637,98.910964,81.472679,78.365577,calls/second,milliseconds
1509082524,458056,5.600224,0.063504,0.000138,0.247314,0.058351,0.083402,0.126289,0.150331,0.221464,4.334995,74.597945,83.726324,78.801687,77.499668,calls/second,milliseconds
1509082534,458056,5.600224,0.063504,0.000138,0.247314,0.058351,0.083402,0.126289,0.150331,0.221464,4.334995,74.476660,70.872803,76.218260,76.643327,calls/second,milliseconds
1509082544,458056,5.600224,0.063504,0.000138,0.247314,0.058351,0.083402,0.126289,0.150331,0.221464,4.334995,74.355764,59.992532,73.719528,75.796448,calls/second,milliseconds
1509082554,458056,5.600224,0.063504,0.000138,0.247314,0.058351,0.083402,0.126289,0.150331,0.221464,4.334995,74.235256,50.782582,71.302715,74.958927,calls/second,milliseconds
1509082564,462675,4.334995,0.058566,0.000144,0.190182,0.060827,0.085858,0.123794,0.143167,0.191049,3.552988,74.862516,116.849498,84.234205,79.248652,calls/second,milliseconds
1509082574,462675,4.334995,0.058566,0.000144,0.190182,0.060827,0.085858,0.123794,0.143167,0.191049,3.552988,74.741576,98.910964,81.472679,78.372985,calls/second,milliseconds
1509082584,462675,4.334995,0.058566,0.000144,0.190182,0.060827,0.085858,0.123794,0.143167,0.191049,3.552988,74.621042,83.726324,78.801687,77.506994,calls/second,milliseconds
1509082594,462675,4.334995,0.058566,0.000144,0.190182,0.060827,0.085858,0.123794,0.143167,0.191049,3.552988,74.500869,70.872803,76.218260,76.650572,calls/second,milliseconds
1509082604,462675,4.334995,0.058566,0.000144,0.190182,0.060827,0.085858,0.123794,0.143167,0.191049,3.552988,74.381102,59.992532,73.719529,75.803613,calls/second,milliseconds
1509082614,462675,4.334995,0.058566,0.000144,0.190182,0.060827,0.085858,0.123794,0.143167,0.191049,3.552988,74.261718,50.782582,71.302715,74.966013,calls/second,milliseconds
