Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
91235000,91240000,20469,5000,6347536.0,7223.02582814,20171108-154619
91240000,91245000,20470,5000,6347847.0,7223.11692607,20171108-154619
91245000,91250000,20471,5000,6348157.0,7223.20457707,20171108-154619
91250000,91255000,20472,5000,6348468.0,7223.23097982,20171108-154619
91255000,91260000,20473,5000,6348779.0,7223.31907533,20171108-154619
91260000,91265000,20474,5000,6349089.0,7223.40846016,20171108-154619
91265000,91270000,20475,5000,6349400.0,7223.36638047,20171108-154619
91270000,91275000,20476,5000,6349711.0,7223.45651491,20171108-154619
91275000,91280000,20477,5000,6350022.0,7223.65583325,20171108-154619
91280000,91285000,20478,5000,6350332.0,7223.74419724,20171108-154619
91285000,91290000,20479,5000,6350643.0,7223.70196634,20171108-154620
91290000,91295000,20480,5000,6350954.0,7223.65909951,20171108-154620
91295000,91300000,20481,5000,6351265.0,7223.61834897,20171108-154620
91300000,91305000,20482,5000,6351576.0,7223.82129428,20171108-154620
91305000,91310000,20483,5000,6351886.0,7223.97823308,20171108-154620
91310000,91315000,20484,5000,6352197.0,7224.07001774,20171108-154620
91315000,91320000,20485,5000,6352508.0,7224.26978096,20171108-154620
91320000,91325000,20486,5000,6352819.0,7224.42845638,20171108-154620
91325000,91330000,20487,5000,6353129.0,7224.51693502,20171108-154620
91330000,91335000,20488,5000,6353440.0,7224.60866358,20171108-154620
91335000,91340000,20489,5000,6353751.0,7224.56647534,20171108-154620
91340000,91345000,20490,5000,6354062.0,7224.65467825,20171108-154620
91345000,91350000,20491,5000,6354373.0,7224.68607228,20171108-154620
91350000,91355000,20492,5000,6354683.0,7224.77403147,20171108-154620
91355000,91360000,20493,5000,6354994.0,7224.73231732,20171108-154620
91360000,91365000,20494,5000,6355305.0,7224.82221625,20171108-154620
91365000,91370000,20495,5000,6355616.0,7224.9095454,20171108-154620
91370000,91375000,20496,5000,6355927.0,7224.99953701,20171108-154620
91375000,91380000,20497,5000,6356238.0,7225.08844513,20171108-154620
91380000,91385000,20498,5000,6356548.0,7225.17910403,20171108-154620
91385000,91390000,20499,5000,6356859.0,7225.38180773,20171108-154620
91390000,91395000,20500,5000,6357170.0,7225.58561319,20171108-154620
91395000,91400000,20501,5000,6357480.0,7225.78735137,20171108-154620
91400000,91405000,20502,5000,6357791.0,7225.94492779,20171108-154620
91405000,91410000,20503,5000,6358102.0,7226.03566066,20171108-154620
91410000,91415000,20504,5000,6358412.0,7226.22412651,20171108-154620
91415000,91420000,20505,5000,6358723.0,7226.38243135,20171108-154620
91420000,91425000,20506,5000,6359034.0,7226.53815875,20171108-154620
91425000,91430000,20507,5000,6359345.0,7226.69611756,20171108-154620
91430000,91435000,20508,5000,6359656.0,7226.85342758,20171108-154620
91435000,91440000,20509,5000,6359966.0,7227.052527,20171108-154620
91440000,91445000,20510,5000,6360277.0,7227.15699025,20171108-154620
91445000,91450000,20511,5000,6360588.0,7227.24646841,20171108-154620
91450000,91455000,20512,5000,6360899.0,7227.33355147,20171108-154620
91455000,91460000,20513,5000,6361210.0,7227.29094224,20171108-154621
91460000,91465000,20514,5000,6361521.0,7227.38265342,20171108-154621
91465000,91470000,20515,5000,6361831.0,7227.57152569,20171108-154621
91470000,91475000,20516,5000,6362142.0,7227.7261345,20171108-154621
91475000,91480000,20517,5000,6362453.0,7227.92969624,20171108-154621
91480000,91485000,20518,5000,6362764.0,7228.01985536,20171108-154621
91485000,91490000,20519,5000,6363075.0,7227.97964039,20171108-154621
91490000,91495000,20520,5000,6363385.0,7227.67445316,20171108-154621
91495000,91500000,20521,5000,6363696.0,7227.86388826,20171108-154621
91500000,91505000,20522,5000,6364007.0,7228.0215855,20171108-154621
91505000,91510000,20523,5000,6364318.0,7228.17604672,20171108-154621
91510000,91515000,20524,5000,6364628.0,7228.3319923,20171108-154621
91515000,91520000,20525,5000,6364939.0,7228.53347677,20171108-154621
91520000,91525000,20526,5000,6365250.0,7228.69149398,20171108-154621
91525000,91530000,20527,5000,6365561.0,7228.88140172,20171108-154621
91530000,91535000,20528,5000,6365871.0,7229.036074,20171108-154621
91535000,91540000,20529,5000,6366182.0,7229.16899352,20171108-154621
91540000,91545000,20530,5000,6366493.0,7229.35302314,20171108-154621
91545000,91550000,20531,5000,6366804.0,7229.51010899,20171108-154621
91550000,91555000,20532,5000,6367114.0,7229.6652073,20171108-154621
91555000,91560000,20533,5000,6367425.0,7229.82227614,20171108-154621
91560000,91565000,20534,5000,6367736.0,7229.91295174,20171108-154621
91565000,91570000,20535,5000,6368047.0,7230.06785498,20171108-154621
91570000,91575000,20536,5000,6368358.0,7230.15855699,20171108-154621
91575000,91580000,20537,5000,6368668.0,7230.24699966,20171108-154621
91580000,91585000,20538,5000,6368979.0,7230.45255757,20171108-154621
91585000,91590000,20539,5000,6369290.0,7230.60853307,20171108-154621
91590000,91595000,20540,5000,6369601.0,7230.69903232,20171108-154621
91595000,91600000,20541,5000,6369912.0,7230.65658255,20171108-154621
91600000,91605000,20542,5000,6370222.0,7230.7442793,20171108-154621
91605000,91610000,20543,5000,6370533.0,7230.83339038,20171108-154621
91610000,91615000,20544,5000,6370844.0,7230.79120283,20171108-154621
91615000,91620000,20545,5000,6371155.0,7230.74909032,20171108-154621
91620000,91625000,20546,5000,6371466.0,7230.95109914,20171108-154622
91625000,91630000,20547,5000,6371777.0,7231.10992618,20171108-154622
91630000,91635000,20548,5000,6372087.0,7231.14527967,20171108-154622
91635000,91640000,20549,5000,6372398.0,7231.23451345,20171108-154622
91640000,91645000,20550,5000,6372709.0,7231.19414117,20171108-154622
91645000,91650000,20551,5000,6373019.0,7231.39542892,20171108-154622
91650000,91655000,20552,5000,6373330.0,7231.58524616,20171108-154622
91655000,91660000,20553,5000,6373641.0,7231.67555917,20171108-154622
91660000,91665000,20554,5000,6373952.0,7231.8766917,20171108-154622
91665000,91670000,20555,5000,6374262.0,7231.96819994,20171108-154622
91670000,91675000,20556,5000,6374573.0,7231.92497279,20171108-154622
91675000,91680000,20557,5000,6374884.0,7231.88363987,20171108-154622
91680000,91685000,20558,5000,6375194.0,7231.84024022,20171108-154622
91685000,91690000,20559,5000,6375505.0,7231.79824169,20171108-154622
91690000,91695000,20560,5000,6375816.0,7231.75608348,20171108-154622
91695000,91700000,20561,5000,6376127.0,7231.95687024,20171108-154622
91700000,91705000,20562,5000,6376438.0,7232.0482006,20171108-154622
91705000,91710000,20563,5000,6376748.0,7231.74163381,20171108-154622
91710000,91715000,20564,5000,6377059.0,7231.69979225,20171108-154622
91715000,91720000,20565,5000,6377370.0,7231.39268011,20171108-154622
91720000,91725000,20566,5000,6377680.0,7231.34465501,20171108-154622
91725000,91730000,20567,5000,6377991.0,7231.24692662,20171108-154622
91730000,91735000,20568,5000,6378302.0,7230.93900326,20171108-154622
91735000,91740000,20569,5000,6378613.0,7230.63720194,20171108-154623
91740000,91745000,20570,5000,6378924.0,7230.82716259,20171108-154623
91745000,91750000,20571,5000,6379234.0,7230.98256441,20171108-154623
91750000,91755000,20572,5000,6379545.0,7231.07187215,20171108-154623
91755000,91760000,20573,5000,6379856.0,7231.22461359,20171108-154623
91760000,91765000,20574,5000,6380167.0,7231.31539776,20171108-154623
91765000,91770000,20575,5000,6380477.0,7231.51727179,20171108-154623
91770000,91775000,20576,5000,6380788.0,7231.67506668,20171108-154623
91775000,91780000,20577,5000,6381099.0,7231.76438683,20171108-154623
91780000,91785000,20578,5000,6381410.0,7231.85505068,20171108-154623
91785000,91790000,20579,5000,6381721.0,7232.05580084,20171108-154623
91790000,91795000,20580,5000,6382031.0,7232.20976571,20171108-154623
91795000,91800000,20581,5000,6382342.0,7232.16838191,20171108-154623
91800000,91805000,20582,5000,6382653.0,7232.25434889,20171108-154623
91805000,91810000,20583,5000,6382963.0,7232.45546138,20171108-154623
91810000,91815000,20584,5000,6383274.0,7232.6112069,20171108-154623
91815000,91820000,20585,5000,6383585.0,7232.56796269,20171108-154623
91820000,91825000,20586,5000,6383895.0,7232.46683885,20171108-154623
91825000,91830000,20587,5000,6384206.0,7232.55470169,20171108-154623
91830000,91835000,20588,5000,6384517.0,7232.64527929,20171108-154623
91835000,91840000,20589,5000,6384828.0,7232.73863591,20171108-154623
91840000,91845000,20590,5000,6385138.0,7232.69513684,20171108-154623
91845000,91850000,20591,5000,6385449.0,7232.78399465,20171108-154623
91850000,91855000,20592,5000,6385760.0,7232.74191681,20171108-154623
91855000,91860000,20593,5000,6386071.0,7232.70196649,20171108-154623
91860000,91865000,20594,5000,6386381.0,7232.88847517,20171108-154623
91865000,91870000,20595,5000,6386692.0,7233.04370132,20171108-154623
91870000,91875000,20596,5000,6387003.0,7233.2316867,20171108-154623
91875000,91880000,20597,5000,6387314.0,7233.38429043,20171108-154623
91880000,91885000,20598,5000,6387625.0,7233.58011368,20171108-154623
91885000,91890000,20599,5000,6387935.0,7233.73251899,20171108-154623
91890000,91895000,20600,5000,6388246.0,7233.68720733,20171108-154623
91895000,91900000,20601,5000,6388557.0,7233.77674201,20171108-154624
91900000,91905000,20602,5000,6388868.0,7233.06193414,20171108-154624
91905000,91910000,20603,5000,6389179.0,7233.26402198,20171108-154624
91910000,91915000,20604,5000,6389490.0,7233.45157373,20171108-154624
91915000,91920000,20605,5000,6389800.0,7233.54245379,20171108-154624
91920000,91925000,20606,5000,6390111.0,7233.69749549,20171108-154624
91925000,91930000,20607,5000,6390422.0,7233.85333895,20171108-154624
91930000,91935000,20608,5000,6390733.0,7234.05509635,20171108-154624
91935000,91940000,20609,5000,6391043.0,7234.24328289,20171108-154624
91940000,91945000,20610,5000,6391354.0,7234.39887997,20171108-154624
91945000,91950000,20611,5000,6391665.0,7234.55351196,20171108-154624
91950000,91955000,20612,5000,6391976.0,7234.75680673,20171108-154624
91955000,91960000,20613,5000,6392286.0,7234.9577001,20171108-154624
91960000,91965000,20614,5000,6392597.0,7235.04778816,20171108-154624
91965000,91970000,20615,5000,6392907.0,7235.00516072,20171108-154624
91970000,91975000,20616,5000,6393218.0,7235.20825542,20171108-154624
91975000,91980000,20617,5000,6393529.0,7235.2941878,20171108-154624
91980000,91985000,20618,5000,6393840.0,7235.47926019,20171108-154624
91985000,91990000,20619,5000,6394151.0,7235.68083149,20171108-154624
91990000,91995000,20620,5000,6394461.0,7235.83348559,20171108-154624
91995000,92000000,20621,5000,6394772.0,7235.79306935,20171108-154624
92000000,92005000,20622,5000,6395083.0,7235.8824135,20171108-154624
92005000,92010000,20623,5000,6395396.0,7236.07333211,20171108-154624
92010000,92015000,20624,5000,6395708.0,7236.17819374,20171108-154624
92015000,92020000,20625,5000,6396021.0,7236.33622391,20171108-154624
92020000,92025000,20626,5000,6396333.0,7236.49181222,20171108-154624
92025000,92030000,20627,5000,6396646.0,7236.65002244,20171108-154624
92030000,92035000,20628,5000,6396959.0,7236.74366902,20171108-154624
92035000,92040000,20629,5000,6397271.0,7236.86801803,20171108-154624
92040000,92045000,20630,5000,6397584.0,7237.07072095,20171108-154624
92045000,92050000,20631,5000,6397897.0,7237.26397612,20171108-154624
92050000,92055000,20632,5000,6398209.0,7237.42081534,20171108-154624
92055000,92060000,20633,5000,6398522.0,7237.58116821,20171108-154624
92060000,92065000,20634,5000,6398835.0,7237.78741433,20171108-154624
92065000,92070000,20635,5000,6399147.0,7237.87628024,20171108-154624
92070000,92075000,20636,5000,6399460.0,7237.84009451,20171108-154625
92075000,92080000,20637,5000,6399772.0,7237.53635236,20171108-154625
92080000,92085000,20638,5000,6400085.0,7237.49762027,20171108-154625
92085000,92090000,20639,5000,6400397.0,7237.19573844,20171108-154625
92090000,92095000,20640,5000,6400710.0,7237.38905557,20171108-154625
92095000,92100000,20641,5000,6401023.0,7237.54903572,20171108-154625
92100000,92105000,20642,5000,6401336.0,7237.70689429,20171108-154625
92105000,92110000,20643,5000,6401648.0,7237.80917971,20171108-154625
92110000,92115000,20644,5000,6401961.0,7237.96715221,20171108-154625
92115000,92120000,20645,5000,6402274.0,7238.12785928,20171108-154625
92120000,92125000,20646,5000,6402587.0,7238.28810513,20171108-154625
92125000,92130000,20647,5000,6402899.0,7238.44714949,20171108-154625
92130000,92135000,20648,5000,6403212.0,7238.14654962,20171108-154625
92135000,92140000,20649,5000,6403524.0,7237.84233235,20171108-154625
92140000,92145000,20650,5000,6403837.0,7237.54910615,20171108-154625
92145000,92150000,20651,5000,6404150.0,7236.84077193,20171108-154625
92150000,92155000,20652,5000,6404462.0,7236.53699088,20171108-154625
92155000,92160000,20653,5000,6404775.0,7236.23061131,20171108-154625
92160000,92165000,20654,5000,6405088.0,7236.43898426,20171108-154625
92165000,92170000,20655,5000,6405400.0,7236.597835,20171108-154626
92170000,92175000,20656,5000,6405713.0,7236.69003911,20171108-154626
92175000,92180000,20657,5000,6406026.0,7236.78244121,20171108-154626
92180000,92185000,20658,5000,6406338.0,7236.98930557,20171108-154626
92185000,92190000,20659,5000,6406651.0,7237.15180179,20171108-154626
92190000,92195000,20660,5000,6406964.0,7237.24474483,20171108-154626
92195000,92200000,20661,5000,6407276.0,7237.20433208,20171108-154626
92200000,92205000,20662,5000,6407589.0,7237.24192319,20171108-154626
92205000,92210000,20663,5000,6407901.0,7237.3343993,20171108-154626
92210000,92215000,20664,5000,6408214.0,7237.42727712,20171108-154626
92215000,92220000,20665,5000,6408527.0,7237.52086928,20171108-154626
92220000,92225000,20666,5000,6408839.0,7237.6149604,20171108-154626
92225000,92230000,20667,5000,6409152.0,7237.57667984,20171108-154626
92230000,92235000,20668,5000,6409464.0,7237.78033417,20171108-154626
92235000,92240000,20669,5000,6409777.0,7237.937894,20171108-154626
92240000,92245000,20670,5000,6410090.0,7238.02662889,20171108-154626
92245000,92250000,20671,5000,6410402.0,7237.9885915,20171108-154626
92250000,92255000,20672,5000,6410715.0,7238.08720665,20171108-154626
92255000,92260000,20673,5000,6411027.0,7238.18081053,20171108-154626
92260000,92265000,20674,5000,6411340.0,7238.14911986,20171108-154626
92265000,92270000,20675,5000,6411653.0,7238.23772084,20171108-154626
92270000,92275000,20676,5000,6411966.0,7238.39848575,20171108-154626
92275000,92280000,20677,5000,6412278.0,7238.55745085,20171108-154626
92280000,92285000,20678,5000,6412591.0,7238.71657194,20171108-154626
92285000,92290000,20679,5000,6412903.0,7238.80993733,20171108-154626
92290000,92295000,20680,5000,6413216.0,7238.90286631,20171108-154626
92295000,92300000,20681,5000,6413528.0,7239.01255276,20171108-154626
92300000,92305000,20682,5000,6413841.0,7239.10859456,20171108-154626
92305000,92310000,20683,5000,6414154.0,7239.3216246,20171108-154626
92310000,92315000,20684,5000,6414466.0,7239.47894541,20171108-154626
92315000,92320000,20685,5000,6414779.0,7239.5713863,20171108-154626
92320000,92325000,20686,5000,6415092.0,7239.53307372,20171108-154626
92325000,92330000,20687,5000,6415404.0,7239.49104828,20171108-154627
92330000,92335000,20688,5000,6415717.0,7239.58817128,20171108-154627
92335000,92340000,20689,5000,6416029.0,7239.54955294,20171108-154627
92340000,92345000,20690,5000,6416342.0,7239.6400007,20171108-154627
92345000,92350000,20691,5000,6416655.0,7239.84656505,20171108-154627
92350000,92355000,20692,5000,6416967.0,7240.00508773,20171108-154627
92355000,92360000,20693,5000,6417280.0,7240.19703024,20171108-154627
92360000,92365000,20694,5000,6417592.0,7240.3551346,20171108-154627
92365000,92370000,20695,5000,6417905.0,7240.51540644,20171108-154627
92370000,92375000,20696,5000,6418217.0,7240.67135544,20171108-154627
92375000,92380000,20697,5000,6418530.0,7240.83591427,20171108-154627
92380000,92385000,20698,5000,6418843.0,7240.92885321,20171108-154627
92385000,92390000,20699,5000,6419155.0,7241.09005282,20171108-154627
92390000,92395000,20700,5000,6419468.0,7241.19338194,20171108-154627
92395000,92400000,20701,5000,6419781.0,7241.28566225,20171108-154627
92400000,92405000,20702,5000,6420094.0,7241.44533388,20171108-154627
92405000,92410000,20703,5000,6420406.0,7241.64933448,20171108-154627
92410000,92415000,20704,5000,6420719.0,7241.85637282,20171108-154627
92415000,92420000,20705,5000,6421032.0,7242.05733271,20171108-154627
92420000,92425000,20706,5000,6421344.0,7242.14803367,20171108-154627
92425000,92430000,20707,5000,6421657.0,7242.11226344,20171108-154627
92430000,92435000,20708,5000,6421970.0,7242.07251709,20171108-154627
92435000,92440000,20709,5000,6422282.0,7242.03493205,20171108-154627
92440000,92445000,20710,5000,6422595.0,7241.99599631,20171108-154627
92445000,92450000,20711,5000,6422908.0,7241.69742807,20171108-154627
92450000,92455000,20712,5000,6423220.0,7241.66155243,20171108-154627
92455000,92460000,20713,5000,6423533.0,7241.62315066,20171108-154627
92460000,92465000,20714,5000,6423845.0,7241.831238,20171108-154627
92465000,92470000,20715,5000,6424158.0,7241.99056278,20171108-154627
92470000,92475000,20716,5000,6424471.0,7241.95331294,20171108-154627
92475000,92480000,20717,5000,6424783.0,7242.15749573,20171108-154628
92480000,92485000,20718,5000,6425096.0,7242.31525422,20171108-154628
92485000,92490000,20719,5000,6425409.0,7242.21832814,20171108-154628
92490000,92495000,20720,5000,6425722.0,7242.31191024,20171108-154628
92495000,92500000,20721,5000,6426034.0,7242.40422822,20171108-154628
92500000,92505000,20722,5000,6426347.0,7242.60473368,20171108-154628
92505000,92510000,20723,5000,6426660.0,7242.76508648,20171108-154628
92510000,92515000,20724,5000,6426972.0,7242.85836718,20171108-154628
92515000,92520000,20725,5000,6427285.0,7242.81830951,20171108-154628
92520000,92525000,20726,5000,6427598.0,7242.91241295,20171108-154628
92525000,92530000,20727,5000,6427910.0,7242.87093535,20171108-154628
92530000,92535000,20728,5000,6428223.0,7243.06363145,20171108-154628
92535000,92540000,20729,5000,6428536.0,7243.15723499,20171108-154628
92540000,92545000,20730,5000,6428848.0,7243.25104379,20171108-154628
92545000,92550000,20731,5000,6429161.0,7243.44442368,20171108-154628
92550000,92555000,20732,5000,6429473.0,7243.60095511,20171108-154628
92555000,92560000,20733,5000,6429786.0,7243.80736767,20171108-154628
92560000,92565000,20734,5000,6430099.0,7243.9646583,20171108-154628
92565000,92570000,20735,5000,6430412.0,7244.05654264,20171108-154628
92570000,92575000,20736,5000,6430724.0,7244.1474787,20171108-154628
92575000,92580000,20737,5000,6431037.0,7244.33803973,20171108-154628
92580000,92585000,20738,5000,6431349.0,7244.44028943,20171108-154628
92585000,92590000,20739,5000,6431662.0,7244.59775836,20171108-154628
92590000,92595000,20740,5000,6431975.0,7244.75370322,20171108-154628
92595000,92600000,20741,5000,6432287.0,7244.84495301,20171108-154628
92600000,92605000,20742,5000,6432600.0,7245.005605,20171108-154628
92605000,92610000,20743,5000,6432912.0,7245.09769604,20171108-154628
92610000,92615000,20744,5000,6433225.0,7245.25491319,20171108-154628
92615000,92620000,20745,5000,6433538.0,7245.41400505,20171108-154628
92620000,92625000,20746,5000,6433850.0,7245.5054371,20171108-154628
92625000,92630000,20747,5000,6434163.0,7245.66617755,20171108-154628
92630000,92635000,20748,5000,6434476.0,7245.82484547,20171108-154628
92635000,92640000,20749,5000,6434788.0,7245.98368416,20171108-154628
92640000,92645000,20750,5000,6435101.0,7246.17606576,20171108-154628
92645000,92650000,20751,5000,6435414.0,7246.26975108,20171108-154628
92650000,92655000,20752,5000,6435726.0,7246.36299821,20171108-154629
92655000,92660000,20753,5000,6436039.0,7246.52412,20171108-154629
92660000,92665000,20754,5000,6436352.0,7246.68455632,20171108-154629
92665000,92670000,20755,5000,6436664.0,7246.87556611,20171108-154629
92670000,92675000,20756,5000,6436977.0,7247.0332853,20171108-154629
92675000,92680000,20757,5000,6437289.0,7247.1284571,20171108-154629
92680000,92685000,20758,5000,6437602.0,7247.28424949,20171108-154629
92685000,92690000,20759,5000,6437915.0,7247.47661892,20171108-154629
92690000,92695000,20760,5000,6438227.0,7247.63337515,20171108-154629
92695000,92700000,20761,5000,6438540.0,7247.79288651,20171108-154629
92700000,92705000,20762,5000,6438853.0,7247.95060369,20171108-154629
92705000,92710000,20763,5000,6439166.0,7248.14090016,20171108-154629
92710000,92715000,20764,5000,6439478.0,7248.29897438,20171108-154629
92715000,92720000,20765,5000,6439791.0,7248.45649484,20171108-154629
92720000,92725000,20766,5000,6440103.0,7248.61594104,20171108-154629
92725000,92730000,20767,5000,6440416.0,7248.77501238,20171108-154629
92730000,92735000,20768,5000,6440729.0,7248.86929451,20171108-154629
92735000,92740000,20769,5000,6441041.0,7248.95838318,20171108-154629
92740000,92745000,20770,5000,6441354.0,7249.11451604,20171108-154629
92745000,92750000,20771,5000,6441666.0,7249.20507426,20171108-154629
92750000,92755000,20772,5000,6441979.0,7249.36352268,20171108-154629
92755000,92760000,20773,5000,6442292.0,7249.5238162,20171108-154629
92760000,92765000,20774,5000,6442604.0,7249.61490595,20171108-154629
92765000,92770000,20775,5000,6442917.0,7249.76758006,20171108-154629
92770000,92775000,20776,5000,6443230.0,7249.85856493,20171108-154629
92775000,92780000,20777,5000,6443542.0,7249.94897432,20171108-154629
92780000,92785000,20778,5000,6443855.0,7250.10904553,20171108-154629
92785000,92790000,20779,5000,6444168.0,7250.26792581,20171108-154629
92790000,92795000,20780,5000,6444480.0,7250.42520775,20171108-154629
92795000,92800000,20781,5000,6444793.0,7250.58278366,20171108-154629
92800000,92805000,20782,5000,6445105.0,7250.73884882,20171108-154629
92805000,92810000,20783,5000,6445418.0,7250.83202424,20171108-154629
92810000,92815000,20784,5000,6445731.0,7250.98967238,20171108-154629
92815000,92820000,20785,5000,6446043.0,7251.18168457,20171108-154629
92820000,92825000,20786,5000,6446356.0,7251.33993602,20171108-154629
92825000,92830000,20787,5000,6446669.0,7251.54500656,20171108-154629
92830000,92835000,20788,5000,6446981.0,7251.70269363,20171108-154629
92835000,92840000,20789,5000,6447294.0,7251.9068176,20171108-154629
92840000,92845000,20790,5000,6447607.0,7252.00113458,20171108-154629
92845000,92850000,20791,5000,6447919.0,7251.96041412,20171108-154629
92850000,92855000,20792,5000,6448232.0,7251.65757369,20171108-154630
92855000,92860000,20793,5000,6448545.0,7251.84860133,20171108-154630
92860000,92865000,20794,5000,6448857.0,7252.0040556,20171108-154630
92865000,92870000,20795,5000,6449170.0,7252.15243063,20171108-154630
92870000,92875000,20796,5000,6449483.0,7252.30995507,20171108-154630
92875000,92880000,20797,5000,6449795.0,7252.4029257,20171108-154630
92880000,92885000,20798,5000,6450108.0,7252.49417749,20171108-154630
92885000,92890000,20799,5000,6450420.0,7252.45552364,20171108-154630
92890000,92895000,20800,5000,6450733.0,7252.41775328,20171108-154630
92895000,92900000,20801,5000,6451046.0,7252.62191958,20171108-154630
92900000,92905000,20802,5000,6451358.0,7252.78097766,20171108-154630
92905000,92910000,20803,5000,6451671.0,7252.87288278,20171108-154630
92910000,92915000,20804,5000,6451984.0,7252.96523036,20171108-154630
92915000,92920000,20805,5000,6452296.0,7253.05691765,20171108-154630
92920000,92925000,20806,5000,6452609.0,7253.01882155,20171108-154630
92925000,92930000,20807,5000,6452922.0,7253.11312521,20171108-154630
92930000,92935000,20808,5000,6453234.0,7253.30104564,20171108-154630
92935000,92940000,20809,5000,6453547.0,7253.45954962,20171108-154630
92940000,92945000,20810,5000,6453859.0,7253.61245267,20171108-154630
92945000,92950000,20811,5000,6454172.0,7253.77169785,20171108-154630
92950000,92955000,20812,5000,6454485.0,7253.9307888,20171108-154630
92955000,92960000,20813,5000,6454797.0,7254.08640729,20171108-154630
92960000,92965000,20814,5000,6455110.0,7254.23585249,20171108-154630
92965000,92970000,20815,5000,6455423.0,7254.39093175,20171108-154630
92970000,92975000,20816,5000,6455735.0,7254.59383936,20171108-154630
92975000,92980000,20817,5000,6456048.0,7254.75177816,20171108-154630
92980000,92985000,20818,5000,6456360.0,7254.84532568,20171108-154630
92985000,92990000,20819,5000,6456673.0,7255.05574687,20171108-154630
92990000,92995000,20820,5000,6456986.0,7255.21300933,20171108-154630
92995000,93000000,20821,5000,6457298.0,7255.30455042,20171108-154630
93000000,93005000,20822,5000,6457611.0,7255.39606767,20171108-154630
93005000,93010000,20823,5000,6457918.0,7255.48154671,20171108-154630
93010000,93015000,20824,5000,6458224.0,7255.56520238,20171108-154630
93015000,93020000,20825,5000,6458530.0,7255.64921157,20171108-154631
93020000,93025000,20826,5000,6458837.0,7255.84566594,20171108-154631
93025000,93030000,20827,5000,6459143.0,7256.02345549,20171108-154631
93030000,93035000,20828,5000,6459449.0,7256.10893996,20171108-154631
93035000,93040000,20829,5000,6459756.0,7256.30431029,20171108-154631
93040000,93045000,20830,5000,6460062.0,7256.45540457,20171108-154631
93045000,93050000,20831,5000,6460369.0,7256.54043324,20171108-154631
93050000,93055000,20832,5000,6460675.0,7256.62361751,20171108-154631
93055000,93060000,20833,5000,6460982.0,7256.65336749,20171108-154631
93060000,93065000,20834,5000,6461288.0,7256.73576579,20171108-154631
93065000,93070000,20835,5000,6461595.0,7256.82018671,20171108-154631
93070000,93075000,20836,5000,6461901.0,7256.77274128,20171108-154631
93075000,93080000,20837,5000,6462208.0,7256.85774782,20171108-154631
93080000,93085000,20838,5000,6462514.0,7256.94124067,20171108-154631
93085000,93090000,20839,5000,6462820.0,7257.02336948,20171108-154631
93090000,93095000,20840,5000,6463127.0,7256.97831413,20171108-154631
93095000,93100000,20841,5000,6463433.0,7256.92950281,20171108-154631
93100000,93105000,20842,5000,6463739.0,7257.01352588,20171108-154631
93105000,93110000,20843,5000,6464046.0,7257.09802849,20171108-154631
93110000,93115000,20844,5000,6464353.0,7257.17934135,20171108-154631
93115000,93120000,20845,5000,6464659.0,7257.26352513,20171108-154631
93120000,93125000,20846,5000,6464965.0,7257.45801314,20171108-154631
93125000,93130000,20847,5000,6465272.0,7257.60918093,20171108-154631
93130000,93135000,20848,5000,6465578.0,7257.79122703,20171108-154631
93135000,93140000,20849,5000,6465884.0,7257.94162316,20171108-154631
93140000,93145000,20850,5000,6466191.0,7258.09292204,20171108-154631
93145000,93150000,20851,5000,6466497.0,7258.17518548,20171108-154631
93150000,93155000,20852,5000,6466804.0,7258.26770584,20171108-154631
93155000,93160000,20853,5000,6467110.0,7258.41422492,20171108-154631
93160000,93165000,20854,5000,6467416.0,7258.5638573,20171108-154631
93165000,93170000,20855,5000,6467723.0,7258.71267919,20171108-154631
93170000,93175000,20856,5000,6468029.0,7258.91030249,20171108-154631
93175000,93180000,20857,5000,6468335.0,7259.10636013,20171108-154631
93180000,93185000,20858,5000,6468642.0,7259.30179951,20171108-154631
93185000,93190000,20859,5000,6468948.0,7259.3854276,20171108-154631
93190000,93195000,20860,5000,6469255.0,7259.33797012,20171108-154632
93195000,93200000,20861,5000,6469561.0,7259.03024055,20171108-154632
93200000,93205000,20862,5000,6469868.0,7258.98032555,20171108-154632
93205000,93210000,20863,5000,6470174.0,7258.9339676,20171108-154632
93210000,93215000,20864,5000,6470480.0,7258.62572549,20171108-154632
93215000,93220000,20865,5000,6470787.0,7258.57851351,20171108-154632
93220000,93225000,20866,5000,6471093.0,7258.53242892,20171108-154632
93225000,93230000,20867,5000,6471400.0,7258.48560944,20171108-154632
93230000,93235000,20868,5000,6471706.0,7258.43764045,20171108-154632
93235000,93240000,20869,5000,6472012.0,7258.12657351,20171108-154632
93240000,93245000,20870,5000,6472319.0,7258.07918166,20171108-154632
93245000,93250000,20871,5000,6472625.0,7257.97402132,20171108-154632
93250000,93255000,20872,5000,6472931.0,7257.92586339,20171108-154632
93255000,93260000,20873,5000,6473238.0,7257.88015119,20171108-154632
93260000,93265000,20874,5000,6473544.0,7257.83263014,20171108-154632
93265000,93270000,20875,5000,6473851.0,7257.78698411,20171108-154632
93270000,93275000,20876,5000,6474157.0,7257.98280165,20171108-154632
93275000,93280000,20877,5000,6474463.0,7258.06425852,20171108-154632
93280000,93285000,20878,5000,6474770.0,7258.01944306,20171108-154632
