t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1506029740,29212,2.803639,0.100298,0.000284,0.270795,0.059187,0.135515,0.219500,0.290070,1.913634,2.803639,9.331967,8.272524,9.509008,9.322829,calls/second,milliseconds
1506029750,29212,2.803639,0.100298,0.000284,0.270795,0.059187,0.135515,0.219500,0.290070,1.913634,2.803639,9.302272,7.002541,9.197266,9.219815,calls/second,milliseconds
1506029760,29252,2.803639,0.095223,0.000284,0.275937,0.002434,0.126371,0.218962,0.290070,1.939332,2.803639,9.285436,5.927523,8.895744,9.117940,calls/second,milliseconds
1506029770,29798,3.188149,0.105652,0.000186,0.298289,0.059507,0.135394,0.221934,0.286483,1.962312,3.188149,9.428827,13.639087,10.509234,9.662899,calls/second,milliseconds
1506029780,29798,3.188149,0.105652,0.000186,0.298289,0.059507,0.135394,0.221934,0.286483,1.962312,3.188149,9.399086,11.545238,10.164700,9.556127,calls/second,milliseconds
1506029790,29798,3.188149,0.105652,0.000186,0.298289,0.059507,0.135394,0.221934,0.286483,1.962312,3.188149,9.369535,9.772833,9.831462,9.450536,calls/second,milliseconds
1506029800,29798,3.188149,0.105652,0.000186,0.298289,0.059507,0.135394,0.221934,0.286483,1.962312,3.188149,9.340143,8.272524,9.509148,9.346111,calls/second,milliseconds
1506029810,29798,3.188149,0.105652,0.000186,0.298289,0.059507,0.135394,0.221934,0.286483,1.962312,3.188149,9.310978,7.002541,9.197401,9.242840,calls/second,milliseconds
1506029820,29798,3.188149,0.105652,0.000186,0.298289,0.059507,0.135394,0.221934,0.286483,1.962312,3.188149,9.281976,5.927523,8.895874,9.140710,calls/second,milliseconds
1506029830,30384,3.188149,0.101216,0.000192,0.273944,0.059427,0.139135,0.208045,0.273876,1.995870,2.888197,9.435121,13.639087,10.509360,9.685418,calls/second,milliseconds
1506029840,30384,3.188149,0.101216,0.000192,0.273944,0.059427,0.139135,0.208045,0.273876,1.995870,2.888197,9.405913,11.545238,10.164823,9.578398,calls/second,milliseconds
1506029850,30384,3.188149,0.101216,0.000192,0.273944,0.059427,0.139135,0.208045,0.273876,1.995870,2.888197,9.376887,9.772833,9.831580,9.472560,calls/second,milliseconds
1506029860,30384,3.188149,0.101216,0.000192,0.273944,0.059427,0.139135,0.208045,0.273876,1.995870,2.888197,9.348017,8.272524,9.509262,9.367892,calls/second,milliseconds
1506029870,30384,3.188149,0.101216,0.000192,0.273944,0.059427,0.139135,0.208045,0.273876,1.995870,2.888197,9.319368,7.002541,9.197512,9.264380,calls/second,milliseconds
1506029880,30433,3.188149,0.095899,0.000192,0.290390,0.002341,0.129485,0.207971,0.273876,2.053184,2.888197,9.305856,5.927523,8.895981,9.162013,calls/second,milliseconds
1506029890,30970,3.188149,0.116860,0.000192,0.314044,0.059523,0.162858,0.217020,0.301197,2.065764,2.904392,9.441187,13.639087,10.509464,9.706485,calls/second,milliseconds
1506029900,30970,3.188149,0.116860,0.000192,0.314044,0.059523,0.162858,0.217020,0.301197,2.065764,2.904392,9.412492,11.545238,10.164923,9.599232,calls/second,milliseconds
1506029910,30970,3.188149,0.116860,0.000192,0.314044,0.059523,0.162858,0.217020,0.301197,2.065764,2.904392,9.383974,9.772833,9.831677,9.493164,calls/second,milliseconds
1506029920,30970,3.188149,0.116860,0.000192,0.314044,0.059523,0.162858,0.217020,0.301197,2.065764,2.904392,9.355627,8.272524,9.509356,9.388268,calls/second,milliseconds
1506029930,30970,3.188149,0.116860,0.000192,0.314044,0.059523,0.162858,0.217020,0.301197,2.065764,2.904392,9.327450,7.002541,9.197602,9.284531,calls/second,milliseconds
1506029940,30970,3.188149,0.116860,0.000192,0.314044,0.059523,0.162858,0.217020,0.301197,2.065764,2.904392,9.299443,5.927523,8.896069,9.181941,calls/second,milliseconds
1506029950,31556,8.032717,0.089682,0.000435,0.405784,0.059153,0.070510,0.181392,0.236197,1.904941,8.032717,9.447035,13.639087,10.509549,9.726193,calls/second,milliseconds
1506029960,31556,8.032717,0.089682,0.000435,0.405784,0.059153,0.070510,0.181392,0.236197,1.904941,8.032717,9.418836,11.545238,10.165005,9.618722,calls/second,milliseconds
1506029970,31556,8.032717,0.089682,0.000435,0.405784,0.059153,0.070510,0.181392,0.236197,1.904941,8.032717,9.390808,9.772833,9.831756,9.512439,calls/second,milliseconds
1506029980,31556,8.032717,0.089682,0.000435,0.405784,0.059153,0.070510,0.181392,0.236197,1.904941,8.032717,9.362946,8.272524,9.509433,9.407330,calls/second,milliseconds
1506029990,31556,8.032717,0.089682,0.000435,0.405784,0.059153,0.070510,0.181392,0.236197,1.904941,8.032717,9.335247,7.002541,9.197677,9.303383,calls/second,milliseconds
1506030000,31605,8.032717,0.081863,0.000291,0.394026,0.002107,0.067638,0.164036,0.230075,2.065764,8.032717,9.322159,5.927523,8.896141,9.200584,calls/second,milliseconds
1506030010,32142,8.032717,0.109085,0.000237,0.346207,0.060309,0.138583,0.219824,0.346131,2.170380,2.876732,9.452676,13.639087,10.509618,9.744630,calls/second,milliseconds
1506030020,32142,8.032717,0.109085,0.000237,0.346207,0.060309,0.138583,0.219824,0.346131,2.170380,2.876732,9.424959,11.545238,10.165072,9.636955,calls/second,milliseconds
1506030030,32142,8.032717,0.109085,0.000237,0.346207,0.060309,0.138583,0.219824,0.346131,2.170380,2.876732,9.397403,9.772833,9.831821,9.530471,calls/second,milliseconds
1506030040,32142,8.032717,0.109085,0.000237,0.346207,0.060309,0.138583,0.219824,0.346131,2.170380,2.876732,9.370007,8.272524,9.509496,9.425163,calls/second,milliseconds
1506030050,32142,8.032717,0.109085,0.000237,0.346207,0.060309,0.138583,0.219824,0.346131,2.170380,2.876732,9.342770,7.002541,9.197737,9.321018,calls/second,milliseconds
1506030060,32162,8.032717,0.110598,0.000237,0.354580,0.003496,0.136120,0.220551,0.842625,2.142439,2.876732,9.321778,5.927523,8.896200,9.218025,calls/second,milliseconds
1506030070,32728,19.042156,0.133887,0.000228,0.766618,0.059441,0.149553,0.220551,0.495162,1.847742,19.042156,9.458120,13.639087,10.509675,9.761878,calls/second,milliseconds
1506030080,32728,19.042156,0.133887,0.000228,0.766618,0.059441,0.149553,0.220551,0.495162,1.847742,19.042156,9.430865,11.545238,10.165127,9.654013,calls/second,milliseconds
1506030090,32728,19.042156,0.133887,0.000228,0.766618,0.059441,0.149553,0.220551,0.495162,1.847742,19.042156,9.403769,9.772833,9.831874,9.547340,calls/second,milliseconds
1506030100,32728,19.042156,0.133887,0.000228,0.766618,0.059441,0.149553,0.220551,0.495162,1.847742,19.042156,9.376825,8.272524,9.509547,9.441845,calls/second,milliseconds
1506030110,32728,19.042156,0.133887,0.000228,0.766618,0.059441,0.149553,0.220551,0.495162,1.847742,19.042156,9.350036,7.002541,9.197787,9.337517,calls/second,milliseconds
1506030120,32729,19.042156,0.133887,0.000228,0.766618,0.059441,0.149553,0.220551,0.495162,1.847742,19.042156,9.323684,5.927523,8.896248,9.234341,calls/second,milliseconds
1506030130,33314,2.759881,0.099803,0.000222,0.272307,0.057190,0.130205,0.213237,0.292481,1.847742,2.508359,9.463378,13.639087,10.509722,9.778013,calls/second,milliseconds
1506030140,33314,2.759881,0.099803,0.000222,0.272307,0.057190,0.130205,0.213237,0.292481,1.847742,2.508359,9.436570,11.545238,10.165172,9.669970,calls/second,milliseconds
1506030150,33314,2.759881,0.099803,0.000222,0.272307,0.057190,0.130205,0.213237,0.292481,1.847742,2.508359,9.409917,9.772833,9.831918,9.563121,calls/second,milliseconds
1506030160,33314,2.759881,0.099803,0.000222,0.272307,0.057190,0.130205,0.213237,0.292481,1.847742,2.508359,9.383412,8.272524,9.509589,9.457452,calls/second,milliseconds
1506030170,33314,2.759881,0.099803,0.000222,0.272307,0.057190,0.130205,0.213237,0.292481,1.847742,2.508359,9.357054,7.002541,9.197828,9.352951,calls/second,milliseconds
1506030180,33363,2.759881,0.092029,0.000222,0.273243,0.001915,0.116769,0.209816,0.292481,1.884954,2.508359,9.344575,5.927523,8.896287,9.249604,calls/second,milliseconds
1506030190,33900,2.759881,0.109656,0.000222,0.274989,0.059010,0.151995,0.219906,0.332332,1.884954,2.444318,9.468461,13.639087,10.509760,9.793108,calls/second,milliseconds
1506030200,33900,2.759881,0.109656,0.000222,0.274989,0.059010,0.151995,0.219906,0.332332,1.884954,2.444318,9.442088,11.545238,10.165209,9.684898,calls/second,milliseconds
1506030210,33900,2.759881,0.109656,0.000222,0.274989,0.059010,0.151995,0.219906,0.332332,1.884954,2.444318,9.415335,9.772833,9.831954,9.577884,calls/second,milliseconds
1506030220,33900,2.759881,0.109656,0.000222,0.274989,0.059010,0.151995,0.219906,0.332332,1.884954,2.444318,9.389782,8.272524,9.509624,9.472052,calls/second,milliseconds
1506030230,33900,2.759881,0.109656,0.000222,0.274989,0.059010,0.151995,0.219906,0.332332,1.884954,2.444318,9.363846,7.002541,9.197861,9.367390,calls/second,milliseconds
1506030240,33900,2.759881,0.109656,0.000222,0.274989,0.059010,0.151995,0.219906,0.332332,1.884954,2.444318,9.338055,5.927523,8.896319,9.263884,calls/second,milliseconds
1506030250,34486,4.901295,0.106588,0.000151,0.329956,0.058877,0.126644,0.202112,0.762983,2.015162,4.901295,9.473374,13.639087,10.509791,9.807230,calls/second,milliseconds
1506030260,34486,4.901295,0.106588,0.000151,0.329956,0.058877,0.126644,0.202112,0.762983,2.015162,4.901295,9.447424,11.545238,10.165239,9.698864,calls/second,milliseconds
1506030270,34486,4.901295,0.106588,0.000151,0.329956,0.058877,0.126644,0.202112,0.762983,2.015162,4.901295,9.421612,9.772833,9.831983,9.591695,calls/second,milliseconds
1506030280,34486,4.901295,0.106588,0.000151,0.329956,0.058877,0.126644,0.202112,0.762983,2.015162,4.901295,9.395943,8.272524,9.509652,9.485711,calls/second,milliseconds
1506030290,34486,4.901295,0.106588,0.000151,0.329956,0.058877,0.126644,0.202112,0.762983,2.015162,4.901295,9.370412,7.002541,9.197889,9.380897,calls/second,milliseconds
1506030300,34486,4.901295,0.106588,0.000151,0.329956,0.058877,0.126644,0.202112,0.762983,2.015162,4.901295,9.345022,5.927523,8.896346,9.277242,calls/second,milliseconds
1506030310,35072,2.818643,0.106317,0.000157,0.290454,0.057680,0.137047,0.224630,0.606547,1.913575,2.818643,9.478132,13.639087,10.509816,9.820441,calls/second,milliseconds
1506030320,35072,2.818643,0.106317,0.000157,0.290454,0.057680,0.137047,0.224630,0.606547,1.913575,2.818643,9.452585,11.545238,10.165264,9.711929,calls/second,milliseconds
1506030330,35072,2.818643,0.106317,0.000157,0.290454,0.057680,0.137047,0.224630,0.606547,1.913575,2.818643,9.427179,9.772833,9.832007,9.604615,calls/second,milliseconds
1506030340,35072,2.818643,0.106317,0.000157,0.290454,0.057680,0.137047,0.224630,0.606547,1.913575,2.818643,9.401907,8.272524,9.509675,9.498488,calls/second,milliseconds
1506030350,35072,2.818643,0.106317,0.000157,0.290454,0.057680,0.137047,0.224630,0.606547,1.913575,2.818643,9.376771,7.002541,9.197911,9.393534,calls/second,milliseconds
1506030360,35103,2.818643,0.102018,0.000157,0.290785,0.003546,0.129836,0.222737,0.606547,1.952171,2.818643,9.360298,5.927523,8.896367,9.289739,calls/second,milliseconds
1506030370,35658,2.960008,0.101028,0.000287,0.263094,0.055503,0.149455,0.217566,0.282313,1.825978,2.960008,9.482735,13.639087,10.509837,9.832799,calls/second,milliseconds
1506030380,35658,2.960008,0.101028,0.000287,0.263094,0.055503,0.149455,0.217566,0.282313,1.825978,2.960008,9.457583,11.545238,10.165284,9.724151,calls/second,milliseconds
1506030390,35658,2.960008,0.101028,0.000287,0.263094,0.055503,0.149455,0.217566,0.282313,1.825978,2.960008,9.432568,9.772833,9.832026,9.616703,calls/second,milliseconds
1506030400,35658,2.960008,0.101028,0.000287,0.263094,0.055503,0.149455,0.217566,0.282313,1.825978,2.960008,9.407682,8.272524,9.509694,9.510442,calls/second,milliseconds
1506030410,35658,2.960008,0.101028,0.000287,0.263094,0.055503,0.149455,0.217566,0.282313,1.825978,2.960008,9.382925,7.002541,9.197929,9.405355,calls/second,milliseconds
1506030420,35705,2.960008,0.095933,0.000287,0.270844,0.003632,0.137298,0.215733,0.282313,1.904402,2.960008,9.370633,5.927523,8.896385,9.301430,calls/second,milliseconds
1506030430,36244,2.960008,0.086864,0.000287,0.259091,0.058064,0.092170,0.193309,0.236934,1.824797,2.412413,9.487193,13.639087,10.509854,9.844361,calls/second,milliseconds
1506030440,36244,2.960008,0.086864,0.000287,0.259091,0.058064,0.092170,0.193309,0.236934,1.824797,2.412413,9.462425,11.545238,10.165300,9.735585,calls/second,milliseconds
1506030450,36244,2.960008,0.086864,0.000287,0.259091,0.058064,0.092170,0.193309,0.236934,1.824797,2.412413,9.437786,9.772833,9.832042,9.628010,calls/second,milliseconds
1506030460,36244,2.960008,0.086864,0.000287,0.259091,0.058064,0.092170,0.193309,0.236934,1.824797,2.412413,9.413273,8.272524,9.509710,9.521624,calls/second,milliseconds
1506030470,36244,2.960008,0.086864,0.000287,0.259091,0.058064,0.092170,0.193309,0.236934,1.824797,2.412413,9.388889,7.002541,9.197944,9.416414,calls/second,milliseconds
1506030480,36293,2.960008,0.080069,0.000287,0.259660,0.003587,0.082683,0.186130,0.236934,1.817398,2.412413,9.377290,5.927523,8.896400,9.312367,calls/second,milliseconds
1506030490,36830,2.960008,0.100346,0.000287,0.292632,0.057354,0.120092,0.211831,0.306515,1.955884,2.884112,9.491517,13.639087,10.509868,9.855177,calls/second,milliseconds
1506030500,36830,2.960008,0.100346,0.000287,0.292632,0.057354,0.120092,0.211831,0.306515,1.955884,2.884112,9.467118,11.545238,10.165314,9.746281,calls/second,milliseconds
1506030510,36830,2.960008,0.100346,0.000287,0.292632,0.057354,0.120092,0.211831,0.306515,1.955884,2.884112,9.442846,9.772833,9.832055,9.638589,calls/second,milliseconds
1506030520,36830,2.960008,0.100346,0.000287,0.292632,0.057354,0.120092,0.211831,0.306515,1.955884,2.884112,9.418697,8.272524,9.509722,9.532086,calls/second,milliseconds
1506030530,36830,2.960008,0.100346,0.000287,0.292632,0.057354,0.120092,0.211831,0.306515,1.955884,2.884112,9.394672,7.002541,9.197956,9.426760,calls/second,milliseconds
1506030540,36879,2.960008,0.094072,0.000287,0.298384,0.003517,0.106062,0.208272,0.306515,2.048071,2.884112,9.383236,5.927523,8.896412,9.322598,calls/second,milliseconds
1506030550,37416,5.567034,0.101227,0.000287,0.341524,0.058212,0.111197,0.186298,0.541588,2.030267,5.567034,9.495706,13.639087,10.509880,9.865296,calls/second,milliseconds
1506030560,37416,5.567034,0.101227,0.000287,0.341524,0.058212,0.111197,0.186298,0.541588,2.030267,5.567034,9.471667,11.545238,10.165325,9.756288,calls/second,milliseconds
1506030570,37416,5.567034,0.101227,0.000287,0.341524,0.058212,0.111197,0.186298,0.541588,2.030267,5.567034,9.447750,9.772833,9.832066,9.648485,calls/second,milliseconds
1506030580,37416,5.567034,0.101227,0.000287,0.341524,0.058212,0.111197,0.186298,0.541588,2.030267,5.567034,9.423954,8.272524,9.509733,9.541873,calls/second,milliseconds
1506030590,37416,5.567034,0.101227,0.000287,0.341524,0.058212,0.111197,0.186298,0.541588,2.030267,5.567034,9.400278,7.002541,9.197966,9.436439,calls/second,milliseconds
1506030600,37465,5.567034,0.087981,0.000287,0.320920,0.002803,0.090310,0.181248,0.429749,1.955884,5.567034,9.389000,5.927523,8.896421,9.332170,calls/second,milliseconds
1506030610,38002,9.078638,0.112839,0.000681,0.417274,0.061619,0.145756,0.213169,0.277211,1.692264,9.078638,9.499768,13.639087,10.509889,9.874761,calls/second,milliseconds
1506030620,38002,9.078638,0.112839,0.000681,0.417274,0.061619,0.145756,0.213169,0.277211,1.692264,9.078638,9.476082,11.545238,10.165334,9.765649,calls/second,milliseconds
1506030630,38002,9.078638,0.112839,0.000681,0.417274,0.061619,0.145756,0.213169,0.277211,1.692264,9.078638,9.452511,9.772833,9.832075,9.657743,calls/second,milliseconds
1506030640,38002,9.078638,0.112839,0.000681,0.417274,0.061619,0.145756,0.213169,0.277211,1.692264,9.078638,9.429057,8.272524,9.509741,9.551028,calls/second,milliseconds
1506030650,38002,9.078638,0.112839,0.000681,0.417274,0.061619,0.145756,0.213169,0.277211,1.692264,9.078638,9.405719,7.002541,9.197975,9.445493,calls/second,milliseconds
1506030660,38003,9.078638,0.112839,0.000681,0.417274,0.061619,0.145756,0.213169,0.277211,1.692264,9.078638,9.382742,5.927523,8.896429,9.341124,calls/second,milliseconds
1506030670,38588,9.078638,0.120697,0.000681,0.416500,0.062348,0.137534,0.222241,0.611541,1.918270,5.035020,9.503714,13.639087,10.509897,9.883617,calls/second,milliseconds
1506030680,38588,9.078638,0.120697,0.000681,0.416500,0.062348,0.137534,0.222241,0.611541,1.918270,5.035020,9.480365,11.545238,10.165342,9.774407,calls/second,milliseconds
1506030690,38588,9.078638,0.120697,0.000681,0.416500,0.062348,0.137534,0.222241,0.611541,1.918270,5.035020,9.457131,9.772833,9.832082,9.666403,calls/second,milliseconds
1506030700,38588,9.078638,0.120697,0.000681,0.416500,0.062348,0.137534,0.222241,0.611541,1.918270,5.035020,9.434010,8.272524,9.509748,9.559593,calls/second,milliseconds
1506030710,38588,9.078638,0.120697,0.000681,0.416500,0.062348,0.137534,0.222241,0.611541,1.918270,5.035020,9.411000,7.002541,9.197981,9.453964,calls/second,milliseconds
1506030720,38637,9.078638,0.110121,0.000681,0.403243,0.002819,0.126152,0.220655,1.477652,1.910170,5.035020,9.400027,5.927523,8.896436,9.349501,calls/second,milliseconds
1506030730,39174,9.078638,0.116886,0.000673,0.430226,0.058453,0.132753,0.216011,0.306961,1.910170,7.121170,9.507543,13.639087,10.509903,9.891901,calls/second,milliseconds
1506030740,39174,9.078638,0.116886,0.000673,0.430226,0.058453,0.132753,0.216011,0.306961,1.910170,7.121170,9.484522,11.545238,10.165348,9.782600,calls/second,milliseconds
1506030750,39174,9.078638,0.116886,0.000673,0.430226,0.058453,0.132753,0.216011,0.306961,1.910170,7.121170,9.461616,9.772833,9.832088,9.674506,calls/second,milliseconds
1506030760,39174,9.078638,0.116886,0.000673,0.430226,0.058453,0.132753,0.216011,0.306961,1.910170,7.121170,9.438819,8.272524,9.509754,9.567606,calls/second,milliseconds
1506030770,39174,9.078638,0.116886,0.000673,0.430226,0.058453,0.132753,0.216011,0.306961,1.910170,7.121170,9.416130,7.002541,9.197987,9.461888,calls/second,milliseconds
1506030780,39223,9.078638,0.106690,0.000325,0.416127,0.002727,0.123483,0.210421,0.306961,1.944136,7.121170,9.405301,5.927523,8.896441,9.357338,calls/second,milliseconds
1506030790,39760,9.078638,0.112898,0.000288,0.333989,0.058912,0.152182,0.215115,0.306961,1.944136,4.877484,9.511261,13.639087,10.509908,9.899651,calls/second,milliseconds
1506030800,39760,9.078638,0.112898,0.000288,0.333989,0.058912,0.152182,0.215115,0.306961,1.944136,4.877484,9.488563,11.545238,10.165353,9.790264,calls/second,milliseconds
1506030810,39760,9.078638,0.112898,0.000288,0.333989,0.058912,0.152182,0.215115,0.306961,1.944136,4.877484,9.465972,9.772833,9.832093,9.682085,calls/second,milliseconds
1506030820,39760,9.078638,0.112898,0.000288,0.333989,0.058912,0.152182,0.215115,0.306961,1.944136,4.877484,9.443491,8.272524,9.509758,9.575102,calls/second,milliseconds
1506030830,39760,9.078638,0.112898,0.000288,0.333989,0.058912,0.152182,0.215115,0.306961,1.944136,4.877484,9.421113,7.002541,9.197991,9.469301,calls/second,milliseconds
1506030840,39809,9.078638,0.102862,0.000228,0.327975,0.002476,0.139560,0.212332,0.306961,1.829304,4.877484,9.410426,5.927523,8.896445,9.364669,calls/second,milliseconds
1506030850,40346,9.078638,0.111647,0.000228,0.361165,0.058488,0.137094,0.204691,1.268606,1.829304,5.939272,9.514875,13.639087,10.509913,9.906901,calls/second,milliseconds
1506030860,40346,9.078638,0.111647,0.000228,0.361165,0.058488,0.137094,0.204691,1.268606,1.829304,5.939272,9.492488,11.545238,10.165357,9.797434,calls/second,milliseconds
1506030870,40346,9.078638,0.111647,0.000228,0.361165,0.058488,0.137094,0.204691,1.268606,1.829304,5.939272,9.470205,9.772833,9.832097,9.689176,calls/second,milliseconds
1506030880,40346,9.078638,0.111647,0.000228,0.361165,0.058488,0.137094,0.204691,1.268606,1.829304,5.939272,9.448030,8.272524,9.509762,9.582115,calls/second,milliseconds
1506030890,40346,9.078638,0.111647,0.000228,0.361165,0.058488,0.137094,0.204691,1.268606,1.829304,5.939272,9.425957,7.002541,9.197995,9.476236,calls/second,milliseconds
1506030900,40346,9.078638,0.111647,0.000228,0.361165,0.058488,0.137094,0.204691,1.268606,1.829304,5.939272,9.403974,5.927523,8.896449,9.371527,calls/second,milliseconds
1506030910,40932,9.078638,0.103847,0.000366,0.281865,0.058283,0.144938,0.217927,0.292830,1.819585,2.204976,9.518388,13.639087,10.509916,9.913684,calls/second,milliseconds
1506030920,40932,9.078638,0.103847,0.000366,0.281865,0.058283,0.144938,0.217927,0.292830,1.819585,2.204976,9.496305,11.545238,10.165360,9.804142,calls/second,milliseconds
