t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1507682434,44351,8.239133,0.106169,0.000220,0.352189,0.063924,0.114810,0.228544,0.569821,2.145036,3.022592,9.476059,8.991440,9.669610,9.679041,calls/second,milliseconds
1507682444,44351,8.239133,0.106169,0.000220,0.352189,0.063924,0.114810,0.228544,0.569821,2.145036,3.022592,9.455855,7.611090,9.352602,9.572091,calls/second,milliseconds
1507682454,44351,8.239133,0.106169,0.000220,0.352189,0.063924,0.114810,0.228544,0.569821,2.145036,3.022592,9.435736,6.442648,9.045987,9.466323,calls/second,milliseconds
1507682464,44937,8.239133,0.100094,0.000212,0.324872,0.008644,0.104959,0.220501,0.685924,2.123859,2.976759,9.540115,14.824379,10.686570,10.011030,calls/second,milliseconds
1507682474,44937,8.239133,0.100094,0.000212,0.324872,0.008644,0.104959,0.220501,0.685924,2.123859,2.976759,9.519900,12.548566,10.336223,9.900412,calls/second,milliseconds
1507682484,44937,8.239133,0.100094,0.000212,0.324872,0.008644,0.104959,0.220501,0.685924,2.123859,2.976759,9.499777,10.622132,9.997361,9.791016,calls/second,milliseconds
1507682494,44937,8.239133,0.100094,0.000212,0.324872,0.008644,0.104959,0.220501,0.685924,2.123859,2.976759,9.479735,8.991440,9.669609,9.682829,calls/second,milliseconds
1507682504,44937,8.239133,0.100094,0.000212,0.324872,0.008644,0.104959,0.220501,0.685924,2.123859,2.976759,9.459781,7.611090,9.352601,9.575838,calls/second,milliseconds
1507682514,44937,8.239133,0.100094,0.000212,0.324872,0.008644,0.104959,0.220501,0.685924,2.123859,2.976759,9.439910,6.442648,9.045986,9.470029,calls/second,milliseconds
1507682524,45523,9.025851,0.111386,0.000373,0.444000,0.062588,0.111190,0.219238,0.859584,2.099106,9.025851,9.542963,14.824379,10.686569,10.014694,calls/second,milliseconds
1507682534,45523,9.025851,0.111386,0.000373,0.444000,0.062588,0.111190,0.219238,0.859584,2.099106,9.025851,9.523001,12.548566,10.336222,9.904036,calls/second,milliseconds
1507682544,45523,9.025851,0.111386,0.000373,0.444000,0.062588,0.111190,0.219238,0.859584,2.099106,9.025851,9.503121,10.622132,9.997360,9.794600,calls/second,milliseconds
1507682554,45523,9.025851,0.111386,0.000373,0.444000,0.062588,0.111190,0.219238,0.859584,2.099106,9.025851,9.483323,8.991440,9.669608,9.686374,calls/second,milliseconds
1507682564,45523,9.025851,0.111386,0.000373,0.444000,0.062588,0.111190,0.219238,0.859584,2.099106,9.025851,9.463609,7.611090,9.352600,9.579343,calls/second,milliseconds
1507682574,45523,9.025851,0.111386,0.000373,0.444000,0.062588,0.111190,0.219238,0.859584,2.099106,9.025851,9.443978,6.442648,9.045986,9.473495,calls/second,milliseconds
1507682584,46109,30.239928,0.152526,0.000210,1.178650,0.063303,0.116348,0.236780,1.110961,2.106358,30.239928,9.545743,14.824379,10.686568,10.018122,calls/second,milliseconds
1507682594,46109,30.239928,0.152526,0.000210,1.178650,0.063303,0.116348,0.236780,1.110961,2.106358,30.239928,9.526021,12.548566,10.336221,9.907426,calls/second,milliseconds
1507682604,46109,30.239928,0.152526,0.000210,1.178650,0.063303,0.116348,0.236780,1.110961,2.106358,30.239928,9.506379,10.622132,9.997359,9.797953,calls/second,milliseconds
1507682614,46109,30.239928,0.152526,0.000210,1.178650,0.063303,0.116348,0.236780,1.110961,2.106358,30.239928,9.486820,8.991440,9.669607,9.689689,calls/second,milliseconds
1507682624,46109,30.239928,0.152526,0.000210,1.178650,0.063303,0.116348,0.236780,1.110961,2.106358,30.239928,9.467342,7.611090,9.352600,9.582622,calls/second,milliseconds
1507682634,46109,30.239928,0.152526,0.000210,1.178650,0.063303,0.116348,0.236780,1.110961,2.106358,30.239928,9.447944,6.442648,9.045985,9.476738,calls/second,milliseconds
1507682644,46695,30.239928,0.124855,0.000230,0.792334,0.062200,0.112905,0.247774,1.016661,2.142715,5.511573,9.548452,14.824379,10.686568,10.021329,calls/second,milliseconds
1507682654,46695,30.239928,0.124855,0.000230,0.792334,0.062200,0.112905,0.247774,1.016661,2.142715,5.511573,9.528968,12.548566,10.336220,9.910597,calls/second,milliseconds
1507682664,46695,30.239928,0.124855,0.000230,0.792334,0.062200,0.112905,0.247774,1.016661,2.142715,5.511573,9.509558,10.622132,9.997359,9.801089,calls/second,milliseconds
1507682674,46695,30.239928,0.124855,0.000230,0.792334,0.062200,0.112905,0.247774,1.016661,2.142715,5.511573,9.490231,8.991440,9.669606,9.692791,calls/second,milliseconds
1507682684,46695,30.239928,0.124855,0.000230,0.792334,0.062200,0.112905,0.247774,1.016661,2.142715,5.511573,9.470983,7.611090,9.352599,9.585689,calls/second,milliseconds
1507682694,46695,30.239928,0.124855,0.000230,0.792334,0.062200,0.112905,0.247774,1.016661,2.142715,5.511573,9.451813,6.442648,9.045984,9.479771,calls/second,milliseconds
1507682704,47281,30.239928,0.129750,0.000225,0.679949,0.062200,0.113845,0.280221,1.779620,2.277608,10.321303,9.551097,14.824379,10.686567,10.024329,calls/second,milliseconds
1507682714,47281,30.239928,0.129750,0.000225,0.679949,0.062200,0.113845,0.280221,1.779620,2.277608,10.321303,9.531841,12.548566,10.336220,9.913564,calls/second,milliseconds
1507682724,47281,30.239928,0.129750,0.000225,0.679949,0.062200,0.113845,0.280221,1.779620,2.277608,10.321303,9.512664,10.622132,9.997358,9.804023,calls/second,milliseconds
1507682734,47281,30.239928,0.129750,0.000225,0.679949,0.062200,0.113845,0.280221,1.779620,2.277608,10.321303,9.493561,8.991440,9.669606,9.695693,calls/second,milliseconds
1507682744,47281,30.239928,0.129750,0.000225,0.679949,0.062200,0.113845,0.280221,1.779620,2.277608,10.321303,9.474539,7.611090,9.352599,9.588559,calls/second,milliseconds
1507682754,47281,30.239928,0.129750,0.000225,0.679949,0.062200,0.113845,0.280221,1.779620,2.277608,10.321303,9.455591,6.442648,9.045984,9.482609,calls/second,milliseconds
1507682764,47867,10.321303,0.116348,0.000225,0.485704,0.062468,0.112152,0.237172,0.772630,1.980249,8.445174,9.553678,14.824379,10.686567,10.027136,calls/second,milliseconds
1507682774,47867,10.321303,0.116348,0.000225,0.485704,0.062468,0.112152,0.237172,0.772630,1.980249,8.445174,9.534648,12.548566,10.336220,9.916340,calls/second,milliseconds
1507682784,47867,10.321303,0.116348,0.000225,0.485704,0.062468,0.112152,0.237172,0.772630,1.980249,8.445174,9.515694,10.622132,9.997358,9.806768,calls/second,milliseconds
1507682794,47867,10.321303,0.116348,0.000225,0.485704,0.062468,0.112152,0.237172,0.772630,1.980249,8.445174,9.496815,8.991440,9.669606,9.698407,calls/second,milliseconds
1507682804,47867,10.321303,0.116348,0.000225,0.485704,0.062468,0.112152,0.237172,0.772630,1.980249,8.445174,9.478011,7.611090,9.352598,9.591244,calls/second,milliseconds
1507682814,47867,10.321303,0.116348,0.000225,0.485704,0.062468,0.112152,0.237172,0.772630,1.980249,8.445174,9.459278,6.442648,9.045984,9.485264,calls/second,milliseconds
1507682824,48453,10.321303,0.132208,0.000140,0.582983,0.068303,0.116424,0.237070,1.222977,2.366637,10.271266,9.556198,14.824379,10.686567,10.029761,calls/second,milliseconds
1507682834,48453,10.321303,0.132208,0.000140,0.582983,0.068303,0.116424,0.237070,1.222977,2.366637,10.271266,9.537389,12.548566,10.336219,9.918936,calls/second,milliseconds
1507682844,48453,10.321303,0.132208,0.000140,0.582983,0.068303,0.116424,0.237070,1.222977,2.366637,10.271266,9.518649,10.622132,9.997358,9.809336,calls/second,milliseconds
1507682854,48453,10.321303,0.132208,0.000140,0.582983,0.068303,0.116424,0.237070,1.222977,2.366637,10.271266,9.499987,8.991440,9.669605,9.700947,calls/second,milliseconds
1507682864,48453,10.321303,0.132208,0.000140,0.582983,0.068303,0.116424,0.237070,1.222977,2.366637,10.271266,9.481400,7.611090,9.352598,9.593755,calls/second,milliseconds
1507682874,48453,10.321303,0.132208,0.000140,0.582983,0.068303,0.116424,0.237070,1.222977,2.366637,10.271266,9.462882,6.442648,9.045983,9.487748,calls/second,milliseconds
1507682884,49039,10.321303,0.108679,0.000164,0.313485,0.064238,0.121656,0.261468,0.985095,2.017327,3.189789,9.558661,14.824379,10.686566,10.032218,calls/second,milliseconds
1507682894,49039,10.321303,0.108679,0.000164,0.313485,0.064238,0.121656,0.261468,0.985095,2.017327,3.189789,9.540066,12.548566,10.336219,9.921366,calls/second,milliseconds
1507682904,49039,10.321303,0.108679,0.000164,0.313485,0.064238,0.121656,0.261468,0.985095,2.017327,3.189789,9.521540,10.622132,9.997357,9.811738,calls/second,milliseconds
1507682914,49039,10.321303,0.108679,0.000164,0.313485,0.064238,0.121656,0.261468,0.985095,2.017327,3.189789,9.503087,8.991440,9.669605,9.703322,calls/second,milliseconds
1507682924,49039,10.321303,0.108679,0.000164,0.313485,0.064238,0.121656,0.261468,0.985095,2.017327,3.189789,9.484707,7.611090,9.352598,9.596105,calls/second,milliseconds
1507682934,49039,10.321303,0.108679,0.000164,0.313485,0.064238,0.121656,0.261468,0.985095,2.017327,3.189789,9.466398,6.442648,9.045983,9.490071,calls/second,milliseconds
1507682944,49625,6.248393,0.113727,0.000164,0.387657,0.061745,0.117925,0.227738,0.985095,2.225057,6.248393,9.561065,14.824379,10.686566,10.034516,calls/second,milliseconds
1507682954,49625,6.248393,0.113727,0.000164,0.387657,0.061745,0.117925,0.227738,0.985095,2.225057,6.248393,9.542677,12.548566,10.336219,9.923638,calls/second,milliseconds
1507682964,49625,6.248393,0.113727,0.000164,0.387657,0.061745,0.117925,0.227738,0.985095,2.225057,6.248393,9.524362,10.622132,9.997357,9.813986,calls/second,milliseconds
1507682974,49625,6.248393,0.113727,0.000164,0.387657,0.061745,0.117925,0.227738,0.985095,2.225057,6.248393,9.506117,8.991440,9.669605,9.705545,calls/second,milliseconds
1507682984,49625,6.248393,0.113727,0.000164,0.387657,0.061745,0.117925,0.227738,0.985095,2.225057,6.248393,9.487941,7.611090,9.352598,9.598302,calls/second,milliseconds
1507682994,49625,6.248393,0.113727,0.000164,0.387657,0.061745,0.117925,0.227738,0.985095,2.225057,6.248393,9.469841,6.442648,9.045983,9.492245,calls/second,milliseconds
1507683004,50211,6.248393,0.108795,0.000190,0.343370,0.062432,0.118830,0.243851,0.493802,2.065746,3.621103,9.563416,14.824379,10.686566,10.036665,calls/second,milliseconds
1507683014,50211,6.248393,0.108795,0.000190,0.343370,0.062432,0.118830,0.243851,0.493802,2.065746,3.621103,9.545235,12.548566,10.336219,9.925764,calls/second,milliseconds
1507683024,50211,6.248393,0.108795,0.000190,0.343370,0.062432,0.118830,0.243851,0.493802,2.065746,3.621103,9.527122,10.622132,9.997357,9.816088,calls/second,milliseconds
1507683034,50211,6.248393,0.108795,0.000190,0.343370,0.062432,0.118830,0.243851,0.493802,2.065746,3.621103,9.509077,8.991440,9.669605,9.707624,calls/second,milliseconds
1507683044,50211,6.248393,0.108795,0.000190,0.343370,0.062432,0.118830,0.243851,0.493802,2.065746,3.621103,9.491108,7.611090,9.352597,9.600359,calls/second,milliseconds
1507683054,50211,6.248393,0.108795,0.000190,0.343370,0.062432,0.118830,0.243851,0.493802,2.065746,3.621103,9.473197,6.442648,9.045983,9.494278,calls/second,milliseconds
1507683064,50797,3.125360,0.104704,0.000227,0.298388,0.066158,0.114665,0.248981,1.162377,2.021069,2.834214,9.565712,14.824379,10.686566,10.038676,calls/second,milliseconds
1507683074,50797,3.125360,0.104704,0.000227,0.298388,0.066158,0.114665,0.248981,1.162377,2.021069,2.834214,9.547731,12.548566,10.336218,9.927753,calls/second,milliseconds
1507683084,50797,3.125360,0.104704,0.000227,0.298388,0.066158,0.114665,0.248981,1.162377,2.021069,2.834214,9.529817,10.622132,9.997357,9.818055,calls/second,milliseconds
1507683094,50797,3.125360,0.104704,0.000227,0.298388,0.066158,0.114665,0.248981,1.162377,2.021069,2.834214,9.511974,8.991440,9.669605,9.709569,calls/second,milliseconds
1507683104,50797,3.125360,0.104704,0.000227,0.298388,0.066158,0.114665,0.248981,1.162377,2.021069,2.834214,9.494196,7.611090,9.352597,9.602282,calls/second,milliseconds
1507683107,50797,3.125360,0.104704,0.000227,0.298388,0.066158,0.114665,0.248981,1.162377,2.021069,2.834214,9.489045,7.611090,9.352597,9.602282,calls/second,milliseconds
