Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
67085000,67090000,15639,5000,4846415.0,6572.7211146,20171108-110942
67090000,67095000,15640,5000,4846726.0,6572.93065309,20171108-110942
67095000,67100000,15641,5000,4847038.0,6573.06776551,20171108-110942
67100000,67105000,15642,5000,4847349.0,6573.27677963,20171108-110942
67105000,67110000,15643,5000,4847660.0,6573.48395255,20171108-110942
67110000,67115000,15644,5000,4847972.0,6573.6203566,20171108-110942
67115000,67120000,15645,5000,4848283.0,6573.86598275,20171108-110942
67120000,67125000,15646,5000,4848594.0,6573.99538161,20171108-110942
67125000,67130000,15647,5000,4848906.0,6574.20359708,20171108-110942
67130000,67135000,15648,5000,4849217.0,6574.44824703,20171108-110942
67135000,67140000,15649,5000,4849529.0,6574.6580844,20171108-110942
67140000,67145000,15650,5000,4849840.0,6574.79470244,20171108-110942
67145000,67150000,15651,5000,4850151.0,6575.00130397,20171108-110942
67150000,67155000,15652,5000,4850463.0,6575.21178068,20171108-110942
67155000,67160000,15653,5000,4850774.0,6575.41935181,20171108-110942
67160000,67165000,15654,5000,4851085.0,6575.62814197,20171108-110942
67165000,67170000,15655,5000,4851397.0,6575.83487607,20171108-110942
67170000,67175000,15656,5000,4851708.0,6576.04406631,20171108-110942
67175000,67180000,15657,5000,4852020.0,6576.18210007,20171108-110942
67180000,67185000,15658,5000,4852331.0,6576.38969289,20171108-110942
67185000,67190000,15659,5000,4852643.0,6576.63570727,20171108-110942
67190000,67195000,15660,5000,4852954.0,6576.87973054,20171108-110942
67195000,67200000,15661,5000,4853265.0,6577.13742202,20171108-110942
67200000,67205000,15662,5000,4853577.0,6577.34676209,20171108-110942
67205000,67210000,15663,5000,4853888.0,6577.48095083,20171108-110942
67210000,67215000,15664,5000,4854199.0,6577.61827498,20171108-110942
67215000,67220000,15665,5000,4854511.0,6577.79002375,20171108-110942
67220000,67225000,15666,5000,4854822.0,6577.99907885,20171108-110942
67225000,67230000,15667,5000,4855133.0,6578.13230004,20171108-110943
67230000,67235000,15668,5000,4855444.0,6578.12630113,20171108-110943
67235000,67240000,15669,5000,4855756.0,6578.1197604,20171108-110943
67240000,67245000,15670,5000,4856067.0,6578.25422575,20171108-110943
67245000,67250000,15671,5000,4856378.0,6578.49552678,20171108-110943
67250000,67255000,15672,5000,4856690.0,6578.70557953,20171108-110943
67255000,67260000,15673,5000,4857001.0,6578.91425355,20171108-110943
67260000,67265000,15674,5000,4857313.0,6579.12202498,20171108-110943
67265000,67270000,15675,5000,4857624.0,6579.32972866,20171108-110943
67270000,67275000,15676,5000,4857935.0,6579.53582541,20171108-110943
67275000,67280000,15677,5000,4858246.0,6579.74252906,20171108-110943
67280000,67285000,15678,5000,4858558.0,6579.95022086,20171108-110943
67285000,67290000,15679,5000,4858869.0,6580.15793219,20171108-110943
67290000,67295000,15680,5000,4859181.0,6580.3684375,20171108-110943
67295000,67300000,15681,5000,4859492.0,6580.57397599,20171108-110943
67300000,67305000,15682,5000,4859803.0,6580.7072486,20171108-110943
67305000,67310000,15683,5000,4860115.0,6580.95258158,20171108-110943
67310000,67315000,15684,5000,4860426.0,6581.08378017,20171108-110943
67315000,67320000,15685,5000,4860737.0,6581.32753617,20171108-110943
67320000,67325000,15686,5000,4861049.0,6580.13754498,20171108-110943
67325000,67330000,15687,5000,4861360.0,6579.84138162,20171108-110943
67330000,67335000,15688,5000,4861672.0,6579.8329073,20171108-110943
67335000,67340000,15689,5000,4861983.0,6579.5377034,20171108-110943
67340000,67345000,15690,5000,4862294.0,6579.52955508,20171108-110943
67345000,67350000,15691,5000,4862605.0,6579.51968007,20171108-110943
67350000,67355000,15692,5000,4862917.0,6579.7795413,20171108-110944
67355000,67360000,15693,5000,4863228.0,6579.91443884,20171108-110944
67360000,67365000,15694,5000,4863539.0,6579.62049892,20171108-110944
67365000,67370000,15695,5000,4863851.0,6579.61129617,20171108-110944
67370000,67375000,15696,5000,4864162.0,6579.60006717,20171108-110944
67375000,67380000,15697,5000,4864473.0,6579.59297714,20171108-110944
67380000,67385000,15698,5000,4864785.0,6579.58457149,20171108-110944
67385000,67390000,15699,5000,4865096.0,6579.28831969,20171108-110944
67390000,67395000,15700,5000,4865408.0,6579.54388023,20171108-110944
67395000,67400000,15701,5000,4865719.0,6579.6779059,20171108-110944
67400000,67405000,15702,5000,4866030.0,6579.67164024,20171108-110944
67405000,67410000,15703,5000,4866342.0,6579.29867644,20171108-110944
67410000,67415000,15704,5000,4866653.0,6579.27040311,20171108-110944
67415000,67420000,15705,5000,4866964.0,6579.2552361,20171108-110944
67420000,67425000,15706,5000,4867275.0,6579.2474096,20171108-110944
67425000,67430000,15707,5000,4867587.0,6579.24006223,20171108-110944
67430000,67435000,15708,5000,4867898.0,6578.94628316,20171108-110944
67435000,67440000,15709,5000,4868210.0,6578.93889523,20171108-110944
67440000,67445000,15710,5000,4868521.0,6578.92976695,20171108-110944
67445000,67450000,15711,5000,4868832.0,6578.91915411,20171108-110944
67450000,67455000,15712,5000,4869144.0,6578.91197286,20171108-110945
67455000,67460000,15713,5000,4869455.0,6578.61810699,20171108-110945
67460000,67465000,15714,5000,4869766.0,6578.85936886,20171108-110945
67465000,67470000,15715,5000,4870078.0,6579.10125866,20171108-110945
67470000,67475000,15716,5000,4870389.0,6579.23749483,20171108-110945
67475000,67480000,15717,5000,4870700.0,6579.44288839,20171108-110945
67480000,67485000,15718,5000,4871012.0,6579.68806204,20171108-110945
67485000,67490000,15719,5000,4871323.0,6579.93122975,20171108-110945
67490000,67495000,15720,5000,4871634.0,6580.18657739,20171108-110945
67495000,67500000,15721,5000,4871945.0,6580.39331568,20171108-110945
67500000,67505000,15722,5000,4872257.0,6580.40607362,20171108-110945
67505000,67510000,15723,5000,4872568.0,6580.54002443,20171108-110945
67510000,67515000,15724,5000,4872879.0,6580.674078,20171108-110945
67515000,67520000,15725,5000,4873191.0,6580.81099797,20171108-110945
67520000,67525000,15726,5000,4873502.0,6581.06642087,20171108-110945
67525000,67530000,15727,5000,4873813.0,6581.27089244,20171108-110945
67530000,67535000,15728,5000,4874124.0,6581.26288841,20171108-110945
67535000,67540000,15729,5000,4874436.0,6581.39724754,20171108-110945
67540000,67545000,15730,5000,4874747.0,6581.53252652,20171108-110945
67545000,67550000,15731,5000,4875058.0,6581.5245067,20171108-110945
67550000,67555000,15732,5000,4875370.0,6581.66317882,20171108-110945
67555000,67560000,15733,5000,4875681.0,6581.79929648,20171108-110945
67560000,67565000,15734,5000,4875992.0,6582.04072522,20171108-110945
67565000,67570000,15735,5000,4876304.0,6582.30021108,20171108-110945
67570000,67575000,15736,5000,4876615.0,6582.50702465,20171108-110945
67575000,67580000,15737,5000,4876926.0,6582.50036471,20171108-110945
67580000,67585000,15738,5000,4877238.0,6582.63741611,20171108-110945
67585000,67590000,15739,5000,4877549.0,6582.87968874,20171108-110945
67590000,67595000,15740,5000,4877860.0,6583.12440336,20171108-110945
67595000,67600000,15741,5000,4878172.0,6583.26313666,20171108-110945
67600000,67605000,15742,5000,4878483.0,6583.47170872,20171108-110945
67605000,67610000,15743,5000,4878794.0,6583.67865757,20171108-110945
67610000,67615000,15744,5000,4879106.0,6583.88846332,20171108-110945
67615000,67620000,15745,5000,4879417.0,6584.14618626,20171108-110946
67620000,67625000,15746,5000,4879728.0,6584.35229634,20171108-110946
67625000,67630000,15747,5000,4880039.0,6584.34506602,20171108-110946
67630000,67635000,15748,5000,4880351.0,6584.58895956,20171108-110946
67635000,67640000,15749,5000,4880662.0,6584.83309636,20171108-110946
67640000,67645000,15750,5000,4880973.0,6585.040335,20171108-110946
67645000,67650000,15751,5000,4881285.0,6585.17734948,20171108-110946
67650000,67655000,15752,5000,4881596.0,6585.31351571,20171108-110946
67655000,67660000,15753,5000,4881907.0,6585.51971038,20171108-110946
67660000,67665000,15754,5000,4882219.0,6585.7273571,20171108-110946
67665000,67670000,15755,5000,4882530.0,6585.93338099,20171108-110946
67670000,67675000,15756,5000,4882841.0,6586.06752588,20171108-110946
67675000,67680000,15757,5000,4883153.0,6586.31219284,20171108-110946
67680000,67685000,15758,5000,4883464.0,6586.51829315,20171108-110946
67685000,67690000,15759,5000,4883775.0,6586.72606814,20171108-110946
67690000,67695000,15760,5000,4884087.0,6586.86399574,20171108-110946
67695000,67700000,15761,5000,4884398.0,6587.07193251,20171108-110946
67700000,67705000,15762,5000,4884709.0,6587.27877791,20171108-110946
67705000,67710000,15763,5000,4885021.0,6587.52421744,20171108-110946
67710000,67715000,15764,5000,4885332.0,6587.73149142,20171108-110946
67715000,67720000,15765,5000,4885643.0,6587.93730126,20171108-110946
67720000,67725000,15766,5000,4885955.0,6588.14657256,20171108-110946
67725000,67730000,15767,5000,4886266.0,6588.38948998,20171108-110946
67730000,67735000,15768,5000,4886577.0,6588.63335383,20171108-110946
67735000,67740000,15769,5000,4886888.0,6588.87596989,20171108-110946
67740000,67745000,15770,5000,4887200.0,6589.13477505,20171108-110946
67745000,67750000,15771,5000,4887511.0,6589.34275393,20171108-110946
67750000,67755000,15772,5000,4887822.0,6589.47707568,20171108-110946
67755000,67760000,15773,5000,4888134.0,6589.61392207,20171108-110946
67760000,67765000,15774,5000,4888445.0,6589.7460433,20171108-110946
67765000,67770000,15775,5000,4888756.0,6589.98968757,20171108-110946
67770000,67775000,15776,5000,4889067.0,6590.12513998,20171108-110946
67775000,67780000,15777,5000,4889379.0,6590.26005433,20171108-110946
67780000,67785000,15778,5000,4889690.0,6590.467114,20171108-110946
67785000,67790000,15779,5000,4890002.0,6590.60727237,20171108-110946
67790000,67795000,15780,5000,4890313.0,6590.86459044,20171108-110946
67795000,67800000,15781,5000,4890624.0,6590.99887033,20171108-110946
67800000,67805000,15782,5000,4890936.0,6590.70787594,20171108-110947
67805000,67810000,15783,5000,4891247.0,6590.69623782,20171108-110947
67810000,67815000,15784,5000,4891558.0,6590.6869555,20171108-110947
67815000,67820000,15785,5000,4891870.0,6590.6803808,20171108-110947
67820000,67825000,15786,5000,4892181.0,6590.67190936,20171108-110947
67825000,67830000,15787,5000,4892492.0,6590.66694648,20171108-110947
67830000,67835000,15788,5000,4892804.0,6590.65905146,20171108-110947
67835000,67840000,15789,5000,4893115.0,6590.90194624,20171108-110947
67840000,67845000,15790,5000,4893426.0,6591.10921138,20171108-110947
67845000,67850000,15791,5000,4893737.0,6591.24293885,20171108-110947
67850000,67855000,15792,5000,4894049.0,6591.45014849,20171108-110947
67855000,67860000,15793,5000,4894360.0,6591.69275032,20171108-110947
67860000,67865000,15794,5000,4894671.0,6591.82726432,20171108-110947
67865000,67870000,15795,5000,4894983.0,6591.96339701,20171108-110947
67870000,67875000,15796,5000,4895294.0,6592.16914313,20171108-110947
67875000,67880000,15797,5000,4895605.0,6592.37686546,20171108-110947
67880000,67885000,15798,5000,4895916.0,6592.51299959,20171108-110947
67885000,67890000,15799,5000,4896228.0,6592.77074172,20171108-110947
67890000,67895000,15800,5000,4896539.0,6592.97719021,20171108-110947
67895000,67900000,15801,5000,4896850.0,6592.96851155,20171108-110947
67900000,67905000,15802,5000,4897162.0,6593.10309358,20171108-110947
67905000,67910000,15803,5000,4897473.0,6593.09292639,20171108-110947
67910000,67915000,15804,5000,4897784.0,6593.22772302,20171108-110947
67915000,67920000,15805,5000,4898096.0,6593.48242941,20171108-110947
67920000,67925000,15806,5000,4898407.0,6593.689882,20171108-110947
67925000,67930000,15807,5000,4898718.0,6593.68259839,20171108-110947
67930000,67935000,15808,5000,4899030.0,6593.81835483,20171108-110947
67935000,67940000,15809,5000,4899341.0,6593.95375661,20171108-110947
67940000,67945000,15810,5000,4899652.0,6594.087763,20171108-110947
67945000,67950000,15811,5000,4899963.0,6594.33048841,20171108-110947
67950000,67955000,15812,5000,4900275.0,6594.53791866,20171108-110948
67955000,67960000,15813,5000,4900586.0,6594.74492293,20171108-110948
67960000,67965000,15814,5000,4900897.0,6594.45163886,20171108-110948
67965000,67970000,15815,5000,4901209.0,6594.6962188,20171108-110948
67970000,67975000,15816,5000,4901520.0,6594.93871249,20171108-110948
67975000,67980000,15817,5000,4901831.0,6595.07540395,20171108-110948
67980000,67985000,15818,5000,4902142.0,6595.28215598,20171108-110948
67985000,67990000,15819,5000,4902454.0,6595.48827898,20171108-110948
67990000,67995000,15820,5000,4902765.0,6595.74574168,20171108-110948
67995000,68000000,15821,5000,4903076.0,6595.95240939,20171108-110948
68000000,68005000,15822,5000,4903388.0,6596.20781074,20171108-110948
68005000,68010000,15823,5000,4903699.0,6596.34295826,20171108-110948
68010000,68015000,15824,5000,4904011.0,6596.60010752,20171108-110948
68015000,68020000,15825,5000,4904323.0,6596.80865318,20171108-110948
68020000,68025000,15826,5000,4904635.0,6597.06627146,20171108-110948
68025000,68030000,15827,5000,4904946.0,6597.27263722,20171108-110948
68030000,68035000,15828,5000,4905258.0,6597.26688982,20171108-110948
68035000,68040000,15829,5000,4905570.0,6597.40100958,20171108-110948
68040000,68045000,15830,5000,4905881.0,6597.53568098,20171108-110948
68045000,68050000,15831,5000,4906193.0,6597.66953005,20171108-110948
68050000,68055000,15832,5000,4906505.0,6597.66406066,20171108-110948
68055000,68060000,15833,5000,4906817.0,6597.65646212,20171108-110948
68060000,68065000,15834,5000,4907128.0,6597.64511541,20171108-110948
68065000,68070000,15835,5000,4907440.0,6597.77919231,20171108-110948
68070000,68075000,15836,5000,4907751.0,6597.84292473,20171108-110948
68075000,68080000,15837,5000,4908063.0,6597.97943737,20171108-110948
68080000,68085000,15838,5000,4908375.0,6598.11433327,20171108-110948
68085000,68090000,15839,5000,4908687.0,6598.35910133,20171108-110948
68090000,68095000,15840,5000,4908998.0,6598.56554518,20171108-110948
68095000,68100000,15841,5000,4909310.0,6598.7710128,20171108-110948
68100000,68105000,15842,5000,4909622.0,6598.97751387,20171108-110948
68105000,68110000,15843,5000,4909934.0,6599.2333523,20171108-110948
68110000,68115000,15844,5000,4910245.0,6599.36941484,20171108-110948
68115000,68120000,15845,5000,4910557.0,6599.07603476,20171108-110949
68120000,68125000,15846,5000,4910869.0,6599.3193384,20171108-110949
68125000,68130000,15847,5000,4911180.0,6599.52598155,20171108-110949
68130000,68135000,15848,5000,4911492.0,6599.65887715,20171108-110949
68135000,68140000,15849,5000,4911804.0,6599.86587128,20171108-110949
68140000,68145000,15850,5000,4912115.0,6599.99883407,20171108-110949
68145000,68150000,15851,5000,4912427.0,6600.20558814,20171108-110949
68150000,68155000,15852,5000,4912739.0,6600.34143216,20171108-110949
68155000,68160000,15853,5000,4913051.0,6600.47565775,20171108-110949
68160000,68165000,15854,5000,4913362.0,6600.6091499,20171108-110949
68165000,68170000,15855,5000,4913674.0,6600.74297183,20171108-110949
68170000,68175000,15856,5000,4913986.0,6600.95150524,20171108-110949
68175000,68180000,15857,5000,4914298.0,6601.15814383,20171108-110949
68180000,68185000,15858,5000,4914609.0,6601.36448082,20171108-110949
68185000,68190000,15859,5000,4914921.0,6601.57045652,20171108-110949
68190000,68195000,15860,5000,4915233.0,6601.77637241,20171108-110949
68195000,68200000,15861,5000,4915545.0,6601.90993058,20171108-110949
68200000,68205000,15862,5000,4915856.0,6602.17156204,20171108-110949
68205000,68210000,15863,5000,4916168.0,6602.37938091,20171108-110949
68210000,68215000,15864,5000,4916480.0,6602.51724407,20171108-110949
68215000,68220000,15865,5000,4916792.0,6602.77503706,20171108-110949
68220000,68225000,15866,5000,4917103.0,6602.98135693,20171108-110949
68225000,68230000,15867,5000,4917415.0,6603.23655124,20171108-110949
68230000,68235000,15868,5000,4917727.0,6603.44425928,20171108-110949
68235000,68240000,15869,5000,4918038.0,6603.69880365,20171108-110949
68240000,68245000,15870,5000,4918350.0,6603.95692125,20171108-110949
68245000,68250000,15871,5000,4918662.0,6604.16330404,20171108-110949
68250000,68255000,15872,5000,4918973.0,6604.15276606,20171108-110949
68255000,68260000,15873,5000,4919285.0,6604.14406024,20171108-110949
68260000,68265000,15874,5000,4919597.0,6604.3132363,20171108-110949
68265000,68270000,15875,5000,4919909.0,6604.51884774,20171108-110949
68270000,68275000,15876,5000,4920221.0,6604.65342072,20171108-110949
68275000,68280000,15877,5000,4920532.0,6604.85918953,20171108-110949
68280000,68285000,15878,5000,4920844.0,6604.9943148,20171108-110949
68285000,68290000,15879,5000,4921156.0,6605.23483004,20171108-110949
68290000,68295000,15880,5000,4921468.0,6605.4780548,20171108-110949
68295000,68300000,15881,5000,4921779.0,6605.68517849,20171108-110950
68300000,68305000,15882,5000,4922091.0,6605.89293143,20171108-110950
68305000,68310000,15883,5000,4922403.0,6606.0267943,20171108-110950
68310000,68315000,15884,5000,4922714.0,6606.16071346,20171108-110950
68315000,68320000,15885,5000,4923026.0,6606.29621033,20171108-110950
68320000,68325000,15886,5000,4923338.0,6606.43031333,20171108-110950
68325000,68330000,15887,5000,4923649.0,6606.67216201,20171108-110950
68330000,68335000,15888,5000,4923961.0,6606.87822078,20171108-110950
68335000,68340000,15889,5000,4924273.0,6607.01638954,20171108-110950
68340000,68345000,15890,5000,4924585.0,6607.22218303,20171108-110950
68345000,68350000,15891,5000,4924896.0,6607.3581166,20171108-110950
68350000,68355000,15892,5000,4925208.0,6607.56522365,20171108-110950
68355000,68360000,15893,5000,4925520.0,6607.70444161,20171108-110950
68360000,68365000,15894,5000,4925831.0,6607.91345019,20171108-110950
68365000,68370000,15895,5000,4926143.0,6608.11788422,20171108-110950
68370000,68375000,15896,5000,4926455.0,6608.36078657,20171108-110950
68375000,68380000,15897,5000,4926767.0,6608.56729482,20171108-110950
68380000,68385000,15898,5000,4927078.0,6608.77479655,20171108-110950
68385000,68390000,15899,5000,4927390.0,6608.98150026,20171108-110950
68390000,68395000,15900,5000,4927702.0,6609.18715301,20171108-110950
68395000,68400000,15901,5000,4928013.0,6609.39250595,20171108-110950
68400000,68405000,15902,5000,4928325.0,6609.59702482,20171108-110950
68405000,68410000,15903,5000,4928637.0,6609.80385312,20171108-110950
68410000,68415000,15904,5000,4928949.0,6610.01426737,20171108-110950
68415000,68420000,15905,5000,4929261.0,6610.14717564,20171108-110950
68420000,68425000,15906,5000,4929572.0,6610.3489608,20171108-110950
68425000,68430000,15907,5000,4929884.0,6610.48390083,20171108-110950
68430000,68435000,15908,5000,4930195.0,6610.68926094,20171108-110950
68435000,68440000,15909,5000,4930507.0,6610.93044704,20171108-110950
68440000,68445000,15910,5000,4930819.0,6611.13425584,20171108-110950
68445000,68450000,15911,5000,4931131.0,6611.34557919,20171108-110950
68450000,68455000,15912,5000,4931442.0,6611.48296818,20171108-110950
68455000,68460000,15913,5000,4931754.0,6611.69035543,20171108-110950
68460000,68465000,15914,5000,4932065.0,6611.89483768,20171108-110950
68465000,68470000,15915,5000,4932377.0,6612.02971071,20171108-110950
68470000,68475000,15916,5000,4932689.0,6612.22495996,20171108-110950
68475000,68480000,15917,5000,4933000.0,6612.42555459,20171108-110950
68480000,68485000,15918,5000,4933312.0,6612.63226511,20171108-110950
68485000,68490000,15919,5000,4933624.0,6612.76536734,20171108-110951
68490000,68495000,15920,5000,4933936.0,6612.89796362,20171108-110951
68495000,68500000,15921,5000,4934247.0,6613.03072964,20171108-110951
68500000,68505000,15922,5000,4934559.0,6613.27389359,20171108-110951
68505000,68510000,15923,5000,4934871.0,6613.48003316,20171108-110951
68510000,68515000,15924,5000,4935183.0,6613.68333004,20171108-110951
68515000,68520000,15925,5000,4935495.0,6613.81743954,20171108-110951
68520000,68525000,15926,5000,4935806.0,6613.94824722,20171108-110951
68525000,68530000,15927,5000,4936118.0,6614.09232183,20171108-110951
68530000,68535000,15928,5000,4936430.0,6614.34571179,20171108-110951
68535000,68540000,15929,5000,4936742.0,6614.6003992,20171108-110951
68540000,68545000,15930,5000,4937053.0,6614.80512351,20171108-110951
68545000,68550000,15931,5000,4937365.0,6614.94644238,20171108-110951
68550000,68555000,15932,5000,4937677.0,6615.08134932,20171108-110951
68555000,68560000,15933,5000,4937988.0,6614.7870165,20171108-110951
68560000,68565000,15934,5000,4938300.0,6615.02572566,20171108-110951
68565000,68570000,15935,5000,4938612.0,6615.16000319,20171108-110951
68570000,68575000,15936,5000,4938924.0,6615.36801055,20171108-110951
68575000,68580000,15937,5000,4939235.0,6615.57094082,20171108-110951
68580000,68585000,15938,5000,4939547.0,6615.70599607,20171108-110951
68585000,68590000,15939,5000,4939859.0,6615.83985255,20171108-110951
68590000,68595000,15940,5000,4940170.0,6616.05023243,20171108-110951
68595000,68600000,15941,5000,4940482.0,6616.18389523,20171108-110951
68600000,68605000,15942,5000,4940794.0,6616.31902733,20171108-110951
68605000,68610000,15943,5000,4941105.0,6616.44805814,20171108-110951
68610000,68615000,15944,5000,4941417.0,6616.58258221,20171108-110951
68615000,68620000,15945,5000,4941729.0,6616.7881053,20171108-110951
68620000,68625000,15946,5000,4942041.0,6616.99299208,20171108-110951
68625000,68630000,15947,5000,4942352.0,6617.12607831,20171108-110951
68630000,68635000,15948,5000,4942664.0,6617.25758555,20171108-110951
68635000,68640000,15949,5000,4942976.0,6617.50686338,20171108-110951
68640000,68645000,15950,5000,4943288.0,6617.57363711,20171108-110951
68645000,68650000,15951,5000,4943599.0,6617.70541778,20171108-110951
68650000,68655000,15952,5000,4943911.0,6617.83823424,20171108-110951
68655000,68660000,15953,5000,4944223.0,6618.04748572,20171108-110952
68660000,68665000,15954,5000,4944535.0,6618.25179876,20171108-110952
68665000,68670000,15955,5000,4944846.0,6618.38112288,20171108-110952
68670000,68675000,15956,5000,4945158.0,6618.51552707,20171108-110952
68675000,68680000,15957,5000,4945470.0,6618.64603178,20171108-110952
68680000,68685000,15958,5000,4945782.0,6618.85238325,20171108-110952
68685000,68690000,15959,5000,4946093.0,6619.05617954,20171108-110952
68690000,68695000,15960,5000,4946405.0,6619.31189779,20171108-110952
68695000,68700000,15961,5000,4946717.0,6619.44618591,20171108-110952
68700000,68705000,15962,5000,4947029.0,6619.43810792,20171108-110952
68705000,68710000,15963,5000,4947340.0,6619.42787581,20171108-110952
68710000,68715000,15964,5000,4947652.0,6619.68316322,20171108-110952
68715000,68720000,15965,5000,4947964.0,6619.81704596,20171108-110952
68720000,68725000,15966,5000,4948275.0,6619.80689003,20171108-110952
68725000,68730000,15967,5000,4948587.0,6619.79547834,20171108-110952
68730000,68735000,15968,5000,4948899.0,6619.50284108,20171108-110952
68735000,68740000,15969,5000,4949211.0,6619.67840626,20171108-110952
68740000,68745000,15970,5000,4949522.0,6619.88339651,20171108-110952
68745000,68750000,15971,5000,4949834.0,6620.01680829,20171108-110952
68750000,68755000,15972,5000,4950146.0,6620.21920677,20171108-110952
68755000,68760000,15973,5000,4950457.0,6620.47042682,20171108-110952
68760000,68765000,15974,5000,4950769.0,6620.60102004,20171108-110952
68765000,68770000,15975,5000,4951081.0,6620.84197245,20171108-110952
68770000,68775000,15976,5000,4951392.0,6620.97046868,20171108-110952
68775000,68780000,15977,5000,4951704.0,6621.17451778,20171108-110952
68780000,68785000,15978,5000,4952016.0,6621.30796597,20171108-110952
68785000,68790000,15979,5000,4952327.0,6621.01422291,20171108-110952
68790000,68795000,15980,5000,4952639.0,6621.25356289,20171108-110952
68795000,68800000,15981,5000,4952951.0,6621.45692286,20171108-110952
68800000,68805000,15982,5000,4953262.0,6621.59041878,20171108-110952
68805000,68810000,15983,5000,4953574.0,6621.79458627,20171108-110953
68810000,68815000,15984,5000,4953886.0,6621.99802097,20171108-110953
68815000,68820000,15985,5000,4954198.0,6622.13025841,20171108-110953
68820000,68825000,15986,5000,4954509.0,6622.3333771,20171108-110953
68825000,68830000,15987,5000,4954821.0,6622.58980477,20171108-110953
68830000,68835000,15988,5000,4955132.0,6622.73442248,20171108-110953
68835000,68840000,15989,5000,4955444.0,6622.72691963,20171108-110953
68840000,68845000,15990,5000,4955755.0,6622.85780662,20171108-110953
68845000,68850000,15991,5000,4956067.0,6622.84994429,20171108-110953
68850000,68855000,15992,5000,4956379.0,6623.09055344,20171108-110953
68855000,68860000,15993,5000,4956691.0,6623.29000537,20171108-110953
68860000,68865000,15994,5000,4957002.0,6623.49231125,20171108-110953
68865000,68870000,15995,5000,4957314.0,6623.62578578,20171108-110953
68870000,68875000,15996,5000,4957626.0,6623.8698024,20171108-110953
68875000,68880000,15997,5000,4957938.0,6624.00546285,20171108-110953
68880000,68885000,15998,5000,4958249.0,6624.20967263,20171108-110953
68885000,68890000,15999,5000,4958561.0,6624.44926068,20171108-110953
68890000,68895000,16000,5000,4958873.0,6624.65131983,20171108-110953
68895000,68900000,16001,5000,4959185.0,6624.85717022,20171108-110953
68900000,68905000,16002,5000,4959496.0,6625.05800027,20171108-110953
68905000,68910000,16003,5000,4959808.0,6625.30694464,20171108-110953
68910000,68915000,16004,5000,4960120.0,6625.44368276,20171108-110953
68915000,68920000,16005,5000,4960431.0,6625.65061376,20171108-110953
68920000,68925000,16006,5000,4960743.0,6625.89746543,20171108-110953
68925000,68930000,16007,5000,4961055.0,6625.89174816,20171108-110953
68930000,68935000,16008,5000,4961367.0,6626.02583787,20171108-110953
68935000,68940000,16009,5000,4961678.0,6626.26364467,20171108-110953
68940000,68945000,16010,5000,4961990.0,6626.49976765,20171108-110953
68945000,68950000,16011,5000,4962302.0,6626.63387965,20171108-110953
68950000,68955000,16012,5000,4962614.0,6626.83512823,20171108-110953
68955000,68960000,16013,5000,4962925.0,6626.96557249,20171108-110953
68960000,68965000,16014,5000,4963237.0,6627.10232179,20171108-110953
68965000,68970000,16015,5000,4963549.0,6627.34593256,20171108-110953
68970000,68975000,16016,5000,4963861.0,6627.58722255,20171108-110953
68975000,68980000,16017,5000,4964172.0,6627.8313863,20171108-110953
68980000,68985000,16018,5000,4964484.0,6628.03754613,20171108-110953
68985000,68990000,16019,5000,4964796.0,6628.16899933,20171108-110953
68990000,68995000,16020,5000,4965107.0,6628.30182351,20171108-110954
68995000,69000000,16021,5000,4965419.0,6628.43325409,20171108-110954
69000000,69005000,16022,5000,4965731.0,6628.63817615,20171108-110954
69005000,69010000,16023,5000,4966037.0,6628.83275976,20171108-110954
69010000,69015000,16024,5000,4966342.0,6629.0273736,20171108-110954
69015000,69020000,16025,5000,4966648.0,6629.26614771,20171108-110954
69020000,69025000,16026,5000,4966954.0,6629.39882291,20171108-110954
69025000,69030000,16027,5000,4967259.0,6629.52413812,20171108-110954
69030000,69035000,16028,5000,4967565.0,6629.72062116,20171108-110954
69035000,69040000,16029,5000,4967871.0,6629.84773519,20171108-110954
69040000,69045000,16030,5000,4968176.0,6630.04337982,20171108-110954
69045000,69050000,16031,5000,4968482.0,6630.28774673,20171108-110954
69050000,69055000,16032,5000,4968788.0,6630.48537572,20171108-110954
69055000,69060000,16033,5000,4969094.0,6630.4683744,20171108-110954
69060000,69065000,16034,5000,4969399.0,6630.45309516,20171108-110954
69065000,69070000,16035,5000,4969705.0,6630.57869204,20171108-110954
69070000,69075000,16036,5000,4970011.0,6630.56257343,20171108-110954
69075000,69080000,16037,5000,4970316.0,6630.54562688,20171108-110954
69080000,69085000,16038,5000,4970622.0,6630.52534555,20171108-110954
69085000,69090000,16039,5000,4970928.0,6630.50859665,20171108-110954
69090000,69095000,16040,5000,4971234.0,6630.49117731,20171108-110954
69095000,69100000,16041,5000,4971540.0,6630.72376889,20171108-110954
69100000,69105000,16042,5000,4971845.0,6630.85151165,20171108-110954
69105000,69110000,16043,5000,4972151.0,6630.97619817,20171108-110954
69110000,69115000,16044,5000,4972457.0,6631.10497686,20171108-110954
69115000,69120000,16045,5000,4972762.0,6631.23900804,20171108-110954
69120000,69125000,16046,5000,4973068.0,6631.36710927,20171108-110954
69125000,69130000,16047,5000,4973374.0,6631.49398115,20171108-110954
69130000,69135000,16048,5000,4973680.0,6631.69252649,20171108-110954
