Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
80290000,80295000,18280,5000,5657771.0,10631.5762554,20171108-154033
80295000,80300000,18281,5000,5658089.0,10631.7471602,20171108-154033
80300000,80305000,18282,5000,5658406.0,10631.8514023,20171108-154033
80305000,80310000,18283,5000,5658723.0,10631.9525201,20171108-154033
80310000,80315000,18284,5000,5659041.0,10632.0532926,20171108-154033
80315000,80320000,18285,5000,5659358.0,10631.9877475,20171108-154033
80320000,80325000,18286,5000,5659675.0,10631.9219534,20171108-154033
80325000,80330000,18287,5000,5659993.0,10631.9833411,20171108-154033
80330000,80335000,18288,5000,5660310.0,10631.9171357,20171108-154033
80335000,80340000,18289,5000,5660628.0,10631.517966,20171108-154033
80340000,80345000,18290,5000,5660945.0,10631.1160364,20171108-154033
80345000,80350000,18291,5000,5661262.0,10631.2677667,20171108-154033
80350000,80355000,18292,5000,5661580.0,10631.3592143,20171108-154033
80355000,80360000,18293,5000,5661897.0,10631.4302325,20171108-154033
80360000,80365000,18294,5000,5662215.0,10631.6155038,20171108-154033
80365000,80370000,18295,5000,5662532.0,10631.7011947,20171108-154033
80370000,80375000,18296,5000,5662849.0,10631.3034638,20171108-154033
80375000,80380000,18297,5000,5663167.0,10630.9020842,20171108-154033
80380000,80385000,18298,5000,5663484.0,10631.0891211,20171108-154033
80385000,80390000,18299,5000,5663802.0,10631.2473904,20171108-154033
80390000,80395000,18300,5000,5664119.0,10631.3119961,20171108-154033
80395000,80400000,18301,5000,5664437.0,10631.4280199,20171108-154033
80400000,80405000,18302,5000,5664754.0,10631.5315432,20171108-154033
80405000,80410000,18303,5000,5665071.0,10631.742695,20171108-154033
80410000,80415000,18304,5000,5665389.0,10631.9513841,20171108-154033
80415000,80420000,18305,5000,5665706.0,10632.135134,20171108-154033
80420000,80425000,18306,5000,5666023.0,10632.2089595,20171108-154033
80425000,80430000,18307,5000,5666341.0,10632.3148392,20171108-154033
80430000,80435000,18308,5000,5666658.0,10632.0617019,20171108-154033
80435000,80440000,18309,5000,5666975.0,10631.7630705,20171108-154033
80440000,80445000,18310,5000,5667292.0,10631.8447509,20171108-154033
80445000,80450000,18311,5000,5667610.0,10631.9516948,20171108-154033
80450000,80455000,18312,5000,5667927.0,10631.7665205,20171108-154033
80455000,80460000,18313,5000,5668245.0,10631.7430532,20171108-154034
80460000,80465000,18314,5000,5668562.0,10631.7210458,20171108-154034
80465000,80470000,18315,5000,5668879.0,10631.8604328,20171108-154034
80470000,80475000,18316,5000,5669196.0,10631.8821886,20171108-154034
80475000,80480000,18317,5000,5669514.0,10631.9761179,20171108-154034
80480000,80485000,18318,5000,5669831.0,10632.0666847,20171108-154034
80485000,80490000,18319,5000,5670149.0,10632.0985909,20171108-154034
80490000,80495000,18320,5000,5670466.0,10632.2765842,20171108-154034
80495000,80500000,18321,5000,5670783.0,10632.2052958,20171108-154034
80500000,80505000,18322,5000,5671101.0,10632.4245079,20171108-154034
80505000,80510000,18323,5000,5671418.0,10632.2015723,20171108-154034
80510000,80515000,18324,5000,5671736.0,10631.8270856,20171108-154034
80515000,80520000,18325,5000,5672053.0,10631.8653479,20171108-154034
80520000,80525000,18326,5000,5672370.0,10632.0767453,20171108-154034
80525000,80530000,18327,5000,5672688.0,10632.195862,20171108-154034
80530000,80535000,18328,5000,5673005.0,10632.4082661,20171108-154034
80535000,80540000,18329,5000,5673322.0,10632.5877165,20171108-154034
80540000,80545000,18330,5000,5673640.0,10632.7773552,20171108-154034
80545000,80550000,18331,5000,5673957.0,10632.8821721,20171108-154034
80550000,80555000,18332,5000,5674275.0,10633.1040211,20171108-154034
80555000,80560000,18333,5000,5674592.0,10633.2083775,20171108-154034
80560000,80565000,18334,5000,5674910.0,10633.1502886,20171108-154034
80565000,80570000,18335,5000,5675227.0,10633.0879203,20171108-154034
80570000,80575000,18336,5000,5675544.0,10633.2546512,20171108-154034
80575000,80580000,18337,5000,5675862.0,10633.3562737,20171108-154034
80580000,80585000,18338,5000,5676179.0,10633.5272633,20171108-154034
80585000,80590000,18339,5000,5676496.0,10633.6363898,20171108-154034
80590000,80595000,18340,5000,5676814.0,10633.7470993,20171108-154034
80595000,80600000,18341,5000,5677131.0,10633.6985542,20171108-154034
80600000,80605000,18342,5000,5677448.0,10633.6457129,20171108-154034
80605000,80610000,18343,5000,5677766.0,10633.8418447,20171108-154034
80610000,80615000,18344,5000,5678083.0,10633.8159451,20171108-154034
80615000,80620000,18345,5000,5678401.0,10633.7618346,20171108-154034
80620000,80625000,18346,5000,5678718.0,10633.9466773,20171108-154034
80625000,80630000,18347,5000,5679036.0,10634.1173316,20171108-154034
80630000,80635000,18348,5000,5679353.0,10634.0675472,20171108-154034
80635000,80640000,18349,5000,5679670.0,10634.2698932,20171108-154034
80640000,80645000,18350,5000,5679988.0,10634.373455,20171108-154034
80645000,80650000,18351,5000,5680305.0,10634.5724074,20171108-154035
80650000,80655000,18352,5000,5680622.0,10634.6691332,20171108-154035
80655000,80660000,18353,5000,5680940.0,10634.6054122,20171108-154035
80660000,80665000,18354,5000,5681257.0,10634.8172511,20171108-154035
80665000,80670000,18355,5000,5681575.0,10634.921794,20171108-154035
80670000,80675000,18356,5000,5681892.0,10635.0266908,20171108-154035
80675000,80680000,18357,5000,5682209.0,10635.1299597,20171108-154035
80680000,80685000,18358,5000,5682527.0,10635.3457643,20171108-154035
80685000,80690000,18359,5000,5682844.0,10635.4472779,20171108-154035
80690000,80695000,18360,5000,5683162.0,10635.6654832,20171108-154035
80695000,80700000,18361,5000,5683479.0,10635.8806438,20171108-154035
80700000,80705000,18362,5000,5683797.0,10635.9765706,20171108-154035
80705000,80710000,18363,5000,5684114.0,10635.7859841,20171108-154035
80710000,80715000,18364,5000,5684432.0,10635.7183265,20171108-154035
80715000,80720000,18365,5000,5684749.0,10635.8989134,20171108-154035
80720000,80725000,18366,5000,5685066.0,10636.0704154,20171108-154035
80725000,80730000,18367,5000,5685384.0,10636.1445993,20171108-154035
80730000,80735000,18368,5000,5685701.0,10636.2366208,20171108-154035
80735000,80740000,18369,5000,5686018.0,10636.1849495,20171108-154035
80740000,80745000,18370,5000,5686336.0,10636.3635042,20171108-154035
80745000,80750000,18371,5000,5686653.0,10636.5427454,20171108-154035
80750000,80755000,18372,5000,5686971.0,10636.710192,20171108-154035
80755000,80760000,18373,5000,5687288.0,10636.8154371,20171108-154035
80760000,80765000,18374,5000,5687605.0,10636.9864425,20171108-154035
80765000,80770000,18375,5000,5687922.0,10637.0874686,20171108-154035
80770000,80775000,18376,5000,5688240.0,10637.1891223,20171108-154035
80775000,80780000,18377,5000,5688557.0,10637.293971,20171108-154035
80780000,80785000,18378,5000,5688874.0,10637.4762658,20171108-154035
80785000,80790000,18379,5000,5689192.0,10637.5873536,20171108-154035
80790000,80795000,18380,5000,5689509.0,10637.7598152,20171108-154035
80795000,80800000,18381,5000,5689827.0,10637.860439,20171108-154035
80800000,80805000,18382,5000,5690144.0,10637.8132129,20171108-154035
80805000,80810000,18383,5000,5690462.0,10637.991725,20171108-154035
80810000,80815000,18384,5000,5690779.0,10637.9374693,20171108-154035
80815000,80820000,18385,5000,5691096.0,10638.0344881,20171108-154035
80820000,80825000,18386,5000,5691414.0,10638.2104812,20171108-154035
80825000,80830000,18387,5000,5691731.0,10638.4222474,20171108-154035
80830000,80835000,18388,5000,5692049.0,10638.5260547,20171108-154035
80835000,80840000,18389,5000,5692366.0,10638.7121412,20171108-154035
80840000,80845000,18390,5000,5692683.0,10638.6526135,20171108-154035
80845000,80850000,18391,5000,5693001.0,10638.8607098,20171108-154035
80850000,80855000,18392,5000,5693319.0,10638.9667011,20171108-154036
80855000,80860000,18393,5000,5693636.0,10639.1476701,20171108-154036
80860000,80865000,18394,5000,5693953.0,10639.2558658,20171108-154036
80865000,80870000,18395,5000,5694271.0,10639.3623038,20171108-154036
80870000,80875000,18396,5000,5694588.0,10639.4684752,20171108-154036
80875000,80880000,18397,5000,5694906.0,10639.6418775,20171108-154036
80880000,80885000,18398,5000,5695223.0,10639.7544864,20171108-154036
80885000,80890000,18399,5000,5695541.0,10639.8666453,20171108-154036
80890000,80895000,18400,5000,5695858.0,10639.9693726,20171108-154036
80895000,80900000,18401,5000,5696175.0,10640.0397166,20171108-154036
80900000,80905000,18402,5000,5696493.0,10640.1491034,20171108-154036
80905000,80910000,18403,5000,5696810.0,10640.0941519,20171108-154036
80910000,80915000,18404,5000,5697128.0,10640.2779856,20171108-154036
80915000,80920000,18405,5000,5697445.0,10640.3878043,20171108-154036
80920000,80925000,18406,5000,5697763.0,10640.4944351,20171108-154036
80925000,80930000,18407,5000,5698080.0,10640.5965831,20171108-154036
80930000,80935000,18408,5000,5698397.0,10640.7854143,20171108-154036
80935000,80940000,18409,5000,5698715.0,10640.8894076,20171108-154036
80940000,80945000,18410,5000,5699032.0,10641.0003681,20171108-154036
80945000,80950000,18411,5000,5699350.0,10641.1078804,20171108-154036
80950000,80955000,18412,5000,5699667.0,10641.202091,20171108-154036
80955000,80960000,18413,5000,5699985.0,10641.2947211,20171108-154036
80960000,80965000,18414,5000,5700302.0,10641.376003,20171108-154036
80965000,80970000,18415,5000,5700619.0,10641.3034085,20171108-154036
80970000,80975000,18416,5000,5700937.0,10641.2419051,20171108-154036
80975000,80980000,18417,5000,5701254.0,10641.3451623,20171108-154036
80980000,80985000,18418,5000,5701571.0,10641.5309137,20171108-154036
80985000,80990000,18419,5000,5701889.0,10641.7483496,20171108-154036
80990000,80995000,18420,5000,5702206.0,10641.8264468,20171108-154036
80995000,81000000,18421,5000,5702524.0,10641.9297363,20171108-154036
81000000,81005000,18422,5000,5702841.0,10642.1077685,20171108-154036
81005000,81010000,18423,5000,5703153.0,10642.2026241,20171108-154036
81010000,81015000,18424,5000,5703466.0,10642.304597,20171108-154036
81015000,81020000,18425,5000,5703779.0,10642.4062434,20171108-154036
81020000,81025000,18426,5000,5704092.0,10642.5036672,20171108-154036
81025000,81030000,18427,5000,5704405.0,10642.6066493,20171108-154036
81030000,81035000,18428,5000,5704718.0,10642.7840948,20171108-154036
81035000,81040000,18429,5000,5705031.0,10642.8856591,20171108-154036
81040000,81045000,18430,5000,5705344.0,10642.988232,20171108-154036
81045000,81050000,18431,5000,5705656.0,10643.1547575,20171108-154036
81050000,81055000,18432,5000,5705969.0,10643.2546116,20171108-154036
81055000,81060000,18433,5000,5706282.0,10643.3452981,20171108-154037
81060000,81065000,18434,5000,5706595.0,10643.2757229,20171108-154037
81065000,81070000,18435,5000,5706908.0,10643.4473688,20171108-154037
81070000,81075000,18436,5000,5707221.0,10643.3777328,20171108-154037
81075000,81080000,18437,5000,5707533.0,10643.5412036,20171108-154037
81080000,81085000,18438,5000,5707846.0,10643.7029916,20171108-154037
81085000,81090000,18439,5000,5708159.0,10643.6616882,20171108-154037
81090000,81095000,18440,5000,5708472.0,10643.7606238,20171108-154037
81095000,81100000,18441,5000,5708785.0,10643.546678,20171108-154037
81100000,81105000,18442,5000,5709097.0,10643.4910516,20171108-154037
81105000,81110000,18443,5000,5709410.0,10643.689247,20171108-154037
81110000,81115000,18444,5000,5709723.0,10643.7419846,20171108-154037
81115000,81120000,18445,5000,5710036.0,10643.5704884,20171108-154037
81120000,81125000,18446,5000,5710349.0,10643.3986949,20171108-154037
81125000,81130000,18447,5000,5710662.0,10643.1006729,20171108-154037
81130000,81135000,18448,5000,5710974.0,10642.7900647,20171108-154037
81135000,81140000,18449,5000,5711287.0,10642.5628198,20171108-154037
81140000,81145000,18450,5000,5711600.0,10642.2725935,20171108-154037
81145000,81150000,18451,5000,5711913.0,10642.4465133,20171108-154037
81150000,81155000,18452,5000,5712225.0,10642.3782962,20171108-154037
81155000,81160000,18453,5000,5712538.0,10642.553419,20171108-154037
81160000,81165000,18454,5000,5712851.0,10642.6454174,20171108-154037
81165000,81170000,18455,5000,5713164.0,10642.823512,20171108-154037
81170000,81175000,18456,5000,5713477.0,10642.9994755,20171108-154037
81175000,81180000,18457,5000,5713789.0,10643.1983591,20171108-154037
81180000,81185000,18458,5000,5714102.0,10643.1565773,20171108-154037
81185000,81190000,18459,5000,5714415.0,10643.0876441,20171108-154037
81190000,81195000,18460,5000,5714728.0,10643.0245888,20171108-154037
81195000,81200000,18461,5000,5715041.0,10643.1835061,20171108-154037
81200000,81205000,18462,5000,5715353.0,10643.3616814,20171108-154037
81205000,81210000,18463,5000,5715666.0,10643.4589959,20171108-154037
81210000,81215000,18464,5000,5715979.0,10643.6329406,20171108-154037
81215000,81220000,18465,5000,5716292.0,10643.5788437,20171108-154037
81220000,81225000,18466,5000,5716605.0,10643.7400851,20171108-154037
81225000,81230000,18467,5000,5716918.0,10643.6789901,20171108-154037
81230000,81235000,18468,5000,5717230.0,10643.8463151,20171108-154038
81235000,81240000,18469,5000,5717543.0,10644.0241297,20171108-154038
81240000,81245000,18470,5000,5717856.0,10644.1949766,20171108-154038
81245000,81250000,18471,5000,5718169.0,10644.1292684,20171108-154038
81250000,81255000,18472,5000,5718482.0,10644.0663788,20171108-154038
81255000,81260000,18473,5000,5718795.0,10644.2693875,20171108-154038
81260000,81265000,18474,5000,5719108.0,10644.2112753,20171108-154038
81265000,81270000,18475,5000,5719420.0,10643.8252726,20171108-154038
81270000,81275000,18476,5000,5719733.0,10643.993787,20171108-154038
81275000,81280000,18477,5000,5720046.0,10643.7834701,20171108-154038
81280000,81285000,18478,5000,5720359.0,10643.718013,20171108-154038
81285000,81290000,18479,5000,5720672.0,10643.7713283,20171108-154038
81290000,81295000,18480,5000,5720985.0,10643.8608132,20171108-154038
81295000,81300000,18481,5000,5721297.0,10643.9419945,20171108-154038
81300000,81305000,18482,5000,5721610.0,10644.0165119,20171108-154038
81305000,81310000,18483,5000,5721923.0,10644.095082,20171108-154038
81310000,81315000,18484,5000,5722236.0,10644.2557603,20171108-154038
81315000,81320000,18485,5000,5722548.0,10644.3303327,20171108-154038
81320000,81325000,18486,5000,5722861.0,10644.4096515,20171108-154038
81325000,81330000,18487,5000,5723174.0,10644.4878347,20171108-154038
81330000,81335000,18488,5000,5723486.0,10644.5848571,20171108-154038
81335000,81340000,18489,5000,5723799.0,10644.7843758,20171108-154038
81340000,81345000,18490,5000,5724112.0,10644.8870358,20171108-154038
81345000,81350000,18491,5000,5724425.0,10644.8240243,20171108-154038
81350000,81355000,18492,5000,5724737.0,10644.7614591,20171108-154038
81355000,81360000,18493,5000,5725050.0,10644.6993924,20171108-154038
81360000,81365000,18494,5000,5725363.0,10644.6323505,20171108-154038
81365000,81370000,18495,5000,5725676.0,10644.7950706,20171108-154038
81370000,81375000,18496,5000,5725989.0,10644.7215377,20171108-154038
81375000,81380000,18497,5000,5726302.0,10644.8085258,20171108-154038
81380000,81385000,18498,5000,5726614.0,10644.984618,20171108-154038
81385000,81390000,18499,5000,5726927.0,10645.1533091,20171108-154038
81390000,81395000,18500,5000,5727240.0,10645.2438517,20171108-154038
81395000,81400000,18501,5000,5727553.0,10645.3333952,20171108-154038
81400000,81405000,18502,5000,5727866.0,10645.5087019,20171108-154038
81405000,81410000,18503,5000,5728179.0,10645.6111832,20171108-154038
81410000,81415000,18504,5000,5728491.0,10645.7040849,20171108-154038
81415000,81420000,18505,5000,5728804.0,10645.8745249,20171108-154038
81420000,81425000,18506,5000,5729117.0,10645.9737976,20171108-154039
81425000,81430000,18507,5000,5729430.0,10646.0697126,20171108-154039
81430000,81435000,18508,5000,5729743.0,10646.2400174,20171108-154039
81435000,81440000,18509,5000,5730055.0,10646.405409,20171108-154039
81440000,81445000,18510,5000,5730368.0,10646.5797434,20171108-154039
81445000,81450000,18511,5000,5730681.0,10646.671621,20171108-154039
81450000,81455000,18512,5000,5730994.0,10646.7716388,20171108-154039
81455000,81460000,18513,5000,5731306.0,10646.9289089,20171108-154039
81460000,81465000,18514,5000,5731619.0,10647.1313405,20171108-154039
81465000,81470000,18515,5000,5731932.0,10647.1648114,20171108-154039
81470000,81475000,18516,5000,5732245.0,10647.2621635,20171108-154039
81475000,81480000,18517,5000,5732558.0,10647.1973438,20171108-154039
81480000,81485000,18518,5000,5732870.0,10647.1264034,20171108-154039
81485000,81490000,18519,5000,5733183.0,10647.0565179,20171108-154039
81490000,81495000,18520,5000,5733496.0,10646.6693625,20171108-154039
81495000,81500000,18521,5000,5733809.0,10646.8294132,20171108-154039
81500000,81505000,18522,5000,5734121.0,10646.4357076,20171108-154039
81505000,81510000,18523,5000,5734434.0,10645.4147866,20171108-154039
81510000,81515000,18524,5000,5734747.0,10645.5135779,20171108-154039
81515000,81520000,18525,5000,5735060.0,10645.6059198,20171108-154039
81520000,81525000,18526,5000,5735373.0,10645.5513428,20171108-154039
81525000,81530000,18527,5000,5735686.0,10645.1640699,20171108-154039
81530000,81535000,18528,5000,5735998.0,10645.3236441,20171108-154039
81535000,81540000,18529,5000,5736311.0,10645.2642525,20171108-154039
81540000,81545000,18530,5000,5736624.0,10644.883875,20171108-154039
81545000,81550000,18531,5000,5736937.0,10644.5070838,20171108-154039
81550000,81555000,18532,5000,5737250.0,10644.1274553,20171108-154039
81555000,81560000,18533,5000,5737562.0,10643.7380091,20171108-154039
81560000,81565000,18534,5000,5737875.0,10643.2241726,20171108-154039
81565000,81570000,18535,5000,5738188.0,10642.8416897,20171108-154040
81570000,81575000,18536,5000,5738501.0,10643.0195068,20171108-154040
81575000,81580000,18537,5000,5738814.0,10643.1166953,20171108-154040
81580000,81585000,18538,5000,5739126.0,10643.2159123,20171108-154040
81585000,81590000,18539,5000,5739439.0,10643.3975041,20171108-154040
81590000,81595000,18540,5000,5739752.0,10643.4902445,20171108-154040
81595000,81600000,18541,5000,5740065.0,10643.5926225,20171108-154040
81600000,81605000,18542,5000,5740378.0,10643.2084041,20171108-154040
81605000,81610000,18543,5000,5740690.0,10642.8191884,20171108-154040
81610000,81615000,18544,5000,5741003.0,10642.4364504,20171108-154040
81615000,81620000,18545,5000,5741316.0,10642.3753482,20171108-154040
81620000,81625000,18546,5000,5741629.0,10642.3070671,20171108-154040
81625000,81630000,18547,5000,5741942.0,10641.2948675,20171108-154040
81630000,81635000,18548,5000,5742255.0,10640.2770149,20171108-154040
81635000,81640000,18549,5000,5742567.0,10640.4429514,20171108-154040
81640000,81645000,18550,5000,5742880.0,10640.3797083,20171108-154040
81645000,81650000,18551,5000,5743193.0,10640.4705122,20171108-154040
81650000,81655000,18552,5000,5743506.0,10640.4076689,20171108-154040
81655000,81660000,18553,5000,5743819.0,10640.4290206,20171108-154040
81660000,81665000,18554,5000,5744132.0,10640.6049003,20171108-154040
81665000,81670000,18555,5000,5744444.0,10640.777434,20171108-154040
81670000,81675000,18556,5000,5744757.0,10640.7191985,20171108-154040
81675000,81680000,18557,5000,5745070.0,10640.6467188,20171108-154040
81680000,81685000,18558,5000,5745383.0,10640.2680753,20171108-154040
81685000,81690000,18559,5000,5745696.0,10640.3484801,20171108-154040
81690000,81695000,18560,5000,5746009.0,10639.9708594,20171108-154040
81695000,81700000,18561,5000,5746322.0,10639.5837159,20171108-154040
81700000,81705000,18562,5000,5746634.0,10639.5129055,20171108-154040
81705000,81710000,18563,5000,5746947.0,10639.6925602,20171108-154041
81710000,81715000,18564,5000,5747260.0,10639.633928,20171108-154041
81715000,81720000,18565,5000,5747573.0,10639.5720722,20171108-154041
81720000,81725000,18566,5000,5747886.0,10639.5089419,20171108-154041
81725000,81730000,18567,5000,5748199.0,10639.6055073,20171108-154041
81730000,81735000,18568,5000,5748511.0,10639.5508504,20171108-154041
81735000,81740000,18569,5000,5748824.0,10639.1723739,20171108-154041
81740000,81745000,18570,5000,5749137.0,10639.2694099,20171108-154041
81745000,81750000,18571,5000,5749450.0,10639.4488929,20171108-154041
81750000,81755000,18572,5000,5749762.0,10638.9436165,20171108-154041
81755000,81760000,18573,5000,5750075.0,10638.8833678,20171108-154041
81760000,81765000,18574,5000,5750388.0,10638.8294428,20171108-154041
81765000,81770000,18575,5000,5750701.0,10638.7556282,20171108-154041
81770000,81775000,18576,5000,5751014.0,10638.6929242,20171108-154041
81775000,81780000,18577,5000,5751326.0,10638.3129877,20171108-154041
81780000,81785000,18578,5000,5751639.0,10638.2409515,20171108-154041
81785000,81790000,18579,5000,5751952.0,10638.1770675,20171108-154041
81790000,81795000,18580,5000,5752265.0,10638.3733442,20171108-154041
81795000,81800000,18581,5000,5752577.0,10638.3106016,20171108-154041
81800000,81805000,18582,5000,5752890.0,10637.9293028,20171108-154041
81805000,81810000,18583,5000,5753203.0,10637.5476789,20171108-154041
81810000,81815000,18584,5000,5753516.0,10637.7259124,20171108-154041
81815000,81820000,18585,5000,5753829.0,10637.8244174,20171108-154041
81820000,81825000,18586,5000,5754141.0,10637.9232075,20171108-154041
81825000,81830000,18587,5000,5754454.0,10638.0993598,20171108-154041
81830000,81835000,18588,5000,5754767.0,10638.3053848,20171108-154041
81835000,81840000,18589,5000,5755080.0,10638.3884925,20171108-154041
81840000,81845000,18590,5000,5755393.0,10638.3110691,20171108-154041
81845000,81850000,18591,5000,5755705.0,10638.1172166,20171108-154041
81850000,81855000,18592,5000,5756018.0,10638.0410015,20171108-154041
81855000,81860000,18593,5000,5756331.0,10638.2106581,20171108-154041
81860000,81865000,18594,5000,5756644.0,10638.1423708,20171108-154041
81865000,81870000,18595,5000,5756957.0,10638.0727513,20171108-154042
81870000,81875000,18596,5000,5757270.0,10638.162182,20171108-154042
81875000,81880000,18597,5000,5757582.0,10638.2588157,20171108-154042
81880000,81885000,18598,5000,5757895.0,10638.3644863,20171108-154042
81885000,81890000,18599,5000,5758208.0,10638.5330821,20171108-154042
81890000,81895000,18600,5000,5758521.0,10638.4773722,20171108-154042
81895000,81900000,18601,5000,5758834.0,10638.5703995,20171108-154042
81900000,81905000,18602,5000,5759146.0,10638.6726335,20171108-154042
81905000,81910000,18603,5000,5759459.0,10638.7779659,20171108-154042
81910000,81915000,18604,5000,5759772.0,10638.9415122,20171108-154042
81915000,81920000,18605,5000,5760084.0,10639.1234243,20171108-154042
81920000,81925000,18606,5000,5760397.0,10639.0634077,20171108-154042
81925000,81930000,18607,5000,5760710.0,10639.1547903,20171108-154042
81930000,81935000,18608,5000,5761023.0,10639.2519827,20171108-154042
81935000,81940000,18609,5000,5761336.0,10639.337418,20171108-154042
81940000,81945000,18610,5000,5761649.0,10639.3118607,20171108-154042
81945000,81950000,18611,5000,5761961.0,10639.404061,20171108-154042
81950000,81955000,18612,5000,5762274.0,10639.5054433,20171108-154042
81955000,81960000,18613,5000,5762587.0,10639.4421647,20171108-154042
81960000,81965000,18614,5000,5762900.0,10639.3746134,20171108-154042
81965000,81970000,18615,5000,5763213.0,10639.4701266,20171108-154042
81970000,81975000,18616,5000,5763525.0,10639.5670912,20171108-154042
81975000,81980000,18617,5000,5763838.0,10638.5551393,20171108-154042
81980000,81985000,18618,5000,5764151.0,10637.5422542,20171108-154042
81985000,81990000,18619,5000,5764464.0,10637.7065623,20171108-154042
81990000,81995000,18620,5000,5764777.0,10637.805391,20171108-154042
81995000,82000000,18621,5000,5765089.0,10637.7411138,20171108-154042
82000000,82005000,18622,5000,5765402.0,10637.8333556,20171108-154042
82005000,82010000,18623,5000,5765720.0,10638.0403337,20171108-154042
82010000,82015000,18624,5000,5766038.0,10638.155518,20171108-154042
82015000,82020000,18625,5000,5766357.0,10638.3498864,20171108-154042
82020000,82025000,18626,5000,5766675.0,10638.5752676,20171108-154042
82025000,82030000,18627,5000,5766993.0,10638.7615759,20171108-154042
82030000,82035000,18628,5000,5767311.0,10638.8709414,20171108-154042
82035000,82040000,18629,5000,5767629.0,10638.9396751,20171108-154042
82040000,82045000,18630,5000,5767947.0,10639.129459,20171108-154043
82045000,82050000,18631,5000,5768265.0,10639.346805,20171108-154043
82050000,82055000,18632,5000,5768584.0,10639.4616993,20171108-154043
82055000,82060000,18633,5000,5768902.0,10639.6462813,20171108-154043
82060000,82065000,18634,5000,5769220.0,10639.6043942,20171108-154043
82065000,82070000,18635,5000,5769538.0,10639.7868151,20171108-154043
82070000,82075000,18636,5000,5769856.0,10639.9058082,20171108-154043
82075000,82080000,18637,5000,5770174.0,10640.1153387,20171108-154043
82080000,82085000,18638,5000,5770492.0,10640.0746848,20171108-154043
82085000,82090000,18639,5000,5770810.0,10640.2871504,20171108-154043
82090000,82095000,18640,5000,5771129.0,10640.5108043,20171108-154043
82095000,82100000,18641,5000,5771447.0,10640.6142826,20171108-154043
82100000,82105000,18642,5000,5771765.0,10640.8036559,20171108-154043
82105000,82110000,18643,5000,5772083.0,10641.0153947,20171108-154043
82110000,82115000,18644,5000,5772401.0,10641.130708,20171108-154043
82115000,82120000,18645,5000,5772719.0,10641.089024,20171108-154043
82120000,82125000,18646,5000,5773038.0,10640.7262791,20171108-154043
82125000,82130000,18647,5000,5773356.0,10640.9308135,20171108-154043
82130000,82135000,18648,5000,5773674.0,10640.9177642,20171108-154043
82135000,82140000,18649,5000,5773992.0,10640.8709879,20171108-154043
82140000,82145000,18650,5000,5774310.0,10641.0490192,20171108-154043
82145000,82150000,18651,5000,5774628.0,10641.1567739,20171108-154043
82150000,82155000,18652,5000,5774947.0,10641.1025158,20171108-154043
82155000,82160000,18653,5000,5775265.0,10641.2062973,20171108-154043
82160000,82165000,18654,5000,5775583.0,10641.4255306,20171108-154043
82165000,82170000,18655,5000,5775901.0,10641.5360157,20171108-154043
82170000,82175000,18656,5000,5776219.0,10641.7454556,20171108-154043
82175000,82180000,18657,5000,5776538.0,10641.8586806,20171108-154043
82180000,82185000,18658,5000,5776856.0,10642.0405104,20171108-154043
82185000,82190000,18659,5000,5777174.0,10642.2326746,20171108-154043
82190000,82195000,18660,5000,5777492.0,10642.4060494,20171108-154043
82195000,82200000,18661,5000,5777810.0,10642.5027002,20171108-154043
82200000,82205000,18662,5000,5778128.0,10642.682808,20171108-154043
82205000,82210000,18663,5000,5778447.0,10642.6425824,20171108-154043
82210000,82215000,18664,5000,5778765.0,10642.7573171,20171108-154043
82215000,82220000,18665,5000,5779083.0,10642.8684761,20171108-154043
82220000,82225000,18666,5000,5779401.0,10643.0800181,20171108-154043
82225000,82230000,18667,5000,5779719.0,10643.0528455,20171108-154043
82230000,82235000,18668,5000,5780037.0,10643.2344521,20171108-154043
82235000,82240000,18669,5000,5780355.0,10643.1933778,20171108-154043
82240000,82245000,18670,5000,5780674.0,10643.3782137,20171108-154043
82245000,82250000,18671,5000,5780992.0,10643.4899642,20171108-154044
82250000,82255000,18672,5000,5781310.0,10643.6021159,20171108-154044
82255000,82260000,18673,5000,5781628.0,10643.7062831,20171108-154044
82260000,82265000,18674,5000,5781946.0,10643.810025,20171108-154044
82265000,82270000,18675,5000,5782264.0,10643.9964042,20171108-154044
82270000,82275000,18676,5000,5782582.0,10644.1915515,20171108-154044
82275000,82280000,18677,5000,5782900.0,10644.3052742,20171108-154044
82280000,82285000,18678,5000,5783218.0,10644.4903188,20171108-154044
82285000,82290000,18679,5000,5783537.0,10644.5995116,20171108-154044
82290000,82295000,18680,5000,5783855.0,10644.8162497,20171108-154044
82295000,82300000,18681,5000,5784173.0,10644.9203654,20171108-154044
82300000,82305000,18682,5000,5784491.0,10644.8677769,20171108-154044
82305000,82310000,18683,5000,5784809.0,10645.0591436,20171108-154044
82310000,82315000,18684,5000,5785127.0,10645.1699165,20171108-154044
82315000,82320000,18685,5000,5785445.0,10645.2751735,20171108-154044
82320000,82325000,18686,5000,5785764.0,10645.2421957,20171108-154044
82325000,82330000,18687,5000,5786082.0,10645.4208445,20171108-154044
82330000,82335000,18688,5000,5786400.0,10645.6077261,20171108-154044
82335000,82340000,18689,5000,5786718.0,10645.7122769,20171108-154044
82340000,82345000,18690,5000,5787036.0,10645.8829531,20171108-154044
