t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1507795911,10168,13.312387,0.244417,0.000615,0.935837,0.024704,0.285712,0.388454,1.399391,4.903483,13.312387,2.167871,0.780665,2.445726,2.296416,calls/second,milliseconds
1507795921,10168,13.312387,0.244417,0.000615,0.935837,0.024704,0.285712,0.388454,1.399391,4.903483,13.312387,2.163259,0.660818,2.365546,2.271042,calls/second,milliseconds
1507795931,10168,13.312387,0.244417,0.000615,0.935837,0.024704,0.285712,0.388454,1.399391,4.903483,13.312387,2.158667,0.559371,2.287994,2.245948,calls/second,milliseconds
1507795941,10168,13.312387,0.244417,0.000615,0.935837,0.024704,0.285712,0.388454,1.399391,4.903483,13.312387,2.154092,0.473497,2.212985,2.221131,calls/second,milliseconds
1507795951,10204,13.312387,0.216819,0.000615,0.658813,0.024704,0.341788,0.436515,0.475268,1.225074,13.312387,2.157142,0.944505,2.252829,2.234261,calls/second,milliseconds
1507795961,10315,13.312387,0.255674,0.000615,0.801587,0.093412,0.348925,0.460547,0.640769,0.811908,9.134351,2.176014,2.468380,2.536125,2.329993,calls/second,milliseconds
1507795971,10364,13.312387,0.239580,0.000615,0.704707,0.155997,0.342292,0.451188,0.634363,0.781573,9.134351,2.181751,2.870482,2.625343,2.362654,calls/second,milliseconds
1507795981,10464,13.312387,0.222258,0.000615,0.611555,0.138837,0.318049,0.436362,0.634363,2.186589,9.134351,2.198175,3.866454,2.836678,2.436258,calls/second,milliseconds
1507795991,10475,13.312387,0.250048,0.000615,0.705084,0.148096,0.331914,0.436362,0.640769,3.599721,9.134351,2.195872,3.585681,2.812117,2.432496,calls/second,milliseconds
1507796001,10492,13.312387,0.252162,0.000615,0.678190,0.230871,0.321337,0.432516,0.634363,3.599721,9.134351,2.194835,3.300670,2.775849,2.424424,calls/second,milliseconds
1507796011,10505,13.312387,0.253167,0.000615,0.657568,0.243888,0.320402,0.426999,0.634363,2.186589,9.134351,2.192967,2.989055,2.727274,2.411978,calls/second,milliseconds
1507796021,13881,4.840991,0.129217,0.000232,0.418647,0.064206,0.121233,0.288505,2.073542,2.785464,4.795962,2.891687,52.184783,13.169663,5.930959,calls/second,milliseconds
1507796031,17638,14.068365,0.118692,0.000170,0.568602,0.061481,0.113824,0.251649,0.365447,2.781546,14.068365,3.666706,103.126428,25.334878,10.111578,calls/second,milliseconds
1507796041,21589,14.068365,0.130500,0.000169,0.620714,0.022627,0.111253,0.257261,0.426336,2.636912,8.179372,4.478756,148.806177,37.630183,14.423288,calls/second,milliseconds
1507796051,25476,14.068365,0.132533,0.000097,0.606680,0.060673,0.111253,0.254848,2.102960,2.616111,8.179372,5.274194,185.973921,49.211827,18.583218,calls/second,milliseconds
1507796061,29388,14.068365,0.146335,0.000097,0.622375,0.062352,0.114069,0.258365,2.460134,2.828451,8.179372,6.071507,217.482432,60.423642,22.700501,calls/second,milliseconds
1507796071,33049,14.068365,0.137231,0.000170,0.586563,0.062454,0.113722,0.257880,2.104482,2.686219,8.179372,6.813791,237.888320,69.922357,26.318362,calls/second,milliseconds
1507796081,36961,17.938277,0.146421,0.000167,0.774971,0.063505,0.109948,0.257880,2.102960,2.674737,17.938277,7.604654,261.744287,80.521205,30.372322,calls/second,milliseconds
1507796091,40873,3.798584,0.113928,0.000167,0.357797,0.061631,0.108212,0.241920,2.000849,2.384309,2.956214,8.392280,281.323854,90.641446,34.337290,calls/second,milliseconds
1507796101,44833,14.306907,0.130882,0.000173,0.644957,0.063205,0.108627,0.241920,1.838071,2.322440,14.306907,9.186504,299.742989,100.815581,38.387963,calls/second,milliseconds
1507796111,47471,14.306907,0.137482,0.000173,0.642598,0.062464,0.112754,0.257110,2.000849,2.348301,14.306907,9.707152,295.329563,106.520726,41.007732,calls/second,milliseconds
1507796121,47471,14.306907,0.137482,0.000173,0.642598,0.062464,0.112754,0.257110,2.000849,2.348301,14.306907,9.687338,249.991077,103.028562,40.554612,calls/second,milliseconds
1507796131,47471,14.306907,0.137482,0.000173,0.642598,0.062464,0.112754,0.257110,2.000849,2.348301,14.306907,9.667608,211.612878,99.650884,40.106499,calls/second,milliseconds
1507796141,47471,14.306907,0.137482,0.000173,0.642598,0.062464,0.112754,0.257110,2.000849,2.348301,14.306907,9.647963,179.126434,96.383939,39.663338,calls/second,milliseconds
1507796151,47471,14.306907,0.137482,0.000173,0.642598,0.062464,0.112754,0.257110,2.000849,2.348301,14.306907,9.628395,151.627253,93.224098,39.225074,calls/second,milliseconds
1507796161,48057,14.306907,0.136818,0.000173,0.621895,0.064501,0.113970,0.257110,2.074098,2.512687,14.306907,9.727522,137.720493,92.104994,39.440958,calls/second,milliseconds
1507796171,48057,14.306907,0.136818,0.000173,0.621895,0.064501,0.113970,0.257110,2.074098,2.512687,14.306907,9.707875,116.577881,89.085433,39.005151,calls/second,milliseconds
1507796181,48057,14.306907,0.136818,0.000173,0.621895,0.064501,0.113970,0.257110,2.074098,2.512687,14.306907,9.688298,98.681046,86.164865,38.574159,calls/second,milliseconds
1507796191,48057,14.306907,0.136818,0.000173,0.621895,0.064501,0.113970,0.257110,2.074098,2.512687,14.306907,9.668808,83.531702,83.340045,38.147929,calls/second,milliseconds
1507796201,48057,14.306907,0.136818,0.000173,0.621895,0.064501,0.113970,0.257110,2.074098,2.512687,14.306907,9.649395,70.708059,80.607833,37.726410,calls/second,milliseconds
1507796211,48057,14.306907,0.136818,0.000173,0.621895,0.064501,0.113970,0.257110,2.074098,2.512687,14.306907,9.630059,59.853080,77.965194,37.309547,calls/second,milliseconds
1507796221,48643,14.306907,0.123346,0.000173,0.603056,0.061437,0.114043,0.220382,0.391749,2.109059,7.065229,9.727993,60.035333,77.346337,37.546597,calls/second,milliseconds
1507796231,48643,14.306907,0.123346,0.000173,0.603056,0.061437,0.114043,0.220382,0.391749,2.109059,7.065229,9.708575,50.818812,74.810622,37.131722,calls/second,milliseconds
1507796241,48643,14.306907,0.123346,0.000173,0.603056,0.061437,0.114043,0.220382,0.391749,2.109059,7.065229,9.689236,43.017196,72.358038,36.721431,calls/second,milliseconds
1507796251,48643,14.306907,0.123346,0.000173,0.603056,0.061437,0.114043,0.220382,0.391749,2.109059,7.065229,9.669975,36.413270,69.985859,36.315673,calls/second,milliseconds
1507796261,48643,14.306907,0.123346,0.000173,0.603056,0.061437,0.114043,0.220382,0.391749,2.109059,7.065229,9.650790,30.823168,67.691450,35.914399,calls/second,milliseconds
1507796271,48643,14.306907,0.123346,0.000173,0.603056,0.061437,0.114043,0.220382,0.391749,2.109059,7.065229,9.631685,26.091248,65.472260,35.517559,calls/second,milliseconds
1507796281,49229,14.306907,0.108040,0.000173,0.449838,0.003530,0.101619,0.225612,0.402591,2.226996,7.065229,9.728451,31.456559,65.262970,35.774410,calls/second,milliseconds
1507796291,49229,14.306907,0.108040,0.000173,0.449838,0.003530,0.101619,0.225612,0.402591,2.226996,7.065229,9.709264,26.627403,63.123395,35.379117,calls/second,milliseconds
1507796301,49229,14.306907,0.108040,0.000173,0.449838,0.003530,0.101619,0.225612,0.402591,2.226996,7.065229,9.690149,22.539610,61.053964,34.988191,calls/second,milliseconds
1507796311,49229,14.306907,0.108040,0.000173,0.449838,0.003530,0.101619,0.225612,0.402591,2.226996,7.065229,9.671117,19.079368,59.052377,34.601585,calls/second,milliseconds
1507796321,49229,14.306907,0.108040,0.000173,0.449838,0.003530,0.101619,0.225612,0.402591,2.226996,7.065229,9.652154,16.150336,57.116410,34.219251,calls/second,milliseconds
1507796331,49229,14.306907,0.108040,0.000173,0.449838,0.003530,0.101619,0.225612,0.402591,2.226996,7.065229,9.633268,13.670964,55.243911,33.841142,calls/second,milliseconds
1507796341,49815,14.306907,0.090292,0.000173,0.299359,0.003520,0.105041,0.220969,0.359169,2.054411,2.953989,9.728898,20.943016,55.369946,34.116516,calls/second,milliseconds
1507796351,49815,14.306907,0.090292,0.000173,0.299359,0.003520,0.105041,0.220969,0.359169,2.054411,2.953989,9.709932,17.727880,53.554703,33.739542,calls/second,milliseconds
1507796361,49815,14.306907,0.090292,0.000173,0.299359,0.003520,0.105041,0.220969,0.359169,2.054411,2.953989,9.691042,15.006327,51.798971,33.366733,calls/second,milliseconds
1507796371,49815,14.306907,0.090292,0.000173,0.299359,0.003520,0.105041,0.220969,0.359169,2.054411,2.953989,9.672229,12.702581,50.100799,32.998044,calls/second,milliseconds
1507796381,49815,14.306907,0.090292,0.000173,0.299359,0.003520,0.105041,0.220969,0.359169,2.054411,2.953989,9.653483,10.752503,48.458300,32.633428,calls/second,milliseconds
1507796391,49815,14.306907,0.090292,0.000173,0.299359,0.003520,0.105041,0.220969,0.359169,2.054411,2.953989,9.634813,9.101797,46.869648,32.272841,calls/second,milliseconds
1507796401,50401,14.306907,0.102914,0.000173,0.437911,0.004749,0.112256,0.205265,0.319977,1.954154,8.477876,9.729336,17.075300,47.270223,32.565545,calls/second,milliseconds
1507796411,50401,14.306907,0.102914,0.000173,0.437911,0.004749,0.112256,0.205265,0.319977,1.954154,8.477876,9.710590,14.453929,45.720521,32.205708,calls/second,milliseconds
1507796421,50401,14.306907,0.102914,0.000173,0.437911,0.004749,0.112256,0.205265,0.319977,1.954154,8.477876,9.691917,12.234987,44.221624,31.849848,calls/second,milliseconds
1507796431,50401,14.306907,0.102914,0.000173,0.437911,0.004749,0.112256,0.205265,0.319977,1.954154,8.477876,9.673317,10.356693,42.771867,31.497919,calls/second,milliseconds
1507796441,50401,14.306907,0.102914,0.000173,0.437911,0.004749,0.112256,0.205265,0.319977,1.954154,8.477876,9.654785,8.766751,41.369638,31.149880,calls/second,milliseconds
1507796451,50401,14.306907,0.102914,0.000173,0.437911,0.004749,0.112256,0.205265,0.319977,1.954154,8.477876,9.636329,7.420895,40.013380,30.805686,calls/second,milliseconds
1507796461,50987,14.306907,0.104031,0.000173,0.324769,0.062511,0.112670,0.243573,0.430339,2.157292,3.844581,9.729764,15.652446,40.638731,31.114601,calls/second,milliseconds
1507796471,50987,14.306907,0.104031,0.000173,0.324769,0.062511,0.112670,0.243573,0.430339,2.157292,3.844581,9.711231,13.249510,39.306435,30.770796,calls/second,milliseconds
1507796481,50987,14.306907,0.104031,0.000173,0.324769,0.062511,0.112670,0.243573,0.430339,2.157292,3.844581,9.692769,11.215468,38.017817,30.430791,calls/second,milliseconds
1507796491,50987,14.306907,0.104031,0.000173,0.324769,0.062511,0.112670,0.243573,0.430339,2.157292,3.844581,9.674378,9.493689,36.771445,30.094543,calls/second,milliseconds
1507796501,50987,14.306907,0.104031,0.000173,0.324769,0.062511,0.112670,0.243573,0.430339,2.157292,3.844581,9.656057,8.036234,35.565933,29.762010,calls/second,milliseconds
1507796511,50987,14.306907,0.104031,0.000173,0.324769,0.062511,0.112670,0.243573,0.430339,2.157292,3.844581,9.637807,6.802525,34.399943,29.433151,calls/second,milliseconds
1507796513,50987,14.306907,0.104031,0.000173,0.324769,0.062511,0.112670,0.243573,0.430339,2.157292,3.844581,9.634547,6.802525,34.399943,29.433151,calls/second,milliseconds
