t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1508434454,58919,2.889639,0.083309,0.000228,0.270711,0.058825,0.073852,0.171821,0.312663,1.937601,2.744953,9.564240,12.548566,10.336218,9.947101,calls/second,milliseconds
1508434464,58919,2.889639,0.083309,0.000228,0.270711,0.058825,0.073852,0.171821,0.312663,1.937601,2.744953,9.548742,10.622132,9.997356,9.837189,calls/second,milliseconds
1508434474,58919,2.889639,0.083309,0.000228,0.270711,0.058825,0.073852,0.171821,0.312663,1.937601,2.744953,9.533291,8.991440,9.669604,9.728492,calls/second,milliseconds
1508434484,58919,2.889639,0.083309,0.000228,0.270711,0.058825,0.073852,0.171821,0.312663,1.937601,2.744953,9.517890,7.611090,9.352597,9.620996,calls/second,milliseconds
1508434494,58919,2.889639,0.083309,0.000228,0.270711,0.058825,0.073852,0.171821,0.312663,1.937601,2.744953,9.502541,6.442648,9.045982,9.514688,calls/second,milliseconds
1508434504,59505,4.581737,0.086570,0.000228,0.308138,0.058833,0.074263,0.169287,0.417274,1.804666,4.581737,9.581598,14.824379,10.686565,10.058860,calls/second,milliseconds
1508434514,59505,4.581737,0.086570,0.000228,0.308138,0.058833,0.074263,0.169287,0.417274,1.804666,4.581737,9.566193,12.548566,10.336218,9.947714,calls/second,milliseconds
1508434524,59505,4.581737,0.086570,0.000228,0.308138,0.058833,0.074263,0.169287,0.417274,1.804666,4.581737,9.550832,10.622132,9.997356,9.837795,calls/second,milliseconds
1508434534,59505,4.581737,0.086570,0.000228,0.308138,0.058833,0.074263,0.169287,0.417274,1.804666,4.581737,9.535536,8.991440,9.669604,9.729091,calls/second,milliseconds
1508434544,59505,4.581737,0.086570,0.000228,0.308138,0.058833,0.074263,0.169287,0.417274,1.804666,4.581737,9.520279,7.611090,9.352597,9.621589,calls/second,milliseconds
1508434554,59505,4.581737,0.086570,0.000228,0.308138,0.058833,0.074263,0.169287,0.417274,1.804666,4.581737,9.505072,6.442648,9.045982,9.515274,calls/second,milliseconds
1508434564,60091,4.581737,0.094826,0.000233,0.328270,0.058446,0.079411,0.187322,1.545283,2.001795,3.649336,9.583367,14.824379,10.686565,10.059440,calls/second,milliseconds
1508434574,60091,4.581737,0.094826,0.000233,0.328270,0.058446,0.079411,0.187322,1.545283,2.001795,3.649336,9.568107,12.548566,10.336218,9.948287,calls/second,milliseconds
1508434584,60091,4.581737,0.094826,0.000233,0.328270,0.058446,0.079411,0.187322,1.545283,2.001795,3.649336,9.552897,10.622132,9.997356,9.838362,calls/second,milliseconds
1508434594,60091,4.581737,0.094826,0.000233,0.328270,0.058446,0.079411,0.187322,1.545283,2.001795,3.649336,9.537734,8.991440,9.669604,9.729652,calls/second,milliseconds
1508434604,60091,4.581737,0.094826,0.000233,0.328270,0.058446,0.079411,0.187322,1.545283,2.001795,3.649336,9.522624,7.611090,9.352597,9.622143,calls/second,milliseconds
1508434614,60091,4.581737,0.094826,0.000233,0.328270,0.058446,0.079411,0.187322,1.545283,2.001795,3.649336,9.507557,6.442648,9.045982,9.515822,calls/second,milliseconds
1508434624,60677,7.914387,0.102214,0.000223,0.481796,0.058764,0.078695,0.174886,0.401582,2.056053,7.914387,9.585107,14.824379,10.686565,10.059982,calls/second,milliseconds
1508434634,60677,7.914387,0.102214,0.000223,0.481796,0.058764,0.078695,0.174886,0.401582,2.056053,7.914387,9.569989,12.548566,10.336218,9.948823,calls/second,milliseconds
1508434644,60692,7.914387,0.111358,0.000223,0.515652,0.059619,0.084167,0.183834,0.608439,2.117533,7.914387,9.557281,10.842820,10.046122,9.855421,calls/second,milliseconds
1508434654,60692,7.914387,0.111358,0.000223,0.515652,0.059619,0.084167,0.183834,0.608439,2.117533,7.914387,9.542254,9.178249,9.716771,9.746522,calls/second,milliseconds
1508434664,60692,7.914387,0.111358,0.000223,0.515652,0.059619,0.084167,0.183834,0.608439,2.117533,7.914387,9.527274,7.769220,9.398218,9.638827,calls/second,milliseconds
1508434664,60692,7.914387,0.111358,0.000223,0.515652,0.059619,0.084167,0.183834,0.608439,2.117533,7.914387,9.526857,7.769220,9.398218,9.638827,calls/second,milliseconds
