CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000862,-1032.01801586,10.2756500244,10.3024971485,11.7330219746,21.6146330833,40.1944539547
unit.000863,-1032.01787305,10.0351469517,10.0551021099,11.3399569988,21.5476000309,38.8158769608
unit.000864,-1032.01772904,13.7827920914,13.8039450645,18.2799191475,28.4871461391,47.4827740192
unit.000865,-1032.01758599,8.8445019722,8.86621999741,9.21714401245,18.9637870789,33.8022770882
unit.000866,-1032.01743293,11.5517659187,11.5758159161,14.2503480911,23.858394146,42.761660099
unit.000867,-1032.01728702,8.77829098701,8.80164313316,9.10047912598,19.0992641449,33.7493560314
unit.000868,-1032.01714492,16.343724966,16.3673009872,19.9148039818,30.0598480701,50.4924480915
unit.000869,-1032.01700091,21.0575900078,21.0706341267,30.8453030586,40.9379580021,59.4680390358
unit.000870,-1032.01685691,23.3368010521,23.3696041107,32.4640300274,41.9572460651,62.0143361092
unit.000871,-1032.01670885,22.0471470356,22.0868699551,31.7292771339,41.1721351147,60.6978111267
unit.000872,-1032.01656389,7.08981513977,7.11165499687,7.11344695091,17.6854479313,28.3413801193
unit.000873,-1032.01641393,7.29195404053,7.32910895348,7.33088803291,17.7154040337,28.4027590752
unit.000874,-1032.01626706,9.98805809021,10.0095930099,11.2722611427,20.8782200813,38.4106040001
unit.000875,-1032.01611805,12.50324893,12.5254120827,16.0600609779,26.364989996,45.4820270538
unit.000876,-1032.0159719,15.0332889557,15.0571489334,19.0826809406,28.9672520161,49.0845580101
unit.000877,-1032.01582694,17.5183191299,17.5408761501,20.7765309811,27.5936639309,52.4122531414
unit.000878,-1032.01568103,24.5203070641,24.5352189541,33.0144510269,42.590708971,63.2595629692
unit.000879,-1032.01553893,20.0342199802,20.0504689217,26.9058201313,36.4684479237,57.2624740601
unit.000880,-1032.01538897,21.9856889248,22.0162141323,31.6990280151,41.0635120869,60.643458128
unit.000881,-1032.01524591,24.7197029591,24.8012371063,33.1320259571,42.7051329613,63.532449007
unit.000882,-1032.01510406,20.8963019848,20.922508955,30.2046711445,39.6588640213,59.096280098
unit.000883,-1032.01496291,23.4731609821,23.5018560886,32.5258150101,41.9600069523,62.1779510975
unit.000884,-1032.01481795,28.354131937,28.3792431355,34.0619981289,44.0659301281,65.2445590496
unit.000885,-1032.01467395,28.5021431446,28.5392911434,34.1536841393,44.0779790878,65.4095640182
unit.000886,-1032.014534,7.43603610992,7.45806193352,7.45993709564,19.6038141251,35.0999369621
unit.000887,-1032.01438689,13.7416141033,13.76781106,18.2203879356,28.0633120537,47.4306550026
unit.000888,-1032.01423597,13.9623451233,13.9777340889,18.4410710335,28.543514967,47.7166581154
unit.000889,-1032.01409388,18.7483370304,18.7593300343,21.8825471401,31.4414160252,53.9468560219
unit.000890,-1032.01394892,20.0462081432,20.0593850613,26.9852731228,36.5883569717,57.2848911285
unit.000891,-1032.01380801,11.0485699177,11.0629799366,13.3058581352,22.898389101,42.4317600727
unit.000892,-1032.01366496,24.8329310417,24.939332962,33.1575069427,42.8192830086,63.5865249634
unit.000893,-1032.01352406,23.9406039715,23.9696819782,32.7873411179,42.2751369476,62.745486021
unit.000894,-1032.013376,19.6620340347,19.673071146,25.0216810703,35.2503631115,56.2517089844
unit.000895,-1032.01323295,12.4725959301,12.4876561165,15.9745850563,25.8148019314,45.4236741066
unit.000896,-1032.01309204,14.7754240036,14.7984700203,18.9251279831,29.6955809593,49.5122520924
unit.000897,-1032.0129509,17.4808089733,17.5027029514,20.7487399578,28.8243751526,52.3585369587
unit.000898,-1032.01280904,19.3704459667,19.3859980106,23.9408371449,33.6997880936,55.6032299995
unit.000899,-1032.01266289,20.8276309967,20.8390469551,29.8459370136,39.4305300713,58.9327230453
unit.000900,-1032.01252103,23.3133211136,23.346323967,32.4515910149,41.7396841049,62.0040390491
unit.000901,-1032.01237392,12.7277021408,12.7487270832,16.4863541126,26.0915789604,45.7736599445
unit.000902,-1032.01223397,23.6531119347,23.6693160534,32.6134331226,41.6175580025,62.34446311
unit.000903,-1032.01209402,16.4790971279,16.5027480125,19.9928491116,30.2440650463,50.9981150627
unit.000904,-1032.01195002,17.2205109596,17.2372751236,20.4904839993,30.550027132,52.0274240971
unit.000905,-1032.01180792,16.2256510258,16.2487931252,19.8342959881,30.2246410847,50.8351180553
unit.000906,-1032.01166701,18.6784069538,18.6895320415,21.6836090088,31.1890439987,53.783146143
unit.000907,-1032.01152587,19.9755580425,19.9874100685,26.6061909199,36.3586690426,57.1219010353
unit.000908,-1032.0113759,21.8731520176,21.8917119503,31.6126830578,40.833616972,60.4857029915
unit.000909,-1032.01123405,24.6115059853,24.6348950863,33.076693058,42.7016401291,63.4217309952
unit.000910,-1032.01109385,7.11160206795,7.12399601936,7.12738108635,18.2212929726,31.0877370834
unit.000911,-1032.010952,9.8453681469,9.86891293526,11.0157189369,20.5423190594,37.1084151268
unit.000912,-1032.01081085,8.26126909256,8.28302693367,8.30037403107,18.7031149864,31.6777510643
unit.000913,-1032.01066899,22.9847290516,23.0167860985,32.283064127,41.8578050137,61.633466959
unit.000914,-1032.0105269,27.1581799984,27.2048559189,33.7231340408,43.2362639904,64.6330659389
unit.000915,-1032.01034498,8.28289008141,8.29604291916,8.31524991989,18.3599081039,31.7032849789
unit.000916,-1032.01020288,10.8688189983,10.883341074,12.837469101,22.5480499268,40.9652631283
unit.000917,-1032.01006198,13.2444300652,13.2668170929,17.4122040272,27.0998539925,46.4376580715
unit.000918,-1032.00991797,13.84106493,13.8570659161,18.3425381184,28.8336260319,47.6015169621
unit.000919,-1032.00977707,8.01814699173,8.03389310837,8.03592205048,17.6915960312,28.8866801262
unit.000920,-1032.00963902,14.4362981319,14.4595739841,18.7258739471,28.6911931038,48.3566060066
unit.000921,-1032.00949788,21.5346739292,21.5749340057,31.3543739319,40.4115080833,60.1544930935
unit.000922,-1032.00934887,24.4042990208,24.4462900162,32.9261679649,42.6934120655,63.0741200447
unit.000923,-1032.00920701,29.3461809158,29.3993010521,34.6942770481,43.9684770107,66.2498180866
unit.000924,-1032.00906587,6.99630999565,7.00994300842,7.01845908165,18.2178320885,32.1743431091
unit.000925,-1032.00892401,12.057942152,12.0740830898,15.1583280563,24.8962869644,44.8304920197
unit.000926,-1032.00878096,18.0264420509,18.0913181305,20.9796829224,30.9257600307,52.8386199474
unit.000927,-1032.00862193,11.7543821335,11.7698421478,14.5838530064,24.4361860752,44.4031250477
unit.000928,-1032.00841808,15.2849969864,15.3077521324,19.2491941452,29.6084830761,49.4572000504
unit.000929,-1032.00827503,20.4407200813,20.4527819157,28.7206311226,38.2295701504,58.213613987
unit.000930,-1032.00813508,22.7764520645,22.8000321388,32.1248481274,41.7475831509,61.4058530331
unit.000931,-1032.00799298,26.7493519783,26.8421571255,33.6213290691,43.1274189949,64.4683139324
unit.000932,-1032.00784802,8.16244506836,8.17529606819,8.18203401566,18.2392160892,31.4909639359
unit.000933,-1032.00770807,8.44265198708,8.45967793465,8.48044395447,18.2659261227,31.943295002
unit.000934,-1032.00756598,29.2913661003,29.3184399605,34.6602470875,43.4474830627,66.1949081421
unit.000935,-1032.00741887,9.97139906883,9.98819303513,11.2382481098,20.8692369461,38.4071199894
unit.000936,-1032.00727201,12.1506230831,12.1729619503,15.3348269463,25.0322089195,44.9411289692
unit.000937,-1032.00712895,19.7078559399,19.7316429615,25.2163939476,34.1986100674,56.3587779999
unit.000938,-1032.0069859,21.3035709858,21.3255119324,31.1930811405,41.0586249828,59.9076249599
unit.000939,-1032.00683999,24.066865921,24.1061770916,32.8377330303,42.2802419662,62.8563430309
unit.000940,-1032.00669503,29.1318659782,29.14904809,34.5383501053,44.0843939781,66.025635004
unit.000941,-1032.00655103,9.39339900017,9.40972805023,10.1489360332,19.864661932,35.5939850807
unit.000942,-1032.00640607,11.9229009151,11.939250946,14.8897919655,24.8559279442,44.6190159321
unit.000943,-1032.00625205,14.3747739792,14.3982009888,18.6882929802,28.7431979179,48.2533860207
unit.000944,-1032.00610995,16.8864281178,16.9092030525,20.2702519894,30.2907519341,51.5891759396
unit.000945,-1032.00596595,8.06753706932,8.08550000191,8.09972000122,17.8684060574,29.89716506
unit.000946,-1032.00582099,19.5994210243,19.6268620491,24.8011181355,34.3139610291,56.1436369419
unit.000947,-1032.00567889,11.8310370445,11.8459789753,14.715430975,24.1315951347,42.982927084
unit.000948,-1032.00553799,22.4607081413,22.5239360332,31.9712190628,41.6340939999,61.0773389339
unit.000949,-1032.00538993,16.1565880775,16.173525095,19.7948970795,29.876748085,50.4362559319
unit.000950,-1032.00523996,14.620249033,14.6449849606,18.8372490406,28.7760939598,48.5786049366
unit.000951,-1032.00509596,13.0857100487,13.1043131351,17.1199030876,26.8309080601,46.2212150097
unit.000952,-1032.00495195,14.3161110878,14.3392550945,18.6512510777,28.831633091,48.1970000267
unit.000953,-1032.0048089,16.8328120708,16.8489060402,20.2306060791,30.2882759571,51.4843780994
unit.000954,-1032.00466704,13.9776279926,14.0007860661,18.4535219669,28.501554966,47.7678329945
unit.000955,-1032.00451899,25.3728921413,25.4086410999,33.2754261494,42.7093980312,63.8108360767
unit.000956,-1032.00437307,22.5649089813,22.5969910622,32.0092411041,41.5030329227,61.1361560822
unit.000957,-1032.00423002,11.1111969948,11.1293101311,13.4862821102,23.1165039539,43.2631859779
unit.000958,-1032.00408792,20.0711750984,20.0834720135,27.1289000511,36.7004909515,57.338778019
unit.000959,-1032.00394607,11.867552042,11.8836219311,14.7813940048,25.2707641125,44.5621790886
unit.000960,-1032.00380087,12.5253529549,12.5433740616,16.1061050892,25.8179969788,45.4846339226
unit.000961,-1032.00365806,15.4703290462,15.4936749935,19.3802289963,29.7979331017,49.7341060638
unit.000962,-1032.00351596,20.2785890102,20.290514946,27.9979350567,38.3368690014,57.8330280781
unit.000963,-1032.00336885,19.3266339302,19.3549690247,23.8046410084,33.1021621227,55.4925780296
unit.000964,-1032.00322604,16.0010330677,16.0243430138,19.7016091347,29.6369891167,50.2783911228
unit.000965,-1032.00308299,23.8839540482,23.9300060272,32.7468791008,42.168998003,62.6864299774
unit.000966,-1032.00293899,14.798017025,14.820702076,18.9372079372,29.3805530071,48.8055939674
unit.000967,-1032.00279808,11.6768951416,11.7011229992,14.445166111,24.0659649372,42.874808073
unit.000968,-1032.00265598,11.8081159592,11.8311369419,14.6827700138,24.29073596,44.5084009171
unit.000969,-1032.00251389,14.1864349842,14.2031691074,18.5761139393,28.6166670322,48.0355839729
unit.000970,-1032.00234795,16.7404770851,16.756565094,20.1675410271,30.5341889858,51.3733501434
unit.000971,-1032.00221395,13.3319950104,13.3588731289,17.5609500408,27.9064190388,46.6120300293
unit.000972,-1032.00207996,20.254981041,20.2669169903,27.8730919361,38.0092160702,57.7788009644
unit.000973,-1032.00194693,22.3667750359,22.4045889378,31.9065160751,41.3942599297,60.9744820595
unit.000974,-1032.00180888,21.0197079182,21.0315260887,30.7533631325,39.8709499836,59.365445137
unit.000975,-1032.00167489,13.8569951057,13.8754789829,18.358492136,28.4966650009,47.5506429672
unit.000976,-1032.00154185,14.6882479191,14.7111799717,18.8763310909,28.7224569321,48.6935501099
unit.000977,-1032.00139999,22.6412661076,22.6660270691,32.0478651524,41.7318620682,61.2428231239
unit.000978,-1032.00126004,19.2152340412,19.2370679379,23.4209821224,32.7692699432,55.14447999
unit.000979,-1032.00112391,20.5673689842,20.6006970406,29.1652190685,36.0274059772,58.5436711311
unit.000980,-1032.00099087,18.9949319363,19.0518789291,22.7086241245,32.1631550789,54.5780699253
unit.000981,-1032.00085592,10.473129034,10.487101078,12.1510159969,21.4368700981,39.1130950451
unit.000982,-1032.00072193,21.0848610401,21.0973849297,30.8982279301,40.9496719837,59.5236730576
unit.000983,-1032.00058603,14.1400449276,14.162553072,18.5524151325,28.5055611134,47.9818599224
unit.000984,-1032.00044703,13.3978409767,13.4143960476,17.6713869572,27.5423340797,46.6726360321
unit.000985,-1032.00031304,15.8689241409,15.8913340569,19.6166219711,30.1398739815,50.662776947
unit.000986,-1032.00017595,9.00117707253,9.01815295219,9.47261214256,19.2131099701,34.0105481148
unit.000987,-1032.00004101,23.5188150406,23.5349440575,32.551584959,41.6279580593,62.2341489792
unit.000988,-1031.99990487,21.6303799152,21.6553280354,31.4178040028,41.6097550392,60.214949131
unit.000989,-1031.99977303,18.9065549374,18.9180619717,22.4093220234,31.68740201,54.3346159458
unit.000990,-1031.99963593,10.8987619877,10.9155580997,12.9017601013,22.0558450222,41.0222010612
unit.000991,-1031.99950099,18.3030040264,18.3377239704,21.0764739513,31.3075201511,53.0142490864
unit.000992,-1031.99935699,13.2856490612,13.3071269989,17.4901199341,27.0595891476,46.5529501438
unit.000993,-1031.99921989,12.1355259418,12.1507461071,15.3021819592,25.0377569199,44.938231945
unit.000994,-1031.9990859,21.9602930546,21.9854419231,31.677932024,40.9480979443,60.5943570137
unit.000995,-1031.99894905,14.9372560978,14.9666600227,19.0296549797,28.5285639763,48.97402215
unit.000996,-1031.99881101,12.4121479988,12.4345259666,15.8770930767,25.812292099,45.3146929741
unit.000997,-1031.99867487,22.9634931087,23.0004339218,32.2348520756,41.8443551064,61.6219091415
unit.000998,-1031.99854088,18.4513559341,18.5046110153,21.1967170238,32.0431621075,53.2338449955
unit.000999,-1031.99835706,8.42688512802,8.44267392159,8.45661592484,18.1411421299,31.9153549671
unit.001000,-1031.99816895,10.8299970627,10.8454539776,12.7783260345,22.7195460796,40.9114820957
unit.001001,-1031.99798298,13.2174749374,13.2429001331,17.3771419525,27.0566959381,46.3936290741
unit.001002,-1031.99779105,9.12671208382,9.15556693077,9.70512604713,19.5881540775,35.205425024
unit.001003,-1031.99760699,18.4625511169,18.5241439342,21.2115161419,30.5748569965,53.2837920189
unit.001004,-1031.99726295,19.76633811,19.8035550117,25.4704060555,34.9183549881,56.6328749657
unit.001005,-1031.99707603,21.4817421436,21.5086021423,31.3140399456,41.1705539227,60.0988969803
unit.001006,-1031.99683905,23.1813120842,23.2229161263,32.3862040043,41.9628949165,61.8486990929
unit.001007,-1031.9966929,17.9255509377,17.9650530815,20.940251112,30.5638999939,52.735131979
unit.001008,-1031.99654794,8.36536312103,8.37792015076,8.39238095284,18.1289191246,31.8085169792
unit.001009,-1031.99639702,18.8841021061,18.8976130486,22.3343241215,31.9331071377,54.2753710747
unit.001010,-1031.99625397,8.18739199638,8.19926309586,8.20838999748,18.2501831055,31.5441269875
unit.001011,-1031.99610686,19.4158761501,19.4268770218,24.0929050446,33.8270609379,55.7111339569
unit.001012,-1031.99596405,19.6387979984,19.6503710747,24.9244830608,34.6763799191,56.1974909306
unit.001013,-1031.99581885,22.8134241104,22.8392260075,32.1505930424,41.5049190521,61.4603991508
unit.001014,-1031.99567294,20.5446331501,20.5731329918,29.0893371105,38.4552381039,58.4696569443
unit.001015,-1031.99553108,23.4514679909,23.4731891155,32.5132110119,41.9657409191,62.1233420372
unit.001016,-1031.99537992,20.8616089821,20.8833911419,30.0125670433,39.5406730175,59.0305831432
unit.001017,-1031.99523687,18.7245249748,18.7443649769,21.8234329224,31.5682849884,53.8928530216
unit.001018,-1031.99509597,21.7536599636,21.7714619637,31.5189249516,40.8301570415,60.3749611378
unit.001019,-1031.99495506,22.250729084,22.2807919979,31.8388741016,41.3927121162,60.8664939404
unit.001020,-1031.99480987,20.7811911106,20.8093681335,29.6405460835,39.1075351238,58.8221111298
unit.001021,-1031.99466801,12.9848930836,13.0103881359,16.9800260067,27.0842421055,46.0932650566
unit.001022,-1031.99452591,23.9245319366,23.9458749294,32.7752299309,42.1705229282,62.7409069538
unit.001023,-1031.99437189,10.3525440693,10.3719611168,11.8864409924,21.6591260433,40.4664211273
