CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000587,-622.080370903,18.0997860432,18.1213080883,21.3940520287,31.9024040699,55.0416800976
unit.000588,-622.080221891,18.5296831131,18.5544130802,21.7609541416,31.3057739735,55.6395449638
unit.000589,-622.080074072,18.7937691212,18.8728470802,22.6322000027,32.0364561081,56.2386751175
unit.000590,-622.07992506,19.0238640308,19.0354239941,23.5109469891,33.3275721073,56.8008480072
unit.000591,-622.079773903,19.2616701126,19.2730441093,24.3386449814,34.1828761101,57.3795089722
unit.000592,-622.07962203,19.5038149357,19.5147490501,25.3849170208,34.9211120605,57.9451270103
unit.000593,-622.079472065,19.7910830975,19.8463180065,27.0511629581,36.4203770161,58.6509709358
unit.000594,-622.079324007,7.15923309326,7.17302012444,7.18384194374,19.8886010647,35.9683890343
unit.000595,-622.079175949,20.3605089188,20.3897650242,29.8253560066,39.7763581276,59.9719839096
unit.000596,-622.079024076,9.00454998016,9.02003693581,9.61201310158,19.5540120602,34.2415320873
unit.000597,-622.078872919,11.5364329815,11.5594849586,14.7508230209,25.0938789845,45.7067401409
unit.000598,-622.078724861,13.9762670994,13.9913070202,18.5542299747,28.6779830456,49.0089349747
unit.000599,-622.078569889,16.247740984,16.2690911293,20.164080143,30.1564171314,52.410752058
unit.000600,-622.078417063,17.4588770866,17.4803900719,21.0233061314,32.7508270741,54.3116121292
unit.000601,-622.078271866,19.734623909,19.8196470737,26.7221150398,36.4220740795,58.4985189438
unit.000602,-622.078125,19.8614640236,19.8730521202,27.4048409462,37.3773150444,58.812734127
unit.000603,-622.077975988,12.8182821274,12.8412489891,17.163161993,27.3904230595,47.2154579163
unit.000604,-622.07783103,20.6361250877,20.6472759247,30.9223349094,41.5969760418,60.6275229454
unit.000605,-622.077682018,10.0357990265,10.0512590408,11.5797441006,21.2339699268,39.9116549492
unit.000606,-622.077528954,10.5178389549,10.5405650139,12.5754561424,22.4749910831,42.6086449623
unit.000607,-622.077380896,10.6089389324,10.6316311359,12.76521492,22.6962909698,42.7148649693
unit.000608,-622.07723403,10.6820619106,10.7068650723,12.9018130302,23.0333120823,42.8217971325
unit.000609,-622.077086926,10.7862639427,10.8194379807,13.1005160809,22.9144690037,42.9712381363
unit.000610,-622.076937914,10.8865599632,10.9020349979,13.2360539436,22.8746650219,43.0781190395
unit.000611,-622.076789856,9.49410200119,9.51013994217,10.5229301453,20.4115080833,37.0609869957
unit.000612,-622.07664299,11.2883019447,11.3139500618,14.3270540237,24.1662769318,44.4909989834
unit.000613,-622.076478004,11.3993730545,11.4155600071,14.4930710793,24.4386539459,44.5975370407
unit.000614,-622.076325893,9.98438310623,9.99984312057,11.4620680809,21.370194912,39.844408989
unit.000615,-622.076179028,13.8545789719,13.8700699806,18.4491460323,28.5261149406,48.8449299335
unit.000616,-622.076031923,11.733148098,11.758081913,15.1222479343,25.0106940269,45.2395169735
unit.000617,-622.075883865,11.811453104,11.8338069916,15.2623000145,25.0961949825,45.7614431381
unit.000618,-622.075737953,11.8696069717,11.883908987,15.3674249649,25.1430830956,45.8771679401
unit.000619,-622.075582027,11.9447951317,11.9591970444,15.5134890079,25.8877720833,45.9910540581
unit.000620,-622.075433969,24.6629350185,24.7026069164,34.6416790485,41.832901001,66.5529439449
unit.000621,-622.075284958,12.1509370804,12.1663320065,15.8528649807,25.5650429726,46.2570359707
unit.000622,-622.075138092,12.2264170647,12.2517940998,16.0001471043,25.7314629555,46.3635709286
unit.000623,-622.074990034,12.3098499775,12.3275580406,16.1510400772,25.0984201431,46.4616749287
unit.000624,-622.074840069,12.363309145,12.3852200508,16.2635290623,26.147810936,46.5693719387
unit.000625,-622.074693918,12.4496810436,12.4712779522,16.4323790073,26.5369079113,46.6835000515
unit.000626,-622.074542046,20.3381559849,20.3791980743,29.6807971001,39.3355250359,59.9181549549
unit.000627,-622.074394941,7.79445505142,7.80467391014,7.83571100235,17.955671072,29.7758550644
unit.000628,-622.074246883,14.4208459854,14.4349839687,18.8517870903,29.5610349178,49.6559829712
unit.000629,-622.074100018,8.90855503082,8.9236779213,9.44392514229,19.4264271259,34.1301169395
unit.000630,-622.073951006,16.5289289951,16.5614409447,20.3872110844,30.6435260773,53.0363321304
unit.000631,-622.073802948,10.996240139,11.0120351315,13.5084991455,23.2698159218,43.1894080639
unit.000632,-622.073658943,20.9609310627,20.9728019238,31.5143299103,41.6118919849,61.3937449455
unit.000633,-622.073500872,14.8948891163,14.9087851048,19.1951861382,28.8945860863,50.3618600368
unit.000634,-622.073353052,8.05076408386,8.08352804184,8.09560894966,17.7928581238,29.4524059296
unit.000635,-622.073205948,10.3143420219,10.33594203,12.1606860161,22.2348349094,42.3406729698
unit.000636,-622.07305789,13.0049629211,13.0211930275,17.4431779385,27.9109380245,47.7141871452
unit.000637,-622.072911024,11.2652790546,11.2885351181,14.2955379486,24.1494750977,44.4416451454
unit.000638,-622.072705984,15.5660829544,15.5880229473,19.6546199322,29.6119160652,51.3414111137
unit.000639,-622.072493076,13.2298970222,13.2561230659,17.7856020927,27.7902801037,48.033162117
unit.000640,-622.072287083,16.7538790703,16.7693769932,20.5383179188,30.6767539978,53.3412809372
unit.000641,-622.072076082,13.8323171139,13.8546280861,18.4368770123,28.6464219093,48.7946469784
unit.000642,-622.071873903,14.3615751266,14.3842499256,18.8128769398,29.29976511,49.4961431026
unit.000643,-622.071671963,25.7577800751,25.8173069954,35.009925127,44.6326589584,67.199338913
unit.000644,-622.071469069,9.27117013931,9.28638911247,10.0916171074,19.8997609615,35.6488630772
unit.000645,-622.071254015,11.7953591347,11.8115611076,15.2285821438,24.9290299416,45.303841114
unit.000646,-622.071101904,14.2365529537,14.2584810257,18.7368199825,29.4154069424,49.5480771065
unit.000647,-622.070927858,16.4539399147,16.4751651287,20.3323609829,30.6375420094,52.7586829662
unit.000648,-622.070780993,23.5758140087,23.6125741005,33.7279441357,43.2486720085,65.1846001148
unit.000649,-622.070628881,17.5810320377,17.600315094,21.0769889355,30.9372999668,54.4221410751
unit.000650,-622.070472956,20.8677010536,20.8796520233,31.3714051247,41.4945890903,61.1738400459
unit.000651,-622.070324898,20.0591819286,20.070194006,28.3202719688,38.1531069279,59.2663581371
unit.000652,-622.070175886,7.89597892761,7.94137406349,7.95341205597,18.645483017,32.3308601379
unit.000653,-622.07002902,10.2674469948,10.2912499905,12.0623729229,22.1385009289,41.1374130249
unit.000654,-622.069884062,12.8921079636,12.914812088,17.2691559792,27.4156970978,47.5522420406
unit.000655,-622.069736958,15.4736599922,15.4881570339,19.5857539177,29.5127589703,51.1831641197
unit.000656,-622.069581985,17.3603279591,17.3787989616,20.9690740108,31.1484479904,54.2007079124
unit.000657,-622.069259882,19.1928570271,19.2047100067,24.1043000221,34.0413360596,57.2191519737
unit.000658,-622.06911087,20.5665149689,20.6012070179,30.6756379604,40.434718132,60.4525220394
unit.000659,-622.068958998,22.2807149887,22.314152956,32.9231479168,42.8401710987,63.6417081356
unit.000660,-622.068811893,11.2265250683,11.2436759472,14.1988170147,24.4360921383,68.0445320606
unit.000661,-622.068662882,8.28434801102,8.33770394325,8.34048295021,18.0701770782,31.176197052
unit.000662,-622.068508863,15.5517499447,15.5660829544,19.6413531303,29.4131100178,51.290045023
unit.000663,-622.068348885,10.4433801174,10.4654550552,12.4138550758,22.3055970669,42.5020151138
unit.000664,-622.068202019,15.7045180798,15.7195661068,19.7565670013,30.1544780731,51.5583589077
unit.000665,-622.068052053,13.8087029457,13.8206920624,18.4108419418,28.6234459877,48.7407181263
unit.000666,-622.067903996,23.2023079395,23.2400910854,33.5506739616,43.5828859806,64.8589730263
unit.000667,-622.067756891,20.7280740738,20.7496919632,31.1093740463,40.6493570805,60.8444700241
unit.000668,-622.067602873,22.61591506,22.6314971447,33.1274731159,42.7204871178,64.0744400024
unit.000669,-622.067455053,26.2510869503,26.3370790482,35.1456670761,44.1038799286,67.4286310673
unit.000670,-622.067305088,9.41293597221,9.43121600151,10.382422924,20.2722539902,35.8592190742
unit.000671,-622.067157984,21.7408909798,21.7677779198,32.5381641388,41.4915349483,62.9528229237
unit.000672,-622.067009926,15.9553320408,15.9771981239,19.9454929829,29.8661949635,51.948900938
unit.000673,-622.06686306,18.8418190479,18.8859620094,22.7884480953,32.2633581161,56.3475050926
unit.000674,-622.066715956,18.8754689693,18.8907511234,22.9213409424,32.4929690361,56.4541349411
unit.000675,-622.066533089,19.9892370701,20.0000989437,28.0567741394,37.8242669106,59.1044940948
unit.000676,-622.066359997,16.4007120132,16.4232420921,20.2903320789,30.3227450848,52.6749579906
unit.000677,-622.066211939,14.6727471352,14.6979529858,19.0407340527,29.3305249214,50.0370919704
unit.000678,-622.066066027,20.1052520275,20.1164190769,28.5554969311,38.2609219551,59.3744909763
unit.000679,-622.065917969,20.3965251446,20.4080400467,29.9680919647,39.667536974,60.0676829815
unit.000680,-622.065762997,20.6927011013,20.7157330513,31.0441939831,40.6421079636,60.7881159782
unit.000681,-622.065607071,20.9370620251,20.9491989613,31.4838089943,40.6452109814,61.3392491341
unit.000682,-622.06545496,21.2331149578,21.2479259968,31.9691441059,41.2742130756,62.0022361279
unit.000683,-622.065304995,19.2731380463,19.2839360237,24.379486084,33.8028659821,57.396641016
unit.000684,-622.065150023,21.9877390862,22.0078759193,32.7363100052,42.7152941227,63.2804679871
unit.000685,-622.064998865,22.5156750679,22.5474250317,33.069699049,42.6220650673,63.9584980011
unit.000686,-622.0648489,23.0878610611,23.1026279926,33.466438055,43.3738620281,64.6840240955
unit.000687,-622.06470108,9.32575798035,9.34200501442,10.2149579525,20.2791910172,35.7530169487
unit.000688,-622.064547062,24.1942529678,24.2211790085,34.2285320759,43.7973530293,66.0002810955
unit.000689,-622.064383984,24.7544999123,24.771944046,34.6885070801,40.8598070145,66.6600511074
unit.000690,-622.064233065,25.91968894,25.9718420506,35.0540430546,44.6342170238,67.3142230511
unit.000691,-622.064082861,7.63605809212,7.66440391541,7.66655611992,17.1916279793,26.9618349075
unit.000692,-622.063932896,10.0868740082,10.1099309921,11.7092339993,21.4028429985,40.0029571056
unit.000693,-622.063783884,7.17296504974,7.18562293053,7.19917297363,18.0464980602,29.8308050632
unit.000694,-622.063632965,15.3102109432,15.3359959126,19.4689581394,29.5521190166,50.9653980732
unit.000695,-622.063477993,17.0238089561,17.0398929119,20.7311711311,31.1796350479,53.7220389843
unit.000696,-622.063328028,17.1732130051,17.1980259418,20.8457090855,30.8656070232,53.9371430874
unit.000697,-622.063180923,20.4310660362,20.451239109,30.1462619305,39.5590209961,60.13195014
unit.000698,-622.063030005,24.4738550186,24.499229908,34.4794499874,43.4798820019,66.3279409409
unit.000699,-622.062872887,24.9430439472,25.0184969902,34.7504379749,44.2097640038,66.7829890251
unit.000700,-622.062725067,8.94145798683,8.96525502205,9.49950098991,19.4165821075,34.1846261024
unit.000701,-622.062568903,11.4533379078,11.4840989113,14.6057550907,24.9965500832,44.6929910183
unit.000702,-622.062421083,13.9228620529,13.937912941,18.5142021179,28.6490850449,48.9520530701
unit.000703,-622.062269926,16.1908659935,16.2146201134,20.1224141121,30.0812461376,52.2915070057
unit.000704,-622.06212306,18.4267070293,18.4381940365,21.6187500954,31.6494369507,55.4263060093
unit.000705,-622.061975002,8.44550991058,8.46109199524,8.55295991898,18.657968998,32.4491829872
unit.000706,-622.061827898,19.3868379593,19.3995261192,24.7548179626,33.9131309986,57.674546957
unit.000707,-622.061681032,23.3157761097,23.3503711224,33.6231739521,43.0442991257,65.0022311211
unit.000708,-622.06152606,7.49998402596,7.53454208374,7.53638696671,17.9245460033,29.2871179581
unit.000709,-622.06137991,8.11232209206,8.12910604477,8.13398194313,17.7948551178,29.6139330864
unit.000710,-622.061163902,12.5827441216,12.5981910229,16.7251839638,25.8791780472,46.8896539211
unit.000711,-622.061012983,18.7252111435,18.7740390301,22.4059569836,31.9213309288,56.0750119686
unit.000712,-622.060860872,10.3515040874,10.3687610626,12.2338869572,22.2102899551,42.3956880569
unit.000713,-622.060710907,20.6587059498,20.6700060368,30.9684700966,41.5985929966,60.6822340488
unit.000714,-622.060554028,14.2731010914,14.2952110767,18.7616810799,29.2977099419,49.4398100376
unit.000715,-622.060389042,21.9572141171,21.9724259377,32.6987450123,42.3873450756,63.2252681255
unit.000716,-622.060239077,17.4037470818,17.4183590412,20.9981451035,30.8901820183,54.2564570904
unit.000717,-622.060087919,8.8690340519,8.89194893837,9.38481211662,19.5762350559,34.0769600868
unit.000718,-622.059939861,11.3139381409,11.3309950829,14.3557100296,24.0004141331,44.4955201149
unit.000719,-622.059791088,13.7868070602,13.8087050915,18.3178310394,28.7103760242,48.7374680042
unit.000720,-622.059642076,16.1256611347,16.1405911446,20.068985939,30.1343460083,52.1689860821
unit.000721,-622.059485912,18.2615411282,18.2864840031,21.5309231281,31.0391490459,55.3083319664
unit.000722,-622.059320927,19.6333911419,19.6889970303,26.0168781281,35.6520581245,58.2631599903
unit.000723,-622.059169054,18.0060169697,18.0386960506,21.3271830082,31.0001890659,54.9242610931
unit.000724,-622.059007883,18.9106850624,18.9221110344,23.0356140137,32.5062749386,56.5225269794
unit.000725,-622.058860064,20.1869089603,20.1980321407,28.923181057,39.4483480453,59.5734100342
unit.000726,-622.058706045,11.1922149658,11.2083239555,14.0869951248,23.5833590031,45.4165019989
unit.000727,-622.05855298,9.81805992126,9.83888101578,11.110806942,21.7278590202,39.6324999332
unit.000728,-622.058403969,13.8844239712,13.9072310925,18.4893109798,28.5287330151,48.8985750675
unit.000729,-622.058255911,8.61833000183,8.64060711861,8.88633608818,18.6527450085,32.6751480103
unit.000730,-622.058109045,20.0247371197,20.0362241268,28.2093269825,37.936273098,59.1909050941
unit.000731,-622.05795908,20.3156549931,20.3491339684,29.5855569839,39.2251300812,59.8640859127
unit.000732,-622.057811022,20.6023910046,20.6337440014,30.8147330284,40.3201889992,60.5644369125
unit.000733,-622.057659864,20.8435680866,20.8557150364,31.3291609287,41.6103949547,61.1171030998
unit.000734,-622.057507038,19.5777850151,19.6165969372,25.6950340271,35.1627049446,58.1143579483
unit.000735,-622.057355881,21.4294900894,21.4650681019,32.291465044,41.7195501328,62.4528579712
unit.000736,-622.057204008,21.856359005,21.8780360222,32.6224031448,41.9386401176,63.1138210297
unit.000737,-622.057054043,9.66540694237,9.68135213852,10.8313241005,20.6996490955,37.3047399521
unit.000738,-622.056905031,22.8826169968,22.9168851376,33.2991859913,42.7233569622,64.4269120693
unit.000739,-622.056755066,23.5196840763,23.5429179668,33.6800889969,43.3589379787,65.1111440659
unit.000740,-622.056597948,24.037168026,24.0613000393,34.0865700245,43.6971540451,65.7837641239
unit.000741,-622.056437016,24.5563600063,24.5791759491,34.5569751263,43.9010469913,66.4365279675
unit.000742,-622.056285858,25.5840930939,25.6541490555,34.9647021294,44.5298099518,67.1388380527
unit.000743,-622.056134939,27.5833289623,27.7159969807,35.4435079098,44.3299069405,67.8824369907
unit.000744,-622.055986881,7.55647110939,7.58353209496,7.58548593521,17.953359127,29.5056509972
unit.000745,-622.055836916,8.17514395714,8.2222931385,8.2247209549,17.9516289234,29.7164540291
unit.000746,-622.055688858,8.7569899559,8.78010511398,9.18442893028,18.9516909122,32.8838500977
unit.000747,-622.055510044,9.16405200958,9.18935608864,9.91128993034,19.7561969757,35.5402319431
unit.000748,-622.055361032,15.8333489895,15.8495509624,19.8499810696,30.284348011,51.7327721119
unit.000749,-622.055214882,17.9013609886,17.951169014,21.2640550137,30.6231770515,54.7687559128
unit.000750,-622.055062056,10.4068310261,10.4290289879,12.339769125,22.2437179089,42.4489080906
unit.000751,-622.054900885,20.7869019508,20.798582077,31.238409996,41.7144761086,61.0039110184
unit.000752,-622.054743052,22.8007941246,22.815705061,33.2418861389,43.579417944,64.2979841232
unit.000753,-622.054588079,27.0465180874,27.1631860733,35.3074929714,44.3252770901,67.6645300388
unit.000754,-622.054435968,19.2948689461,19.3058400154,24.4665601254,34.6559839249,57.450330019
unit.000755,-622.054288864,19.9309339523,19.9427239895,27.7748019695,37.6028211117,58.9743289948
unit.000756,-622.054141045,19.3631439209,19.3743979931,24.6698360443,34.6478669643,57.6198670864
unit.000757,-622.05399394,23.8505060673,23.8686771393,33.9252960682,43.58593297,65.5579919815
unit.000758,-622.053845882,19.4461619854,19.4571471214,25.0395879745,33.3205299377,57.8311989307
unit.000759,-622.053695917,11.0467000008,11.0588569641,13.6018941402,23.8162939548,47.3778290749
unit.000760,-622.053545952,19.5437021255,19.5701210499,25.5017900467,34.922631979,58.0481350422
unit.000761,-622.053399086,16.4231929779,16.4386820793,20.3048479557,30.6351730824,52.7054879665
unit.000762,-622.053253889,19.5995020866,19.6386370659,25.8251650333,35.4144220352,58.1697459221
unit.000763,-622.05310607,19.7005109787,19.7811489105,26.515296936,36.3028149605,58.4250011444
unit.000764,-622.052942991,20.59050107,20.629032135,30.7805190086,40.4299719334,60.5063400269
unit.000765,-622.052789927,19.7797420025,19.8447201252,26.987183094,36.4236021042,58.6211791039
unit.000766,-622.052628994,19.8138990402,19.8494811058,27.223459959,35.7622079849,58.7048919201
unit.000767,-622.052464008,10.3685500622,10.3917760849,12.2658429146,22.1604440212,41.1904609203
unit.000768,-622.052299023,20.6700589657,20.6811721325,30.9847760201,41.6134960651,60.7342019081
unit.000769,-622.052147865,14.2951910496,14.3211460114,18.7740039825,29.1669650078,49.4422380924
unit.000770,-622.051995993,16.3853919506,16.4007139206,20.2750439644,30.1004459858,52.6491580009
unit.000771,-622.051841974,18.5772440434,18.5889401436,21.9027991295,31.0500559807,55.7461540699
unit.000772,-622.051689863,20.0939030647,20.1052670479,28.4981839657,38.3703219891,59.3528101444
unit.000773,-622.051527977,7.45647096634,7.48230791092,7.48422908783,18.2999689579,31.0726149082
unit.000774,-622.051378012,9.36068105698,9.3818731308,10.2797529697,20.2887439728,35.806180954
unit.000775,-622.051223993,21.0783669949,21.089304924,31.6962399483,42.3943719864,61.6743741035
unit.000776,-622.051030874,16.4912700653,16.5063040257,20.361397028,30.5504291058,52.980437994
unit.000777,-622.050884008,17.040336132,17.0635371208,20.7449131012,30.6082069874,53.7639710903
unit.000778,-622.050737858,20.5336470604,20.5447089672,30.5391180515,40.3169760704,60.3958470821
unit.000779,-622.050585032,21.2031390667,21.2182459831,31.9375669956,42.2696790695,61.9475979805
unit.000780,-622.050443888,11.5985240936,11.6129579544,14.8661150932,24.9623339176,45.007969141
unit.000781,-622.050302029,15.602230072,15.6168510914,19.6812040806,29.6145701408,51.3948879242
unit.000782,-622.050158978,7.66451191902,7.68623995781,7.68829703331,18.3048119545,31.084897995
unit.000783,-622.05001688,20.2928109169,20.3260340691,29.4882500172,39.1116759777,59.8100991249
unit.000784,-622.049875021,20.3849549294,20.3965260983,29.9275760651,39.7744541168,60.0252020359
unit.000785,-622.049730062,17.3096129894,17.3351430893,20.9393749237,30.8229579926,54.1464121342
unit.000786,-622.049582005,23.685459137,23.7129330635,33.8073511124,43.3800899982,65.337731123
unit.000787,-622.049437046,16.999915123,17.023829937,20.716629982,31.1383681297,53.71022892
unit.000788,-622.049292088,13.3117649555,13.4001059532,17.8782629967,27.9171290398,48.1468451023
unit.000789,-622.049150944,13.9374461174,13.9614570141,18.5273449421,28.6725831032,48.955053091
unit.000790,-622.049007893,21.826128006,21.8408939838,32.5879170895,42.3842909336,63.0594770908
unit.000791,-622.048866987,14.9520859718,14.9777960777,19.2336189747,29.2521989346,50.4667549133
unit.000792,-622.048726082,11.0585930347,11.0686049461,13.647906065,22.6657450199,43.2442629337
unit.000793,-622.048578024,15.8490440845,15.8638279438,19.8630800247,29.7814619541,51.7797760963
unit.000794,-622.04842186,14.9292731285,14.9520590305,19.2200469971,28.9023461342,50.4157581329
unit.000795,-622.048279047,11.3291869164,11.3544840813,14.3947429657,24.3075709343,44.5448849201
unit.000796,-622.048135996,16.9635689259,16.9845609665,20.6879520416,31.1366319656,53.6564810276
unit.000797,-622.04798007,17.3351750374,17.3607060909,20.95480299,30.774338007,54.1547620296
unit.000798,-622.047826052,17.953961134,18.0025029182,21.2904040813,30.9983811378,54.823251009
unit.000799,-622.047683001,9.83863902092,9.85450696945,11.1400339603,21.5743501186,39.6452820301
unit.000800,-622.047534943,7.22624993324,7.24583697319,7.25493597984,18.2892720699,30.9137649536
unit.000801,-622.047390938,18.9554510117,18.982293129,23.1801769733,32.7434430122,56.6372771263
unit.000802,-622.047245979,24.273911953,24.3320291042,34.2875890732,43.798869133,66.0625660419
unit.000803,-622.047102928,19.4112520218,19.4388449192,24.8294279575,34.046118021,57.7283170223
unit.000804,-622.046961069,8.56351995468,8.57954192162,8.77178192139,19.1858019829,32.6179959774
unit.000805,-622.046814919,19.9773991108,19.9893689156,27.9874601364,37.7129640579,59.0817890167
unit.000806,-622.046671867,20.2578349113,20.2752239704,29.3325169086,39.0025689602,59.7390151024
unit.000807,-622.046525002,20.5447030067,20.5715601444,30.5872290134,40.4314730167,60.3989160061
unit.000808,-622.046382904,15.7732229233,15.7954809666,19.8111810684,29.950245142,51.6656279564
unit.000809,-622.046238899,27.3035330772,27.3764789104,35.3662071228,44.3284361362,67.7728750706
unit.000810,-622.046094894,21.3823800087,21.4084999561,32.2247071266,41.724091053,62.3397729397
unit.000811,-622.045953989,13.4944519997,13.5100109577,18.0052199364,27.9248669147,48.3083450794
unit.000812,-622.045811892,15.9172110558,15.9392910004,19.9187400341,29.9618561268,51.8948230743
unit.000813,-622.045670986,18.0565810204,18.0888690948,21.3657231331,32.015157938,54.9879519939
unit.000814,-622.045525074,19.4799659252,19.4921591282,25.2626450062,35.6505029202,57.890141964
unit.000815,-622.045381069,23.9475600719,23.9703700542,34.0031349659,43.3639130592,65.6738920212
unit.000816,-622.045239925,22.9253139496,22.9549751282,33.3301289082,43.2470901012,64.4807829857
unit.000817,-622.04509902,27.7855761051,27.8138990402,35.4787979126,44.933784008,67.9366879463
unit.000818,-622.044955969,9.70676803589,9.72448205948,10.9055399895,20.8363111019,38.4437959194
unit.000819,-622.044813871,10.7220001221,10.7417230606,12.985888958,22.9038450718,42.8753089905
unit.000820,-622.044656038,13.4161441326,13.4312491417,17.9098711014,27.9202311039,48.2000439167
unit.000821,-622.04449296,15.8862280846,15.9018409252,19.890501976,29.9289031029,51.8408999443
unit.000822,-622.044336081,13.6831219196,13.6972079277,18.1974179745,28.1798701286,48.5763800144
unit.000823,-622.044192076,23.1243579388,23.1449439526,33.4954879284,43.5814290047,64.7474489212
unit.000824,-622.044045925,16.9368400574,16.9636011124,20.6746509075,31.1649889946,53.615226984
unit.000825,-622.04390192,8.67102408409,8.68949699402,8.99265694618,18.5273139477,31.2831199169
unit.000826,-622.043757915,27.4877851009,27.5907139778,35.4210889339,44.3218569756,67.8441231251
unit.000827,-622.043605089,10.6461639404,10.6668291092,12.842425108,23.2012360096,42.7680399418
unit.000828,-622.043458939,9.64998698235,9.66743993759,10.8011050224,20.5669109821,37.3027870655
unit.000829,-622.043312073,14.7132959366,14.7272369862,19.0678470135,29.5377631187,50.0907430649
unit.000830,-622.043164968,7.82491898537,7.84521794319,7.87633705139,17.6571171284,28.0992870331
unit.000831,-622.04302001,18.8298580647,18.8842771053,22.7593340874,32.3774061203,56.3450679779
unit.000832,-622.04269886,10.5551919937,10.57122612,12.6503999233,22.5384869576,42.6617529392
unit.000833,-622.042547941,20.7630910873,20.7748730183,31.2019739151,41.6023049355,60.9501049519
unit.000834,-622.04239893,24.2209949493,24.2412559986,34.2490830421,43.7958140373,66.007928133
unit.000835,-622.042253971,24.0771739483,24.0985319614,34.1186869144,43.5874359608,65.8392500877
unit.000836,-622.042105913,10.5942111015,10.6091461182,12.7176511288,22.6620800495,42.7006781101
unit.000837,-622.041960955,13.2558629513,13.2711091042,17.8080899715,27.7884099483,48.0404961109
unit.000838,-622.041815996,10.1402819157,10.1630411148,11.8282959461,21.4122171402,40.0699160099
unit.000839,-622.041671991,13.0438001156,13.0581960678,17.4790971279,27.4199209213,47.7670249939
unit.000840,-622.04152298,14.4994440079,14.5212910175,18.9134099483,29.193572998,49.7687730789
unit.000841,-622.041382074,14.5579259396,14.5714709759,18.9531450272,29.3259189129,49.8695890903
unit.000842,-622.041239977,22.7849099636,22.8010001183,33.2293469906,43.6957089901,64.2830529213
unit.000843,-622.041095972,27.0036449432,27.080039978,35.2832379341,44.3174140453,67.6618499756
unit.000844,-622.040893078,9.52432394028,9.54902911186,10.5898849964,20.5467720032,37.1305041313
unit.000845,-622.040744066,12.0503511429,12.0656490326,15.6784229279,25.9007630348,46.1337089539
unit.000846,-622.040595055,14.5715179443,14.5851550102,18.965857029,29.1982240677,49.8765609264
unit.000847,-622.04044199,16.6720759869,16.7000889778,20.4820051193,30.6689419746,53.2280659676
unit.000848,-622.040271997,18.7708420753,18.8429670334,22.5637910366,31.9145619869,56.1842899323
unit.000849,-622.040127039,20.0479679108,20.0592200756,28.289839983,37.8262619972,59.2451229095
unit.000850,-622.039993048,24.419054985,24.4344930649,34.413064003,43.3786730766,66.2248880863
unit.000851,-622.039846897,22.7310221195,22.7545161247,33.2002050877,42.8352320194,64.2274270058
unit.000852,-622.03967905,21.3443629742,21.358314991,32.1610851288,42.4956691265,62.2822351456
unit.000853,-622.039517879,20.4882519245,20.4990849495,30.3951940536,40.1059861183,60.2871990204
unit.000854,-622.039321899,9.85445213318,9.87431502342,11.1683599949,21.3685600758,39.5294380188
unit.000855,-622.038902044,20.2457871437,20.2578480244,29.2870950699,39.4452729225,59.6999869347
unit.000856,-622.038713932,20.1285359859,20.1507139206,28.6613519192,37.7165091038,59.4282009602
unit.000857,-622.038523912,22.9759030342,23.0064949989,33.3946111202,42.8367609978,64.5338411331
unit.000858,-622.038340092,7.18634390831,7.19980502129,7.21373510361,18.0593271255,31.2483689785
unit.000859,-622.0381639,8.57947301865,8.60253095627,8.80980300903,18.6512601376,32.6216359138
unit.000860,-622.037884951,12.5979180336,12.6126379967,16.7546160221,27.2469460964,46.8968849182
unit.000861,-622.037709951,19.4349689484,19.4556100368,24.9857339859,34.0574259758,57.7821810246
unit.000862,-622.037529945,21.5904259682,21.6060221195,32.4449980259,42.1667690277,62.7852859497
unit.000863,-622.037029982,15.7957150936,15.8108229637,19.8237080574,29.9268219471,51.6685209274
unit.000864,-621.936961889,26.8529911041,26.9465820789,35.2440259457,44.2221670151,67.6038279533
unit.000865,-621.936441898,18.7485699654,18.8128991127,22.4874300957,32.0350580215,56.1295719147
unit.000866,-621.935908079,22.5539131165,22.5795381069,33.1001279354,42.8418250084,64.0153980255
unit.000867,-621.935435057,21.2575910091,21.2697529793,32.0064051151,42.0476500988,62.0576190948
unit.000868,-621.934874058,20.4195840359,20.4442191124,30.067595005,39.4498159885,60.1214511395
unit.000869,-621.934391022,19.5886259079,19.6311271191,25.7573349476,35.2913150787,58.1561479568
unit.000870,-621.933924913,17.6207361221,17.6375210285,21.1039669514,30.9354660511,54.4761900902
unit.000871,-621.933387041,9.30238699913,9.32581996918,10.1729309559,20.2691791058,35.7018890381
unit.000872,-621.932935953,19.9197261333,19.9309699535,27.7008080482,37.3795409203,58.9436740875
unit.000873,-621.932376862,15.4881339073,15.5103189945,19.6003239155,29.3914990425,51.233907938
unit.000874,-621.931382895,14.1993811131,14.2216320038,18.712113142,28.6311490536,49.3349740505
unit.000875,-621.93069005,12.6499729156,12.6725680828,16.8729009628,26.9636669159,46.9958069324
unit.000876,-621.92939496,19.2400619984,19.2505791187,24.2583420277,34.297672987,57.3262679577
unit.000877,-621.928927898,19.1350579262,19.1458129883,23.8959400654,33.682765007,57.0738880634
unit.000878,-621.928446054,11.6127679348,11.6360371113,14.9117839336,25.0264351368,45.7052490711
unit.000879,-621.92800498,21.1352751255,21.149846077,31.8031890392,42.0445680618,61.8342719078
