t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1507784453,44037,14.234907,0.138251,0.000110,0.725221,0.061180,0.110199,0.237873,1.809159,2.206498,14.234907,9.408931,6.442648,9.062472,10.161108,calls/second,milliseconds
1507784463,44623,7.167989,0.097075,0.000213,0.304765,0.060216,0.106547,0.210884,0.357045,2.074856,2.621470,9.513814,14.824379,10.702515,10.698138,calls/second,milliseconds
1507784473,44623,7.167989,0.097075,0.000213,0.304765,0.060216,0.106547,0.210884,0.357045,2.074856,2.621470,9.493573,12.548566,10.351644,10.579927,calls/second,milliseconds
1507784483,44623,7.167989,0.097075,0.000213,0.304765,0.060216,0.106547,0.210884,0.357045,2.074856,2.621470,9.473418,10.622132,10.012277,10.463023,calls/second,milliseconds
1507784493,44623,7.167989,0.097075,0.000213,0.304765,0.060216,0.106547,0.210884,0.357045,2.074856,2.621470,9.453350,8.991440,9.684036,10.347411,calls/second,milliseconds
1507784503,44623,7.167989,0.097075,0.000213,0.304765,0.060216,0.106547,0.210884,0.357045,2.074856,2.621470,9.433363,7.611090,9.366555,10.233076,calls/second,milliseconds
1507784513,44623,7.167989,0.097075,0.000213,0.304765,0.060216,0.106547,0.210884,0.357045,2.074856,2.621470,9.413463,6.442648,9.059483,10.120005,calls/second,milliseconds
1507784523,45209,8.541488,0.110981,0.000213,0.442322,0.060639,0.109257,0.203110,0.397732,2.183309,8.541488,9.517007,14.824379,10.699623,10.657488,calls/second,milliseconds
1507784533,45209,8.541488,0.110981,0.000213,0.442322,0.060639,0.109257,0.203110,0.397732,2.183309,8.541488,9.497015,12.548566,10.348848,10.539727,calls/second,milliseconds
1507784543,45209,8.541488,0.110981,0.000213,0.442322,0.060639,0.109257,0.203110,0.397732,2.183309,8.541488,9.477104,10.622132,10.009572,10.423267,calls/second,milliseconds
1507784553,45209,8.541488,0.110981,0.000213,0.442322,0.060639,0.109257,0.203110,0.397732,2.183309,8.541488,9.457279,8.991440,9.681420,10.308094,calls/second,milliseconds
1507784563,45209,8.541488,0.110981,0.000213,0.442322,0.060639,0.109257,0.203110,0.397732,2.183309,8.541488,9.437537,7.611090,9.364025,10.194194,calls/second,milliseconds
1507784573,45209,8.541488,0.110981,0.000213,0.442322,0.060639,0.109257,0.203110,0.397732,2.183309,8.541488,9.417876,6.442648,9.057036,10.081552,calls/second,milliseconds
1507784583,45795,8.541488,0.121560,0.000213,0.490472,0.060509,0.110438,0.236862,0.984089,2.197398,8.014531,9.520119,14.824379,10.697256,10.619461,calls/second,milliseconds
1507784593,45795,8.541488,0.121560,0.000213,0.490472,0.060509,0.110438,0.236862,0.984089,2.197398,8.014531,9.500369,12.548566,10.346559,10.502120,calls/second,milliseconds
1507784603,45795,8.541488,0.121560,0.000213,0.490472,0.060509,0.110438,0.236862,0.984089,2.197398,8.014531,9.480705,10.622132,10.007358,10.386075,calls/second,milliseconds
1507784613,45795,8.541488,0.121560,0.000213,0.490472,0.060509,0.110438,0.236862,0.984089,2.197398,8.014531,9.461117,8.991440,9.679278,10.271313,calls/second,milliseconds
1507784623,45795,8.541488,0.121560,0.000213,0.490472,0.060509,0.110438,0.236862,0.984089,2.197398,8.014531,9.441610,7.611090,9.361953,10.157819,calls/second,milliseconds
1507784633,45795,8.541488,0.121560,0.000213,0.490472,0.060509,0.110438,0.236862,0.984089,2.197398,8.014531,9.422184,6.442648,9.055032,10.045579,calls/second,milliseconds
1507784643,46381,8.014531,0.105441,0.000232,0.353919,0.060729,0.114390,0.258473,0.385949,2.161923,3.403402,9.523160,14.824379,10.695318,10.583885,calls/second,milliseconds
1507784653,46381,8.014531,0.105441,0.000232,0.353919,0.060729,0.114390,0.258473,0.385949,2.161923,3.403402,9.503642,12.548566,10.344684,10.466938,calls/second,milliseconds
1507784663,46381,8.014531,0.105441,0.000232,0.353919,0.060729,0.114390,0.258473,0.385949,2.161923,3.403402,9.484212,10.622132,10.005545,10.351282,calls/second,milliseconds
1507784673,46381,8.014531,0.105441,0.000232,0.353919,0.060729,0.114390,0.258473,0.385949,2.161923,3.403402,9.464857,8.991440,9.677524,10.236904,calls/second,milliseconds
1507784683,46381,8.014531,0.105441,0.000232,0.353919,0.060729,0.114390,0.258473,0.385949,2.161923,3.403402,9.445581,7.611090,9.360257,10.123791,calls/second,milliseconds
1507784693,46381,8.014531,0.105441,0.000232,0.353919,0.060729,0.114390,0.258473,0.385949,2.161923,3.403402,9.426385,6.442648,9.053392,10.011927,calls/second,milliseconds
1507784703,46967,8.014531,0.106334,0.000232,0.333860,0.061828,0.112151,0.267937,0.685728,2.127131,3.390128,9.526125,14.824379,10.693732,10.550605,calls/second,milliseconds
1507784713,46967,8.014531,0.106334,0.000232,0.333860,0.061828,0.112151,0.267937,0.685728,2.127131,3.390128,9.506841,12.548566,10.343149,10.434024,calls/second,milliseconds
1507784723,46967,8.014531,0.106334,0.000232,0.333860,0.061828,0.112151,0.267937,0.685728,2.127131,3.390128,9.487634,10.622132,10.004061,10.318733,calls/second,milliseconds
1507784733,46967,8.014531,0.106334,0.000232,0.333860,0.061828,0.112151,0.267937,0.685728,2.127131,3.390128,9.468508,8.991440,9.676089,10.204715,calls/second,milliseconds
1507784743,46967,8.014531,0.106334,0.000232,0.333860,0.061828,0.112151,0.267937,0.685728,2.127131,3.390128,9.449459,7.611090,9.358869,10.091956,calls/second,milliseconds
1507784753,46967,8.014531,0.106334,0.000232,0.333860,0.061828,0.112151,0.267937,0.685728,2.127131,3.390128,9.430484,6.442648,9.052048,9.980444,calls/second,milliseconds
1507784763,47553,7.220482,0.121791,0.000345,0.462428,0.059858,0.110470,0.241345,1.824105,2.256913,7.220482,9.529015,14.824379,10.692433,10.519470,calls/second,milliseconds
1507784773,47553,7.220482,0.121791,0.000345,0.462428,0.059858,0.110470,0.241345,1.824105,2.256913,7.220482,9.509958,12.548566,10.341893,10.403234,calls/second,milliseconds
1507784783,47553,7.220482,0.121791,0.000345,0.462428,0.059858,0.110470,0.241345,1.824105,2.256913,7.220482,9.490975,10.622132,10.002845,10.288282,calls/second,milliseconds
1507784793,47553,7.220482,0.121791,0.000345,0.462428,0.059858,0.110470,0.241345,1.824105,2.256913,7.220482,9.472069,8.991440,9.674913,10.174601,calls/second,milliseconds
1507784803,47553,7.220482,0.121791,0.000345,0.462428,0.059858,0.110470,0.241345,1.824105,2.256913,7.220482,9.453240,7.611090,9.357732,10.062175,calls/second,milliseconds
1507784813,47553,7.220482,0.121791,0.000345,0.462428,0.059858,0.110470,0.241345,1.824105,2.256913,7.220482,9.434485,6.442648,9.050949,9.950992,calls/second,milliseconds
1507784823,48139,4.929476,0.100661,0.000162,0.315497,0.061332,0.107616,0.228364,0.380683,2.077850,3.227784,9.531836,14.824379,10.691369,10.490344,calls/second,milliseconds
1507784833,48139,4.929476,0.100661,0.000162,0.315497,0.061332,0.107616,0.228364,0.380683,2.077850,3.227784,9.513002,12.548566,10.340864,10.374429,calls/second,milliseconds
1507784843,48139,4.929476,0.100661,0.000162,0.315497,0.061332,0.107616,0.228364,0.380683,2.077850,3.227784,9.494239,10.622132,10.001850,10.259796,calls/second,milliseconds
1507784853,48139,4.929476,0.100661,0.000162,0.315497,0.061332,0.107616,0.228364,0.380683,2.077850,3.227784,9.475551,8.991440,9.673951,10.146429,calls/second,milliseconds
1507784863,48139,4.929476,0.100661,0.000162,0.315497,0.061332,0.107616,0.228364,0.380683,2.077850,3.227784,9.456936,7.611090,9.356801,10.034315,calls/second,milliseconds
1507784873,48139,4.929476,0.100661,0.000162,0.315497,0.061332,0.107616,0.228364,0.380683,2.077850,3.227784,9.438392,6.442648,9.050048,9.923440,calls/second,milliseconds
1507784883,48725,9.706402,0.111104,0.000162,0.483355,0.059600,0.106407,0.222842,0.366038,2.141892,9.706402,9.534595,14.824379,10.690498,10.463095,calls/second,milliseconds
1507784893,48725,9.706402,0.111104,0.000162,0.483355,0.059600,0.106407,0.222842,0.366038,2.141892,9.706402,9.515973,12.548566,10.340022,10.347482,calls/second,milliseconds
1507784903,48725,9.706402,0.111104,0.000162,0.483355,0.059600,0.106407,0.222842,0.366038,2.141892,9.706402,9.497423,10.622132,10.001036,10.233147,calls/second,milliseconds
1507784913,48725,9.706402,0.111104,0.000162,0.483355,0.059600,0.106407,0.222842,0.366038,2.141892,9.706402,9.478949,8.991440,9.673163,10.120074,calls/second,milliseconds
1507784923,48725,9.706402,0.111104,0.000162,0.483355,0.059600,0.106407,0.222842,0.366038,2.141892,9.706402,9.460545,7.611090,9.356039,10.008252,calls/second,milliseconds
1507784933,48725,9.706402,0.111104,0.000162,0.483355,0.059600,0.106407,0.222842,0.366038,2.141892,9.706402,9.442210,6.442648,9.049311,9.897664,calls/second,milliseconds
1507784943,49311,9.706402,0.115220,0.000175,0.505116,0.062544,0.105140,0.207150,0.337658,2.215185,9.075552,9.537287,14.824379,10.689785,10.437605,calls/second,milliseconds
1507784953,49311,9.706402,0.115220,0.000175,0.505116,0.062544,0.105140,0.207150,0.337658,2.215185,9.075552,9.518875,12.548566,10.339332,10.322273,calls/second,milliseconds
1507784963,49311,9.706402,0.115220,0.000175,0.505116,0.062544,0.105140,0.207150,0.337658,2.215185,9.075552,9.500537,10.622132,10.000369,10.208216,calls/second,milliseconds
1507784973,49311,9.706402,0.115220,0.000175,0.505116,0.062544,0.105140,0.207150,0.337658,2.215185,9.075552,9.482269,8.991440,9.672518,10.095419,calls/second,milliseconds
1507784983,49311,9.706402,0.115220,0.000175,0.505116,0.062544,0.105140,0.207150,0.337658,2.215185,9.075552,9.464071,7.611090,9.355415,9.983869,calls/second,milliseconds
1507784993,49311,9.706402,0.115220,0.000175,0.505116,0.062544,0.105140,0.207150,0.337658,2.215185,9.075552,9.445943,6.442648,9.048708,9.873551,calls/second,milliseconds
1507785003,49897,9.706402,0.102390,0.000175,0.389690,0.063367,0.103441,0.207752,0.297178,2.022364,6.283757,9.539919,14.824379,10.689202,10.413758,calls/second,milliseconds
1507785013,49897,9.706402,0.102390,0.000175,0.389690,0.063367,0.103441,0.207752,0.297178,2.022364,6.283757,9.521713,12.548566,10.338768,10.298690,calls/second,milliseconds
1507785023,49897,9.706402,0.102390,0.000175,0.389690,0.063367,0.103441,0.207752,0.297178,2.022364,6.283757,9.503578,10.622132,9.999823,10.184893,calls/second,milliseconds
1507785033,49897,9.706402,0.102390,0.000175,0.389690,0.063367,0.103441,0.207752,0.297178,2.022364,6.283757,9.485511,8.991440,9.671990,10.072354,calls/second,milliseconds
1507785043,49897,9.706402,0.102390,0.000175,0.389690,0.063367,0.103441,0.207752,0.297178,2.022364,6.283757,9.467515,7.611090,9.354904,9.961059,calls/second,milliseconds
1507785053,49897,9.706402,0.102390,0.000175,0.389690,0.063367,0.103441,0.207752,0.297178,2.022364,6.283757,9.449587,6.442648,9.048214,9.850993,calls/second,milliseconds
1507785063,50483,9.706402,0.097699,0.000175,0.320890,0.059159,0.102667,0.213370,0.325905,1.890821,4.479127,9.542493,14.824379,10.688724,10.391449,calls/second,milliseconds
1507785073,50483,9.706402,0.097699,0.000175,0.320890,0.059159,0.102667,0.213370,0.325905,1.890821,4.479127,9.524488,12.548566,10.338306,10.276628,calls/second,milliseconds
1507785083,50483,9.706402,0.097699,0.000175,0.320890,0.059159,0.102667,0.213370,0.325905,1.890821,4.479127,9.506550,10.622132,9.999376,10.163075,calls/second,milliseconds
1507785093,50483,9.706402,0.097699,0.000175,0.320890,0.059159,0.102667,0.213370,0.325905,1.890821,4.479127,9.488683,8.991440,9.671557,10.050777,calls/second,milliseconds
1507785103,50483,9.706402,0.097699,0.000175,0.320890,0.059159,0.102667,0.213370,0.325905,1.890821,4.479127,9.470881,7.611090,9.354486,9.939720,calls/second,milliseconds
1507785113,50483,9.706402,0.097699,0.000175,0.320890,0.059159,0.102667,0.213370,0.325905,1.890821,4.479127,9.454259,7.002541,9.199870,9.884652,calls/second,milliseconds
