t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1507249606,6512,4.720114,0.150243,0.000782,0.290238,0.172788,0.211962,0.268255,0.540109,0.878265,3.138591,2.080302,3.366415,3.167269,2.922657,calls/second,milliseconds
1507249616,6566,4.720114,0.137138,0.000574,0.322336,0.005692,0.208890,0.268421,0.540109,2.500546,3.138591,2.090873,3.709294,3.241778,2.950178,calls/second,milliseconds
1507249626,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,2.084554,3.154562,3.138751,2.918681,calls/second,milliseconds
1507249636,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,2.077957,2.670279,3.035851,2.886431,calls/second,milliseconds
1507249646,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,2.071403,2.260342,2.936324,2.854537,calls/second,milliseconds
1507249656,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,2.064889,1.913339,2.840060,2.822995,calls/second,milliseconds
1507249666,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,2.058417,1.619606,2.746951,2.791802,calls/second,milliseconds
1507249676,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,2.051986,1.370967,2.656896,2.760954,calls/second,milliseconds
1507249686,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,2.045594,1.160498,2.569792,2.730447,calls/second,milliseconds
1507249696,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,2.039241,0.982341,2.485544,2.700276,calls/second,milliseconds
1507249706,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,2.032929,0.831533,2.404059,2.670439,calls/second,milliseconds
1507249716,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,2.026655,0.703878,2.325244,2.640932,calls/second,milliseconds
1507249726,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,2.020419,0.595820,2.249014,2.611751,calls/second,milliseconds
1507249736,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,2.014223,0.504351,2.175282,2.582892,calls/second,milliseconds
1507249746,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,2.008063,0.426924,2.103968,2.554352,calls/second,milliseconds
1507249756,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,2.001942,0.361383,2.034992,2.526127,calls/second,milliseconds
1507249766,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.995857,0.305904,1.968277,2.498215,calls/second,milliseconds
1507249776,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.989811,0.258942,1.903749,2.470610,calls/second,milliseconds
1507249786,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.983799,0.219190,1.841337,2.443311,calls/second,milliseconds
1507249796,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.977825,0.185540,1.780970,2.416313,calls/second,milliseconds
1507249806,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.971885,0.157056,1.722583,2.389614,calls/second,milliseconds
1507249816,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.965982,0.132945,1.666110,2.363210,calls/second,milliseconds
1507249826,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.960115,0.112536,1.611489,2.337097,calls/second,milliseconds
1507249836,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.954281,0.095260,1.558658,2.311273,calls/second,milliseconds
1507249846,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.948482,0.080635,1.507559,2.285734,calls/second,milliseconds
1507249856,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.942718,0.068256,1.458135,2.260478,calls/second,milliseconds
1507249866,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.936988,0.057778,1.410332,2.235501,calls/second,milliseconds
1507249876,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.931291,0.048908,1.364096,2.210799,calls/second,milliseconds
1507249886,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.925628,0.041400,1.319375,2.186371,calls/second,milliseconds
1507249896,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.919998,0.035044,1.276121,2.162212,calls/second,milliseconds
1507249906,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.914401,0.029664,1.234285,2.138321,calls/second,milliseconds
1507249916,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.908837,0.025110,1.193820,2.114693,calls/second,milliseconds
1507249926,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.903305,0.021255,1.154682,2.091326,calls/second,milliseconds
1507249936,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.897804,0.017992,1.116827,2.068218,calls/second,milliseconds
1507249946,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.892335,0.015230,1.080213,2.045365,calls/second,milliseconds
1507249956,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.886898,0.012892,1.044800,2.022765,calls/second,milliseconds
1507249966,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.881493,0.010913,1.010547,2.000414,calls/second,milliseconds
1507249976,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.876118,0.009238,0.977417,1.978310,calls/second,milliseconds
1507249986,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.870772,0.007819,0.945374,1.956450,calls/second,milliseconds
1507249996,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.865458,0.006619,0.914381,1.934832,calls/second,milliseconds
1507250006,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.860174,0.005603,0.884404,1.913453,calls/second,milliseconds
1507250016,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.854920,0.004743,0.855410,1.892310,calls/second,milliseconds
1507250026,6567,10.321857,0.180643,0.000574,0.738001,0.005700,0.209085,0.283901,0.820089,2.967299,10.321857,1.849695,0.004015,0.827366,1.871401,calls/second,milliseconds
1507250036,6587,10.321857,0.141158,0.000574,0.226964,0.005700,0.206863,0.237921,0.902059,0.902059,0.902059,1.850117,0.227274,0.846521,1.866235,calls/second,milliseconds
1507250046,6706,10.321857,0.136488,0.000574,0.298343,0.152245,0.210549,0.244001,0.419427,0.902059,3.243272,1.878265,2.048036,1.215372,1.979305,calls/second,milliseconds
1507250056,6827,10.321857,0.126277,0.000574,0.292674,0.115612,0.202651,0.236545,0.263172,0.902059,3.243272,1.906815,3.622540,1.578797,2.093348,calls/second,milliseconds
1507250066,6999,10.321857,0.135055,0.000451,0.291222,0.132619,0.211107,0.242444,0.342656,0.902059,3.243272,1.949411,5.704353,2.085566,2.258196,calls/second,milliseconds
1507250076,7245,10.321857,0.132729,0.000309,0.275760,0.133451,0.213583,0.243124,0.338937,0.872341,3.243272,2.012260,8.573198,2.817066,2.502848,calls/second,milliseconds
1507250086,7346,10.321857,0.135365,0.000224,0.277005,0.136738,0.215192,0.244853,0.359338,0.872341,3.106520,2.034725,8.831297,3.072576,2.593095,calls/second,milliseconds
1507250096,7348,10.321857,0.135774,0.000224,0.276571,0.138003,0.215298,0.245244,0.359338,0.872341,3.106520,2.029658,7.504956,2.978347,2.566646,calls/second,milliseconds
1507250106,7445,10.321857,0.136230,0.000224,0.295526,0.133451,0.213275,0.244542,0.359338,0.872341,3.634398,2.050786,7.866868,3.199775,2.645586,calls/second,milliseconds
1507250116,7448,10.321857,0.136937,0.000224,0.294744,0.137362,0.213678,0.244853,0.359338,0.872341,3.634398,2.045977,6.704576,3.104681,2.619665,calls/second,milliseconds
1507250126,7451,10.321857,0.137739,0.000224,0.293785,0.141341,0.213999,0.245244,0.359338,0.872341,3.634398,2.041194,5.721996,3.012760,2.594037,calls/second,milliseconds
1507250136,7455,10.321857,0.138657,0.000224,0.292173,0.149363,0.213999,0.247158,0.359338,0.872341,3.634398,2.036710,4.891538,2.923907,2.568698,calls/second,milliseconds
1507250146,7462,10.321857,0.142577,0.000224,0.291311,0.154440,0.214491,0.250931,0.367852,0.872341,3.634398,2.033068,4.263413,2.854277,2.549155,calls/second,milliseconds
1507250156,7475,10.321857,0.145603,0.000224,0.284972,0.158712,0.215745,0.262700,0.366715,0.764434,3.634398,2.031076,3.793123,2.800044,2.534247,calls/second,milliseconds
1507250166,7577,3.634398,0.139719,0.000211,0.273207,0.151554,0.212756,0.250931,0.364021,0.764434,3.634398,2.053212,4.730036,3.043272,2.619758,calls/second,milliseconds
1507250176,7579,3.634398,0.140537,0.000211,0.272485,0.153599,0.213069,0.255287,0.364021,0.764434,3.634398,2.048203,4.034593,2.950058,2.593021,calls/second,milliseconds
1507250186,7729,6.285250,0.126997,0.000211,0.428403,0.003825,0.197297,0.244869,0.334602,0.902059,6.285250,2.083112,5.810041,3.349036,2.730555,calls/second,milliseconds
1507250196,7729,6.285250,0.126997,0.000211,0.428403,0.003825,0.197297,0.244869,0.334602,0.902059,6.285250,2.077512,4.918093,3.239242,2.700383,calls/second,milliseconds
1507250206,7729,6.285250,0.126997,0.000211,0.428403,0.003825,0.197297,0.244869,0.334602,0.902059,6.285250,2.071942,4.163076,3.133047,2.670545,calls/second,milliseconds
1507250216,7729,6.285250,0.126997,0.000211,0.428403,0.003825,0.197297,0.244869,0.334602,0.902059,6.285250,2.066403,3.523968,3.030333,2.641037,calls/second,milliseconds
1507250226,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,2.061160,2.997687,2.934238,2.612956,calls/second,milliseconds
1507250236,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,2.055679,2.537487,2.838042,2.584084,calls/second,milliseconds
1507250246,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,2.050227,2.147937,2.745000,2.555531,calls/second,milliseconds
1507250256,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,2.044803,1.818189,2.655008,2.527293,calls/second,milliseconds
1507250266,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,2.039409,1.539064,2.567967,2.499368,calls/second,milliseconds
1507250276,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,2.034042,1.302789,2.483779,2.471750,calls/second,milliseconds
1507250286,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,2.028704,1.102787,2.402351,2.444439,calls/second,milliseconds
1507250296,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,2.023393,0.933489,2.323593,2.417429,calls/second,milliseconds
1507250306,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,2.018111,0.790182,2.247416,2.390717,calls/second,milliseconds
1507250316,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,2.012855,0.668874,2.173737,2.364300,calls/second,milliseconds
1507250326,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,2.007628,0.566190,2.102473,2.338176,calls/second,milliseconds
1507250336,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,2.002427,0.479269,2.033546,2.312340,calls/second,milliseconds
1507250346,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,1.997253,0.405693,1.966879,2.286789,calls/second,milliseconds
1507250356,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,1.992106,0.343412,1.902397,2.261521,calls/second,milliseconds
1507250366,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,1.986985,0.290692,1.840029,2.236532,calls/second,milliseconds
1507250376,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,1.981891,0.246065,1.779705,2.211820,calls/second,milliseconds
1507250386,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,1.976823,0.208290,1.721360,2.187380,calls/second,milliseconds
1507250396,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,1.971780,0.176313,1.664927,2.163210,calls/second,milliseconds
1507250406,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,1.966763,0.149246,1.610344,2.139307,calls/second,milliseconds
1507250416,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,1.961772,0.126334,1.557551,2.115669,calls/second,milliseconds
1507250426,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,1.956807,0.106939,1.506488,2.092292,calls/second,milliseconds
1507250436,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,1.951865,0.090522,1.457100,2.069173,calls/second,milliseconds
1507250446,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,1.946948,0.076625,1.409330,2.046309,calls/second,milliseconds
1507250456,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,1.942057,0.064862,1.363127,2.023698,calls/second,milliseconds
1507250466,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,1.937190,0.054905,1.318438,2.001337,calls/second,milliseconds
1507250476,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,1.932347,0.046476,1.275215,1.979223,calls/second,milliseconds
1507250486,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,1.927529,0.039341,1.233408,1.957353,calls/second,milliseconds
1507250496,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,1.922735,0.033301,1.192972,1.935725,calls/second,milliseconds
1507250506,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,1.917963,0.028189,1.153862,1.914336,calls/second,milliseconds
1507250516,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,1.913214,0.023861,1.116034,1.893184,calls/second,milliseconds
1507250526,7730,6.285250,0.140094,0.000211,0.470245,0.003852,0.197970,0.250112,0.364021,3.014387,6.285250,1.908493,0.020198,1.079446,1.872265,calls/second,milliseconds
1507250536,7806,6.285250,0.110461,0.000211,0.130437,0.004995,0.209435,0.251027,0.273209,0.315735,0.315735,1.922511,1.136476,1.275457,1.929139,calls/second,milliseconds
1507250546,8263,6.285250,0.130623,0.000211,0.271305,0.141580,0.208343,0.249537,0.315735,0.408633,2.870622,2.030064,7.751962,2.675014,2.393143,calls/second,milliseconds
1507250556,8316,6.285250,0.129612,0.000240,0.259963,0.149048,0.208723,0.249537,0.313831,0.408633,2.870622,2.038078,7.694760,2.837649,2.451546,calls/second,milliseconds
1507250566,8321,6.285250,0.130833,0.000240,0.258804,0.153622,0.209409,0.252375,0.315735,0.408633,2.870622,2.034318,6.574881,2.757733,2.428877,calls/second,milliseconds
1507250576,8334,6.285250,0.133356,0.000240,0.254834,0.161367,0.210650,0.251027,0.315735,0.354732,2.870622,2.032527,5.782999,2.713331,2.417520,calls/second,milliseconds
1507250586,8436,6.611904,0.141604,0.000240,0.383474,0.158157,0.208723,0.248743,0.313831,0.354732,6.611904,2.052397,6.397160,2.956041,2.503207,calls/second,milliseconds
1507250596,8445,6.611904,0.144042,0.000240,0.379307,0.161803,0.210650,0.250520,0.325700,0.379646,6.611904,2.049600,5.537894,2.885358,2.484387,calls/second,milliseconds
1507250606,8449,6.611904,0.144770,0.000240,0.377048,0.163265,0.211059,0.249666,0.325700,0.379646,6.611904,2.045606,4.749133,2.803878,2.461355,calls/second,milliseconds
1507250616,8510,6.611904,0.147973,0.000240,0.421868,0.005655,0.207301,0.256484,0.353757,2.527122,6.611904,2.055396,4.177409,2.744904,2.445226,calls/second,milliseconds
1507250626,8510,6.611904,0.147973,0.000240,0.421868,0.005655,0.207301,0.256484,0.353757,2.527122,6.611904,2.050447,4.301152,2.823971,2.475506,calls/second,milliseconds
1507250636,8510,6.611904,0.147973,0.000240,0.421868,0.005655,0.207301,0.256484,0.353757,2.527122,6.611904,2.045518,3.640847,2.731390,2.448153,calls/second,milliseconds
1507250646,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,2.040853,3.096623,2.645095,2.422203,calls/second,milliseconds
1507250656,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,2.035970,2.621234,2.558379,2.395439,calls/second,milliseconds
1507250666,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,2.031113,2.218827,2.474505,2.368970,calls/second,milliseconds
1507250676,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,2.026276,1.878197,2.393381,2.342794,calls/second,milliseconds
1507250686,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,2.021464,1.589859,2.314917,2.316907,calls/second,milliseconds
1507250696,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,2.016674,1.345787,2.239025,2.291306,calls/second,milliseconds
1507250706,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,2.011907,1.139184,2.165621,2.265988,calls/second,milliseconds
1507250716,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,2.007162,0.964298,2.094624,2.240950,calls/second,milliseconds
1507250726,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,2.002441,0.816261,2.025954,2.216188,calls/second,milliseconds
1507250736,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.997740,0.690950,1.959535,2.191700,calls/second,milliseconds
1507250746,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.993061,0.584876,1.895294,2.167483,calls/second,milliseconds
1507250756,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.988405,0.495087,1.833159,2.143533,calls/second,milliseconds
1507250766,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.983771,0.419082,1.773061,2.119848,calls/second,milliseconds
1507250776,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.979157,0.354746,1.714933,2.096424,calls/second,milliseconds
1507250786,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.974566,0.300286,1.658711,2.073260,calls/second,milliseconds
1507250796,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.969995,0.254186,1.604332,2.050351,calls/second,milliseconds
1507250806,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.965445,0.215164,1.551735,2.027695,calls/second,milliseconds
1507250816,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.960917,0.182132,1.500863,2.005290,calls/second,milliseconds
1507250826,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.956411,0.154172,1.451659,1.983132,calls/second,milliseconds
1507250836,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.951923,0.130504,1.404068,1.961220,calls/second,milliseconds
1507250846,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.947457,0.110469,1.358037,1.939549,calls/second,milliseconds
1507250856,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.943011,0.093510,1.313516,1.918118,calls/second,milliseconds
1507250866,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.938585,0.079154,1.270453,1.896923,calls/second,milliseconds
1507250876,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.934180,0.067003,1.228803,1.875963,calls/second,milliseconds
1507250886,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.929794,0.056717,1.188518,1.855234,calls/second,milliseconds
1507250896,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.925428,0.048010,1.149554,1.834735,calls/second,milliseconds
1507250906,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.921082,0.040639,1.111867,1.814462,calls/second,milliseconds
1507250916,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.916756,0.034400,1.075416,1.794412,calls/second,milliseconds
1507250926,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.912449,0.029119,1.040159,1.774585,calls/second,milliseconds
1507250936,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.908161,0.024649,1.006059,1.754976,calls/second,milliseconds
1507250946,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.903893,0.020865,0.973076,1.735585,calls/second,milliseconds
1507250956,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.899643,0.017662,0.941175,1.716407,calls/second,milliseconds
1507250966,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.895413,0.014950,0.910320,1.697441,calls/second,milliseconds
1507250976,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.891201,0.012655,0.880476,1.678685,calls/second,milliseconds
1507250986,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.887008,0.010712,0.851610,1.660137,calls/second,milliseconds
1507250996,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.882833,0.009068,0.823691,1.641793,calls/second,milliseconds
1507251006,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.878677,0.007676,0.796687,1.623652,calls/second,milliseconds
1507251016,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.874539,0.006497,0.770569,1.605711,calls/second,milliseconds
1507251026,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.870421,0.005500,0.745307,1.587968,calls/second,milliseconds
1507251036,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.866318,0.004656,0.720873,1.570422,calls/second,milliseconds
1507251046,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.862235,0.003941,0.697240,1.553069,calls/second,milliseconds
1507251056,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.858169,0.003336,0.674381,1.535909,calls/second,milliseconds
1507251066,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.854121,0.002824,0.652273,1.518937,calls/second,milliseconds
1507251076,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.850090,0.002390,0.630888,1.502154,calls/second,milliseconds
1507251086,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.846078,0.002023,0.610205,1.485555,calls/second,milliseconds
1507251096,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.842082,0.001713,0.590201,1.469141,calls/second,milliseconds
1507251106,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.838104,0.001450,0.570852,1.452907,calls/second,milliseconds
1507251116,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.834143,0.001227,0.552137,1.436853,calls/second,milliseconds
1507251126,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.830199,0.001039,0.534036,1.420976,calls/second,milliseconds
1507251136,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.826271,0.000879,0.516528,1.405275,calls/second,milliseconds
1507251146,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.822361,0.000744,0.499594,1.389747,calls/second,milliseconds
1507251156,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.818467,0.000630,0.483215,1.374391,calls/second,milliseconds
