t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1510181226,347200,13.494669,0.069055,0.001106,0.531055,0.045273,0.065175,0.106350,0.136375,0.222411,13.494669,74.183169,113.269745,83.710236,78.617113,calls/second,milliseconds
1510181236,347200,13.494669,0.069055,0.001106,0.531055,0.045273,0.065175,0.106350,0.136375,0.222411,13.494669,74.025010,95.880769,80.965888,77.748425,calls/second,milliseconds
1510181246,347200,13.494669,0.069055,0.001106,0.531055,0.045273,0.065175,0.106350,0.136375,0.222411,13.494669,73.867524,81.161319,78.311511,76.889335,calls/second,milliseconds
1510181256,347200,13.494669,0.069055,0.001106,0.531055,0.045273,0.065175,0.106350,0.136375,0.222411,13.494669,73.710703,68.701573,75.744154,76.039738,calls/second,milliseconds
1510181266,347200,13.494669,0.069055,0.001106,0.531055,0.045273,0.065175,0.106350,0.136375,0.222411,13.494669,73.554534,58.154626,73.260965,75.199528,calls/second,milliseconds
1510181276,347200,13.494669,0.069055,0.001106,0.531055,0.045273,0.065175,0.106350,0.136375,0.222411,13.494669,73.399058,49.226828,70.859185,74.368603,calls/second,milliseconds
1510181286,351819,13.494669,0.054039,0.001114,0.346781,0.003437,0.070111,0.102032,0.144364,0.216261,3.373538,74.218641,113.238809,83.707194,78.653838,calls/second,milliseconds
1510181296,351819,13.494669,0.054039,0.001114,0.346781,0.003437,0.070111,0.102032,0.144364,0.216261,3.373538,74.062386,95.854583,80.962946,77.784744,calls/second,milliseconds
1510181306,351819,13.494669,0.054039,0.001114,0.346781,0.003437,0.070111,0.102032,0.144364,0.216261,3.373538,73.906795,81.139152,78.308665,76.925253,calls/second,milliseconds
1510181316,351819,13.494669,0.054039,0.001114,0.346781,0.003437,0.070111,0.102032,0.144364,0.216261,3.373538,73.751863,68.682810,75.741401,76.075259,calls/second,milliseconds
1510181326,351819,13.494669,0.054039,0.001114,0.346781,0.003437,0.070111,0.102032,0.144364,0.216261,3.373538,73.597584,58.138743,73.258303,75.234657,calls/second,milliseconds
1510181336,351819,13.494669,0.054039,0.001114,0.346781,0.003437,0.070111,0.102032,0.144364,0.216261,3.373538,73.443926,49.213384,70.856610,74.403343,calls/second,milliseconds
1510181346,356438,5.425046,0.054660,0.000454,0.276008,0.003319,0.068741,0.094180,0.122457,0.166832,5.425046,74.253175,113.227429,83.704703,78.688195,calls/second,milliseconds
1510181356,356438,5.425046,0.054660,0.000454,0.276008,0.003319,0.068741,0.094180,0.122457,0.166832,5.425046,74.098805,95.844949,80.960537,77.818721,calls/second,milliseconds
1510181366,356438,5.425046,0.054660,0.000454,0.276008,0.003319,0.068741,0.094180,0.122457,0.166832,5.425046,73.945088,81.130998,78.306335,76.958854,calls/second,milliseconds
1510181376,356438,5.425046,0.054660,0.000454,0.276008,0.003319,0.068741,0.094180,0.122457,0.166832,5.425046,73.792004,68.675907,75.739148,76.108489,calls/second,milliseconds
1510181386,356438,5.425046,0.054660,0.000454,0.276008,0.003319,0.068741,0.094180,0.122457,0.166832,5.425046,73.639543,58.132900,73.256123,75.267520,calls/second,milliseconds
1510181396,356438,5.425046,0.054660,0.000454,0.276008,0.003319,0.068741,0.094180,0.122457,0.166832,5.425046,73.487730,49.208438,70.854502,74.435843,calls/second,milliseconds
1510181406,361057,5.425046,0.055139,0.000315,0.248738,0.002692,0.071050,0.097780,0.125767,0.262180,4.035176,74.286876,113.351100,83.708128,78.720950,calls/second,milliseconds
1510181416,361057,5.425046,0.055139,0.000315,0.248738,0.002692,0.071050,0.097780,0.125767,0.262180,4.035176,74.134341,95.949635,80.963849,77.851114,calls/second,milliseconds
1510181426,361057,5.425046,0.055139,0.000315,0.248738,0.002692,0.071050,0.097780,0.125767,0.262180,4.035176,73.982444,81.219612,78.309539,76.990889,calls/second,milliseconds
1510181436,361057,5.425046,0.055139,0.000315,0.248738,0.002692,0.071050,0.097780,0.125767,0.262180,4.035176,73.831167,68.750917,75.742246,76.140170,calls/second,milliseconds
1510181446,361057,5.425046,0.055139,0.000315,0.248738,0.002692,0.071050,0.097780,0.125767,0.262180,4.035176,73.680492,58.196395,73.259120,75.298851,calls/second,milliseconds
1510181456,361057,5.425046,0.055139,0.000315,0.248738,0.002692,0.071050,0.097780,0.125767,0.262180,4.035176,73.530444,49.262185,70.857401,74.466828,calls/second,milliseconds
1510181466,365676,2.161391,0.040143,0.000315,0.069301,0.046339,0.070025,0.107237,0.128816,0.145639,0.339122,74.319756,113.396596,83.710932,78.751592,calls/second,milliseconds
1510181476,365676,2.161391,0.040143,0.000315,0.069301,0.046339,0.070025,0.107237,0.128816,0.145639,0.339122,74.169018,95.988146,80.966561,77.881417,calls/second,milliseconds
1510181486,365676,2.161391,0.040143,0.000315,0.069301,0.046339,0.070025,0.107237,0.128816,0.145639,0.339122,74.018891,81.252212,78.312162,77.020858,calls/second,milliseconds
1510181496,365676,2.161391,0.040143,0.000315,0.069301,0.046339,0.070025,0.107237,0.128816,0.145639,0.339122,73.869363,68.778512,75.744784,76.169807,calls/second,milliseconds
1510181506,365676,2.161391,0.040143,0.000315,0.069301,0.046339,0.070025,0.107237,0.128816,0.145639,0.339122,73.720449,58.219754,73.261574,75.328161,calls/second,milliseconds
1510181516,365676,2.161391,0.040143,0.000315,0.069301,0.046339,0.070025,0.107237,0.128816,0.145639,0.339122,73.572127,49.281957,70.859774,74.495814,calls/second,milliseconds
1510181526,370295,3.172118,0.040311,0.000210,0.126746,0.003222,0.066284,0.097146,0.124080,0.144987,3.172118,74.351843,113.327668,83.709567,78.779846,calls/second,milliseconds
1510181536,370295,3.172118,0.040311,0.000210,0.126746,0.003222,0.066284,0.097146,0.124080,0.144987,3.172118,74.202851,95.929800,80.965241,77.909360,calls/second,milliseconds
1510181546,370295,3.172118,0.040311,0.000210,0.126746,0.003222,0.066284,0.097146,0.124080,0.144987,3.172118,74.054460,81.202823,78.310884,77.048492,calls/second,milliseconds
1510181556,370295,3.172118,0.040311,0.000210,0.126746,0.003222,0.066284,0.097146,0.124080,0.144987,3.172118,73.906652,68.736705,75.743548,76.197136,calls/second,milliseconds
1510181566,370295,3.172118,0.040311,0.000210,0.126746,0.003222,0.066284,0.097146,0.124080,0.144987,3.172118,73.759443,58.184365,73.260379,75.355187,calls/second,milliseconds
1510181576,370295,3.172118,0.040311,0.000210,0.126746,0.003222,0.066284,0.097146,0.124080,0.144987,3.172118,73.612811,49.252002,70.858619,74.522542,calls/second,milliseconds
1510181586,374914,29.106481,0.078304,0.000210,1.095033,0.043676,0.064398,0.087542,0.110141,0.127407,29.106481,74.383171,113.387976,83.712110,78.806690,calls/second,milliseconds
1510181596,374914,29.106481,0.078304,0.000210,1.095033,0.043676,0.064398,0.087542,0.110141,0.127407,29.106481,74.235891,95.980850,80.967700,77.935907,calls/second,milliseconds
1510181606,374914,29.106481,0.078304,0.000210,1.095033,0.043676,0.064398,0.087542,0.110141,0.127407,29.106481,74.089187,81.246035,78.313264,77.074745,calls/second,milliseconds
1510181616,374914,29.106481,0.078304,0.000210,1.095033,0.043676,0.064398,0.087542,0.110141,0.127407,29.106481,73.943056,68.773284,75.745849,76.223099,calls/second,milliseconds
1510181626,374914,29.106481,0.078304,0.000210,1.095033,0.043676,0.064398,0.087542,0.110141,0.127407,29.106481,73.797518,58.215328,73.262605,75.380864,calls/second,milliseconds
1510181636,374914,29.106481,0.078304,0.000210,1.095033,0.043676,0.064398,0.087542,0.110141,0.127407,29.106481,73.652547,49.278211,70.860771,74.547935,calls/second,milliseconds
1510181646,379533,3.933485,0.043302,0.000210,0.172414,0.002566,0.066055,0.097612,0.112384,0.126671,3.933485,74.413764,113.410162,83.714192,78.831803,calls/second,milliseconds
1510181656,379533,3.933485,0.043302,0.000210,0.172414,0.002566,0.066055,0.097612,0.112384,0.126671,3.933485,74.268053,95.999630,80.969714,77.960742,calls/second,milliseconds
1510181666,379533,3.933485,0.043302,0.000210,0.172414,0.002566,0.066055,0.097612,0.112384,0.126671,3.933485,74.123093,81.261932,78.315211,77.099306,calls/second,milliseconds
1510181676,379533,3.933485,0.043302,0.000210,0.172414,0.002566,0.066055,0.097612,0.112384,0.126671,3.933485,73.978620,68.786740,75.747733,76.247389,calls/second,milliseconds
1510181686,379533,3.933485,0.043302,0.000210,0.172414,0.002566,0.066055,0.097612,0.112384,0.126671,3.933485,73.834703,58.226719,73.264427,75.404885,calls/second,milliseconds
1510181696,379533,3.933485,0.043302,0.000210,0.172414,0.002566,0.066055,0.097612,0.112384,0.126671,3.933485,73.691339,49.287853,70.862534,74.571690,calls/second,milliseconds
1510181706,384152,2.290229,0.037799,0.000190,0.068406,0.045069,0.064811,0.094215,0.106702,0.118754,0.261115,74.443638,113.290466,83.710433,78.854682,calls/second,milliseconds
1510181716,384152,2.290229,0.037799,0.000190,0.068406,0.045069,0.064811,0.094215,0.106702,0.118754,0.261115,74.299640,95.898309,80.966078,77.983368,calls/second,milliseconds
1510181726,384152,2.290229,0.037799,0.000190,0.068406,0.045069,0.064811,0.094215,0.106702,0.118754,0.261115,74.156225,81.176166,78.311695,77.121682,calls/second,milliseconds
1510181736,384152,2.290229,0.037799,0.000190,0.068406,0.045069,0.064811,0.094215,0.106702,0.118754,0.261115,74.013340,68.714141,75.744332,76.269518,calls/second,milliseconds
1510181746,384152,2.290229,0.037799,0.000190,0.068406,0.045069,0.064811,0.094215,0.106702,0.118754,0.261115,73.871032,58.165265,73.261137,75.426769,calls/second,milliseconds
1510181756,384152,2.290229,0.037799,0.000190,0.068406,0.045069,0.064811,0.094215,0.106702,0.118754,0.261115,73.729250,49.235833,70.859352,74.593333,calls/second,milliseconds
1510181766,388771,3.965352,0.052227,0.000232,0.223056,0.043843,0.071934,0.101154,0.130550,0.146269,3.965352,74.472828,113.374290,83.712819,78.876699,calls/second,milliseconds
1510181776,388771,3.965352,0.052227,0.000232,0.223056,0.043843,0.071934,0.101154,0.130550,0.146269,3.965352,74.330433,95.969265,80.968386,78.005142,calls/second,milliseconds
1510181786,388771,3.965352,0.052227,0.000232,0.223056,0.043843,0.071934,0.101154,0.130550,0.146269,3.965352,74.188599,81.236229,78.313927,77.143216,calls/second,milliseconds
1510181796,388771,3.965352,0.052227,0.000232,0.223056,0.043843,0.071934,0.101154,0.130550,0.146269,3.965352,74.047291,68.764983,75.746491,76.290813,calls/second,milliseconds
1510181806,388771,3.965352,0.052227,0.000232,0.223056,0.043843,0.071934,0.101154,0.130550,0.146269,3.965352,73.906534,58.208301,73.263226,75.447829,calls/second,milliseconds
1510181816,388771,3.965352,0.052227,0.000232,0.223056,0.043843,0.071934,0.101154,0.130550,0.146269,3.965352,73.766296,49.272263,70.861371,74.614160,calls/second,milliseconds
1510181826,393390,3.251644,0.043966,0.000232,0.144407,0.002475,0.070898,0.094353,0.118709,0.146187,2.991031,74.501356,113.277269,83.709309,78.896682,calls/second,milliseconds
1510181836,393390,3.251644,0.043966,0.000232,0.144407,0.002475,0.070898,0.094353,0.118709,0.146187,2.991031,74.360528,95.887138,80.964991,78.024905,calls/second,milliseconds
1510181846,393390,3.251644,0.043966,0.000232,0.144407,0.002475,0.070898,0.094353,0.118709,0.146187,2.991031,74.220237,81.166710,78.310643,77.162760,calls/second,milliseconds
1510181856,393390,3.251644,0.043966,0.000232,0.144407,0.002475,0.070898,0.094353,0.118709,0.146187,2.991031,74.080452,68.706137,75.743315,76.310142,calls/second,milliseconds
1510181866,393390,3.251644,0.043966,0.000232,0.144407,0.002475,0.070898,0.094353,0.118709,0.146187,2.991031,73.941218,58.158489,73.260153,75.466944,calls/second,milliseconds
1510181876,393390,3.251644,0.043966,0.000232,0.144407,0.002475,0.070898,0.094353,0.118709,0.146187,2.991031,73.802505,49.230098,70.858400,74.633064,calls/second,milliseconds
1510181886,398009,2.934874,0.047803,0.000444,0.170242,0.003437,0.070019,0.091065,0.133752,0.182909,2.934874,74.529232,113.268427,83.707582,78.915506,calls/second,milliseconds
1510181896,398009,2.934874,0.047803,0.000444,0.170242,0.003437,0.070019,0.091065,0.133752,0.182909,2.934874,74.389933,95.879654,80.963321,78.043521,calls/second,milliseconds
1510181906,398009,2.934874,0.047803,0.000444,0.170242,0.003437,0.070019,0.091065,0.133752,0.182909,2.934874,74.251168,81.160375,78.309028,77.181170,calls/second,milliseconds
1510181916,398009,2.934874,0.047803,0.000444,0.170242,0.003437,0.070019,0.091065,0.133752,0.182909,2.934874,74.112893,68.700774,75.741752,76.328348,calls/second,milliseconds
1510181926,398009,2.934874,0.047803,0.000444,0.170242,0.003437,0.070019,0.091065,0.133752,0.182909,2.934874,73.975152,58.153950,73.258642,75.484950,calls/second,milliseconds
1510181936,398009,2.934874,0.047803,0.000444,0.170242,0.003437,0.070019,0.091065,0.133752,0.182909,2.934874,73.837901,49.226256,70.856938,74.650870,calls/second,milliseconds
1510181946,402628,2.194930,0.039314,0.000453,0.089433,0.043228,0.066706,0.097467,0.117544,0.154696,2.194930,74.549308,113.256225,83.705786,78.933073,calls/second,milliseconds
1510181956,402628,2.194930,0.039314,0.000453,0.089433,0.043228,0.066706,0.097467,0.117544,0.154696,2.194930,74.418713,95.869324,80.961584,78.060893,calls/second,milliseconds
1510181966,402628,2.194930,0.039314,0.000453,0.089433,0.043228,0.066706,0.097467,0.117544,0.154696,2.194930,74.281414,81.151631,78.307348,77.198351,calls/second,milliseconds
1510181976,402628,2.194930,0.039314,0.000453,0.089433,0.043228,0.066706,0.097467,0.117544,0.154696,2.194930,74.144627,68.693373,75.740127,76.345339,calls/second,milliseconds
1510181986,402628,2.194930,0.039314,0.000453,0.089433,0.043228,0.066706,0.097467,0.117544,0.154696,2.194930,74.008338,58.147685,73.257071,75.501753,calls/second,milliseconds
1510181996,402628,2.194930,0.039314,0.000453,0.089433,0.043228,0.066706,0.097467,0.117544,0.154696,2.194930,73.872547,49.220952,70.855418,74.667488,calls/second,milliseconds
1510182006,407247,3.946291,0.048572,0.000302,0.170065,0.046727,0.069582,0.102038,0.152383,0.193347,3.946291,74.583173,113.361693,83.709014,78.950035,calls/second,milliseconds
1510182016,407247,3.946291,0.048572,0.000302,0.170065,0.046727,0.069582,0.102038,0.152383,0.193347,3.946291,74.446829,95.958602,80.964707,78.077667,calls/second,milliseconds
1510182026,407247,3.946291,0.048572,0.000302,0.170065,0.046727,0.069582,0.102038,0.152383,0.193347,3.946291,74.310980,81.227203,78.310368,77.214940,calls/second,milliseconds
1510182036,407247,3.946291,0.048572,0.000302,0.170065,0.046727,0.069582,0.102038,0.152383,0.193347,3.946291,74.175638,68.757343,75.743049,76.361745,calls/second,milliseconds
1510182046,407247,3.946291,0.048572,0.000302,0.170065,0.046727,0.069582,0.102038,0.152383,0.193347,3.946291,74.040781,58.201834,73.259896,75.517977,calls/second,milliseconds
1510182056,407247,3.946291,0.048572,0.000302,0.170065,0.046727,0.069582,0.102038,0.152383,0.193347,3.946291,73.906414,49.266789,70.858151,74.683533,calls/second,milliseconds
1510182066,411866,3.962860,0.046748,0.000302,0.183092,0.002395,0.069422,0.099461,0.119731,0.159972,3.962860,74.609255,113.400493,83.711658,78.965902,calls/second,milliseconds
1510182076,411866,3.962860,0.046748,0.000302,0.183092,0.002395,0.069422,0.099461,0.119731,0.159972,3.962860,74.474351,95.991445,80.967263,78.093360,calls/second,milliseconds
1510182086,411866,3.962860,0.046748,0.000302,0.183092,0.002395,0.069422,0.099461,0.119731,0.159972,3.962860,74.339926,81.255004,78.312840,77.230459,calls/second,milliseconds
1510182096,411866,3.962860,0.046748,0.000302,0.183092,0.002395,0.069422,0.099461,0.119731,0.159972,3.962860,74.205983,68.780876,75.745440,76.377092,calls/second,milliseconds
1510182106,411866,3.962860,0.046748,0.000302,0.183092,0.002395,0.069422,0.099461,0.119731,0.159972,3.962860,74.072527,58.221754,73.262209,75.533155,calls/second,milliseconds
1510182116,411866,3.962860,0.046748,0.000302,0.183092,0.002395,0.069422,0.099461,0.119731,0.159972,3.962860,73.939556,49.283651,70.860388,74.698543,calls/second,milliseconds
1510182126,416485,3.578727,0.044625,0.000453,0.161496,0.001777,0.068094,0.097218,0.126217,0.209698,3.578727,74.634785,113.373852,83.712073,78.980550,calls/second,milliseconds
1510182136,416485,3.578727,0.044625,0.000453,0.161496,0.001777,0.068094,0.097218,0.126217,0.209698,3.578727,74.501267,95.968894,80.967665,78.107846,calls/second,milliseconds
1510182146,416485,3.578727,0.044625,0.000453,0.161496,0.001777,0.068094,0.097218,0.126217,0.209698,3.578727,74.368249,81.235915,78.313229,77.244785,calls/second,milliseconds
1510182156,416485,3.578727,0.044625,0.000453,0.161496,0.001777,0.068094,0.097218,0.126217,0.209698,3.578727,74.235693,68.764717,75.745816,76.391260,calls/second,milliseconds
1510182166,416485,3.578727,0.044625,0.000453,0.161496,0.001777,0.068094,0.097218,0.126217,0.209698,3.578727,74.103611,58.208077,73.262573,75.547166,calls/second,milliseconds
1510182176,416485,3.578727,0.044625,0.000453,0.161496,0.001777,0.068094,0.097218,0.126217,0.209698,3.578727,73.972000,49.272073,70.860740,74.712399,calls/second,milliseconds
1510182186,421104,6.886573,0.054282,0.000322,0.296274,0.003127,0.062818,0.095803,0.120061,0.379628,6.886573,74.659767,113.315466,83.710337,78.994020,calls/second,milliseconds
1510182196,421104,6.886573,0.054282,0.000322,0.296274,0.003127,0.062818,0.095803,0.120061,0.379628,6.886573,74.527638,95.919471,80.965986,78.121167,calls/second,milliseconds
1510182206,421104,6.886573,0.054282,0.000322,0.296274,0.003127,0.062818,0.095803,0.120061,0.379628,6.886573,74.395969,81.194079,78.311605,77.257959,calls/second,milliseconds
1510182216,421104,6.886573,0.054282,0.000322,0.296274,0.003127,0.062818,0.095803,0.120061,0.379628,6.886573,74.264771,68.729304,75.744246,76.404288,calls/second,milliseconds
1510182226,421104,6.886573,0.054282,0.000322,0.296274,0.003127,0.062818,0.095803,0.120061,0.379628,6.886573,74.134028,58.178100,73.261054,75.560051,calls/second,milliseconds
1510182236,421104,6.886573,0.054282,0.000322,0.296274,0.003127,0.062818,0.095803,0.120061,0.379628,6.886573,74.003747,49.246698,70.859271,74.725141,calls/second,milliseconds
1510182246,425723,3.814221,0.041563,0.000468,0.154365,0.002643,0.064792,0.097381,0.114781,0.211135,3.814221,74.684227,113.383487,83.712741,79.007051,calls/second,milliseconds
1510182256,425723,3.814221,0.041563,0.000468,0.154365,0.002643,0.064792,0.097381,0.114781,0.211135,3.814221,74.553439,95.977050,80.968311,78.134054,calls/second,milliseconds
1510182266,425723,3.814221,0.041563,0.000468,0.154365,0.002643,0.064792,0.097381,0.114781,0.211135,3.814221,74.423099,81.242818,78.313854,77.270703,calls/second,milliseconds
1510182276,425723,3.814221,0.041563,0.000468,0.154365,0.002643,0.064792,0.097381,0.114781,0.211135,3.814221,74.293234,68.770561,75.746420,76.416892,calls/second,milliseconds
1510182286,425723,3.814221,0.041563,0.000468,0.154365,0.002643,0.064792,0.097381,0.114781,0.211135,3.814221,74.163807,58.213023,73.263157,75.572515,calls/second,milliseconds
1510182296,425723,3.814221,0.041563,0.000468,0.154365,0.002643,0.064792,0.097381,0.114781,0.211135,3.814221,74.034832,49.276260,70.861305,74.737468,calls/second,milliseconds
1510182306,430342,3.814221,0.047126,0.000307,0.175588,0.044387,0.068978,0.098253,0.154465,0.179102,3.516539,74.708170,113.285767,83.709463,79.018653,calls/second,milliseconds
1510182316,430342,3.814221,0.047126,0.000307,0.175588,0.044387,0.068978,0.098253,0.154465,0.179102,3.516539,74.578711,95.894331,80.965141,78.145527,calls/second,milliseconds
1510182326,430342,3.814221,0.047126,0.000307,0.175588,0.044387,0.068978,0.098253,0.154465,0.179102,3.516539,74.449686,81.172799,78.310788,77.282050,calls/second,milliseconds
1510182336,430342,3.814221,0.047126,0.000307,0.175588,0.044387,0.068978,0.098253,0.154465,0.179102,3.516539,74.321106,68.711291,75.743455,76.428113,calls/second,milliseconds
1510182346,430342,3.814221,0.047126,0.000307,0.175588,0.044387,0.068978,0.098253,0.154465,0.179102,3.516539,74.192969,58.162852,73.260289,75.583612,calls/second,milliseconds
1510182356,430342,3.814221,0.047126,0.000307,0.175588,0.044387,0.068978,0.098253,0.154465,0.179102,3.516539,74.065284,49.233791,70.858531,74.748443,calls/second,milliseconds
1510182366,434961,3.814221,0.054317,0.001055,0.215786,0.044799,0.068037,0.104914,0.146479,0.240706,3.712398,74.731626,113.299682,83.708911,79.029745,calls/second,milliseconds
1510182376,434961,3.814221,0.054317,0.001055,0.215786,0.044799,0.068037,0.104914,0.146479,0.240706,3.712398,74.603450,95.906111,80.964606,78.156497,calls/second,milliseconds
1510182386,434961,3.814221,0.054317,0.001055,0.215786,0.044799,0.068037,0.104914,0.146479,0.240706,3.712398,74.475713,81.182770,78.310271,77.292898,calls/second,milliseconds
1510182396,434961,3.814221,0.054317,0.001055,0.215786,0.044799,0.068037,0.104914,0.146479,0.240706,3.712398,74.348409,68.719731,75.742955,76.438842,calls/second,milliseconds
1510182406,434961,3.814221,0.054317,0.001055,0.215786,0.044799,0.068037,0.104914,0.146479,0.240706,3.712398,74.221543,58.169996,73.259805,75.594222,calls/second,milliseconds
1510182416,434961,3.814221,0.054317,0.001055,0.215786,0.044799,0.068037,0.104914,0.146479,0.240706,3.712398,74.095106,49.239839,70.858063,74.758936,calls/second,milliseconds
1510182426,439580,4.012947,0.047567,0.000343,0.163177,0.046465,0.067404,0.097439,0.133598,0.260162,4.012947,74.754607,113.377681,83.711573,79.040472,calls/second,milliseconds
1510182436,439580,4.012947,0.047567,0.000343,0.163177,0.046465,0.067404,0.097439,0.133598,0.260162,4.012947,74.627698,95.972135,80.967181,78.167106,calls/second,milliseconds
1510182446,439580,4.012947,0.047567,0.000343,0.163177,0.046465,0.067404,0.097439,0.133598,0.260162,4.012947,74.501212,81.238658,78.312761,77.303389,calls/second,milliseconds
1510182456,439580,4.012947,0.047567,0.000343,0.163177,0.046465,0.067404,0.097439,0.133598,0.260162,4.012947,74.375157,68.767039,75.745363,76.449217,calls/second,milliseconds
1510182466,439580,4.012947,0.047567,0.000343,0.163177,0.046465,0.067404,0.097439,0.133598,0.260162,4.012947,74.249529,58.210042,73.262135,75.604483,calls/second,milliseconds
1510182476,439580,4.012947,0.047567,0.000343,0.163177,0.046465,0.067404,0.097439,0.133598,0.260162,4.012947,74.124337,49.273737,70.860316,74.769083,calls/second,milliseconds
1510182486,444199,3.840657,0.045235,0.000304,0.187085,0.043616,0.065602,0.096411,0.117941,0.135070,3.840657,74.777119,113.300252,83.709217,79.049998,calls/second,milliseconds
1510182496,444199,3.840657,0.045235,0.000304,0.187085,0.043616,0.065602,0.096411,0.117941,0.135070,3.840657,74.651442,95.906593,80.964903,78.176526,calls/second,milliseconds
1510182506,444199,3.840657,0.045235,0.000304,0.187085,0.043616,0.065602,0.096411,0.117941,0.135070,3.840657,74.526194,81.183178,78.310557,77.312706,calls/second,milliseconds
1510182516,444199,3.840657,0.045235,0.000304,0.187085,0.043616,0.065602,0.096411,0.117941,0.135070,3.840657,74.401373,68.720077,75.743232,76.458431,calls/second,milliseconds
1510182526,444199,3.840657,0.045235,0.000304,0.187085,0.043616,0.065602,0.096411,0.117941,0.135070,3.840657,74.276941,58.170289,73.260073,75.613595,calls/second,milliseconds
1510182536,444199,3.840657,0.045235,0.000304,0.187085,0.043616,0.065602,0.096411,0.117941,0.135070,3.840657,74.152960,49.240087,70.858323,74.778094,calls/second,milliseconds
1510182546,448818,3.279801,0.046467,0.000115,0.176803,0.044335,0.067610,0.092128,0.114767,0.155832,3.279801,74.799174,113.294783,83.708272,79.059020,calls/second,milliseconds
1510182556,448818,3.279801,0.046467,0.000115,0.176803,0.044335,0.067610,0.092128,0.114767,0.155832,3.279801,74.674720,95.901963,80.963989,78.185448,calls/second,milliseconds
1510182566,448818,3.279801,0.046467,0.000115,0.176803,0.044335,0.067610,0.092128,0.114767,0.155832,3.279801,74.550686,81.179259,78.309673,77.321529,calls/second,milliseconds
1510182576,448818,3.279801,0.046467,0.000115,0.176803,0.044335,0.067610,0.092128,0.114767,0.155832,3.279801,74.427053,68.716759,75.742377,76.467157,calls/second,milliseconds
1510182586,448818,3.279801,0.046467,0.000115,0.176803,0.044335,0.067610,0.092128,0.114767,0.155832,3.279801,74.303841,58.167481,73.259246,75.622224,calls/second,milliseconds
1510182596,448818,3.279801,0.046467,0.000115,0.176803,0.044335,0.067610,0.092128,0.114767,0.155832,3.279801,74.181040,49.237710,70.857523,74.786628,calls/second,milliseconds
1510182606,453437,5.919575,0.060646,0.000115,0.322946,0.006429,0.069156,0.095720,0.117734,0.182518,5.919575,74.820802,113.375878,83.711050,79.067859,calls/second,milliseconds
1510182616,453437,5.919575,0.060646,0.000115,0.322946,0.006429,0.069156,0.095720,0.117734,0.182518,5.919575,74.697535,95.970609,80.966675,78.194189,calls/second,milliseconds
1510182626,453437,5.919575,0.060646,0.000115,0.322946,0.006429,0.069156,0.095720,0.117734,0.182518,5.919575,74.574692,81.237366,78.312272,77.330174,calls/second,milliseconds
1510182636,453437,5.919575,0.060646,0.000115,0.322946,0.006429,0.069156,0.095720,0.117734,0.182518,5.919575,74.452247,68.765946,75.744890,76.475706,calls/second,milliseconds
1510182646,453437,5.919575,0.060646,0.000115,0.322946,0.006429,0.069156,0.095720,0.117734,0.182518,5.919575,74.330205,58.209117,73.261677,75.630679,calls/second,milliseconds
1510182656,453437,5.919575,0.060646,0.000115,0.322946,0.006429,0.069156,0.095720,0.117734,0.182518,5.919575,74.208554,49.272953,70.859874,74.794989,calls/second,milliseconds
1510182666,458056,5.919575,0.047604,0.000397,0.191564,0.045347,0.069841,0.097605,0.116288,0.132449,3.966369,74.841993,113.293196,83.708516,79.075587,calls/second,milliseconds
1510182676,458056,5.919575,0.047604,0.000397,0.191564,0.045347,0.069841,0.097605,0.116288,0.132449,3.966369,74.719910,95.900620,80.964224,78.201833,calls/second,milliseconds
1510182686,458056,5.919575,0.047604,0.000397,0.191564,0.045347,0.069841,0.097605,0.116288,0.132449,3.966369,74.598232,81.178123,78.309901,77.337733,calls/second,milliseconds
1510182696,458056,5.919575,0.047604,0.000397,0.191564,0.045347,0.069841,0.097605,0.116288,0.132449,3.966369,74.476931,68.715797,75.742597,76.483181,calls/second,milliseconds
1510182706,458056,5.919575,0.047604,0.000397,0.191564,0.045347,0.069841,0.097605,0.116288,0.132449,3.966369,74.356045,58.166667,73.259460,75.638072,calls/second,milliseconds
1510182716,458056,5.919575,0.047604,0.000397,0.191564,0.045347,0.069841,0.097605,0.116288,0.132449,3.966369,74.235536,49.237020,70.857729,74.802301,calls/second,milliseconds
1510182726,462675,2.713646,0.042099,0.000213,0.127254,0.002855,0.068519,0.092067,0.156750,0.171592,2.319946,74.862796,113.375295,83.711250,79.083358,calls/second,milliseconds
1510182736,462675,2.713646,0.042099,0.000213,0.127254,0.002855,0.068519,0.092067,0.156750,0.171592,2.319946,74.741846,95.970115,80.966868,78.209517,calls/second,milliseconds
1510182746,462675,2.713646,0.042099,0.000213,0.127254,0.002855,0.068519,0.092067,0.156750,0.171592,2.319946,74.621305,81.236948,78.312459,77.345333,calls/second,milliseconds
1510182756,462675,2.713646,0.042099,0.000213,0.127254,0.002855,0.068519,0.092067,0.156750,0.171592,2.319946,74.501149,68.765592,75.745071,76.490697,calls/second,milliseconds
1510182766,462675,2.713646,0.042099,0.000213,0.127254,0.002855,0.068519,0.092067,0.156750,0.171592,2.319946,74.381387,58.208817,73.261852,75.645504,calls/second,milliseconds
1510182776,462675,2.713646,0.042099,0.000213,0.127254,0.002855,0.068519,0.092067,0.156750,0.171592,2.319946,74.262000,49.272700,70.860043,74.809651,calls/second,milliseconds
