Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
1195000,1200000,461,5000,143551.0,8537.14241955,20171108-105741
1200000,1205000,462,5000,143865.0,8531.23526248,20171108-105741
1205000,1210000,463,5000,144173.0,8533.2406072,20171108-105741
1210000,1215000,464,5000,144480.0,8535.43460756,20171108-105741
1215000,1220000,465,5000,144788.0,8533.89258798,20171108-105741
1220000,1225000,466,5000,145096.0,8536.05856347,20171108-105741
1225000,1230000,467,5000,145403.0,8529.72463062,20171108-105741
1230000,1235000,468,5000,145711.0,8531.87827974,20171108-105742
1235000,1240000,469,5000,146019.0,8533.86576968,20171108-105742
1240000,1245000,470,5000,146326.0,8535.74865944,20171108-105742
1245000,1250000,471,5000,146634.0,8543.59731772,20171108-105742
1250000,1255000,472,5000,146942.0,8545.3816928,20171108-105742
1255000,1260000,473,5000,147250.0,8547.49682346,20171108-105742
1260000,1265000,474,5000,147557.0,8553.40774053,20171108-105742
1265000,1270000,475,5000,147865.0,8559.27590373,20171108-105742
1270000,1275000,476,5000,148173.0,8565.26779721,20171108-105742
1275000,1280000,477,5000,148480.0,8567.1326662,20171108-105742
1280000,1285000,478,5000,148788.0,8572.97348587,20171108-105742
1285000,1290000,479,5000,149096.0,8574.95252623,20171108-105742
1290000,1295000,480,5000,149403.0,8580.53074703,20171108-105742
1295000,1300000,481,5000,149711.0,8588.33176013,20171108-105742
1300000,1305000,482,5000,150019.0,8589.8732438,20171108-105742
1305000,1310000,483,5000,150325.0,8595.75327419,20171108-105742
1310000,1315000,484,5000,150631.0,8598.1231721,20171108-105742
1315000,1320000,485,5000,150937.0,8604.10480705,20171108-105742
1320000,1325000,486,5000,151243.0,8609.97737648,20171108-105742
1325000,1330000,487,5000,151549.0,8618.71247848,20171108-105742
1330000,1335000,488,5000,151855.0,8620.65441045,20171108-105742
1335000,1340000,489,5000,152161.0,8622.40673955,20171108-105742
1340000,1345000,490,5000,152467.0,8630.99059394,20171108-105742
1345000,1350000,491,5000,152773.0,8632.86903761,20171108-105742
1350000,1355000,492,5000,153079.0,8611.39123189,20171108-105742
1355000,1360000,493,5000,153385.0,8605.4985425,20171108-105742
1360000,1365000,494,5000,153691.0,8599.70960529,20171108-105742
1365000,1370000,495,5000,153997.0,8593.98308424,20171108-105742
1370000,1375000,496,5000,154303.0,8587.96228654,20171108-105742
1375000,1380000,497,5000,154609.0,8582.10124738,20171108-105742
1380000,1385000,498,5000,154915.0,8576.33175864,20171108-105742
1385000,1390000,499,5000,155221.0,8570.59881662,20171108-105743
1390000,1395000,500,5000,155527.0,8564.94980181,20171108-105743
1395000,1400000,501,5000,155833.0,8559.10754459,20171108-105743
1400000,1405000,502,5000,156139.0,8566.81446419,20171108-105743
1405000,1410000,503,5000,156453.0,8569.52195597,20171108-105743
1410000,1415000,504,5000,156767.0,8575.56893624,20171108-105743
1415000,1420000,505,5000,157081.0,8581.53785869,20171108-105743
1420000,1425000,506,5000,157395.0,8587.64818233,20171108-105743
1425000,1430000,507,5000,157710.0,8593.59368022,20171108-105743
1430000,1435000,508,5000,158024.0,8599.42472784,20171108-105743
1435000,1440000,509,5000,158338.0,8607.34373026,20171108-105743
1440000,1445000,510,5000,158652.0,8613.24021019,20171108-105743
1445000,1450000,511,5000,158966.0,8615.44292286,20171108-105743
1450000,1455000,512,5000,159280.0,8623.23892495,20171108-105743
1455000,1460000,513,5000,159595.0,8629.19166967,20171108-105743
1460000,1465000,514,5000,159909.0,8635.12494377,20171108-105743
1465000,1470000,515,5000,160223.0,8640.96674815,20171108-105743
1470000,1475000,516,5000,160537.0,8646.88583758,20171108-105743
1475000,1480000,517,5000,160851.0,8652.68268338,20171108-105743
1480000,1485000,518,5000,161165.0,8658.54752003,20171108-105743
1485000,1490000,519,5000,161480.0,8664.38660456,20171108-105743
1490000,1495000,520,5000,161794.0,8670.06692132,20171108-105743
1495000,1500000,521,5000,162108.0,8672.09689379,20171108-105743
1500000,1505000,522,5000,162422.0,8674.5516033,20171108-105743
1505000,1510000,523,5000,162734.0,8682.15648356,20171108-105743
1510000,1515000,524,5000,163047.0,8684.13478384,20171108-105743
1515000,1520000,525,5000,163360.0,8689.91682237,20171108-105743
1520000,1525000,526,5000,163673.0,8697.47652878,20171108-105743
1525000,1530000,527,5000,163986.0,8703.09750053,20171108-105743
1530000,1535000,528,5000,164299.0,8708.78011325,20171108-105743
1535000,1540000,529,5000,164612.0,8714.39075395,20171108-105743
1540000,1545000,530,5000,164925.0,8720.06478719,20171108-105743
1545000,1550000,531,5000,165238.0,8725.71270163,20171108-105743
1550000,1555000,532,5000,165550.0,8727.57905169,20171108-105743
1555000,1560000,533,5000,165863.0,8735.55197859,20171108-105743
1560000,1565000,534,5000,166176.0,8741.05521981,20171108-105743
1565000,1570000,535,5000,166489.0,8742.96022136,20171108-105743
1570000,1575000,536,5000,166802.0,8750.38322022,20171108-105743
1575000,1580000,537,5000,167115.0,8756.00639199,20171108-105744
1580000,1585000,538,5000,167428.0,8761.51658268,20171108-105744
1585000,1590000,539,5000,167741.0,8768.80750975,20171108-105744
1590000,1595000,540,5000,168053.0,8770.44708735,20171108-105744
1595000,1600000,541,5000,168366.0,8772.66476537,20171108-105744
1600000,1605000,542,5000,168679.0,8774.39246284,20171108-105744
1605000,1610000,543,5000,168989.0,8781.56713706,20171108-105744
1610000,1615000,544,5000,169298.0,8783.24157902,20171108-105744
1615000,1620000,545,5000,169608.0,8788.55166453,20171108-105744
1620000,1625000,546,5000,169918.0,8796.35176143,20171108-105744
1625000,1630000,547,5000,170227.0,8804.240216,20171108-105744
1630000,1635000,548,5000,170537.0,8811.39738196,20171108-105744
1635000,1640000,549,5000,170847.0,8819.31031143,20171108-105744
1640000,1645000,550,5000,171156.0,8824.54580091,20171108-105744
1645000,1650000,551,5000,171466.0,8826.09846928,20171108-105744
1650000,1655000,552,5000,171776.0,8820.38768731,20171108-105744
1655000,1660000,553,5000,172085.0,8814.55790488,20171108-105744
1660000,1665000,554,5000,172395.0,8815.99358196,20171108-105744
1665000,1670000,555,5000,172704.0,8817.473547,20171108-105744
1670000,1675000,556,5000,173014.0,8811.80537626,20171108-105744
1675000,1680000,557,5000,173324.0,8813.35844488,20171108-105744
1680000,1685000,558,5000,173633.0,8820.83666776,20171108-105744
1685000,1690000,559,5000,173943.0,8826.06219292,20171108-105744
1690000,1695000,560,5000,174253.0,8824.42329188,20171108-105744
1695000,1700000,561,5000,174562.0,8832.0721074,20171108-105744
1700000,1705000,562,5000,174872.0,8837.23982472,20171108-105744
1705000,1710000,563,5000,175184.0,8831.67491713,20171108-105744
1710000,1715000,564,5000,175495.0,8825.96138054,20171108-105744
1715000,1720000,565,5000,175807.0,8820.26881622,20171108-105744
1720000,1725000,566,5000,176119.0,8821.81739364,20171108-105744
1725000,1730000,567,5000,176431.0,8823.30674998,20171108-105744
1730000,1735000,568,5000,176743.0,8824.90596225,20171108-105744
1735000,1740000,569,5000,177054.0,8832.38992368,20171108-105744
1740000,1745000,570,5000,177366.0,8837.57574201,20171108-105745
1745000,1750000,571,5000,177678.0,8839.16723493,20171108-105745
1750000,1755000,572,5000,177990.0,8840.64389569,20171108-105745
1755000,1760000,573,5000,178302.0,8835.19540982,20171108-105745
1760000,1765000,574,5000,178613.0,8836.62044643,20171108-105745
1765000,1770000,575,5000,178925.0,8838.21913638,20171108-105745
1770000,1775000,576,5000,179237.0,8832.65566088,20171108-105745
1775000,1780000,577,5000,179549.0,8834.07124173,20171108-105745
1780000,1785000,578,5000,179861.0,8828.54295251,20171108-105745
1785000,1790000,579,5000,180173.0,8820.04962232,20171108-105745
1790000,1795000,580,5000,180484.0,8821.55050367,20171108-105745
1795000,1800000,581,5000,180796.0,8823.01935943,20171108-105745
1800000,1805000,582,5000,181108.0,8824.59107648,20171108-105745
1805000,1810000,583,5000,181420.0,8826.25028888,20171108-105745
1810000,1815000,584,5000,181732.0,8821.04215151,20171108-105745
1815000,1820000,585,5000,182044.0,8815.96159802,20171108-105745
1820000,1825000,586,5000,182356.0,8817.6080646,20171108-105745
1825000,1830000,587,5000,182668.0,8819.40372651,20171108-105745
1830000,1835000,588,5000,182980.0,8826.27184338,20171108-105745
1835000,1840000,589,5000,183292.0,8828.0500403,20171108-105745
1840000,1845000,590,5000,183604.0,8833.26385262,20171108-105745
1845000,1850000,591,5000,183916.0,8838.28818088,20171108-105745
1850000,1855000,592,5000,184228.0,8840.06260981,20171108-105745
1855000,1860000,593,5000,184540.0,8845.14244969,20171108-105745
1860000,1865000,594,5000,184852.0,8850.28843947,20171108-105745
1865000,1870000,595,5000,185163.0,8855.37310314,20171108-105745
1870000,1875000,596,5000,185475.0,8856.98847183,20171108-105745
1875000,1880000,597,5000,185787.0,8858.69980923,20171108-105745
1880000,1885000,598,5000,186099.0,8862.41637419,20171108-105745
1885000,1890000,599,5000,186411.0,8867.49547304,20171108-105745
1890000,1895000,600,5000,186723.0,8869.09931525,20171108-105745
1895000,1900000,601,5000,187035.0,8870.80180208,20171108-105746
1900000,1905000,602,5000,187347.0,8872.37484584,20171108-105746
1905000,1910000,603,5000,187664.0,8879.11784762,20171108-105746
1910000,1915000,604,5000,187981.0,8880.91816788,20171108-105746
1915000,1920000,605,5000,188297.0,8882.49794374,20171108-105746
1920000,1925000,606,5000,188614.0,8887.65041422,20171108-105746
1925000,1930000,607,5000,188931.0,8892.7797695,20171108-105746
1930000,1935000,608,5000,189248.0,8897.85434738,20171108-105746
1935000,1940000,609,5000,189565.0,8902.9657694,20171108-105746
1940000,1945000,610,5000,189881.0,8904.54347974,20171108-105746
1945000,1950000,611,5000,190198.0,8909.64353017,20171108-105746
1950000,1955000,612,5000,190515.0,8914.66698377,20171108-105746
1955000,1960000,613,5000,190832.0,8916.37078654,20171108-105746
1960000,1965000,614,5000,191149.0,8923.11177354,20171108-105746
1965000,1970000,615,5000,191465.0,8929.72156312,20171108-105746
1970000,1975000,616,5000,191782.0,8934.57956474,20171108-105746
1975000,1980000,617,5000,192099.0,8938.75786078,20171108-105746
1980000,1985000,618,5000,192416.0,8943.78919636,20171108-105746
1985000,1990000,619,5000,192733.0,8950.41335286,20171108-105746
1990000,1995000,620,5000,193050.0,8957.1361037,20171108-105746
1995000,2000000,621,5000,193366.0,8962.02314418,20171108-105746
2000000,2005000,622,5000,193683.0,8963.51480651,20171108-105746
2005000,2010000,623,5000,193998.0,8964.97218876,20171108-105746
2010000,2015000,624,5000,194313.0,8969.62069314,20171108-105746
2015000,2020000,625,5000,194628.0,8976.12841405,20171108-105746
2020000,2025000,626,5000,194944.0,8983.3121685,20171108-105746
2025000,2030000,627,5000,195259.0,8988.1701702,20171108-105746
2030000,2035000,628,5000,195574.0,8994.61551796,20171108-105746
2035000,2040000,629,5000,195889.0,8999.26921157,20171108-105746
2040000,2045000,630,5000,196205.0,9000.77521712,20171108-105746
2045000,2050000,631,5000,196520.0,9007.80857505,20171108-105746
2050000,2055000,632,5000,196835.0,9012.6320477,20171108-105746
2055000,2060000,633,5000,197150.0,9019.59626257,20171108-105746
2060000,2065000,634,5000,197466.0,9025.9522327,20171108-105746
2065000,2070000,635,5000,197781.0,9030.68932128,20171108-105746
2070000,2075000,636,5000,198096.0,9034.11674748,20171108-105746
2075000,2080000,637,5000,198411.0,9038.81618604,20171108-105746
2080000,2085000,638,5000,198726.0,9040.1277889,20171108-105746
2085000,2090000,639,5000,199042.0,9047.1617597,20171108-105746
2090000,2095000,640,5000,199357.0,9051.82978412,20171108-105746
2095000,2100000,641,5000,199672.0,9058.66012952,20171108-105746
2100000,2105000,642,5000,199987.0,9060.02974459,20171108-105747
2105000,2110000,643,5000,200298.0,9054.26797399,20171108-105747
2110000,2115000,644,5000,200610.0,9060.93517106,20171108-105747
2115000,2120000,645,5000,200921.0,9061.97603946,20171108-105747
2120000,2125000,646,5000,201232.0,9068.59352367,20171108-105747
2125000,2130000,647,5000,201543.0,9072.89574303,20171108-105747
2130000,2135000,648,5000,201855.0,9073.83295566,20171108-105747
2135000,2140000,649,5000,202166.0,9074.75200756,20171108-105747
2140000,2145000,650,5000,202477.0,9075.59926903,20171108-105747
2145000,2150000,651,5000,202789.0,9076.54328154,20171108-105747
2150000,2155000,652,5000,203100.0,9077.40371824,20171108-105747
2155000,2160000,653,5000,203411.0,9071.76717856,20171108-105747
2160000,2165000,654,5000,203722.0,9066.22782374,20171108-105747
2165000,2170000,655,5000,204033.0,9064.23214928,20171108-105747
2170000,2175000,656,5000,204345.0,9070.78251453,20171108-105747
2175000,2180000,657,5000,204656.0,9074.9607012,20171108-105747
2180000,2185000,658,5000,204967.0,9075.94005893,20171108-105747
2185000,2190000,659,5000,205278.0,9076.87005799,20171108-105747
2190000,2195000,660,5000,205589.0,9071.29904632,20171108-105747
2195000,2200000,661,5000,205901.0,9065.86355299,20171108-105747
2200000,2205000,662,5000,206212.0,9060.36443524,20171108-105747
2205000,2210000,663,5000,206527.0,9055.15874041,20171108-105747
2210000,2215000,664,5000,206843.0,9056.36570061,20171108-105747
2215000,2220000,665,5000,207158.0,9051.33048036,20171108-105747
2220000,2225000,666,5000,207473.0,9052.69958691,20171108-105747
2225000,2230000,667,5000,207788.0,9058.74631479,20171108-105747
2230000,2235000,668,5000,208103.0,9065.52043456,20171108-105747
2235000,2240000,669,5000,208419.0,9069.98169871,20171108-105747
2240000,2245000,670,5000,208734.0,9071.32735989,20171108-105747
2245000,2250000,671,5000,209049.0,9066.27779775,20171108-105747
2250000,2255000,672,5000,209364.0,9067.53634035,20171108-105748
2255000,2260000,673,5000,209679.0,9068.86560788,20171108-105748
2260000,2265000,674,5000,209995.0,9067.44626479,20171108-105748
2265000,2270000,675,5000,210310.0,9062.40856975,20171108-105748
2270000,2275000,676,5000,210625.0,9063.55270758,20171108-105748
2275000,2280000,677,5000,210940.0,9064.82503963,20171108-105748
2280000,2285000,678,5000,211256.0,9066.10057818,20171108-105748
2285000,2290000,679,5000,211571.0,9067.22492881,20171108-105748
2290000,2295000,680,5000,211886.0,9068.53137527,20171108-105748
2295000,2300000,681,5000,212201.0,9063.52531474,20171108-105748
2300000,2305000,682,5000,212516.0,9058.56270075,20171108-105748
2305000,2310000,683,5000,212826.0,9059.41055765,20171108-105748
2310000,2315000,684,5000,213136.0,9060.29917268,20171108-105748
2315000,2320000,685,5000,213446.0,9061.19739429,20171108-105748
2320000,2325000,686,5000,213755.0,9055.80476942,20171108-105748
2325000,2330000,687,5000,214065.0,9061.93630413,20171108-105748
2330000,2335000,688,5000,214375.0,9065.87008753,20171108-105748
2335000,2340000,689,5000,214684.0,9071.18048644,20171108-105748
2340000,2345000,690,5000,214994.0,9075.10955747,20171108-105748
2345000,2350000,691,5000,215304.0,9079.02833135,20171108-105748
2350000,2355000,692,5000,215613.0,9082.94004927,20171108-105748
2355000,2360000,693,5000,215923.0,9086.35167312,20171108-105748
2360000,2365000,694,5000,216233.0,9068.85087269,20171108-105748
2365000,2370000,695,5000,216543.0,9051.31130437,20171108-105748
2370000,2375000,696,5000,216852.0,9033.94015724,20171108-105748
2375000,2380000,697,5000,217162.0,9016.70945091,20171108-105749
2380000,2385000,698,5000,217472.0,8999.57419073,20171108-105749
2385000,2390000,699,5000,217781.0,8982.63450634,20171108-105749
2390000,2395000,700,5000,218091.0,8988.55911313,20171108-105749
2395000,2400000,701,5000,218401.0,8992.54258292,20171108-105749
2400000,2405000,702,5000,218710.0,8993.45848391,20171108-105749
2405000,2410000,703,5000,219018.0,8994.34633091,20171108-105749
2410000,2415000,704,5000,219325.0,9000.20660106,20171108-105749
2415000,2420000,705,5000,219632.0,9000.96253986,20171108-105749
2420000,2425000,706,5000,219940.0,8995.89434773,20171108-105749
2425000,2430000,707,5000,220247.0,8979.06649091,20171108-105749
2430000,2435000,708,5000,220554.0,8974.07385369,20171108-105749
2435000,2440000,709,5000,220862.0,8969.1026749,20171108-105749
2440000,2445000,710,5000,221169.0,8952.41612524,20171108-105749
2445000,2450000,711,5000,221476.0,8947.4169208,20171108-105749
2450000,2455000,712,5000,221783.0,8939.88467029,20171108-105749
2455000,2460000,713,5000,222091.0,8935.06560677,20171108-105749
2460000,2465000,714,5000,222398.0,8930.03776619,20171108-105749
2465000,2470000,715,5000,222705.0,8913.65482938,20171108-105749
2470000,2475000,716,5000,223013.0,8908.78394205,20171108-105749
2475000,2480000,717,5000,223320.0,8903.91079298,20171108-105750
2480000,2485000,718,5000,223627.0,8909.63251397,20171108-105750
2485000,2490000,719,5000,223935.0,8913.45098855,20171108-105750
2490000,2495000,720,5000,224242.0,8914.39646969,20171108-105750
2495000,2500000,721,5000,224549.0,8915.28336014,20171108-105750
2500000,2505000,722,5000,224856.0,8920.52015839,20171108-105750
2505000,2510000,723,5000,225167.0,8924.48763882,20171108-105750
2510000,2515000,724,5000,225477.0,8929.72990145,20171108-105750
2515000,2520000,725,5000,225787.0,8935.54089135,20171108-105750
2520000,2525000,726,5000,226098.0,8939.43061761,20171108-105750
