CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000615,Mapper-1-231,N/A,511.157726049,N/A,511.185525179,620.211413145,620.226844072,0.007144,97.334677,0.013195
unit.000616,Mapper-1-232,N/A,509.350989103,N/A,509.38008213,625.652740002,626.505049944,0.007255,108.586517,0.012107
unit.000617,Mapper-1-233,N/A,527.426287174,N/A,527.460783958,650.77740407,650.79164505,0.007722,118.637555,0.012204
unit.000618,Mapper-1-234,N/A,448.982958078,N/A,449.009629011,510.260658026,510.278944016,0.007158,57.318364,0.014271
unit.000619,Mapper-1-235,N/A,506.412757158,N/A,506.43748498,611.730368137,611.745998144,0.007202,99.391287,0.01121
unit.000620,Mapper-1-236,N/A,517.768692017,N/A,517.796151161,568.021777153,569.817494154,0.018041,45.020602,0.018135
unit.000621,Mapper-1-237,N/A,481.14797616,N/A,481.18070817,591.795250177,591.810286045,0.006549,98.701734,0.013684
unit.000622,Mapper-1-238,N/A,598.260748148,N/A,598.281424999,686.826369047,686.861967087,0.00714,77.549248,0.011445
unit.000623,Mapper-1-239,N/A,586.243453979,N/A,586.317924976,682.571800947,682.624359131,0.007543,86.640646,0.011794
unit.000624,Mapper-1-240,N/A,599.856409073,N/A,599.892697096,696.709928036,696.723545074,0.007517,79.849042,0.011623
unit.000625,Mapper-1-241,N/A,589.990417004,N/A,590.03924799,684.736628056,684.755143166,0.007746,84.467183,0.011467
unit.000626,Mapper-1-242,N/A,590.824959993,N/A,590.98781395,692.216747046,692.235663176,0.007489,85.09714,0.012209
unit.000627,Mapper-1-243,N/A,592.54206109,N/A,592.613671064,686.887583017,686.918524027,0.011766,73.67619,0.012101
unit.000628,Mapper-1-244,N/A,595.666315079,N/A,595.722754002,687.942512989,687.955624104,0.011851,75.706116,0.013087
unit.000629,Mapper-1-245,N/A,598.728938103,N/A,598.751569033,687.919332027,687.933691978,0.014774,78.110993,0.011656
unit.000630,Mapper-1-246,N/A,595.230993986,N/A,595.32885313,680.416545153,680.431499958,0.011852,70.838788,0.011813
unit.000631,Mapper-1-247,N/A,596.290786028,N/A,596.343436003,636.410606146,636.442687988,0.019114,33.369093,0.01226
unit.000632,Mapper-1-248,N/A,602.558746099,N/A,602.603060961,695.395743132,695.497859955,0.007305,76.510291,0.012522
unit.000633,Mapper-1-249,N/A,599.869225025,N/A,599.920360088,678.207664967,678.250377178,0.011827,70.630189,0.01262
unit.000634,Mapper-1-250,N/A,587.350968122,N/A,587.420742989,694.348899126,694.363522053,0.007145,91.551208,0.012216
unit.000635,Mapper-1-251,N/A,588.039181948,N/A,588.06412816,690.068248987,690.080811024,0.00735,89.588961,0.012292
unit.000636,Mapper-1-252,N/A,591.690919161,N/A,591.756108046,695.623247147,695.636839151,0.011861,78.234705,0.011628
unit.000637,Mapper-1-253,N/A,597.638153076,N/A,597.66714716,695.559285164,695.613769054,0.006914,81.851257,0.012493
unit.000638,Mapper-1-254,N/A,589.89989996,N/A,589.921293974,690.062041044,690.076054096,0.007321,87.074733,0.011979
unit.000639,Mapper-1-255,N/A,586.234878063,N/A,586.257199049,686.838016987,686.861624956,0.007506,89.446606,0.011976
unit.000640,Mapper-1-256,N/A,558.440638065,N/A,558.467771053,666.592462063,666.606377125,0.007615,103.374232,0.012569
unit.000641,Mapper-1-257,N/A,593.676800966,N/A,593.74469614,693.316090107,693.329954147,0.011803,77.633553,0.01224
unit.000642,Mapper-1-258,N/A,602.575799942,N/A,602.633970976,696.732867002,696.745710135,0.007518,76.473975,0.011903
unit.000643,Mapper-1-259,N/A,602.548207045,N/A,602.57973814,697.792704105,697.80539012,0.006892,77.255367,0.011859
unit.000644,Mapper-1-260,N/A,415.610151052,N/A,415.635483027,462.331535101,462.848462105,0.006969,42.74199,0.017428
unit.000645,Mapper-1-261,N/A,416.337542057,N/A,416.352115154,459.674255133,460.264148951,0.007583,40.620241,0.0154
unit.000646,Mapper-1-262,N/A,446.091074944,N/A,446.105797052,539.364701986,539.625972033,0.007305,81.068224,0.011908
unit.000647,Mapper-1-263,N/A,599.698013067,N/A,599.713188171,698.907315969,698.925196171,0.007642,82.832473,0.013005
unit.000648,Mapper-1-264,N/A,495.962129116,N/A,495.998415947,630.689532042,630.704449177,0.011106,123.347069,0.012281
unit.000649,Mapper-1-265,N/A,579.140217066,N/A,579.166469097,682.483710051,682.52869606,0.010657,89.772933,0.01274
unit.000650,Mapper-1-266,N/A,419.862224102,N/A,419.880367994,467.132769108,467.146531105,0.007709,45.061779,0.012273
unit.000651,Mapper-1-267,N/A,528.058154106,N/A,528.090542078,641.119776011,641.160706043,0.006941,106.805292,0.012555
unit.000652,Mapper-1-268,N/A,496.89408803,N/A,496.91843009,593.829585075,593.843887091,0.011007,79.185816,0.012446
unit.000653,Mapper-1-269,N/A,439.114690065,N/A,439.144956112,514.7957201,515.850478172,0.007418,63.621519,0.011952
unit.000654,Mapper-1-270,N/A,427.347479105,N/A,427.375614166,463.90539813,463.917557955,0.007264,32.553904,0.013737
unit.000655,Mapper-1-271,N/A,468.275077105,N/A,468.295029163,518.937915087,519.196043968,0.009999,44.694866,0.01392
unit.000656,Mapper-1-272,N/A,590.816622019,N/A,590.961979151,688.991392136,689.004524946,0.00711,86.761539,0.012831
unit.000657,Mapper-1-273,N/A,436.400341988,N/A,436.427785158,526.894057035,526.90834713,0.008268,79.223938,0.012121
unit.000658,Mapper-1-274,N/A,579.827692032,N/A,579.915406942,678.211420059,678.265263081,0.010685,88.123781,0.01165
unit.000659,Mapper-1-275,N/A,473.361152172,N/A,473.404318094,579.90298605,579.924700022,0.007095,94.505843,0.012834
unit.000660,Mapper-1-276,N/A,583.179027081,N/A,583.206573963,630.639690161,630.654572964,0.013161,38.650645,0.011319
unit.000661,Mapper-1-277,N/A,489.550966978,N/A,489.628023148,607.010621071,607.023376942,0.006365,108.248014,0.012399
unit.000662,Mapper-1-278,N/A,425.522190094,N/A,425.540467978,462.859912157,462.877737045,0.007675,34.094251,0.011826
unit.000663,Mapper-1-279,N/A,525.996381998,N/A,526.016253948,641.087883949,641.12097311,0.007207,107.45892,0.012928
unit.000664,Mapper-1-280,N/A,503.75142312,N/A,503.772274017,622.553126097,622.56785202,0.007298,112.188813,0.012591
unit.000665,Mapper-1-281,N/A,524.901086092,N/A,524.932355165,650.801325083,650.813374043,0.007121,116.342657,0.012631
unit.000666,Mapper-1-282,N/A,442.32528615,N/A,442.343163967,541.306149006,541.323399067,0.006794,87.996942,0.011519
unit.000667,Mapper-1-283,N/A,478.196059942,N/A,478.286704063,588.070114136,589.734136105,0.007288,94.96871,0.011981
unit.000668,Mapper-1-284,N/A,452.470002174,N/A,452.487584114,522.295048952,522.307940006,0.007424,58.44386,0.012454
unit.000669,Mapper-1-285,N/A,561.297842026,N/A,561.344607115,651.856282949,651.869735003,0.007371,87.096288,0.012318
unit.000670,Mapper-1-286,N/A,553.506579161,N/A,553.540611982,661.228707075,661.243096113,0.006415,101.653739,0.013038
unit.000671,Mapper-1-287,N/A,553.403018951,N/A,553.440315008,669.711745024,669.755053997,0.007601,113.517541,0.012345
unit.000672,Mapper-1-288,N/A,543.313215017,N/A,543.378134966,676.111345053,676.127943993,0.010877,119.720266,0.011685
unit.000673,Mapper-1-289,N/A,547.758877039,N/A,547.773493052,664.419363976,664.431828022,0.010889,109.617946,0.012634
unit.000674,Mapper-1-290,N/A,530.994009972,N/A,531.036113977,657.028881073,657.043866158,0.007328,122.060489,0.011866
unit.000675,Mapper-1-291,N/A,537.519734144,N/A,537.643126011,658.071895123,658.093090057,0.007004,115.59493,0.012496
unit.000676,Mapper-1-292,N/A,544.065731049,N/A,544.098181009,662.34347415,662.356843948,0.011322,108.380247,0.01254
unit.000677,Mapper-1-293,N/A,431.462115049,N/A,431.53424716,487.468605042,487.50693202,0.007083,50.83525,0.011965
unit.000678,Mapper-1-294,N/A,418.163388968,N/A,418.188744068,470.237529993,470.254642963,0.009155,49.142466,0.146146
unit.000679,Mapper-1-295,N/A,433.290972948,N/A,433.320646048,484.277409077,484.391147137,0.006202,44.671413,0.011523
unit.000680,Mapper-1-296,N/A,451.705780983,N/A,451.730501175,522.317880154,522.331025124,0.007606,61.459553,0.013288
unit.000681,Mapper-1-297,N/A,523.37928009,N/A,523.409700155,619.165544033,619.178025007,0.006872,88.835074,0.012397
unit.000682,Mapper-1-298,N/A,420.766679049,N/A,420.79241395,468.174620152,468.187702179,0.025944,44.852542,0.012364
unit.000683,Mapper-1-299,N/A,426.736997128,N/A,426.769083023,467.108334064,467.123501062,0.007585,35.274444,0.012222
unit.000684,Mapper-1-300,N/A,422.437242985,N/A,422.455598116,455.576861143,455.589473963,0.012751,29.732767,0.012483
unit.000685,Mapper-1-301,N/A,514.005887032,N/A,514.028332949,640.050084114,640.065830946,0.007387,118.922642,0.026492
unit.000686,Mapper-1-302,N/A,438.655210972,N/A,438.721853018,505.526438951,505.54076314,0.006744,61.48653,0.011986
unit.000687,Mapper-1-303,N/A,593.668553114,N/A,593.724431038,689.003147125,689.019766092,0.007637,83.916879,0.012666
unit.000688,Mapper-1-304,N/A,430.696685076,N/A,430.736572981,473.535104036,474.195371151,0.007233,38.068382,0.011753
unit.000689,Mapper-1-305,N/A,529.16099906,N/A,529.220319033,654.972991943,654.988871098,0.007836,120.5561,0.012574
unit.000690,Mapper-1-306,N/A,423.955351114,N/A,424.024583101,464.938837051,465.036542177,0.006633,37.771532,0.012385
unit.000691,Mapper-1-307,N/A,492.472637177,N/A,492.542755127,610.586192131,610.599801064,0.007008,112.424219,0.011696
unit.000692,Mapper-1-308,N/A,483.397614956,N/A,483.421499968,605.99216795,606.007210016,0.006555,114.637536,0.012391
unit.000693,Mapper-1-309,N/A,450.62963295,N/A,450.645279169,516.854161978,516.919499159,0.006931,60.110106,0.012116
unit.000694,Mapper-1-310,N/A,428.871925116,N/A,428.888231993,485.446506023,487.440015078,0.022998,50.544781,0.012066
unit.000695,Mapper-1-311,N/A,418.155742168,N/A,418.174294949,464.938399076,465.035966158,0.007479,44.507639,0.018741
unit.000696,Mapper-1-312,N/A,446.681909084,N/A,446.699527979,527.912532091,527.925465107,0.007208,67.856469,0.011647
unit.000697,Mapper-1-313,N/A,458.378951073,N/A,458.395787954,559.712320089,559.903495073,0.0111,88.221707,0.01395
unit.000698,Mapper-1-314,N/A,549.390547991,N/A,549.462412119,685.801677942,685.815521002,0.006629,125.316744,0.012081
unit.000699,Mapper-1-315,N/A,442.632644176,N/A,442.647676945,503.355327129,503.369351149,0.007222,55.973585,0.011659
unit.000700,Mapper-1-316,N/A,416.489753962,N/A,416.504220963,468.149386168,468.165179014,0.007243,48.939007,0.020707
unit.000701,Mapper-1-317,N/A,419.869447947,N/A,419.894855022,470.23766017,470.253968,0.007162,47.050366,0.011933
unit.000702,Mapper-1-318,N/A,472.600197077,N/A,472.632302046,550.271808147,550.286232948,0.007678,69.929913,0.012912
unit.000703,Mapper-1-319,N/A,423.348844051,N/A,423.36850214,461.266584158,461.290496111,0.007343,33.79883,0.012427
unit.000704,Mapper-1-320,N/A,517.925415993,N/A,517.965857029,568.041298151,569.818570137,0.016694,45.222948,0.029267
unit.000705,Mapper-1-321,N/A,434.714385986,N/A,434.742671967,481.466691971,481.49172616,0.006718,41.015915,0.011729
unit.000706,Mapper-1-322,N/A,443.244071007,N/A,443.274856091,506.562453985,506.580468178,0.007948,57.807334,0.012777
unit.000707,Mapper-1-323,N/A,432.98331213,N/A,433.004713058,513.597697973,513.660592079,0.006184,74.85569,0.012088
unit.000708,Mapper-1-324,N/A,546.962816954,N/A,547.02858901,662.290374041,662.310124159,0.006795,109.572239,0.012171
unit.000709,Mapper-1-325,N/A,531.948570967,N/A,531.977027178,657.051109076,657.072918177,0.007311,119.718122,0.013278
unit.000710,Mapper-1-326,N/A,536.590219021,N/A,536.610090017,654.969233036,654.985598087,0.007296,114.051215,0.012366
unit.000711,Mapper-1-327,N/A,490.686084986,N/A,490.738907099,594.865528107,595.100226164,0.007074,90.509707,0.013152
unit.000712,Mapper-1-328,N/A,487.595878124,N/A,487.633332968,545.478273153,545.920127153,0.009142,44.131734,0.014178
unit.000713,Mapper-1-329,N/A,494.401270151,N/A,494.435834169,615.224195957,615.237362146,0.006676,113.093276,0.013266
unit.000714,Mapper-1-330,N/A,494.412533998,N/A,494.477622986,596.157464981,596.225208044,0.0111,82.757977,0.011988
unit.000715,Mapper-1-331,N/A,483.533579111,N/A,483.58141017,596.132051945,596.184013128,0.007591,101.170598,0.01234
unit.000716,Mapper-1-332,N/A,488.777431965,N/A,488.806346178,618.12075305,618.13246417,0.006021,121.245239,0.012363
unit.000717,Mapper-1-333,N/A,490.663712025,N/A,490.708220005,604.350087166,604.931040049,0.006611,106.828188,0.01296
unit.000718,Mapper-1-334,N/A,488.933649063,N/A,488.958734035,616.575502157,616.928647995,0.005977,121.56742,0.012486
unit.000719,Mapper-1-335,N/A,484.497177124,N/A,484.524008989,597.310636997,597.537887096,0.009304,101.957259,0.013056
unit.000720,Mapper-1-336,N/A,492.461400986,N/A,492.483955145,605.96844101,605.982259035,0.00731,104.013811,0.0117
unit.000721,Mapper-1-337,N/A,493.488119125,N/A,493.72339797,614.111523151,614.125415087,0.007267,115.255296,0.013058
unit.000722,Mapper-1-338,N/A,495.188616037,N/A,495.249220133,623.582887173,623.607857943,0.007455,121.082586,0.012203
unit.000723,Mapper-1-339,N/A,603.347394943,N/A,603.431591988,695.674123049,695.687560081,0.007411,76.335878,0.011775
unit.000724,Mapper-1-340,N/A,604.104664087,N/A,604.12293601,698.871752024,698.897537947,0.006981,77.186351,0.012112
unit.000725,Mapper-1-341,N/A,603.34011507,N/A,603.36987114,694.352873087,694.365553141,0.006588,75.167913,0.01254
unit.000726,Mapper-1-342,N/A,604.268517971,N/A,604.347283125,695.419975042,695.498173952,0.007584,74.511914,0.012177
unit.000727,Mapper-1-343,N/A,472.126621962,N/A,472.166613102,580.951166153,580.974990129,0.007408,96.119482,0.013895
unit.000728,Mapper-1-344,N/A,457.763556004,N/A,457.779334068,572.735655069,572.749477148,0.011096,102.197168,0.012209
unit.000729,Mapper-1-345,N/A,456.675749063,N/A,456.695297003,549.190505028,549.212120056,0.011136,71.009618,0.015477
unit.000730,Mapper-1-346,N/A,463.063423157,N/A,463.10166502,521.265704155,521.289538145,0.01328,49.799187,0.015175
unit.000731,Mapper-1-347,N/A,429.937853098,N/A,429.95761013,462.315884113,462.849358082,0.006603,28.202073,0.011794
unit.000732,Mapper-1-348,N/A,417.396918058,N/A,417.415445089,463.901508093,463.915099144,0.007404,44.176708,0.017809
unit.000733,Mapper-1-349,N/A,537.58716011,N/A,537.650499105,660.171259165,660.186189175,0.007069,113.2054,0.012383
unit.000734,Mapper-1-350,N/A,546.263993979,N/A,546.313012123,663.383321047,663.397628069,0.010911,109.62654,0.011874
unit.000735,Mapper-1-351,N/A,565.162620068,N/A,565.188127041,673.963210106,673.978224993,0.007136,103.829998,0.012558
unit.000736,Mapper-1-352,N/A,573.904520035,N/A,573.929157972,675.069329023,675.084120989,0.007314,96.023246,0.013394
unit.000737,Mapper-1-353,N/A,578.047912121,N/A,578.07990098,634.131317139,634.145153046,0.046209,46.179809,0.013649
unit.000738,Mapper-1-354,N/A,445.596570969,N/A,445.626095057,543.368612051,543.385857105,0.007245,87.268637,0.011918
unit.000739,Mapper-1-355,N/A,469.366040945,N/A,469.388157129,545.931113958,545.944766045,0.015068,63.83942,0.015765
unit.000740,Mapper-1-356,N/A,470.433763027,N/A,470.450530052,554.285727978,554.34978199,0.028551,76.744924,0.025631
unit.000741,Mapper-1-357,N/A,468.282892942,N/A,468.314023972,524.461421967,524.690737963,0.013761,46.10132,0.013236
unit.000742,Mapper-1-358,N/A,469.352875948,N/A,469.373512983,523.353728056,523.459521055,0.009933,44.891124,0.012116
unit.000743,Mapper-1-359,N/A,466.818437099,N/A,466.874798059,518.965253115,519.197021961,0.018581,46.031361,0.013553
unit.000744,Mapper-1-360,N/A,466.807022095,N/A,466.839864016,515.860301971,515.874468088,0.008721,45.041642,0.012708
unit.000745,Mapper-1-361,N/A,465.898705006,N/A,465.939337969,580.951662064,580.975703001,0.007418,101.044389,0.012221
unit.000746,Mapper-1-362,N/A,464.748166084,N/A,465.025045156,525.714210987,525.753959179,0.011759,49.578111,0.014642
unit.000747,Mapper-1-363,N/A,463.992567062,N/A,464.01582098,555.41100502,555.428692102,0.006743,83.289294,0.01172
unit.000748,Mapper-1-364,N/A,462.307168961,N/A,462.337713957,557.463341951,557.476516008,0.007106,85.316253,0.011905
unit.000749,Mapper-1-365,N/A,460.480218172,N/A,460.526361942,553.221902132,553.237004042,0.006684,82.318081,0.012907
unit.000750,Mapper-1-366,N/A,548.029319048,N/A,548.058783054,663.371613979,663.384663105,0.007573,109.912185,0.012844
unit.000751,Mapper-1-367,N/A,577.408110142,N/A,577.42888999,683.675169945,683.688588142,0.01118,89.187255,0.01238
unit.000752,Mapper-1-368,N/A,437.637763977,N/A,437.706918001,533.853441,534.551215172,0.007127,79.709697,0.013563
unit.000753,Mapper-1-369,N/A,597.210961103,N/A,597.245402098,637.44327116,637.457206011,0.026277,32.39828,0.01197
unit.000754,Mapper-1-370,N/A,536.282632113,N/A,536.321191072,597.547274113,597.56252408,0.02599,56.103636,0.022917
unit.000755,Mapper-1-371,N/A,491.551638126,N/A,491.672325134,610.561231136,610.576102972,0.007171,111.403781,0.012316
unit.000756,Mapper-1-372,N/A,427.498443127,N/A,427.513687134,475.222681046,475.235996008,0.007763,41.248212,0.013489
unit.000757,Mapper-1-373,N/A,448.2183671,N/A,448.237637043,545.935295105,545.948940992,0.008769,84.354975,0.012567
unit.000758,Mapper-1-374,N/A,507.039858103,N/A,507.064767122,635.172330141,635.188724041,0.010185,112.014742,0.013319
unit.000759,Mapper-1-375,N/A,424.784396172,N/A,424.834615946,485.420856953,487.440500021,0.006817,53.999677,0.020449
unit.000760,Mapper-1-376,N/A,429.027183056,N/A,429.053991079,481.456619024,481.490898132,0.007785,42.972666,0.011907
unit.000761,Mapper-1-377,N/A,450.015190125,N/A,450.038625002,553.226149082,553.241943121,0.007563,93.869955,0.013527
unit.000762,Mapper-1-378,N/A,447.449923038,N/A,447.46658802,536.592014074,537.29975915,0.00669,73.444527,0.012198
unit.000763,Mapper-1-379,N/A,426.281116962,N/A,426.314002037,471.283447027,471.461389065,0.007317,40.958404,0.088155
unit.000764,Mapper-1-380,N/A,484.303174973,N/A,484.335494041,567.004249096,567.016270161,0.007319,76.350482,0.012166
unit.000765,Mapper-1-381,N/A,462.317909956,N/A,462.389815092,554.285917997,554.349359989,0.006905,83.82162,0.022784
unit.000766,Mapper-1-382,N/A,468.43078208,N/A,468.450309038,553.248434067,553.260964155,0.007274,76.108056,0.013076
unit.000767,Mapper-1-383,N/A,458.686949015,N/A,458.768551111,506.562100172,506.579205036,0.015146,42.886779,0.016778
unit.000768,Mapper-1-384,N/A,519.406007051,N/A,519.441714048,697.76949811,697.782618046,0.007365,160.574301,0.012867
unit.000769,Reducer-1,N/A,707.68009901,N/A,708.640687943,N/A,N/A,24.55423,2.16108,0.01197
unit.000770,Mapper-2-1,N/A,763.883924961,N/A,763.906960011,813.30511117,813.341660976,0.007337,41.380729,0.012841
unit.000771,Mapper-2-2,N/A,763.051248074,N/A,763.08287406,809.76376009,809.777608156,0.007753,40.922235,0.012172
unit.000772,Mapper-2-3,N/A,762.52068615,N/A,762.552241087,803.769972086,803.78522706,0.007126,38.066103,0.012337
unit.000773,Mapper-2-4,N/A,761.283216953,N/A,761.301798105,809.627642155,809.643934965,0.007501,40.898751,0.011627
unit.000774,Mapper-2-5,N/A,759.483147144,N/A,759.541182995,791.512689114,791.575984955,0.006969,28.402263,0.012528
unit.000775,Mapper-2-6,N/A,754.042291164,N/A,754.073837042,798.603963137,798.618051052,0.008933,41.551437,0.025053
unit.000776,Mapper-2-7,N/A,769.548869133,N/A,769.574120998,832.574448109,832.600159168,0.007284,59.754886,0.011763
unit.000777,Mapper-2-8,N/A,767.847145081,N/A,767.87285614,809.713263035,809.726712942,0.00759,34.541977,0.012682
