CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000660,Mapper-3-82,N/A,1142.43684411,N/A,1142.4538331,1345.84686708,1345.8640511,0.007227,196.293133,0.012572
unit.000661,Mapper-3-83,N/A,1132.79022002,N/A,1132.81411719,1292.17795205,1293.82140803,0.007055,152.065955,0.012526
unit.000662,Mapper-3-84,N/A,1141.34252501,N/A,1141.37088013,1316.53924918,1316.55219913,0.007447,166.562447,0.012747
unit.000663,Mapper-3-85,N/A,1129.66340113,N/A,1129.67839313,1248.98303509,1249.02160501,0.009224,97.046679,0.013293
unit.000664,Mapper-3-86,N/A,1146.63656616,N/A,1146.65379715,1318.58762908,1320.91570401,0.007216,165.121632,0.012276
unit.000665,Mapper-3-87,N/A,1218.6517601,N/A,1218.67577505,1457.20651913,1457.22472811,0.007004,190.16037,0.012291
unit.000666,Mapper-3-88,N/A,1144.31628919,N/A,1144.33373713,1343.77252197,1343.78568006,0.007436,192.005026,0.012664
unit.000667,Mapper-3-89,N/A,1131.25202799,N/A,1131.27003598,1240.77218103,1240.78662515,0.011625,94.205865,0.013277
unit.000668,Mapper-3-90,N/A,1188.06181216,N/A,1188.0909512,1415.42893004,1415.47918105,0.00738,208.394378,0.015184
unit.000669,Mapper-3-91,N/A,1177.0460701,N/A,1177.13618302,1393.8172071,1393.83096004,0.007078,210.124905,0.012501
unit.000670,Mapper-3-92,N/A,1181.07029819,N/A,1181.10780907,1428.22991419,1428.24493599,0.006901,221.016688,0.012739
unit.000671,Mapper-3-93,N/A,1173.07730699,N/A,1173.15501809,1399.02887607,1399.62299705,0.007026,217.226301,0.012521
unit.000672,Mapper-3-94,N/A,1136.46419501,N/A,1136.4822371,1311.9633832,1311.97568297,0.009501,170.979539,0.012441
unit.000673,Mapper-3-95,N/A,1203.33773899,N/A,1203.36913705,1463.105335,1463.20556021,0.006884,208.337054,0.013054
unit.000674,Mapper-3-96,N/A,1198.85689616,N/A,1198.89205503,1469.67360115,1469.68817306,0.006651,214.339174,0.011985
unit.000675,Mapper-3-97,N/A,1194.89548898,N/A,1194.91654706,1475.5980792,1475.62122011,0.007005,220.013499,0.012115
unit.000676,Mapper-3-98,N/A,1194.43078899,N/A,1194.45889521,1409.83006001,1411.29706001,0.007447,203.361595,0.012228
unit.000677,Mapper-3-99,N/A,1191.3002212,N/A,1191.33187103,1419.27920508,1419.30490613,0.007483,207.73871,0.012609
unit.000678,Mapper-3-100,N/A,1186.33934212,N/A,1186.3655951,1420.36138511,1420.37329912,0.007101,212.662288,0.021823
unit.000679,Mapper-3-101,N/A,1141.66054702,N/A,1141.68758702,1303.01408911,1303.79990721,0.007509,156.84158,0.013121
unit.000680,Mapper-3-102,N/A,1182.98564911,N/A,1183.02314615,1425.56212401,1425.57639003,0.007198,217.365659,0.012451
unit.000681,Mapper-3-103,N/A,1181.07785797,N/A,1181.14073706,1462.03586507,1462.05129313,0.007076,228.122318,0.011847
unit.000682,Mapper-3-104,N/A,1180.09019613,N/A,1180.13003707,1387.61301708,1387.62722802,0.007147,202.759438,0.012408
unit.000683,Mapper-3-105,N/A,1179.17534614,N/A,1179.2370882,1415.69470811,1415.71411204,0.007003,217.794072,0.013275
unit.000684,Mapper-3-106,N/A,1175.92284203,N/A,1175.96245503,1397.96812201,1397.9826231,0.006235,214.382402,0.013008
unit.000685,Mapper-3-107,N/A,1197.55809402,N/A,1197.58777118,1424.48881197,1424.50577617,0.007891,203.901718,0.012883
unit.000686,Mapper-3-108,N/A,1136.00704718,N/A,1136.02441406,1306.83215308,1306.84924698,0.007201,163.58805,0.012552
unit.000687,Mapper-3-109,N/A,1170.660779,N/A,1170.7283361,1425.5869472,1426.14455009,0.007096,230.658454,0.011811
unit.000688,Mapper-3-110,N/A,1169.39442706,N/A,1169.47328711,1377.20311904,1377.22016716,0.007693,201.420126,0.012064
unit.000689,Mapper-3-111,N/A,1164.67403603,N/A,1164.70104218,1380.297786,1380.35807705,0.008248,210.946722,0.01238
unit.000690,Mapper-3-112,N/A,1162.14926505,N/A,1162.19075513,1395.89683819,1395.90929008,0.007582,224.202873,0.012464
unit.000691,Mapper-3-113,N/A,1125.519238,N/A,1125.53417897,1214.42722607,1214.44630313,0.006943,84.333914,0.015066
unit.000692,Mapper-3-114,N/A,1143.36837316,N/A,1143.38532805,1338.39286518,1338.42725015,0.006972,189.149643,0.012689
unit.000693,Mapper-3-115,N/A,1207.82538605,N/A,1207.85282207,1430.35482907,1430.36916709,0.006718,194.899114,0.012444
unit.000694,Mapper-3-116,N/A,1191.28898716,N/A,1191.31222916,1423.44258618,1423.48186803,0.007117,207.673391,0.022584
unit.000695,Mapper-3-117,N/A,1193.05814505,N/A,1193.0876112,1414.3994751,1414.42218518,0.006704,205.048569,0.012462
unit.000696,Mapper-3-118,N/A,1195.7267921,N/A,1195.75392914,1466.35875106,1466.43572998,0.008831,216.598642,0.012029
unit.000697,Mapper-3-119,N/A,1193.04561305,N/A,1193.07105517,1449.73350716,1449.7502861,0.007017,215.818412,0.012736
unit.000698,Mapper-3-120,N/A,1189.91101599,N/A,1189.94470811,1470.71320915,1471.470263,0.007254,224.108873,0.012477
unit.000699,Mapper-3-121,N/A,1184.63569999,N/A,1184.67027116,1402.97874808,1402.99373817,0.006341,205.411588,0.012262
unit.000700,Mapper-3-122,N/A,1210.68450999,N/A,1210.72510815,1472.49850798,1472.51310301,0.006921,204.10259,0.012869
unit.000701,Mapper-3-123,N/A,1155.77256012,N/A,1155.83646297,1379.26514816,1379.27688909,0.006506,214.724925,0.012345
unit.000702,Mapper-3-124,N/A,1175.930516,N/A,1176.0063262,1405.68949413,1405.70967102,0.006302,216.7571,0.012997
unit.000703,Mapper-3-125,N/A,1135.24021411,N/A,1135.26911807,1315.50588417,1315.5201962,0.006971,173.97768,0.013548
unit.000704,Mapper-3-126,N/A,1166.75941801,N/A,1166.84887409,1382.40174508,1382.41709614,0.006635,209.828774,0.012324
unit.000705,Mapper-3-127,N/A,1202.13864303,N/A,1202.16087818,1467.43826103,1467.62771201,0.007628,211.185611,0.012387
unit.000706,Mapper-3-128,N/A,1174.918437,N/A,1174.93984103,1422.41509414,1422.43039799,0.006578,224.204873,0.011855
unit.000707,Mapper-3-129,N/A,1188.07465315,N/A,1188.11415005,1465.304497,1465.32246614,0.008142,224.369748,0.01232
unit.000708,Mapper-3-130,N/A,1201.34089112,N/A,1201.41318297,1408.80068398,1408.81565714,0.006972,195.636171,0.012142
unit.000709,Mapper-3-131,N/A,1184.47753906,N/A,1184.49748516,1448.701684,1448.72769713,0.007189,224.658743,0.013149
unit.000710,Mapper-3-132,N/A,1211.52079821,N/A,1211.5904851,1472.47322011,1472.48847699,0.007015,202.358334,0.011663
unit.000711,Mapper-3-133,N/A,1194.92094803,N/A,1194.95260215,1473.53457212,1473.54829502,0.007763,219.798674,0.0121
unit.000712,Mapper-3-134,N/A,1212.48568606,N/A,1212.57825112,1459.31040597,1459.32316303,0.024589,198.354758,0.012958
unit.000713,Mapper-3-135,N/A,1174.0026381,N/A,1174.09541607,1393.7936151,1393.80736804,0.006485,213.452682,0.012552
unit.000714,Mapper-3-136,N/A,1207.81198812,N/A,1207.83677101,1450.79097915,1451.86966205,0.006712,202.515428,0.012461
unit.000715,Mapper-3-137,N/A,1166.07449412,N/A,1166.11861014,1394.85624313,1394.87218499,0.007295,221.496506,0.012346
unit.000716,Mapper-3-138,N/A,1169.56695819,N/A,1169.63477111,1421.38403416,1421.396312,0.007216,231.690752,0.012829
unit.000717,Mapper-3-139,N/A,1169.55058217,N/A,1169.59967804,1439.07242417,1439.08572197,0.00757,232.492015,0.011632
unit.000718,Mapper-3-140,N/A,1126.43492198,N/A,1126.44982505,1247.96623111,1247.98147106,0.010221,100.566798,0.013511
unit.000719,Mapper-3-141,N/A,1216.07808614,N/A,1216.1208961,1438.02281308,1438.03856421,0.007131,189.215937,0.012102
unit.000720,Mapper-3-142,N/A,1181.84002614,N/A,1181.88237214,1444.57283807,1444.58754897,0.007078,226.589132,0.012681
unit.000721,Mapper-3-143,N/A,1142.12244821,N/A,1142.1394062,1336.2803762,1336.29911518,0.008167,186.829249,0.01174
unit.000722,Mapper-3-144,N/A,1198.798774,N/A,1198.86894011,1446.65513515,1446.66767216,0.007399,210.184519,0.011892
unit.000723,Mapper-3-145,N/A,1199.72057104,N/A,1199.74720216,1432.16524005,1432.17832613,0.007038,203.751014,0.012731
unit.000724,Mapper-3-146,N/A,1162.15941405,N/A,1162.22891498,1392.75959706,1392.78990316,0.007131,223.078686,0.013068
unit.000725,Mapper-3-147,N/A,1188.98612499,N/A,1189.00911307,1442.20704103,1442.22077799,0.007209,217.215475,0.013308
unit.000726,Mapper-3-148,N/A,1203.52600312,N/A,1203.5877471,1450.77927899,1450.79208302,0.006866,206.664309,0.012921
unit.000727,Mapper-3-149,N/A,1151.22879219,N/A,1151.25907707,1399.01712513,1399.62389207,0.007286,239.812679,0.012364
unit.000728,Mapper-3-150,N/A,1192.27472401,N/A,1192.3253541,1413.36624312,1413.37990499,0.007114,205.4438,0.012402
unit.000729,Mapper-3-151,N/A,1171.55411816,N/A,1171.59376216,1384.45283604,1384.49454999,0.006816,208.121131,0.012841
unit.000730,Mapper-3-152,N/A,1137.53611398,N/A,1137.55638814,1297.93790698,1297.95606303,0.007147,154.528677,0.012678
unit.000731,Mapper-3-153,N/A,1182.9943521,N/A,1183.02751207,1416.49759817,1417.23857212,0.006778,215.399792,0.012442
unit.000732,Mapper-3-154,N/A,1138.47400904,N/A,1138.49521613,1325.10464406,1325.12831712,0.007801,180.645635,0.012852
unit.000733,Mapper-3-155,N/A,1169.45635104,N/A,1169.49490809,1442.18269706,1442.19723201,0.006496,237.374891,0.012349
unit.000734,Mapper-3-156,N/A,1204.26708198,N/A,1204.31058502,1447.67464399,1447.68993306,0.007567,204.60479,0.012991
unit.000735,Mapper-3-157,N/A,1186.35244203,N/A,1186.38209319,1463.20431018,1463.22070909,0.00676,224.669256,0.012044
unit.000736,Mapper-3-158,N/A,1153.85827708,N/A,1153.8894062,1365.39156413,1365.4052031,0.007253,206.754715,0.012863
unit.000737,Mapper-3-159,N/A,1217.574898,N/A,1217.60547519,1456.17178297,1456.18513203,0.006876,193.231886,0.012707
unit.000738,Mapper-3-160,N/A,1150.2521081,N/A,1150.3130722,1352.39678216,1352.40935898,0.007509,197.06901,0.012342
unit.000739,Mapper-3-161,N/A,1161.11906314,N/A,1161.16111612,1378.22046399,1378.23595119,0.007054,208.94161,0.013096
unit.000740,Mapper-3-162,N/A,1159.98826003,N/A,1160.05764413,1374.98395014,1375.0007391,0.00705,211.962357,0.012683
unit.000741,Mapper-3-163,N/A,1146.32777715,N/A,1146.34507203,1376.02590013,1376.1219101,0.008451,223.571795,0.012495
unit.000742,Mapper-3-164,N/A,1175.77768803,N/A,1175.79349399,1406.74622202,1406.76185513,0.006643,220.651543,0.012394
unit.000743,Mapper-3-165,N/A,1144.6301291,N/A,1144.64760017,1336.3078022,1336.32047606,0.007245,184.18934,0.012834
unit.000744,Mapper-3-166,N/A,1217.88232708,N/A,1217.90862298,1464.24758911,1464.26446199,0.007193,194.276402,0.012226
unit.000745,Mapper-3-167,N/A,1199.90500498,N/A,1199.93099809,1429.26664305,1429.30167818,0.006934,202.961198,0.012674
unit.000746,Mapper-3-168,N/A,1205.18874216,N/A,1205.22969913,1458.22760606,1458.27515101,0.007465,205.513627,0.013286
unit.000747,Mapper-3-169,N/A,1192.26137614,N/A,1192.29941916,1407.77458,1407.78865099,0.007192,203.634829,0.01306
unit.000748,Mapper-3-170,N/A,1133.24786019,N/A,1133.27852702,1318.59516215,1320.9166472,0.00703,179.991314,0.012075
unit.000749,Mapper-3-171,N/A,1136.81528902,N/A,1136.83024502,1302.13702917,1302.19489217,0.00715,158.617901,0.013153
unit.000750,Mapper-3-172,N/A,1164.58754802,N/A,1164.66652918,1372.9216342,1372.93696713,0.007119,204.170802,0.012009
unit.000751,Mapper-3-173,N/A,1148.18703318,N/A,1148.2147212,1334.95743203,1334.98350906,0.007163,181.613395,0.013324
unit.000752,Mapper-3-174,N/A,1152.15132904,N/A,1152.180686,1342.56110811,1342.60165215,0.007281,180.796229,0.012194
unit.000753,Mapper-3-175,N/A,1173.22388601,N/A,1173.2487812,1440.11038017,1440.1271801,0.007424,233.489168,0.013102
unit.000754,Mapper-3-176,N/A,1132.32700515,N/A,1132.34939814,1301.10130906,1301.1150012,0.03793,160.729741,0.012461
unit.000755,Mapper-3-177,N/A,1147.25143814,N/A,1147.31765008,1331.88589215,1331.90037799,0.00718,177.51953,0.012548
unit.000756,Mapper-3-178,N/A,1125.2161622,N/A,1125.280725,1258.32339501,1258.35601902,0.007154,111.461504,0.012281
unit.000757,Mapper-3-179,N/A,1178.54807401,N/A,1178.57661915,1413.33689213,1413.35377216,0.007032,218.320161,0.012348
unit.000758,Mapper-3-180,N/A,1132.16680717,N/A,1132.1856432,1236.07393003,1236.10869813,0.010279,92.620584,0.013631
unit.000759,Mapper-3-181,N/A,1185.41635418,N/A,1185.45010114,1368.55811214,1368.5732491,0.007268,178.592619,0.012225
unit.000760,Mapper-3-182,N/A,1127.38688517,N/A,1127.40196109,1225.74883819,1225.81600809,0.009472,92.160692,0.016476
unit.000761,Mapper-3-183,N/A,1197.57448006,N/A,1197.60992408,1430.33054304,1430.34322119,0.007287,206.299301,0.011823
unit.000762,Mapper-3-184,N/A,1207.19600201,N/A,1207.27473402,1443.53074408,1443.5476892,0.006924,200.734442,0.011594
unit.000763,Mapper-3-185,N/A,1208.74906516,N/A,1208.79251909,1452.88223815,1452.90760016,0.007158,201.376637,0.012859
unit.000764,Mapper-3-186,N/A,1194.44167805,N/A,1194.48694921,1403.00321198,1403.01515913,0.007306,198.303991,0.013065
unit.000765,Mapper-3-187,N/A,1133.55881119,N/A,1133.58333707,1299.03022003,1299.04650116,0.007037,157.847839,0.013755
unit.000766,Mapper-3-188,N/A,1208.73733997,N/A,1208.7754252,1462.06435108,1462.11158299,0.006784,202.831083,0.012025
unit.000767,Mapper-3-189,N/A,1213.21485615,N/A,1213.27297115,1433.18453312,1433.203794,0.007053,189.939349,0.012584
unit.000768,Mapper-3-190,N/A,1149.10731506,N/A,1149.12529302,1349.01780605,1349.03552413,0.007193,196.553087,0.01274
unit.000769,Mapper-3-191,N/A,1188.99567413,N/A,1189.04159403,1445.61386609,1445.63111615,0.0073,218.981211,0.014902
unit.000770,Mapper-3-192,N/A,1129.20099711,N/A,1129.21604705,1268.58393002,1268.59839511,0.009724,108.13845,0.013748
unit.000771,Reducer-3,N/A,1483.44638014,N/A,1483.95409417,N/A,N/A,12.397701,2.098388,0.013996
unit.000772,Mapper-4-1,N/A,1552.90939403,N/A,1552.99342918,1770.66573119,1770.68189001,0.007087,209.744905,0.012432
unit.000773,Mapper-4-2,N/A,1565.10939717,N/A,1565.12526298,1787.4609952,1787.51783013,0.007283,204.853915,0.012349
unit.000774,Mapper-4-3,N/A,1564.18043017,N/A,1564.20348406,1790.63981199,1791.98497009,0.007547,204.276052,0.012433
unit.000775,Mapper-4-4,N/A,1562.72615814,N/A,1562.75593519,1764.7039001,1764.7175231,0.006994,196.634729,0.011955
unit.000776,Mapper-4-5,N/A,1561.93969917,N/A,1561.97249913,1769.63664412,1769.64987206,0.008067,199.145399,0.012395
unit.000777,Mapper-4-6,N/A,1560.38691306,N/A,1560.49711704,1797.1692481,1797.28235006,0.007474,216.342462,0.013157
unit.000778,Mapper-4-7,N/A,1557.96293712,N/A,1557.98771811,1759.46918511,1759.52220702,0.007403,197.032244,0.011982
unit.000779,Mapper-4-8,N/A,1557.0906961,N/A,1557.15456319,1764.67984915,1764.69464016,0.007102,202.607508,0.012683
unit.000780,Mapper-4-9,N/A,1556.19370317,N/A,1556.23336506,1763.62509704,1763.67564011,0.007139,198.280886,0.012296
unit.000781,Mapper-4-10,N/A,1553.75669003,N/A,1553.87755299,1780.08653617,1780.10162306,0.007058,213.148,0.012044
unit.000782,Mapper-4-11,N/A,1552.81731701,N/A,1552.90213299,1777.99464703,1778.01986217,0.006711,213.765677,0.012319
unit.000783,Mapper-4-12,N/A,1578.93606305,N/A,1578.982934,1775.90755105,1775.92336702,0.007148,186.264343,0.013379
unit.000784,Mapper-4-13,N/A,1609.74987912,N/A,1609.77368307,1692.80834699,1692.825243,0.010861,54.262377,0.015034
unit.000785,Mapper-4-14,N/A,1611.79910517,N/A,1611.8191371,1837.91586709,1837.93081617,0.007172,179.716612,0.012095
unit.000786,Mapper-4-15,N/A,1564.0279932,N/A,1564.04322314,1799.33933902,1799.35586619,0.006771,214.674572,0.01224
unit.000787,Mapper-4-16,N/A,1541.04312921,N/A,1541.06844997,1742.59386611,1742.60735297,0.007192,194.516067,0.012111
unit.000788,Mapper-4-17,N/A,1538.77100015,N/A,1538.821702,1721.09648705,1721.11679006,0.007286,176.926154,0.01229
unit.000789,Mapper-4-18,N/A,1534.17145205,N/A,1534.23067999,1714.80346012,1714.82895112,0.007257,173.831333,0.012003
unit.000790,Mapper-4-19,N/A,1533.39401412,N/A,1533.45428014,1726.25114107,1726.31060815,0.007849,185.573958,0.012076
unit.000791,Mapper-4-20,N/A,1517.73698616,N/A,1517.8061111,1611.3537271,1611.4520371,0.024226,89.00536,0.014059
unit.000792,Mapper-4-21,N/A,1587.13617611,N/A,1587.21234512,1807.89216304,1807.93650699,0.007112,194.333852,0.012336
unit.000793,Mapper-4-22,N/A,1610.7137742,N/A,1610.75487113,1847.36040306,1847.41715097,0.007686,184.703719,0.012789
unit.000794,Mapper-4-23,N/A,1547.36992311,N/A,1547.39390206,1794.03412199,1794.05581403,0.007124,225.228413,0.012385
unit.000795,Mapper-4-24,N/A,1513.39721107,N/A,1513.4154501,1601.99133706,1602.03611803,0.007039,85.672986,0.013331
unit.000796,Mapper-4-25,N/A,1534.14439797,N/A,1534.17524719,1725.23214197,1725.24951911,0.007754,185.839152,0.013009
unit.000797,Mapper-4-26,N/A,1524.30114698,N/A,1524.36487913,1691.77317405,1691.78590918,0.006861,135.124428,0.013472
unit.000798,Mapper-4-27,N/A,1605.47015309,N/A,1605.4904902,1802.69147921,1802.71241999,0.007323,173.255439,0.012716
unit.000799,Mapper-4-28,N/A,1610.703053,N/A,1610.73155713,1690.71726203,1690.7711122,0.012262,50.760113,0.01327
unit.000800,Mapper-4-29,N/A,1593.82892513,N/A,1593.8858912,1816.89819598,1816.91164017,0.007239,191.049096,0.01293
unit.000801,Mapper-4-30,N/A,1598.05101919,N/A,1598.07981205,1831.64781904,1831.66176009,0.007526,191.598118,0.011871
unit.000802,Mapper-4-31,N/A,1559.42055607,N/A,1559.49082804,1774.86990118,1774.88332319,0.007329,204.153558,0.012866
unit.000803,Mapper-4-32,N/A,1519.58179712,N/A,1519.60617805,1660.85244703,1660.86926818,0.006217,100.881931,0.011389
unit.000804,Mapper-4-33,N/A,1608.76838207,N/A,1608.8356142,1841.05886102,1841.07164717,0.00889,183.431426,0.011541
unit.000805,Mapper-4-34,N/A,1606.27432513,N/A,1606.29058409,1836.88226199,1836.89619207,0.006995,184.038854,0.011963
unit.000806,Mapper-4-35,N/A,1532.62459803,N/A,1532.67281318,1705.66732502,1705.68189311,0.006678,161.382141,0.012754
unit.000807,Mapper-4-36,N/A,1531.63032413,N/A,1531.66157508,1711.33810306,1711.36691809,0.007087,171.738148,0.012934
unit.000808,Mapper-4-37,N/A,1524.44968915,N/A,1524.48493314,1685.99725509,1686.0366621,0.006938,130.325818,0.012318
unit.000809,Mapper-4-38,N/A,1531.32015109,N/A,1531.35051203,1724.19047117,1724.20581317,0.007114,186.885337,0.012465
unit.000810,Mapper-4-39,N/A,1529.18502808,N/A,1529.21656299,1700.47481418,1700.48935103,0.007098,140.435611,0.012676
unit.000811,Mapper-4-40,N/A,1527.68958616,N/A,1527.75298214,1701.52227116,1701.53866005,0.006558,143.825077,0.011611
unit.000812,Mapper-4-41,N/A,1611.64232111,N/A,1611.66964817,1838.95516014,1838.9963541,0.007105,180.099124,0.011747
unit.000813,Mapper-4-42,N/A,1594.7568152,N/A,1594.78318715,1810.6775012,1810.69566703,0.007313,187.801903,0.01247
unit.000814,Mapper-4-43,N/A,1612.42315817,N/A,1612.45838904,1839.99745011,1840.01156998,0.007126,179.598212,0.01185
unit.000815,Mapper-4-44,N/A,1581.40415502,N/A,1581.44535398,1785.39663219,1785.4106741,0.006917,185.855732,0.012068
unit.000816,Mapper-4-45,N/A,1603.58848119,N/A,1603.6196692,1843.13832998,1843.16628599,0.007421,189.992219,0.012051
unit.000817,Mapper-4-46,N/A,1601.18826509,N/A,1601.2058351,1813.80712104,1814.82590318,0.007538,183.204647,0.012696
unit.000818,Mapper-4-47,N/A,1604.69333005,N/A,1604.75972104,1827.46447611,1827.4769392,0.006916,183.808536,0.013474
unit.000819,Mapper-4-48,N/A,1602.80355906,N/A,1602.82431507,1816.87597513,1816.88944411,0.007508,181.585622,0.012597
unit.000820,Mapper-4-49,N/A,1600.86958599,N/A,1600.88972807,1693.85776806,1694.14130998,0.010695,65.9175,0.012446
unit.000821,Mapper-4-50,N/A,1599.6107142,N/A,1599.63162518,1805.80053115,1805.81453109,0.008901,179.084259,0.012848
unit.000822,Mapper-4-51,N/A,1596.48632717,N/A,1596.50258207,1814.79805899,1814.822474,0.006986,187.687353,0.012147
unit.000823,Mapper-4-52,N/A,1590.98130512,N/A,1591.08624005,1822.18545914,1822.19846201,0.007045,195.366183,0.012273
unit.000824,Mapper-4-53,N/A,1595.70726299,N/A,1595.73045611,1803.69633508,1803.72040009,0.007212,182.939992,0.012386
unit.000825,Mapper-4-54,N/A,1587.29804111,N/A,1587.38580108,1802.45992613,1802.67971802,0.00732,192.168717,0.012295
unit.000826,Mapper-4-55,N/A,1587.12656498,N/A,1587.15751004,1818.96075416,1821.06687903,0.007864,197.364058,0.011607
unit.000827,Mapper-4-56,N/A,1580.20300412,N/A,1580.24467707,1815.85318017,1815.87555814,0.007308,203.455777,0.012126
unit.000828,Mapper-4-57,N/A,1570.13256598,N/A,1570.17453313,1780.11109018,1780.12515116,0.008162,197.338296,0.011623
unit.000829,Mapper-4-58,N/A,1567.42422509,N/A,1567.465657,1771.72573519,1772.78099799,0.006878,196.821473,0.012257
unit.000830,Mapper-4-59,N/A,1565.42038512,N/A,1565.44460011,1784.37730217,1784.39126515,0.006964,204.211142,0.012676
unit.000831,Mapper-4-60,N/A,1592.72386408,N/A,1592.75280809,1821.076967,1821.09576702,0.007127,191.305083,0.011989
unit.000832,Mapper-4-61,N/A,1556.2058022,N/A,1556.26479316,1755.60955811,1755.6231811,0.006775,192.250825,0.013702
unit.000833,Mapper-4-62,N/A,1551.14206815,N/A,1551.17593718,1733.92884111,1733.94276404,0.007206,175.588867,0.012596
unit.000834,Mapper-4-63,N/A,1557.80461216,N/A,1557.83621716,1763.57363915,1763.59990621,0.007038,198.555128,0.011967
unit.000835,Mapper-4-64,N/A,1609.59182906,N/A,1609.6113162,1699.43679714,1699.45026112,0.00899,62.592314,0.012672
unit.000836,Mapper-4-65,N/A,1578.87341213,N/A,1578.94872212,1797.15931606,1797.17332411,0.007056,196.428393,0.013154
unit.000837,Mapper-4-66,N/A,1546.57409716,N/A,1546.60251307,1741.50749516,1741.55543113,0.007095,188.531032,0.012267
unit.000838,Mapper-4-67,N/A,1546.8985672,N/A,1546.93461108,1753.45826316,1753.47659016,0.007059,198.741793,0.012715
unit.000839,Mapper-4-68,N/A,1540.72940397,N/A,1540.74441004,1732.88498402,1732.8978622,0.007393,187.587668,0.013165
unit.000840,Mapper-4-69,N/A,1535.53251505,N/A,1535.55728102,1773.82744598,1773.85662508,0.007246,222.111708,0.011996
unit.000841,Mapper-4-70,N/A,1521.50921106,N/A,1521.55237818,1696.30505109,1696.31781697,0.006416,145.957949,0.012692
unit.000842,Mapper-4-71,N/A,1516.03401899,N/A,1516.06414819,1667.56592607,1667.58507705,0.007319,114.469766,0.013538
unit.000843,Mapper-4-72,N/A,1603.90041113,N/A,1603.9268961,1828.48619318,1828.49941206,0.007133,185.104978,0.013192
unit.000844,Mapper-4-73,N/A,1587.35867119,N/A,1587.41594219,1826.34054613,1826.40368104,0.006758,199.822191,0.011898
unit.000845,Mapper-4-74,N/A,1583.16050506,N/A,1583.19004202,1817.937361,1817.95814013,0.007159,201.882801,0.012701
unit.000846,Mapper-4-75,N/A,1556.03501415,N/A,1556.10623717,1755.68771505,1756.36803699,0.0073,194.656882,0.013447
unit.000847,Mapper-4-76,N/A,1571.0844152,N/A,1571.10767317,1801.41066098,1801.44237518,0.007487,207.284752,0.01174
unit.000848,Mapper-4-77,N/A,1511.181288,N/A,1511.2468152,1645.55335402,1645.58188105,0.009534,115.801124,0.013567
unit.000849,Mapper-4-78,N/A,1597.11460614,N/A,1597.14252019,1830.55384898,1830.61051917,0.007476,192.433663,0.012408
unit.000850,Mapper-4-79,N/A,1567.4332211,N/A,1567.50911903,1770.67344809,1770.68793321,0.006816,196.52432,0.012595
unit.000851,Mapper-4-80,N/A,1592.11312318,N/A,1592.185534,1835.83068514,1835.84531307,0.014961,198.751297,0.012184
unit.000852,Mapper-4-81,N/A,1512.47801805,N/A,1512.49292397,1599.94914508,1599.9652071,0.007406,84.281987,0.025931
unit.000853,Mapper-4-82,N/A,1592.10329509,N/A,1592.14819503,1810.70572209,1810.71979713,0.007157,189.222254,0.012179
unit.000854,Mapper-4-83,N/A,1517.79327297,N/A,1517.82544017,1610.27471614,1610.32822514,0.007684,89.057241,0.01418
unit.000855,Mapper-4-84,N/A,1600.39469004,N/A,1600.42207313,1801.39500904,1801.42195702,0.008596,177.564921,0.012908
unit.000856,Mapper-4-85,N/A,1604.37935805,N/A,1604.39531112,1697.33962417,1697.35398817,0.020348,65.353309,0.012439
unit.000857,Mapper-4-86,N/A,1520.56710219,N/A,1520.59231019,1684.95582318,1684.96872616,0.00625,130.439844,0.012752
unit.000858,Mapper-4-87,N/A,1588.23907304,N/A,1588.2636342,1830.53810811,1830.5556252,0.007116,201.121188,0.011872
unit.000859,Mapper-4-88,N/A,1592.88463402,N/A,1592.91596603,1825.30343509,1825.33067203,0.008826,194.773099,0.01263
unit.000860,Mapper-4-89,N/A,1598.36789513,N/A,1598.6952672,1693.94250202,1694.14331317,0.009116,67.544165,0.012257
unit.000861,Mapper-4-90,N/A,1525.23385906,N/A,1525.28708911,1702.56993103,1702.58880019,0.006339,153.011441,0.01342
unit.000862,Mapper-4-91,N/A,1590.92095613,N/A,1591.03352404,1818.99257207,1821.0679152,0.006759,193.993409,0.011888
unit.000863,Mapper-4-92,N/A,1514.37404299,N/A,1514.40008307,1632.02207303,1632.10843801,0.007348,107.843716,0.016487
unit.000864,Mapper-4-93,N/A,1569.15004802,N/A,1569.16959715,1795.10527515,1795.12027407,0.007163,204.155588,0.011824
unit.000865,Mapper-4-94,N/A,1538.16856217,N/A,1538.26715016,1734.9737072,1734.98939419,0.00687,188.631574,0.012047
unit.000866,Mapper-4-95,N/A,1516.04215813,N/A,1516.09117103,1652.7001152,1652.71381021,0.008296,111.195415,0.016312
unit.000867,Mapper-4-96,N/A,1552.8746171,N/A,1552.98961711,1788.55758405,1788.57244921,0.007271,218.266249,0.012213
unit.000868,Mapper-4-97,N/A,1512.16661501,N/A,1512.18152308,1659.82371807,1659.85112405,0.009458,115.519331,0.013494
unit.000869,Mapper-4-98,N/A,1539.69931602,N/A,1539.71494603,1728.72597408,1728.75441909,0.007179,182.735779,0.012755
unit.000870,Mapper-4-99,N/A,1571.71846199,N/A,1571.74200416,1794.07495308,1794.08739901,0.007283,201.758739,0.012833
unit.000871,Mapper-4-100,N/A,1593.82012606,N/A,1593.85254216,1812.76543403,1812.78453016,0.00682,190.114447,0.012717
