CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000660,Mapper-3-82,N/A,1190.139328,N/A,1190.19321513,1332.4534421,1332.46661997,0.00683,107.062002,0.012599
unit.000661,Mapper-3-83,N/A,1264.44698095,N/A,1264.47628307,1510.65960312,1510.67787194,0.0075,197.29556,0.011609
unit.000662,Mapper-3-84,N/A,1214.5675931,N/A,1214.63406301,1418.78269601,1418.80232811,0.007187,199.762504,0.012365
unit.000663,Mapper-3-85,N/A,1277.72699904,N/A,1277.75991106,1491.95125914,1491.96479106,0.006829,175.439702,0.012643
unit.000664,Mapper-3-86,N/A,1200.21173596,N/A,1200.27416897,1387.57653308,1387.58934593,0.007224,161.723113,0.013081
unit.000665,Mapper-3-87,N/A,1207.99081707,N/A,1208.0423131,1416.72585702,1416.743927,0.0071,201.874481,0.01206
unit.000666,Mapper-3-88,N/A,1281.49462414,N/A,1281.52195001,1508.51075196,1508.52548194,0.006715,177.305186,0.011451
unit.000667,Mapper-3-89,N/A,1184.41695714,N/A,1184.43638897,1323.20720506,1323.225348,0.009053,114.765622,0.023227
unit.000668,Mapper-3-90,N/A,1282.24705601,N/A,1282.26644301,1505.35764408,1505.37896109,0.007136,174.691905,0.011588
unit.000669,Mapper-3-91,N/A,1252.75553203,N/A,1252.77425909,1447.73487115,1447.77804112,0.00719,184.401014,0.012306
unit.000670,Mapper-3-92,N/A,1205.621773,N/A,1205.6502161,1405.34022713,1405.35455394,0.007103,188.878975,0.012059
unit.000671,Mapper-3-93,N/A,1193.49856997,N/A,1193.52889204,1393.82056808,1393.83279395,0.007025,180.109983,0.012182
unit.000672,Mapper-3-94,N/A,1201.26482296,N/A,1201.28303194,1404.27399802,1404.31656599,0.007448,188.4524,0.01278
unit.000673,Mapper-3-95,N/A,1179.47211194,N/A,1179.48692894,1317.07723999,1317.08976603,0.007316,115.245049,0.015812
unit.000674,Mapper-3-96,N/A,1276.34396911,N/A,1276.37049794,1499.68646908,1499.70047712,0.007141,178.597825,0.011746
unit.000675,Mapper-3-97,N/A,1215.3944521,N/A,1215.42432404,1408.42218113,1408.43529701,0.006814,186.779894,0.0132
unit.000676,Mapper-3-98,N/A,1191.76487994,N/A,1191.85818911,1378.22002912,1378.2363801,0.011447,144.810003,0.012918
unit.000677,Mapper-3-99,N/A,1262.09185004,N/A,1262.14275408,1376.14183402,1376.15730095,0.009532,73.345329,0.014105
unit.000678,Mapper-3-100,N/A,1269.13767815,N/A,1269.17750001,1379.31907105,1379.3376801,0.008818,72.455587,0.012186
unit.000679,Mapper-3-101,N/A,1227.28072095,N/A,1227.36591196,1446.69401312,1446.707546,0.007164,207.370841,0.011655
unit.000680,Mapper-3-102,N/A,1235.68899894,N/A,1235.73320508,1470.43596601,1470.4564271,0.007455,211.371862,0.012
unit.000681,Mapper-3-103,N/A,1226.09387803,N/A,1226.10863495,1435.43427801,1436.01711512,0.00717,201.918305,0.0131
unit.000682,Mapper-3-104,N/A,1239.45553207,N/A,1239.55080914,1464.23389602,1464.2515471,0.006184,206.412091,0.011988
unit.000683,Mapper-3-105,N/A,1276.02454305,N/A,1276.04038596,1381.3872211,1381.40009999,0.009009,69.022231,0.01222
unit.000684,Mapper-3-106,N/A,1188.44694996,N/A,1188.51744199,1362.55764914,1362.84789801,0.007353,132.609167,0.013525
unit.000685,Mapper-3-107,N/A,1200.15433908,N/A,1200.222615,1402.21230602,1402.22707415,0.007291,187.071476,0.012386
unit.000686,Mapper-3-108,N/A,1280.57949305,N/A,1280.59471607,1506.440799,1506.45399714,0.006968,177.77829,0.012128
unit.000687,Mapper-3-109,N/A,1263.67379904,N/A,1263.70195293,1486.62572193,1486.63900614,0.007246,187.871596,0.01178
unit.000688,Mapper-3-110,N/A,1194.46319509,N/A,1194.49842596,1385.50002813,1385.52044296,0.007951,156.812673,0.012447
unit.000689,Mapper-3-111,N/A,1179.31390595,N/A,1179.37933493,1269.93954301,1269.99710608,0.00811,85.818945,0.012951
unit.000690,Mapper-3-112,N/A,1211.05263209,N/A,1211.09471798,1407.40439296,1407.41731501,0.007148,190.791591,0.012796
unit.000691,Mapper-3-113,N/A,1252.137182,N/A,1252.18091202,1463.19586396,1463.21195507,0.006993,193.481895,0.012098
unit.000692,Mapper-3-114,N/A,1210.13218999,N/A,1210.17160416,1417.75248408,1417.76626992,0.007305,200.08598,0.011951
unit.000693,Mapper-3-115,N/A,1247.92849708,N/A,1247.95245504,1453.29678512,1453.37439895,0.007403,191.994072,0.012502
unit.000694,Mapper-3-116,N/A,1221.92794204,N/A,1221.95637202,1411.5214591,1411.53417706,0.007458,183.83077,0.013389
unit.000695,Mapper-3-117,N/A,1220.08488703,N/A,1220.12419915,1438.15077996,1438.16466093,0.007316,208.483025,0.012822
unit.000696,Mapper-3-118,N/A,1230.07414412,N/A,1230.14771509,1466.33121514,1466.34380698,0.006969,215.687701,0.011562
unit.000697,Mapper-3-119,N/A,1247.15321493,N/A,1247.173522,1495.4967351,1495.51002312,0.007443,207.108826,0.012509
unit.000698,Mapper-3-120,N/A,1258.19448113,N/A,1258.23913503,1451.22191215,1451.24660015,0.007107,182.424888,0.013036
unit.000699,Mapper-3-121,N/A,1225.00718594,N/A,1225.02719903,1432.31104207,1432.32488799,0.007238,202.04644,0.012635
unit.000700,Mapper-3-122,N/A,1235.6238451,N/A,1235.692662,1449.87405515,1451.20344996,0.007085,204.069817,0.012407
unit.000701,Mapper-3-123,N/A,1248.23851013,N/A,1248.26035309,1469.36241412,1469.40561104,0.007397,198.226958,0.01229
unit.000702,Mapper-3-124,N/A,1224.02090693,N/A,1224.04347396,1415.70142198,1415.71411204,0.007225,185.092976,0.013086
unit.000703,Mapper-3-125,N/A,1192.68122911,N/A,1192.73399806,1362.85726595,1362.87253213,0.007028,132.882078,0.013097
unit.000704,Mapper-3-126,N/A,1180.70755816,N/A,1180.72208309,1263.90891314,1263.9247241,0.007048,79.358593,0.013009
unit.000705,Mapper-3-127,N/A,1182.89681315,N/A,1182.91278505,1359.45873308,1359.47575307,0.007859,123.184501,0.012777
unit.000706,Mapper-3-128,N/A,1197.07694793,N/A,1197.11965203,1388.61006999,1388.62790799,0.007184,169.230946,0.01188
unit.000707,Mapper-3-129,N/A,1200.46318102,N/A,1200.47859311,1412.56224895,1412.57646012,0.007222,204.178013,0.012434
unit.000708,Mapper-3-130,N/A,1233.19168711,N/A,1233.22576094,1455.41914296,1455.43698692,0.007242,208.984085,0.011605
unit.000709,Mapper-3-131,N/A,1207.82513404,N/A,1207.896523,1421.91858315,1421.93374205,0.00728,207.652132,0.012088
unit.000710,Mapper-3-132,N/A,1257.010252,N/A,1257.036865,1478.23364115,1478.24730802,0.007485,192.877676,0.016212
unit.000711,Mapper-3-133,N/A,1233.20008492,N/A,1233.29724312,1472.50936794,1472.52248907,0.007051,214.75581,0.012107
unit.000712,Mapper-3-134,N/A,1221.16162395,N/A,1221.18048906,1415.6868751,1415.70116115,0.007141,187.39343,0.012547
unit.000713,Mapper-3-135,N/A,1266.30318213,N/A,1266.3711431,1492.98655295,1493.01504493,0.007352,187.459735,0.013053
unit.000714,Mapper-3-136,N/A,1241.28907204,N/A,1241.3251431,1473.54894614,1473.58245206,0.006442,206.324128,0.012767
unit.000715,Mapper-3-137,N/A,1252.76968908,N/A,1252.82421708,1497.62691212,1497.64447594,0.007206,200.603592,0.011482
unit.000716,Mapper-3-138,N/A,1195.22688198,N/A,1195.2621181,1383.46703315,1383.48204613,0.007261,155.528032,0.012581
unit.000717,Mapper-3-139,N/A,1244.38887501,N/A,1244.47464514,1465.28056407,1465.29583311,0.00835,200.047891,0.012357
unit.000718,Mapper-3-140,N/A,1241.30447102,N/A,1241.35574794,1447.7353611,1447.78114915,0.006516,196.946799,0.013204
unit.000719,Mapper-3-141,N/A,1247.30999994,N/A,1247.33752608,1459.0665381,1459.07937503,0.007854,196.358438,0.012442
unit.000720,Mapper-3-142,N/A,1251.05917692,N/A,1251.09534907,1475.65682697,1476.18879294,0.006481,198.302811,0.011791
unit.000721,Mapper-3-143,N/A,1254.77607512,N/A,1254.82621694,1463.19542909,1463.21130204,0.007418,190.372258,0.011947
unit.000722,Mapper-3-144,N/A,1194.47461104,N/A,1194.55037093,1377.18071914,1377.21261311,0.007663,140.321907,0.012656
unit.000723,Mapper-3-145,N/A,1212.03105211,N/A,1212.09976792,1433.350384,1433.36943793,0.007308,213.6245,0.012454
unit.000724,Mapper-3-146,N/A,1217.00106096,N/A,1217.02839708,1430.16398692,1430.17865205,0.007693,205.611985,0.012781
unit.000725,Mapper-3-147,N/A,1234.111902,N/A,1234.13602996,1460.09989214,1460.1124301,0.007279,208.488235,0.011614
unit.000726,Mapper-3-148,N/A,1234.1323421,N/A,1234.18413496,1454.37793803,1454.39131808,0.006776,205.348066,0.012455
unit.000727,Mapper-3-149,N/A,1230.13493109,N/A,1230.19276214,1455.44672799,1456.01273203,0.007037,212.273615,0.012059
unit.000728,Mapper-3-150,N/A,1274.43886805,N/A,1274.45415401,1507.47537613,1507.48810196,0.007274,184.217208,0.0127
unit.000729,Mapper-3-151,N/A,1220.09654593,N/A,1220.139961,1404.28262901,1404.31753016,0.008229,173.263672,0.013263
unit.000730,Mapper-3-152,N/A,1237.86520696,N/A,1237.970788,1448.85716295,1448.87328696,0.00642,200.993626,0.012376
unit.000731,Mapper-3-153,N/A,1256.17974615,N/A,1256.21972609,1494.47051907,1494.48331308,0.007803,197.166426,0.011967
unit.000732,Mapper-3-154,N/A,1263.20282912,N/A,1263.29734206,1378.24343109,1378.25865412,0.011682,74.254428,0.012125
unit.000733,Mapper-3-155,N/A,1186.40155911,N/A,1186.42719793,1286.35477114,1286.39599395,0.013517,94.173572,0.012517
unit.000734,Mapper-3-156,N/A,1267.08000398,N/A,1267.09578514,1375.10443211,1375.117733,0.014076,67.684654,0.013648
unit.000735,Mapper-3-157,N/A,1218.92923498,N/A,1218.94839215,1437.08621907,1437.10648704,0.00734,210.731534,0.012306
unit.000736,Mapper-3-158,N/A,1180.24766707,N/A,1180.26217508,1264.92649198,1264.96156907,0.007195,80.557254,0.025862
unit.000737,Mapper-3-159,N/A,1185.18781304,N/A,1185.21559596,1276.38817716,1276.40182495,0.019195,87.290193,0.01322
unit.000738,Mapper-3-160,N/A,1183.50350809,N/A,1183.56817603,1279.61254811,1280.37347293,0.007271,93.275441,0.025582
unit.000739,Mapper-3-161,N/A,1270.26617813,N/A,1270.36438394,1498.66918015,1498.68497109,0.007105,183.476186,0.013388
unit.000740,Mapper-3-162,N/A,1189.36697006,N/A,1189.40564203,1364.89531898,1364.90927696,0.007055,137.190605,0.012938
unit.000741,Mapper-3-163,N/A,1263.3646481,N/A,1263.38695002,1379.31874204,1379.33737111,0.008934,75.828439,0.011651
unit.000742,Mapper-3-164,N/A,1272.45264316,N/A,1272.46951914,1484.51157212,1484.56079006,0.007578,178.788632,0.012153
unit.000743,Mapper-3-165,N/A,1272.43163013,N/A,1272.44917393,1380.36971998,1380.38678193,0.007759,70.983845,0.012445
unit.000744,Mapper-3-166,N/A,1270.25174403,N/A,1270.32890892,1500.73021603,1500.74942613,0.00701,185.195093,0.012242
unit.000745,Mapper-3-167,N/A,1280.55114508,N/A,1280.57356405,1505.35800695,1505.37840295,0.007221,176.144774,0.011821
unit.000746,Mapper-3-168,N/A,1196.17628908,N/A,1196.22565794,1398.99846792,1399.03768992,0.007061,190.580825,0.012384
unit.000747,Mapper-3-169,N/A,1282.25516605,N/A,1282.29125309,1511.67918897,1511.694556,0.007521,179.934681,0.01225
unit.000748,Mapper-3-170,N/A,1273.20269394,N/A,1273.22140694,1502.81243801,1503.31530595,0.007076,183.444414,0.012566
unit.000749,Mapper-3-171,N/A,1207.97979093,N/A,1208.02070713,1401.19193411,1401.20419192,0.007154,179.10178,0.012601
unit.000750,Mapper-3-172,N/A,1227.33859301,N/A,1227.36956596,1434.39298296,1434.41061401,0.006749,200.512466,0.012659
unit.000751,Mapper-3-173,N/A,1217.68791795,N/A,1217.70617604,1423.99141693,1424.00582314,0.00685,199.03912,0.01333
unit.000752,Mapper-3-174,N/A,1237.8490181,N/A,1237.908957,1457.01473093,1457.02845907,0.007264,202.812134,0.012049
unit.000753,Mapper-3-175,N/A,1202.17911696,N/A,1202.20163608,1396.93584299,1396.94835401,0.007269,177.796178,0.011898
unit.000754,Mapper-3-176,N/A,1240.362185,N/A,1240.39213204,1481.41977811,1481.43512893,0.006278,209.927054,0.012174
unit.000755,Mapper-3-177,N/A,1188.50534296,N/A,1188.55528092,1360.47950411,1360.49249792,0.007386,117.925367,0.012923
unit.000756,Mapper-3-178,N/A,1221.94133306,N/A,1221.98064303,1436.04358697,1436.05903196,0.007237,206.515627,0.012474
unit.000757,Mapper-3-179,N/A,1274.28367996,N/A,1274.30197906,1509.52868199,1509.63259792,0.007414,184.738071,0.012455
unit.000758,Mapper-3-180,N/A,1205.77884603,N/A,1205.79498506,1391.73138809,1391.74476814,0.006876,165.234454,0.012326
unit.000759,Mapper-3-181,N/A,1255.07330203,N/A,1255.08410406,1480.33201694,1480.36832094,0.007246,193.946612,0.012829
unit.000760,Mapper-3-182,N/A,1201.87367511,N/A,1201.89498997,1389.65201998,1389.66704297,0.007124,164.701764,0.012239
unit.000761,Mapper-3-183,N/A,1275.24634314,N/A,1275.26829004,1364.90841508,1364.92098093,0.009717,52.947252,0.013418
unit.000762,Mapper-3-184,N/A,1182.07787514,N/A,1182.09243894,1331.43191099,1331.44872499,0.00718,119.061357,0.015381
unit.000763,Mapper-3-185,N/A,1245.61042309,N/A,1245.64588714,1445.59860802,1445.69263315,0.006367,191.244442,0.012861
unit.000764,Mapper-3-186,N/A,1240.37568307,N/A,1240.41537905,1458.04926014,1458.06249714,0.006327,200.771819,0.01336
unit.000765,Mapper-3-187,N/A,1216.29032898,N/A,1216.34632611,1438.12744808,1438.14185905,0.007074,211.618017,0.012547
unit.000766,Mapper-3-188,N/A,1232.26645303,N/A,1232.28868699,1444.58129597,1444.59644103,0.007342,203.745525,0.013455
unit.000767,Mapper-3-189,N/A,1193.64952397,N/A,1193.67807412,1333.48923898,1333.5033071,0.006924,105.40011,0.012704
unit.000768,Mapper-3-190,N/A,1195.30235004,N/A,1195.33930111,1395.89845896,1395.91177106,0.008579,182.483724,0.013001
unit.000769,Mapper-3-191,N/A,1228.21126795,N/A,1228.25416303,1461.13136315,1461.15046597,0.006904,213.915926,0.012913
unit.000770,Mapper-3-192,N/A,1268.0286181,N/A,1268.05089211,1512.71555901,1512.73065495,0.007168,199.719671,0.012102
unit.000771,Reducer-3,N/A,1518.62491512,N/A,1519.11350298,N/A,N/A,12.069884,2.08412,0.013325
unit.000772,Mapper-4-1,N/A,1554.04764915,N/A,1554.06945515,1643.33114696,1643.34592509,0.009824,85.710306,0.012667
unit.000773,Mapper-4-2,N/A,1549.19228506,N/A,1549.20666504,1669.01781011,1669.03408599,0.007457,102.776124,0.015656
unit.000774,Mapper-4-3,N/A,1631.37662506,N/A,1631.42719913,1855.21772695,1855.23534107,0.008649,192.084858,0.013573
unit.000775,Mapper-4-4,N/A,1630.20857406,N/A,1630.23421192,1861.93931413,1861.95496893,0.007551,194.908933,0.012332
unit.000776,Mapper-4-5,N/A,1629.88799214,N/A,1629.90641594,1836.89846301,1836.91359115,0.007252,188.668336,0.012548
unit.000777,Mapper-4-6,N/A,1629.250597,N/A,1629.32334113,1822.13824797,1822.15704012,0.007258,178.06667,0.011855
unit.000778,Mapper-4-7,N/A,1638.62543106,N/A,1638.70384693,1876.77526402,1876.78920507,0.008484,191.476427,0.013018
unit.000779,Mapper-4-8,N/A,1625.66365695,N/A,1625.70325804,1850.85135603,1850.86428809,0.007466,195.212806,0.011813
unit.000780,Mapper-4-9,N/A,1602.13561702,N/A,1602.15728092,1814.87439895,1814.88952494,0.006552,201.661354,0.012695
unit.000781,Mapper-4-10,N/A,1636.92199302,N/A,1636.95514202,1862.95683002,1862.99804306,0.00708,188.611817,0.011699
unit.000782,Mapper-4-11,N/A,1571.14653015,N/A,1571.1759541,1745.69269609,1745.71200013,0.007031,170.319174,0.012513
unit.000783,Mapper-4-12,N/A,1570.83260393,N/A,1570.85151911,1765.47239304,1765.4875071,0.007084,186.319275,0.012861
unit.000784,Mapper-4-13,N/A,1553.11516309,N/A,1553.12980509,1659.73789215,1659.75683093,0.007438,93.506258,0.016298
unit.000785,Mapper-4-14,N/A,1568.07977414,N/A,1568.10531592,1754.25137305,1754.27446699,0.00761,181.164181,0.012492
unit.000786,Mapper-4-15,N/A,1579.76429009,N/A,1579.86298203,1791.46188998,1791.47492599,0.006729,201.970329,0.011716
unit.000787,Mapper-4-16,N/A,1573.52961993,N/A,1573.58930016,1775.75011015,1775.79118109,0.007528,194.0864,0.01386
unit.000788,Mapper-4-17,N/A,1586.72730207,N/A,1586.74787807,1812.72759104,1812.74948215,0.007961,213.736185,0.012016
unit.000789,Mapper-4-18,N/A,1582.92054009,N/A,1582.95823312,1755.29846096,1755.31617403,0.007484,164.982901,0.012916
unit.000790,Mapper-4-19,N/A,1650.27041793,N/A,1650.29466796,1870.48952007,1870.50717998,0.007429,176.724208,0.011908
unit.000791,Mapper-4-20,N/A,1578.49175096,N/A,1578.54590392,1780.96375299,1781.11284304,0.006528,194.350462,0.011683
unit.000792,Mapper-4-21,N/A,1646.96753192,N/A,1646.98812914,1856.28466702,1856.296978,0.007429,176.921948,0.013084
unit.000793,Mapper-4-22,N/A,1647.90641999,N/A,1647.93573594,1872.57861304,1872.59257913,0.007258,180.337783,0.015821
unit.000794,Mapper-4-23,N/A,1556.98065209,N/A,1557.01877904,1702.44032097,1702.46073699,0.006721,113.674712,0.012288
unit.000795,Mapper-4-24,N/A,1642.13369608,N/A,1642.15364695,1715.89752507,1716.13907313,0.012629,55.014743,0.013339
unit.000796,Mapper-4-25,N/A,1649.94440007,N/A,1649.95921397,1870.489007,1870.50558615,0.007151,177.08106,0.012423
unit.000797,Mapper-4-26,N/A,1586.74421096,N/A,1586.80179405,1792.48913312,1792.52272892,0.00688,196.442505,0.011783
unit.000798,Mapper-4-27,N/A,1645.86190009,N/A,1645.87675214,1852.99953794,1853.01954198,0.007163,177.189567,0.012504
unit.000799,Mapper-4-28,N/A,1568.08836102,N/A,1568.1554451,1753.19132209,1753.24640512,0.007581,180.00861,0.012692
unit.000800,Mapper-4-29,N/A,1561.13920903,N/A,1561.154356,1705.54412794,1705.55808496,0.008088,121.900653,0.012238
unit.000801,Mapper-4-30,N/A,1556.98891807,N/A,1557.06235313,1706.58745193,1706.60272002,0.009272,129.917225,0.011719
unit.000802,Mapper-4-31,N/A,1558.68318415,N/A,1558.75187016,1703.46005702,1703.47297406,0.007106,118.459378,0.011745
unit.000803,Mapper-4-32,N/A,1567.1597681,N/A,1567.26501393,1732.91060805,1734.22676396,0.006992,160.839003,0.012487
unit.000804,Mapper-4-33,N/A,1585.04472399,N/A,1585.06619811,1783.20644403,1783.22714806,0.0072,192.440611,0.012674
unit.000805,Mapper-4-34,N/A,1586.57827115,N/A,1586.59422612,1789.36852908,1789.40044093,0.007237,196.471104,0.01188
unit.000806,Mapper-4-35,N/A,1575.99835801,N/A,1576.03531003,1766.52221203,1766.54014206,0.00615,185.921617,0.012036
unit.000807,Mapper-4-36,N/A,1580.38210797,N/A,1580.40890312,1783.22209811,1783.24342203,0.006525,196.442398,0.012169
unit.000808,Mapper-4-37,N/A,1643.98007393,N/A,1643.99535704,1723.45875001,1723.47330499,0.009305,58.315094,0.012426
unit.000809,Mapper-4-38,N/A,1637.54249692,N/A,1637.55898213,1826.28515005,1826.86455607,0.007089,172.58436,0.012637
unit.000810,Mapper-4-39,N/A,1575.20855403,N/A,1575.24564004,1789.3681581,1789.39979196,0.006253,206.196444,0.012375
unit.000811,Mapper-4-40,N/A,1649.47781515,N/A,1649.4931531,1864.01829195,1865.27701592,0.011148,175.99402,0.011827
unit.000812,Mapper-4-41,N/A,1648.38343596,N/A,1648.40900111,1726.52006602,1726.57969213,0.01067,58.181865,0.012247
unit.000813,Mapper-4-42,N/A,1649.16284013,N/A,1649.23624992,1875.74188113,1875.75379515,0.007271,179.545036,0.012251
unit.000814,Mapper-4-43,N/A,1558.67529798,N/A,1558.70165896,1707.61465311,1707.63117504,0.007599,130.23254,0.011789
unit.000815,Mapper-4-44,N/A,1588.43229198,N/A,1588.50182009,1793.57821703,1794.86318111,0.007312,196.842456,0.012942
unit.000816,Mapper-4-45,N/A,1576.79647803,N/A,1576.85475898,1761.57051992,1762.40437412,0.006391,179.821304,0.013311
unit.000817,Mapper-4-46,N/A,1637.70034313,N/A,1637.72840309,1865.28768992,1865.30254292,0.007293,187.444419,0.011693
unit.000818,Mapper-4-47,N/A,1635.40064096,N/A,1635.41581893,1859.02308011,1859.86219692,0.007091,189.337998,0.011314
unit.000819,Mapper-4-48,N/A,1608.84806609,N/A,1608.87680197,1821.08203697,1821.10588408,0.006491,197.828879,0.01449
unit.000820,Mapper-4-49,N/A,1575.21654701,N/A,1575.28026605,1784.25167799,1784.27137399,0.006686,204.602726,0.013025
unit.000821,Mapper-4-50,N/A,1570.02787399,N/A,1570.13096809,1767.54328895,1767.55680895,0.007055,191.846033,0.012542
unit.000822,Mapper-4-51,N/A,1629.41670799,N/A,1629.441401,1847.42593002,1849.7345171,0.007195,192.249502,0.011795
unit.000823,Mapper-4-52,N/A,1608.76911712,N/A,1608.85563207,1843.30530715,1843.31807995,0.006608,208.87942,0.012843
unit.000824,Mapper-4-53,N/A,1593.67530513,N/A,1593.70456505,1813.84117699,1813.85354805,0.007024,207.162197,0.012393
unit.000825,Mapper-4-54,N/A,1623.14457893,N/A,1623.17218804,1837.92746615,1837.94265294,0.007671,193.758473,0.0123
unit.000826,Mapper-4-55,N/A,1613.10573316,N/A,1613.13512111,1845.39751005,1845.415066,0.006633,207.499247,0.01315
unit.000827,Mapper-4-56,N/A,1618.67919493,N/A,1618.72843504,1822.13875294,1822.15671802,0.007525,191.838896,0.012024
unit.000828,Mapper-4-57,N/A,1591.15176511,N/A,1591.18611693,1799.08473015,1799.10860205,0.008071,197.557145,0.012038
unit.000829,Mapper-4-58,N/A,1614.17625904,N/A,1614.2258811,1835.84352899,1835.85865211,0.006434,200.904298,0.013132
unit.000830,Mapper-4-59,N/A,1613.04686093,N/A,1613.13108301,1803.17387414,1803.20801902,0.006526,179.877911,0.012668
unit.000831,Mapper-4-60,N/A,1610.84170413,N/A,1610.92666602,1828.9310441,1828.94833803,0.006254,205.13233,0.012907
unit.000832,Mapper-4-61,N/A,1593.51153207,N/A,1593.52663708,1805.30085301,1805.315027,0.007107,201.368127,0.013467
unit.000833,Mapper-4-62,N/A,1609.90007806,N/A,1609.91472697,1810.49284196,1812.70801401,0.006376,187.884103,0.012391
unit.000834,Mapper-4-63,N/A,1624.90840006,N/A,1624.93892908,1879.92230105,1879.93751192,0.007212,207.136091,0.012359
unit.000835,Mapper-4-64,N/A,1549.03309393,N/A,1549.04750609,1636.19044495,1636.20882893,0.007121,83.341186,0.023063
unit.000836,Mapper-4-65,N/A,1600.86917996,N/A,1600.89456105,1813.79669213,1813.80931902,0.006313,200.31582,0.012278
unit.000837,Mapper-4-66,N/A,1633.93020201,N/A,1633.95047903,1717.26071811,1717.27531314,0.011892,63.584445,0.013392
unit.000838,Mapper-4-67,N/A,1597.39031911,N/A,1597.40802407,1815.91765499,1815.93399405,0.006985,207.626632,0.012254
unit.000839,Mapper-4-68,N/A,1628.7797401,N/A,1628.813694,1830.98870802,1831.005867,0.007081,187.371142,0.012267
unit.000840,Mapper-4-69,N/A,1632.02467895,N/A,1632.04413795,1842.27870607,1842.29827809,0.007257,188.154898,0.012509
unit.000841,Mapper-4-70,N/A,1632.17955303,N/A,1632.199018,1850.82698107,1850.84194994,0.007141,189.744786,0.011407
unit.000842,Mapper-4-71,N/A,1639.41009998,N/A,1639.42986894,1711.73503709,1711.77210093,0.009091,56.643581,0.014891
unit.000843,Mapper-4-72,N/A,1633.76836205,N/A,1633.79592609,1864.04002714,1865.27819896,0.007146,191.300344,0.012388
unit.000844,Mapper-4-73,N/A,1552.92182207,N/A,1552.93651414,1674.14771008,1674.16583204,0.009301,101.281009,0.014909
unit.000845,Mapper-4-74,N/A,1640.35513115,N/A,1640.37625909,1835.86979198,1835.88452005,0.006923,177.852693,0.012474
unit.000846,Mapper-4-75,N/A,1634.61820102,N/A,1634.64170003,1838.96888614,1839.15138102,0.008295,184.504455,0.013019
unit.000847,Mapper-4-76,N/A,1632.95803404,N/A,1632.99292397,1845.42463994,1845.44566107,0.007789,188.230509,0.011574
unit.000848,Mapper-4-77,N/A,1623.17974997,N/A,1623.21011305,1829.95082712,1829.99799395,0.007247,192.44925,0.012833
unit.000849,Mapper-4-78,N/A,1620.37551308,N/A,1620.39602304,1844.35216904,1844.36484909,0.006889,199.116619,0.011584
unit.000850,Mapper-4-79,N/A,1617.80394506,N/A,1617.84532094,1826.87415314,1826.89140296,0.007245,197.415429,0.011974
unit.000851,Mapper-4-80,N/A,1614.18833995,N/A,1614.23880506,1797.9393301,1797.97314715,0.015635,173.950458,0.012382
unit.000852,Mapper-4-81,N/A,1582.84928608,N/A,1582.92423892,1768.57949305,1768.59343004,0.008632,179.994935,0.012508
unit.000853,Mapper-4-82,N/A,1596.47222614,N/A,1596.49558115,1808.39938903,1808.41434598,0.007224,202.050836,0.01147
unit.000854,Mapper-4-83,N/A,1594.77401209,N/A,1594.79961395,1793.5787251,1794.86390615,0.006963,189.549446,0.012438
unit.000855,Mapper-4-84,N/A,1590.33636904,N/A,1590.36404514,1803.15258193,1803.18929315,0.006937,203.526085,0.01295
unit.000856,Mapper-4-85,N/A,1592.32188106,N/A,1592.37627792,1786.33388114,1787.23602414,0.007441,188.34127,0.013967
unit.000857,Mapper-4-86,N/A,1636.44627595,N/A,1636.46088099,1858.43077898,1859.86150312,0.007014,187.990138,0.012675
unit.000858,Mapper-4-87,N/A,1601.02648306,N/A,1601.05170703,1799.11905098,1799.14404798,0.006446,190.273547,0.013664
unit.000859,Mapper-4-88,N/A,1595.83050394,N/A,1595.84557509,1789.40883899,1789.42242098,0.007322,187.438439,0.013095
unit.000860,Mapper-4-89,N/A,1626.597965,N/A,1626.63848305,1826.269521,1826.86575007,0.007342,186.594806,0.012115
unit.000861,Mapper-4-90,N/A,1579.74753308,N/A,1579.85098505,1778.88711596,1778.90172195,0.006378,192.932889,0.013219
unit.000862,Mapper-4-91,N/A,1585.66951299,N/A,1585.73614693,1785.29348993,1785.3080771,0.006884,189.716431,0.012969
unit.000863,Mapper-4-92,N/A,1576.00653815,N/A,1576.06886101,1764.44991207,1764.47169805,0.006292,180.713138,0.011762
unit.000864,Mapper-4-93,N/A,1610.83320093,N/A,1610.90687895,1821.06246495,1821.10566497,0.006423,196.961284,0.01284
unit.000865,Mapper-4-94,N/A,1563.21166015,N/A,1563.23318911,1738.34949112,1738.37793398,0.006674,168.88126,0.011686
unit.000866,Mapper-4-95,N/A,1560.21608996,N/A,1560.23133993,1708.65374994,1708.66849113,0.006755,130.524373,0.011764
unit.000867,Mapper-4-96,N/A,1567.15180492,N/A,1567.2347281,1742.49540806,1742.51053405,0.006775,168.788392,0.012529
unit.000868,Mapper-4-97,N/A,1562.29100108,N/A,1562.36357713,1712.79136705,1712.80391097,0.006554,132.381229,0.011769
unit.000869,Mapper-4-98,N/A,1622.93989897,N/A,1623.01686096,1874.68330002,1874.69661593,0.007104,204.526027,0.0126
unit.000870,Mapper-4-99,N/A,1564.15383601,N/A,1564.20324302,1724.58780503,1725.49624705,0.007269,139.346177,0.014113
unit.000871,Mapper-4-100,N/A,1617.81110907,N/A,1617.85539913,1831.02424002,1831.04042792,0.007001,198.424743,0.013247
