CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001526,Mapper-3-372,N/A,1312.08957314,N/A,1312.11114812,1417.97296214,1417.99721003,0.007281,82.501664,0.011976
unit.001527,Mapper-3-373,N/A,1313.5495882,N/A,1313.58172703,1403.23929,1403.29304004,0.00707,75.214202,0.012454
unit.001528,Mapper-3-374,N/A,1316.94344807,N/A,1316.97926712,1420.21363711,1420.23873901,0.007394,78.552099,0.012241
unit.001529,Mapper-3-375,N/A,1310.46625113,N/A,1310.50258112,1400.02011108,1401.06282616,0.007257,75.73843,0.015022
unit.001530,Mapper-3-376,N/A,1312.06431007,N/A,1312.09334302,1420.10022712,1420.17880702,0.007682,83.228967,0.024969
unit.001531,Mapper-3-377,N/A,1319.425035,N/A,1319.51697803,1408.62268615,1408.65048504,0.007065,69.763694,0.012096
unit.001532,Mapper-3-378,N/A,1235.70019817,N/A,1235.77919221,1346.03334498,1346.053339,0.007051,92.945466,0.065118
unit.001533,Mapper-3-379,N/A,1233.6049211,N/A,1233.67687011,1326.66948509,1326.70396304,0.007124,71.475208,0.01316
unit.001534,Mapper-3-380,N/A,1166.38830209,N/A,1166.41433811,1215.70026302,1215.8170011,0.007215,29.469693,0.01255
unit.001535,Mapper-3-381,N/A,1254.94162703,N/A,1254.98660207,1374.50620413,1374.52326298,0.006373,103.282913,0.012579
unit.001536,Mapper-3-382,N/A,1238.67536712,N/A,1238.74482107,1304.31581521,1304.33030319,0.008768,49.825875,0.34352
unit.001537,Mapper-3-383,N/A,1277.44238019,N/A,1277.52131104,1388.75661707,1388.77182603,0.007193,96.843156,0.011813
unit.001538,Mapper-3-384,N/A,1274.17083001,N/A,1274.18825698,1421.24339819,1421.28343916,0.007408,122.568563,0.012377
unit.001539,Reducer-3,N/A,1431.82865214,N/A,1432.79878616,N/A,N/A,23.526212,2.071213,0.01233
unit.001540,Mapper-4-1,N/A,1635.10883808,N/A,1635.18626809,1746.66929603,1746.71094704,0.007643,81.208015,0.01202
unit.001541,Mapper-4-2,N/A,1634.17001104,N/A,1634.23559117,1735.6730392,1735.69703007,0.007423,76.959898,0.109389
unit.001542,Mapper-4-3,N/A,1634.01659203,N/A,1634.16013503,1701.34405017,1701.35887218,0.00977,42.681087,0.016286
unit.001543,Mapper-4-4,N/A,1632.96160221,N/A,1634.03081417,1703.40426207,1703.46025419,0.009409,43.767065,0.016242
unit.001544,Mapper-4-5,N/A,1632.16823816,N/A,1632.23955321,1747.83765006,1747.89024115,0.007315,86.147267,0.011586
unit.001545,Mapper-4-6,N/A,1632.15612221,N/A,1632.19231606,1698.58890414,1699.28028512,0.010257,43.244227,0.022446
unit.001546,Mapper-4-7,N/A,1629.92692614,N/A,1629.95884418,1744.51409006,1744.53731704,0.007354,85.21279,0.012213
unit.001547,Mapper-4-8,N/A,1629.10604811,N/A,1629.12343717,1742.25928307,1742.31010914,0.006912,85.238821,0.012919
unit.001548,Mapper-4-9,N/A,1552.90736198,N/A,1552.93391919,1677.74499512,1677.82856703,0.007047,89.04286,0.011633
unit.001549,Mapper-4-10,N/A,1556.8893621,N/A,1556.91768217,1685.4995141,1685.56182718,0.00699,88.156294,0.01233
unit.001550,Mapper-4-11,N/A,1549.60801816,N/A,1549.63692904,1633.05198002,1633.08854914,0.00637,67.912445,0.011248
unit.001551,Mapper-4-12,N/A,1542.86487412,N/A,1542.90100312,1630.45634508,1631.96183205,0.007293,73.440121,0.011872
unit.001552,Mapper-4-13,N/A,1536.81046009,N/A,1536.91789699,1624.80433416,1624.86689401,0.006646,71.213825,0.012498
unit.001553,Mapper-4-14,N/A,1623.98935509,N/A,1624.06779718,1735.58013821,1735.60224414,0.017219,85.775843,0.147196
unit.001554,Mapper-4-15,N/A,1623.13913417,N/A,1623.2261982,1728.49015021,1728.54135203,0.007059,80.093726,0.011966
unit.001555,Mapper-4-16,N/A,1622.80753016,N/A,1622.87765408,1745.57244611,1745.59769011,0.007341,93.603552,0.012555
unit.001556,Mapper-4-17,N/A,1621.48526406,N/A,1621.51975298,1693.40131807,1693.41806221,0.018138,45.63983,0.012714
unit.001557,Mapper-4-18,N/A,1524.69597912,N/A,1524.87808704,1580.55318308,1582.87118316,0.019139,45.82944,0.023729
unit.001558,Mapper-4-19,N/A,1618.66691613,N/A,1618.70406604,1738.96543407,1738.98444319,0.007121,93.13987,0.012922
unit.001559,Mapper-4-20,N/A,1518.88178015,N/A,1518.90584111,1573.12839317,1573.16096902,0.014262,47.546033,0.01393
unit.001560,Mapper-4-21,N/A,1515.00743914,N/A,1515.05386901,1584.40522909,1584.46139717,0.007437,57.525169,0.012581
unit.001561,Mapper-4-22,N/A,1616.41734099,N/A,1616.48474312,1687.83363414,1687.85770702,0.016522,47.524173,0.017404
unit.001562,Mapper-4-23,N/A,1613.96739507,N/A,1614.01224613,1733.28118205,1733.30004716,0.006375,90.841177,0.012153
unit.001563,Mapper-4-24,N/A,1613.02345204,N/A,1613.08516407,1725.22008109,1725.23769617,0.007297,83.795774,0.012286
unit.001564,Mapper-4-25,N/A,1611.51083016,N/A,1611.56937718,1716.47577119,1716.52335715,0.007731,80.41698,0.012657
unit.001565,Mapper-4-26,N/A,1610.72756505,N/A,1610.80058098,1744.51357603,1744.53649402,0.006988,105.415082,0.012222
unit.001566,Mapper-4-27,N/A,1608.16426516,N/A,1608.19458914,1747.71160913,1747.76003599,0.007035,110.434514,0.012718
unit.001567,Mapper-4-28,N/A,1607.99584103,N/A,1608.01533604,1726.265975,1726.28391719,0.007166,91.745758,0.011885
unit.001568,Mapper-4-29,N/A,1606.23308611,N/A,1606.303406,1729.59424806,1729.62595415,0.007407,96.699268,0.013105
unit.001569,Mapper-4-30,N/A,1605.38767409,N/A,1605.44974518,1706.67440009,1706.69535112,0.007078,75.846089,0.012939
unit.001570,Mapper-4-31,N/A,1605.31887698,N/A,1605.39685416,1706.70486712,1706.72040105,0.007464,77.71965,0.012392
unit.001571,Mapper-4-32,N/A,1604.50445199,N/A,1604.52830315,1735.63081717,1735.654737,0.007452,105.5948,0.227048
unit.001572,Mapper-4-33,N/A,1661.24671602,N/A,1661.4770422,1759.84268713,1759.859411,0.006996,65.554298,0.013787
unit.001573,Mapper-4-34,N/A,1602.66958308,N/A,1602.69723916,1725.24244118,1725.26056218,0.006771,97.368271,0.012368
unit.001574,Mapper-4-35,N/A,1601.086905,N/A,1601.10626411,1731.13063216,1731.15361714,0.007313,102.98747,0.012316
unit.001575,Mapper-4-36,N/A,1600.51493502,N/A,1600.5677681,1717.63401318,1717.69483709,0.006892,94.443825,0.012769
unit.001576,Mapper-4-37,N/A,1598.71311617,N/A,1598.73945999,1722.98507619,1723.07178903,0.00723,96.157176,0.011441
unit.001577,Mapper-4-38,N/A,1596.98970008,N/A,1597.03720212,1707.75050306,1707.7650671,0.007302,86.165197,0.011508
unit.001578,Mapper-4-39,N/A,1623.31906199,N/A,1623.3327291,1736.74644208,1736.76598907,0.006836,86.150267,0.011268
unit.001579,Mapper-4-40,N/A,1638.51237512,N/A,1638.58392119,1713.2720952,1713.28695703,0.012362,50.123031,0.013395
unit.001580,Mapper-4-41,N/A,1626.24871302,N/A,1626.36138415,1741.06621099,1741.11677814,0.007287,85.419073,0.012773
unit.001581,Mapper-4-42,N/A,1617.00367618,N/A,1617.02424407,1732.20830417,1732.22649598,0.007304,87.664913,0.01194
unit.001582,Mapper-4-43,N/A,1594.26080608,N/A,1594.279001,1696.3102181,1696.3818152,0.008268,80.851445,0.011326
unit.001583,Mapper-4-44,N/A,1575.40733099,N/A,1575.43198109,1643.95500612,1645.32354903,0.014139,48.504793,0.027042
unit.001584,Mapper-4-45,N/A,1584.23429298,N/A,1584.28904104,1685.68076611,1685.71224117,0.007015,64.772142,0.012542
unit.001585,Mapper-4-46,N/A,1591.46269608,N/A,1591.48895216,1709.83115816,1709.88815117,0.006975,93.358317,0.012466
unit.001586,Mapper-4-47,N/A,1601.26251411,N/A,1601.27980804,1717.73513699,1717.77730298,0.006955,90.818544,0.012542
unit.001587,Mapper-4-48,N/A,1587.77759099,N/A,1587.80068302,1694.44952703,1694.88210607,0.007151,82.89382,0.012628
unit.001588,Mapper-4-49,N/A,1587.35233808,N/A,1587.43132305,1726.29373312,1726.32315516,0.008006,113.856515,0.012456
unit.001589,Mapper-4-50,N/A,1587.29627204,N/A,1587.42626405,1671.97580004,1672.0004611,0.016341,48.645595,1.068924
unit.001590,Mapper-4-51,N/A,1579.77374101,N/A,1579.85609102,1653.67290902,1653.72191215,0.009856,49.099426,0.014518
unit.001591,Mapper-4-52,N/A,1501.23929,N/A,1501.26158309,1593.59029698,1593.60806608,0.007375,75.961551,0.179329
unit.001592,Mapper-4-53,N/A,1560.22964215,N/A,1560.27435112,1668.89450407,1668.91530418,0.00744,77.85651,0.012079
unit.001593,Mapper-4-54,N/A,1645.60206819,N/A,1645.68614006,1766.79391813,1766.80964303,0.007646,88.125785,0.011916
unit.001594,Mapper-4-55,N/A,1536.79934502,N/A,1536.86581612,1631.97318912,1632.00188017,0.007469,79.063763,0.013551
unit.001595,Mapper-4-56,N/A,1655.55080414,N/A,1655.58544421,1754.97548699,1754.99408507,0.007211,69.39456,0.01155
unit.001596,Mapper-4-57,N/A,1657.92771316,N/A,1658.00292921,1763.16971302,1763.19542408,0.006937,70.982039,0.011619
unit.001597,Mapper-4-58,N/A,1662.90907502,N/A,1662.92424011,1753.797786,1753.81773019,0.007054,59.997377,0.011928
unit.001598,Mapper-4-59,N/A,1546.89751816,N/A,1546.93393803,1642.9012742,1642.9234581,0.00691,77.401377,0.012769
unit.001599,Mapper-4-60,N/A,1556.88043904,N/A,1556.90262413,1685.519099,1685.5615232,0.007503,88.704652,0.0311
unit.001600,Mapper-4-61,N/A,1635.77457309,N/A,1635.80232716,1749.1393311,1749.25722504,0.007573,84.916453,0.012809
unit.001601,Mapper-4-62,N/A,1554.91924214,N/A,1554.95364809,1667.79693317,1667.84844398,0.00763,82.370793,0.012497
unit.001602,Mapper-4-63,N/A,1635.18239617,N/A,1635.20172405,1743.45195413,1743.47551513,0.007176,80.694914,0.012086
unit.001603,Mapper-4-64,N/A,1626.73106813,N/A,1626.75956321,1745.57036209,1745.60018015,0.007544,88.849345,0.011562
unit.001604,Mapper-4-65,N/A,1621.68826103,N/A,1621.71525812,1694.4456141,1694.87977314,0.029944,47.098987,0.013332
unit.001605,Mapper-4-66,N/A,1615.30513215,N/A,1615.33695698,1741.09779119,1741.15548205,0.007209,98.794715,0.011571
unit.001606,Mapper-4-67,N/A,1541.65730715,N/A,1541.76491308,1678.92642117,1683.42130113,0.006155,100.706445,0.012643
unit.001607,Mapper-4-68,N/A,1540.78215003,N/A,1540.87146211,1649.25160098,1649.2678802,0.006424,87.319665,0.011922
unit.001608,Mapper-4-69,N/A,1538.83747411,N/A,1538.9108882,1627.24979305,1627.27389503,0.006212,72.856523,0.011356
unit.001609,Mapper-4-70,N/A,1570.31548619,N/A,1570.34643102,1676.68516707,1676.74159908,0.007533,72.35332,0.013136
unit.001610,Mapper-4-71,N/A,1671.41037011,N/A,1671.431494,1764.93837905,1764.954216,0.00747,59.448578,0.011913
unit.001611,Mapper-4-72,N/A,1534.8641541,N/A,1534.9076612,1613.83048201,1614.079386,0.007296,56.676948,0.011991
unit.001612,Mapper-4-73,N/A,1532.75097418,N/A,1532.79198718,1593.180866,1593.5794282,0.020057,41.302959,0.735554
unit.001613,Mapper-4-74,N/A,1529.14281821,N/A,1529.1823101,1624.80486321,1624.86620808,0.007046,80.495789,0.012885
unit.001614,Mapper-4-75,N/A,1619.8042872,N/A,1619.87800908,1742.22612,1742.25982308,0.007589,92.453458,0.012197
unit.001615,Mapper-4-76,N/A,1494.82860899,N/A,1494.85771298,1569.46830606,1569.4864502,0.00705,66.655883,0.012459
unit.001616,Mapper-4-77,N/A,1642.09064698,N/A,1642.12675309,1724.11756301,1724.15274715,0.014901,53.943293,0.012002
unit.001617,Mapper-4-78,N/A,1610.71985006,N/A,1610.73886609,1711.06881809,1711.16453409,0.007317,77.57735,0.011489
unit.001618,Mapper-4-79,N/A,1597.92787719,N/A,1598.06252313,1742.19104218,1742.22984505,0.007442,115.023767,0.011993
unit.001619,Mapper-4-80,N/A,1491.433002,N/A,1491.51056504,1547.8305521,1547.86304498,0.007214,45.024838,0.012458
unit.001620,Mapper-4-81,N/A,1490.61720514,N/A,1490.63236308,1553.38368607,1553.42615914,0.006678,52.882446,0.300266
unit.001621,Mapper-4-82,N/A,1489.81524801,N/A,1489.83718801,1548.96420407,1549.10487819,0.010617,50.864499,0.012196
unit.001622,Mapper-4-83,N/A,1487.40394711,N/A,1487.43370819,1536.87161708,1537.491961,0.007059,39.312657,0.013382
unit.001623,Mapper-4-84,N/A,1486.22471499,N/A,1486.244802,1541.60361409,1541.63358307,0.007513,41.614612,0.013352
unit.001624,Mapper-4-85,N/A,1484.99501109,N/A,1485.02211499,1523.64638519,1523.66775703,0.008033,34.125966,0.01246
unit.001625,Mapper-4-86,N/A,1484.24172711,N/A,1484.26072311,1542.83908701,1542.867033,0.022105,45.1639,0.011759
unit.001626,Mapper-4-87,N/A,1479.68250418,N/A,1479.70067716,1516.9338131,1516.96474004,0.007243,33.596735,0.012865
unit.001627,Mapper-4-88,N/A,1482.922086,N/A,1482.94783711,1521.37634706,1521.41632318,0.007752,35.829449,0.012421
unit.001628,Mapper-4-89,N/A,1482.43152213,N/A,1482.46076417,1542.66703606,1542.810251,0.006956,46.367511,0.01233
unit.001629,Mapper-4-90,N/A,1480.64707613,N/A,1480.66606617,1522.70910907,1523.63625216,0.008833,38.397198,0.012588
unit.001630,Mapper-4-91,N/A,1521.39566612,N/A,1521.43311214,1622.6299262,1622.64748311,0.007411,87.75632,0.011666
unit.001631,Mapper-4-92,N/A,1478.89169407,N/A,1478.91708803,1520.13242316,1520.2809701,0.007012,36.623075,0.012029
unit.001632,Mapper-4-93,N/A,1477.93263817,N/A,1477.95545411,1522.69086504,1523.63566017,0.007128,39.628967,0.011985
unit.001633,Mapper-4-94,N/A,1476.46553206,N/A,1476.48770714,1533.30062199,1533.31978202,0.012276,47.026498,0.023078
unit.001634,Mapper-4-95,N/A,1537.92203498,N/A,1538.02161002,1621.60999203,1621.62899709,0.006365,68.79752,0.011053
unit.001635,Mapper-4-96,N/A,1474.63808298,N/A,1474.67203712,1520.29417205,1520.34194207,0.008724,41.879256,0.024669
unit.001636,Mapper-4-97,N/A,1473.98741603,N/A,1474.01505518,1520.35341501,1520.37689614,0.006927,43.542834,0.025981
unit.001637,Mapper-4-98,N/A,1473.14337301,N/A,1473.16158319,1524.82974219,1524.84700012,0.015555,48.280857,0.013221
unit.001638,Mapper-4-99,N/A,1471.52313614,N/A,1471.54881001,1524.6983552,1524.76910019,0.006589,48.186061,0.029941
unit.001639,Mapper-4-100,N/A,1470.69939113,N/A,1470.71474004,1520.13275814,1520.28141809,0.00817,45.987873,0.023548
unit.001640,Mapper-4-101,N/A,1470.32630205,N/A,1470.39257812,1510.78013515,1512.78056717,0.0066,37.887014,0.012953
unit.001641,Mapper-4-102,N/A,1627.53958321,N/A,1627.5656321,1743.42474914,1743.44296002,0.007416,88.161466,0.012137
unit.001642,Mapper-4-103,N/A,1607.1750052,N/A,1607.21639419,1685.72278118,1685.74605203,0.026676,46.856869,0.022494
unit.001643,Mapper-4-104,N/A,1480.81073618,N/A,1480.83852911,1528.00542808,1528.95157504,0.007144,41.11266,0.012689
unit.001644,Mapper-4-105,N/A,1519.24660802,N/A,1519.26702404,1569.43736601,1569.45697021,0.021017,44.686636,0.012682
unit.001645,Mapper-4-106,N/A,1518.05198812,N/A,1518.0759511,1609.53570819,1609.59535718,0.007073,66.450436,0.012249
unit.001646,Mapper-4-107,N/A,1520.51605606,N/A,1520.57774901,1617.28032017,1617.29769111,0.008894,73.285792,0.011959
unit.001647,Mapper-4-108,N/A,1517.55696702,N/A,1517.57360721,1615.12420011,1615.14293408,0.006801,73.788757,0.011981
unit.001648,Mapper-4-109,N/A,1513.97460914,N/A,1514.03652811,1594.637465,1594.65674114,0.006344,63.201297,0.218159
unit.001649,Mapper-4-110,N/A,1513.01584315,N/A,1513.04824305,1610.642905,1610.6647222,0.006222,73.424366,0.011527
unit.001650,Mapper-4-111,N/A,1512.85293412,N/A,1512.92016721,1602.23378706,1602.26227713,0.00619,68.008373,0.011511
unit.001651,Mapper-4-112,N/A,1508.44257712,N/A,1508.51647115,1594.61013103,1594.62619805,0.006094,69.725987,0.0119
unit.001652,Mapper-4-113,N/A,1508.38564706,N/A,1508.49458218,1605.51592302,1606.02302909,0.006121,77.949087,0.01181
unit.001653,Mapper-4-114,N/A,1491.91550803,N/A,1491.94944811,1566.1303432,1568.32884502,0.00716,67.78076,0.012156
unit.001654,Mapper-4-115,N/A,1505.518327,N/A,1505.546947,1601.09178615,1601.13036919,0.006983,74.102795,0.012461
unit.001655,Mapper-4-116,N/A,1502.8523531,N/A,1502.87727618,1585.95582819,1586.71178603,0.007091,71.439516,0.01228
unit.001656,Mapper-4-117,N/A,1531.90073609,N/A,1531.93310618,1636.84745908,1637.9652462,0.007152,81.487923,0.011944
unit.001657,Mapper-4-118,N/A,1497.95058107,N/A,1497.97867417,1554.63071609,1554.70134807,0.006986,45.146455,0.509111
unit.001658,Mapper-4-119,N/A,1573.5794642,N/A,1573.65642214,1655.82885718,1655.849231,0.013632,56.638491,0.020876
unit.001659,Mapper-4-120,N/A,1668.95367813,N/A,1668.98101616,1727.33861303,1727.38375902,0.008034,33.743488,0.01396
unit.001660,Mapper-4-121,N/A,1588.59032416,N/A,1588.61902714,1715.44917107,1715.46748519,0.007013,103.644224,0.011634
unit.001661,Mapper-4-122,N/A,1520.48597312,N/A,1520.51173401,1576.3891952,1576.40781307,0.013374,48.937479,0.030597
unit.001662,Mapper-4-123,N/A,1562.24411416,N/A,1562.2708602,1685.57162619,1685.59686208,0.007062,85.726337,0.011481
unit.001663,Mapper-4-124,N/A,1564.85080409,N/A,1564.87405801,1673.2942152,1673.30900407,0.007333,73.666261,0.049895
unit.001664,Mapper-4-125,N/A,1628.26817608,N/A,1628.29299712,1703.47268701,1703.54032111,0.018111,52.363179,0.020446
unit.001665,Mapper-4-126,N/A,1525.62526107,N/A,1525.64599299,1604.46226907,1604.48110414,0.015597,58.109334,0.014172
unit.001666,Mapper-4-127,N/A,1503.17289519,N/A,1503.19626212,1574.23802805,1574.27455401,0.006998,64.859724,0.011406
unit.001667,Mapper-4-128,N/A,1561.3254261,N/A,1561.36736608,1687.80783319,1687.82439518,0.007749,99.98585,0.012934
unit.001668,Mapper-4-129,N/A,1520.53410912,N/A,1520.60880208,1611.70061612,1612.79843402,0.006902,65.607397,0.012447
unit.001669,Mapper-4-130,N/A,1529.08562899,N/A,1529.12775707,1634.14193821,1634.66224718,0.007167,86.900776,0.012401
unit.001670,Mapper-4-131,N/A,1493.84061503,N/A,1493.85645914,1555.75061417,1555.78193903,0.007142,54.815429,0.013004
unit.001671,Mapper-4-132,N/A,1489.38014412,N/A,1489.39644098,1551.224648,1551.33094501,0.007052,52.314569,0.012506
unit.001672,Mapper-4-133,N/A,1486.57142019,N/A,1486.60081911,1547.85194302,1547.89505601,0.007065,52.480088,0.011448
unit.001673,Mapper-4-134,N/A,1524.71811819,N/A,1524.88432908,1584.18629718,1584.23589516,0.013471,46.739023,0.016209
unit.001674,Mapper-4-135,N/A,1498.28822613,N/A,1498.30725312,1558.95236206,1559.73282409,0.007834,55.579353,0.01174
unit.001675,Mapper-4-136,N/A,1657.10350108,N/A,1657.12745714,1762.07952809,1762.15119314,0.007599,72.007924,0.01194
unit.001676,Mapper-4-137,N/A,1491.11013818,N/A,1491.12519717,1549.01521611,1549.1045661,0.007229,48.870703,0.011814
unit.001677,Mapper-4-138,N/A,1490.29406404,N/A,1490.323596,1547.67831016,1547.80521107,0.007578,45.483252,0.01246
unit.001678,Mapper-4-139,N/A,1488.781703,N/A,1489.03998613,1550.16487098,1550.18933916,0.007553,53.336364,0.01264
unit.001679,Mapper-4-140,N/A,1618.41959214,N/A,1618.43589115,1690.2447052,1690.28609705,0.015126,44.267792,0.015034
unit.001680,Mapper-4-141,N/A,1540.91621709,N/A,1540.9800961,1642.8725791,1642.88930702,0.006367,79.682657,0.01193
unit.001681,Mapper-4-142,N/A,1535.02098203,N/A,1535.08955908,1641.84967709,1641.86712098,0.007244,86.42532,0.01139
unit.001682,Mapper-4-143,N/A,1483.24159312,N/A,1483.27080321,1539.58790112,1540.601542,0.018048,44.729156,0.011446
unit.001683,Mapper-4-144,N/A,1525.46043301,N/A,1525.48539615,1574.26214218,1574.31891918,0.017312,43.219883,0.014357
unit.001684,Mapper-4-145,N/A,1480.0068202,N/A,1480.02960706,1519.0405612,1519.07194209,0.007354,34.350068,0.012194
unit.001685,Mapper-4-146,N/A,1515.84243608,N/A,1515.86848807,1592.14796209,1592.17301321,0.006084,57.88147,0.011935
unit.001686,Mapper-4-147,N/A,1509.29300404,N/A,1509.33642101,1577.42657709,1577.46561003,0.006598,60.676805,0.011495
unit.001687,Mapper-4-148,N/A,1475.67671609,N/A,1475.69664907,1529.98328304,1530.00343513,0.008052,47.409213,0.013437
unit.001688,Mapper-4-149,N/A,1510.64341211,N/A,1510.68640804,1560.79368114,1560.87034011,0.008786,45.530491,0.013883
unit.001689,Mapper-4-150,N/A,1473.15052819,N/A,1473.17634201,1526.94934607,1526.97589421,0.019805,48.187204,0.013382
unit.001690,Mapper-4-151,N/A,1472.34686899,N/A,1472.37283921,1517.96602011,1517.98316407,0.006226,42.235744,0.034118
unit.001691,Mapper-4-152,N/A,1488.21435809,N/A,1488.79310608,1537.55837798,1537.61525917,0.007162,37.409878,0.012319
unit.001692,Mapper-4-153,N/A,1670.55128908,N/A,1670.5667181,1729.570683,1729.6146791,0.007636,33.537961,0.011439
unit.001693,Mapper-4-154,N/A,1487.07011914,N/A,1487.09959817,1535.81338215,1535.83526111,0.007174,39.277573,0.012054
unit.001694,Mapper-4-155,N/A,1485.68896198,N/A,1485.70485306,1533.179214,1533.29080415,0.00689,38.630609,0.01229
unit.001695,Mapper-4-156,N/A,1485.52699709,N/A,1485.54428101,1547.67744398,1547.81163406,0.007124,49.699167,0.012133
unit.001696,Mapper-4-157,N/A,1484.59319711,N/A,1484.6170361,1538.49460816,1538.5540061,0.008799,42.722934,0.012577
unit.001697,Mapper-4-158,N/A,1483.9100461,N/A,1483.93024015,1542.64735103,1542.81352401,0.008264,43.065226,0.011857
unit.001698,Mapper-4-159,N/A,1527.37592411,N/A,1527.40664411,1611.69671702,1612.79797721,0.006598,63.778321,0.011927
unit.001699,Mapper-4-160,N/A,1481.79375005,N/A,1481.86645317,1534.35503721,1534.80866814,0.007254,42.831679,0.012165
unit.001700,Mapper-4-161,N/A,1478.56564307,N/A,1478.59152699,1510.792063,1512.78103518,0.00743,30.170398,0.012202
unit.001701,Mapper-4-162,N/A,1477.78636217,N/A,1477.80154705,1519.04111004,1519.07280207,0.009323,35.904489,0.012354
unit.001702,Mapper-4-163,N/A,1475.69186711,N/A,1475.71158504,1532.05631399,1532.10748005,0.011018,47.628967,0.013426
unit.001703,Mapper-4-164,N/A,1474.65890408,N/A,1474.694942,1520.29342699,1520.3422482,0.008028,42.345236,0.01216
unit.001704,Mapper-4-165,N/A,1474.00389719,N/A,1474.04174399,1524.77888012,1524.79475403,0.007871,45.911518,0.018541
unit.001705,Mapper-4-166,N/A,1664.02068615,N/A,1664.09409118,1764.90973306,1764.93001103,0.007547,66.732316,0.013062
unit.001706,Mapper-4-167,N/A,1663.88273215,N/A,1664.04854012,1727.35114813,1727.3979342,0.015438,38.174401,0.011865
unit.001707,Mapper-4-168,N/A,1660.31519699,N/A,1660.38330817,1765.7246871,1765.74179602,0.007377,72.19345,0.011872
unit.001708,Mapper-4-169,N/A,1660.28594112,N/A,1660.34385204,1753.75012898,1753.78680015,0.007089,63.425999,0.012008
unit.001709,Mapper-4-170,N/A,1659.4657402,N/A,1659.51453805,1753.8275671,1753.84591913,0.007337,64.580439,0.011634
unit.001710,Mapper-4-171,N/A,1661.43660307,N/A,1662.41159415,1758.72723103,1758.74215698,0.007255,65.632262,0.012427
unit.001711,Mapper-4-172,N/A,1663.08770204,N/A,1663.12815809,1760.91483712,1760.9343102,0.006415,65.210257,0.011855
unit.001712,Mapper-4-173,N/A,1665.50182009,N/A,1665.54194498,1763.18653107,1763.20307302,0.007451,63.988175,0.011748
unit.001713,Mapper-4-174,N/A,1667.01173019,N/A,1667.08669114,1721.893049,1721.91751218,0.010886,28.869531,0.011712
unit.001714,Mapper-4-175,N/A,1663.07225108,N/A,1663.10079098,1757.33726001,1757.60654902,0.006905,62.875212,0.011776
unit.001715,Mapper-4-176,N/A,1657.27276111,N/A,1657.30678201,1762.02404809,1762.06658816,0.007425,71.397678,0.011534
unit.001716,Mapper-4-177,N/A,1656.44247103,N/A,1656.54195118,1758.70304513,1758.71823907,0.007801,71.180096,0.012185
unit.001717,Mapper-4-178,N/A,1656.4289012,N/A,1656.46171618,1756.14528298,1756.17108417,0.007306,68.972903,0.012404
unit.001718,Mapper-4-179,N/A,1657.91526699,N/A,1657.9625392,1756.20977402,1756.23343205,0.007204,68.028987,0.011605
unit.001719,Mapper-4-180,N/A,1659.45577717,N/A,1659.48863912,1726.28412509,1726.30500817,0.010529,39.14309,0.012272
unit.001720,Mapper-4-181,N/A,1665.51422,N/A,1665.57945108,1754.88635612,1754.917696,0.007285,58.015618,0.011637
unit.001721,Mapper-4-182,N/A,1655.55847216,N/A,1655.63280916,1763.86647606,1763.88155007,0.00704,74.821797,0.012004
unit.001722,Mapper-4-183,N/A,1655.12585211,N/A,1655.21493101,1758.67701602,1758.69377398,0.006995,72.271573,0.012345
unit.001723,Mapper-4-184,N/A,1653.48624611,N/A,1653.53548503,1765.29375815,1765.66890621,0.007431,77.267348,0.012493
unit.001724,Mapper-4-185,N/A,1590.39924002,N/A,1590.60974312,1704.57420921,1704.59258509,0.007424,90.199733,0.013186
unit.001725,Mapper-4-186,N/A,1636.565135,N/A,1636.61852312,1752.64889121,1752.67350101,0.007561,86.644292,0.013072
unit.001726,Mapper-4-187,N/A,1573.64516807,N/A,1573.69980311,1693.406389,1693.42292118,0.007114,93.673106,0.011862
unit.001727,Mapper-4-188,N/A,1497.4664402,N/A,1497.48970318,1557.96237612,1559.71841908,0.007032,55.539268,0.011654
unit.001728,Mapper-4-189,N/A,1587.79298711,N/A,1587.81941915,1710.97541618,1711.03677201,0.013186,99.176042,0.012211
unit.001729,Mapper-4-190,N/A,1568.49656701,N/A,1568.53875899,1628.30787301,1628.39763498,0.010533,45.195606,0.013211
unit.001730,Mapper-4-191,N/A,1626.8918612,N/A,1626.9148891,1751.54866815,1751.56539202,0.007943,95.727512,0.012646
unit.001731,Mapper-4-192,N/A,1627.70370507,N/A,1627.72939301,1734.36207604,1734.43653917,0.006931,81.475936,0.011292
unit.001732,Mapper-4-193,N/A,1626.34687209,N/A,1626.52340817,1746.64611721,1746.67515802,0.007139,89.048058,0.01294
unit.001733,Mapper-4-194,N/A,1624.96044421,N/A,1625.028332,1749.11387706,1749.18979812,0.007374,95.103797,0.011873
unit.001734,Mapper-4-195,N/A,1624.93910217,N/A,1624.98438001,1738.91415501,1738.93625712,0.007171,86.417185,0.012506
unit.001735,Mapper-4-196,N/A,1623.96789408,N/A,1624.02415419,1693.381392,1693.39734316,0.007219,42.913431,0.014746
unit.001736,Mapper-4-197,N/A,1622.8183732,N/A,1622.90177107,1743.4535141,1743.47642612,0.007197,89.787355,0.012167
unit.001737,Mapper-4-198,N/A,1621.70205498,N/A,1621.73609519,1742.30256605,1742.36719203,0.007358,92.236378,0.012253
