CU,Name,Scheduling,StagingInput,AgentStagingInputPending,AgentStagingInput,AllocatingPending,Allocating,ExecutingPending,Executing,AgentStagingOutputPending,AgentStagingOutput,PendingOutputStaging,StagingOutput,Done
unit.000168,Euclidean_dist_32769_65537,N/A,89.9944589138,89.9944589138,159.350024939,159.353121042,159.354475021,159.354794979,159.356180906,160.591300964,160.592890978,160.596616983,92.9784710407,93.0049989223
unit.000169,Euclidean_dist_32769_73729,N/A,96.9981060028,96.9981060028,166.433598042,166.436064959,166.440680027,166.441008091,166.442277908,167.834295034,167.835841894,167.839278936,100.009037018,100.036545038
unit.000170,Euclidean_dist_32769_81921,N/A,106.151650906,106.151650906,175.604484081,175.607497931,175.608927965,175.609293938,175.610600948,176.891386986,176.892915964,176.89687109,109.198431015,109.225861073
unit.000171,Euclidean_dist_32769_90113,N/A,113.077107906,113.077107906,182.549107075,182.552320957,182.553704977,182.554053068,182.555471897,183.833892107,183.835310936,183.838787079,117.132560968,117.160253048
unit.000172,Euclidean_dist_32769_98305,N/A,146.123284101,146.123284101,215.252458096,215.254571915,215.255834103,215.256257057,215.269845963,216.533857107,216.535315037,216.538975954,149.514916897,149.544527054
unit.000173,Euclidean_dist_32769_106497,N/A,147.452402115,147.452402115,216.601737022,216.60469389,216.60599494,216.606370926,216.607942104,217.942372084,217.944020033,217.948966026,150.65079093,150.677050114
unit.000174,Euclidean_dist_32769_114689,N/A,138.427788973,138.427788973,207.567691088,207.570297003,207.571666002,207.571996927,207.573441029,208.888720989,208.890250921,208.89360404,141.724857092,141.752290964
unit.000175,Euclidean_dist_32769_122881,N/A,149.662168026,149.662168026,218.917561054,218.920516014,218.921653032,218.921945095,218.936044931,220.255959034,220.26097393,220.263771057,152.86440897,152.891597986
unit.000176,Euclidean_dist_32769_131073,N/A,155.861752987,155.861752987,225.094296932,225.096431017,225.097445011,225.097778082,225.111409903,226.390726089,226.395886898,226.399022102,159.527528048,159.556337118
unit.000177,Euclidean_dist_32769_139265,N/A,162.159012079,162.159012079,231.378577948,231.380831957,231.381946087,231.382247925,231.396816969,232.626050949,232.631424904,232.63449192,165.184878111,165.212670088
unit.000178,Euclidean_dist_32769_147457,N/A,150.347467899,150.347467899,219.517265081,219.520251036,219.521519899,219.521894932,219.523304939,220.858815908,220.860533953,220.864666939,153.946069002,153.974275112
unit.000179,Euclidean_dist_32769_155649,N/A,181.065833092,181.065833092,250.294961929,250.29725194,250.298563957,250.298887014,250.311989069,251.635071039,251.641611099,251.645445108,184.139903069,184.170116901
unit.000180,Euclidean_dist_32769_163841,N/A,198.049709082,198.049709082,267.205434084,267.208566904,267.209897041,267.210225105,267.211628914,268.531529903,268.532978058,268.537028074,201.932890892,201.961141109
unit.000181,Euclidean_dist_32769_172033,N/A,-53.7233240604,-53.7233240604,15.4787259102,15.4811320305,15.4836030006,15.4838829041,15.4985790253,16.7835960388,16.7894189358,16.7922410965,-51.2175209522,-51.1920130253
unit.000182,Euclidean_dist_32769_180225,N/A,11.2475969791,11.2475969791,80.681593895,80.6837339401,80.6886250973,80.6889638901,80.6902909279,82.0900530815,82.0917830467,82.0955729485,14.5077219009,14.5340809822
unit.000183,Euclidean_dist_32769_188417,N/A,55.7593359947,55.7593359947,125.20720005,125.209897041,125.211118937,125.211431026,125.212734938,126.573241949,126.574933052,126.578613997,58.7818200588,58.8081998825
unit.000184,Euclidean_dist_32769_196609,N/A,-42.8206040859,-42.8206040859,26.3105039597,26.3134689331,26.3147859573,26.3151609898,26.3165171146,27.6452651024,27.647069931,27.6508579254,-39.1669909954,-39.141313076
unit.000185,Euclidean_dist_32769_204801,N/A,139.110965967,139.110965967,208.319031,208.322340965,208.323736906,208.324060917,208.325355053,209.693347931,209.694905043,209.69829011,141.778160095,141.807018042
unit.000186,Euclidean_dist_32769_212993,N/A,-26.6370251179,-26.6370251179,42.3980419636,42.4013171196,42.4026999474,42.4030590057,42.4156739712,43.739274025,43.7453570366,43.7484788895,-23.4612810612,-23.4354689121
unit.000187,Euclidean_dist_32769_221185,N/A,-18.5439040661,-18.5439040661,50.9574890137,50.9609119892,50.9622349739,50.9625489712,50.9638469219,52.5962378979,52.6148068905,52.6184239388,-14.8319621086,-14.8049709797
unit.000188,Euclidean_dist_32769_229377,N/A,-10.0502929688,-10.0502929688,59.3700869083,59.3733971119,59.3748669624,59.3752338886,59.3766789436,60.6507210732,60.6523170471,60.6562058926,-6.84085202217,-6.81480693817
unit.000189,Euclidean_dist_32769_237569,N/A,-49.8188829422,-49.8188829422,19.5196120739,19.5231740475,19.5246539116,19.5249900818,19.526460886,20.8043251038,20.8059339523,20.8100509644,-46.8702859879,-46.8443930149
unit.000190,Euclidean_dist_32769_245761,N/A,-10.3684101105,-10.3684101105,59.068048954,59.070499897,59.0719320774,59.0722830296,59.0737268925,60.4492750168,60.4507930279,60.4545240402,-7.06689405441,-6.86681604385
unit.000191,Euclidean_dist_32769_253953,N/A,31.8968410492,31.8968410492,101.320632935,101.323328018,101.324933052,101.325280905,101.32662797,102.62189889,102.623342037,102.627301931,35.1486179829,35.1747510433
unit.000192,Euclidean_dist_40961_1,N/A,77.812969923,77.812969923,147.267402887,147.270751953,147.272005081,147.272340059,147.273627043,148.617806911,148.619355917,148.622961044,81.1689889431,81.1951320171
unit.000193,Euclidean_dist_40961_8193,N/A,130.92217207,130.92217207,199.994035959,199.996211052,199.997354031,199.997659922,200.011238098,201.345383883,201.350266933,201.353267908,133.942467928,133.96964097
unit.000194,Euclidean_dist_40961_16385,N/A,132.842166901,132.842166901,202.089951992,202.093131065,202.094460011,202.094805002,202.096219063,203.356352091,203.357780933,203.361711979,136.158296108,136.185863972
unit.000195,Euclidean_dist_40961_24577,N/A,51.1582250595,51.1582250595,120.564763069,120.567399025,120.568689108,120.569010019,120.570425987,121.843559027,121.845062971,121.849169016,54.3379459381,54.3640720844
unit.000196,Euclidean_dist_40961_32769,N/A,245.508363962,245.508363962,315.002799988,315.005594969,315.006818056,315.007133007,315.009085894,316.30616498,316.307682037,316.311676979,248.603077888,248.632071972
unit.000197,Euclidean_dist_40961_40961,N/A,70.1342859268,70.1342859268,139.577368021,139.580367088,139.581654072,139.581957102,139.583316088,140.865852118,140.867604017,140.871798038,73.3896789551,73.4166400433
unit.000198,Euclidean_dist_40961_49153,N/A,-32.2681899071,-32.2681899071,36.8577950001,36.8601419926,36.8612830639,36.8615550995,36.8747210503,38.1063969135,38.1119689941,38.1153419018,-29.0052800179,-28.9797120094
unit.000199,Euclidean_dist_40961_57345,N/A,9.49933505058,9.49933505058,78.8862760067,78.8883891106,78.8897120953,78.8900461197,78.8914179802,80.178841114,80.1804940701,80.1841011047,13.3237290382,13.3501570225
unit.000200,Euclidean_dist_40961_65537,N/A,53.7135989666,53.7135989666,123.109534025,123.112029076,123.113310099,123.113643885,123.11511302,124.459506035,124.461127043,124.464618921,56.5727379322,56.5988678932
unit.000201,Euclidean_dist_40961_73729,N/A,95.7387850285,95.7387850285,165.088534117,165.090817928,165.091921091,165.092205048,165.10654211,166.426815033,166.435106993,166.438461065,98.8266088963,98.8533740044
unit.000202,Euclidean_dist_40961_81921,N/A,26.718421936,26.718421936,96.2314529419,96.2350330353,96.2364530563,96.2367970943,96.2382199764,97.4893729687,97.4909598827,97.4948720932,29.5897428989,29.6167180538
unit.000203,Euclidean_dist_40961_90113,N/A,145.441929102,145.441929102,214.652435064,214.655143023,214.656302929,214.656609058,214.670598984,215.930686951,215.936186075,215.93905592,148.434616089,148.462229013
unit.000204,Euclidean_dist_40961_98305,N/A,125.337371111,125.337371111,194.541774988,194.544162035,194.545404911,194.545732975,194.546999931,195.911451101,195.912794113,195.91612196,128.331718922,128.360645056
unit.000205,Euclidean_dist_40961_106497,N/A,148.134819031,148.134819031,217.251920938,217.254168987,217.255394936,217.255718946,217.257035971,218.545727015,218.547233105,218.551292896,151.729217052,151.755883932
unit.000206,Euclidean_dist_40961_114689,N/A,148.96906805,148.96906805,218.162648916,218.164508104,218.165484905,218.165767908,218.178807974,219.451445103,219.457813025,219.461649895,152.810300112,152.838576078
unit.000207,Euclidean_dist_40961_122881,N/A,-12.1551909447,-12.1551909447,57.2706739902,57.2735340595,57.2749888897,57.2753651142,57.2768740654,58.6385440826,58.6401228905,58.6442670822,-9.23044800758,-9.2039000988
unit.000208,Euclidean_dist_40961_131073,N/A,158.723481894,158.723481894,227.871923923,227.87431097,227.875844955,227.876195908,227.889414072,229.206758976,229.212363958,229.215383053,161.826695919,161.856973886
unit.000209,Euclidean_dist_40961_139265,N/A,75.9372029305,75.9372029305,145.414634943,145.417501926,145.418685913,145.41899395,145.420351028,146.705955982,146.707407951,146.711277008,79.0041799545,79.0308380127
unit.000210,Euclidean_dist_40961_147457,N/A,177.593887091,177.593887091,246.771039009,246.772968054,246.774025917,246.774306059,246.789333105,248.015599012,248.020956039,248.023897886,180.787384033,180.815927029
unit.000211,Euclidean_dist_40961_155649,N/A,243.384315968,243.384315968,312.899936914,312.902151108,312.903398991,312.903673887,312.917052031,314.19452095,314.200320005,314.203190088,246.379733086,246.408706903
unit.000212,Euclidean_dist_40961_163841,N/A,209.923965931,209.923965931,279.237062931,279.2391541,279.240461111,279.24079895,279.25612402,280.60265708,280.604537964,280.608283043,213.151716948,213.182316065
unit.000213,Euclidean_dist_40961_172033,N/A,160.783370018,160.783370018,230.001507998,230.004872084,230.006175995,230.006541014,230.007869005,231.317853928,231.319320917,231.323103905,164.051563025,164.078644037
unit.000214,Euclidean_dist_40961_180225,N/A,160.095818043,160.095818043,229.243139982,229.245316982,229.24632597,229.246603012,229.259358883,230.514509916,230.520391941,230.523448944,162.968163013,162.999923944
unit.000215,Euclidean_dist_40961_188417,N/A,161.472887039,161.472887039,230.607244968,230.610115051,230.611412048,230.611741066,230.61320591,231.921535969,231.923145056,231.927463055,164.103576899,164.130424976
unit.000216,Euclidean_dist_40961_196609,N/A,231.84128499,231.84128499,300.913700104,300.916965008,300.918337107,300.918659925,300.920034885,302.127232075,302.128681898,302.132534981,235.481395006,235.509463072
unit.000217,Euclidean_dist_40961_204801,N/A,165.08634305,165.08634305,234.258704901,234.261498928,234.26287508,234.263255119,234.264672041,235.541994095,235.543603897,235.547224045,168.485347033,168.511727095
unit.000218,Euclidean_dist_40961_212993,N/A,248.243944883,248.243944883,317.772672892,317.775181055,317.776279926,317.776587963,317.789908886,319.122548103,319.127716064,319.130791903,252.083087921,252.111684084
unit.000219,Euclidean_dist_40961_221185,N/A,256.026652098,256.026652098,325.639014006,325.641396046,325.642719984,325.643038988,325.656763077,326.967834949,326.973892927,326.977391958,258.878187895,258.907552004
unit.000220,Euclidean_dist_40961_229377,N/A,169.881469965,169.881469965,239.087786913,239.090101004,239.091188908,239.091490984,239.104501963,240.473423958,240.475295067,240.478916883,174.003560066,174.029952049
unit.000221,Euclidean_dist_40961_237569,N/A,275.744838953,275.744838953,345.226149082,345.229626894,345.230914116,345.231241941,345.232537031,346.477547884,346.479177952,346.483169079,279.081353903,279.111005068
unit.000222,Euclidean_dist_40961_245761,N/A,172.627460957,172.627460957,241.803786993,241.806175947,241.807214975,241.807496071,241.820533991,243.189748049,243.193950891,243.196773052,175.241597891,175.26948595
unit.000223,Euclidean_dist_40961_253953,N/A,292.421436071,292.421436071,361.89069891,361.893661022,361.894964933,361.895286083,361.896637917,363.175359964,363.176863909,363.180907011,295.820835114,295.849980116
unit.000224,Euclidean_dist_49153_1,N/A,-59.2374360561,-59.2374360561,9.92984008789,9.9326710701,9.9340159893,9.9343559742,9.93578100204,11.2513139248,11.2524249554,11.2556610107,-55.7498340607,-55.72407794
unit.000225,Euclidean_dist_49153_8193,N/A,178.279616117,178.279616117,247.418382883,247.421611071,247.422967911,247.423310041,247.424761057,248.718513966,248.720336914,248.725052118,181.869267941,181.8975389
unit.000226,Euclidean_dist_49153_16385,N/A,179.650064945,179.650064945,248.930424929,248.934189081,248.935636997,248.935996056,248.937479973,250.226579905,250.228879929,250.233494997,183.00463295,183.032262087
unit.000227,Euclidean_dist_49153_24577,N/A,180.379885912,180.379885912,249.535015106,249.536883116,249.537890911,249.538168907,249.553325891,250.830811977,250.836535931,250.839783907,184.086601019,184.115096092
unit.000228,Euclidean_dist_49153_32769,N/A,181.749249935,181.749249935,250.892731905,250.894913912,250.896006107,250.896291971,250.910005093,252.138375044,252.144009113,252.14706707,185.223697901,185.251377106
unit.000229,Euclidean_dist_49153_40961,N/A,-20.59354496,-20.59354496,48.5696051121,48.5724470615,48.5756659508,48.5785961151,48.5798380375,49.8825500011,49.8842511177,49.8880140781,-17.04281497,-17.0151019096
unit.000230,Euclidean_dist_49153_49153,N/A,184.719995022,184.719995022,253.904601097,253.908205986,253.909629107,253.910026073,253.911448956,255.254074097,255.255654097,255.260047913,188.541030884,188.56908989
unit.000231,Euclidean_dist_49153_57345,N/A,-2.68989610672,-2.68989610672,66.7736461163,66.7762460709,66.7776989937,66.7780389786,66.7793951035,68.098913908,68.1003289223,68.1036529541,-0.15761089325,-0.130713939667
unit.000232,Euclidean_dist_49153_65537,N/A,6.06461811066,6.06461811066,75.5911390781,75.5933539867,75.5946419239,75.5949978828,75.5964670181,76.9570939541,76.9586620331,76.9618608952,9.97147893906,9.99908995628
unit.000233,Euclidean_dist_49153_73729,N/A,13.6720569134,13.6720569134,83.0959920883,83.0986199379,83.1060900688,83.1064879894,83.1078400612,84.4066579342,84.4084539413,84.4124350548,17.0877230167,17.1137039661
unit.000234,Euclidean_dist_49153_81921,N/A,22.0799949169,22.0799949169,91.5203530788,91.5236771107,91.5250520706,91.5254330635,91.5269229412,92.8610079288,92.862621069,92.8664739132,25.1553149223,25.181896925
unit.000235,Euclidean_dist_49153_90113,N/A,190.929085016,190.929085016,260.279659033,260.282603979,260.284035921,260.284389973,260.297303915,261.59106493,261.596602917,261.599594116,194.176207066,194.204674006
unit.000236,Euclidean_dist_49153_98305,N/A,192.491955042,192.491955042,261.627999067,261.631571054,261.632953882,261.63338995,261.635091066,262.999551058,263.001132011,263.004625082,195.337855101,195.364629984
unit.000237,Euclidean_dist_49153_106497,N/A,49.6203858852,49.6203858852,119.221399069,119.224263906,119.225670099,119.226011038,119.227901936,120.534583092,120.536169052,120.541065931,53.2060248852,53.234746933
unit.000238,Euclidean_dist_49153_114689,N/A,57.8252298832,57.8252298832,127.305032969,127.307986975,127.309366941,127.309710979,127.311062098,128.586158037,128.587860107,128.59157896,61.0043981075,61.0305330753
unit.000239,Euclidean_dist_49153_122881,N/A,196.679735899,196.679735899,265.848614931,265.851933956,265.85326004,265.853588104,265.855056047,267.224370003,267.226075888,267.229762077,199.769052029,199.797291994
unit.000240,Euclidean_dist_49153_131073,N/A,77.1309490204,77.1309490204,146.519884109,146.52276206,146.524151087,146.524471045,146.525779963,147.81299305,147.814587116,147.818131924,80.0906848907,80.1169660091
unit.000241,Euclidean_dist_49153_139265,N/A,200.121972084,200.121972084,269.220815897,269.223295927,269.224396944,269.224679947,269.238565922,270.544653893,270.550292969,270.553622961,203.124973059,203.154288054
unit.000242,Euclidean_dist_49153_147457,N/A,93.581840992,93.581840992,162.978394985,162.981652021,162.982988119,162.983346939,162.98469305,164.212876081,164.214203119,164.217478037,96.4020659924,96.4294331074
unit.000243,Euclidean_dist_49153_155649,N/A,107.694314003,107.694314003,177.003567934,177.005769968,177.006875038,177.007158995,177.019901037,178.300926924,178.306683064,178.309655905,110.332918882,110.359225988
unit.000244,Euclidean_dist_49153_163841,N/A,198.734769106,198.734769106,267.864783049,267.866974115,267.868112087,267.868387938,267.882380962,269.136452913,269.141993999,269.145009041,201.986927986,202.016170979
unit.000245,Euclidean_dist_49153_172033,N/A,82.2565460205,82.2565460205,151.607708931,151.611375093,151.612823963,151.613173008,151.614562988,152.945532084,152.947035074,152.951086044,85.6383159161,85.666613102
