CU,Name,Scheduling,StagingInput,AgentStagingInputPending,AgentStagingInput,AllocatingPending,Allocating,ExecutingPending,Executing,AgentStagingOutputPending,AgentStagingOutput,PendingOutputStaging,StagingOutput,Done
unit.000968,Euclidean_dist_475137_131073,N/A,254.247767925,254.247767925,323.002655983,323.006247997,323.007941961,323.008243084,323.010549068,326.709178925,326.710640907,326.714663029,259.820187092,259.849040031
unit.000969,Euclidean_dist_475137_147457,N/A,50.673429966,50.673429966,120.157320023,120.160048962,120.161698103,120.161998034,120.163443089,123.831712008,123.83320713,123.837434053,56.3189940453,56.3459029198
unit.000970,Euclidean_dist_475137_163841,N/A,93.7427279949,93.7427279949,163.046452045,163.049988031,163.051578045,163.051990032,163.053580046,166.853708982,166.855377913,166.859272957,99.0719790459,99.0987229347
unit.000971,Euclidean_dist_475137_180225,N/A,137.752317905,137.752317905,207.000827074,207.003551006,207.004935026,207.005227089,207.006680965,210.792768955,210.794178009,210.797724962,143.622988939,143.649580002
unit.000972,Euclidean_dist_475137_196609,N/A,181.056765079,181.056765079,250.22934103,250.232163906,250.233680964,250.234045982,250.2357831,253.937590122,253.939043045,253.942933083,187.344366074,187.372355938
unit.000973,Euclidean_dist_475137_212993,N/A,222.854161978,222.854161978,292.165230989,292.168834925,292.170376062,292.170686007,292.172084093,295.858690977,295.860737085,295.865880013,227.703848124,227.730492115
unit.000974,Euclidean_dist_475137_229377,N/A,264.964394093,264.964394093,333.678414106,333.680824995,333.682034969,333.682296038,333.696249008,337.387815952,337.392983913,337.397001982,270.910952091,270.937886953
unit.000975,Euclidean_dist_475137_245761,N/A,-9.65214896202,-9.65214896202,59.9854290485,59.9879000187,59.9890401363,59.9893100262,60.0036270618,63.7086920738,63.7135930061,63.7167129517,-3.66821694374,-3.64234399796
unit.000976,Euclidean_dist_475137_262145,N/A,14.8249249458,14.8249249458,84.3742411137,84.3774631023,84.3790860176,84.3793959618,84.3808801174,88.0810670853,88.0825529099,88.0858049393,20.0330080986,20.0590410233
unit.000977,Euclidean_dist_475137_278529,N/A,-4.72233486176,-4.72233486176,64.9372990131,64.9398760796,64.9411239624,64.9413719177,64.9555699825,68.6448860168,68.6499741077,68.6536269188,0.807796001434,0.835520029068
unit.000978,Euclidean_dist_475137_294913,N/A,98.0788021088,98.0788021088,167.484158039,167.487143993,167.488862038,167.489279985,167.490804911,171.187986135,171.189424992,171.197165966,104.53502202,104.561726093
unit.000979,Euclidean_dist_475137_311297,N/A,261.900560141,261.900560141,330.655705929,330.659271955,330.660874128,330.661287069,330.663507938,334.365427017,334.367178917,334.37112093,267.608421087,267.6355021
unit.000980,Euclidean_dist_475137_327681,N/A,118.400085926,118.400085926,187.555015087,187.557997942,187.559444904,187.55974412,187.562899113,191.242056131,191.243637085,191.247169971,124.530822992,124.558985949
unit.000981,Euclidean_dist_475137_344065,N/A,100.32696414,100.32696414,169.591238976,169.594455004,169.596038103,169.596471071,169.598101139,173.302598,173.304139137,173.308274984,106.743649006,106.770393133
unit.000982,Euclidean_dist_475137_360449,N/A,204.402632952,204.402632952,273.771026134,273.77443099,273.775896072,273.776190042,273.777583122,277.420287132,277.421665907,277.427451134,209.753514051,209.782563925
unit.000983,Euclidean_dist_475137_376833,N/A,247.264949083,247.264949083,316.009858131,316.012917995,316.014637947,316.014933109,316.016467094,319.751600027,319.753108025,319.757401943,253.082839966,253.110641956
unit.000984,Euclidean_dist_475137_393217,N/A,-36.8213698864,-36.8213698864,32.7121100426,32.7145681381,32.7157831192,32.7160329819,32.7303011417,36.4149110317,36.4199910164,36.4231479168,-31.4303109646,-31.4036278725
unit.000985,Euclidean_dist_475137_409601,N/A,-23.5771808624,-23.5771808624,45.9767930508,45.9791300297,45.9802379608,45.9804971218,45.994492054,49.7112300396,49.7475550175,49.7516849041,-18.1237990856,-18.0975790024
unit.000986,Euclidean_dist_475137_425985,N/A,12.6496629715,12.6496629715,82.2751729488,82.2778570652,82.2791349888,82.2794001102,82.2936871052,85.964566946,85.9703299999,85.9737660885,17.8192009926,17.8453710079
unit.000987,Euclidean_dist_475137_442369,N/A,53.6848790646,53.6848790646,123.160991907,123.164886951,123.166348934,123.166661024,123.168291092,126.85374999,126.855474949,126.859097958,58.7882909775,58.8144900799
unit.000988,Euclidean_dist_475137_458753,N/A,2.83943390846,2.83943390846,72.4990839958,72.5021419525,72.5038819313,72.5043110847,72.5059990883,76.1973590851,76.1989049911,76.202450037,8.70194292068,8.72903609276
unit.000989,Euclidean_dist_475137_475137,N/A,203.032325983,203.032325983,272.418379068,272.420947075,272.42249012,272.422899008,272.424489021,276.311406136,276.312829971,276.316807032,209.486252069,209.513288021
unit.000990,Euclidean_dist_475137_491521,N/A,13.3369970322,13.3369970322,82.8731369972,82.8763511181,82.8779990673,82.878305912,82.8799529076,86.5687739849,86.5705690384,86.5747349262,18.89772892,18.9243369102
unit.000991,Euclidean_dist_475137_507905,N/A,184.251127005,184.251127005,253.398327112,253.401164055,253.402842045,253.403249025,253.405211926,257.163450003,257.165358067,257.168852091,190.643885136,190.670192957
unit.000992,Euclidean_dist_491521_1,N/A,195.505273104,195.505273104,264.691339016,264.694298029,264.695868969,264.69629693,264.698040009,268.447930098,268.449602127,268.454064131,200.583069086,200.609910011
unit.000993,Euclidean_dist_491521_16385,N/A,-47.8220729828,-47.8220729828,21.705286026,21.707873106,21.7090580463,21.7093241215,21.7243320942,25.4270510674,25.4318759441,25.434910059,-41.5093970299,-41.4831650257
unit.000994,Euclidean_dist_491521_32769,N/A,-6.11588907242,-6.11588907242,63.4351730347,63.437844038,63.4395289421,63.4399471283,63.4415850639,67.1349480152,67.1367061138,67.1407921314,-1.35536599159,-1.32918596268
unit.000995,Euclidean_dist_491521_49153,N/A,30.6271190643,30.6271190643,100.09788394,100.100358963,100.101583004,100.10196805,100.116647959,103.789230108,103.795002937,103.798602104,36.1406710148,36.166795969
unit.000996,Euclidean_dist_491521_65537,N/A,25.8038201332,25.8038201332,95.3926389217,95.3949139118,95.3961799145,95.3965530396,95.4112200737,99.1580119133,99.1648380756,99.1685109138,31.3117940426,31.3383209705
unit.000997,Euclidean_dist_491521_81921,N/A,101.703362942,101.703362942,170.941998005,170.945435047,170.946905136,170.94720006,170.948683023,174.715729952,174.717310905,174.720727921,107.874001026,107.900171041
unit.000998,Euclidean_dist_491521_98305,N/A,-43.0402429104,-43.0402429104,26.5463049412,26.5489490032,26.5502901077,26.5505940914,26.5519380569,30.2681031227,30.2697820663,30.2734429836,-38.0639669895,-38.0382299423
unit.000999,Euclidean_dist_491521_114689,N/A,165.182681084,165.182681084,234.359838963,234.362965107,234.364584923,234.365027905,234.36676693,238.110352993,238.111711025,238.115808964,170.60570097,170.634311914
unit.001000,Euclidean_dist_491521_131073,N/A,15.5142240524,15.5142240524,85.1299200058,85.1327829361,85.1343569756,85.1346681118,85.1494300365,88.88727808,88.8886370659,88.8917789459,21.113006115,21.139688015
unit.001001,Euclidean_dist_491521_147457,N/A,287.25406599,287.25406599,355.973752975,355.976208925,355.977463961,355.97787714,355.993626118,359.748888016,359.754405022,359.757503986,292.407745123,292.436420918
unit.001002,Euclidean_dist_491521_163841,N/A,-26.3256208897,-26.3256208897,43.2188839912,43.221241951,43.2225220203,43.2227740288,43.2374141216,46.891313076,46.8929140568,46.8969681263,-20.3863360882,-20.360033989
unit.001003,Euclidean_dist_491521_180225,N/A,9.85215497017,9.85215497017,79.4163999557,79.4194359779,79.4208760262,79.4211809635,79.4226059914,83.1432769299,83.1448459625,83.1483159065,15.5515630245,15.578373909
unit.001004,Euclidean_dist_491521_196609,N/A,140.481849909,140.481849909,209.708564997,209.711605072,209.712990046,209.713275909,209.714802027,213.416830063,213.41889596,213.423124075,145.886454105,145.913244009
unit.001005,Euclidean_dist_491521_212993,N/A,93.9252970219,93.9252970219,163.197024107,163.200387955,163.201990128,163.202404022,163.205838919,166.955358028,166.95679903,166.960303068,100.108448982,100.135035992
unit.001006,Euclidean_dist_491521_229377,N/A,-15.8814599514,-15.8814599514,53.7887160778,53.7918479443,53.7933340073,53.7937629223,53.7952561378,57.5621070862,57.5637729168,57.567070961,-10.3468630314,-10.3210549355
unit.001007,Euclidean_dist_491521_245761,N/A,208.504727125,208.504727125,277.835314989,277.838010073,277.839452028,277.839743137,277.841268063,281.449871063,281.454704046,281.457598925,214.183540106,214.21016407
unit.001008,Euclidean_dist_491521_262145,N/A,250.81945014,250.81945014,319.494444132,319.49725008,319.498435974,319.498697042,319.514524937,323.282450914,323.284024954,323.288229942,256.449806929,256.479003906
unit.001009,Euclidean_dist_491521_278529,N/A,271.099426031,271.099426031,339.770674944,339.773494005,339.774925947,339.775217056,339.77659297,343.535676956,343.537348032,343.541279078,276.731332064,276.759922981
unit.001010,Euclidean_dist_491521_294913,N/A,273.252172947,273.252172947,341.890975952,341.8936131,341.894849062,341.895226955,341.909327984,345.552029133,345.556778908,345.559941053,278.950436115,278.979648113
unit.001011,Euclidean_dist_491521_311297,N/A,-43.0251870155,-43.0251870155,26.5502250195,26.5527219772,26.5538721085,26.554142952,26.5688610077,30.269382,30.2744209766,30.2776961327,-38.0635080338,-38.0375320911
unit.001012,Euclidean_dist_491521_327681,N/A,199.466131926,199.466131926,268.802158117,268.805542946,268.807240963,268.807547092,268.808984995,272.582844973,272.584399939,272.587265015,205.118145943,205.144865036
unit.001013,Euclidean_dist_491521_344065,N/A,149.048258066,149.048258066,218.289727926,218.292549133,218.293926001,218.29421711,218.29569006,221.98821497,221.98969698,221.993669033,154.744539022,154.772522926
unit.001014,Euclidean_dist_491521_360449,N/A,80.7894999981,80.7894999981,150.028490067,150.031608105,150.033226013,150.033725977,150.035526037,153.760163069,153.761538982,153.764490128,86.6652269363,86.6916720867
unit.001015,Euclidean_dist_491521_376833,N/A,66.4766709805,66.4766709805,135.96459794,135.967230082,135.968886137,135.969308138,135.971647024,139.751207113,139.752686024,139.756601095,73.4133141041,73.4399991035
unit.001016,Euclidean_dist_491521_393217,N/A,190.098731041,190.098731041,259.425884962,259.429827929,259.431292057,259.431607962,259.433027983,263.109076023,263.110583067,263.115117073,195.223046064,195.250735998
unit.001017,Euclidean_dist_491521_409601,N/A,250.131931067,250.131931067,318.882447958,318.886037111,318.887491941,318.887789011,318.889143944,322.574218035,322.575743914,322.579350948,255.362901926,255.392298937
unit.001018,Euclidean_dist_491521_425985,N/A,293.614912987,293.614912987,362.392843962,362.395452976,362.396508932,362.396760941,362.41189909,366.094588041,366.100692034,366.104269028,299.072829962,299.101686954
unit.001019,Euclidean_dist_491521_442369,N/A,4.99928092957,4.99928092957,74.6147069931,74.6175711155,74.619259119,74.6196880341,74.6214950085,78.3109519482,78.3126339912,78.3165290356,10.9134910107,10.9401710033
unit.001020,Euclidean_dist_491521_458753,N/A,-14.4728660583,-14.4728660583,55.1518549919,55.1542980671,55.1555099487,55.1558890343,55.1706120968,58.8720541,58.8776230812,58.8809049129,-8.14496302605,-8.11811995506
unit.001021,Euclidean_dist_491521_475137,N/A,-42.3430640697,-42.3430640697,27.3028941154,27.3051099777,27.3063209057,27.3065810204,27.3212060928,31.0762560368,31.0778000355,31.0810539722,-36.9841148853,-36.9583070278
unit.001022,Euclidean_dist_491521_491521,N/A,290.007237911,290.007237911,358.755302906,358.757707119,358.759006023,358.75928998,358.775017023,362.470495939,362.472059011,362.475992918,295.71190691,295.741173029
unit.001023,Euclidean_dist_491521_507905,N/A,248.762092113,248.762092113,317.525407076,317.527749062,317.529134035,317.529390097,317.543735981,321.262540102,321.267658949,321.271537066,255.25448513,255.283957005
unit.001024,Euclidean_dist_507905_1,N/A,175.565025091,175.565025091,244.794872046,244.797861099,244.799201012,244.799510956,244.800909996,248.492483139,248.494146109,248.497846127,180.654655933,180.68174696
unit.001025,Euclidean_dist_507905_16385,N/A,121.879844904,121.879844904,191.170404911,191.173458099,191.17474699,191.175045013,191.176475048,194.974987984,194.97658205,194.980615139,127.885379076,127.913105965
unit.001026,Euclidean_dist_507905_32769,N/A,289.321885109,289.321885109,358.096204996,358.099009991,358.100101948,358.100374937,358.116168022,361.766592979,361.771943092,361.775891066,294.630131006,294.658505917
unit.001027,Euclidean_dist_507905_49153,N/A,52.7353489399,52.7353489399,122.262172937,122.26722312,122.268862009,122.269160032,122.270621061,125.946905136,125.948499918,125.951889038,57.6046779156,57.6310110092
unit.001028,Euclidean_dist_507905_65537,N/A,173.412167072,173.412167072,242.541911125,242.544502974,242.549776077,242.550097942,242.551518917,246.275247097,246.276852131,246.280929089,178.439186096,178.466414928
unit.001029,Euclidean_dist_507905_81921,N/A,146.234640121,146.234640121,215.42276907,215.425107002,215.426501036,215.426795959,215.428493023,219.167963982,219.169361115,219.173010111,151.449758053,151.477174997
unit.001030,Euclidean_dist_507905_98305,N/A,119.579123974,119.579123974,188.755356073,188.758044958,188.759694099,188.760129929,188.761775017,192.553905964,192.555696964,192.559291124,125.664536953,125.694311142
unit.001031,Euclidean_dist_507905_114689,N/A,35.4567070007,35.4567070007,105.052551985,105.054991007,105.056092978,105.056337118,105.07080102,108.823014975,108.828808069,108.832731962,40.6191980839,40.6475560665
unit.001032,Euclidean_dist_507905_131073,N/A,294.300494909,294.300494909,363.000996113,363.00344491,363.004560947,363.004842043,363.020298958,366.698046923,366.703469038,366.706573963,300.157028913,300.186496019
unit.001033,Euclidean_dist_507905_147457,N/A,-29.1104018688,-29.1104018688,40.5201079845,40.5226409435,40.5240309238,40.5242919922,40.5388140678,44.1706109047,44.1766180992,44.180357933,-22.6507740021,-22.6237518787
unit.001034,Euclidean_dist_507905_163841,N/A,179.006539106,179.006539106,248.266458035,248.269721985,248.271275043,248.271709919,248.273638964,251.922097921,251.92365098,251.927779913,185.130587101,185.157838106
unit.001035,Euclidean_dist_507905_180225,N/A,247.954329967,247.954329967,316.767533064,316.770440102,316.771899939,316.772192001,316.773689032,320.456166029,320.457802057,320.461549997,254.166786909,254.197758913
unit.001036,Euclidean_dist_507905_196609,N/A,291.545273066,291.545273066,360.271573067,360.27472806,360.276227951,360.276540041,360.278060913,363.980262995,363.982089043,363.985935926,296.850059032,296.880697966
unit.001037,Euclidean_dist_507905_212993,N/A,89.0534350872,89.0534350872,158.351866007,158.354680061,158.356127024,158.356447935,158.357933998,162.119612932,162.121041059,162.125118971,94.6089789867,94.6352250576
unit.001038,Euclidean_dist_507905_229377,N/A,54.7838790417,54.7838790417,124.361486912,124.36451602,124.366003036,124.366297007,124.367923975,128.062838078,128.064362049,128.070605993,59.6659469604,59.6920700073
unit.001039,Euclidean_dist_507905_245761,N/A,192.370306015,192.370306015,261.531431913,261.534790993,261.536515951,261.536968946,261.538562059,265.224961042,265.226413012,265.23071909,197.285673141,197.312823057
unit.001040,Euclidean_dist_507905_262145,N/A,-60.4539589882,-60.4539589882,8.89742803574,8.90019011497,8.90170097351,8.90199398994,8.90378093719,12.5365200043,12.5380859375,12.5422480106,-55.8932609558,-55.8667309284
unit.001041,Euclidean_dist_507905_278529,N/A,103.080739975,103.080739975,172.296579123,172.299555063,172.300983906,172.301273108,172.302905083,176.126029968,176.127492905,176.130696058,109.004287004,109.030734062
unit.001042,Euclidean_dist_507905_294913,N/A,97.3904759884,97.3904759884,166.677618027,166.680701971,166.682301044,166.682730913,166.68444705,170.483026981,170.484406948,170.487996101,103.447443008,103.474174976
unit.001043,Euclidean_dist_507905_311297,N/A,209.728564978,209.728564978,279.046447992,279.049013138,279.050373077,279.050678968,279.052062035,282.75850296,282.760083914,282.764153957,215.287024021,215.313672066
unit.001044,Euclidean_dist_507905_327681,N/A,59.2142050266,59.2142050266,128.905993938,128.908962965,128.910306931,128.910614014,128.912064075,132.596202135,132.597669125,132.605536938,65.2138619423,65.239989996
