CU,Name,Scheduling,StagingInput,AgentStagingInputPending,AgentStagingInput,AllocatingPending,Allocating,ExecutingPending,Executing,AgentStagingOutputPending,AgentStagingOutput,PendingOutputStaging,StagingOutput,Done
unit.000889,Euclidean_dist_110593_102401,-390.798839092,-119.702589989,-119.702589989,15.618491888,15.6199188232,15.6206669807,15.621229887,85.1064279079,87.8764629364,87.9246218204,87.9323468208,88.6006169319,88.6290340424
unit.000890,Euclidean_dist_110593_106497,-390.798658133,-69.0387551785,-69.0387551785,17.8322649002,17.8829948902,17.8839318752,17.8846130371,101.352689028,105.89646101,105.923845053,105.92630887,107.839164972,107.867187977
unit.000891,Euclidean_dist_110593_110593,-390.798478127,-249.110022068,-249.110022068,14.8007779121,14.8022758961,15.0593779087,15.0634789467,45.2381649017,52.0536198616,52.1216008663,52.1236870289,53.8081848621,53.8358550072
unit.000892,Euclidean_dist_110593_114689,-390.798285961,17.8481359482,17.8481359482,24.9304139614,24.9327049255,24.939401865,24.9434218407,121.344640017,127.800179005,127.80131197,128.395763874,129.197831869,129.227427959
unit.000893,Euclidean_dist_110593_118785,-390.797903061,-169.961419106,-169.961419106,15.238961935,15.2402608395,15.4480509758,15.4485988617,66.290143013,75.1023490429,78.205245018,78.2091238499,80.1395509243,80.1684098244
unit.000894,Euclidean_dist_110593_122881,-390.797712088,-354.523298979,-354.523298979,7.1066339016,7.10807991028,7.10894799232,7.10936594009,14.9504840374,24.5456049442,24.7122290134,24.7144598961,26.1982648373,26.2333438396
unit.000895,Euclidean_dist_110593_126977,-390.797518969,-253.965283155,-253.965283155,14.7728948593,14.7742898464,14.9494328499,14.9528260231,45.078348875,52.0340998173,52.0535988808,52.0557649136,53.5337460041,53.5609278679
unit.000896,Euclidean_dist_114689_1,-390.797302008,-201.332843065,-201.332843065,15.0656499863,15.0670030117,15.3474969864,15.3479959965,54.4440488815,63.7378869057,63.8601529598,63.8622059822,66.4120578766,66.4395089149
unit.000897,Euclidean_dist_114689_4097,-390.797139168,-148.421826124,-148.421826124,15.3693399429,15.3708000183,15.5214409828,15.5219848156,69.7587518692,78.2558889389,78.9611530304,78.9632439613,81.5531139374,81.5810239315
unit.000898,Euclidean_dist_114689_8193,-390.796975136,-96.7569141388,-96.7569141388,15.7703130245,15.771807909,15.772589922,15.7731628418,92.8468019962,99.1944999695,99.2023229599,99.2055699825,100.522236824,100.55051899
unit.000899,Euclidean_dist_114689_12289,-390.796807051,-382.26208806,-382.26208806,6.89259386063,6.89446997643,6.89533090591,6.89578604698,7.0454750061,14.7372648716,14.8027129173,14.8044838905,16.0579118729,16.0874760151
unit.000900,Euclidean_dist_114689_16385,-390.796645164,6.48835897446,6.48835897446,24.5522539616,24.5553798676,24.60718894,24.6107029915,121.188030958,125.186147928,125.891721964,125.905140877,126.745961905,126.774613857
unit.000901,Euclidean_dist_114689_20481,-390.796483994,-305.973679066,-305.973679066,7.66571187973,7.66757488251,7.66835594177,7.66880989075,24.73178792,32.7528820038,32.8664138317,32.8688168526,34.1504969597,34.1785149574
unit.000902,Euclidean_dist_114689_24577,-390.796321154,121.085347891,121.085347891,126.091481924,127.672410011,127.674020052,127.674607992,132.119696856,135.268023968,135.309923887,135.312113047,136.6419909,136.672127008
unit.000903,Euclidean_dist_114689_28673,-390.796158075,42.9933509827,42.9933509827,45.4707078934,45.472687006,45.473870039,45.4744880199,123.455126047,125.890573025,125.944773912,126.230264902,127.027446985,127.056586027
unit.000904,Euclidean_dist_114689_32769,-390.795995951,-229.54740715,-229.54740715,14.9101090431,14.9115288258,15.261453867,15.2619438171,52.2634139061,58.9614839554,59.1403708458,59.1449019909,60.459569931,60.4870250225
unit.000905,Euclidean_dist_114689_36865,-390.79582715,-175.588237047,-175.588237047,15.2048859596,15.2063560486,15.4288339615,15.4293818474,66.1106209755,75.098222971,78.1540288925,78.1599738598,79.4365899563,79.4631669521
unit.000906,Euclidean_dist_114689_40961,-390.795664072,-122.788002014,-122.788002014,15.6018538475,15.6034128666,15.6077899933,15.6083910465,84.9898059368,87.8703930378,87.8797969818,87.8889009953,88.4379439354,88.4663100243
unit.000907,Euclidean_dist_114689_45057,-390.795501947,-72.2588441372,-72.2588441372,17.655796051,17.6583328247,17.6964540482,17.6999030113,100.8275249,105.893661976,105.917011023,105.919663906,107.62111187,107.649583817
unit.000908,Euclidean_dist_114689_49153,-390.795339108,-14.2185921669,-14.2185921669,18.5957200527,18.597851038,18.5986359119,18.5992770195,108.484807968,118.180284023,120.474282026,120.476928949,123.151551008,123.180701017
unit.000909,Euclidean_dist_114689_53249,-390.795176983,87.7230899334,87.7230899334,93.1524610519,93.1549608707,93.1560850143,93.1565549374,130.167911053,135.260433912,135.267547846,135.269884825,136.475884914,136.506294012
unit.000910,Euclidean_dist_114689_57345,-390.795015097,-358.701210022,-358.701210022,7.0738658905,7.07560491562,7.07641482353,7.07682085037,14.8179268837,17.6148569584,17.6501729488,17.6533768177,21.7304060459,21.7574119568
unit.000911,Euclidean_dist_114689_61441,-390.794847965,-383.917145967,-383.917145967,6.88059091568,6.882614851,6.88355994225,6.88399386406,6.98994088173,14.7367088795,14.8002519608,14.8019750118,15.9484620094,15.9777569771
unit.000912,Euclidean_dist_114689_65537,-390.794685125,5.64061403275,5.64061403275,24.5453519821,24.5484778881,24.5905268192,24.5939190388,120.621400833,125.184515953,125.846115828,125.857424021,126.68988204,126.720573902
unit.000913,Euclidean_dist_114689_69633,-390.794523954,-236.942806005,-236.942806005,14.8684949875,14.8698878288,15.2382419109,15.2387280464,51.8769910336,53.3830888271,53.3942308426,53.3987660408,54.7272269726,54.7545759678
unit.000914,Euclidean_dist_114689_73729,-390.794363022,-305.779173136,-305.779173136,7.66837882996,7.67425203323,7.67500400543,7.67545604706,24.7460939884,32.7646579742,32.9306089878,32.9328069687,34.1598398685,34.1869859695
unit.000915,Euclidean_dist_114689_77825,-390.794186115,-113.831248999,-113.831248999,15.661605835,15.6636698246,15.6644968987,15.6650838852,86.0431220531,92.8322720528,92.8878250122,92.8904418945,94.2871918678,94.3154318333
unit.000916,Euclidean_dist_114689_81921,-390.794022083,-296.908770084,-296.908770084,7.80575299263,7.80860686302,7.80935883522,7.80981588364,25.1361310482,32.7583899498,32.8958919048,32.8983969688,34.7418708801,34.772274971
unit.000917,Euclidean_dist_114689_86017,-390.793853998,-36.9260270596,-36.9260270596,18.2859778404,18.2907810211,18.2916228771,18.2922790051,107.944874048,118.214536905,120.617573023,120.619663,122.091796875,122.123126984
unit.000918,Euclidean_dist_114689_90113,-390.793692112,-99.2397480011,-99.2397480011,15.754365921,15.7558720112,15.756677866,15.7572848797,89.1696379185,94.3564610481,95.8946988583,95.8973069191,96.1349079609,96.1627399921
unit.000919,Euclidean_dist_114689_94209,-390.793529987,-47.5898971558,-47.5898971558,18.197824955,18.2003219128,18.2011339664,18.201764822,107.718089819,118.207756996,120.576553822,120.578562975,121.684278011,121.715813875
unit.000920,Euclidean_dist_114689_98305,-390.793370008,3.97471690178,3.97471690178,24.5241439342,24.53571105,24.557063818,24.5605318546,120.566463947,123.372705936,123.399127007,123.401309013,124.457957983,124.519588947
unit.000921,Euclidean_dist_114689_102401,-390.793205023,-385.521658182,-385.521658182,6.86965703964,6.87152600288,6.87249588966,6.87295389175,6.94038200378,14.73615098,14.7976799011,14.799505949,15.8380279541,15.8665249348
unit.000922,Euclidean_dist_114689_106497,-390.793045044,-330.874670029,-330.874670029,7.36757302284,7.37029099464,7.37121200562,7.37165188789,15.7731599808,24.6275520325,24.8030898571,24.8057909012,28.2558660507,28.2819139957
unit.000923,Euclidean_dist_114689_110593,-390.792880058,-281.652856112,-281.652856112,7.94712305069,7.94850993156,7.94950294495,7.95002603531,29.5798180103,36.7133848667,37.5022618771,37.504803896,38.9603118896,38.9896929264
unit.000924,Euclidean_dist_114689_114689,-390.79271698,7.26069688797,7.26069688797,24.5563249588,24.5596020222,24.6156270504,24.6190350056,121.203024864,125.181643009,125.793221951,125.795565844,126.748661041,126.776928902
unit.000925,Euclidean_dist_114689_118785,-390.792555094,-175.376055956,-175.376055956,15.207089901,15.2091209888,15.4301428795,15.430670023,66.123459816,75.1136679649,78.2766439915,78.2790720463,79.4597158432,79.4862098694
unit.000926,Euclidean_dist_114689_122881,-390.792392015,-181.79372716,-181.79372716,15.1744759083,15.1760098934,15.4099638462,15.4105780125,65.7863619328,75.0940599442,75.2138259411,75.2167768478,76.9285929203,76.9563589096
unit.000927,Euclidean_dist_114689_126977,-390.792231083,-75.5096771717,-75.5096771717,17.6161420345,17.6188619137,17.6252498627,17.6318998337,99.8171429634,103.546542883,103.583225965,103.58553791,105.164204836,105.269742012
unit.000928,Euclidean_dist_118785_1,-390.79207015,-17.4914469719,-17.4914469719,18.5681860447,18.5719928741,18.5730679035,18.5737190247,108.384670019,118.178019047,120.460290909,120.462968826,122.930799961,122.960505009
unit.000929,Euclidean_dist_118785_4097,-390.791910172,78.0234088898,78.0234088898,81.8352439404,84.9288568497,84.9304318428,84.9309878349,129.501004934,132.045467854,132.060948849,132.063328981,133.198518038,133.231461048
unit.000930,Euclidean_dist_118785_8193,-390.791741133,-362.053569078,-362.053569078,7.02914881706,7.03311300278,7.03408193588,7.03449392319,14.707834959,17.6125328541,17.6201648712,17.6223258972,21.5201539993,21.5472178459
unit.000931,Euclidean_dist_118785_12289,-390.791579962,-307.66894412,-307.66894412,7.63206982613,7.63525104523,7.63611197472,7.63656997681,24.6750969887,32.8715369701,32.9777958393,32.9803009033,34.045347929,34.0729238987
unit.000932,Euclidean_dist_118785_16385,-390.791419029,-127.68006897,-127.68006897,15.5697038174,15.5712859631,15.5914449692,15.5920028687,79.2113659382,85.0448338985,85.1163179874,85.1188049316,87.0789790154,87.107378006
unit.000933,Euclidean_dist_118785_20481,-390.791260004,-310.681175947,-310.681175947,7.60388898849,7.60540795326,7.60633802414,7.6068239212,24.4925239086,32.7363679409,32.7455909252,32.7496550083,33.844648838,33.8713870049
unit.000934,Euclidean_dist_118785_24577,-390.791098118,-53.5199391842,-53.5199391842,18.1475069523,18.1514480114,18.1522929668,18.1529428959,107.576436043,111.09031105,112.401480913,118.079329967,118.095948935,118.126940966
unit.000935,Euclidean_dist_118785_28673,-390.790934086,-102.545452118,-102.545452118,15.7371418476,15.7386929989,15.7394979,15.7400779724,89.0581140518,94.3545749187,94.6185638905,95.8844168186,95.9750850201,96.0031018257
unit.000936,Euclidean_dist_118785_32769,-390.790766954,-51.2001831532,-51.2001831532,18.1769599915,18.1798958778,18.1807398796,18.1814498901,107.656607866,118.15676403,118.169360876,118.176126003,119.237742901,119.2663939
unit.000937,Euclidean_dist_118785_36865,-390.790606022,2.36138701439,2.36138701439,24.5046429634,24.5075769424,24.5125119686,24.5170469284,120.495944023,123.363207817,123.370620966,123.372860909,124.261234999,124.289417028
unit.000938,Euclidean_dist_118785_40961,-390.790444136,-387.319887161,-387.319887161,6.85200500488,6.85578894615,6.85951185226,6.86017394066,6.86349987984,14.7086138725,14.7135858536,14.715941906,15.7261278629,15.7534139156
unit.000939,Euclidean_dist_118785_45057,-390.790272951,-332.62271595,-332.62271595,7.33708500862,7.34014892578,7.34178495407,7.34222197533,15.7008678913,24.5378439426,24.6900389194,24.692800045,28.1326639652,28.1645958424
unit.000940,Euclidean_dist_118785_49153,-390.790109158,-284.17129612,-284.17129612,7.92503190041,7.92653203011,7.92749595642,7.92801785469,29.4902398586,36.7107038498,37.4445099831,37.4479079247,38.7536330223,38.7829630375
unit.000941,Euclidean_dist_118785_53249,-390.789947987,-234.426643133,-234.426643133,14.8820469379,14.8836369514,15.2460010052,15.2464878559,52.1099460125,58.9372210503,58.9519579411,58.9741530418,60.1313998699,60.1608870029
unit.000942,Euclidean_dist_118785_57345,-390.789776087,-197.909060001,-197.909060001,15.0862908363,15.0878388882,15.3591418266,15.3596479893,58.9775710106,65.657583952,65.6714060307,65.6737499237,66.6880819798,66.7198610306
unit.000943,Euclidean_dist_118785_61441,-390.789615154,-145.053069115,-145.053069115,15.3885629177,15.3909158707,15.5327289104,15.53332901,69.8946938515,78.2581429482,78.9730839729,78.9752249718,81.7658879757,81.7957208157
unit.000944,Euclidean_dist_118785_65537,-390.789451122,-118.713641167,-118.713641167,15.6253218651,15.6268148422,15.6275558472,15.6281280518,85.8598878384,89.0859768391,89.0897028446,89.0928399563,90.7674398422,90.7959289551
unit.000945,Euclidean_dist_118785_69633,-390.789292097,-69.8407511711,-69.8407511711,17.8241260052,17.8275859356,17.8285629749,17.8291950226,101.312682867,105.899026871,105.940361977,105.994766951,107.785544872,107.813715935
unit.000946,Euclidean_dist_118785_73729,-390.789131165,-11.778537035,-11.778537035,18.6287839413,18.6314778328,18.6323349476,18.6329798698,108.596834898,118.205937862,120.567462921,120.569551945,123.365636826,123.394428968
unit.000947,Euclidean_dist_118785_77825,-390.788969994,101.121975899,101.121975899,106.346093893,107.564488888,107.565769911,107.566316843,131.975181818,137.579192877,137.585822821,137.587955952,139.088007927,139.117724895
unit.000948,Euclidean_dist_118785_81921,-390.788800001,-176.41129899,-176.41129899,15.2008340359,15.2021169662,15.4260509014,15.4266059399,65.9600789547,75.0976338387,78.1491930485,78.153151989,78.1169829369,78.1442768574
unit.000949,Euclidean_dist_118785_86017,-390.788635969,-359.504305124,-359.504305124,7.06300997734,7.06960201263,7.07036805153,7.07078886032,14.7943279743,17.614315033,17.6319358349,17.6493868828,21.677467823,21.7048578262
unit.000950,Euclidean_dist_118785_90113,-390.788475037,-252.852441072,-252.852441072,14.7799668312,14.7815170288,14.9745459557,14.9779968262,45.1226348877,52.0346720219,52.0565209389,52.0584309101,53.5862908363,53.6137878895
unit.000951,Euclidean_dist_118785_94209,-390.788311958,-199.727494955,-199.727494955,15.0746738911,15.0760588646,15.3528189659,15.3533198833,54.5355768204,65.6530790329,65.6547689438,65.6573729515,66.5177679062,66.5516059399
unit.000952,Euclidean_dist_118785_98305,-390.788151979,-146.696582079,-146.696582079,15.379242897,15.3805508614,15.5271070004,15.5277090073,69.8319120407,78.2570559978,78.967209816,78.9693479538,81.6595699787,81.687130928
unit.000953,Euclidean_dist_118785_102401,-390.787991047,-95.1429131031,-95.1429131031,15.7817218304,15.7830548286,15.7837958336,15.7843849659,92.9051549435,99.1957998276,99.2105488777,99.2126879692,100.629113913,100.665187836
unit.000954,Euclidean_dist_118785_106497,-390.787820101,-292.878514051,-292.878514051,7.85000491142,7.85168099403,7.85246396065,7.85292601585,25.2883069515,36.6972119808,36.6988890171,36.7008910179,38.0963029861,38.1241140366
unit.000955,Euclidean_dist_118785_110593,-390.787657976,-128.703603029,-128.703603029,15.5611798763,15.5641918182,15.5871119499,15.5877168179,79.1694049835,85.0307660103,85.0679938793,85.0710959435,86.9721069336,87.0019319057
unit.000956,Euclidean_dist_118785_114689,-390.78749609,-311.59920907,-311.59920907,7.58875799179,7.59312701225,7.59393382072,7.59441590309,23.9828958511,32.7356820107,32.7408599854,32.7446808815,33.7921528816,33.8193738461
unit.000957,Euclidean_dist_118785_118785,-390.787330151,-54.3238620758,-54.3238620758,18.1447679996,18.14666605,18.1475470066,18.1482059956,106.115341902,111.091575861,118.080418825,118.083591938,119.128746033,119.15770483
unit.000958,Euclidean_dist_118785_122881,-390.787114143,-278.338361979,-278.338361979,7.96759796143,7.96904182434,7.97007894516,7.97069096565,32.8583250046,39.3320519924,39.3664610386,39.377259016,40.2098309994,40.2375178337
unit.000959,Euclidean_dist_118785_126977,-390.786893129,-227.377354145,-227.377354145,14.9190649986,14.9204258919,15.2665770054,15.2670609951,52.3135149479,58.9688718319,59.1723558903,59.1780040264,60.5653748512,60.5925529003
unit.000960,Euclidean_dist_122881_1,-390.786682129,-173.768329144,-173.768329144,15.2177519798,15.2191689014,15.435544014,15.4360799789,66.1749489307,75.1141989231,78.2797930241,78.2820408344,79.6562409401,79.7456789017
unit.000961,Euclidean_dist_122881_4097,-390.786478996,-121.121412992,-121.121412992,15.611371994,15.6128189564,15.613535881,15.6141009331,85.0654659271,87.8719730377,87.9024059772,87.9053850174,88.5451319218,88.5734519958
unit.000962,Euclidean_dist_122881_8193,-390.786262989,-19.2331621647,-19.2331621647,18.5433130264,18.545042038,18.5459098816,18.5465619564,108.334795952,118.176805973,120.453436852,120.455955029,122.82229805,122.851452827
unit.000963,Euclidean_dist_122881_12289,-390.786092997,-266.132675171,-266.132675171,14.6977078915,14.6993370056,14.7002170086,14.700772047,39.2862269878,43.5715138912,43.724200964,43.7421109676,45.1396689415,45.1666359901
