Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
2232000,2240000,417,8000,206943.0,10418.0537011
2240000,2248000,418,8000,207444.0,10414.0566815
2248000,2256000,419,8000,207944.0,10417.9285358
2256000,2264000,420,8000,208445.0,10422.1248889
2264000,2272000,421,8000,208945.0,10418.1063793
2272000,2280000,422,8000,209446.0,10414.2260276
2280000,2288000,423,8000,209946.0,10410.316494
2288000,2296000,424,8000,210447.0,10406.3158311
2296000,2304000,425,8000,210947.0,10402.0848977
2304000,2312000,426,8000,211450.0,10398.1821773
2312000,2320000,427,8000,211955.0,10402.6212381
2320000,2328000,428,8000,212461.0,10398.9250286
2328000,2336000,429,8000,212966.0,10391.6531934
2336000,2344000,430,8000,213472.0,10388.1052075
2344000,2352000,431,8000,213977.0,10384.2391479
2352000,2360000,432,8000,214482.0,10381.1292794
2360000,2368000,433,8000,214988.0,10386.3116744
2368000,2376000,434,8000,215493.0,10382.9220078
2376000,2384000,435,8000,215999.0,10379.4583572
2384000,2392000,436,8000,216504.0,10384.1383351
2392000,2400000,437,8000,217010.0,10380.6563922
2400000,2408000,438,8000,217515.0,10384.90884
2408000,2416000,439,8000,218020.0,10381.4513415
2416000,2424000,440,8000,218525.0,10377.5686527
2424000,2432000,441,8000,219031.0,10370.2920153
2432000,2440000,442,8000,219536.0,10374.3956572
2440000,2448000,443,8000,220041.0,10383.7422254
2448000,2456000,444,8000,220546.0,10387.995205
2456000,2464000,445,8000,221051.0,10391.993777
2464000,2472000,446,8000,221556.0,10395.9171678
2472000,2480000,447,8000,222061.0,10392.1719076
2480000,2488000,448,8000,222566.0,10396.0626291
2488000,2496000,449,8000,223071.0,10400.1137663
2496000,2504000,450,8000,223576.0,10409.8793843
2504000,2512000,451,8000,224077.0,10417.0216363
2512000,2520000,452,8000,224574.0,10425.0273015
2520000,2528000,453,8000,225071.0,10429.0607197
2528000,2536000,454,8000,225568.0,10432.5419785
2536000,2544000,455,8000,226066.0,10440.1168736
2544000,2552000,456,8000,226563.0,10443.8782105
2552000,2560000,457,8000,227060.0,10447.3009711
2560000,2568000,458,8000,227557.0,10451.0857832
2568000,2576000,459,8000,228054.0,10447.3513678
2576000,2584000,460,8000,228551.0,10443.6281073
2584000,2592000,461,8000,229048.0,10439.6209619
2592000,2600000,462,8000,229545.0,10435.9109027
2600000,2608000,463,8000,230042.0,10431.9062736
2608000,2616000,464,8000,230545.0,10435.9373337
2616000,2624000,465,8000,231048.0,10432.3071138
2624000,2632000,466,8000,231550.0,10426.0252467
2632000,2640000,467,8000,232053.0,10422.7222103
2640000,2648000,468,8000,232555.0,10426.4961376
2648000,2656000,469,8000,233058.0,10422.8951721
2656000,2664000,470,8000,233561.0,10432.0873059
2664000,2672000,471,8000,234064.0,10439.1028334
2672000,2680000,472,8000,234566.0,10442.8735696
2680000,2688000,473,8000,235069.0,10446.8861035
2688000,2696000,474,8000,235571.0,10450.3747386
2696000,2704000,475,8000,236074.0,10445.9861006
2704000,2712000,476,8000,236578.0,10441.6776563
2712000,2720000,477,8000,237084.0,10444.8874896
2720000,2728000,478,8000,237590.0,10437.1491065
2728000,2736000,479,8000,238096.0,10440.5618249
2736000,2744000,480,8000,238602.0,10436.5777117
2744000,2752000,481,8000,239108.0,10433.6458789
2752000,2760000,482,8000,239614.0,10429.1909296
2760000,2768000,483,8000,240120.0,10432.4382147
2768000,2776000,484,8000,240626.0,10435.7690251
2776000,2784000,485,8000,241132.0,10439.0656669
2784000,2792000,486,8000,241639.0,10434.9014127
2792000,2800000,487,8000,242145.0,10438.0375913
2800000,2808000,488,8000,242651.0,10434.0193668
2808000,2816000,489,8000,243153.0,10437.5791366
2816000,2824000,490,8000,243655.0,10430.6152203
2824000,2832000,491,8000,244157.0,10433.9238167
2832000,2840000,492,8000,244659.0,10437.2899251
2840000,2848000,493,8000,245162.0,10440.622541
2848000,2856000,494,8000,245664.0,10436.6746323
2856000,2864000,495,8000,246166.0,10440.2013332
2864000,2872000,496,8000,246668.0,10443.8085065
