Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
9630000,9635000,4148,5000,1285224.0,9169.15161482,20171108-153401
9635000,9640000,4149,5000,1285534.0,9170.00142524,20171108-153401
9640000,9645000,4150,5000,1285844.0,9170.58420062,20171108-153401
9645000,9650000,4151,5000,1286154.0,9170.70175158,20171108-153401
9650000,9655000,4152,5000,1286465.0,9170.79911625,20171108-153401
9655000,9660000,4153,5000,1286775.0,9171.67815835,20171108-153401
9660000,9665000,4154,5000,1287085.0,9172.28416496,20171108-153401
9665000,9670000,4155,5000,1287395.0,9173.17402423,20171108-153401
9670000,9675000,4156,5000,1287706.0,9173.28048785,20171108-153401
9675000,9680000,4157,5000,1288016.0,9173.86757755,20171108-153401
9680000,9685000,4158,5000,1288326.0,9174.48779402,20171108-153401
9685000,9690000,4159,5000,1288636.0,9175.08812452,20171108-153401
9690000,9695000,4160,5000,1288947.0,9175.70967549,20171108-153401
9695000,9700000,4161,5000,1289257.0,9176.60612471,20171108-153401
9700000,9705000,4162,5000,1289567.0,9177.2263588,20171108-153401
9705000,9710000,4163,5000,1289877.0,9177.32333701,20171108-153401
9710000,9715000,4164,5000,1290188.0,9177.92191883,20171108-153401
9715000,9720000,4165,5000,1290498.0,9178.5331623,20171108-153401
9720000,9725000,4166,5000,1290808.0,9179.51959496,20171108-153401
9725000,9730000,4167,5000,1291119.0,9179.63737199,20171108-153401
9730000,9735000,4168,5000,1291429.0,9180.52143117,20171108-153401
9735000,9740000,4169,5000,1291739.0,9180.61846588,20171108-153401
9740000,9745000,4170,5000,1292049.0,9180.70710414,20171108-153401
9745000,9750000,4171,5000,1292359.0,9181.5827002,20171108-153401
9750000,9755000,4172,5000,1292669.0,9182.19924341,20171108-153401
9755000,9760000,4173,5000,1292980.0,9183.08556918,20171108-153401
9760000,9765000,4174,5000,1293290.0,9183.71376979,20171108-153401
9765000,9770000,4175,5000,1293600.0,9184.33231842,20171108-153401
9770000,9775000,4176,5000,1293910.0,9185.19045678,20171108-153401
9775000,9780000,4177,5000,1294221.0,9186.08908149,20171108-153401
9780000,9785000,4178,5000,1294531.0,9186.68052775,20171108-153401
9785000,9790000,4179,5000,1294841.0,9187.55988684,20171108-153401
9790000,9795000,4180,5000,1295152.0,9188.52028523,20171108-153401
9795000,9800000,4181,5000,1295462.0,9189.12068791,20171108-153401
9800000,9805000,4182,5000,1295772.0,9189.99448067,20171108-153401
9805000,9810000,4183,5000,1296082.0,9190.95430992,20171108-153401
9810000,9815000,4184,5000,1296392.0,9191.56932198,20171108-153401
9815000,9820000,4185,5000,1296703.0,9191.6506697,20171108-153401
9820000,9825000,4186,5000,1297013.0,9191.7226566,20171108-153401
9825000,9830000,4187,5000,1297323.0,9191.79364753,20171108-153402
9830000,9835000,4188,5000,1297633.0,9191.86831581,20171108-153402
9835000,9840000,4189,5000,1297944.0,9192.1793649,20171108-153402
9840000,9845000,4190,5000,1298254.0,9193.01449194,20171108-153402
9845000,9850000,4191,5000,1298564.0,9193.56531582,20171108-153402
9850000,9855000,4192,5000,1298874.0,9193.57398426,20171108-153402
9855000,9860000,4193,5000,1299184.0,9193.62761511,20171108-153402
9860000,9865000,4194,5000,1299494.0,9194.17758416,20171108-153402
9865000,9870000,4195,5000,1299805.0,9194.75322564,20171108-153402
9870000,9875000,4196,5000,1300115.0,9195.30625591,20171108-153402
9875000,9880000,4197,5000,1300425.0,9195.84879446,20171108-153402
9880000,9885000,4198,5000,1300735.0,9195.89911753,20171108-153402
9885000,9890000,4199,5000,1301045.0,9195.94231966,20171108-153402
9890000,9895000,4200,5000,1301355.0,9196.50642768,20171108-153402
9895000,9900000,4201,5000,1301666.0,9197.06954677,20171108-153402
9900000,9905000,4202,5000,1301976.0,9197.61097899,20171108-153402
9905000,9910000,4203,5000,1302286.0,9198.13960879,20171108-153402
9910000,9915000,4204,5000,1302597.0,9198.64627191,20171108-153402
9915000,9920000,4205,5000,1302907.0,9199.19603168,20171108-153402
9920000,9925000,4206,5000,1303217.0,9199.73577892,20171108-153402
9925000,9930000,4207,5000,1303527.0,9200.2683814,20171108-153402
9930000,9935000,4208,5000,1303837.0,9200.58946555,20171108-153402
9935000,9940000,4209,5000,1304148.0,9201.14916507,20171108-153402
9940000,9945000,4210,5000,1304458.0,9201.73477596,20171108-153402
9945000,9950000,4211,5000,1304768.0,9202.31049638,20171108-153402
9950000,9955000,4212,5000,1305078.0,9202.91439137,20171108-153402
9955000,9960000,4213,5000,1305389.0,9203.77637936,20171108-153402
9960000,9965000,4214,5000,1305699.0,9203.84151204,20171108-153402
9965000,9970000,4215,5000,1306009.0,9203.89979483,20171108-153402
9970000,9975000,4216,5000,1306319.0,9204.44754392,20171108-153402
9975000,9980000,4217,5000,1306629.0,9205.28376242,20171108-153402
9980000,9985000,4218,5000,1306940.0,9205.8664856,20171108-153402
9985000,9990000,4219,5000,1307250.0,9206.42430917,20171108-153402
9990000,9995000,4220,5000,1307560.0,9206.49886612,20171108-153402
9995000,10000000,4221,5000,1307870.0,9206.56346906,20171108-153402
10000000,10005000,4222,5000,1308180.0,9207.17300467,20171108-153402
10005000,10010000,4223,5000,1308499.0,9208.12816231,20171108-153402
10010000,10015000,4224,5000,1308817.0,9208.30520368,20171108-153402
10015000,10020000,4225,5000,1309135.0,9209.25346947,20171108-153403
10020000,10025000,4226,5000,1309453.0,9209.39645318,20171108-153403
10025000,10030000,4227,5000,1309771.0,9209.06737805,20171108-153403
10030000,10035000,4228,5000,1310089.0,9209.7407894,20171108-153403
10035000,10040000,4229,5000,1310407.0,9209.9267468,20171108-153403
10040000,10045000,4230,5000,1310726.0,9210.87687885,20171108-153403
10045000,10050000,4231,5000,1311044.0,9211.59047055,20171108-153403
10050000,10055000,4232,5000,1311362.0,9212.27943256,20171108-153403
10055000,10060000,4233,5000,1311680.0,9212.42360057,20171108-153403
10060000,10065000,4234,5000,1311998.0,9213.3592323,20171108-153403
10065000,10070000,4235,5000,1312316.0,9214.05166279,20171108-153403
10070000,10075000,4236,5000,1312634.0,9214.73980559,20171108-153403
10075000,10080000,4237,5000,1312953.0,9215.42398797,20171108-153403
10080000,10085000,4238,5000,1313271.0,9215.59776871,20171108-153403
10085000,10090000,4239,5000,1313589.0,9216.45305096,20171108-153403
10090000,10095000,4240,5000,1313907.0,9217.11405082,20171108-153403
10095000,10100000,4241,5000,1314225.0,9217.71494156,20171108-153403
10100000,10105000,4242,5000,1314543.0,9218.60232905,20171108-153403
10105000,10110000,4243,5000,1314862.0,9219.27015758,20171108-153403
10110000,10115000,4244,5000,1315180.0,9219.91342733,20171108-153403
10115000,10120000,4245,5000,1315498.0,9220.84018831,20171108-153403
10120000,10125000,4246,5000,1315816.0,9220.9433373,20171108-153403
10125000,10130000,4247,5000,1316134.0,9221.78948474,20171108-153403
10130000,10135000,4248,5000,1316452.0,9221.90174017,20171108-153403
10135000,10140000,4249,5000,1316770.0,9222.52309671,20171108-153403
10140000,10145000,4250,5000,1317089.0,9223.17538475,20171108-153403
10145000,10150000,4251,5000,1317407.0,9223.78720518,20171108-153403
10150000,10155000,4252,5000,1317725.0,9224.40010465,20171108-153403
10155000,10160000,4253,5000,1318043.0,9224.97002612,20171108-153403
10160000,10165000,4254,5000,1318361.0,9225.82608551,20171108-153403
10165000,10170000,4255,5000,1318679.0,9226.44270696,20171108-153403
10170000,10175000,4256,5000,1318997.0,9227.02070156,20171108-153403
10175000,10180000,4257,5000,1319315.0,9227.8845376,20171108-153403
10180000,10185000,4258,5000,1319633.0,9228.77575527,20171108-153403
10185000,10190000,4259,5000,1319951.0,9229.40746705,20171108-153403
10190000,10195000,4260,5000,1320270.0,9230.30895852,20171108-153403
10195000,10200000,4261,5000,1320588.0,9230.90736171,20171108-153403
10200000,10205000,4262,5000,1320906.0,9231.84492482,20171108-153403
10205000,10210000,4263,5000,1321224.0,9232.78856458,20171108-153403
10210000,10215000,4264,5000,1321542.0,9233.68901194,20171108-153403
10215000,10220000,4265,5000,1321860.0,9233.87098688,20171108-153404
10220000,10225000,4266,5000,1322178.0,9234.54902042,20171108-153404
10225000,10230000,4267,5000,1322497.0,9234.67057875,20171108-153404
10230000,10235000,4268,5000,1322815.0,9235.33416034,20171108-153404
10235000,10240000,4269,5000,1323133.0,9236.25522151,20171108-153404
10240000,10245000,4270,5000,1323451.0,9236.38655955,20171108-153404
10245000,10250000,4271,5000,1323769.0,9236.49915392,20171108-153404
10250000,10255000,4272,5000,1324087.0,9237.5146124,20171108-153404
10255000,10260000,4273,5000,1324405.0,9238.15456876,20171108-153404
10260000,10265000,4274,5000,1324724.0,9238.32018521,20171108-153404
10265000,10270000,4275,5000,1325042.0,9238.456411,20171108-153404
10270000,10275000,4276,5000,1325360.0,9238.59965357,20171108-153404
10275000,10280000,4277,5000,1325678.0,9238.75944133,20171108-153404
10280000,10285000,4278,5000,1325996.0,9239.6786806,20171108-153404
10285000,10290000,4279,5000,1326314.0,9240.58840615,20171108-153404
10290000,10295000,4280,5000,1326632.0,9241.19066328,20171108-153404
10295000,10300000,4281,5000,1326950.0,9241.87381505,20171108-153404
10300000,10305000,4282,5000,1327268.0,9242.54908327,20171108-153404
10305000,10310000,4283,5000,1327586.0,9242.69239757,20171108-153404
10310000,10315000,4284,5000,1327904.0,9242.881188,20171108-153404
10315000,10320000,4285,5000,1328222.0,9243.82394932,20171108-153404
10320000,10325000,4286,5000,1328540.0,9244.50334252,20171108-153404
10325000,10330000,4287,5000,1328859.0,9245.17414764,20171108-153404
10330000,10335000,4288,5000,1329177.0,9245.85882536,20171108-153404
10335000,10340000,4289,5000,1329495.0,9246.53933644,20171108-153404
10340000,10345000,4290,5000,1329813.0,9247.46469548,20171108-153404
10345000,10350000,4291,5000,1330131.0,9247.55881007,20171108-153404
10350000,10355000,4292,5000,1330449.0,9248.17522304,20171108-153404
10355000,10360000,4293,5000,1330768.0,9248.81825044,20171108-153404
10360000,10365000,4294,5000,1331086.0,9249.71474456,20171108-153404
10365000,10370000,4295,5000,1331404.0,9250.35704238,20171108-153404
10370000,10375000,4296,5000,1331722.0,9251.26845333,20171108-153404
10375000,10380000,4297,5000,1332040.0,9252.24143263,20171108-153404
10380000,10385000,4298,5000,1332358.0,9252.86181439,20171108-153404
10385000,10390000,4299,5000,1332676.0,9252.96746731,20171108-153404
10390000,10395000,4300,5000,1332994.0,9253.90360057,20171108-153404
10395000,10400000,4301,5000,1333312.0,9254.85168349,20171108-153404
10400000,10405000,4302,5000,1333630.0,9255.48404945,20171108-153404
10405000,10410000,4303,5000,1333949.0,9255.67196483,20171108-153404
10410000,10415000,4304,5000,1334267.0,9256.54030576,20171108-153405
10415000,10420000,4305,5000,1334585.0,9257.44674721,20171108-153405
10420000,10425000,4306,5000,1334903.0,9258.31960579,20171108-153405
10425000,10430000,4307,5000,1335221.0,9258.89050735,20171108-153405
10430000,10435000,4308,5000,1335539.0,9259.49735976,20171108-153405
10435000,10440000,4309,5000,1335857.0,9260.31955272,20171108-153405
10440000,10445000,4310,5000,1336175.0,9261.24400778,20171108-153405
10445000,10450000,4311,5000,1336493.0,9262.08694501,20171108-153405
10450000,10455000,4312,5000,1336811.0,9262.68106488,20171108-153405
10455000,10460000,4313,5000,1337129.0,9263.56382371,20171108-153405
10460000,10465000,4314,5000,1337448.0,9264.45068741,20171108-153405
10465000,10470000,4315,5000,1337766.0,9264.57372783,20171108-153405
10470000,10475000,4316,5000,1338084.0,9265.16919725,20171108-153405
10475000,10480000,4317,5000,1338402.0,9265.81248306,20171108-153405
10480000,10485000,4318,5000,1338720.0,9266.40739678,20171108-153405
10485000,10490000,4319,5000,1339038.0,9267.30321739,20171108-153405
10490000,10495000,4320,5000,1339356.0,9267.91025428,20171108-153405
10495000,10500000,4321,5000,1339674.0,9268.51214432,20171108-153405
10500000,10505000,4322,5000,1339993.0,9268.64995196,20171108-153405
10505000,10510000,4323,5000,1340311.0,9269.26102864,20171108-153405
10510000,10515000,4324,5000,1340629.0,9269.8738826,20171108-153405
10515000,10520000,4325,5000,1340947.0,9270.7272599,20171108-153405
10520000,10525000,4326,5000,1341265.0,9271.3693423,20171108-153405
10525000,10530000,4327,5000,1341583.0,9271.49249958,20171108-153405
10530000,10535000,4328,5000,1341901.0,9270.50902144,20171108-153405
10535000,10540000,4329,5000,1342219.0,9271.3645642,20171108-153405
10540000,10545000,4330,5000,1342537.0,9271.99605171,20171108-153405
10545000,10550000,4331,5000,1342855.0,9272.62738718,20171108-153405
10550000,10555000,4332,5000,1343173.0,9272.72740837,20171108-153405
10555000,10560000,4333,5000,1343492.0,9272.83178391,20171108-153405
10560000,10565000,4334,5000,1343810.0,9273.41293865,20171108-153405
10565000,10570000,4335,5000,1344128.0,9274.25956216,20171108-153405
10570000,10575000,4336,5000,1344446.0,9274.91141724,20171108-153405
10575000,10580000,4337,5000,1344764.0,9275.5153271,20171108-153405
10580000,10585000,4338,5000,1345082.0,9276.36898488,20171108-153405
10585000,10590000,4339,5000,1345400.0,9276.95429034,20171108-153405
10590000,10595000,4340,5000,1345718.0,9277.53344574,20171108-153405
10595000,10600000,4341,5000,1346037.0,9277.92819778,20171108-153405
10600000,10605000,4342,5000,1346355.0,9278.80234297,20171108-153405
10605000,10610000,4343,5000,1346673.0,9278.88478808,20171108-153405
10610000,10615000,4344,5000,1346991.0,9279.74064139,20171108-153406
10615000,10620000,4345,5000,1347309.0,9280.32256686,20171108-153406
10620000,10625000,4346,5000,1347627.0,9281.20311804,20171108-153406
10625000,10630000,4347,5000,1347945.0,9282.05426847,20171108-153406
10630000,10635000,4348,5000,1348263.0,9282.67183691,20171108-153406
10635000,10640000,4349,5000,1348581.0,9283.26306682,20171108-153406
10640000,10645000,4350,5000,1348899.0,9283.88232212,20171108-153406
10645000,10650000,4351,5000,1349217.0,9284.49120792,20171108-153406
10650000,10655000,4352,5000,1349536.0,9285.12268327,20171108-153406
10655000,10660000,4353,5000,1349854.0,9285.73608643,20171108-153406
10660000,10665000,4354,5000,1350172.0,9286.5903918,20171108-153406
10665000,10670000,4355,5000,1350490.0,9287.23622975,20171108-153406
10670000,10675000,4356,5000,1350808.0,9287.82565535,20171108-153406
10675000,10680000,4357,5000,1351126.0,9287.97221722,20171108-153406
10680000,10685000,4358,5000,1351444.0,9288.88362873,20171108-153406
10685000,10690000,4359,5000,1351762.0,9289.80092438,20171108-153406
10690000,10695000,4360,5000,1352080.0,9290.2480677,20171108-153406
10695000,10700000,4361,5000,1352399.0,9290.89990766,20171108-153406
10700000,10705000,4362,5000,1352717.0,9291.54752345,20171108-153406
10705000,10710000,4363,5000,1353035.0,9292.16545399,20171108-153406
10710000,10715000,4364,5000,1353353.0,9292.81258348,20171108-153406
10715000,10720000,4365,5000,1353671.0,9292.92007278,20171108-153406
10720000,10725000,4366,5000,1353989.0,9293.53097949,20171108-153406
10725000,10730000,4367,5000,1354307.0,9294.15623264,20171108-153406
10730000,10735000,4368,5000,1354625.0,9295.15347508,20171108-153406
10735000,10740000,4369,5000,1354943.0,9295.78572258,20171108-153406
10740000,10745000,4370,5000,1355262.0,9295.92207313,20171108-153406
10745000,10750000,4371,5000,1355580.0,9296.05948531,20171108-153406
10750000,10755000,4372,5000,1355898.0,9296.14897057,20171108-153406
10755000,10760000,4373,5000,1356216.0,9296.26492635,20171108-153406
10760000,10765000,4374,5000,1356534.0,9295.37600124,20171108-153406
10765000,10770000,4375,5000,1356852.0,9296.32420301,20171108-153406
10770000,10775000,4376,5000,1357170.0,9297.24093335,20171108-153406
10775000,10780000,4377,5000,1357488.0,9298.1572934,20171108-153406
10780000,10785000,4378,5000,1357806.0,9298.77200005,20171108-153406
10785000,10790000,4379,5000,1358124.0,9299.09027658,20171108-153406
10790000,10795000,4380,5000,1358442.0,9299.74420192,20171108-153406
10795000,10800000,4381,5000,1358761.0,9300.38724303,20171108-153406
10800000,10805000,4382,5000,1359079.0,9300.49288749,20171108-153406
10805000,10810000,4383,5000,1359397.0,9301.47103856,20171108-153407
10810000,10815000,4384,5000,1359715.0,9302.35290542,20171108-153407
10815000,10820000,4385,5000,1360033.0,9302.98825269,20171108-153407
10820000,10825000,4386,5000,1360351.0,9303.8964929,20171108-153407
10825000,10830000,4387,5000,1360669.0,9304.03194279,20171108-153407
10830000,10835000,4388,5000,1360987.0,9304.6658018,20171108-153407
10835000,10840000,4389,5000,1361306.0,9305.58647047,20171108-153407
10840000,10845000,4390,5000,1361624.0,9305.69922065,20171108-153407
10845000,10850000,4391,5000,1361942.0,9306.34645159,20171108-153407
10850000,10855000,4392,5000,1362260.0,9306.97420203,20171108-153407
10855000,10860000,4393,5000,1362578.0,9307.6192976,20171108-153407
10860000,10865000,4394,5000,1362896.0,9308.23282166,20171108-153407
10865000,10870000,4395,5000,1363214.0,9309.22872412,20171108-153407
10870000,10875000,4396,5000,1363533.0,9309.87622395,20171108-153407
10875000,10880000,4397,5000,1363851.0,9310.7686983,20171108-153407
10880000,10885000,4398,5000,1364169.0,9311.22812019,20171108-153407
10885000,10890000,4399,5000,1364487.0,9311.36143643,20171108-153407
10890000,10895000,4400,5000,1364805.0,9312.0140163,20171108-153407
10895000,10900000,4401,5000,1365123.0,9312.64935875,20171108-153407
10900000,10905000,4402,5000,1365441.0,9313.56730543,20171108-153407
10905000,10910000,4403,5000,1365759.0,9314.20526132,20171108-153407
10910000,10915000,4404,5000,1366077.0,9314.83911574,20171108-153407
10915000,10920000,4405,5000,1366396.0,9315.75522613,20171108-153407
10920000,10925000,4406,5000,1366714.0,9316.40038476,20171108-153407
10925000,10930000,4407,5000,1367032.0,9317.05759573,20171108-153407
10930000,10935000,4408,5000,1367350.0,9317.68767773,20171108-153407
10935000,10940000,4409,5000,1367668.0,9318.6823482,20171108-153407
10940000,10945000,4410,5000,1367986.0,9319.32613178,20171108-153407
10945000,10950000,4411,5000,1368304.0,9320.21500673,20171108-153407
10950000,10955000,4412,5000,1368623.0,9321.128157,20171108-153407
10955000,10960000,4413,5000,1368941.0,9321.77931208,20171108-153407
10960000,10965000,4414,5000,1369259.0,9322.43356967,20171108-153407
10965000,10970000,4415,5000,1369577.0,9323.33988929,20171108-153407
