CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000759,Mapper-7-81,N/A,355.645,N/A,355.661,363.462,363.465,0.008726,3.907425,0.004207

unit.000760,Mapper-7-82,N/A,390.816,N/A,390.832,396.968,396.972,0.006425,3.910378,0.003901

unit.000761,Mapper-7-83,N/A,358.772,N/A,358.809,365.506,365.508,0.008732,3.836567,0.004869

unit.000762,Mapper-7-84,N/A,356.784,N/A,356.799,363.478,363.481,0.008618,3.878202,0.004021

unit.000763,Mapper-7-85,N/A,360.212,N/A,360.226,365.515,365.521,0.007402,3.922413,0.003945

unit.000764,Mapper-7-86,N/A,355.169,N/A,355.184,361.394,361.397,0.007998,3.971462,0.003862

unit.000765,Mapper-7-87,N/A,370.473,N/A,370.498,376.958,376.961,0.007898,3.857095,0.003877

unit.000766,Mapper-7-88,N/A,363.707,N/A,363.722,371.683,371.687,0.009424,3.957677,0.004052

unit.000767,Mapper-7-89,N/A,379.451,N/A,379.468,386.457,386.459,0.008586,3.847495,0.004563

unit.000768,Mapper-7-90,N/A,390.043,N/A,390.059,396.964,396.967,0.007454,3.929565,0.003785

unit.000769,Mapper-7-91,N/A,386.816,N/A,386.841,394.946,394.949,0.007413,3.868532,0.004234

unit.000770,Mapper-7-92,N/A,392.363,N/A,392.379,399.999,400.001,0.008569,3.833855,0.046527

unit.000771,Mapper-7-93,N/A,390.816,N/A,390.841,396.968,396.971,0.007784,3.88129,0.003904

unit.000772,Mapper-7-94,N/A,392.989,N/A,393.003,400.002,400.005,0.009729,3.877198,0.005061

unit.000773,Mapper-7-95,N/A,383.43,N/A,383.446,391.883,391.889,0.005936,3.914453,0.004451

unit.000774,Mapper-7-96,N/A,382.363,N/A,382.386,389.669,389.672,0.005153,4.209025,0.004361

unit.000775,Reducer-7,N/A,403.199,N/A,403.358,406.073,406.959,0.710329,0.012273,0.004809

unit.000776,Mapper-8-1,N/A,431.355,N/A,431.368,437.206,437.21,0.030879,3.988355,0.007096

unit.000777,Mapper-8-2,N/A,438.799,N/A,438.822,444.451,444.454,0.006854,3.863253,0.004155

unit.000778,Mapper-8-3,N/A,437.88,N/A,437.903,444.446,444.45,0.007904,3.897747,0.003796

unit.000779,Mapper-8-4,N/A,444.596,N/A,444.614,452.932,452.935,0.009578,4.011694,0.003946

unit.000780,Mapper-8-5,N/A,441.056,N/A,441.07,447.717,447.721,0.007039,3.83825,0.004175

unit.000781,Mapper-8-6,N/A,446.628,N/A,446.643,452.937,452.94,0.007771,3.941548,0.003941

unit.000782,Mapper-8-7,N/A,415.319,N/A,415.333,422.52,422.525,0.009452,3.953544,0.00448

unit.000783,Mapper-8-8,N/A,418.304,N/A,418.319,424.621,424.624,0.009037,3.934596,0.003898

unit.000784,Mapper-8-9,N/A,440.388,N/A,440.402,447.711,447.716,0.007574,3.877966,0.003927

unit.000785,Mapper-8-10,N/A,447.884,N/A,447.925,454.953,454.956,0.008486,3.881915,0.003917

unit.000786,Mapper-8-11,N/A,443.051,N/A,443.074,449.798,449.802,0.007646,3.853836,0.004057

unit.000787,Mapper-8-12,N/A,429.916,N/A,430.048,437.2,437.203,0.029934,3.812071,0.00432

unit.000788,Mapper-8-13,N/A,439.428,N/A,439.448,447.61,447.613,0.007521,3.917981,0.00376

unit.000789,Mapper-8-14,N/A,419.85,N/A,419.877,426.733,426.74,0.008427,3.885806,0.003951

unit.000790,Mapper-8-15,N/A,422.949,N/A,422.965,429.776,429.778,0.008188,3.868762,0.006094

unit.000791,Mapper-8-16,N/A,443.05,N/A,443.066,449.798,449.8,0.009136,3.987871,0.003865

unit.000792,Mapper-8-17,N/A,426.116,N/A,426.129,431.816,431.819,0.00713,3.915691,0.003839

unit.000793,Mapper-8-18,N/A,412.296,N/A,412.311,419.4,419.402,0.007814,3.902983,0.003729

unit.000794,Mapper-8-19,N/A,450.903,N/A,450.917,457.976,457.98,0.008361,3.858168,0.003816

unit.000795,Mapper-8-20,N/A,429.287,N/A,429.303,437.19,437.199,0.031958,3.969002,0.003728

unit.000796,Mapper-8-21,N/A,444.597,N/A,444.623,452.933,452.936,0.007062,3.987379,0.004056

unit.000797,Mapper-8-22,N/A,446.444,N/A,446.458,451.817,451.82,0.007892,3.777288,0.004391

unit.000798,Mapper-8-23,N/A,415.504,N/A,415.518,421.515,421.518,0.008688,3.876676,0.003683

unit.000799,Mapper-8-24,N/A,440.204,N/A,440.218,447.615,447.712,0.006713,3.773235,0.004712

unit.000800,Mapper-8-25,N/A,443.971,N/A,443.994,449.802,449.806,0.008317,3.796959,0.006359

unit.000801,Mapper-8-26,N/A,413.883,N/A,413.897,419.406,419.408,0.008178,3.801644,0.003724

unit.000802,Mapper-8-27,N/A,433.75,N/A,433.764,439.225,439.228,0.006581,3.966201,0.003797

unit.000803,Mapper-8-28,N/A,442.278,N/A,442.303,449.792,449.796,0.007226,3.875336,0.003836

unit.000804,Mapper-8-29,N/A,432.311,N/A,432.344,439.22,439.223,0.006661,3.968131,0.003718

unit.000805,Mapper-8-30,N/A,437.879,N/A,437.894,444.446,444.45,0.006847,3.893117,0.003889

unit.000806,Mapper-8-31,N/A,427.701,N/A,427.715,435.069,435.074,0.010343,3.876541,0.004198

unit.000807,Mapper-8-32,N/A,432.644,N/A,432.678,439.221,439.224,0.0067,3.921014,0.004323

unit.000808,Mapper-8-33,N/A,429.288,N/A,429.312,437.19,437.198,0.013472,3.947172,0.003579

unit.000809,Mapper-8-34,N/A,436.474,N/A,436.497,442.291,442.296,0.006654,3.913492,0.003838

unit.000810,Mapper-8-35,N/A,440.865,N/A,440.879,447.717,447.719,0.008181,4.037599,0.004315

unit.000811,Mapper-8-36,N/A,423.87,N/A,423.894,429.78,429.783,0.007433,3.946168,0.00383

unit.000812,Mapper-8-37,N/A,424.496,N/A,424.53,431.808,431.811,0.007445,3.891522,0.003786

unit.000813,Mapper-8-38,N/A,435.518,N/A,435.531,442.286,442.289,0.006116,3.913985,0.003625

unit.000814,Mapper-8-39,N/A,429.915,N/A,430.023,437.199,437.202,0.030658,3.943059,0.003722

unit.000815,Mapper-8-40,N/A,416.129,N/A,416.143,422.522,422.524,0.006701,3.904854,0.004018

unit.000816,Mapper-8-41,N/A,437.103,N/A,437.119,444.44,444.445,0.006141,3.833326,0.00411

unit.000817,Mapper-8-42,N/A,443.971,N/A,443.985,449.802,449.805,0.006913,3.904668,0.003798

unit.000818,Mapper-8-43,N/A,436.473,N/A,436.488,442.29,442.293,0.006451,3.816585,0.003898

unit.000819,Mapper-8-44,N/A,417.679,N/A,417.719,424.621,424.623,0.006715,3.989198,0.003935

unit.000820,Mapper-8-45,N/A,450.241,N/A,450.255,457.971,457.975,0.006749,3.862151,0.003831

unit.000821,Mapper-8-46,N/A,437.104,N/A,437.128,444.442,444.445,0.006677,3.877311,0.003876

unit.000822,Mapper-8-47,N/A,414.841,N/A,414.856,421.514,421.517,0.007399,3.834999,0.021145

unit.000823,Mapper-8-48,N/A,426.596,N/A,426.611,435.065,435.067,0.006891,3.94609,0.003721

unit.000824,Mapper-8-49,N/A,438.798,N/A,438.813,444.45,444.454,0.005753,3.81184,0.004466

unit.000825,Mapper-8-50,N/A,427.885,N/A,427.899,435.069,435.073,0.007356,3.912352,0.00382

unit.000826,Mapper-8-51,N/A,428.363,N/A,428.386,435.075,435.078,0.009274,3.941041,0.003606

unit.000827,Mapper-8-52,N/A,413.258,N/A,413.274,419.403,419.406,0.007697,3.963387,0.003885

unit.000828,Mapper-8-53,N/A,412.111,N/A,412.127,419.397,419.401,0.007867,3.882426,0.00428

unit.000829,Mapper-8-54,N/A,414.657,N/A,414.672,421.512,421.514,0.00764,3.747661,0.004315

unit.000830,Mapper-8-55,N/A,417.677,N/A,417.693,424.617,424.621,0.00725,3.867398,0.004394

unit.000831,Mapper-8-56,N/A,412.774,N/A,412.79,419.402,419.405,0.007729,3.84375,0.004235

unit.000832,Mapper-8-57,N/A,435.038,N/A,435.051,442.282,442.286,0.006227,3.846756,0.003947

unit.000833,Mapper-8-58,N/A,450.718,N/A,450.732,457.976,457.978,0.006955,3.764665,0.005056

unit.000834,Mapper-8-59,N/A,449.134,N/A,449.148,454.956,454.96,0.03017,3.9159,0.003762

unit.000835,Mapper-8-60,N/A,450.056,N/A,450.071,457.97,457.976,0.006416,3.912688,0.003921

unit.000836,Mapper-8-61,N/A,448.948,N/A,448.963,454.956,454.958,0.006872,3.876046,0.003856

unit.000837,Mapper-8-62,N/A,447.106,N/A,447.123,454.946,454.951,0.0073,3.83973,0.004645

unit.000838,Mapper-8-63,N/A,445.526,N/A,445.549,452.937,452.939,0.007128,3.919288,0.0038

unit.000839,Mapper-8-64,N/A,445.525,N/A,445.54,451.816,451.819,0.008059,3.856153,0.00413

unit.000840,Mapper-8-65,N/A,423.869,N/A,423.884,429.779,429.782,0.008188,3.978967,0.004034

unit.000841,Mapper-8-66,N/A,424.494,N/A,424.511,431.808,431.81,0.007598,3.810282,0.003988

unit.000842,Mapper-8-67,N/A,425.121,N/A,425.135,431.812,431.814,0.007721,3.832175,0.004311

unit.000843,Mapper-8-68,N/A,425.453,N/A,425.475,431.812,431.815,0.007977,3.895473,0.004361

unit.000844,Mapper-8-69,N/A,428.362,N/A,428.377,435.074,435.077,0.008198,3.924784,0.003763

unit.000845,Mapper-8-70,N/A,426.781,N/A,426.798,435.065,435.069,0.008695,3.818273,0.00466

unit.000846,Mapper-8-71,N/A,420.771,N/A,420.797,426.742,426.744,0.00861,3.812643,0.005825

unit.000847,Mapper-8-72,N/A,447.884,N/A,447.899,454.952,454.954,0.007081,3.95844,0.003926

unit.000848,Mapper-8-73,N/A,447.107,N/A,447.132,454.947,454.95,0.006842,3.86054,0.003812

unit.000849,Mapper-8-74,N/A,430.837,N/A,430.851,437.203,437.205,0.030009,3.918703,0.003915

unit.000850,Mapper-8-75,N/A,431.685,N/A,431.7,440.237,440.24,0.006892,4.039813,0.004048

unit.000851,Mapper-8-76,N/A,433.126,N/A,433.158,439.224,439.227,0.008496,3.892476,0.004131

unit.000852,Mapper-8-77,N/A,434.082,N/A,434.097,440.237,440.241,0.006814,3.936886,0.003754

unit.000853,Mapper-8-78,N/A,435.702,N/A,435.716,442.287,442.29,0.006485,3.888796,0.003707

unit.000854,Mapper-8-79,N/A,416.462,N/A,416.482,424.617,424.619,0.007717,3.874962,0.004226

unit.000855,Mapper-8-80,N/A,434.854,N/A,434.868,442.281,442.285,0.007062,3.86302,0.003966

unit.000856,Mapper-8-81,N/A,431.022,N/A,431.036,437.205,437.209,0.029801,3.928125,0.003683

unit.000857,Mapper-8-82,N/A,425.932,N/A,425.946,431.816,431.818,0.009161,3.924473,0.003979

unit.000858,Mapper-8-83,N/A,439.43,N/A,439.457,447.612,447.615,0.008092,3.865244,0.003924

unit.000859,Mapper-8-84,N/A,442.278,N/A,442.294,449.792,449.794,0.007896,3.799758,0.004182

unit.000860,Mapper-8-85,N/A,422.95,N/A,422.996,429.776,429.779,0.010491,3.862266,0.004291

unit.000861,Mapper-8-86,N/A,422.319,N/A,422.335,429.772,429.774,0.007639,3.936373,0.004293

unit.000862,Mapper-8-87,N/A,421.397,N/A,421.423,427.749,427.752,0.007104,3.877768,0.004544

unit.000863,Mapper-8-88,N/A,422.32,N/A,422.366,429.772,429.775,0.008733,3.923693,0.00371

unit.000864,Mapper-8-89,N/A,420.771,N/A,420.787,426.739,426.741,0.009276,3.913601,0.003907

unit.000865,Mapper-8-90,N/A,421.396,N/A,421.413,427.747,427.749,0.008055,3.949492,0.004307

unit.000866,Mapper-8-91,N/A,419.225,N/A,419.251,426.639,426.643,0.008949,3.953266,0.004011

unit.000867,Mapper-8-92,N/A,419.849,N/A,419.865,426.643,426.737,0.008183,3.879988,0.004168

unit.000868,Mapper-8-93,N/A,411.634,N/A,411.649,419.396,419.399,0.009076,3.954927,0.0038

unit.000869,Mapper-8-94,N/A,418.305,N/A,418.328,424.625,424.628,0.007381,3.905489,0.004583

unit.000870,Mapper-8-95,N/A,419.224,N/A,419.242,426.638,426.642,0.00632,3.872722,0.003863

unit.000871,Mapper-8-96,N/A,411.446,N/A,411.462,419.393,419.396,0.005517,4.109222,0.003802

unit.000872,Reducer-8,N/A,460.831,N/A,460.989,465.301,466.546,0.678323,0.012314,0.005838

unit.000873,Mapper-9-1,N/A,503.95,N/A,503.964,509.971,509.974,0.007662,3.895207,0.00414

unit.000874,Mapper-9-2,N/A,506.167,N/A,506.181,512.22,512.223,0.007643,3.804922,0.003872

unit.000875,Mapper-9-3,N/A,495.541,N/A,495.556,502.729,502.731,0.008878,3.861368,0.003879

unit.000876,Mapper-9-4,N/A,499.502,N/A,499.516,505.658,505.661,0.007847,3.882565,0.003938

unit.000877,Mapper-9-5,N/A,471.757,N/A,471.773,477.386,477.391,0.008687,3.871924,0.004495

unit.000878,Mapper-9-6,N/A,497.916,N/A,497.931,505.653,505.657,0.008392,3.96235,0.003951

unit.000879,Mapper-9-7,N/A,496.799,N/A,496.814,502.74,502.742,0.008418,3.929299,0.003888

unit.000880,Mapper-9-8,N/A,500.764,N/A,500.779,506.682,506.684,0.007925,3.909169,0.018022

unit.000881,Mapper-9-9,N/A,505.539,N/A,505.554,510.982,510.985,0.007694,3.930106,0.004085

unit.000882,Mapper-9-10,N/A,500.133,N/A,500.167,505.662,505.665,0.007312,3.900682,0.003991

unit.000883,Mapper-9-11,N/A,497.136,N/A,497.151,502.748,502.75,0.007405,3.798778,0.004066

unit.000884,Mapper-9-12,N/A,521.438,N/A,521.452,527.299,527.302,0.038995,3.815641,0.004151

unit.000885,Mapper-9-13,N/A,513.485,N/A,513.5,519.769,519.775,0.007711,3.808802,0.003914

unit.000886,Mapper-9-14,N/A,491.74,N/A,491.755,497.251,497.254,0.008397,3.857495,0.041585

unit.000887,Mapper-9-15,N/A,487.512,N/A,487.527,494.985,494.988,0.006784,3.920129,0.003837

unit.000888,Mapper-9-16,N/A,490.593,N/A,490.607,497.24,497.242,0.009408,3.934911,0.003844

unit.000889,Mapper-9-17,N/A,485.295,N/A,485.31,492.141,492.145,0.006982,3.77398,0.004178

unit.000890,Mapper-9-18,N/A,491.404,N/A,491.418,497.248,497.25,0.007656,3.884295,0.016528

unit.000891,Mapper-9-19,N/A,483.075,N/A,483.089,489.909,489.912,0.007291,3.83821,0.003939

unit.000892,Mapper-9-20,N/A,488.139,N/A,488.154,494.989,494.993,0.008268,3.889512,0.00555

unit.000893,Mapper-9-21,N/A,473.865,N/A,473.879,479.6,479.603,0.008527,3.889327,0.003867

unit.000894,Mapper-9-22,N/A,507.791,N/A,507.807,513.242,513.246,0.008112,3.797261,0.00386

unit.000895,Mapper-9-23,N/A,477.038,N/A,477.052,482.822,482.824,0.007703,3.792957,0.003905

unit.000896,Mapper-9-24,N/A,475.158,N/A,475.172,482.811,482.814,0.007914,3.925283,0.004204

unit.000897,Mapper-9-25,N/A,489.777,N/A,489.803,497.233,497.236,0.007613,3.875776,0.024472

unit.000898,Mapper-9-26,N/A,486.258,N/A,486.272,492.147,492.149,0.008317,3.768806,0.003731

unit.000899,Mapper-9-27,N/A,481.479,N/A,481.493,487.893,487.896,0.007054,3.90375,0.006628

unit.000900,Mapper-9-28,N/A,519.335,N/A,519.352,525.02,525.023,0.008044,3.884253,0.003934

unit.000901,Mapper-9-29,N/A,514.592,N/A,514.607,520.948,520.953,0.007599,3.892336,0.004464

unit.000902,Mapper-9-30,N/A,502.985,N/A,502.999,508.934,508.939,0.007424,3.86711,0.004073

unit.000903,Mapper-9-31,N/A,481.811,N/A,481.825,487.897,487.899,0.007567,3.834477,0.004276

unit.000904,Mapper-9-32,N/A,479.588,N/A,479.603,485.665,485.668,0.007583,4.013445,0.005332

unit.000905,Mapper-9-33,N/A,519.819,N/A,519.834,526.283,526.293,0.007497,3.897062,0.004715

unit.000906,Mapper-9-34,N/A,518.512,N/A,518.574,525.014,525.019,0.006903,3.916506,0.003953

unit.000907,Mapper-9-35,N/A,521.243,N/A,521.257,527.297,527.3,0.007417,3.829644,0.005306

unit.000908,Mapper-9-36,N/A,517.055,N/A,517.069,522.996,523.0,0.007411,4.008261,0.00403

unit.000909,Mapper-9-37,N/A,518.511,N/A,518.564,525.013,525.017,0.006096,3.827694,0.004838

unit.000910,Mapper-9-38,N/A,516.058,N/A,516.072,521.963,521.969,0.007026,3.804403,0.004444

unit.000911,Mapper-9-39,N/A,513.817,N/A,513.831,519.769,519.774,0.007153,3.887527,0.003922

unit.000912,Mapper-9-40,N/A,520.167,N/A,520.182,526.284,526.295,0.007067,3.904242,0.004627

unit.000913,Mapper-9-41,N/A,511.269,N/A,511.284,517.678,517.68,0.00715,3.834521,0.004164

unit.000914,Mapper-9-42,N/A,494.914,N/A,494.929,502.722,502.725,0.007252,3.858684,0.00401

unit.000915,Mapper-9-43,N/A,512.857,N/A,512.895,518.687,518.69,0.007016,3.822493,0.003762

unit.000916,Mapper-9-44,N/A,509.53,N/A,509.544,515.575,515.586,0.006956,3.819138,0.004045

unit.000917,Mapper-9-45,N/A,508.271,N/A,508.286,514.3,514.306,0.007457,3.959242,0.004319

unit.000918,Mapper-9-46,N/A,512.084,N/A,512.098,517.681,517.685,0.025074,3.79662,0.003887

unit.000919,Mapper-9-47,N/A,509.862,N/A,509.877,515.574,515.585,0.006936,3.817971,0.003841

unit.000920,Mapper-9-48,N/A,505.352,N/A,505.366,510.979,510.981,0.007595,3.851326,0.003958

unit.000921,Mapper-9-49,N/A,501.762,N/A,501.778,507.697,507.7,0.007134,3.877114,0.004253

unit.000922,Mapper-9-50,N/A,503.618,N/A,503.632,509.97,509.973,0.007151,4.025376,0.003724

unit.000923,Mapper-9-51,N/A,508.752,N/A,508.766,514.3,514.307,0.007104,3.894541,0.003965

unit.000924,Mapper-9-52,N/A,504.724,N/A,504.738,509.974,509.978,0.00683,3.852945,0.004307

unit.000925,Mapper-9-53,N/A,501.098,N/A,501.112,506.687,506.689,0.007453,3.794507,0.003891

unit.000926,Mapper-9-54,N/A,516.869,N/A,516.883,522.996,522.999,0.007318,3.919606,0.0042

unit.000927,Mapper-9-55,N/A,471.942,N/A,471.956,477.392,477.395,0.007284,3.98714,0.004085

unit.000928,Mapper-9-56,N/A,483.89,N/A,483.904,489.913,489.915,0.006593,3.835474,0.004928

unit.000929,Mapper-9-57,N/A,498.543,N/A,498.557,504.423,504.428,0.007027,3.94944,0.00401

unit.000930,Mapper-9-58,N/A,507.274,N/A,507.288,513.234,513.24,0.007333,3.862483,0.004037

unit.000931,Mapper-9-59,N/A,477.374,N/A,477.389,485.048,485.051,0.042077,3.918045,0.003951

unit.000932,Mapper-9-60,N/A,494.582,N/A,494.597,500.528,500.53,0.007189,3.742543,0.003857

unit.000933,Mapper-9-61,N/A,493.328,N/A,493.343,500.517,500.52,0.007638,3.852834,0.005419

unit.000934,Mapper-9-62,N/A,493.955,N/A,493.97,500.522,500.525,0.008109,4.059472,0.017381

unit.000935,Mapper-9-63,N/A,492.7,N/A,492.715,500.514,500.517,0.007396,3.928016,0.003801

unit.000936,Mapper-9-64,N/A,492.368,N/A,492.383,500.509,500.512,0.008812,3.833398,0.004351

unit.000937,Mapper-9-65,N/A,498.73,N/A,498.744,504.43,504.433,0.006369,3.826747,0.004669

unit.000938,Mapper-9-66,N/A,490.777,N/A,490.791,497.243,497.246,0.007575,3.939719,0.003994

unit.000939,Mapper-9-67,N/A,490.112,N/A,490.128,497.237,497.239,0.007596,4.019588,0.003866

unit.000940,Mapper-9-68,N/A,488.621,N/A,488.635,494.993,494.997,0.006941,3.896099,0.004197

unit.000941,Mapper-9-69,N/A,479.253,N/A,479.279,485.063,485.065,0.040754,3.860168,0.004112

unit.000942,Mapper-9-70,N/A,486.885,N/A,486.898,492.151,492.155,0.007512,3.867709,0.003787

unit.000943,Mapper-9-71,N/A,485.63,N/A,485.643,493.352,493.358,0.00747,4.111342,0.003984

unit.000944,Mapper-9-72,N/A,517.721,N/A,517.736,524.006,524.009,0.007328,3.889928,0.003904

unit.000945,Mapper-9-73,N/A,482.442,N/A,482.459,489.906,489.908,0.007533,3.863137,0.003779

unit.000946,Mapper-9-74,N/A,511.896,N/A,511.911,517.68,517.683,0.007562,3.934005,0.003795

unit.000947,Mapper-9-75,N/A,483.702,N/A,483.716,491.108,491.112,0.008324,4.055776,0.609853

unit.000948,Mapper-9-76,N/A,480.074,N/A,480.088,487.882,487.888,0.008141,3.955889,0.003913

unit.000949,Mapper-9-77,N/A,496.172,N/A,496.186,502.736,502.738,0.00807,3.932993,0.00392

unit.000950,Mapper-9-78,N/A,478.625,N/A,478.639,485.06,485.062,0.040522,3.934538,0.003848

unit.000951,Mapper-9-79,N/A,484.668,N/A,484.682,491.113,491.117,0.007498,3.86411,0.464644

unit.000952,Mapper-9-80,N/A,478.0,N/A,478.014,485.056,485.058,0.041061,3.872159,0.0047

unit.000953,Mapper-9-81,N/A,475.784,N/A,475.798,482.815,482.818,0.007421,3.919078,0.003885

unit.000954,Mapper-9-82,N/A,476.412,N/A,476.426,482.818,482.821,0.007944,3.911307,0.004324

unit.000955,Mapper-9-83,N/A,474.826,N/A,474.841,482.808,482.81,0.008486,3.930815,0.004572

unit.000956,Mapper-9-84,N/A,506.938,N/A,506.952,513.233,513.238,0.007383,3.83829,0.004056

unit.000957,Mapper-9-85,N/A,472.612,N/A,472.626,479.592,479.594,0.008788,3.804023,0.004731

unit.000958,Mapper-9-86,N/A,473.24,N/A,473.254,479.597,479.599,0.007461,3.879071,0.004028

unit.000959,Mapper-9-87,N/A,472.423,N/A,472.438,479.588,479.591,0.008396,3.909446,0.003923

unit.000960,Mapper-9-88,N/A,474.2,N/A,474.213,479.605,479.607,0.007424,3.876505,0.00432

unit.000961,Mapper-9-89,N/A,519.146,N/A,519.162,525.019,525.022,0.007817,3.895519,0.004741

unit.000962,Mapper-9-90,N/A,507.605,N/A,507.621,513.242,513.245,0.007998,3.95855,0.012003

unit.000963,Mapper-9-91,N/A,480.848,N/A,480.862,487.89,487.892,0.009026,3.890583,0.004231

unit.000964,Mapper-9-92,N/A,510.488,N/A,510.504,516.66,516.675,0.008244,3.930948,0.003782

unit.000965,Mapper-9-93,N/A,501.577,N/A,501.591,506.69,506.693,0.008086,3.856199,0.004324

unit.000966,Mapper-9-94,N/A,517.535,N/A,517.55,524.004,524.01,0.007764,3.941577,0.003942

unit.000967,Mapper-9-95,N/A,515.222,N/A,515.236,520.951,520.957,0.005444,3.812658,0.003947

unit.000968,Mapper-9-96,N/A,515.412,N/A,515.427,521.962,521.97,0.005068,4.260821,0.00433

unit.000969,Reducer-9,N/A,530.674,N/A,530.831,535.44,536.575,0.689064,0.012317,0.004588

