CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write

unit.001770,Mapper-9-34,N/A,1039.319,N/A,1039.334,1043.174,1043.182,0.005919,1.915162,0.038053

unit.001771,Mapper-9-35,N/A,1068.83,N/A,1068.845,1074.263,1074.27,0.006682,1.95602,0.004053

unit.001772,Mapper-9-36,N/A,1041.972,N/A,1042.002,1046.295,1046.301,0.004964,1.91185,0.005996

unit.001773,Mapper-9-37,N/A,1057.461,N/A,1057.476,1062.361,1062.365,0.005531,1.896396,0.003836

unit.001774,Mapper-9-38,N/A,1091.463,N/A,1091.487,1097.442,1097.446,0.005495,1.97906,0.003434

unit.001775,Mapper-9-39,N/A,1059.015,N/A,1059.03,1063.394,1063.403,0.005013,1.921001,0.007303

unit.001776,Mapper-9-40,N/A,1056.362,N/A,1056.377,1062.355,1062.359,0.004874,1.969936,0.003524

unit.001777,Mapper-9-41,N/A,1063.587,N/A,1063.61,1069.136,1069.142,0.006084,1.918987,0.003898

unit.001778,Mapper-9-42,N/A,1036.758,N/A,1036.772,1040.72,1040.727,0.005839,1.921865,0.004041

unit.001779,Mapper-9-43,N/A,1057.462,N/A,1057.485,1062.362,1062.368,0.005267,1.964923,0.003614

unit.001780,Mapper-9-44,N/A,1081.917,N/A,1081.933,1087.74,1087.746,0.006626,1.94622,0.003794

unit.001781,Mapper-9-45,N/A,1045.735,N/A,1045.75,1049.768,1049.772,0.005596,1.897223,0.003887

unit.001782,Mapper-9-46,N/A,1067.697,N/A,1067.711,1072.198,1072.21,0.0055,1.934836,0.003858

unit.001783,Mapper-9-47,N/A,1089.11,N/A,1089.125,1094.349,1094.354,0.005797,1.942762,0.003523

unit.001784,Mapper-9-48,N/A,1086.467,N/A,1086.492,1091.959,1091.964,0.005151,1.91308,0.003313

unit.001785,Mapper-9-49,N/A,1080.809,N/A,1080.826,1087.334,1087.339,0.007112,1.996697,0.003742

unit.001786,Mapper-9-50,N/A,1066.736,N/A,1066.761,1072.192,1072.198,0.006029,1.933917,0.003946

unit.001787,Mapper-9-51,N/A,1035.671,N/A,1035.685,1039.686,1039.698,0.00562,1.90484,0.003908

unit.001788,Mapper-9-52,N/A,1065.797,N/A,1065.822,1072.183,1072.187,0.005645,2.074979,0.003479

unit.001789,Mapper-9-53,N/A,1061.676,N/A,1061.692,1066.656,1066.699,0.004646,1.96059,0.003638

unit.001790,Mapper-9-54,N/A,1038.215,N/A,1038.23,1041.736,1041.749,0.004863,1.922456,0.003667

unit.001791,Mapper-9-55,N/A,1048.389,N/A,1048.404,1053.258,1053.265,0.004897,1.939074,0.003364

unit.001792,Mapper-9-56,N/A,1038.215,N/A,1038.24,1041.739,1041.753,0.005269,1.960114,0.00358

unit.001793,Mapper-9-57,N/A,1088.014,N/A,1088.037,1091.967,1091.98,0.00548,1.9155,0.003691

unit.001794,Mapper-9-58,N/A,1072.677,N/A,1072.701,1076.481,1076.493,0.004991,1.929315,0.003323

unit.001795,Mapper-9-59,N/A,1041.971,N/A,1041.987,1046.294,1046.298,0.005591,1.94353,0.003332

unit.001796,Mapper-9-60,N/A,1091.463,N/A,1091.478,1097.437,1097.441,0.004861,1.945297,0.006361

unit.001797,Mapper-9-61,N/A,1074.726,N/A,1074.77,1078.561,1078.583,0.005923,1.967085,0.003718

unit.001798,Mapper-9-62,N/A,1052.46,N/A,1052.483,1056.434,1056.446,0.004719,1.931154,0.003458

unit.001799,Mapper-9-63,N/A,1054.799,N/A,1054.822,1059.847,1059.976,0.004954,1.953855,0.003532

unit.001800,Mapper-9-64,N/A,1049.937,N/A,1049.972,1054.343,1054.349,0.004772,1.963137,0.003627

unit.001801,Mapper-9-65,N/A,1053.556,N/A,1053.579,1059.816,1059.842,0.004689,1.920823,0.010213

unit.001802,Mapper-9-66,N/A,1082.708,N/A,1082.724,1087.757,1087.767,0.004849,1.931872,0.003402

unit.001803,Mapper-9-67,N/A,1035.48,N/A,1035.494,1039.674,1039.687,0.005449,1.929751,0.003825

unit.001804,Mapper-9-68,N/A,998.361,N/A,998.387,1002.767,1002.771,0.005172,1.994524,0.003721

unit.001805,Mapper-9-69,N/A,1000.107,N/A,1000.169,1005.088,1005.094,0.005306,1.927101,0.003376

unit.001806,Mapper-9-70,N/A,1008.747,N/A,1008.77,1014.727,1014.734,0.005773,1.964595,0.003677

unit.001807,Mapper-9-71,N/A,1022.569,N/A,1022.592,1027.711,1027.714,0.005366,1.915767,0.003705

unit.001808,Mapper-9-72,N/A,1024.476,N/A,1024.501,1027.73,1027.733,0.005517,1.984064,0.004076

unit.001809,Mapper-9-73,N/A,999.009,N/A,999.042,1005.071,1005.084,0.005439,1.99157,0.003322

unit.001810,Mapper-9-74,N/A,987.586,N/A,987.601,999.488,999.492,0.006866,1.947375,7.03391

unit.001811,Mapper-9-75,N/A,998.009,N/A,998.059,1002.622,1002.637,0.005456,1.920603,0.003468

unit.001812,Mapper-9-76,N/A,972.801,N/A,972.817,976.307,976.431,0.005718,1.956504,0.003517

unit.001813,Mapper-9-77,N/A,998.018,N/A,998.131,1002.757,1002.761,0.006067,1.959158,0.005687

unit.001814,Mapper-9-78,N/A,973.499,N/A,973.517,983.863,983.985,0.004614,1.911576,4.002508

unit.001815,Mapper-9-79,N/A,1018.158,N/A,1018.182,1023.361,1023.368,0.005535,2.04309,0.00353

unit.001816,Mapper-9-80,N/A,1002.816,N/A,1002.832,1007.399,1007.406,0.004593,1.9702,0.004054

unit.001817,Mapper-9-81,N/A,974.801,N/A,974.816,984.018,984.026,0.006346,1.935305,3.978012

unit.001818,Mapper-9-82,N/A,999.008,N/A,999.025,1005.071,1005.082,0.004932,1.968593,0.003432

unit.001819,Mapper-9-83,N/A,1015.964,N/A,1015.988,1019.255,1019.267,0.004794,1.92774,0.003654

unit.001820,Mapper-9-84,N/A,1017.068,N/A,1017.083,1023.345,1023.361,0.005713,1.977584,0.003634

unit.001821,Mapper-9-85,N/A,1031.968,N/A,1031.983,1036.473,1036.481,0.004463,2.007541,0.003575

unit.001822,Mapper-9-86,N/A,1059.016,N/A,1059.039,1063.394,1063.408,0.004958,1.932525,0.003679

unit.001823,Mapper-9-87,N/A,1023.835,N/A,1023.85,1027.717,1027.72,0.005388,1.942158,0.003487

unit.001824,Mapper-9-88,N/A,1021.178,N/A,1021.194,1027.693,1027.698,0.005489,1.916702,0.003473

unit.001825,Mapper-9-89,N/A,1027.124,N/A,1027.159,1030.835,1030.838,0.00455,1.990706,0.003596

unit.001826,Mapper-9-90,N/A,1007.639,N/A,1007.654,1012.692,1012.699,0.004278,1.88253,0.003619

unit.001827,Mapper-9-91,N/A,987.587,N/A,987.61,999.491,999.495,0.004971,1.981226,7.006998

unit.001828,Mapper-9-92,N/A,1024.475,N/A,1024.491,1027.725,1027.729,0.005209,1.927344,0.00354

unit.001829,Mapper-9-93,N/A,1011.468,N/A,1011.489,1017.862,1017.866,0.005778,1.928122,0.003865

unit.001830,Mapper-9-94,N/A,1051.045,N/A,1051.061,1055.415,1055.419,0.00436,1.925099,0.00347

unit.001831,Mapper-9-95,N/A,982.43,N/A,982.447,986.495,986.51,0.00516,1.896603,0.004365

unit.001832,Mapper-9-96,N/A,988.833,N/A,988.857,1001.523,1001.529,0.004628,1.995992,0.008888

unit.001833,Mapper-9-97,N/A,998.015,N/A,998.11,1002.746,1002.758,0.005095,1.96315,0.003476

unit.001834,Mapper-9-98,N/A,998.01,N/A,998.069,1002.639,1002.649,0.00576,1.929979,0.003424

unit.001835,Mapper-9-99,N/A,1025.579,N/A,1025.594,1028.738,1028.747,0.004319,2.049693,0.003669

unit.001836,Mapper-9-100,N/A,988.832,N/A,988.848,1001.523,1001.527,0.005082,1.986048,0.008572

unit.001837,Mapper-9-101,N/A,1022.568,N/A,1022.583,1027.706,1027.709,0.004836,1.970284,0.003604

unit.001838,Mapper-9-102,N/A,1039.32,N/A,1039.343,1044.186,1044.2,0.00418,1.923904,0.030882

unit.001839,Mapper-9-103,N/A,1060.118,N/A,1060.143,1063.421,1063.433,0.004977,2.008249,0.003702

unit.001840,Mapper-9-104,N/A,1064.685,N/A,1064.708,1069.143,1069.149,0.004986,1.997497,0.003418

unit.001841,Mapper-9-105,N/A,1085.361,N/A,1085.377,1088.799,1088.814,0.004314,1.957641,0.004263

unit.001842,Mapper-9-106,N/A,1071.433,N/A,1071.448,1076.473,1076.478,0.005195,1.883974,0.004442

unit.001843,Mapper-9-107,N/A,1090.365,N/A,1090.38,1094.357,1094.365,0.004404,1.954045,0.003503

unit.001844,Mapper-9-108,N/A,998.007,N/A,998.038,1002.602,1002.619,0.009129,1.978125,0.003401

unit.001845,Mapper-9-109,N/A,1046.83,N/A,1046.852,1050.829,1050.841,0.005484,1.963475,0.003372

unit.001846,Mapper-9-110,N/A,1075.531,N/A,1075.547,1083.208,1083.231,0.0048,1.910269,0.438742

unit.001847,Mapper-9-111,N/A,1071.434,N/A,1071.458,1076.474,1076.48,0.004894,1.952129,0.003548

unit.001848,Mapper-9-112,N/A,1062.764,N/A,1062.788,1066.72,1066.729,0.005688,1.96839,0.003677

unit.001849,Mapper-9-113,N/A,1083.826,N/A,1083.85,1088.78,1088.799,0.004355,1.974212,0.003742

unit.001850,Mapper-9-114,N/A,1085.362,N/A,1085.386,1088.801,1088.812,0.005033,1.888801,0.003378

unit.001851,Mapper-9-115,N/A,998.017,N/A,998.121,1002.747,1002.753,0.006427,1.933002,0.003606

unit.001852,Mapper-9-116,N/A,1062.764,N/A,1062.779,1066.721,1066.725,0.005406,1.896884,0.003679

unit.001853,Mapper-9-117,N/A,1072.676,N/A,1072.692,1076.48,1076.484,0.005305,1.913582,0.003666

unit.001854,Mapper-9-118,N/A,1077.073,N/A,1077.089,1083.232,1083.24,0.005999,1.90986,0.444245

unit.001855,Mapper-9-119,N/A,1069.985,N/A,1070.0,1074.271,1074.277,0.005299,1.90024,0.003396

unit.001856,Mapper-9-120,N/A,973.004,N/A,973.019,976.438,976.445,0.00554,1.998907,0.004669

unit.001857,Mapper-9-121,N/A,975.143,N/A,975.158,984.031,984.036,0.006405,2.040024,3.874461

unit.001858,Mapper-9-122,N/A,1089.111,N/A,1089.135,1094.35,1094.357,0.004599,1.934912,0.003633

unit.001859,Mapper-9-123,N/A,1044.484,N/A,1044.507,1048.735,1048.752,0.004654,1.954439,0.003328

unit.001860,Mapper-9-124,N/A,1037.103,N/A,1037.117,1040.722,1040.727,0.005363,1.985887,0.003307

unit.001861,Mapper-9-125,N/A,1090.366,N/A,1090.39,1094.358,1094.364,0.00525,1.89447,0.003588

unit.001862,Mapper-9-126,N/A,1082.708,N/A,1082.733,1087.766,1087.772,0.0049,1.972503,0.003511

unit.001863,Mapper-9-127,N/A,1019.731,N/A,1019.746,1025.373,1025.383,0.005895,1.988322,0.00388

unit.001864,Mapper-9-128,N/A,1078.322,N/A,1078.347,1084.308,1084.314,0.00562,1.981176,0.003631

unit.001865,Mapper-9-129,N/A,997.765,N/A,997.792,1002.587,1002.594,0.005256,1.983057,0.003619

unit.001866,Mapper-9-130,N/A,1007.64,N/A,1007.663,1012.692,1012.704,0.005666,1.957932,0.00353

unit.001867,Mapper-9-131,N/A,977.887,N/A,982.01,986.48,986.499,0.004613,2.033609,0.003811

unit.001868,Mapper-9-132,N/A,1029.329,N/A,1029.344,1032.953,1032.962,0.004632,1.978881,0.003393

unit.001869,Mapper-9-133,N/A,1054.798,N/A,1054.813,1059.846,1059.971,0.005071,1.975754,0.00341

unit.001870,Mapper-9-134,N/A,1078.321,N/A,1078.338,1084.307,1084.312,0.005097,1.954476,0.004582

unit.001871,Mapper-9-135,N/A,1045.736,N/A,1045.759,1049.772,1049.782,0.005646,1.971452,0.003412

unit.001872,Mapper-9-136,N/A,1064.684,N/A,1064.699,1069.142,1069.146,0.005213,1.987976,0.00391

unit.001873,Mapper-9-137,N/A,1081.918,N/A,1081.942,1087.747,1087.752,0.005891,1.99603,0.003824

unit.001874,Mapper-9-138,N/A,1048.39,N/A,1048.413,1053.258,1053.266,0.004948,1.916362,0.003355

unit.001875,Mapper-9-139,N/A,1012.886,N/A,1012.909,1017.873,1017.884,0.006217,1.95867,0.003878

unit.001876,Mapper-9-140,N/A,1060.118,N/A,1060.133,1063.42,1063.433,0.004754,1.936275,0.003572

unit.001877,Mapper-9-141,N/A,998.014,N/A,998.098,1002.649,1002.742,0.004704,1.991968,0.003913

unit.001878,Mapper-9-142,N/A,1093.166,N/A,1093.18,1099.489,1099.495,0.006167,1.964502,0.00584

unit.001879,Mapper-9-143,N/A,1040.861,N/A,1040.876,1045.248,1045.256,0.004883,1.966641,0.010022

unit.001880,Mapper-9-144,N/A,1074.077,N/A,1074.101,1078.531,1078.563,0.006377,1.9452,0.003942

unit.001881,Mapper-9-145,N/A,974.147,N/A,974.161,983.996,984.012,0.005093,1.880808,4.032503

unit.001882,Mapper-9-146,N/A,998.008,N/A,998.049,1002.623,1002.634,0.007259,1.940145,0.003678

unit.001883,Mapper-9-147,N/A,976.739,N/A,976.753,985.467,985.473,0.006048,1.983616,0.003876

unit.001884,Mapper-9-148,N/A,1021.179,N/A,1021.203,1027.699,1027.703,0.006529,1.938587,0.003357

unit.001885,Mapper-9-149,N/A,1017.07,N/A,1017.093,1023.344,1023.357,0.006928,2.033984,0.003752

unit.001886,Mapper-9-150,N/A,982.431,N/A,982.457,986.511,986.517,0.005535,1.976952,0.005141

unit.001887,Mapper-9-151,N/A,998.019,N/A,998.146,1002.761,1002.765,0.006874,1.921643,0.003463

unit.001888,Mapper-9-152,N/A,1027.124,N/A,1027.15,1030.83,1030.834,0.005597,1.928248,0.003836

unit.001889,Mapper-9-153,N/A,1074.076,N/A,1074.092,1078.531,1078.546,0.005374,1.961181,0.003833

unit.001890,Mapper-9-154,N/A,1028.078,N/A,1028.1,1031.926,1031.937,0.00608,1.887884,0.003873

unit.001891,Mapper-9-155,N/A,983.825,N/A,983.849,988.55,988.554,0.00605,1.888621,0.003991

unit.001892,Mapper-9-156,N/A,998.011,N/A,998.079,1002.639,1002.648,0.014452,1.999137,0.003947

unit.001893,Mapper-9-157,N/A,1010.365,N/A,1010.388,1014.746,1014.75,0.005211,1.943638,0.00357

unit.001894,Mapper-9-158,N/A,1043.087,N/A,1043.111,1047.308,1047.324,0.004617,1.908309,0.003447

unit.001895,Mapper-9-159,N/A,1086.467,N/A,1086.483,1091.956,1091.966,0.005836,1.963238,0.003714

unit.001896,Mapper-9-160,N/A,1046.829,N/A,1046.843,1050.828,1050.837,0.005825,1.956404,0.003544

unit.001897,Mapper-9-161,N/A,1000.106,N/A,1000.14,1005.083,1005.088,0.006027,1.928638,0.003173

unit.001898,Mapper-9-162,N/A,1023.836,N/A,1023.859,1027.721,1027.725,0.005838,1.923929,0.00364

unit.001899,Mapper-9-163,N/A,1028.077,N/A,1028.091,1031.918,1031.921,0.00543,1.981361,0.003546

unit.001900,Mapper-9-164,N/A,998.007,N/A,998.028,1002.587,1002.617,0.005834,1.942079,0.003524

unit.001901,Mapper-9-165,N/A,1001.668,N/A,1001.684,1007.391,1007.395,0.006147,1.974781,0.003572

unit.001902,Mapper-9-166,N/A,1003.918,N/A,1003.947,1010.536,1010.554,0.00707,1.980619,0.003683

unit.001903,Mapper-9-167,N/A,1031.969,N/A,1031.993,1036.476,1036.491,0.005621,2.04196,0.003663

unit.001904,Mapper-9-168,N/A,1015.964,N/A,1015.979,1019.254,1019.259,0.005682,1.930362,0.003761

unit.001905,Mapper-9-169,N/A,1074.731,N/A,1074.779,1078.581,1078.694,0.005414,1.963601,0.003581

unit.001906,Mapper-9-170,N/A,998.36,N/A,998.377,1002.761,1002.767,0.005444,1.904686,0.003443

unit.001907,Mapper-9-171,N/A,1008.746,N/A,1008.761,1014.721,1014.726,0.006124,2.01307,0.004783

unit.001908,Mapper-9-172,N/A,1001.669,N/A,1001.694,1007.392,1007.398,0.006258,1.957222,0.003757

unit.001909,Mapper-9-173,N/A,1051.046,N/A,1051.07,1055.415,1055.422,0.004893,1.971655,0.007589

unit.001910,Mapper-9-174,N/A,1020.374,N/A,1020.407,1025.39,1025.401,0.005474,1.958443,0.003928

unit.001911,Mapper-9-175,N/A,1065.796,N/A,1065.812,1072.18,1072.188,0.005905,1.947963,0.003802

unit.001912,Mapper-9-176,N/A,1033.082,N/A,1033.098,1037.496,1037.506,0.005158,1.927826,0.003763

unit.001913,Mapper-9-177,N/A,984.93,N/A,984.945,988.555,988.563,0.006648,1.943208,0.003408

unit.001914,Mapper-9-178,N/A,989.935,N/A,989.958,1001.53,1001.537,0.005403,2.041173,0.003505

unit.001915,Mapper-9-179,N/A,1040.862,N/A,1040.886,1045.248,1045.261,0.005639,1.920974,0.003652

unit.001916,Mapper-9-180,N/A,973.501,N/A,973.527,983.989,983.993,0.007253,2.099896,3.839429

unit.001917,Mapper-9-181,N/A,1003.916,N/A,1003.937,1010.535,1010.547,0.005796,1.942945,0.005045

unit.001918,Mapper-9-182,N/A,1005.483,N/A,1005.507,1010.562,1010.573,0.006415,1.944379,0.003447

unit.001919,Mapper-9-183,N/A,1009.394,N/A,1009.411,1014.728,1014.733,0.005767,1.975271,0.003618

unit.001920,Mapper-9-184,N/A,1030.876,N/A,1030.892,1034.386,1034.401,0.005849,1.911194,0.003389

unit.001921,Mapper-9-185,N/A,1088.015,N/A,1088.046,1091.968,1091.981,0.005386,1.945553,0.003301

unit.001922,Mapper-9-186,N/A,1011.469,N/A,1011.5,1017.867,1017.87,0.007556,1.950621,0.003393

unit.001923,Mapper-9-187,N/A,1070.337,N/A,1070.352,1074.28,1074.284,0.005998,1.900821,0.003724

unit.001924,Mapper-9-188,N/A,1049.936,N/A,1049.963,1054.342,1054.347,0.00311,1.947601,0.003364

unit.001925,Mapper-9-189,N/A,1034.328,N/A,1034.342,1038.662,1038.668,0.003679,2.014016,0.003552

unit.001926,Mapper-9-190,N/A,984.931,N/A,984.954,988.565,988.579,0.003171,1.951189,0.003764

unit.001927,Mapper-9-191,N/A,1080.811,N/A,1080.836,1087.735,1087.742,0.003664,1.984776,0.003352

unit.001928,Mapper-9-192,N/A,1077.074,N/A,1077.098,1083.232,1083.239,0.00347,2.617869,0.003914

unit.001929,Reducer-9,N/A,1103.707,N/A,1104.029,1109.062,1110.424,1.383708,0.01301,0.004679

