CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001547,Mapper-8-4,N/A,1001.145,N/A,1001.17,1005.667,1005.684,0.007761,2.011345,0.010516
unit.001548,Mapper-8-5,N/A,983.543,N/A,983.567,987.179,987.185,0.007771,1.994445,0.015431
unit.001549,Mapper-8-6,N/A,979.833,N/A,979.856,984.675,984.681,0.007677,2.034783,0.010418
unit.001550,Mapper-8-7,N/A,1017.565,N/A,1017.58,1021.755,1021.762,0.007641,1.990109,0.010558
unit.001551,Mapper-8-8,N/A,1031.662,N/A,1031.676,1035.134,1035.14,0.007826,1.969096,0.010476
unit.001552,Mapper-8-9,N/A,982.456,N/A,982.471,987.167,987.173,0.007664,2.006861,0.0098
unit.001553,Mapper-8-10,N/A,955.926,N/A,955.942,959.982,959.993,0.006894,2.013724,0.00989
unit.001554,Mapper-8-11,N/A,939.302,N/A,939.326,943.647,943.65,0.007558,1.984353,0.010426
unit.001555,Mapper-8-12,N/A,937.233,N/A,937.248,943.255,943.266,0.008574,1.998574,0.01032
unit.001556,Mapper-8-13,N/A,1007.261,N/A,1007.276,1011.876,1011.883,0.007695,2.002221,0.010318
unit.001557,Mapper-8-14,N/A,998.666,N/A,998.689,1003.417,1003.423,0.007109,1.985779,0.010794
unit.001558,Mapper-8-15,N/A,932.42,N/A,932.444,938.057,938.062,0.007901,2.032244,0.010202
unit.001559,Mapper-8-16,N/A,953.587,N/A,953.603,958.223,958.234,0.007323,1.979116,0.01023
unit.001560,Mapper-8-17,N/A,964.048,N/A,964.078,968.826,968.834,0.007439,1.975539,0.010183
unit.001561,Mapper-8-18,N/A,927.901,N/A,927.917,932.864,932.869,0.007507,1.977154,0.010466
unit.001562,Mapper-8-19,N/A,920.677,N/A,920.693,925.274,925.278,0.008272,2.003889,0.01021
unit.001563,Mapper-8-20,N/A,962.009,N/A,962.025,966.411,966.42,0.007836,2.00817,0.016527
unit.001564,Mapper-8-21,N/A,941.775,N/A,941.8,945.032,945.045,0.007634,1.985203,0.01008
unit.001565,Mapper-8-22,N/A,991.96,N/A,991.974,995.483,995.486,0.006843,1.968961,0.010104
unit.001566,Mapper-8-23,N/A,974.992,N/A,975.007,979.608,979.734,0.007411,1.961251,0.010734
unit.001567,Mapper-8-24,N/A,954.676,N/A,954.704,959.956,959.971,0.007276,1.961869,0.011014
unit.001568,Mapper-8-25,N/A,970.319,N/A,970.342,976.068,976.111,0.007265,1.98231,0.010542
unit.001569,Mapper-8-26,N/A,1021.918,N/A,1021.933,1026.513,1026.517,0.007719,1.965594,0.010087
unit.001570,Mapper-8-27,N/A,933.518,N/A,933.542,938.072,938.089,0.007155,2.003012,0.010246
unit.001571,Mapper-8-28,N/A,950.947,N/A,950.971,955.754,955.757,0.0079,2.008003,0.011392
unit.001572,Mapper-8-29,N/A,923.06,N/A,923.083,927.742,927.745,0.007194,2.007328,0.01055
unit.001573,Mapper-8-30,N/A,932.419,N/A,932.435,938.051,938.056,0.007282,1.995074,0.015716
unit.001574,Mapper-8-31,N/A,938.203,N/A,938.227,943.281,943.29,0.007584,2.025589,0.010149
unit.001575,Mapper-8-32,N/A,1015.78,N/A,1015.795,1020.346,1020.35,0.007713,1.97986,0.010349
unit.001576,Mapper-8-33,N/A,953.588,N/A,953.612,958.243,958.319,0.008144,1.97522,0.014196
unit.001577,Mapper-8-34,N/A,957.032,N/A,957.056,962.855,962.858,0.008074,2.010646,0.015466
unit.001578,Mapper-8-35,N/A,931.473,N/A,931.488,935.731,935.799,0.007488,2.024215,0.009939
unit.001579,Mapper-8-36,N/A,930.087,N/A,930.11,934.628,934.642,0.007391,1.989911,0.010503
unit.001580,Mapper-8-37,N/A,946.616,N/A,946.641,950.872,950.881,0.007306,2.025786,0.010637
unit.001581,Mapper-8-38,N/A,971.412,N/A,971.436,976.118,976.197,0.007753,1.988782,0.010309
unit.001582,Mapper-8-39,N/A,962.962,N/A,962.986,968.796,968.806,0.007908,1.975999,0.010676
unit.001583,Mapper-8-40,N/A,939.301,N/A,939.317,943.639,943.643,0.007276,1.983022,0.010748
unit.001584,Mapper-8-41,N/A,940.691,N/A,940.715,945.023,945.026,0.007367,1.989633,0.010626
unit.001585,Mapper-8-42,N/A,1000.057,N/A,1000.081,1004.562,1004.571,0.008005,1.975526,0.010166
unit.001586,Mapper-8-43,N/A,965.604,N/A,965.628,971.19,971.196,0.007729,1.960402,0.010377
unit.001587,Mapper-8-44,N/A,995.697,N/A,995.711,999.982,999.986,0.006797,2.055677,0.010203
unit.001588,Mapper-8-45,N/A,973.895,N/A,973.91,978.595,978.599,0.008143,1.980713,0.010111
unit.001589,Mapper-8-46,N/A,962.01,N/A,962.035,966.422,966.426,0.007762,1.987882,0.010663
unit.001590,Mapper-8-47,N/A,924.154,N/A,924.17,928.75,928.754,0.007366,1.986039,0.009758
unit.001591,Mapper-8-48,N/A,982.457,N/A,982.48,987.167,987.176,0.007695,2.005499,0.01033
unit.001592,Mapper-8-49,N/A,945.21,N/A,945.235,950.8,950.835,0.0074,1.996353,0.010523
unit.001593,Mapper-8-50,N/A,930.086,N/A,930.101,934.619,934.622,0.007763,1.970305,0.010696
unit.001594,Mapper-8-51,N/A,923.059,N/A,923.074,927.671,927.738,0.007852,1.978189,0.010281
unit.001595,Mapper-8-52,N/A,944.122,N/A,944.146,947.458,947.529,0.007987,1.979457,0.009861
unit.001596,Mapper-8-53,N/A,959.524,N/A,959.549,965.302,965.306,0.008361,2.013551,0.010118
unit.001597,Mapper-8-54,N/A,921.02,N/A,921.035,925.262,925.272,0.007727,1.986207,0.010972
unit.001598,Mapper-8-55,N/A,948.951,N/A,948.966,952.795,952.798,0.006871,2.000415,0.010557
unit.001599,Mapper-8-56,N/A,935.845,N/A,935.86,939.812,939.816,0.008299,1.995608,0.010713
unit.001600,Mapper-8-57,N/A,967.957,N/A,967.98,972.268,972.278,0.007351,1.994514,0.009916
unit.001601,Mapper-8-58,N/A,921.973,N/A,921.998,927.647,927.663,0.007136,2.017898,0.010045
unit.001602,Mapper-8-59,N/A,1014.797,N/A,1014.811,1019.087,1019.092,0.007736,2.004563,0.010347
unit.001603,Mapper-8-60,N/A,1002.24,N/A,1002.265,1007.062,1007.076,0.007573,2.070095,0.010366
unit.001604,Mapper-8-61,N/A,1029.868,N/A,1029.882,1033.736,1033.742,0.00768,2.007214,0.010163
unit.001605,Mapper-8-62,N/A,1016.424,N/A,1016.438,1020.346,1020.352,0.007743,1.984218,0.010152
unit.001606,Mapper-8-63,N/A,987.42,N/A,987.434,991.974,991.982,0.006721,2.003511,0.010139
unit.001607,Mapper-8-64,N/A,1000.056,N/A,1000.072,1004.561,1004.569,0.007845,2.000608,0.009922
unit.001608,Mapper-8-65,N/A,1030.363,N/A,1030.377,1035.115,1035.132,0.007605,1.972989,0.010195
unit.001609,Mapper-8-66,N/A,997.425,N/A,997.44,1001.057,1001.061,0.007062,1.970933,0.01043
unit.001610,Mapper-8-67,N/A,1032.803,N/A,1032.817,1036.24,1036.259,0.007546,1.993087,0.010261
unit.001611,Mapper-8-68,N/A,1035.392,N/A,1035.407,1039.741,1039.755,0.008902,1.960903,0.009943
unit.001612,Mapper-8-69,N/A,1009.49,N/A,1009.506,1014.121,1014.125,0.007353,1.997797,0.010172
unit.001613,Mapper-8-70,N/A,983.543,N/A,983.558,987.179,987.186,0.007874,2.028277,0.010678
unit.001614,Mapper-8-71,N/A,1022.406,N/A,1022.42,1026.514,1026.52,0.008055,2.003678,0.009979
unit.001615,Mapper-8-72,N/A,991.961,N/A,991.983,995.487,995.491,0.006748,2.016932,0.010233
unit.001616,Mapper-8-73,N/A,977.494,N/A,977.509,980.845,980.852,0.006961,2.007894,0.01029
unit.001617,Mapper-8-74,N/A,966.703,N/A,966.718,971.199,971.217,0.007501,2.035139,0.009853
unit.001618,Mapper-8-75,N/A,947.715,N/A,947.738,952.791,952.794,0.007351,2.006507,0.010175
unit.001619,Mapper-8-76,N/A,928.996,N/A,929.012,932.877,932.88,0.007787,2.004259,0.009871
unit.001620,Mapper-8-77,N/A,1026.013,N/A,1026.028,1030.099,1030.116,0.007491,1.980982,0.010234
unit.001621,Mapper-8-78,N/A,969.047,N/A,969.07,972.294,972.298,0.007904,2.019006,0.010112
unit.001622,Mapper-8-79,N/A,1011.034,N/A,1011.057,1015.135,1015.143,0.007303,2.029313,0.009999
unit.001623,Mapper-8-80,N/A,938.202,N/A,938.218,943.268,943.278,0.007318,2.019623,0.010048
unit.001624,Mapper-8-81,N/A,927.902,N/A,927.926,932.87,932.874,0.008224,1.994711,0.010128
unit.001625,Mapper-8-82,N/A,950.946,N/A,950.962,955.743,955.748,0.007661,2.004107,0.010339
unit.001626,Mapper-8-83,N/A,925.55,N/A,925.573,930.51,930.514,0.007448,2.007957,0.010018
unit.001627,Mapper-8-84,N/A,946.615,N/A,946.631,950.847,950.863,0.007612,1.979914,0.009899
unit.001628,Mapper-8-85,N/A,928.997,N/A,929.021,932.883,932.886,0.007235,1.976481,0.010194
unit.001629,Mapper-8-86,N/A,967.956,N/A,967.971,972.268,972.275,0.007988,1.987762,0.015603
unit.001630,Mapper-8-87,N/A,948.952,N/A,948.975,952.799,952.802,0.007114,2.002866,0.009942
unit.001631,Mapper-8-88,N/A,1003.651,N/A,1003.675,1007.08,1007.092,0.007839,2.011259,0.010142
unit.001632,Mapper-8-89,N/A,1028.585,N/A,1028.6,1032.61,1032.622,0.007837,2.008494,0.010038
unit.001633,Mapper-8-90,N/A,960.613,N/A,960.637,965.311,965.324,0.006635,2.074897,0.01046
unit.001634,Mapper-8-91,N/A,1033.592,N/A,1033.606,1037.309,1037.32,0.007574,2.00743,0.010157
unit.001635,Mapper-8-92,N/A,972.511,N/A,972.527,978.581,978.591,0.007348,2.032926,0.010191
unit.001636,Mapper-8-93,N/A,934.905,N/A,934.928,939.806,939.809,0.007986,1.962562,0.010527
unit.001637,Mapper-8-94,N/A,937.234,N/A,937.257,942.186,942.189,0.007717,1.961361,0.016091
unit.001638,Mapper-8-95,N/A,972.512,N/A,972.536,978.581,978.59,0.007198,1.992913,0.010194
unit.001639,Mapper-8-96,N/A,1028.094,N/A,1028.108,1032.609,1032.623,0.00773,2.016188,0.010296
unit.001640,Mapper-8-97,N/A,925.549,N/A,925.564,930.506,930.509,0.007958,1.963465,0.010804
unit.001641,Mapper-8-98,N/A,986.027,N/A,986.041,990.461,990.86,0.007188,2.044499,0.009756
unit.001642,Mapper-8-99,N/A,1018.698,N/A,1018.712,1022.895,1022.899,0.007862,2.027595,0.010325
unit.001643,Mapper-8-100,N/A,1033.935,N/A,1033.949,1037.324,1037.334,0.007523,2.014906,0.010632
unit.001644,Mapper-8-101,N/A,1003.65,N/A,1003.666,1007.08,1007.09,0.007379,2.022829,0.009909
unit.001645,Mapper-8-102,N/A,958.417,N/A,958.441,962.869,962.879,0.007289,1.994297,0.010642
unit.001646,Mapper-8-103,N/A,1034.733,N/A,1034.747,1038.635,1038.643,0.007426,2.009188,0.010118
unit.001647,Mapper-8-104,N/A,964.047,N/A,964.069,968.82,968.828,0.007234,1.964426,0.009909
unit.001648,Mapper-8-105,N/A,1023.065,N/A,1023.08,1027.869,1027.874,0.007561,1.98996,0.010104
unit.001649,Mapper-8-106,N/A,943.033,N/A,943.049,947.416,947.423,0.007186,1.972224,0.016713
unit.001650,Mapper-8-107,N/A,989.633,N/A,989.656,994.462,994.468,0.006625,1.991144,0.009964
unit.001651,Mapper-8-108,N/A,973.896,N/A,973.919,978.595,978.601,0.007468,2.02212,0.010533
unit.001652,Mapper-8-109,N/A,926.513,N/A,926.536,930.525,930.533,0.007229,1.987816,0.010091
unit.001653,Mapper-8-110,N/A,943.034,N/A,943.058,947.433,947.443,0.007385,2.013551,0.01051
unit.001654,Mapper-8-111,N/A,978.882,N/A,978.905,983.316,983.325,0.007555,2.020497,0.010139
unit.001655,Mapper-8-112,N/A,1031.014,N/A,1031.029,1035.115,1035.128,0.008297,1.991417,0.010427
unit.001656,Mapper-8-113,N/A,997.425,N/A,997.449,1001.057,1001.063,0.006874,1.965187,0.010606
unit.001657,Mapper-8-114,N/A,995.698,N/A,995.721,999.986,999.989,0.006852,1.965658,0.010563
unit.001658,Mapper-8-115,N/A,1001.145,N/A,1001.16,1005.667,1005.695,0.007564,2.03442,0.010411
unit.001659,Mapper-8-116,N/A,979.832,N/A,979.847,984.674,984.68,0.007417,1.974502,0.010339
unit.001660,Mapper-8-117,N/A,934.903,N/A,934.919,939.799,939.803,0.007234,2.004196,0.010169
unit.001661,Mapper-8-118,N/A,1017.907,N/A,1017.922,1021.763,1021.775,0.007426,1.980186,0.010326
unit.001662,Mapper-8-119,N/A,976.255,N/A,976.279,979.745,979.749,0.007276,1.990031,0.010444
unit.001663,Mapper-8-120,N/A,941.774,N/A,941.791,945.028,945.032,0.007186,2.039798,0.010324
unit.001664,Mapper-8-121,N/A,1009.491,N/A,1009.515,1014.121,1014.127,0.007773,1.984337,0.012956
unit.001665,Mapper-8-122,N/A,1012.282,N/A,1012.298,1016.517,1016.661,0.007469,2.013464,0.01035
unit.001666,Mapper-8-123,N/A,1014.988,N/A,1015.003,1019.088,1019.095,0.007794,1.981047,0.010311
unit.001667,Mapper-8-124,N/A,1035.732,N/A,1035.746,1039.756,1039.762,0.007598,1.970166,0.010654
unit.001668,Mapper-8-125,N/A,1024.194,N/A,1024.208,1027.876,1027.885,0.007783,2.023077,0.010263
unit.001669,Mapper-8-126,N/A,1021.262,N/A,1021.277,1025.387,1025.396,0.007616,1.999307,0.010497
unit.001670,Mapper-8-127,N/A,933.517,N/A,933.532,938.067,938.071,0.008005,2.041433,0.010222
unit.001671,Mapper-8-128,N/A,935.846,N/A,935.87,939.819,939.829,0.008092,2.001476,0.010904
unit.001672,Mapper-8-129,N/A,1012.283,N/A,1012.308,1016.517,1016.66,0.007781,2.032576,0.010165
unit.001673,Mapper-8-130,N/A,931.474,N/A,931.497,934.653,934.721,0.007733,1.954058,0.010436
unit.001674,Mapper-8-131,N/A,978.881,N/A,978.896,983.316,983.326,0.0077,2.024708,0.010627
unit.001675,Mapper-8-132,N/A,970.318,N/A,970.333,976.068,976.111,0.007359,2.027132,0.010396
unit.001676,Mapper-8-133,N/A,986.027,N/A,986.05,989.453,989.457,0.006916,1.981114,0.01059
unit.001677,Mapper-8-134,N/A,994.297,N/A,994.321,997.574,997.591,0.006814,2.009212,0.009836
unit.001678,Mapper-8-135,N/A,1013.558,N/A,1013.571,1017.681,1018.072,0.007742,1.994688,0.01016
unit.001679,Mapper-8-136,N/A,1020.619,N/A,1020.633,1024.004,1024.01,0.007632,1.993317,0.010438
unit.001680,Mapper-8-137,N/A,993.35,N/A,993.373,996.563,996.569,0.00677,2.015545,0.029944
unit.001681,Mapper-8-138,N/A,1005.849,N/A,1005.872,1009.314,1009.321,0.007916,2.021594,0.010565
unit.001682,Mapper-8-139,N/A,966.704,N/A,966.728,971.208,971.218,0.007551,1.991998,0.010099
unit.001683,Mapper-8-140,N/A,989.632,N/A,989.647,994.462,994.465,0.006695,2.003558,0.009947
unit.001684,Mapper-8-141,N/A,981.076,N/A,981.099,985.815,985.822,0.007382,1.952958,0.01097
unit.001685,Mapper-8-142,N/A,1002.239,N/A,1002.256,1007.061,1007.077,0.007547,2.007527,0.010538
unit.001686,Mapper-8-143,N/A,993.349,N/A,993.364,996.563,996.566,0.006789,2.030034,0.016244
unit.001687,Mapper-8-144,N/A,957.031,N/A,957.047,962.846,962.854,0.007168,1.984502,0.013602
unit.001688,Mapper-8-145,N/A,998.665,N/A,998.68,1003.417,1003.421,0.007666,1.988425,0.010412
unit.001689,Mapper-8-146,N/A,1020.124,N/A,1020.139,1024.004,1024.008,0.00809,2.002163,0.010605
unit.001690,Mapper-8-147,N/A,1004.738,N/A,1004.754,1008.193,1008.209,0.007158,1.995155,0.010813
unit.001691,Mapper-8-148,N/A,984.487,N/A,984.502,988.197,988.337,0.007462,1.998025,0.024014
unit.001692,Mapper-8-149,N/A,988.525,N/A,988.54,993.081,993.088,0.006923,2.013392,0.010124
unit.001693,Mapper-8-150,N/A,1004.738,N/A,1004.763,1008.199,1008.206,0.007542,2.018552,0.010525
unit.001694,Mapper-8-151,N/A,991.022,N/A,991.047,994.471,994.474,0.006891,1.962189,0.010588
unit.001695,Mapper-8-152,N/A,971.411,N/A,971.427,976.118,976.198,0.00748,2.01921,0.010309
unit.001696,Mapper-8-153,N/A,1025.654,N/A,1025.669,1029.003,1029.009,0.007877,1.970692,0.010871
unit.001697,Mapper-8-154,N/A,1023.853,N/A,1023.867,1027.87,1027.876,0.007492,2.087003,0.010947
unit.001698,Mapper-8-155,N/A,994.296,N/A,994.312,997.576,997.593,0.007057,1.962084,0.010124
unit.001699,Mapper-8-156,N/A,974.993,N/A,975.016,979.739,979.743,0.007343,2.030439,0.010431
unit.001700,Mapper-8-157,N/A,1032.15,N/A,1032.164,1035.135,1035.153,0.007765,2.00406,0.010499
unit.001701,Mapper-8-158,N/A,1027.456,N/A,1027.471,1031.489,1031.494,0.007895,2.033016,0.010465
unit.001702,Mapper-8-159,N/A,996.334,N/A,996.35,999.987,999.993,0.00675,2.014854,0.010005
unit.001703,Mapper-8-160,N/A,984.488,N/A,984.511,988.202,988.335,0.006992,1.999183,0.024441
unit.001704,Mapper-8-161,N/A,1026.817,N/A,1026.832,1030.099,1030.109,0.007688,2.053012,0.010162
unit.001705,Mapper-8-162,N/A,991.021,N/A,991.037,994.468,994.472,0.007291,2.009243,0.009929
unit.001706,Mapper-8-163,N/A,1024.994,N/A,1025.009,1029.002,1029.006,0.00766,1.96551,0.010715
unit.001707,Mapper-8-164,N/A,954.675,N/A,954.694,959.951,959.955,0.007328,1.983842,0.010841
unit.001708,Mapper-8-165,N/A,959.523,N/A,959.539,965.292,965.297,0.006528,1.979135,0.010703
unit.001709,Mapper-8-166,N/A,1029.227,N/A,1029.241,1033.736,1033.74,0.0078,2.021819,0.010347
unit.001710,Mapper-8-167,N/A,976.255,N/A,976.27,979.739,979.745,0.007305,2.029209,0.010465
unit.001711,Mapper-8-168,N/A,940.69,N/A,940.706,945.013,945.02,0.007816,1.972538,0.010265
unit.001712,Mapper-8-169,N/A,1005.848,N/A,1005.863,1009.31,1009.315,0.007412,2.006107,0.010354
unit.001713,Mapper-8-170,N/A,965.603,N/A,965.619,971.189,971.194,0.007531,1.987397,0.011026
unit.001714,Mapper-8-171,N/A,1013.368,N/A,1013.382,1017.679,1018.071,0.007678,1.985446,0.010773
unit.001715,Mapper-8-172,N/A,987.421,N/A,987.443,991.975,991.981,0.006708,1.988688,0.010331
unit.001716,Mapper-8-173,N/A,947.714,N/A,947.729,952.786,952.79,0.007414,1.951295,0.016063
unit.001717,Mapper-8-174,N/A,958.417,N/A,958.433,962.859,962.867,0.007772,1.992865,0.010608
unit.001718,Mapper-8-175,N/A,926.512,N/A,926.527,930.515,930.523,0.007635,1.991933,0.010159
unit.001719,Mapper-8-176,N/A,921.972,N/A,921.988,927.623,927.638,0.006886,2.006477,0.010281
unit.001720,Mapper-8-177,N/A,969.046,N/A,969.061,972.289,972.297,0.007809,1.984577,0.010571
unit.001721,Mapper-8-178,N/A,962.961,N/A,962.976,968.795,968.822,0.00769,1.956511,0.010385
unit.001722,Mapper-8-179,N/A,955.927,N/A,955.951,960.068,960.077,0.007725,1.994721,0.010002
unit.001723,Mapper-8-180,N/A,977.495,N/A,977.518,980.845,980.857,0.007445,2.020038,0.010365
unit.001724,Mapper-8-181,N/A,944.122,N/A,944.137,947.452,947.456,0.007701,1.998448,0.010701
unit.001725,Mapper-8-182,N/A,952.192,N/A,952.217,958.215,958.22,0.006972,1.964317,0.010706
unit.001726,Mapper-8-183,N/A,1011.033,N/A,1011.048,1015.135,1015.144,0.007928,2.004227,0.010616
unit.001727,Mapper-8-184,N/A,960.612,N/A,960.628,965.307,965.31,0.007041,1.994227,0.010614
unit.001728,Mapper-8-185,N/A,981.075,N/A,981.09,985.81,985.816,0.007472,1.987439,0.010047
unit.001729,Mapper-8-186,N/A,1019.485,N/A,1019.499,1022.895,1022.912,0.00761,1.999172,0.010298
unit.001730,Mapper-8-187,N/A,945.209,N/A,945.225,950.724,950.779,0.007675,1.955907,0.010747
unit.001731,Mapper-8-188,N/A,1007.262,N/A,1007.285,1011.876,1011.882,0.007815,2.057443,0.010625
unit.001732,Mapper-8-189,N/A,988.526,N/A,988.549,993.082,993.094,0.006976,2.04432,0.011539
unit.001733,Mapper-8-190,N/A,952.192,N/A,952.208,958.201,958.205,0.007951,2.005406,0.010065
unit.001734,Mapper-8-191,N/A,1008.373,N/A,1008.397,1013.004,1013.011,0.007755,2.001243,0.011123
unit.001735,Mapper-8-192,N/A,1016.925,N/A,1016.94,1021.754,1021.761,0.007868,2.673547,0.01077
unit.001736,Reducer-8,N/A,1042.901,N/A,1043.2,1058.127,1059.599,12.320194,0.123794,0.0109
unit.001737,Mapper-9-1,N/A,1074.785,N/A,1074.801,1079.536,1079.541,0.007214,2.020272,0.011145
unit.001738,Mapper-9-2,N/A,1081.905,N/A,1081.929,1086.475,1086.481,0.008028,1.958529,0.011049
unit.001739,Mapper-9-3,N/A,1092.482,N/A,1092.506,1097.071,1097.075,0.006975,1.968086,0.010202
unit.001740,Mapper-9-4,N/A,1089.634,N/A,1089.658,1095.021,1095.025,0.007722,2.065981,0.010567
unit.001741,Mapper-9-5,N/A,1088.216,N/A,1088.233,1091.992,1091.999,0.007559,2.008567,0.010299
unit.001742,Mapper-9-6,N/A,1084.105,N/A,1084.121,1089.557,1089.564,0.006628,1.985813,0.011339
unit.001743,Mapper-9-7,N/A,1102.233,N/A,1102.257,1108.035,1108.047,0.007785,1.987799,0.010616
unit.001744,Mapper-9-8,N/A,1094.359,N/A,1094.375,1099.413,1099.417,0.00677,2.016532,0.010081
unit.001745,Mapper-9-9,N/A,1071.451,N/A,1071.465,1077.462,1077.468,0.007414,2.009099,0.010296
unit.001746,Mapper-9-10,N/A,1112.161,N/A,1112.185,1116.835,1116.841,0.007435,2.00947,0.010085
unit.001747,Mapper-9-11,N/A,1110.578,N/A,1110.602,1114.765,1114.777,0.00767,2.005501,0.010047
unit.001748,Mapper-9-12,N/A,1115.778,N/A,1115.794,1120.392,1120.401,0.0075,1.970184,0.010122
unit.001749,Mapper-9-13,N/A,1098.757,N/A,1098.781,1104.574,1104.582,0.007026,1.997924,0.010484
unit.001750,Mapper-9-14,N/A,1178.551,N/A,1178.566,1184.985,1184.995,0.006837,2.018505,0.010221
unit.001751,Mapper-9-15,N/A,1162.181,N/A,1162.195,1165.699,1165.703,0.007678,1.998805,0.010782
unit.001752,Mapper-9-16,N/A,1180.14,N/A,1180.163,1184.996,1184.999,0.006776,2.01657,0.010176
unit.001753,Mapper-9-17,N/A,1094.36,N/A,1094.384,1100.447,1100.463,0.007847,2.015492,0.010294
unit.001754,Mapper-9-18,N/A,1095.469,N/A,1095.494,1100.447,1100.459,0.007757,1.985656,0.010498
unit.001755,Mapper-9-19,N/A,1171.551,N/A,1171.566,1176.351,1176.368,0.006778,1.995891,0.01053
unit.001756,Mapper-9-20,N/A,1069.28,N/A,1069.296,1074.334,1074.34,0.008074,1.954778,0.010629
unit.001757,Mapper-9-21,N/A,1139.765,N/A,1139.782,1144.076,1144.08,0.007782,1.993163,0.012111
unit.001758,Mapper-9-22,N/A,1074.785,N/A,1074.81,1079.536,1079.542,0.008379,2.01647,0.010496
unit.001759,Mapper-9-23,N/A,1116.584,N/A,1116.602,1122.447,1122.451,0.008228,2.022107,0.010383
unit.001760,Mapper-9-24,N/A,1113.648,N/A,1113.665,1117.884,1117.909,0.007627,1.996343,0.010071
unit.001761,Mapper-9-25,N/A,1085.367,N/A,1085.39,1089.566,1089.571,0.007167,2.044107,0.00996
unit.001762,Mapper-9-26,N/A,1102.232,N/A,1102.248,1108.035,1108.043,0.007821,2.017173,0.01018
unit.001763,Mapper-9-27,N/A,1084.106,N/A,1084.13,1089.559,1089.565,0.00774,2.017203,0.010033
unit.001764,Mapper-9-28,N/A,1099.886,N/A,1099.909,1104.583,1104.601,0.007572,1.953431,0.010776
unit.001765,Mapper-9-29,N/A,1112.161,N/A,1112.176,1116.834,1116.838,0.007385,1.956908,0.016679
unit.001766,Mapper-9-30,N/A,1146.771,N/A,1146.785,1151.311,1151.319,0.007768,1.981592,0.010242
unit.001767,Mapper-9-31,N/A,1126.084,N/A,1126.108,1130.29,1130.311,0.007054,1.992489,0.01056
unit.001768,Mapper-9-32,N/A,1107.872,N/A,1107.888,1113.335,1113.346,0.007558,1.991584,0.012805
unit.001769,Mapper-9-33,N/A,1099.885,N/A,1099.9,1104.575,1104.58,0.007247,1.985638,0.01023
unit.001770,Mapper-9-34,N/A,1092.481,N/A,1092.497,1097.064,1097.07,0.007198,1.997199,0.010569
unit.001771,Mapper-9-35,N/A,1086.026,N/A,1086.052,1089.572,1089.577,0.007438,2.003562,0.010403
unit.001772,Mapper-9-36,N/A,1081.258,N/A,1081.276,1086.466,1086.474,0.007242,2.039858,0.010084
unit.001773,Mapper-9-37,N/A,1076.691,N/A,1076.716,1082.897,1082.925,0.006438,1.95839,0.010365
unit.001774,Mapper-9-38,N/A,1070.458,N/A,1070.473,1074.341,1074.347,0.008091,1.956693,0.01088
unit.001775,Mapper-9-39,N/A,1103.838,N/A,1103.856,1110.071,1110.092,0.008646,2.004458,0.010624
unit.001776,Mapper-9-40,N/A,1090.282,N/A,1090.306,1095.028,1095.038,0.00733,1.975882,0.009839
unit.001777,Mapper-9-41,N/A,1132.376,N/A,1132.391,1137.58,1137.584,0.007664,1.952979,0.010409
unit.001778,Mapper-9-42,N/A,1112.817,N/A,1112.841,1116.843,1116.854,0.00731,2.007435,0.010316
unit.001779,Mapper-9-43,N/A,1110.577,N/A,1110.593,1114.765,1114.775,0.006975,2.000806,0.010263
unit.001780,Mapper-9-44,N/A,1115.258,N/A,1115.275,1120.386,1120.39,0.009036,2.017365,0.010576
unit.001781,Mapper-9-45,N/A,1088.217,N/A,1088.242,1091.993,1091.998,0.007129,2.004032,0.010503
unit.001782,Mapper-9-46,N/A,1079.841,N/A,1079.864,1085.07,1085.077,0.007632,1.992465,0.010759
unit.001783,Mapper-9-47,N/A,1100.974,N/A,1100.998,1104.604,1104.613,0.00767,1.964455,0.010126
unit.001784,Mapper-9-48,N/A,1073.694,N/A,1073.72,1079.526,1079.536,0.0079,1.969554,0.010525
unit.001785,Mapper-9-49,N/A,1079.839,N/A,1079.855,1085.07,1085.073,0.007056,2.021243,0.01072
unit.001786,Mapper-9-50,N/A,1103.84,N/A,1103.866,1110.066,1110.091,0.007708,2.044082,0.01027
unit.001787,Mapper-9-51,N/A,1149.508,N/A,1149.522,1153.659,1153.665,0.007856,2.004725,0.010477
unit.001788,Mapper-9-52,N/A,1115.259,N/A,1115.284,1120.386,1120.392,0.007198,2.041119,0.010357
unit.001789,Mapper-9-53,N/A,1167.219,N/A,1167.233,1172.229,1172.234,0.007463,2.012605,0.010316
unit.001790,Mapper-9-54,N/A,1152.479,N/A,1152.494,1156.847,1156.857,0.007771,1.978465,0.010336
unit.001791,Mapper-9-55,N/A,1165.274,N/A,1165.289,1168.826,1168.829,0.007934,1.973418,0.010792
unit.001792,Mapper-9-56,N/A,1115.779,N/A,1115.803,1120.393,1120.402,0.007772,1.967819,0.010134
unit.001793,Mapper-9-57,N/A,1182.435,N/A,1182.448,1187.319,1187.324,0.00707,1.957621,0.009915
unit.001794,Mapper-9-58,N/A,1164.476,N/A,1164.49,1168.818,1168.822,0.007947,2.012101,0.010047
unit.001795,Mapper-9-59,N/A,1166.876,N/A,1166.89,1172.225,1172.229,0.007624,1.987794,0.00975
