CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000253,Mapper-0-254,N/A,1.05,N/A,1.828,11.351,11.353,0.035672,0.956774,0.002393

unit.000254,Mapper-0-255,N/A,1.059,N/A,1.91,12.398,12.4,0.035691,1.154179,0.001636

unit.000255,Mapper-0-256,N/A,0.976,N/A,1.143,11.286,11.288,0.031962,0.979863,0.001681

unit.000256,Mapper-0-257,N/A,0.978,N/A,1.162,12.365,12.367,0.032367,0.994648,0.001659

unit.000257,Mapper-0-258,N/A,1.088,N/A,2.426,12.435,12.436,0.031889,0.964076,0.001613

unit.000258,Mapper-0-259,N/A,1.101,N/A,2.702,13.475,13.476,0.037929,1.029485,0.00177

unit.000259,Mapper-0-260,N/A,1.107,N/A,2.818,13.482,13.484,0.031189,1.028529,0.002397

unit.000260,Mapper-0-261,N/A,0.991,N/A,1.268,11.299,11.301,0.03268,1.021439,0.001905

unit.000261,Mapper-0-262,N/A,1.138,N/A,3.263,13.514,13.516,0.027192,0.984675,0.002049

unit.000262,Mapper-0-263,N/A,1.212,N/A,4.521,15.684,15.685,0.039878,1.268569,0.001811

unit.000263,Mapper-0-264,N/A,1.159,N/A,3.574,14.579,14.582,0.027433,0.979939,0.001668

unit.000264,Mapper-0-265,N/A,1.17,N/A,3.735,14.591,14.592,0.024926,1.011106,0.001724

unit.000265,Mapper-0-266,N/A,1.311,N/A,6.998,17.931,17.936,0.031809,0.973409,0.002418

unit.000266,Mapper-0-267,N/A,1.007,N/A,1.432,11.319,11.321,0.031165,1.184641,0.010087

unit.000267,Mapper-0-268,N/A,1.194,N/A,4.204,14.632,14.634,0.027045,1.515299,0.001966

unit.000268,Mapper-0-269,N/A,1.202,N/A,4.372,14.647,14.649,0.025832,0.988237,0.005418

unit.000269,Mapper-0-270,N/A,1.228,N/A,4.871,14.667,14.67,0.027709,0.968848,0.009311

unit.000270,Mapper-0-271,N/A,1.203,N/A,4.395,14.65,14.652,0.02917,0.981958,0.001603

unit.000271,Mapper-0-272,N/A,1.22,N/A,4.647,15.695,15.696,0.031674,0.973968,0.001682

unit.000272,Mapper-0-273,N/A,1.209,N/A,4.472,15.678,15.68,0.048051,1.226331,0.001881

unit.000273,Mapper-0-274,N/A,1.292,N/A,6.703,16.882,16.885,0.032678,1.013621,0.001638

unit.000274,Mapper-0-275,N/A,1.215,N/A,4.557,15.687,15.689,0.033615,0.99937,0.001814

unit.000275,Mapper-0-276,N/A,1.029,N/A,1.632,12.378,12.38,0.036412,1.004596,0.001833

unit.000276,Mapper-0-277,N/A,1.222,N/A,4.699,14.658,14.66,0.030056,0.985808,0.001964

unit.000277,Mapper-0-278,N/A,1.13,N/A,3.197,14.568,14.57,0.039776,1.232234,0.00184

unit.000278,Mapper-0-279,N/A,1.148,N/A,3.377,14.574,14.576,0.028835,0.97633,0.002084

unit.000279,Mapper-0-280,N/A,1.104,N/A,2.767,13.479,13.481,0.034118,0.987323,0.013529

unit.000280,Mapper-0-281,N/A,1.116,N/A,2.969,12.45,12.452,0.024154,0.960048,0.004423

unit.000281,Mapper-0-282,N/A,1.153,N/A,3.445,14.575,14.576,0.029054,1.003133,0.008626

unit.000282,Mapper-0-283,N/A,1.155,N/A,3.46,13.547,13.55,0.028468,0.986349,0.001691

unit.000283,Mapper-0-284,N/A,1.156,N/A,3.482,13.548,13.55,0.028565,0.959813,0.001747

unit.000284,Mapper-0-285,N/A,1.158,N/A,3.528,13.554,13.555,0.028834,0.949704,0.001963

unit.000285,Mapper-0-286,N/A,1.201,N/A,4.361,14.646,14.648,0.028872,1.003707,0.002127

unit.000286,Mapper-0-287,N/A,1.132,N/A,3.219,13.51,13.512,0.031485,0.987537,0.001863

unit.000287,Mapper-0-288,N/A,1.161,N/A,3.608,14.58,14.581,0.028625,1.035642,0.001661

unit.000288,Mapper-0-289,N/A,1.168,N/A,3.713,14.588,14.59,0.026656,1.01091,0.01925

unit.000289,Mapper-0-290,N/A,1.165,N/A,3.664,13.559,13.561,0.028923,0.995292,0.005011

unit.000290,Mapper-0-291,N/A,1.173,N/A,3.78,14.594,14.596,0.02612,1.213053,0.001775

unit.000291,Mapper-0-292,N/A,1.172,N/A,3.768,14.594,14.595,0.026039,0.983063,0.002368

unit.000292,Mapper-0-293,N/A,1.174,N/A,3.791,14.597,14.598,0.026124,1.11806,0.001932

unit.000293,Mapper-0-294,N/A,1.176,N/A,3.865,14.599,14.601,0.026835,0.988115,0.001691

unit.000294,Mapper-0-295,N/A,1.177,N/A,3.883,14.6,14.602,0.026136,1.010756,0.001799

unit.000295,Mapper-0-296,N/A,1.216,N/A,4.57,15.689,15.69,0.032938,1.224738,0.001668

unit.000296,Mapper-0-297,N/A,1.18,N/A,3.925,14.605,14.606,0.028956,1.07073,0.001645

unit.000297,Mapper-0-298,N/A,1.223,N/A,4.717,14.658,14.66,0.031644,1.013173,0.001755

unit.000298,Mapper-0-299,N/A,1.184,N/A,3.958,15.675,15.677,0.050245,1.50666,0.001648

unit.000299,Mapper-0-300,N/A,1.229,N/A,4.882,14.67,14.672,0.025426,0.966201,0.001569

unit.000300,Mapper-0-301,N/A,1.186,N/A,3.996,14.612,14.617,0.024411,1.025838,0.001548

unit.000301,Mapper-0-302,N/A,1.187,N/A,4.007,14.617,14.618,0.025567,1.053159,0.00183

unit.000302,Mapper-0-303,N/A,1.256,N/A,5.56,16.788,16.79,0.049885,1.119746,0.001913

unit.000303,Mapper-0-304,N/A,1.189,N/A,4.055,14.62,14.622,0.024763,1.013352,0.002377

unit.000304,Mapper-0-305,N/A,1.27,N/A,6.155,16.828,16.83,0.033844,1.01792,0.001781

unit.000305,Mapper-0-306,N/A,1.191,N/A,4.094,14.625,14.627,0.026224,1.027405,0.00178

unit.000306,Mapper-0-307,N/A,1.191,N/A,4.105,14.626,14.628,0.026226,0.964329,0.002161

unit.000307,Mapper-0-308,N/A,1.192,N/A,4.17,14.629,14.631,0.025346,1.019132,0.005091

unit.000308,Mapper-0-309,N/A,1.193,N/A,4.187,14.632,14.633,0.025986,1.003268,0.003312

unit.000309,Mapper-0-310,N/A,1.196,N/A,4.254,14.635,14.637,0.023934,1.001221,0.001819

unit.000310,Mapper-0-311,N/A,1.163,N/A,3.642,13.557,13.559,0.028653,0.990321,0.001924

unit.000311,Mapper-0-312,N/A,1.161,N/A,3.619,13.557,13.558,0.028885,0.982857,0.002068

unit.000312,Mapper-0-313,N/A,1.151,N/A,3.412,13.541,13.543,0.02603,0.983858,0.002596

unit.000313,Mapper-0-314,N/A,1.153,N/A,3.434,13.545,13.547,0.025408,1.007707,0.00164

unit.000314,Mapper-0-315,N/A,1.155,N/A,3.471,14.577,14.578,0.029633,0.968426,0.001542

unit.000315,Mapper-0-316,N/A,1.157,N/A,3.496,14.577,14.579,0.029674,0.96687,0.002559

unit.000316,Mapper-0-317,N/A,1.16,N/A,3.597,13.554,13.556,0.029337,0.995728,0.006662

unit.000317,Mapper-0-318,N/A,1.178,N/A,3.897,14.602,14.603,0.0301,1.018115,0.002346

unit.000318,Mapper-0-319,N/A,1.162,N/A,3.631,14.582,14.583,0.030809,0.966507,0.002067

unit.000319,Mapper-0-320,N/A,1.301,N/A,6.864,16.898,16.9,0.030998,0.994407,0.001599

unit.000320,Mapper-0-321,N/A,1.094,N/A,2.599,13.465,13.466,0.028551,1.020705,0.001613

unit.000321,Mapper-0-322,N/A,1.164,N/A,3.653,14.582,14.585,0.030661,1.000636,0.00158

unit.000322,Mapper-0-323,N/A,1.167,N/A,3.686,13.56,13.562,0.031712,1.002143,0.008707

unit.000323,Mapper-0-324,N/A,1.169,N/A,3.724,14.589,14.591,0.032233,1.144302,0.001686

unit.000324,Mapper-0-325,N/A,1.171,N/A,3.755,14.591,14.594,0.032075,0.994351,0.001702

unit.000325,Mapper-0-326,N/A,1.206,N/A,4.436,14.654,14.657,0.024008,0.943649,0.002168

unit.000326,Mapper-0-327,N/A,1.175,N/A,3.801,14.597,14.599,0.032471,0.994619,0.001634

unit.000327,Mapper-0-328,N/A,1.212,N/A,4.508,15.682,15.683,0.03172,0.981709,0.001705

unit.000328,Mapper-0-329,N/A,1.179,N/A,3.914,14.602,14.604,0.033311,1.096556,0.001743

unit.000329,Mapper-0-330,N/A,1.219,N/A,4.615,15.692,15.694,0.032241,0.993429,0.001524

unit.000330,Mapper-0-331,N/A,1.183,N/A,3.948,14.608,14.609,0.045281,1.232942,0.001789

unit.000331,Mapper-0-332,N/A,1.226,N/A,4.833,14.664,14.666,0.030669,0.991163,0.006346

unit.000332,Mapper-0-333,N/A,1.185,N/A,3.983,14.61,14.613,0.0265,0.990517,0.001574

unit.000333,Mapper-0-334,N/A,1.237,N/A,5.041,15.713,15.714,0.031414,1.193523,0.001752

unit.000334,Mapper-0-335,N/A,1.246,N/A,5.242,15.729,15.731,0.032785,0.979553,0.001611

unit.000335,Mapper-0-336,N/A,1.187,N/A,4.022,14.617,14.62,0.025782,1.012935,0.00195

unit.000336,Mapper-0-337,N/A,1.261,N/A,5.828,16.806,16.808,0.022566,0.986403,0.001679

unit.000337,Mapper-0-338,N/A,1.19,N/A,4.066,14.622,14.624,0.022778,0.993665,0.001652

unit.000338,Mapper-0-339,N/A,1.279,N/A,6.453,16.848,16.851,0.032595,1.002692,0.007714

unit.000339,Mapper-0-340,N/A,1.192,N/A,4.148,14.629,14.63,0.02161,1.018209,0.002112

unit.000340,Mapper-0-341,N/A,1.308,N/A,6.943,17.93,17.932,0.026842,0.990521,0.001549

unit.000341,Mapper-0-342,N/A,1.195,N/A,4.215,14.634,14.636,0.023438,0.994094,0.006186

unit.000342,Mapper-0-343,N/A,1.294,N/A,6.747,16.886,16.889,0.024946,0.964211,0.001609

unit.000343,Mapper-0-344,N/A,1.084,N/A,2.3,12.431,12.433,0.031751,0.975184,0.001539

unit.000344,Mapper-0-345,N/A,1.086,N/A,2.363,12.434,12.436,0.031573,0.9961,0.006881

unit.000345,Mapper-0-346,N/A,1.089,N/A,2.452,12.437,12.438,0.031621,0.946697,0.003807

unit.000346,Mapper-0-347,N/A,1.091,N/A,2.503,12.439,12.441,0.032,0.963412,0.00165

unit.000347,Mapper-0-348,N/A,1.093,N/A,2.535,12.442,12.444,0.031778,0.97438,0.001745

unit.000348,Mapper-0-349,N/A,1.095,N/A,2.612,13.467,13.469,0.027476,0.991305,0.00172

unit.000349,Mapper-0-350,N/A,1.097,N/A,2.648,13.47,13.471,0.027757,0.985728,0.001573

unit.000350,Mapper-0-351,N/A,1.099,N/A,2.675,13.472,13.474,0.027606,0.984073,0.002445

unit.000351,Mapper-0-352,N/A,1.102,N/A,2.721,13.477,13.478,0.027434,0.991325,0.00192

unit.000352,Mapper-0-353,N/A,1.105,N/A,2.787,13.48,13.482,0.028055,1.005543,0.001733

unit.000353,Mapper-0-354,N/A,1.109,N/A,2.835,13.484,13.486,0.027583,0.985154,0.001745

unit.000354,Mapper-0-355,N/A,1.11,N/A,2.891,12.445,12.446,0.017862,0.968387,0.002598

unit.000355,Mapper-0-356,N/A,1.112,N/A,2.911,12.445,12.447,0.017896,0.97728,0.003953

unit.000356,Mapper-0-357,N/A,1.113,N/A,2.93,12.447,12.449,0.017838,0.975414,0.0141

unit.000357,Mapper-0-358,N/A,1.115,N/A,2.96,13.491,13.492,0.025286,0.965809,0.004443

unit.000358,Mapper-0-359,N/A,1.08,N/A,2.184,13.462,13.464,0.023103,1.227829,0.001955

unit.000359,Mapper-0-360,N/A,1.281,N/A,6.49,16.851,16.853,0.033128,0.986038,0.001544

unit.000360,Mapper-0-361,N/A,1.286,N/A,6.63,16.86,16.863,0.023675,1.039031,0.001587

unit.000361,Mapper-0-362,N/A,1.12,N/A,3.053,13.495,13.497,0.017433,0.967768,0.002892

unit.000362,Mapper-0-363,N/A,1.121,N/A,3.073,13.497,13.498,0.024762,0.989405,0.004795

unit.000363,Mapper-0-364,N/A,1.124,N/A,3.107,14.565,14.567,0.029941,1.044068,0.001695

unit.000364,Mapper-0-365,N/A,1.126,N/A,3.14,13.503,13.504,0.027568,1.112719,0.001729

unit.000365,Mapper-0-366,N/A,1.127,N/A,3.159,14.568,14.57,0.027787,1.051585,0.001746

unit.000366,Mapper-0-367,N/A,1.129,N/A,3.183,13.507,13.509,0.027547,1.020053,0.001712

unit.000367,Mapper-0-368,N/A,1.015,N/A,1.511,12.375,12.377,0.030105,1.025065,0.001714

unit.000368,Mapper-0-369,N/A,1.134,N/A,3.241,14.57,14.573,0.030015,0.988273,0.0016

unit.000369,Mapper-0-370,N/A,1.139,N/A,3.274,13.515,13.517,0.028708,0.959638,0.002449

unit.000370,Mapper-0-371,N/A,1.14,N/A,3.296,13.517,13.519,0.029,0.963403,0.001652

unit.000371,Mapper-0-372,N/A,1.142,N/A,3.319,13.521,13.532,0.028292,0.981716,0.001668

unit.000372,Mapper-0-373,N/A,1.144,N/A,3.342,13.533,13.535,0.02818,0.976448,0.020987

unit.000373,Mapper-0-374,N/A,1.068,N/A,2.021,12.406,12.407,0.017875,0.956196,0.001573

unit.000374,Mapper-0-375,N/A,1.196,N/A,4.278,14.637,14.64,0.015502,0.992107,0.002475

unit.000375,Mapper-0-376,N/A,1.166,N/A,3.675,14.585,14.587,0.014343,1.014116,0.004177

unit.000376,Mapper-0-377,N/A,1.199,N/A,4.327,14.641,14.643,0.014059,0.9869,0.001842

unit.000377,Mapper-0-378,N/A,1.204,N/A,4.413,14.652,14.653,0.016215,0.976414,0.01009

unit.000378,Mapper-0-379,N/A,1.208,N/A,4.46,15.675,15.678,0.017757,1.006713,0.001551

unit.000379,Mapper-0-380,N/A,1.21,N/A,4.484,15.679,15.681,0.022669,0.982347,0.002427

unit.000380,Mapper-0-381,N/A,1.214,N/A,4.545,15.686,15.688,0.016414,1.037616,0.001619

unit.000381,Mapper-0-382,N/A,1.217,N/A,4.584,15.689,15.691,0.022466,1.11711,0.001595

unit.000382,Mapper-0-383,N/A,1.076,N/A,2.139,12.418,12.42,0.013443,0.992456,0.009562

unit.000383,Mapper-0-384,N/A,1.224,N/A,4.758,15.697,15.699,0.016443,0.990233,0.007485

unit.000384,Reducer-0,N/A,26.128,N/A,26.719,29.994,31.606,0.652206,0.001995,0.003346

unit.000385,Mapper-1-1,N/A,50.356,N/A,50.381,53.137,53.143,0.010399,0.997739,0.001765

unit.000386,Mapper-1-2,N/A,49.73,N/A,49.746,52.131,52.132,0.011075,0.962565,0.0016

unit.000387,Mapper-1-3,N/A,49.731,N/A,49.755,52.131,52.133,0.010653,1.001539,0.001579

unit.000388,Mapper-1-4,N/A,48.96,N/A,48.974,52.129,52.13,0.011108,0.96608,0.001551

unit.000389,Mapper-1-5,N/A,180.973,N/A,180.996,185.716,185.719,0.011086,1.000961,0.001496

unit.000390,Mapper-1-6,N/A,85.068,N/A,85.084,88.249,88.251,0.011713,0.989712,0.001784

unit.000391,Mapper-1-7,N/A,51.131,N/A,51.155,56.169,56.178,0.011325,1.00718,0.004141

unit.000392,Mapper-1-8,N/A,153.208,N/A,153.222,156.852,156.897,0.011275,1.02061,0.002159

unit.000393,Mapper-1-9,N/A,100.758,N/A,100.774,103.825,103.827,0.011262,1.00331,0.00191

unit.000394,Mapper-1-10,N/A,132.853,N/A,132.877,136.815,136.817,0.011296,0.971986,0.001646

unit.000395,Mapper-1-11,N/A,150.96,N/A,150.986,154.348,154.351,0.011249,0.973295,0.001843

unit.000396,Mapper-1-12,N/A,136.384,N/A,136.409,139.95,139.953,0.012045,1.00225,0.001971

unit.000397,Mapper-1-13,N/A,139.625,N/A,139.649,144.05,144.054,0.0112,0.960053,0.001621

unit.000398,Mapper-1-14,N/A,131.937,N/A,131.953,136.81,136.812,0.01139,1.005571,0.001539

unit.000399,Mapper-1-15,N/A,144.405,N/A,144.468,149.18,149.182,0.011508,0.964189,0.002833

unit.000400,Mapper-1-16,N/A,61.648,N/A,61.663,66.461,66.463,0.011997,0.990822,0.001526

unit.000401,Mapper-1-17,N/A,149.523,N/A,149.538,153.337,153.34,0.011531,0.950639,0.001569

unit.000402,Mapper-1-18,N/A,74.733,N/A,74.752,77.731,77.733,0.011995,1.004573,0.001665

unit.000403,Mapper-1-19,N/A,57.321,N/A,57.346,61.307,61.309,0.011789,0.998542,0.001534

unit.000404,Mapper-1-20,N/A,147.022,N/A,147.048,152.324,152.326,0.011728,0.998923,0.002284

unit.000405,Mapper-1-21,N/A,139.625,N/A,139.64,144.05,144.053,0.011379,0.991359,0.001502

unit.000406,Mapper-1-22,N/A,140.248,N/A,140.272,144.054,144.057,0.010934,0.978985,0.001524

unit.000407,Mapper-1-23,N/A,146.1,N/A,146.117,149.186,149.188,0.011757,0.989405,0.001512

unit.000408,Mapper-1-24,N/A,73.028,N/A,73.044,75.663,75.666,0.011995,0.985016,0.002057

unit.000409,Mapper-1-25,N/A,69.38,N/A,69.395,73.637,73.639,0.011739,1.017286,0.001619

unit.000410,Mapper-1-26,N/A,48.146,N/A,48.162,52.124,52.126,0.011192,0.978561,0.00179

unit.000411,Mapper-1-27,N/A,96.639,N/A,96.664,99.776,99.78,0.011393,0.962356,0.0016

unit.000412,Mapper-1-28,N/A,87.834,N/A,87.85,90.335,90.34,0.011503,0.990667,0.001925

unit.000413,Mapper-1-29,N/A,57.944,N/A,57.97,61.31,61.313,0.011355,0.959639,0.001657

unit.000414,Mapper-1-30,N/A,60.511,N/A,60.527,63.38,63.382,0.011976,0.98649,0.001731

unit.000415,Mapper-1-31,N/A,192.893,N/A,192.909,196.197,196.202,0.01587,0.964466,0.001648

unit.000416,Mapper-1-32,N/A,128.556,N/A,128.582,131.751,131.754,0.011658,0.991487,0.001584

unit.000417,Mapper-1-33,N/A,138.703,N/A,138.721,141.986,141.988,0.011458,0.998674,0.001572

unit.000418,Mapper-1-34,N/A,81.05,N/A,81.065,84.069,84.071,0.012362,1.010596,0.001644

unit.000419,Mapper-1-35,N/A,58.713,N/A,58.728,63.374,63.377,0.011881,1.002223,0.001665

unit.000420,Mapper-1-36,N/A,47.664,N/A,47.68,50.117,50.12,0.012339,1.015267,0.00179

unit.000421,Mapper-1-37,N/A,140.248,N/A,140.263,144.054,144.057,0.011542,0.983747,0.001882

unit.000422,Mapper-1-38,N/A,117.431,N/A,117.447,121.391,121.393,0.012819,0.979604,0.001831

unit.000423,Mapper-1-39,N/A,118.503,N/A,118.528,121.394,121.396,0.011262,0.95524,0.001818

unit.000424,Mapper-1-40,N/A,127.011,N/A,127.026,131.743,131.746,0.011365,0.98479,0.002509

unit.000425,Mapper-1-41,N/A,123.921,N/A,123.937,127.526,127.528,0.010825,0.995434,0.002116

unit.000426,Mapper-1-42,N/A,124.985,N/A,125.001,129.624,129.626,0.011942,0.978029,0.001864

unit.000427,Mapper-1-43,N/A,124.986,N/A,125.01,129.626,129.628,0.010863,0.999859,0.001533

unit.000428,Mapper-1-44,N/A,127.929,N/A,127.946,131.747,131.75,0.011304,1.011386,0.001748

unit.000429,Mapper-1-45,N/A,123.145,N/A,123.17,127.52,127.523,0.01111,0.966926,0.001795

unit.000430,Mapper-1-46,N/A,126.385,N/A,126.411,129.632,129.634,0.011834,0.99969,0.002297

unit.000431,Mapper-1-47,N/A,126.384,N/A,126.402,129.631,129.633,0.011359,0.96705,0.001932

unit.000432,Mapper-1-48,N/A,125.615,N/A,125.638,129.629,129.631,0.010494,1.026934,0.001605

unit.000433,Mapper-1-49,N/A,120.974,N/A,121.002,123.413,123.416,0.011343,0.993644,0.001623

unit.000434,Mapper-1-50,N/A,122.37,N/A,122.387,127.517,127.519,0.011187,0.983093,0.001518

unit.000435,Mapper-1-51,N/A,120.203,N/A,120.227,123.408,123.411,0.011392,1.000705,0.001673

unit.000436,Mapper-1-52,N/A,117.432,N/A,117.456,121.391,121.393,0.011672,0.985768,0.00164

unit.000437,Mapper-1-53,N/A,121.745,N/A,121.771,127.511,127.515,0.011677,1.001962,0.004056

unit.000438,Mapper-1-54,N/A,110.956,N/A,110.971,114.165,114.167,0.010814,0.964503,0.001688

unit.000439,Mapper-1-55,N/A,51.13,N/A,51.146,56.166,56.168,0.014108,1.000012,0.001757

unit.000440,Mapper-1-56,N/A,71.63,N/A,71.645,74.654,74.656,0.011887,0.994443,0.001919

unit.000441,Mapper-1-57,N/A,92.913,N/A,92.93,95.521,95.524,0.011074,0.986385,0.001846

unit.000442,Mapper-1-58,N/A,132.853,N/A,132.868,136.812,136.815,0.011582,1.011605,0.001612

unit.000443,Mapper-1-59,N/A,65.483,N/A,65.499,68.553,68.554,0.01204,0.97353,0.001479

unit.000444,Mapper-1-60,N/A,101.385,N/A,101.402,105.849,105.852,0.01196,1.00642,0.001519

unit.000445,Mapper-1-61,N/A,86.769,N/A,86.795,90.335,90.339,0.01157,1.00066,0.002055

unit.000446,Mapper-1-62,N/A,91.848,N/A,91.874,94.446,94.448,0.011959,0.977776,0.001736

unit.000447,Mapper-1-63,N/A,110.185,N/A,110.21,113.073,113.074,0.011639,0.97014,0.001431

unit.000448,Mapper-1-64,N/A,61.173,N/A,61.187,66.457,66.46,0.011562,0.975653,0.001914

unit.000449,Mapper-1-65,N/A,102.313,N/A,102.337,105.863,105.866,0.011296,1.062361,0.001883

unit.000450,Mapper-1-66,N/A,94.314,N/A,94.339,97.553,97.575,0.011841,0.965613,0.00189

unit.000451,Mapper-1-67,N/A,92.915,N/A,92.938,95.521,95.525,0.010954,0.981763,0.001921

unit.000452,Mapper-1-68,N/A,80.425,N/A,80.441,83.063,83.065,0.012083,0.981146,0.002065

unit.000453,Mapper-1-69,N/A,96.01,N/A,96.034,98.726,98.728,0.01239,0.981638,0.001784

unit.000454,Mapper-1-70,N/A,55.77,N/A,55.798,61.298,61.302,0.012714,0.997405,0.001552

unit.000455,Mapper-1-71,N/A,123.144,N/A,123.16,127.52,127.522,0.011216,0.970023,0.001916

unit.000456,Mapper-1-72,N/A,123.922,N/A,123.947,127.526,127.528,0.012157,1.015236,0.001658

unit.000457,Mapper-1-73,N/A,119.129,N/A,119.155,123.405,123.408,0.012834,1.001691,0.001666

unit.000458,Mapper-1-74,N/A,108.641,N/A,108.657,111.053,111.061,0.010835,0.981737,0.001816

unit.000459,Mapper-1-75,N/A,115.888,N/A,115.905,118.294,118.298,0.011612,0.971076,0.001607

unit.000460,Mapper-1-76,N/A,155.859,N/A,155.883,159.014,159.017,0.011025,0.992537,0.002507

unit.000461,Mapper-1-77,N/A,89.383,N/A,89.406,92.427,92.43,0.011002,0.995696,0.001807

unit.000462,Mapper-1-78,N/A,175.853,N/A,175.868,178.477,178.479,0.011135,0.952843,0.001892

unit.000463,Mapper-1-79,N/A,81.826,N/A,81.85,85.155,85.158,0.01128,0.980549,0.001738

unit.000464,Mapper-1-80,N/A,119.128,N/A,119.145,123.404,123.407,0.011143,0.952945,0.001956

unit.000465,Mapper-1-81,N/A,75.651,N/A,75.674,78.737,78.742,0.011342,0.998622,0.002014

unit.000466,Mapper-1-82,N/A,108.642,N/A,108.666,111.056,111.062,0.010738,0.993239,0.001614

unit.000467,Mapper-1-83,N/A,71.44,N/A,71.455,74.652,74.655,0.011263,0.9876,0.002012

unit.000468,Mapper-1-84,N/A,86.139,N/A,86.155,89.254,89.257,0.011467,0.967072,0.001575

unit.000469,Mapper-1-85,N/A,62.75,N/A,62.775,66.468,66.473,0.011724,0.981794,0.001545

unit.000470,Mapper-1-86,N/A,153.539,N/A,153.553,156.857,156.89,0.011339,0.970038,0.003119

unit.000471,Mapper-1-87,N/A,64.186,N/A,64.201,68.547,68.55,0.010965,1.005087,0.001614

unit.000472,Mapper-1-88,N/A,90.01,N/A,90.047,92.433,92.435,0.01137,0.965261,0.001542

unit.000473,Mapper-1-89,N/A,102.937,N/A,102.955,105.868,105.87,0.011006,0.985491,0.00181

unit.000474,Mapper-1-90,N/A,99.061,N/A,99.086,101.793,101.807,0.011776,0.96839,0.001645

unit.000475,Mapper-1-91,N/A,102.311,N/A,102.328,105.856,105.861,0.013043,0.979345,0.00197

unit.000476,Mapper-1-92,N/A,151.735,N/A,151.75,154.351,154.353,0.011792,1.023954,0.00174

unit.000477,Mapper-1-93,N/A,166.257,N/A,166.281,169.22,169.222,0.011674,0.980076,0.001814

unit.000478,Mapper-1-94,N/A,138.704,N/A,138.73,141.986,141.988,0.010876,1.01082,0.001526

unit.000479,Mapper-1-95,N/A,107.726,N/A,107.749,111.051,111.052,0.010575,1.008188,0.001483

unit.000480,Mapper-1-96,N/A,145.47,N/A,145.485,149.183,149.185,0.010985,0.964055,0.00167

unit.000481,Mapper-1-97,N/A,176.628,N/A,176.644,179.483,179.49,0.01186,0.9777,0.001898

unit.000482,Mapper-1-98,N/A,190.089,N/A,190.105,192.945,192.948,0.011529,0.997107,0.002338

unit.000483,Mapper-1-99,N/A,134.698,N/A,134.722,139.943,139.946,0.012147,1.002943,0.001578

unit.000484,Mapper-1-100,N/A,149.339,N/A,149.355,153.337,153.339,0.012464,0.992153,0.001564

unit.000485,Mapper-1-101,N/A,116.806,N/A,116.822,121.387,121.39,0.011499,0.96614,0.001544

unit.000486,Mapper-1-102,N/A,114.046,N/A,114.073,118.288,118.291,0.012768,0.993463,0.001987

unit.000487,Mapper-1-103,N/A,115.114,N/A,115.138,118.291,118.294,0.012276,0.992647,0.001524

unit.000488,Mapper-1-104,N/A,88.46,N/A,88.485,91.347,91.349,0.011471,0.970771,0.001718

unit.000489,Mapper-1-105,N/A,111.878,N/A,111.901,116.268,116.271,0.010667,0.955889,0.001551

unit.000490,Mapper-1-106,N/A,96.009,N/A,96.025,98.725,98.727,0.010966,1.011346,0.001674

unit.000491,Mapper-1-107,N/A,74.105,N/A,74.121,76.721,76.723,0.011737,0.987387,0.001964

unit.000492,Mapper-1-108,N/A,194.297,N/A,194.312,198.294,198.297,0.012746,0.96614,0.001891

unit.000493,Mapper-1-109,N/A,155.858,N/A,155.874,159.012,159.014,0.011445,1.001161,0.002021

unit.000494,Mapper-1-110,N/A,147.646,N/A,147.67,152.327,152.33,0.011656,0.987868,0.002008

unit.000495,Mapper-1-111,N/A,141.791,N/A,141.807,147.088,147.09,0.011593,1.031741,0.001752

unit.000496,Mapper-1-112,N/A,191.009,N/A,191.026,196.181,196.192,0.01277,0.995424,0.002068

unit.000497,Mapper-1-113,N/A,188.394,N/A,188.417,192.939,192.941,0.011143,0.968307,0.001615

unit.000498,Mapper-1-114,N/A,168.994,N/A,169.008,172.239,172.242,0.011618,0.974321,0.001738

unit.000499,Mapper-1-115,N/A,189.462,N/A,189.485,192.942,192.945,0.010856,0.989222,0.001532

unit.000500,Mapper-1-116,N/A,185.919,N/A,185.944,190.921,190.924,0.011417,1.019724,0.001686

unit.000501,Mapper-1-117,N/A,185.918,N/A,185.934,190.92,190.925,0.011029,0.977329,0.001555

unit.000502,Mapper-1-118,N/A,186.837,N/A,186.861,190.925,190.928,0.011556,1.022542,0.001628

unit.000503,Mapper-1-119,N/A,184.368,N/A,184.39,187.795,187.806,0.010814,0.955739,0.001809

unit.000504,Mapper-1-120,N/A,183.587,N/A,183.613,187.777,187.782,0.011355,0.969905,0.001753

unit.000505,Mapper-1-121,N/A,185.289,N/A,185.326,188.91,188.913,0.011181,1.002231,0.001581

