CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001012,Mapper-5-48,N/A,508.709,N/A,508.733,512.879,512.891,0.018437,1.935928,0.001724

unit.001013,Mapper-5-49,N/A,491.475,N/A,491.488,494.698,494.704,0.018543,1.957973,0.002079

unit.001014,Mapper-5-50,N/A,472.333,N/A,472.347,476.067,476.072,0.019887,1.979104,0.001843

unit.001015,Mapper-5-51,N/A,498.753,N/A,498.777,502.362,502.367,0.018672,1.945421,0.001571

unit.001016,Mapper-5-52,N/A,478.841,N/A,478.856,484.083,484.087,0.01762,1.936905,0.003527

unit.001017,Mapper-5-53,N/A,468.922,N/A,468.935,473.007,473.011,0.01952,1.915594,0.001693

unit.001018,Mapper-5-54,N/A,462.277,N/A,462.29,466.054,466.056,0.018777,1.925904,0.001859

unit.001019,Mapper-5-55,N/A,509.662,N/A,509.685,513.899,513.902,0.019751,1.992129,0.001729

unit.001020,Mapper-5-56,N/A,497.669,N/A,497.692,501.327,501.334,0.018387,1.980836,0.001749

unit.001021,Mapper-5-57,N/A,488.486,N/A,488.501,492.23,492.234,0.018833,1.90941,0.001615

unit.001022,Mapper-5-58,N/A,409.865,N/A,409.88,414.741,414.743,0.017882,1.947522,0.002329

unit.001023,Mapper-5-59,N/A,472.816,N/A,472.83,477.118,477.121,0.019017,1.927853,0.002019

unit.001024,Mapper-5-60,N/A,453.947,N/A,453.961,458.258,458.261,0.018265,1.903871,0.001717

unit.001025,Mapper-5-61,N/A,455.061,N/A,455.075,459.269,459.272,0.018566,1.954364,0.001693

unit.001026,Mapper-5-62,N/A,450.423,N/A,450.437,453.711,453.717,0.018635,1.909865,0.001881

unit.001027,Mapper-5-63,N/A,456.331,N/A,456.345,460.286,460.291,0.018692,1.952153,0.001596

unit.001028,Mapper-5-64,N/A,448.823,N/A,448.838,452.652,452.661,0.018243,1.960496,0.001847

unit.001029,Mapper-5-65,N/A,451.547,N/A,451.561,454.882,454.889,0.018753,1.945539,0.001698

unit.001030,Mapper-5-66,N/A,447.557,N/A,447.571,450.631,450.636,0.01991,1.966485,0.001634

unit.001031,Mapper-5-67,N/A,442.146,N/A,442.16,446.114,446.121,0.018405,1.97553,0.001714

unit.001032,Mapper-5-68,N/A,445.499,N/A,445.513,449.435,449.439,0.018655,1.93627,0.00196

unit.001033,Mapper-5-69,N/A,446.775,N/A,446.789,450.626,450.631,0.018658,1.995428,0.001616

unit.001034,Mapper-5-70,N/A,441.033,N/A,441.047,445.1,445.104,0.018712,1.972906,0.001709

unit.001035,Mapper-5-71,N/A,444.382,N/A,444.396,448.217,448.221,0.019453,1.960625,0.001734

unit.001036,Mapper-5-72,N/A,439.438,N/A,439.453,443.983,443.998,0.01838,1.981534,0.001654

unit.001037,Mapper-5-73,N/A,459.343,N/A,459.357,463.688,463.693,0.019141,1.978318,0.002095

unit.001038,Mapper-5-74,N/A,435.635,N/A,435.65,439.878,439.883,0.018429,1.964421,0.004406

unit.001039,Mapper-5-75,N/A,488.821,N/A,488.835,493.477,493.482,0.018747,1.937551,0.001681

unit.001040,Mapper-5-76,N/A,431.156,N/A,431.171,435.74,435.746,0.017546,1.943015,0.001515

unit.001041,Mapper-5-77,N/A,433.613,N/A,433.636,437.781,437.787,0.017508,1.945458,0.001482

unit.001042,Mapper-5-78,N/A,429.146,N/A,429.169,433.595,433.601,0.017084,1.972626,0.001443

unit.001043,Mapper-5-79,N/A,418.641,N/A,418.655,422.622,422.625,0.018768,1.973671,0.00187

unit.001044,Mapper-5-80,N/A,425.826,N/A,425.84,430.157,430.164,0.018673,1.989324,0.001926

unit.001045,Mapper-5-81,N/A,428.062,N/A,428.076,432.564,432.568,0.018489,1.979987,0.001455

unit.001046,Mapper-5-82,N/A,424.042,N/A,424.056,428.073,428.077,0.019488,1.971757,0.001672

unit.001047,Mapper-5-83,N/A,417.041,N/A,417.057,420.15,420.159,0.019785,1.937346,0.002325

unit.001048,Mapper-5-84,N/A,406.407,N/A,406.437,412.604,412.607,0.018101,2.016319,0.001749

unit.001049,Mapper-5-85,N/A,413.679,N/A,413.696,417.988,417.992,0.018305,2.081649,0.001882

unit.001050,Mapper-5-86,N/A,431.156,N/A,431.185,435.742,435.745,0.017464,1.91513,0.001484

unit.001051,Mapper-5-87,N/A,411.441,N/A,411.456,416.859,416.862,0.018788,1.932734,0.001739

unit.001052,Mapper-5-88,N/A,414.8,N/A,414.815,419.009,419.015,0.018878,1.935143,0.001561

unit.001053,Mapper-5-89,N/A,412.558,N/A,412.573,416.862,416.865,0.019376,1.952487,0.001721

unit.001054,Mapper-5-90,N/A,418.158,N/A,418.173,421.176,421.473,0.019265,1.950584,0.001856

unit.001055,Mapper-5-91,N/A,446.28,N/A,446.294,450.626,450.629,0.018803,1.914393,0.00184

unit.001056,Mapper-5-92,N/A,467.811,N/A,467.825,471.818,471.821,0.018372,1.932101,0.002001

unit.001057,Mapper-5-93,N/A,441.662,N/A,441.676,446.11,446.113,0.024584,1.956847,0.001617

unit.001058,Mapper-5-94,N/A,499.384,N/A,499.4,503.481,503.492,0.018107,1.901749,0.001694

unit.001059,Mapper-5-95,N/A,470.536,N/A,470.55,474.017,474.021,0.018063,1.914036,0.001773

unit.001060,Mapper-5-96,N/A,479.179,N/A,479.193,484.087,484.09,0.017976,1.921174,0.001598

unit.001061,Mapper-5-97,N/A,421.655,N/A,421.669,425.964,425.969,0.019423,1.974071,0.001682

unit.001062,Mapper-5-98,N/A,426.013,N/A,426.027,430.157,430.166,0.018689,1.942321,0.001525

unit.001063,Mapper-5-99,N/A,407.546,N/A,407.562,412.609,412.617,0.018146,1.946111,0.001802

unit.001064,Mapper-5-100,N/A,460.01,N/A,460.024,463.696,463.704,0.018065,1.959653,0.001605

unit.001065,Mapper-5-101,N/A,495.205,N/A,495.219,498.873,498.876,0.019402,1.98895,0.002423

unit.001066,Mapper-5-102,N/A,468.145,N/A,468.159,471.82,471.823,0.018209,1.97234,0.001968

unit.001067,Mapper-5-103,N/A,481.456,N/A,481.47,486.474,486.482,0.018569,1.93598,0.001887

unit.001068,Mapper-5-104,N/A,473.758,N/A,473.783,479.323,479.328,0.018249,1.946479,0.001924

unit.001069,Mapper-5-105,N/A,438.179,N/A,438.192,442.961,442.975,0.019234,1.975071,0.00565

unit.001070,Mapper-5-106,N/A,483.358,N/A,483.374,488.685,488.688,0.027865,1.914022,0.001961

unit.001071,Mapper-5-107,N/A,471.315,N/A,471.329,475.034,475.037,0.018464,1.956963,0.002156

unit.001072,Mapper-5-108,N/A,500.314,N/A,500.338,504.513,504.528,0.018401,1.905913,0.001607

unit.001073,Mapper-5-109,N/A,419.427,N/A,419.441,423.743,423.749,0.02486,1.963041,0.001771

unit.001074,Mapper-5-110,N/A,455.844,N/A,455.858,459.273,459.275,0.018792,1.946058,0.001907

unit.001075,Mapper-5-111,N/A,430.375,N/A,430.39,434.732,434.735,0.0177,1.960858,0.001519

unit.001076,Mapper-5-112,N/A,501.537,N/A,501.562,505.557,505.563,0.019761,1.950519,0.00159

unit.001077,Mapper-5-113,N/A,474.391,N/A,474.413,479.33,479.333,0.017639,2.021347,0.001671

unit.001078,Mapper-5-114,N/A,443.267,N/A,443.282,447.126,447.136,0.019267,1.953126,0.004566

unit.001079,Mapper-5-115,N/A,496.433,N/A,496.456,500.12,500.125,0.01898,1.935594,0.00167

unit.001080,Mapper-5-116,N/A,434.548,N/A,434.571,438.809,438.824,0.017501,1.958694,0.00169

unit.001081,Mapper-5-117,N/A,500.313,N/A,500.329,504.512,504.529,0.018888,1.933853,0.00177

unit.001082,Mapper-5-118,N/A,483.848,N/A,483.863,488.687,488.69,0.026003,1.944953,0.001625

unit.001083,Mapper-5-119,N/A,471.992,N/A,472.006,476.041,476.066,0.018692,1.892715,0.001747

unit.001084,Mapper-5-120,N/A,460.196,N/A,460.21,464.849,464.853,0.01885,1.955337,0.001605

unit.001085,Mapper-5-121,N/A,460.678,N/A,460.692,464.851,464.854,0.019271,1.966488,0.001673

unit.001086,Mapper-5-122,N/A,457.447,N/A,457.462,461.421,461.424,0.018474,1.975529,0.00165

unit.001087,Mapper-5-123,N/A,475.67,N/A,475.686,481.706,481.709,0.01884,1.953375,0.001962

unit.001088,Mapper-5-124,N/A,464.648,N/A,464.661,468.423,468.426,0.018767,1.96766,0.002149

unit.001089,Mapper-5-125,N/A,415.926,N/A,415.941,419.137,419.142,0.018835,1.978231,0.001571

unit.001090,Mapper-5-126,N/A,465.769,N/A,465.783,469.604,469.611,0.018754,1.930484,0.001626

unit.001091,Mapper-5-127,N/A,449.158,N/A,449.172,452.654,452.659,0.019279,1.953689,0.001756

unit.001092,Mapper-5-128,N/A,475.329,N/A,475.344,479.334,479.336,0.018405,1.955538,0.001612

unit.001093,Mapper-5-129,N/A,492.752,N/A,492.774,496.768,496.772,0.018991,1.974739,0.002317

unit.001094,Mapper-5-130,N/A,426.497,N/A,426.512,430.17,430.173,0.018694,1.982318,0.001543

unit.001095,Mapper-5-131,N/A,429.145,N/A,429.159,433.575,433.595,0.018135,1.960198,0.00152

unit.001096,Mapper-5-132,N/A,474.39,N/A,474.404,479.329,479.332,0.018176,1.98801,0.001768

unit.001097,Mapper-5-133,N/A,467.03,N/A,467.043,470.806,470.812,0.018689,1.926268,0.002059

unit.001098,Mapper-5-134,N/A,470.199,N/A,470.213,474.016,474.02,0.017978,1.948248,0.001646

unit.001099,Mapper-5-135,N/A,504.702,N/A,504.724,508.613,508.626,0.01864,1.906135,0.001592

unit.001100,Mapper-5-136,N/A,489.156,N/A,489.171,493.481,493.484,0.018562,1.917712,0.001736

unit.001101,Mapper-5-137,N/A,463.054,N/A,463.068,467.234,467.237,0.018446,1.981797,0.001778

unit.001102,Mapper-5-138,N/A,421.025,N/A,421.039,424.954,424.959,0.018688,1.975472,0.001822

unit.001103,Mapper-5-139,N/A,436.416,N/A,436.431,440.889,440.896,0.017328,1.999272,0.001665

unit.001104,Mapper-5-140,N/A,432.98,N/A,433.002,437.764,437.773,0.018592,1.944531,0.001721

unit.001105,Mapper-5-141,N/A,459.529,N/A,459.544,463.688,463.697,0.0187,2.032066,0.001619

unit.001106,Mapper-5-142,N/A,461.796,N/A,461.809,466.046,466.053,0.018814,1.9697,0.001787

unit.001107,Mapper-5-143,N/A,440.551,N/A,440.564,445.099,445.103,0.019286,2.059065,0.001877

unit.001108,Mapper-5-144,N/A,438.66,N/A,438.674,442.974,442.977,0.01881,2.003678,0.001614

unit.001109,Mapper-5-145,N/A,448.039,N/A,448.054,451.644,451.648,0.019647,2.000622,0.001726

unit.001110,Mapper-5-146,N/A,424.229,N/A,424.243,428.073,428.079,0.018702,1.962126,0.001948

unit.001111,Mapper-5-147,N/A,456.961,N/A,456.975,460.286,460.292,0.018868,1.916011,0.00206

unit.001112,Mapper-5-148,N/A,425.346,N/A,425.36,429.101,429.106,0.018871,1.943236,0.00143

unit.001113,Mapper-5-149,N/A,510.767,N/A,510.782,515.012,515.017,0.018041,1.970172,0.001512

unit.001114,Mapper-5-150,N/A,485.124,N/A,485.138,488.691,488.695,0.01906,1.985337,0.001516

unit.001115,Mapper-5-151,N/A,503.734,N/A,503.758,507.597,507.601,0.019051,1.917085,0.0016

unit.001116,Mapper-5-152,N/A,442.932,N/A,442.947,447.123,447.136,0.019066,1.95264,0.00161

unit.001117,Mapper-5-153,N/A,506.776,N/A,506.791,510.667,510.673,0.019708,2.03289,0.00164

unit.001118,Mapper-5-154,N/A,412.903,N/A,412.919,416.863,416.869,0.018648,1.952823,0.001605

unit.001119,Mapper-5-155,N/A,423.11,N/A,423.124,426.975,426.979,0.019362,1.950515,0.001568

unit.001120,Mapper-5-156,N/A,435.636,N/A,435.659,439.878,439.887,0.018315,1.962777,0.003181

unit.001121,Mapper-5-157,N/A,420.539,N/A,420.553,424.954,424.956,0.01876,1.908737,0.001696

unit.001122,Mapper-5-158,N/A,466.547,N/A,466.561,470.806,470.81,0.018571,1.95195,0.001985

unit.001123,Mapper-5-159,N/A,492.751,N/A,492.765,496.767,496.77,0.019381,2.003911,0.002603

unit.001124,Mapper-5-160,N/A,482.243,N/A,482.257,486.487,486.49,0.019924,1.957507,0.001937

unit.001125,Mapper-5-161,N/A,407.195,N/A,407.211,412.604,412.608,0.019162,1.884651,0.001759

unit.001126,Mapper-5-162,N/A,414.013,N/A,414.028,419.008,419.014,0.019103,1.959039,0.002174

unit.001127,Mapper-5-163,N/A,419.762,N/A,419.777,423.743,423.748,0.022432,1.937662,0.001608

unit.001128,Mapper-5-164,N/A,512.155,N/A,512.17,516.044,516.255,0.01918,1.965188,0.001953

unit.001129,Mapper-5-165,N/A,486.241,N/A,486.255,491.01,491.015,0.019024,1.995915,0.001593

unit.001130,Mapper-5-166,N/A,444.047,N/A,444.061,448.216,448.219,0.019155,1.91481,0.001707

unit.001131,Mapper-5-167,N/A,488.15,N/A,488.164,492.217,492.227,0.019444,1.961728,0.003925

unit.001132,Mapper-5-168,N/A,452.331,N/A,452.357,456.062,456.067,0.018945,1.958778,0.001762

unit.001133,Mapper-5-169,N/A,493.982,N/A,493.998,497.859,497.867,0.024824,1.918988,0.001787

unit.001134,Mapper-5-170,N/A,428.063,N/A,428.085,432.569,432.571,0.017245,1.977362,0.001394

unit.001135,Mapper-5-171,N/A,454.726,N/A,454.739,458.262,458.268,0.021485,1.957972,0.001762

unit.001136,Mapper-5-172,N/A,416.412,N/A,416.426,420.148,420.16,0.019009,1.989766,0.001729

unit.001137,Mapper-5-173,N/A,453.46,N/A,453.474,457.252,457.256,0.018586,1.965209,0.001821

unit.001138,Mapper-5-174,N/A,479.7,N/A,479.714,484.092,484.095,0.018226,1.950269,0.003213

unit.001139,Mapper-5-175,N/A,445.165,N/A,445.179,449.434,449.437,0.022242,1.91865,0.0017

unit.001140,Mapper-5-176,N/A,461.162,N/A,461.176,466.046,466.049,0.02158,2.030504,0.001626

unit.001141,Mapper-5-177,N/A,425.159,N/A,425.173,429.088,429.103,0.018845,1.947689,0.001726

unit.001142,Mapper-5-178,N/A,463.536,N/A,463.549,468.418,468.422,0.018353,1.974551,0.001713

unit.001143,Mapper-5-179,N/A,476.453,N/A,476.467,481.706,481.711,0.018882,1.960132,0.001658

unit.001144,Mapper-5-180,N/A,434.547,N/A,434.562,438.816,438.819,0.017384,1.973513,0.001681

unit.001145,Mapper-5-181,N/A,458.23,N/A,458.244,462.526,462.531,0.017204,1.937773,0.002001

unit.001146,Mapper-5-182,N/A,508.708,N/A,508.724,512.879,512.892,0.017296,1.943159,0.002008

unit.001147,Mapper-5-183,N/A,503.733,N/A,503.749,507.592,507.598,0.017279,1.972262,0.001694

unit.001148,Mapper-5-184,N/A,437.051,N/A,437.065,440.9,440.907,0.017788,1.952906,0.001718

unit.001149,Mapper-5-185,N/A,421.99,N/A,422.005,425.966,425.968,0.018419,1.93704,0.001953

unit.001150,Mapper-5-186,N/A,452.821,N/A,452.835,456.062,456.068,0.018303,1.948062,0.00214

unit.001151,Mapper-5-187,N/A,476.939,N/A,476.953,481.711,481.714,0.018299,1.936008,0.002078

unit.001152,Mapper-5-188,N/A,505.668,N/A,505.684,509.644,509.654,0.016139,1.92287,0.001613

unit.001153,Mapper-5-189,N/A,417.524,N/A,417.539,421.176,421.179,0.016787,1.963799,0.001572

unit.001154,Mapper-5-190,N/A,471.656,N/A,471.67,476.039,476.067,0.015926,1.952457,0.001596

unit.001155,Mapper-5-191,N/A,426.834,N/A,426.848,431.558,431.562,0.020179,1.965587,0.00145

unit.001156,Mapper-5-192,N/A,495.205,N/A,495.228,498.873,498.878,0.012132,1.942711,0.003714

unit.001157,Reducer-5,N/A,520.591,N/A,520.978,523.722,524.911,0.327302,0.0014,0.003174

unit.001158,Mapper-6-1,N/A,600.659,N/A,600.672,605.042,605.054,0.018101,1.951748,0.001549

unit.001159,Mapper-6-2,N/A,632.847,N/A,632.861,636.752,636.759,0.018263,1.918316,0.001774

unit.001160,Mapper-6-3,N/A,552.351,N/A,552.375,556.427,556.431,0.01811,1.917154,0.001568

unit.001161,Mapper-6-4,N/A,628.375,N/A,628.409,632.319,632.324,0.018859,1.961662,0.001642

unit.001162,Mapper-6-5,N/A,575.203,N/A,575.23,578.923,578.928,0.017836,1.97576,0.002192

unit.001163,Mapper-6-6,N/A,625.32,N/A,625.335,629.166,629.169,0.018382,1.917916,0.001788

unit.001164,Mapper-6-7,N/A,626.102,N/A,626.117,630.171,630.175,0.018604,1.929927,0.001991

unit.001165,Mapper-6-8,N/A,620.392,N/A,620.406,624.886,624.891,0.018533,2.009753,0.001743

unit.001166,Mapper-6-9,N/A,618.342,N/A,618.357,622.696,622.7,0.018777,1.936759,0.001678

unit.001167,Mapper-6-10,N/A,579.375,N/A,579.391,583.055,583.058,0.017349,1.95616,0.001533

unit.001168,Mapper-6-11,N/A,636.523,N/A,636.537,641.008,641.012,0.018242,1.93541,0.00178

unit.001169,Mapper-6-12,N/A,571.478,N/A,571.502,576.748,576.752,0.018901,1.953318,0.001799

unit.001170,Mapper-6-13,N/A,552.35,N/A,552.366,556.426,556.433,0.01871,1.978988,0.00163

unit.001171,Mapper-6-14,N/A,568.83,N/A,568.846,573.359,573.698,0.018667,1.965843,0.002121

unit.001172,Mapper-6-15,N/A,581.404,N/A,581.42,585.41,585.414,0.018034,1.949332,0.001541

unit.001173,Mapper-6-16,N/A,590.704,N/A,590.727,594.202,594.21,0.018687,1.938793,0.002056

unit.001174,Mapper-6-17,N/A,614.596,N/A,614.611,619.628,619.632,0.01841,1.98244,0.001848

unit.001175,Mapper-6-18,N/A,532.814,N/A,532.84,536.61,536.626,0.019977,1.951017,0.001687

unit.001176,Mapper-6-19,N/A,579.376,N/A,579.4,583.055,583.06,0.018012,2.028641,0.001523

unit.001177,Mapper-6-20,N/A,626.453,N/A,626.467,630.174,630.178,0.018441,1.95548,0.002074

unit.001178,Mapper-6-21,N/A,572.562,N/A,572.58,576.752,576.755,0.018162,1.991902,0.001597

unit.001179,Mapper-6-22,N/A,543.059,N/A,543.086,547.06,547.064,0.020975,1.958843,0.001838

unit.001180,Mapper-6-23,N/A,611.501,N/A,611.524,617.573,617.578,0.017735,1.969098,0.001577

unit.001181,Mapper-6-24,N/A,540.598,N/A,540.616,544.708,545.039,0.01821,2.008285,0.001695

unit.001182,Mapper-6-25,N/A,565.218,N/A,565.242,571.021,571.024,0.018772,1.983099,0.001965

unit.001183,Mapper-6-26,N/A,532.814,N/A,532.829,536.609,536.627,0.018788,1.927979,0.00157

unit.001184,Mapper-6-27,N/A,562.567,N/A,562.582,565.787,565.79,0.025942,1.960227,0.002026

unit.001185,Mapper-6-28,N/A,635.441,N/A,635.456,639.99,639.993,0.01944,1.978173,0.001984

unit.001186,Mapper-6-29,N/A,627.434,N/A,627.45,631.245,631.26,0.018871,1.96155,0.001993

unit.001187,Mapper-6-30,N/A,574.571,N/A,574.586,578.918,578.921,0.018817,1.935878,0.00192

unit.001188,Mapper-6-31,N/A,567.89,N/A,567.916,573.353,573.359,0.018886,1.915534,0.001959

unit.001189,Mapper-6-32,N/A,547.716,N/A,547.739,551.838,551.843,0.018558,1.898922,0.001901

unit.001190,Mapper-6-33,N/A,537.068,N/A,537.085,541.379,541.383,0.019024,1.908377,0.001591

unit.001191,Mapper-6-34,N/A,549.584,N/A,549.599,554.069,554.072,0.018703,1.978253,0.00172

unit.001192,Mapper-6-35,N/A,603.382,N/A,603.396,607.323,607.328,0.018342,1.956761,0.001562

unit.001193,Mapper-6-36,N/A,602.07,N/A,602.084,606.067,606.07,0.018903,1.932629,0.001665

unit.001194,Mapper-6-37,N/A,607.146,N/A,607.16,611.88,611.884,0.018687,1.998339,0.001723

unit.001195,Mapper-6-38,N/A,540.6,N/A,540.626,545.038,545.046,0.018912,1.957018,0.007048

unit.001196,Mapper-6-39,N/A,635.247,N/A,635.261,639.984,639.987,0.018258,2.042741,0.004571

unit.001197,Mapper-6-40,N/A,616.916,N/A,616.939,621.659,621.671,0.017538,1.969811,0.001619

unit.001198,Mapper-6-41,N/A,560.091,N/A,560.106,563.764,563.767,0.018094,1.985339,0.001966

unit.001199,Mapper-6-42,N/A,593.161,N/A,593.185,596.431,596.435,0.018517,1.966865,0.00206

unit.001200,Mapper-6-43,N/A,633.186,N/A,633.201,637.76,637.764,0.018114,1.966398,0.001835

unit.001201,Mapper-6-44,N/A,588.838,N/A,588.861,592.848,592.855,0.018584,1.999123,0.001597

unit.001202,Mapper-6-45,N/A,618.154,N/A,618.168,621.673,621.679,0.019083,1.929533,0.001558

unit.001203,Mapper-6-46,N/A,622.361,N/A,622.377,626.95,626.954,0.01969,1.954963,0.001588

unit.001204,Mapper-6-47,N/A,589.471,N/A,589.508,593.867,594.195,0.018739,2.004163,0.00198

unit.001205,Mapper-6-48,N/A,593.795,N/A,593.819,597.448,597.458,0.018514,1.933607,0.001755

unit.001206,Mapper-6-49,N/A,606.362,N/A,606.376,610.63,610.642,0.018459,1.943073,0.00158

unit.001207,Mapper-6-50,N/A,624.686,N/A,624.701,628.052,628.057,0.018587,1.947989,0.001867

unit.001208,Mapper-6-51,N/A,612.433,N/A,612.45,617.578,617.581,0.017814,1.946354,0.001894

unit.001209,Mapper-6-52,N/A,627.243,N/A,627.258,631.245,631.26,0.019206,1.924014,0.001665

unit.001210,Mapper-6-53,N/A,615.979,N/A,616.005,619.634,619.643,0.019019,1.934714,0.001988

unit.001211,Mapper-6-54,N/A,604.311,N/A,604.326,608.336,608.347,0.019006,1.973487,0.001795

unit.001212,Mapper-6-55,N/A,603.193,N/A,603.208,607.322,607.33,0.018404,1.950159,0.001714

unit.001213,Mapper-6-56,N/A,604.947,N/A,604.978,609.429,609.439,0.019161,1.928022,0.00212

unit.001214,Mapper-6-57,N/A,611.5,N/A,611.515,617.572,617.576,0.018482,1.943706,0.001641

unit.001215,Mapper-6-58,N/A,629.793,N/A,629.807,633.441,633.448,0.018032,1.987093,0.001652

unit.001216,Mapper-6-59,N/A,634.161,N/A,634.176,638.777,638.784,0.019443,1.926408,0.001557

unit.001217,Mapper-6-60,N/A,600.471,N/A,600.485,604.033,604.036,0.019435,1.963385,0.006111

unit.001218,Mapper-6-61,N/A,630.929,N/A,630.943,634.462,634.472,0.018733,1.928107,0.001609

unit.001219,Mapper-6-62,N/A,628.374,N/A,628.399,632.318,632.324,0.018731,1.928373,0.001623

unit.001220,Mapper-6-63,N/A,587.753,N/A,587.768,591.83,591.834,0.017685,1.926575,0.001726

unit.001221,Mapper-6-64,N/A,553.443,N/A,553.47,557.443,557.449,0.018773,1.97594,0.001539

unit.001222,Mapper-6-65,N/A,532.111,N/A,532.127,536.591,536.599,0.019739,1.925699,0.001746

unit.001223,Mapper-6-66,N/A,598.206,N/A,598.22,601.782,601.798,0.018949,1.968554,0.001572

unit.001224,Mapper-6-67,N/A,567.105,N/A,567.121,571.03,571.032,0.01835,1.94404,0.001732

unit.001225,Mapper-6-68,N/A,557.003,N/A,557.027,560.593,560.598,0.01918,1.915312,0.001904

unit.001226,Mapper-6-69,N/A,575.202,N/A,575.221,578.923,578.926,0.018524,1.983849,0.001727

unit.001227,Mapper-6-70,N/A,538.153,N/A,538.175,542.678,542.681,0.018766,1.983583,0.001796

unit.001228,Mapper-6-71,N/A,539.228,N/A,539.252,543.688,543.705,0.019239,1.926955,0.001632

unit.001229,Mapper-6-72,N/A,580.613,N/A,580.635,584.393,584.4,0.01784,1.994752,0.001404

unit.001230,Mapper-6-73,N/A,623.151,N/A,623.165,626.951,626.956,0.019121,1.994541,0.001663

unit.001231,Mapper-6-74,N/A,535.038,N/A,535.054,539.01,539.024,0.01891,1.93354,0.002033

unit.001232,Mapper-6-75,N/A,608.428,N/A,608.453,612.894,612.902,0.019671,2.004986,0.001897

unit.001233,Mapper-6-76,N/A,577.993,N/A,578.01,582.006,582.011,0.018533,2.027652,0.001701

unit.001234,Mapper-6-77,N/A,572.562,N/A,572.59,576.753,576.757,0.018054,1.965934,0.001646

unit.001235,Mapper-6-78,N/A,539.228,N/A,539.243,543.685,543.688,0.018578,1.944159,0.00179

unit.001236,Mapper-6-79,N/A,545.997,N/A,546.021,549.399,549.406,0.017902,1.945059,0.001958

unit.001237,Mapper-6-80,N/A,583.571,N/A,583.585,586.774,586.777,0.017553,1.930136,0.002995

unit.001238,Mapper-6-81,N/A,547.715,N/A,547.73,551.838,551.841,0.01949,2.009391,0.001767

unit.001239,Mapper-6-82,N/A,561.476,N/A,561.492,564.772,564.778,0.018079,1.922925,0.00187

unit.001240,Mapper-6-83,N/A,548.506,N/A,548.53,552.849,552.854,0.01831,1.998748,0.001641

unit.001241,Mapper-6-84,N/A,619.128,N/A,619.143,624.882,624.885,0.018791,1.92484,0.002006

unit.001242,Mapper-6-85,N/A,582.492,N/A,582.506,586.423,586.764,0.017396,1.933099,0.001542

unit.001243,Mapper-6-86,N/A,557.002,N/A,557.018,560.593,560.596,0.018162,1.944259,0.001603

unit.001244,Mapper-6-87,N/A,570.691,N/A,570.706,576.736,576.747,0.030994,1.898743,0.001543

unit.001245,Mapper-6-88,N/A,544.141,N/A,544.164,548.079,548.096,0.018032,1.911248,0.001995

unit.001246,Mapper-6-89,N/A,573.351,N/A,573.375,578.91,578.916,0.019705,1.909567,0.002091

unit.001247,Mapper-6-90,N/A,573.35,N/A,573.366,578.91,578.917,0.027205,1.926891,0.001595

unit.001248,Mapper-6-91,N/A,541.976,N/A,541.991,546.049,546.052,0.018746,1.959513,0.001786

unit.001249,Mapper-6-92,N/A,580.612,N/A,580.626,584.393,584.401,0.017981,1.937425,0.001545

unit.001250,Mapper-6-93,N/A,583.571,N/A,583.594,586.774,586.779,0.01821,1.951486,0.001547

unit.001251,Mapper-6-94,N/A,553.442,N/A,553.459,557.442,557.447,0.018596,1.966416,0.003238

unit.001252,Mapper-6-95,N/A,537.069,N/A,537.095,541.38,541.385,0.01749,1.92862,0.008606

unit.001253,Mapper-6-96,N/A,577.994,N/A,578.019,582.007,582.012,0.018066,2.029543,0.001714

unit.001254,Mapper-6-97,N/A,602.406,N/A,602.425,606.071,606.076,0.018464,1.931596,0.001754

unit.001255,Mapper-6-98,N/A,596.151,N/A,596.172,599.766,599.769,0.018461,1.995594,0.00162

unit.001256,Mapper-6-99,N/A,607.631,N/A,607.646,611.88,611.886,0.018001,2.033377,0.001821

unit.001257,Mapper-6-100,N/A,594.733,N/A,594.749,598.455,598.459,0.018048,1.914407,0.001819

unit.001258,Mapper-6-101,N/A,604.311,N/A,604.335,608.336,608.345,0.020672,1.959441,0.001837

unit.001259,Mapper-6-102,N/A,594.733,N/A,594.758,598.459,598.462,0.018518,1.924205,0.00165

unit.001260,Mapper-6-103,N/A,546.631,N/A,546.647,550.695,550.726,0.018388,1.971886,0.001653

unit.001261,Mapper-6-104,N/A,561.477,N/A,561.501,564.774,564.777,0.018885,1.934033,0.001756

unit.001262,Mapper-6-105,N/A,584.803,N/A,584.818,588.128,588.132,0.017526,1.940756,0.001527

unit.001263,Mapper-6-106,N/A,563.511,N/A,563.535,568.905,568.909,0.019116,1.993176,0.002145

unit.001264,Mapper-6-107,N/A,569.763,N/A,569.782,573.699,573.702,0.01873,1.958099,0.00175

