Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
81640000,81645000,18550,5000,5743148.0,9495.88539847,20171107-235150
81645000,81650000,18551,5000,5743455.0,9495.88297656,20171107-235150
81650000,81655000,18552,5000,5743762.0,9495.68226499,20171107-235151
81655000,81660000,18553,5000,5744068.0,9495.42365934,20171107-235151
81660000,81665000,18554,5000,5744375.0,9495.28819607,20171107-235151
81665000,81670000,18555,5000,5744682.0,9495.35013778,20171107-235151
81670000,81675000,18556,5000,5744989.0,9495.53855883,20171107-235151
81675000,81680000,18557,5000,5745296.0,9495.33600319,20171107-235151
81680000,81685000,18558,5000,5745602.0,9495.45888143,20171107-235151
81685000,81690000,18559,5000,5745909.0,9495.58464072,20171107-235151
81690000,81695000,18560,5000,5746216.0,9495.4982077,20171107-235151
81695000,81700000,18561,5000,5746523.0,9495.57711976,20171107-235151
81700000,81705000,18562,5000,5746829.0,9495.71367526,20171107-235151
81705000,81710000,18563,5000,5747136.0,9495.71964316,20171107-235151
81710000,81715000,18564,5000,5747443.0,9495.73064505,20171107-235151
81715000,81720000,18565,5000,5747749.0,9495.72027893,20171107-235151
81720000,81725000,18566,5000,5748056.0,9495.71981267,20171107-235151
81725000,81730000,18567,5000,5748363.0,9495.72708044,20171107-235151
81730000,81735000,18568,5000,5748670.0,9495.73050683,20171107-235151
81735000,81740000,18569,5000,5748977.0,9495.74167724,20171107-235151
81740000,81745000,18570,5000,5749283.0,9495.74090817,20171107-235151
81745000,81750000,18571,5000,5749590.0,9495.86581283,20171107-235151
81750000,81755000,18572,5000,5749897.0,9495.87365062,20171107-235151
81755000,81760000,18573,5000,5750204.0,9495.87995096,20171107-235151
81760000,81765000,18574,5000,5750510.0,9495.88878652,20171107-235151
81765000,81770000,18575,5000,5750817.0,9496.02520117,20171107-235151
81770000,81775000,18576,5000,5751124.0,9496.22794695,20171107-235151
81775000,81780000,18577,5000,5751431.0,9496.36008819,20171107-235151
81780000,81785000,18578,5000,5751738.0,9496.36733345,20171107-235151
81785000,81790000,18579,5000,5752044.0,9496.35527269,20171107-235151
81790000,81795000,18580,5000,5752351.0,9496.34828412,20171107-235151
81795000,81800000,18581,5000,5752658.0,9496.47230586,20171107-235151
81800000,81805000,18582,5000,5752965.0,9496.47299204,20171107-235151
81805000,81810000,18583,5000,5753271.0,9496.47469217,20171107-235151
81810000,81815000,18584,5000,5753578.0,9496.61221907,20171107-235151
81815000,81820000,18585,5000,5753885.0,9496.63947863,20171107-235152
81820000,81825000,18586,5000,5754192.0,9496.66183278,20171107-235152
81825000,81830000,18587,5000,5754498.0,9496.81495379,20171107-235152
81830000,81835000,18588,5000,5754805.0,9496.96386591,20171107-235152
81835000,81840000,18589,5000,5755112.0,9497.10535352,20171107-235152
81840000,81845000,18590,5000,5755418.0,9497.31350896,20171107-235152
81845000,81850000,18591,5000,5755725.0,9497.34285986,20171107-235152
81850000,81855000,18592,5000,5756032.0,9497.35432666,20171107-235152
81855000,81860000,18593,5000,5756339.0,9497.36621816,20171107-235152
81860000,81865000,18594,5000,5756645.0,9497.38888373,20171107-235152
81865000,81870000,18595,5000,5756952.0,9497.40424629,20171107-235152
81870000,81875000,18596,5000,5757259.0,9497.42730217,20171107-235152
81875000,81880000,18597,5000,5757565.0,9497.57307162,20171107-235152
81880000,81885000,18598,5000,5757872.0,9497.59552297,20171107-235152
81885000,81890000,18599,5000,5758179.0,9497.74846537,20171107-235152
81890000,81895000,18600,5000,5758486.0,9497.77334841,20171107-235152
81895000,81900000,18601,5000,5758793.0,9497.78892582,20171107-235152
81900000,81905000,18602,5000,5759100.0,9497.80642489,20171107-235152
81905000,81910000,18603,5000,5759406.0,9497.94787827,20171107-235152
81910000,81915000,18604,5000,5759713.0,9497.96798529,20171107-235152
81915000,81920000,18605,5000,5760020.0,9498.12214055,20171107-235152
81920000,81925000,18606,5000,5760327.0,9498.26698283,20171107-235152
81925000,81930000,18607,5000,5760633.0,9498.49319842,20171107-235152
81930000,81935000,18608,5000,5760940.0,9498.50558639,20171107-235152
81935000,81940000,18609,5000,5761247.0,9498.27269257,20171107-235152
81940000,81945000,18610,5000,5761554.0,9497.44112247,20171107-235152
81945000,81950000,18611,5000,5761861.0,9497.21680097,20171107-235152
81950000,81955000,18612,5000,5762167.0,9496.47856764,20171107-235152
81955000,81960000,18613,5000,5762474.0,9495.74189552,20171107-235152
81960000,81965000,18614,5000,5762781.0,9495.00637101,20171107-235153
81965000,81970000,18615,5000,5763088.0,9494.26702996,20171107-235153
81970000,81975000,18616,5000,5763394.0,9494.03051076,20171107-235153
81975000,81980000,18617,5000,5763701.0,9494.26479797,20171107-235153
81980000,81985000,18618,5000,5764008.0,9494.28908989,20171107-235153
81985000,81990000,18619,5000,5764314.0,9494.05599881,20171107-235153
81990000,81995000,18620,5000,5764621.0,9493.81010838,20171107-235153
81995000,82000000,18621,5000,5764928.0,9493.06831632,20171107-235153
82000000,82005000,18622,5000,5765234.0,9492.34054768,20171107-235153
82005000,82010000,18623,5000,5765548.0,9491.62091861,20171107-235153
82010000,82015000,18624,5000,5765862.0,9490.89753628,20171107-235153
82015000,82020000,18625,5000,5766176.0,9490.67567266,20171107-235153
82020000,82025000,18626,5000,5766489.0,9489.956359,20171107-235153
82025000,82030000,18627,5000,5766803.0,9489.73222447,20171107-235153
82030000,82035000,18628,5000,5767117.0,9489.00239946,20171107-235153
82035000,82040000,18629,5000,5767430.0,9488.16775415,20171107-235153
82040000,82045000,18630,5000,5767743.0,9486.66498401,20171107-235154
82045000,82050000,18631,5000,5768057.0,9486.88583044,20171107-235154
82050000,82055000,18632,5000,5768370.0,9487.10631302,20171107-235154
82055000,82060000,18633,5000,5768684.0,9487.15341159,20171107-235154
82060000,82065000,18634,5000,5768997.0,9487.19335203,20171107-235154
82065000,82070000,18635,5000,5769311.0,9487.34463985,20171107-235154
82070000,82075000,18636,5000,5769624.0,9487.49825161,20171107-235154
82075000,82080000,18637,5000,5769938.0,9487.65318356,20171107-235154
82080000,82085000,18638,5000,5770252.0,9487.81992781,20171107-235154
82085000,82090000,18639,5000,5770565.0,9487.84884384,20171107-235154
82090000,82095000,18640,5000,5770879.0,9488.06809268,20171107-235154
82095000,82100000,18641,5000,5771192.0,9488.09301423,20171107-235154
82100000,82105000,18642,5000,5771506.0,9488.13812694,20171107-235154
82105000,82110000,18643,5000,5771819.0,9488.34815936,20171107-235154
82110000,82115000,18644,5000,5772133.0,9488.5875683,20171107-235154
82115000,82120000,18645,5000,5772447.0,9488.62257387,20171107-235154
82120000,82125000,18646,5000,5772760.0,9488.86934455,20171107-235154
82125000,82130000,18647,5000,5773074.0,9489.02531527,20171107-235154
82130000,82135000,18648,5000,5773387.0,9488.6804791,20171107-235154
82135000,82140000,18649,5000,5773701.0,9488.71380336,20171107-235154
82140000,82145000,18650,5000,5774014.0,9488.48995955,20171107-235154
82145000,82150000,18651,5000,5774328.0,9488.26506534,20171107-235154
82150000,82155000,18652,5000,5774641.0,9488.26681303,20171107-235154
82155000,82160000,18653,5000,5774955.0,9488.05956776,20171107-235154
82160000,82165000,18654,5000,5775269.0,9487.83048405,20171107-235154
82165000,82170000,18655,5000,5775582.0,9487.85737894,20171107-235154
82170000,82175000,18656,5000,5775896.0,9487.64085521,20171107-235154
82175000,82180000,18657,5000,5776209.0,9487.67355627,20171107-235154
82180000,82185000,18658,5000,5776523.0,9487.4517618,20171107-235155
82185000,82190000,18659,5000,5776836.0,9487.22815522,20171107-235155
82190000,82195000,18660,5000,5777150.0,9487.01244341,20171107-235155
82195000,82200000,18661,5000,5777463.0,9486.79061775,20171107-235155
82200000,82205000,18662,5000,5777777.0,9486.566298,20171107-235155
82205000,82210000,18663,5000,5778090.0,9486.34670997,20171107-235155
82210000,82215000,18664,5000,5778404.0,9486.11468493,20171107-235155
82215000,82220000,18665,5000,5778717.0,9486.14238354,20171107-235155
82220000,82225000,18666,5000,5779031.0,9486.17431583,20171107-235155
82225000,82230000,18667,5000,5779344.0,9486.0591492,20171107-235155
82230000,82235000,18668,5000,5779658.0,9486.30320749,20171107-235155
82235000,82240000,18669,5000,5779972.0,9486.34602917,20171107-235155
82240000,82245000,18670,5000,5780285.0,9486.09607769,20171107-235155
82245000,82250000,18671,5000,5780599.0,9485.87927146,20171107-235155
82250000,82255000,18672,5000,5780912.0,9485.65310207,20171107-235155
82255000,82260000,18673,5000,5781226.0,9485.44014096,20171107-235155
82260000,82265000,18674,5000,5781539.0,9485.22353508,20171107-235155
82265000,82270000,18675,5000,5781853.0,9485.00083844,20171107-235155
82270000,82275000,18676,5000,5782166.0,9484.78674067,20171107-235155
82275000,82280000,18677,5000,5782480.0,9485.04193412,20171107-235155
82280000,82285000,18678,5000,5782793.0,9485.07238386,20171107-235155
82285000,82290000,18679,5000,5783107.0,9484.34036332,20171107-235155
82290000,82295000,18680,5000,5783420.0,9483.61723617,20171107-235155
82295000,82300000,18681,5000,5783734.0,9482.88965759,20171107-235156
82300000,82305000,18682,5000,5784047.0,9482.17105936,20171107-235156
82305000,82310000,18683,5000,5784361.0,9482.41236568,20171107-235156
82310000,82315000,18684,5000,5784674.0,9482.6370053,20171107-235156
82315000,82320000,18685,5000,5784988.0,9482.67657958,20171107-235156
82320000,82325000,18686,5000,5785301.0,9482.57961866,20171107-235156
82325000,82330000,18687,5000,5785615.0,9482.59625428,20171107-235156
82330000,82335000,18688,5000,5785929.0,9482.62208471,20171107-235156
82335000,82340000,18689,5000,5786242.0,9482.78658132,20171107-235156
82340000,82345000,18690,5000,5786556.0,9483.00179086,20171107-235156
82345000,82350000,18691,5000,5786869.0,9483.16184576,20171107-235156
82350000,82355000,18692,5000,5787182.0,9483.3039119,20171107-235156
82355000,82360000,18693,5000,5787496.0,9483.3302454,20171107-235156
82360000,82365000,18694,5000,5787810.0,9483.36368177,20171107-235156
82365000,82370000,18695,5000,5788123.0,9483.52762523,20171107-235156
82370000,82375000,18696,5000,5788437.0,9483.56188586,20171107-235156
82375000,82380000,18697,5000,5788750.0,9483.58718884,20171107-235156
82380000,82385000,18698,5000,5789064.0,9483.62103551,20171107-235156
82385000,82390000,18699,5000,5789377.0,9483.76820747,20171107-235156
82390000,82395000,18700,5000,5789691.0,9483.91949149,20171107-235156
82395000,82400000,18701,5000,5790005.0,9484.08345695,20171107-235156
82400000,82405000,18702,5000,5790318.0,9484.24098709,20171107-235156
82405000,82410000,18703,5000,5790632.0,9484.25930914,20171107-235156
82410000,82415000,18704,5000,5790945.0,9484.42528475,20171107-235156
82415000,82420000,18705,5000,5791259.0,9484.33283064,20171107-235156
82420000,82425000,18706,5000,5791572.0,9484.48685903,20171107-235156
82425000,82430000,18707,5000,5791886.0,9484.51985811,20171107-235156
82430000,82435000,18708,5000,5792199.0,9484.55677799,20171107-235156
82435000,82440000,18709,5000,5792513.0,9484.71832721,20171107-235156
82440000,82445000,18710,5000,5792826.0,9484.75120924,20171107-235156
82445000,82450000,18711,5000,5793140.0,9484.90300325,20171107-235156
82450000,82455000,18712,5000,5793453.0,9484.93567309,20171107-235156
82455000,82460000,18713,5000,5793767.0,9485.0836259,20171107-235156
82460000,82465000,18714,5000,5794080.0,9485.23019308,20171107-235156
82465000,82470000,18715,5000,5794394.0,9485.25334371,20171107-235157
82470000,82475000,18716,5000,5794708.0,9485.41020889,20171107-235157
82475000,82480000,18717,5000,5795021.0,9485.44370108,20171107-235157
82480000,82485000,18718,5000,5795335.0,9485.60378788,20171107-235157
82485000,82490000,18719,5000,5795648.0,9485.76424707,20171107-235157
82490000,82495000,18720,5000,5795962.0,9485.92986962,20171107-235157
82495000,82500000,18721,5000,5796275.0,9485.95407323,20171107-235157
82500000,82505000,18722,5000,5796589.0,9486.10722702,20171107-235157
82505000,82510000,18723,5000,5796903.0,9486.14485465,20171107-235157
82510000,82515000,18724,5000,5797216.0,9486.19088633,20171107-235157
82515000,82520000,18725,5000,5797530.0,9486.34257788,20171107-235157
82520000,82525000,18726,5000,5797844.0,9486.37252454,20171107-235157
82525000,82530000,18727,5000,5798157.0,9486.53038243,20171107-235157
82530000,82535000,18728,5000,5798471.0,9486.69004962,20171107-235157
82535000,82540000,18729,5000,5798784.0,9486.84114917,20171107-235157
82540000,82545000,18730,5000,5799098.0,9486.99691481,20171107-235157
82545000,82550000,18731,5000,5799411.0,9487.14772851,20171107-235157
82550000,82555000,18732,5000,5799725.0,9487.1814898,20171107-235157
82555000,82560000,18733,5000,5800038.0,9487.21156223,20171107-235157
82560000,82565000,18734,5000,5800352.0,9487.36332752,20171107-235157
82565000,82570000,18735,5000,5800665.0,9487.50924279,20171107-235157
82570000,82575000,18736,5000,5800979.0,9487.53798172,20171107-235157
82575000,82580000,18737,5000,5801292.0,9487.55166109,20171107-235157
82580000,82585000,18738,5000,5801606.0,9487.5846933,20171107-235157
82585000,82590000,18739,5000,5801919.0,9487.73226237,20171107-235157
82590000,82595000,18740,5000,5802233.0,9487.75940124,20171107-235157
82595000,82600000,18741,5000,5802546.0,9487.78178791,20171107-235157
82600000,82605000,18742,5000,5802860.0,9487.9456546,20171107-235157
82605000,82610000,18743,5000,5803173.0,9487.85881909,20171107-235157
82610000,82615000,18744,5000,5803487.0,9487.88675219,20171107-235157
82615000,82620000,18745,5000,5803801.0,9488.04409266,20171107-235157
82620000,82625000,18746,5000,5804114.0,9488.07410291,20171107-235157
82625000,82630000,18747,5000,5804428.0,9488.32607769,20171107-235157
82630000,82635000,18748,5000,5804741.0,9488.35117174,20171107-235157
82635000,82640000,18749,5000,5805055.0,9487.6446686,20171107-235157
82640000,82645000,18750,5000,5805368.0,9487.89520154,20171107-235158
82645000,82650000,18751,5000,5805682.0,9487.92420919,20171107-235158
82650000,82655000,18752,5000,5805995.0,9487.69409652,20171107-235158
82655000,82660000,18753,5000,5806309.0,9487.48306605,20171107-235158
82660000,82665000,18754,5000,5806623.0,9487.26543027,20171107-235158
82665000,82670000,18755,5000,5806936.0,9486.55544818,20171107-235158
82670000,82675000,18756,5000,5807250.0,9486.32647906,20171107-235158
82675000,82680000,18757,5000,5807564.0,9486.10542921,20171107-235158
82680000,82685000,18758,5000,5807877.0,9485.8850446,20171107-235158
82685000,82690000,18759,5000,5808191.0,9485.17376903,20171107-235158
82690000,82695000,18760,5000,5808504.0,9484.95141161,20171107-235158
82695000,82700000,18761,5000,5808818.0,9484.23149456,20171107-235158
82700000,82705000,18762,5000,5809131.0,9483.38758224,20171107-235158
82705000,82710000,18763,5000,5809445.0,9483.16589576,20171107-235158
82710000,82715000,18764,5000,5809759.0,9482.45289067,20171107-235158
82715000,82720000,18765,5000,5810072.0,9481.75075251,20171107-235158
82720000,82725000,18766,5000,5810386.0,9481.03726152,20171107-235158
82725000,82730000,18767,5000,5810699.0,9480.8101749,20171107-235159
82730000,82735000,18768,5000,5811013.0,9480.59666647,20171107-235159
82735000,82740000,18769,5000,5811327.0,9479.87706002,20171107-235159
82740000,82745000,18770,5000,5811640.0,9479.15804059,20171107-235159
82745000,82750000,18771,5000,5811954.0,9478.94206918,20171107-235159
82750000,82755000,18772,5000,5812267.0,9478.72349399,20171107-235159
82755000,82760000,18773,5000,5812581.0,9478.74805635,20171107-235159
82760000,82765000,18774,5000,5812894.0,9478.77313027,20171107-235159
82765000,82770000,18775,5000,5813208.0,9478.79173269,20171107-235159
82770000,82775000,18776,5000,5813521.0,9478.81866996,20171107-235159
82775000,82780000,18777,5000,5813835.0,9478.60033366,20171107-235159
82780000,82785000,18778,5000,5814149.0,9478.63811806,20171107-235159
82785000,82790000,18779,5000,5814462.0,9478.42214604,20171107-235159
82790000,82795000,18780,5000,5814776.0,9478.45658242,20171107-235159
82795000,82800000,18781,5000,5815089.0,9478.37620344,20171107-235159
82800000,82805000,18782,5000,5815403.0,9478.16836387,20171107-235159
82805000,82810000,18783,5000,5815716.0,9478.18305699,20171107-235159
82810000,82815000,18784,5000,5816030.0,9478.21948946,20171107-235159
82815000,82820000,18785,5000,5816343.0,9478.25456855,20171107-235159
82820000,82825000,18786,5000,5816657.0,9478.2948087,20171107-235159
82825000,82830000,18787,5000,5816971.0,9478.08853169,20171107-235159
82830000,82835000,18788,5000,5817284.0,9477.88290984,20171107-235159
82835000,82840000,18789,5000,5817598.0,9477.67583011,20171107-235159
82840000,82845000,18790,5000,5817911.0,9477.46417122,20171107-235200
82845000,82850000,18791,5000,5818225.0,9477.50209183,20171107-235200
82850000,82855000,18792,5000,5818538.0,9477.51736736,20171107-235200
82855000,82860000,18793,5000,5818852.0,9477.29755715,20171107-235200
82860000,82865000,18794,5000,5819165.0,9477.32378577,20171107-235200
82865000,82870000,18795,5000,5819479.0,9477.34676446,20171107-235200
82870000,82875000,18796,5000,5819792.0,9477.38822172,20171107-235200
82875000,82880000,18797,5000,5820106.0,9477.43216429,20171107-235200
82880000,82885000,18798,5000,5820419.0,9477.20719905,20171107-235200
82885000,82890000,18799,5000,5820733.0,9476.99038986,20171107-235200
82890000,82895000,18800,5000,5821047.0,9476.94829747,20171107-235200
82895000,82900000,18801,5000,5821360.0,9476.98201485,20171107-235200
82900000,82905000,18802,5000,5821674.0,9477.00382831,20171107-235200
82905000,82910000,18803,5000,5821987.0,9477.03184957,20171107-235200
82910000,82915000,18804,5000,5822301.0,9477.06079691,20171107-235200
82915000,82920000,18805,5000,5822614.0,9476.83311506,20171107-235200
82920000,82925000,18806,5000,5822928.0,9476.60934646,20171107-235200
82925000,82930000,18807,5000,5823241.0,9476.40093126,20171107-235200
82930000,82935000,18808,5000,5823555.0,9476.42426269,20171107-235200
82935000,82940000,18809,5000,5823868.0,9476.62059548,20171107-235200
82940000,82945000,18810,5000,5824182.0,9476.63914912,20171107-235200
82945000,82950000,18811,5000,5824495.0,9476.79890135,20171107-235200
82950000,82955000,18812,5000,5824809.0,9476.93533334,20171107-235200
82955000,82960000,18813,5000,5825123.0,9477.0961012,20171107-235200
82960000,82965000,18814,5000,5825436.0,9477.12969619,20171107-235200
82965000,82970000,18815,5000,5825750.0,9477.28635901,20171107-235200
82970000,82975000,18816,5000,5826064.0,9477.32059785,20171107-235200
82975000,82980000,18817,5000,5826377.0,9477.47707604,20171107-235200
82980000,82985000,18818,5000,5826691.0,9477.50023195,20171107-235200
82985000,82990000,18819,5000,5827004.0,9477.41925062,20171107-235200
82990000,82995000,18820,5000,5827318.0,9477.58569976,20171107-235200
82995000,83000000,18821,5000,5827631.0,9477.74196974,20171107-235201
83000000,83005000,18822,5000,5827945.0,9477.9063443,20171107-235201
83005000,83010000,18823,5000,5828258.0,9477.93583199,20171107-235201
83010000,83015000,18824,5000,5828571.0,9478.09279342,20171107-235201
83015000,83020000,18825,5000,5828884.0,9478.13555246,20171107-235201
83020000,83025000,18826,5000,5829198.0,9478.30412445,20171107-235201
83025000,83030000,18827,5000,5829511.0,9478.45741536,20171107-235201
83030000,83035000,18828,5000,5829824.0,9478.62174339,20171107-235201
83035000,83040000,18829,5000,5830137.0,9478.64459255,20171107-235201
83040000,83045000,18830,5000,5830451.0,9478.79513453,20171107-235201
83045000,83050000,18831,5000,5830764.0,9478.94742679,20171107-235201
83050000,83055000,18832,5000,5831077.0,9479.09745917,20171107-235201
83055000,83060000,18833,5000,5831390.0,9479.13103313,20171107-235201
83060000,83065000,18834,5000,5831704.0,9479.29592164,20171107-235201
83065000,83070000,18835,5000,5832017.0,9479.46126666,20171107-235201
83070000,83075000,18836,5000,5832330.0,9479.62154863,20171107-235201
83075000,83080000,18837,5000,5832644.0,9479.78635347,20171107-235201
83080000,83085000,18838,5000,5832957.0,9479.72056245,20171107-235201
83085000,83090000,18839,5000,5833270.0,9479.75645464,20171107-235201
83090000,83095000,18840,5000,5833583.0,9479.78022288,20171107-235201
83095000,83100000,18841,5000,5833896.0,9479.81225584,20171107-235201
83100000,83105000,18842,5000,5834210.0,9479.84845549,20171107-235201
83105000,83110000,18843,5000,5834523.0,9479.99354286,20171107-235201
83110000,83115000,18844,5000,5834836.0,9480.14012843,20171107-235201
83115000,83120000,18845,5000,5835149.0,9480.16734916,20171107-235201
83120000,83125000,18846,5000,5835463.0,9480.2107768,20171107-235201
83125000,83130000,18847,5000,5835776.0,9480.36230926,20171107-235201
83130000,83135000,18848,5000,5836089.0,9480.52385439,20171107-235201
83135000,83140000,18849,5000,5836402.0,9480.68415399,20171107-235201
83140000,83145000,18850,5000,5836716.0,9480.87837713,20171107-235201
83145000,83150000,18851,5000,5837029.0,9480.90209148,20171107-235201
83150000,83155000,18852,5000,5837342.0,9481.06283873,20171107-235201
83155000,83160000,18853,5000,5837655.0,9481.22009005,20171107-235201
83160000,83165000,18854,5000,5837969.0,9481.38938035,20171107-235201
83165000,83170000,18855,5000,5838282.0,9481.41491135,20171107-235201
83170000,83175000,18856,5000,5838595.0,9481.56446497,20171107-235201
83175000,83180000,18857,5000,5838908.0,9481.62838608,20171107-235201
83180000,83185000,18858,5000,5839222.0,9481.6672863,20171107-235201
83185000,83190000,18859,5000,5839535.0,9481.70164818,20171107-235202
83190000,83195000,18860,5000,5839848.0,9481.72849698,20171107-235202
83195000,83200000,18861,5000,5840161.0,9481.87757048,20171107-235202
83200000,83205000,18862,5000,5840475.0,9481.89556421,20171107-235202
83205000,83210000,18863,5000,5840788.0,9481.93763709,20171107-235202
83210000,83215000,18864,5000,5841101.0,9482.09841463,20171107-235202
83215000,83220000,18865,5000,5841414.0,9482.25126457,20171107-235202
83220000,83225000,18866,5000,5841727.0,9482.29120841,20171107-235202
83225000,83230000,18867,5000,5842041.0,9482.44676921,20171107-235202
83230000,83235000,18868,5000,5842354.0,9482.48623759,20171107-235202
83235000,83240000,18869,5000,5842667.0,9482.64605124,20171107-235202
83240000,83245000,18870,5000,5842980.0,9482.685444,20171107-235202
83245000,83250000,18871,5000,5843294.0,9482.71928279,20171107-235202
83250000,83255000,18872,5000,5843607.0,9482.75798927,20171107-235202
83255000,83260000,18873,5000,5843920.0,9482.91854837,20171107-235202
83260000,83265000,18874,5000,5844234.0,9483.07710469,20171107-235202
83265000,83270000,18875,5000,5844547.0,9483.29651097,20171107-235202
83270000,83275000,18876,5000,5844860.0,9483.34039955,20171107-235202
83275000,83280000,18877,5000,5845173.0,9483.38205349,20171107-235202
83280000,83285000,18878,5000,5845487.0,9483.55267171,20171107-235202
83285000,83290000,18879,5000,5845800.0,9483.70679553,20171107-235202
83290000,83295000,18880,5000,5846113.0,9483.7353352,20171107-235202
83295000,83300000,18881,5000,5846427.0,9483.88533519,20171107-235202
83300000,83305000,18882,5000,5846740.0,9483.91253924,20171107-235202
83305000,83310000,18883,5000,5847053.0,9483.94770655,20171107-235202
83310000,83315000,18884,5000,5847366.0,9484.09567438,20171107-235202
83315000,83320000,18885,5000,5847679.0,9484.12478569,20171107-235202
83320000,83325000,18886,5000,5847993.0,9484.15216407,20171107-235202
83325000,83330000,18887,5000,5848306.0,9484.19500615,20171107-235202
83330000,83335000,18888,5000,5848619.0,9484.34885517,20171107-235202
83335000,83340000,18889,5000,5848933.0,9484.51052593,20171107-235202
83340000,83345000,18890,5000,5849246.0,9484.6665702,20171107-235202
83345000,83350000,18891,5000,5849559.0,9484.70957823,20171107-235202
83350000,83355000,18892,5000,5849872.0,9484.87385508,20171107-235202
83355000,83360000,18893,5000,5850186.0,9485.03417933,20171107-235202
83360000,83365000,18894,5000,5850499.0,9485.28630225,20171107-235202
83365000,83370000,18895,5000,5850812.0,9485.25137249,20171107-235202
83370000,83375000,18896,5000,5851125.0,9485.04911037,20171107-235203
83375000,83380000,18897,5000,5851439.0,9484.34088937,20171107-235203
83380000,83385000,18898,5000,5851752.0,9484.12113446,20171107-235203
83385000,83390000,18899,5000,5852065.0,9483.88086322,20171107-235203
83390000,83395000,18900,5000,5852378.0,9483.64321299,20171107-235203
83395000,83400000,18901,5000,5852691.0,9483.40403205,20171107-235203
83400000,83405000,18902,5000,5853005.0,9483.18359445,20171107-235203
83405000,83410000,18903,5000,5853318.0,9482.46867514,20171107-235203
83410000,83415000,18904,5000,5853631.0,9481.76899732,20171107-235203
83415000,83420000,18905,5000,5853944.0,9481.05383191,20171107-235203
83420000,83425000,18906,5000,5854257.0,9480.34724756,20171107-235203
83425000,83430000,18907,5000,5854571.0,9480.13988583,20171107-235203
83430000,83435000,18908,5000,5854884.0,9479.43868874,20171107-235203
83435000,83440000,18909,5000,5855197.0,9478.72394009,20171107-235203
83440000,83445000,18910,5000,5855511.0,9478.01611507,20171107-235203
83445000,83450000,18911,5000,5855824.0,9477.30979707,20171107-235204
83450000,83455000,18912,5000,5856137.0,9477.075879,20171107-235204
83455000,83460000,18913,5000,5856450.0,9476.37408958,20171107-235204
83460000,83465000,18914,5000,5856763.0,9476.01063065,20171107-235204
83465000,83470000,18915,5000,5857077.0,9475.79370633,20171107-235204
83470000,83475000,18916,5000,5857390.0,9475.0973929,20171107-235204
83475000,83480000,18917,5000,5857703.0,9474.87920986,20171107-235204
83480000,83485000,18918,5000,5858016.0,9474.65505372,20171107-235204
83485000,83490000,18919,5000,5858330.0,9474.43921647,20171107-235204
83490000,83495000,18920,5000,5858643.0,9474.22282151,20171107-235204
83495000,83500000,18921,5000,5858956.0,9474.00658008,20171107-235204
83500000,83505000,18922,5000,5859269.0,9473.29667916,20171107-235204
83505000,83510000,18923,5000,5859582.0,9472.58486478,20171107-235204
83510000,83515000,18924,5000,5859896.0,9471.87678075,20171107-235204
83515000,83520000,18925,5000,5860209.0,9471.66584013,20171107-235204
83520000,83525000,18926,5000,5860522.0,9471.45290959,20171107-235204
83525000,83530000,18927,5000,5860836.0,9471.2393941,20171107-235204
83530000,83535000,18928,5000,5861149.0,9471.03272761,20171107-235204
83535000,83540000,18929,5000,5861462.0,9470.82555589,20171107-235205
83540000,83545000,18930,5000,5861775.0,9470.10952077,20171107-235205
83545000,83550000,18931,5000,5862088.0,9469.40247049,20171107-235205
83550000,83555000,18932,5000,5862402.0,9469.1866142,20171107-235205
83555000,83560000,18933,5000,5862715.0,9469.23510441,20171107-235205
83560000,83565000,18934,5000,5863028.0,9469.39133567,20171107-235205
83565000,83570000,18935,5000,5863341.0,9469.43274913,20171107-235205
83570000,83575000,18936,5000,5863654.0,9469.58139029,20171107-235205
83575000,83580000,18937,5000,5863968.0,9469.61071875,20171107-235205
83580000,83585000,18938,5000,5864281.0,9469.74748734,20171107-235205
83585000,83590000,18939,5000,5864594.0,9469.90562788,20171107-235205
83590000,83595000,18940,5000,5864907.0,9469.94751043,20171107-235205
83595000,83600000,18941,5000,5865221.0,9469.99242522,20171107-235205
83600000,83605000,18942,5000,5865534.0,9470.14479766,20171107-235205
83605000,83610000,18943,5000,5865847.0,9470.3035818,20171107-235205
83610000,83615000,18944,5000,5866160.0,9470.4606119,20171107-235205
83615000,83620000,18945,5000,5866473.0,9470.60275082,20171107-235205
83620000,83625000,18946,5000,5866787.0,9470.64298102,20171107-235205
83625000,83630000,18947,5000,5867100.0,9470.80326318,20171107-235205
83630000,83635000,18948,5000,5867413.0,9470.84034969,20171107-235205
83635000,83640000,18949,5000,5867727.0,9471.04735391,20171107-235205
83640000,83645000,18950,5000,5868040.0,9471.07002566,20171107-235205
83645000,83650000,18951,5000,5868353.0,9471.22583358,20171107-235205
83650000,83655000,18952,5000,5868666.0,9471.28443092,20171107-235205
83655000,83660000,18953,5000,5868980.0,9471.4388798,20171107-235205
83660000,83665000,18954,5000,5869293.0,9471.58973558,20171107-235205
83665000,83670000,18955,5000,5869606.0,9471.61654734,20171107-235205
83670000,83675000,18956,5000,5869920.0,9471.6613527,20171107-235205
83675000,83680000,18957,5000,5870233.0,9471.69779936,20171107-235205
83680000,83685000,18958,5000,5870546.0,9471.73604959,20171107-235205
83685000,83690000,18959,5000,5870859.0,9471.89345703,20171107-235205
