t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1511937906,43771,6.200927,0.086368,0.000917,0.265897,0.060139,0.091218,0.192381,0.286057,1.873460,2.151474,9.352147,13.930348,10.610124,10.400793,calls/second,milliseconds
1511937916,43771,6.200927,0.086368,0.000917,0.265897,0.060139,0.091218,0.192381,0.286057,1.873460,2.151474,9.332211,11.791785,10.262282,10.285868,calls/second,milliseconds
1511937926,43771,6.200927,0.086368,0.000917,0.265897,0.060139,0.091218,0.192381,0.286057,1.873460,2.151474,9.312354,9.981530,9.925845,10.172213,calls/second,milliseconds
1511937936,43771,6.200927,0.086368,0.000917,0.265897,0.060139,0.091218,0.192381,0.286057,1.873460,2.151474,9.292583,8.449183,9.600437,10.059814,calls/second,milliseconds
1511937946,43771,6.200927,0.086368,0.000917,0.265897,0.060139,0.091218,0.192381,0.286057,1.873460,2.151474,9.272896,7.152079,9.285697,9.948657,calls/second,milliseconds
1511937956,43771,6.200927,0.086368,0.000917,0.265897,0.060139,0.091218,0.192381,0.286057,1.873460,2.151474,9.253294,6.054104,8.981276,9.838728,calls/second,milliseconds
1511937966,44357,6.200927,0.087068,0.000583,0.258785,0.061001,0.091031,0.199089,0.272006,1.869842,2.374992,9.357398,13.930351,10.599830,10.376607,calls/second,milliseconds
1511937976,44357,6.200927,0.087068,0.000583,0.258785,0.061001,0.091031,0.199089,0.272006,1.869842,2.374992,9.337695,11.791788,10.252326,10.261949,calls/second,milliseconds
1511937986,44357,6.200927,0.087068,0.000583,0.258785,0.061001,0.091031,0.199089,0.272006,1.869842,2.374992,9.318078,9.981533,9.916215,10.148559,calls/second,milliseconds
1511937996,44357,6.200927,0.087068,0.000583,0.258785,0.061001,0.091031,0.199089,0.272006,1.869842,2.374992,9.298549,8.449185,9.591123,10.036421,calls/second,milliseconds
1511938006,44357,6.200927,0.087068,0.000583,0.258785,0.061001,0.091031,0.199089,0.272006,1.869842,2.374992,9.279094,7.152081,9.276688,9.925522,calls/second,milliseconds
1511938016,44357,6.200927,0.087068,0.000583,0.258785,0.061001,0.091031,0.199089,0.272006,1.869842,2.374992,9.259728,6.054106,8.972562,9.815849,calls/second,milliseconds
1511938026,44943,7.130840,0.093393,0.000729,0.356818,0.060365,0.091603,0.181518,0.277283,1.931460,7.130840,9.362510,13.930352,10.591402,10.353980,calls/second,milliseconds
1511938036,44943,7.130840,0.093393,0.000729,0.356818,0.060365,0.091603,0.181518,0.277283,1.931460,7.130840,9.343045,11.791789,10.244175,10.239573,calls/second,milliseconds
1511938046,44943,7.130840,0.093393,0.000729,0.356818,0.060365,0.091603,0.181518,0.277283,1.931460,7.130840,9.323663,9.981534,9.908331,10.126430,calls/second,milliseconds
1511938056,44943,7.130840,0.093393,0.000729,0.356818,0.060365,0.091603,0.181518,0.277283,1.931460,7.130840,9.304361,8.449186,9.583497,10.014537,calls/second,milliseconds
1511938066,44943,7.130840,0.093393,0.000729,0.356818,0.060365,0.091603,0.181518,0.277283,1.931460,7.130840,9.285142,7.152081,9.269313,9.903880,calls/second,milliseconds
1511938076,44943,7.130840,0.093393,0.000729,0.356818,0.060365,0.091603,0.181518,0.277283,1.931460,7.130840,9.265995,6.054106,8.965428,9.794446,calls/second,milliseconds
1511938086,45529,7.729806,0.096146,0.000818,0.375296,0.059772,0.105439,0.179151,0.267269,1.846100,7.729806,9.367497,13.930353,10.584502,10.332814,calls/second,milliseconds
1511938096,45529,7.729806,0.096146,0.000818,0.375296,0.059772,0.105439,0.179151,0.267269,1.846100,7.729806,9.348265,11.791789,10.237501,10.218640,calls/second,milliseconds
1511938106,45529,7.729806,0.096146,0.000818,0.375296,0.059772,0.105439,0.179151,0.267269,1.846100,7.729806,9.329110,9.981534,9.901876,10.105728,calls/second,milliseconds
1511938116,45529,7.729806,0.096146,0.000818,0.375296,0.059772,0.105439,0.179151,0.267269,1.846100,7.729806,9.310039,8.449186,9.577253,9.994064,calls/second,milliseconds
1511938126,45529,7.729806,0.096146,0.000818,0.375296,0.059772,0.105439,0.179151,0.267269,1.846100,7.729806,9.291033,7.152082,9.263274,9.883633,calls/second,milliseconds
1511938136,45529,7.729806,0.096146,0.000818,0.375296,0.059772,0.105439,0.179151,0.267269,1.846100,7.729806,9.272114,6.054106,8.959588,9.774423,calls/second,milliseconds
1511938146,46115,2.439977,0.084473,0.000178,0.246883,0.062853,0.096128,0.170146,0.278266,1.738295,2.439977,9.372367,13.930353,10.578853,10.313012,calls/second,milliseconds
1511938156,46115,2.439977,0.084473,0.000178,0.246883,0.062853,0.096128,0.170146,0.278266,1.738295,2.439977,9.353356,11.791789,10.232037,10.199057,calls/second,milliseconds
1511938166,46115,2.439977,0.084473,0.000178,0.246883,0.062853,0.096128,0.170146,0.278266,1.738295,2.439977,9.334430,9.981534,9.896591,10.086361,calls/second,milliseconds
1511938176,46115,2.439977,0.084473,0.000178,0.246883,0.062853,0.096128,0.170146,0.278266,1.738295,2.439977,9.315568,8.449186,9.572142,9.974911,calls/second,milliseconds
1511938186,46115,2.439977,0.084473,0.000178,0.246883,0.062853,0.096128,0.170146,0.278266,1.738295,2.439977,9.296787,7.152082,9.258330,9.864692,calls/second,milliseconds
1511938196,46115,2.439977,0.084473,0.000178,0.246883,0.062853,0.096128,0.170146,0.278266,1.738295,2.439977,9.278083,6.054106,8.954805,9.755691,calls/second,milliseconds
1511938206,46701,2.985993,0.082520,0.000178,0.259827,0.059754,0.085891,0.166438,0.278262,1.835334,2.985993,9.377117,13.909896,10.573353,10.294389,calls/second,milliseconds
1511938216,46701,2.985993,0.082520,0.000178,0.259827,0.059754,0.085891,0.166438,0.278262,1.835334,2.985993,9.358331,11.774473,10.226717,10.180640,calls/second,milliseconds
1511938226,46701,2.985993,0.082520,0.000178,0.259827,0.059754,0.085891,0.166438,0.278262,1.835334,2.985993,9.339611,9.966876,9.891446,10.068148,calls/second,milliseconds
1511938236,46701,2.985993,0.082520,0.000178,0.259827,0.059754,0.085891,0.166438,0.278262,1.835334,2.985993,9.320970,8.436778,9.567166,9.956899,calls/second,milliseconds
1511938246,46701,2.985993,0.082520,0.000178,0.259827,0.059754,0.085891,0.166438,0.278262,1.835334,2.985993,9.302403,7.141579,9.253517,9.846879,calls/second,milliseconds
1511938256,46701,2.985993,0.082520,0.000178,0.259827,0.059754,0.085891,0.166438,0.278262,1.835334,2.985993,9.283910,6.045216,8.950150,9.738075,calls/second,milliseconds
1511938266,47287,2.672992,0.083904,0.000178,0.255468,0.059754,0.085065,0.179968,0.284520,1.815011,2.672992,9.381760,13.922827,10.569725,10.277065,calls/second,milliseconds
1511938276,47287,2.672992,0.083904,0.000178,0.255468,0.059754,0.085065,0.179968,0.284520,1.815011,2.672992,9.363178,11.785419,10.223208,10.163508,calls/second,milliseconds
1511938286,47287,2.672992,0.083904,0.000178,0.255468,0.059754,0.085065,0.179968,0.284520,1.815011,2.672992,9.344673,9.976142,9.888051,10.051205,calls/second,milliseconds
1511938296,47287,2.672992,0.083904,0.000178,0.255468,0.059754,0.085065,0.179968,0.284520,1.815011,2.672992,9.326244,8.444622,9.563882,9.940143,calls/second,milliseconds
1511938306,47287,2.672992,0.083904,0.000178,0.255468,0.059754,0.085065,0.179968,0.284520,1.815011,2.672992,9.307887,7.148218,9.250341,9.830308,calls/second,milliseconds
1511938316,47287,2.672992,0.083904,0.000178,0.255468,0.059754,0.085065,0.179968,0.284520,1.815011,2.672992,9.289607,6.050836,8.947079,9.721687,calls/second,milliseconds
1511938326,47873,4.917787,0.092251,0.000220,0.309956,0.061314,0.090089,0.167074,0.771750,1.908788,4.917787,9.386281,13.927585,10.566754,10.260859,calls/second,milliseconds
1511938336,47873,4.917787,0.092251,0.000220,0.309956,0.061314,0.090089,0.167074,0.771750,1.908788,4.917787,9.367913,11.789446,10.220335,10.147480,calls/second,milliseconds
1511938346,47873,4.917787,0.092251,0.000220,0.309956,0.061314,0.090089,0.167074,0.771750,1.908788,4.917787,9.349619,9.979550,9.885272,10.035355,calls/second,milliseconds
1511938356,47873,4.917787,0.092251,0.000220,0.309956,0.061314,0.090089,0.167074,0.771750,1.908788,4.917787,9.331395,8.447507,9.561194,9.924468,calls/second,milliseconds
1511938366,47873,4.917787,0.092251,0.000220,0.309956,0.061314,0.090089,0.167074,0.771750,1.908788,4.917787,9.313242,7.150660,9.247741,9.814806,calls/second,milliseconds
1511938376,47873,4.917787,0.092251,0.000220,0.309956,0.061314,0.090089,0.167074,0.771750,1.908788,4.917787,9.295159,6.052903,8.944564,9.706357,calls/second,milliseconds
1511938386,48459,8.386411,0.095897,0.000227,0.406192,0.062276,0.090555,0.174719,0.388490,1.838055,8.386411,9.390706,13.922942,10.564049,10.245667,calls/second,milliseconds
1511938396,48459,8.386411,0.095897,0.000227,0.406192,0.062276,0.090555,0.174719,0.388490,1.838055,8.386411,9.372542,11.785516,10.217718,10.132456,calls/second,milliseconds
1511938406,48459,8.386411,0.095897,0.000227,0.406192,0.062276,0.090555,0.174719,0.388490,1.838055,8.386411,9.354451,9.976224,9.882741,10.020497,calls/second,milliseconds
1511938416,48459,8.386411,0.095897,0.000227,0.406192,0.062276,0.090555,0.174719,0.388490,1.838055,8.386411,9.336432,8.444691,9.558747,9.909774,calls/second,milliseconds
1511938426,48459,8.386411,0.095897,0.000227,0.406192,0.062276,0.090555,0.174719,0.388490,1.838055,8.386411,9.318472,7.148277,9.245374,9.800275,calls/second,milliseconds
1511938436,48459,8.386411,0.095897,0.000227,0.406192,0.062276,0.090555,0.174719,0.388490,1.838055,8.386411,9.300589,6.050886,8.942274,9.691986,calls/second,milliseconds
1511938446,49045,7.174393,0.094802,0.000302,0.427732,0.061947,0.089723,0.168768,0.254988,1.756958,7.174393,9.395027,13.873926,10.559812,10.231228,calls/second,milliseconds
1511938456,49045,7.174393,0.094802,0.000302,0.427732,0.061947,0.089723,0.168768,0.254988,1.756958,7.174393,9.377063,11.744025,10.213620,10.118177,calls/second,milliseconds
1511938466,49045,7.174393,0.094802,0.000302,0.427732,0.061947,0.089723,0.168768,0.254988,1.756958,7.174393,9.359172,9.941103,9.878778,10.006375,calls/second,milliseconds
1511938476,49045,7.174393,0.094802,0.000302,0.427732,0.061947,0.089723,0.168768,0.254988,1.756958,7.174393,9.341344,8.414962,9.554913,9.895808,calls/second,milliseconds
1511938486,49045,7.174393,0.094802,0.000302,0.427732,0.061947,0.089723,0.168768,0.254988,1.756958,7.174393,9.323585,7.123111,9.241666,9.786463,calls/second,milliseconds
1511938496,49045,7.174393,0.094802,0.000302,0.427732,0.061947,0.089723,0.168768,0.254988,1.756958,7.174393,9.305895,6.029584,8.938688,9.678327,calls/second,milliseconds
1511938506,49631,6.030534,0.095652,0.000452,0.329569,0.061975,0.098429,0.188915,0.444860,1.907052,6.030534,9.399250,13.909595,10.558638,10.217978,calls/second,milliseconds
1511938516,49631,6.030534,0.095652,0.000452,0.329569,0.061975,0.098429,0.188915,0.444860,1.907052,6.030534,9.381487,11.774218,10.212485,10.105073,calls/second,milliseconds
1511938526,49631,6.030534,0.095652,0.000452,0.329569,0.061975,0.098429,0.188915,0.444860,1.907052,6.030534,9.363782,9.966660,9.877680,9.993416,calls/second,milliseconds
1511938536,49631,6.030534,0.095652,0.000452,0.329569,0.061975,0.098429,0.188915,0.444860,1.907052,6.030534,9.346148,8.436596,9.553851,9.882992,calls/second,milliseconds
1511938546,49631,6.030534,0.095652,0.000452,0.329569,0.061975,0.098429,0.188915,0.444860,1.907052,6.030534,9.328582,7.141424,9.240638,9.773789,calls/second,milliseconds
1511938556,49631,6.030534,0.095652,0.000452,0.329569,0.061975,0.098429,0.188915,0.444860,1.907052,6.030534,9.311081,6.045085,8.937694,9.665793,calls/second,milliseconds
1511938566,50217,3.744590,0.093416,0.000452,0.287959,0.060039,0.093757,0.201008,1.198808,1.849099,3.744590,9.403380,13.904817,10.556912,10.205496,calls/second,milliseconds
1511938576,50217,3.744590,0.093416,0.000452,0.287959,0.060039,0.093757,0.201008,1.198808,1.849099,3.744590,9.385801,11.770173,10.210816,10.092729,calls/second,milliseconds
1511938586,50217,3.744590,0.093416,0.000452,0.287959,0.060039,0.093757,0.201008,1.198808,1.849099,3.744590,9.368292,9.963236,9.876065,9.981208,calls/second,milliseconds
1511938596,50217,3.744590,0.093416,0.000452,0.287959,0.060039,0.093757,0.201008,1.198808,1.849099,3.744590,9.350849,8.433698,9.552289,9.870920,calls/second,milliseconds
1511938606,50217,3.744590,0.093416,0.000452,0.287959,0.060039,0.093757,0.201008,1.198808,1.849099,3.744590,9.333468,7.138971,9.239128,9.761850,calls/second,milliseconds
1511938616,50217,3.744590,0.093416,0.000452,0.287959,0.060039,0.093757,0.201008,1.198808,1.849099,3.744590,9.316157,6.043008,8.936233,9.653986,calls/second,milliseconds
1511938626,50803,2.133482,0.078284,0.000268,0.228924,0.006034,0.087187,0.161737,0.321257,1.674681,2.133482,9.406850,13.920959,10.556264,10.193905,calls/second,milliseconds
1511938636,50803,2.133482,0.078284,0.000268,0.228924,0.006034,0.087187,0.161737,0.321257,1.674681,2.133482,9.390026,11.783837,10.210189,10.081267,calls/second,milliseconds
1511938646,50803,2.133482,0.078284,0.000268,0.228924,0.006034,0.087187,0.161737,0.321257,1.674681,2.133482,9.372701,9.974803,9.875459,9.969873,calls/second,milliseconds
1511938656,50803,2.133482,0.078284,0.000268,0.228924,0.006034,0.087187,0.161737,0.321257,1.674681,2.133482,9.355442,8.443488,9.551703,9.859709,calls/second,milliseconds
1511938666,50803,2.133482,0.078284,0.000268,0.228924,0.006034,0.087187,0.161737,0.321257,1.674681,2.133482,9.338246,7.147259,9.238561,9.750763,calls/second,milliseconds
1511938676,50803,2.133482,0.078284,0.000268,0.228924,0.006034,0.087187,0.161737,0.321257,1.674681,2.133482,9.321112,6.050024,8.935685,9.643021,calls/second,milliseconds
1511938686,51389,2.700341,0.084515,0.000195,0.256277,0.060328,0.087395,0.178540,0.620430,1.751147,2.700341,9.411360,13.889818,10.554149,10.182884,calls/second,milliseconds
1511938696,51389,2.700341,0.084515,0.000195,0.256277,0.060328,0.087395,0.178540,0.620430,1.751147,2.700341,9.394156,11.757477,10.208143,10.070367,calls/second,milliseconds
1511938706,51389,2.700341,0.084515,0.000195,0.256277,0.060328,0.087395,0.178540,0.620430,1.751147,2.700341,9.377015,9.952490,9.873480,9.959094,calls/second,milliseconds
1511938716,51389,2.700341,0.084515,0.000195,0.256277,0.060328,0.087395,0.178540,0.620430,1.751147,2.700341,9.359941,8.424601,9.549789,9.849049,calls/second,milliseconds
1511938726,51389,2.700341,0.084515,0.000195,0.256277,0.060328,0.087395,0.178540,0.620430,1.751147,2.700341,9.342918,7.131271,9.236710,9.740221,calls/second,milliseconds
1511938736,51389,2.700341,0.084515,0.000195,0.256277,0.060328,0.087395,0.178540,0.620430,1.751147,2.700341,9.325964,6.036490,8.933894,9.632596,calls/second,milliseconds
1511938746,51975,7.398068,0.089154,0.000190,0.357069,0.058158,0.088687,0.152656,0.373970,1.819329,7.398068,9.415221,13.915441,10.554002,10.172752,calls/second,milliseconds
1511938756,51975,7.398068,0.089154,0.000190,0.357069,0.058158,0.088687,0.152656,0.373970,1.819329,7.398068,9.398197,11.779167,10.208000,10.060347,calls/second,milliseconds
1511938766,51975,7.398068,0.089154,0.000190,0.357069,0.058158,0.088687,0.152656,0.373970,1.819329,7.398068,9.381237,9.970849,9.873342,9.949184,calls/second,milliseconds
1511938776,51975,7.398068,0.089154,0.000190,0.357069,0.058158,0.088687,0.152656,0.373970,1.819329,7.398068,9.364332,8.440142,9.549656,9.839249,calls/second,milliseconds
1511938786,51975,7.398068,0.089154,0.000190,0.357069,0.058158,0.088687,0.152656,0.373970,1.819329,7.398068,9.347492,7.144426,9.236581,9.730529,calls/second,milliseconds
1511938796,51975,7.398068,0.089154,0.000190,0.357069,0.058158,0.088687,0.152656,0.373970,1.819329,7.398068,9.330710,6.047626,8.933770,9.623011,calls/second,milliseconds
1511938806,52561,7.398068,0.092910,0.000190,0.374682,0.059967,0.092982,0.181633,0.331333,1.771339,6.721669,9.419002,13.924867,10.553881,10.163273,calls/second,milliseconds
1511938816,52561,7.398068,0.092910,0.000190,0.374682,0.059967,0.092982,0.181633,0.331333,1.771339,6.721669,9.402157,11.787146,10.207884,10.050973,calls/second,milliseconds
1511938826,52561,7.398068,0.092910,0.000190,0.374682,0.059967,0.092982,0.181633,0.331333,1.771339,6.721669,9.385364,9.977603,9.873229,9.939913,calls/second,milliseconds
1511938836,52561,7.398068,0.092910,0.000190,0.374682,0.059967,0.092982,0.181633,0.331333,1.771339,6.721669,9.368635,8.445859,9.549547,9.830081,calls/second,milliseconds
1511938846,52561,7.398068,0.092910,0.000190,0.374682,0.059967,0.092982,0.181633,0.331333,1.771339,6.721669,9.351966,7.149265,9.236475,9.721463,calls/second,milliseconds
1511938856,52561,7.398068,0.092910,0.000190,0.374682,0.059967,0.092982,0.181633,0.331333,1.771339,6.721669,9.335356,6.051722,8.933667,9.614044,calls/second,milliseconds
1511938866,53147,4.411845,0.086696,0.000336,0.280929,0.060510,0.089282,0.171202,0.326754,1.825584,4.411845,9.422700,13.928335,10.553782,10.154405,calls/second,milliseconds
1511938876,53147,4.411845,0.086696,0.000336,0.280929,0.060510,0.089282,0.171202,0.326754,1.825584,4.411845,9.406022,11.790081,10.207788,10.042203,calls/second,milliseconds
1511938886,53147,4.411845,0.086696,0.000336,0.280929,0.060510,0.089282,0.171202,0.326754,1.825584,4.411845,9.389406,9.980088,9.873137,9.931241,calls/second,milliseconds
1511938896,53147,4.411845,0.086696,0.000336,0.280929,0.060510,0.089282,0.171202,0.326754,1.825584,4.411845,9.372847,8.447962,9.549457,9.821504,calls/second,milliseconds
1511938906,53147,4.411845,0.086696,0.000336,0.280929,0.060510,0.089282,0.171202,0.326754,1.825584,4.411845,9.356346,7.151046,9.236389,9.712980,calls/second,milliseconds
1511938916,53147,4.411845,0.086696,0.000336,0.280929,0.060510,0.089282,0.171202,0.326754,1.825584,4.411845,9.339909,6.053229,8.933584,9.605656,calls/second,milliseconds
1511938926,53733,1.974946,0.082372,0.000238,0.235085,0.060767,0.094199,0.163289,0.284570,1.808097,1.974946,9.426321,13.929611,10.553702,10.146110,calls/second,milliseconds
1511938936,53733,1.974946,0.082372,0.000238,0.235085,0.060767,0.094199,0.163289,0.284570,1.808097,1.974946,9.409813,11.791161,10.207710,10.033999,calls/second,milliseconds
1511938946,53733,1.974946,0.082372,0.000238,0.235085,0.060767,0.094199,0.163289,0.284570,1.808097,1.974946,9.393363,9.981002,9.873062,9.923127,calls/second,milliseconds
1511938956,53733,1.974946,0.082372,0.000238,0.235085,0.060767,0.094199,0.163289,0.284570,1.808097,1.974946,9.376970,8.448736,9.549384,9.813481,calls/second,milliseconds
1511938966,53733,1.974946,0.082372,0.000238,0.235085,0.060767,0.094199,0.163289,0.284570,1.808097,1.974946,9.360638,7.151701,9.236318,9.705045,calls/second,milliseconds
1511938976,53733,1.974946,0.082372,0.000238,0.235085,0.060767,0.094199,0.163289,0.284570,1.808097,1.974946,9.344357,6.053784,8.933515,9.597808,calls/second,milliseconds
1511938986,54319,2.614014,0.084209,0.000150,0.248757,0.061353,0.090097,0.175787,0.290755,1.805617,2.614014,9.429865,13.930080,10.553635,10.138349,calls/second,milliseconds
1511938996,54319,2.614014,0.084209,0.000150,0.248757,0.061353,0.090097,0.175787,0.290755,1.805617,2.614014,9.413523,11.791558,10.207646,10.026324,calls/second,milliseconds
1511939006,54319,2.614014,0.084209,0.000150,0.248757,0.061353,0.090097,0.175787,0.290755,1.805617,2.614014,9.397238,9.981339,9.873000,9.915537,calls/second,milliseconds
1511939016,54319,2.614014,0.084209,0.000150,0.248757,0.061353,0.090097,0.175787,0.290755,1.805617,2.614014,9.381014,8.449021,9.549324,9.805974,calls/second,milliseconds
1511939026,54319,2.614014,0.084209,0.000150,0.248757,0.061353,0.090097,0.175787,0.290755,1.805617,2.614014,9.364835,7.151942,9.236260,9.697622,calls/second,milliseconds
1511939036,54319,2.614014,0.084209,0.000150,0.248757,0.061353,0.090097,0.175787,0.290755,1.805617,2.614014,9.348717,6.053988,8.933459,9.590467,calls/second,milliseconds
1511939046,54905,5.171794,0.087689,0.000150,0.298053,0.060059,0.089116,0.173959,0.515386,1.785972,5.171794,9.433337,13.920024,10.553144,10.131040,calls/second,milliseconds
1511939056,54905,5.171794,0.087689,0.000150,0.298053,0.060059,0.089116,0.173959,0.515386,1.785972,5.171794,9.417157,11.783046,10.207171,10.019096,calls/second,milliseconds
1511939066,54905,5.171794,0.087689,0.000150,0.298053,0.060059,0.089116,0.173959,0.515386,1.785972,5.171794,9.401036,9.974133,9.872540,9.908388,calls/second,milliseconds
1511939076,54905,5.171794,0.087689,0.000150,0.298053,0.060059,0.089116,0.173959,0.515386,1.785972,5.171794,9.384963,8.442921,9.548880,9.798905,calls/second,milliseconds
1511939086,54905,5.171794,0.087689,0.000150,0.298053,0.060059,0.089116,0.173959,0.515386,1.785972,5.171794,9.368949,7.146779,9.235830,9.690631,calls/second,milliseconds
1511939096,54905,5.171794,0.087689,0.000150,0.298053,0.060059,0.089116,0.173959,0.515386,1.785972,5.171794,9.352992,6.049618,8.933044,9.583553,calls/second,milliseconds
1511939106,55491,7.033809,0.101694,0.000150,0.408760,0.060326,0.091887,0.167772,1.146961,1.944118,7.033809,9.436739,13.885639,10.551431,10.124054,calls/second,milliseconds
1511939116,55491,7.033809,0.101694,0.000150,0.408760,0.060326,0.091887,0.167772,1.146961,1.944118,7.033809,9.420723,11.753939,10.205514,10.012188,calls/second,milliseconds
1511939126,55491,7.033809,0.101694,0.000150,0.408760,0.060326,0.091887,0.167772,1.146961,1.944118,7.033809,9.404751,9.949495,9.870937,9.901557,calls/second,milliseconds
1511939136,55491,7.033809,0.101694,0.000150,0.408760,0.060326,0.091887,0.167772,1.146961,1.944118,7.033809,9.388839,8.422066,9.547329,9.792148,calls/second,milliseconds
1511939146,55491,7.033809,0.101694,0.000150,0.408760,0.060326,0.091887,0.167772,1.146961,1.944118,7.033809,9.372981,7.129125,9.234330,9.683949,calls/second,milliseconds
1511939156,55491,7.033809,0.101694,0.000150,0.408760,0.060326,0.091887,0.167772,1.146961,1.944118,7.033809,9.357175,6.034674,8.931593,9.576945,calls/second,milliseconds
1511939166,56077,8.996266,0.100485,0.000150,0.454791,0.061127,0.098168,0.177811,0.332244,1.885906,8.996266,9.440075,13.913904,10.551776,10.117716,calls/second,milliseconds
1511939176,56077,8.996266,0.100485,0.000150,0.454791,0.061127,0.098168,0.177811,0.332244,1.885906,8.996266,9.424206,11.777865,10.205848,10.005919,calls/second,milliseconds
1511939186,56077,8.996266,0.100485,0.000150,0.454791,0.061127,0.098168,0.177811,0.332244,1.885906,8.996266,9.408395,9.969748,9.871260,9.895358,calls/second,milliseconds
1511939196,56077,8.996266,0.100485,0.000150,0.454791,0.061127,0.098168,0.177811,0.332244,1.885906,8.996266,9.392635,8.439209,9.547642,9.786018,calls/second,milliseconds
1511939206,56077,8.996266,0.100485,0.000150,0.454791,0.061127,0.098168,0.177811,0.332244,1.885906,8.996266,9.376929,7.143636,9.234633,9.677886,calls/second,milliseconds
1511939216,56077,8.996266,0.100485,0.000150,0.454791,0.061127,0.098168,0.177811,0.332244,1.885906,8.996266,9.361281,6.046958,8.931886,9.570949,calls/second,milliseconds
1511939226,56663,5.013345,0.090513,0.000210,0.301320,0.059520,0.090635,0.184729,0.396199,1.772896,5.013345,9.443337,13.910237,10.551458,10.111719,calls/second,milliseconds
1511939236,56663,5.013345,0.090513,0.000210,0.301320,0.059520,0.090635,0.184729,0.396199,1.772896,5.013345,9.427625,11.774762,10.205540,9.999989,calls/second,milliseconds
1511939246,56663,5.013345,0.090513,0.000210,0.301320,0.059520,0.090635,0.184729,0.396199,1.772896,5.013345,9.411965,9.967121,9.870963,9.889493,calls/second,milliseconds
1511939256,56663,5.013345,0.090513,0.000210,0.301320,0.059520,0.090635,0.184729,0.396199,1.772896,5.013345,9.396357,8.436985,9.547354,9.780218,calls/second,milliseconds
1511939266,56663,5.013345,0.090513,0.000210,0.301320,0.059520,0.090635,0.184729,0.396199,1.772896,5.013345,9.380802,7.141754,9.234354,9.672150,calls/second,milliseconds
1511939276,56663,5.013345,0.090513,0.000210,0.301320,0.059520,0.090635,0.184729,0.396199,1.772896,5.013345,9.365297,6.045364,8.931616,9.565276,calls/second,milliseconds
1511939286,57249,2.622200,0.088681,0.000355,0.258102,0.061190,0.098403,0.185820,0.307771,1.796180,2.622200,9.446538,13.878203,10.549886,10.105962,calls/second,milliseconds
1511939296,57249,2.622200,0.088681,0.000355,0.258102,0.061190,0.098403,0.185820,0.307771,1.796180,2.622200,9.430977,11.747645,10.204020,9.994295,calls/second,milliseconds
1511939306,57249,2.622200,0.088681,0.000355,0.258102,0.061190,0.098403,0.185820,0.307771,1.796180,2.622200,9.415466,9.944167,9.869492,9.883862,calls/second,milliseconds
1511939316,57249,2.622200,0.088681,0.000355,0.258102,0.061190,0.098403,0.185820,0.307771,1.796180,2.622200,9.400011,8.417555,9.545932,9.774649,calls/second,milliseconds
1511939326,57249,2.622200,0.088681,0.000355,0.258102,0.061190,0.098403,0.185820,0.307771,1.796180,2.622200,9.384596,7.125307,9.232979,9.666643,calls/second,milliseconds
1511939336,57249,2.622200,0.088681,0.000355,0.258102,0.061190,0.098403,0.185820,0.307771,1.796180,2.622200,9.369238,6.031442,8.930286,9.559830,calls/second,milliseconds
1511939346,57835,2.622200,0.084455,0.000198,0.252492,0.061224,0.090052,0.158650,0.348381,1.822677,2.248456,9.449676,13.881761,10.549255,10.100649,calls/second,milliseconds
1511939356,57835,2.622200,0.084455,0.000198,0.252492,0.061224,0.090052,0.158650,0.348381,1.822677,2.248456,9.434261,11.750657,10.203409,9.989041,calls/second,milliseconds
1511939366,57835,2.622200,0.084455,0.000198,0.252492,0.061224,0.090052,0.158650,0.348381,1.822677,2.248456,9.418902,9.946716,9.868902,9.878666,calls/second,milliseconds
1511939376,57835,2.622200,0.084455,0.000198,0.252492,0.061224,0.090052,0.158650,0.348381,1.822677,2.248456,9.403581,8.419714,9.545361,9.769510,calls/second,milliseconds
1511939386,57835,2.622200,0.084455,0.000198,0.252492,0.061224,0.090052,0.158650,0.348381,1.822677,2.248456,9.388318,7.127134,9.232426,9.661561,calls/second,milliseconds
1511939396,57835,2.622200,0.084455,0.000198,0.252492,0.061224,0.090052,0.158650,0.348381,1.822677,2.248456,9.373093,6.032988,8.929751,9.554805,calls/second,milliseconds
1511939406,58421,7.774848,0.091801,0.000253,0.376553,0.057904,0.091804,0.155568,0.340203,1.819862,7.774848,9.452753,13.912477,10.549995,10.095820,calls/second,milliseconds
1511939416,58421,7.774848,0.091801,0.000253,0.376553,0.057904,0.091804,0.155568,0.340203,1.819862,7.774848,9.437485,11.776658,10.204125,9.984265,calls/second,milliseconds
1511939426,58421,7.774848,0.091801,0.000253,0.376553,0.057904,0.091804,0.155568,0.340203,1.819862,7.774848,9.422262,9.968725,9.869594,9.873943,calls/second,milliseconds
1511939436,58421,7.774848,0.091801,0.000253,0.376553,0.057904,0.091804,0.155568,0.340203,1.819862,7.774848,9.407090,8.438344,9.546030,9.764840,calls/second,milliseconds
1511939446,58421,7.774848,0.091801,0.000253,0.376553,0.057904,0.091804,0.155568,0.340203,1.819862,7.774848,9.391967,7.142904,9.233074,9.656942,calls/second,milliseconds
1511939456,58421,7.774848,0.091801,0.000253,0.376553,0.057904,0.091804,0.155568,0.340203,1.819862,7.774848,9.376892,6.046338,8.930378,9.550237,calls/second,milliseconds
