Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
1195000,1200000,461,5000,142865.0,8698.28193632,20171107-234202
1200000,1205000,462,5000,143177.0,8700.0610339,20171107-234202
1205000,1210000,463,5000,143494.0,8702.19182883,20171107-234202
1210000,1215000,464,5000,143811.0,8704.62201747,20171107-234202
1215000,1220000,465,5000,144128.0,8707.49248381,20171107-234202
1220000,1225000,466,5000,144444.0,8713.88097788,20171107-234202
1225000,1230000,467,5000,144761.0,8722.28403364,20171107-234202
1230000,1235000,468,5000,145078.0,8728.79490921,20171107-234202
1235000,1240000,469,5000,145395.0,8731.16812571,20171107-234202
1240000,1245000,470,5000,145712.0,8737.47585295,20171107-234202
1245000,1250000,471,5000,146029.0,8739.84292507,20171107-234202
1250000,1255000,472,5000,146345.0,8741.89164884,20171107-234202
1255000,1260000,473,5000,146662.0,8748.2643695,20171107-234202
1260000,1265000,474,5000,146979.0,8750.3797859,20171107-234202
1265000,1270000,475,5000,147296.0,8756.51031745,20171107-234202
1270000,1275000,476,5000,147612.0,8762.93973227,20171107-234202
1275000,1280000,477,5000,147929.0,8765.09981557,20171107-234203
1280000,1285000,478,5000,148246.0,8773.47637975,20171107-234203
1285000,1290000,479,5000,148563.0,8781.53423621,20171107-234203
1290000,1295000,480,5000,148880.0,8783.82650322,20171107-234203
1295000,1300000,481,5000,149197.0,8793.0107011,20171107-234203
1300000,1305000,482,5000,149513.0,8795.13534061,20171107-234203
1305000,1310000,483,5000,149826.0,8772.34899866,20171107-234203
1310000,1315000,484,5000,150138.0,8762.68581913,20171107-234203
1315000,1320000,485,5000,150451.0,8756.39485919,20171107-234203
1320000,1325000,486,5000,150763.0,8764.4571379,20171107-234203
1325000,1330000,487,5000,151076.0,8770.70358924,20171107-234203
1330000,1335000,488,5000,151388.0,8778.99552876,20171107-234203
1335000,1340000,489,5000,151701.0,8787.20006602,20171107-234203
1340000,1345000,490,5000,152013.0,8789.2842554,20171107-234203
1345000,1350000,491,5000,152326.0,8795.38778506,20171107-234203
1350000,1355000,492,5000,152638.0,8797.37293831,20171107-234203
1355000,1360000,493,5000,152951.0,8799.36641214,20171107-234203
1360000,1365000,494,5000,153263.0,8805.23222524,20171107-234203
1365000,1370000,495,5000,153576.0,8811.35220994,20171107-234203
1370000,1375000,496,5000,153888.0,8819.40457614,20171107-234203
1375000,1380000,497,5000,154201.0,8825.52292385,20171107-234203
1380000,1385000,498,5000,154513.0,8833.54185118,20171107-234203
1385000,1390000,499,5000,154826.0,8841.59043284,20171107-234203
1390000,1395000,500,5000,155138.0,8847.5832384,20171107-234203
1395000,1400000,501,5000,155451.0,8849.36557081,20171107-234203
1400000,1405000,502,5000,155763.0,8851.24375841,20171107-234203
1405000,1410000,503,5000,156065.0,8853.19262086,20171107-234203
1410000,1415000,504,5000,156367.0,8858.79114286,20171107-234203
1415000,1420000,505,5000,156669.0,8864.3490573,20171107-234203
1420000,1425000,506,5000,156971.0,8865.90407075,20171107-234203
1425000,1430000,507,5000,157273.0,8871.32428499,20171107-234203
1430000,1435000,508,5000,157575.0,8872.72100063,20171107-234203
1435000,1440000,509,5000,157877.0,8878.14415751,20171107-234203
1440000,1445000,510,5000,158179.0,8879.56861632,20171107-234203
1445000,1450000,511,5000,158481.0,8884.73810874,20171107-234203
1450000,1455000,512,5000,158783.0,8890.22347499,20171107-234204
1455000,1460000,513,5000,159085.0,8895.55896322,20171107-234204
1460000,1465000,514,5000,159387.0,8901.09037093,20171107-234204
1465000,1470000,515,5000,159689.0,8909.13990703,20171107-234204
1470000,1475000,516,5000,159991.0,8914.65600532,20171107-234204
1475000,1480000,517,5000,160293.0,8908.06583772,20171107-234204
1480000,1485000,518,5000,160594.0,8901.42012482,20171107-234204
1485000,1490000,519,5000,160896.0,8902.81213187,20171107-234204
1490000,1495000,520,5000,161198.0,8904.21354527,20171107-234204
1495000,1500000,521,5000,161500.0,8911.23030345,20171107-234204
1500000,1505000,522,5000,161802.0,8912.92920273,20171107-234204
1505000,1510000,523,5000,162112.0,8914.33326797,20171107-234204
1510000,1515000,524,5000,162421.0,8915.64239974,20171107-234204
1515000,1520000,525,5000,162731.0,8922.7765243,20171107-234204
1520000,1525000,526,5000,163040.0,8928.04387154,20171107-234204
1525000,1530000,527,5000,163350.0,8929.41002411,20171107-234204
1530000,1535000,528,5000,163659.0,8934.65025386,20171107-234204
1535000,1540000,529,5000,163968.0,8939.77900448,20171107-234204
1540000,1545000,530,5000,164277.0,8947.7567084,20171107-234204
1545000,1550000,531,5000,164586.0,8954.70549772,20171107-234204
1550000,1555000,532,5000,164896.0,8955.90902526,20171107-234204
1555000,1560000,533,5000,165205.0,8949.34611305,20171107-234204
1560000,1565000,534,5000,165514.0,8927.29725651,20171107-234204
1565000,1570000,535,5000,165823.0,8920.75503385,20171107-234204
1570000,1575000,536,5000,166133.0,8914.23784007,20171107-234204
1575000,1580000,537,5000,166442.0,8907.74076184,20171107-234204
1580000,1585000,538,5000,166752.0,8901.42900174,20171107-234204
1585000,1590000,539,5000,167061.0,8879.72564482,20171107-234204
1590000,1595000,540,5000,167370.0,8873.4052247,20171107-234205
1595000,1600000,541,5000,167680.0,8825.43038217,20171107-234205
1600000,1605000,542,5000,167989.0,8781.47860523,20171107-234205
1605000,1610000,543,5000,168302.0,8761.15190625,20171107-234205
1610000,1615000,544,5000,168615.0,8740.9410979,20171107-234205
1615000,1620000,545,5000,168927.0,8698.46633341,20171107-234205
1620000,1625000,546,5000,169240.0,8678.556501,20171107-234205
1625000,1630000,547,5000,169553.0,8685.6002766,20171107-234205
1630000,1635000,548,5000,169866.0,8690.93184621,20171107-234205
1635000,1640000,549,5000,170179.0,8696.33698454,20171107-234205
1640000,1645000,550,5000,170492.0,8701.8542345,20171107-234205
1645000,1650000,551,5000,170805.0,8707.10075149,20171107-234205
1650000,1655000,552,5000,171117.0,8714.77348665,20171107-234205
1655000,1660000,553,5000,171430.0,8716.53267421,20171107-234205
1660000,1665000,554,5000,171743.0,8697.11816655,20171107-234205
1665000,1670000,555,5000,172056.0,8691.76236067,20171107-234205
1670000,1675000,556,5000,172369.0,8686.59683915,20171107-234205
1675000,1680000,557,5000,172682.0,8681.41941371,20171107-234206
1680000,1685000,558,5000,172994.0,8676.29461835,20171107-234206
1685000,1690000,559,5000,173307.0,8671.17926049,20171107-234206
1690000,1695000,560,5000,173620.0,8663.05798814,20171107-234206
1695000,1700000,561,5000,173933.0,8658.1339019,20171107-234206
1700000,1705000,562,5000,174246.0,8652.93995603,20171107-234206
1705000,1710000,563,5000,174557.0,8633.755066,20171107-234206
1710000,1715000,564,5000,174868.0,8640.43201447,20171107-234206
1715000,1720000,565,5000,175179.0,8642.0882392,20171107-234206
1720000,1725000,566,5000,175490.0,8643.68644265,20171107-234206
1725000,1730000,567,5000,175801.0,8645.36594122,20171107-234206
1730000,1735000,568,5000,176112.0,8646.83892757,20171107-234206
1735000,1740000,569,5000,176423.0,8649.24712486,20171107-234206
1740000,1745000,570,5000,176734.0,8648.27064525,20171107-234206
1745000,1750000,571,5000,177045.0,8649.00023488,20171107-234206
1750000,1755000,572,5000,177356.0,8651.24677141,20171107-234206
1755000,1760000,573,5000,177667.0,8656.35146941,20171107-234206
1760000,1765000,574,5000,177978.0,8658.10427765,20171107-234206
1765000,1770000,575,5000,178289.0,8663.2150412,20171107-234206
1770000,1775000,576,5000,178600.0,8668.27699863,20171107-234206
1775000,1780000,577,5000,178911.0,8673.23431713,20171107-234206
1780000,1785000,578,5000,179222.0,8680.08823194,20171107-234206
1785000,1790000,579,5000,179533.0,8681.69215516,20171107-234206
1790000,1795000,580,5000,179844.0,8689.07558036,20171107-234206
1795000,1800000,581,5000,180155.0,8694.09991266,20171107-234206
1800000,1805000,582,5000,180467.0,8689.11162356,20171107-234206
1805000,1810000,583,5000,180785.0,8690.99989625,20171107-234206
1810000,1815000,584,5000,181104.0,8692.80361569,20171107-234206
1815000,1820000,585,5000,181423.0,8699.39659629,20171107-234207
1820000,1825000,586,5000,181741.0,8704.49951316,20171107-234207
1825000,1830000,587,5000,182060.0,8711.4291815,20171107-234207
1830000,1835000,588,5000,182379.0,8718.14637047,20171107-234207
1835000,1840000,589,5000,182697.0,8719.90422219,20171107-234207
1840000,1845000,590,5000,183016.0,8725.18465843,20171107-234207
1845000,1850000,591,5000,183335.0,8730.33711396,20171107-234207
1850000,1855000,592,5000,183654.0,8735.58233961,20171107-234207
1855000,1860000,593,5000,183973.0,8740.73723189,20171107-234207
1860000,1865000,594,5000,184291.0,8748.12993253,20171107-234207
1865000,1870000,595,5000,184610.0,8752.88692932,20171107-234207
1870000,1875000,596,5000,184929.0,8757.77871232,20171107-234207
1875000,1880000,597,5000,185247.0,8762.82515125,20171107-234207
1880000,1885000,598,5000,185566.0,8767.23346375,20171107-234207
1885000,1890000,599,5000,185885.0,8667.19534954,20171107-234207
1890000,1895000,600,5000,186204.0,8649.65080454,20171107-234207
1895000,1900000,601,5000,186523.0,8651.49760684,20171107-234207
1900000,1905000,602,5000,186842.0,8657.612296,20171107-234207
1905000,1910000,603,5000,187152.0,8658.98130448,20171107-234207
1910000,1915000,604,5000,187461.0,8653.74074969,20171107-234207
1915000,1920000,605,5000,187772.0,8659.88060947,20171107-234207
1920000,1925000,606,5000,188082.0,8666.83010237,20171107-234207
1925000,1930000,607,5000,188392.0,8671.52054648,20171107-234207
1930000,1935000,608,5000,188702.0,8677.47052862,20171107-234207
1935000,1940000,609,5000,189012.0,8684.40571761,20171107-234207
1940000,1945000,610,5000,189322.0,8685.83854947,20171107-234207
1945000,1950000,611,5000,189631.0,8680.66612818,20171107-234207
1950000,1955000,612,5000,189941.0,8662.92707639,20171107-234208
1955000,1960000,613,5000,190251.0,8657.66929066,20171107-234208
1960000,1965000,614,5000,190561.0,8652.54136475,20171107-234208
1965000,1970000,615,5000,190871.0,8635.03980583,20171107-234208
1970000,1975000,616,5000,191181.0,8630.18724609,20171107-234208
1975000,1980000,617,5000,191491.0,8622.50324482,20171107-234208
1980000,1985000,618,5000,191801.0,8604.94938699,20171107-234208
1985000,1990000,619,5000,192111.0,8599.95127319,20171107-234208
1990000,1995000,620,5000,192421.0,8595.0706,20171107-234208
1995000,2000000,621,5000,192731.0,8601.19223812,20171107-234208
2000000,2005000,622,5000,193041.0,8605.71053163,20171107-234208
2005000,2010000,623,5000,193361.0,8607.63768107,20171107-234208
2010000,2015000,624,5000,193681.0,8609.47063105,20171107-234208
2015000,2020000,625,5000,194001.0,8616.71142946,20171107-234208
2020000,2025000,626,5000,194321.0,8618.59822602,20171107-234208
2025000,2030000,627,5000,194641.0,8614.19846573,20171107-234208
2030000,2035000,628,5000,194961.0,8609.84526544,20171107-234208
2035000,2040000,629,5000,195281.0,8605.46830428,20171107-234208
2040000,2045000,630,5000,195602.0,8589.20462738,20171107-234208
2045000,2050000,631,5000,195922.0,8584.98112879,20171107-234208
2050000,2055000,632,5000,196242.0,8580.88395544,20171107-234209
2055000,2060000,633,5000,196562.0,8576.71451941,20171107-234209
2060000,2065000,634,5000,196882.0,8572.53579126,20171107-234209
2065000,2070000,635,5000,197202.0,8568.2536944,20171107-234209
2070000,2075000,636,5000,197522.0,8561.73057712,20171107-234209
2075000,2080000,637,5000,197842.0,8545.73343967,20171107-234209
2080000,2085000,638,5000,198162.0,8541.5686398,20171107-234209
2085000,2090000,639,5000,198482.0,8537.62364753,20171107-234209
2090000,2095000,640,5000,198803.0,8533.80978425,20171107-234209
2095000,2100000,641,5000,199123.0,8518.19920608,20171107-234209
2100000,2105000,642,5000,199443.0,8514.21026436,20171107-234209
2105000,2110000,643,5000,199756.0,8497.02249672,20171107-234209
2110000,2115000,644,5000,200069.0,8498.47612811,20171107-234209
2115000,2120000,645,5000,200382.0,8498.00117944,20171107-234209
2120000,2125000,646,5000,200695.0,8502.45536686,20171107-234209
2125000,2130000,647,5000,201009.0,8507.15441744,20171107-234209
2130000,2135000,648,5000,201322.0,8513.78390798,20171107-234209
2135000,2140000,649,5000,201635.0,8515.53459075,20171107-234209
2140000,2145000,650,5000,201948.0,8511.42244631,20171107-234209
2145000,2150000,651,5000,202261.0,8507.31367141,20171107-234209
2150000,2155000,652,5000,202574.0,8503.39940039,20171107-234209
2155000,2160000,653,5000,202887.0,8499.40316436,20171107-234210
2160000,2165000,654,5000,203201.0,8495.56852089,20171107-234210
2165000,2170000,655,5000,203514.0,8499.65768106,20171107-234210
2170000,2175000,656,5000,203827.0,8504.26681305,20171107-234210
2175000,2180000,657,5000,204140.0,8508.84725668,20171107-234210
2180000,2185000,658,5000,204453.0,8513.54308825,20171107-234210
2185000,2190000,659,5000,204766.0,8517.98945681,20171107-234210
2190000,2195000,660,5000,205080.0,8524.64247214,20171107-234210
2195000,2200000,661,5000,205393.0,8529.37624111,20171107-234210
2200000,2205000,662,5000,205706.0,8525.27743178,20171107-234210
2205000,2210000,663,5000,206020.0,8526.83931466,20171107-234210
2210000,2215000,664,5000,206333.0,8528.35929445,20171107-234210
2215000,2220000,665,5000,206647.0,8529.89214266,20171107-234210
2220000,2225000,666,5000,206961.0,8535.64281041,20171107-234210
2225000,2230000,667,5000,207275.0,8540.06170421,20171107-234210
2230000,2235000,668,5000,207588.0,8546.38469894,20171107-234210
2235000,2240000,669,5000,207902.0,8550.79599691,20171107-234210
2240000,2245000,670,5000,208216.0,8552.36507318,20171107-234210
2245000,2250000,671,5000,208530.0,8548.25971418,20171107-234210
2250000,2255000,672,5000,208843.0,8554.51470291,20171107-234210
2255000,2260000,673,5000,209157.0,8558.94072931,20171107-234210
2260000,2265000,674,5000,209471.0,8558.13499134,20171107-234210
2265000,2270000,675,5000,209784.0,8553.80642426,20171107-234210
2270000,2275000,676,5000,210098.0,8549.72534366,20171107-234210
2275000,2280000,677,5000,210412.0,8545.68084022,20171107-234210
2280000,2285000,678,5000,210725.0,8547.10666547,20171107-234210
2285000,2290000,679,5000,211039.0,8552.57274925,20171107-234210
2290000,2295000,680,5000,211353.0,8556.90939096,20171107-234210
2295000,2300000,681,5000,211667.0,8558.46094312,20171107-234210
2300000,2305000,682,5000,211980.0,8562.52294741,20171107-234210
2305000,2310000,683,5000,212284.0,8566.63125268,20171107-234210
2310000,2315000,684,5000,212587.0,8570.46231971,20171107-234210
2315000,2320000,685,5000,212891.0,8574.59203751,20171107-234210
2320000,2325000,686,5000,213195.0,8578.41577495,20171107-234210
2325000,2330000,687,5000,213498.0,8579.65585999,20171107-234211
2330000,2335000,688,5000,213802.0,8583.69098824,20171107-234211
2335000,2340000,689,5000,214105.0,8584.9078185,20171107-234211
2340000,2345000,690,5000,214409.0,8586.25587411,20171107-234211
2345000,2350000,691,5000,214712.0,8592.07423393,20171107-234211
2350000,2355000,692,5000,215016.0,8593.35768795,20171107-234211
2355000,2360000,693,5000,215319.0,8586.60146552,20171107-234211
2360000,2365000,694,5000,215623.0,8587.75356968,20171107-234211
2365000,2370000,695,5000,215927.0,8588.93800709,20171107-234211
2370000,2375000,696,5000,216230.0,8590.13463221,20171107-234211
2375000,2380000,697,5000,216534.0,8595.33271023,20171107-234211
2380000,2385000,698,5000,216838.0,8600.65082317,20171107-234211
2385000,2390000,699,5000,217141.0,8604.55583737,20171107-234211
2390000,2395000,700,5000,217445.0,8608.47537737,20171107-234211
2395000,2400000,701,5000,217748.0,8614.29819779,20171107-234211
2400000,2405000,702,5000,218052.0,8618.25079637,20171107-234211
2405000,2410000,703,5000,218368.0,8619.60040698,20171107-234211
2410000,2415000,704,5000,218684.0,8621.07577909,20171107-234211
2415000,2420000,705,5000,218999.0,8622.45395628,20171107-234211
2420000,2425000,706,5000,219315.0,8618.54083729,20171107-234211
2425000,2430000,707,5000,219631.0,8614.6935889,20171107-234211
2430000,2435000,708,5000,219947.0,8610.65007843,20171107-234211
2435000,2440000,709,5000,220263.0,8616.6552815,20171107-234211
2440000,2445000,710,5000,220579.0,8622.71599608,20171107-234211
2445000,2450000,711,5000,220895.0,8626.92523273,20171107-234211
2450000,2455000,712,5000,221211.0,8626.00635119,20171107-234211
2455000,2460000,713,5000,221527.0,8631.95953358,20171107-234211
2460000,2465000,714,5000,221843.0,8636.04365482,20171107-234211
2465000,2470000,715,5000,222159.0,8631.96292027,20171107-234211
2470000,2475000,716,5000,222475.0,8633.49453552,20171107-234211
2475000,2480000,717,5000,222791.0,8629.38221511,20171107-234211
2480000,2485000,718,5000,223107.0,8634.75695568,20171107-234211
2485000,2490000,719,5000,223423.0,8640.0683564,20171107-234212
2490000,2495000,720,5000,223739.0,8644.2449734,20171107-234212
2495000,2500000,721,5000,224055.0,8650.28993599,20171107-234212
2500000,2505000,722,5000,224371.0,8654.43549466,20171107-234212
2505000,2510000,723,5000,224683.0,8650.60589688,20171107-234212
2510000,2515000,724,5000,224996.0,8652.13130163,20171107-234212
2515000,2520000,725,5000,225308.0,8648.29593566,20171107-234212
2520000,2525000,726,5000,225621.0,8653.80169933,20171107-234212
