t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1506039940,44351,4.254551,0.114309,0.000161,0.311860,0.058908,0.155383,0.219273,0.695860,2.090121,4.254551,9.476069,8.107730,9.470612,9.604504,calls/second,milliseconds
1506039950,44351,4.254551,0.114309,0.000161,0.311860,0.058908,0.155383,0.219273,0.695860,2.090121,4.254551,9.455867,6.863045,9.160129,9.498378,calls/second,milliseconds
1506039960,44550,4.254551,0.114792,0.000161,0.296130,0.059200,0.158831,0.220821,0.617879,1.944169,2.615540,9.478091,8.144146,9.342457,9.555198,calls/second,milliseconds
1506039970,44937,2.799127,0.108580,0.000161,0.275869,0.059433,0.154411,0.221597,0.306525,1.883679,2.799127,9.540123,13.367387,10.466646,9.934449,calls/second,milliseconds
1506039980,44937,2.799127,0.108580,0.000161,0.275869,0.059433,0.154411,0.221597,0.306525,1.883679,2.799127,9.519918,11.315249,10.123509,9.824677,calls/second,milliseconds
1506039990,44937,2.799127,0.108580,0.000161,0.275869,0.059433,0.154411,0.221597,0.306525,1.883679,2.799127,9.499788,9.578151,9.791621,9.716118,calls/second,milliseconds
1506040000,44937,2.799127,0.108580,0.000161,0.275869,0.059433,0.154411,0.221597,0.306525,1.883679,2.799127,9.479752,8.107730,9.470613,9.608759,calls/second,milliseconds
1506040010,44937,2.799127,0.108580,0.000161,0.275869,0.059433,0.154411,0.221597,0.306525,1.883679,2.799127,9.459798,6.863045,9.160130,9.502586,calls/second,milliseconds
1506040020,45136,2.799127,0.110383,0.000140,0.265171,0.060487,0.154393,0.224934,0.567265,1.889048,2.431831,9.481724,8.144146,9.342458,9.559358,calls/second,milliseconds
1506040030,45523,5.511243,0.113355,0.000140,0.334340,0.060530,0.146371,0.218317,0.617879,1.889048,5.511243,9.542973,13.367387,10.466647,9.938563,calls/second,milliseconds
1506040040,45523,5.511243,0.113355,0.000140,0.334340,0.060530,0.146371,0.218317,0.617879,1.889048,5.511243,9.523011,11.315249,10.123510,9.828746,calls/second,milliseconds
1506040050,45523,5.511243,0.113355,0.000140,0.334340,0.060530,0.146371,0.218317,0.617879,1.889048,5.511243,9.503132,9.578151,9.791622,9.720142,calls/second,milliseconds
1506040060,45523,5.511243,0.113355,0.000140,0.334340,0.060530,0.146371,0.218317,0.617879,1.889048,5.511243,9.483336,8.107730,9.470614,9.612739,calls/second,milliseconds
1506040070,45523,5.511243,0.113355,0.000140,0.334340,0.060530,0.146371,0.218317,0.617879,1.889048,5.511243,9.463621,6.863045,9.160130,9.506522,calls/second,milliseconds
1506040080,45721,7.964976,0.122267,0.000140,0.458529,0.060356,0.145600,0.218317,0.644910,1.952053,7.964976,9.485064,8.144146,9.342459,9.563251,calls/second,milliseconds
1506040090,46109,7.964976,0.106702,0.000247,0.387129,0.014475,0.137207,0.207678,0.268001,1.780076,7.964976,9.545751,13.367387,10.466648,9.942413,calls/second,milliseconds
1506040100,46109,7.964976,0.106702,0.000247,0.387129,0.014475,0.137207,0.207678,0.268001,1.780076,7.964976,9.526029,11.315249,10.123510,9.832553,calls/second,milliseconds
1506040110,46109,7.964976,0.106702,0.000247,0.387129,0.014475,0.137207,0.207678,0.268001,1.780076,7.964976,9.506398,9.578151,9.791622,9.723907,calls/second,milliseconds
1506040120,46109,7.964976,0.106702,0.000247,0.387129,0.014475,0.137207,0.207678,0.268001,1.780076,7.964976,9.486833,8.107730,9.470615,9.616462,calls/second,milliseconds
1506040130,46109,7.964976,0.106702,0.000247,0.387129,0.014475,0.137207,0.207678,0.268001,1.780076,7.964976,9.467351,6.863045,9.160131,9.510204,calls/second,milliseconds
1506040140,46307,9.688776,0.114787,0.000247,0.516610,0.009399,0.133645,0.203582,0.290417,1.826492,9.688776,9.488529,8.144146,9.342460,9.566892,calls/second,milliseconds
1506040150,46695,9.688776,0.119301,0.000247,0.465588,0.059754,0.141934,0.218613,0.597272,1.952053,9.688776,9.548461,13.367387,10.466649,9.946014,calls/second,milliseconds
1506040160,46695,9.688776,0.119301,0.000247,0.465588,0.059754,0.141934,0.218613,0.597272,1.952053,9.688776,9.528976,11.315249,10.123511,9.836114,calls/second,milliseconds
1506040170,46695,9.688776,0.119301,0.000247,0.465588,0.059754,0.141934,0.218613,0.597272,1.952053,9.688776,9.509568,9.578151,9.791623,9.727429,calls/second,milliseconds
1506040180,46695,9.688776,0.119301,0.000247,0.465588,0.059754,0.141934,0.218613,0.597272,1.952053,9.688776,9.490242,8.107730,9.470615,9.619945,calls/second,milliseconds
1506040190,46695,9.688776,0.119301,0.000247,0.465588,0.059754,0.141934,0.218613,0.597272,1.952053,9.688776,9.470994,6.863045,9.160132,9.513648,calls/second,milliseconds
1506040200,46899,9.688776,0.129800,0.000247,0.525835,0.057102,0.144120,0.223208,1.443816,1.903623,7.277331,9.493118,8.144146,9.342460,9.570298,calls/second,milliseconds
1506040210,47281,9.688776,0.115145,0.000247,0.439997,0.057633,0.141024,0.214594,0.333168,1.903623,7.277331,9.551112,13.367387,10.466649,9.949383,calls/second,milliseconds
1506040220,47281,9.688776,0.115145,0.000247,0.439997,0.057633,0.141024,0.214594,0.333168,1.903623,7.277331,9.531853,11.315249,10.123512,9.839446,calls/second,milliseconds
1506040230,47281,9.688776,0.115145,0.000247,0.439997,0.057633,0.141024,0.214594,0.333168,1.903623,7.277331,9.512676,9.578151,9.791623,9.730724,calls/second,milliseconds
1506040240,47281,9.688776,0.115145,0.000247,0.439997,0.057633,0.141024,0.214594,0.333168,1.903623,7.277331,9.493574,8.107730,9.470616,9.623203,calls/second,milliseconds
1506040250,47281,9.688776,0.115145,0.000247,0.439997,0.057633,0.141024,0.214594,0.333168,1.903623,7.277331,9.474556,6.863045,9.160132,9.516871,calls/second,milliseconds
1506040260,47479,7.277331,0.098517,0.000247,0.334784,0.008894,0.107450,0.203284,0.550349,1.966935,2.691259,9.495195,8.144146,9.342461,9.573485,calls/second,milliseconds
1506040270,47867,8.726319,0.105202,0.000247,0.432227,0.057644,0.126451,0.213298,0.275925,1.966935,8.726319,9.553687,13.367387,10.466650,9.952534,calls/second,milliseconds
1506040280,47867,8.726319,0.105202,0.000247,0.432227,0.057644,0.126451,0.213298,0.275925,1.966935,8.726319,9.534659,11.315249,10.123512,9.842563,calls/second,milliseconds
1506040290,47867,8.726319,0.105202,0.000247,0.432227,0.057644,0.126451,0.213298,0.275925,1.966935,8.726319,9.515703,9.578151,9.791624,9.733806,calls/second,milliseconds
1506040300,47867,8.726319,0.105202,0.000247,0.432227,0.057644,0.126451,0.213298,0.275925,1.966935,8.726319,9.496825,8.107730,9.470616,9.626251,calls/second,milliseconds
1506040310,47867,8.726319,0.105202,0.000247,0.432227,0.057644,0.126451,0.213298,0.275925,1.966935,8.726319,9.478022,6.863045,9.160132,9.519885,calls/second,milliseconds
1506040320,48066,8.726319,0.121104,0.000247,0.466895,0.011540,0.130208,0.217106,1.623463,1.984820,7.277331,9.498618,8.144146,9.342461,9.576467,calls/second,milliseconds
1506040330,48453,8.726319,0.119173,0.000213,0.481547,0.057644,0.132165,0.204455,0.746678,1.984820,7.592030,9.556212,13.367387,10.466650,9.955483,calls/second,milliseconds
1506040340,48453,8.726319,0.119173,0.000213,0.481547,0.057644,0.132165,0.204455,0.746678,1.984820,7.592030,9.537399,11.315249,10.123512,9.845478,calls/second,milliseconds
1506040350,48453,8.726319,0.119173,0.000213,0.481547,0.057644,0.132165,0.204455,0.746678,1.984820,7.592030,9.518664,9.578151,9.791624,9.736690,calls/second,milliseconds
1506040360,48453,8.726319,0.119173,0.000213,0.481547,0.057644,0.132165,0.204455,0.746678,1.984820,7.592030,9.500000,8.107730,9.470616,9.629103,calls/second,milliseconds
1506040370,48453,8.726319,0.119173,0.000213,0.481547,0.057644,0.132165,0.204455,0.746678,1.984820,7.592030,9.481414,6.863045,9.160133,9.522705,calls/second,milliseconds
1506040380,48652,8.726319,0.111244,0.000213,0.354067,0.060061,0.146496,0.214012,0.283233,2.034376,5.471363,9.501760,8.144146,9.342461,9.579256,calls/second,milliseconds
1506040390,49039,8.726319,0.107921,0.000213,0.304745,0.061368,0.147502,0.214754,0.287037,2.034376,2.442616,9.558672,13.367387,10.466650,9.958241,calls/second,milliseconds
1506040400,49039,8.726319,0.107921,0.000213,0.304745,0.061368,0.147502,0.214754,0.287037,2.034376,2.442616,9.540076,11.315249,10.123513,9.848206,calls/second,milliseconds
1506040410,49039,8.726319,0.107921,0.000213,0.304745,0.061368,0.147502,0.214754,0.287037,2.034376,2.442616,9.521554,9.578151,9.791624,9.739387,calls/second,milliseconds
1506040420,49039,8.726319,0.107921,0.000213,0.304745,0.061368,0.147502,0.214754,0.287037,2.034376,2.442616,9.503101,8.107730,9.470617,9.631771,calls/second,milliseconds
1506040430,49039,8.726319,0.107921,0.000213,0.304745,0.061368,0.147502,0.214754,0.287037,2.034376,2.442616,9.484718,6.863045,9.160133,9.525344,calls/second,milliseconds
1506040440,49243,8.726319,0.123585,0.000213,0.473757,0.058798,0.146667,0.211868,0.801942,2.144416,7.802269,9.505777,8.144146,9.342462,9.581865,calls/second,milliseconds
1506040450,49625,7.802269,0.112836,0.000213,0.394486,0.058578,0.145059,0.211314,0.287130,2.100507,7.802269,9.561077,13.367387,10.466650,9.960821,calls/second,milliseconds
1506040460,49625,7.802269,0.112836,0.000213,0.394486,0.058578,0.145059,0.211314,0.287130,2.100507,7.802269,9.542689,11.315249,10.123513,9.850758,calls/second,milliseconds
1506040470,49625,7.802269,0.112836,0.000213,0.394486,0.058578,0.145059,0.211314,0.287130,2.100507,7.802269,9.524375,9.578151,9.791625,9.741911,calls/second,milliseconds
1506040480,49625,7.802269,0.112836,0.000213,0.394486,0.058578,0.145059,0.211314,0.287130,2.100507,7.802269,9.506132,8.107730,9.470617,9.634267,calls/second,milliseconds
1506040490,49625,7.802269,0.112836,0.000213,0.394486,0.058578,0.145059,0.211314,0.287130,2.100507,7.802269,9.487954,6.863045,9.160133,9.527812,calls/second,milliseconds
1506040500,49823,7.802269,0.110549,0.000213,0.356460,0.057295,0.139817,0.206841,0.448241,1.897687,2.680259,9.507631,8.144146,9.342462,9.584306,calls/second,milliseconds
1506040510,50211,8.711559,0.118099,0.000187,0.464101,0.057114,0.136384,0.210209,0.448241,1.866237,8.711559,9.563422,13.367387,10.466651,9.963235,calls/second,milliseconds
1506040520,50211,8.711559,0.118099,0.000187,0.464101,0.057114,0.136384,0.210209,0.448241,1.866237,8.711559,9.545247,11.315249,10.123513,9.853145,calls/second,milliseconds
1506040530,50211,8.711559,0.118099,0.000187,0.464101,0.057114,0.136384,0.210209,0.448241,1.866237,8.711559,9.527132,9.578151,9.791625,9.744272,calls/second,milliseconds
1506040540,50211,8.711559,0.118099,0.000187,0.464101,0.057114,0.136384,0.210209,0.448241,1.866237,8.711559,9.509087,8.107730,9.470617,9.636601,calls/second,milliseconds
1506040550,50211,8.711559,0.118099,0.000187,0.464101,0.057114,0.136384,0.210209,0.448241,1.866237,8.711559,9.491114,6.863045,9.160133,9.530121,calls/second,milliseconds
1506040560,50415,7.802269,0.104933,0.000187,0.306208,0.055740,0.137949,0.202544,0.742694,1.699777,2.586173,9.511700,8.144146,9.342462,9.586589,calls/second,milliseconds
1506040570,50797,2.860635,0.099982,0.000187,0.271835,0.057675,0.136918,0.195031,0.742694,1.699777,2.860635,9.565723,13.367387,10.466651,9.965493,calls/second,milliseconds
1506040580,50797,2.860635,0.099982,0.000187,0.271835,0.057675,0.136918,0.195031,0.742694,1.699777,2.860635,9.547742,11.315249,10.123513,9.855378,calls/second,milliseconds
1506040590,50797,2.860635,0.099982,0.000187,0.271835,0.057675,0.136918,0.195031,0.742694,1.699777,2.860635,9.529829,9.578151,9.791625,9.746480,calls/second,milliseconds
1506040600,50797,2.860635,0.099982,0.000187,0.271835,0.057675,0.136918,0.195031,0.742694,1.699777,2.860635,9.511984,8.107730,9.470617,9.638786,calls/second,milliseconds
1506040610,50797,2.860635,0.099982,0.000187,0.271835,0.057675,0.136918,0.195031,0.742694,1.699777,2.860635,9.494206,6.863045,9.160134,9.532281,calls/second,milliseconds
1506040620,51001,2.860635,0.105104,0.000187,0.288236,0.058108,0.129136,0.195502,1.603706,1.917627,2.586173,9.514539,8.144146,9.342462,9.588725,calls/second,milliseconds
1506040630,51383,2.302512,0.098306,0.000250,0.250313,0.058381,0.137279,0.218788,0.292801,1.864705,2.294681,9.567964,13.367387,10.466651,9.967606,calls/second,milliseconds
1506040640,51383,2.302512,0.098306,0.000250,0.250313,0.058381,0.137279,0.218788,0.292801,1.864705,2.294681,9.550179,11.315249,10.123513,9.857468,calls/second,milliseconds
1506040650,51383,2.302512,0.098306,0.000250,0.250313,0.058381,0.137279,0.218788,0.292801,1.864705,2.294681,9.532464,9.578151,9.791625,9.748546,calls/second,milliseconds
1506040660,51383,2.302512,0.098306,0.000250,0.250313,0.058381,0.137279,0.218788,0.292801,1.864705,2.294681,9.514482,8.107730,9.470617,9.640829,calls/second,milliseconds
1506040670,51383,2.302512,0.098306,0.000250,0.250313,0.058381,0.137279,0.218788,0.292801,1.864705,2.294681,9.497226,6.863045,9.160134,9.534301,calls/second,milliseconds
1506040680,51581,2.438843,0.106073,0.000250,0.275527,0.058377,0.141553,0.214510,1.119405,1.992943,2.438843,9.516237,8.144146,9.342462,9.590724,calls/second,milliseconds
1506040690,51969,2.832720,0.108310,0.000210,0.287266,0.059577,0.145897,0.213718,0.319837,2.018430,2.832720,9.570162,13.367387,10.466651,9.969582,calls/second,milliseconds
1506040700,51969,2.832720,0.108310,0.000210,0.287266,0.059577,0.145897,0.213718,0.319837,2.018430,2.832720,9.552569,11.315249,10.123513,9.859422,calls/second,milliseconds
1506040710,51969,2.832720,0.108310,0.000210,0.287266,0.059577,0.145897,0.213718,0.319837,2.018430,2.832720,9.535049,9.578151,9.791625,9.750479,calls/second,milliseconds
1506040720,51969,2.832720,0.108310,0.000210,0.287266,0.059577,0.145897,0.213718,0.319837,2.018430,2.832720,9.517582,8.107730,9.470617,9.642740,calls/second,milliseconds
1506040730,51969,2.832720,0.108310,0.000210,0.287266,0.059577,0.145897,0.213718,0.319837,2.018430,2.832720,9.500184,6.863045,9.160134,9.536192,calls/second,milliseconds
1506040740,52173,2.832720,0.116181,0.000262,0.299290,0.060221,0.150457,0.219794,1.741452,1.938146,2.820422,9.520073,8.144146,9.342462,9.592593,calls/second,milliseconds
1506040750,52555,7.834093,0.107795,0.000352,0.378719,0.060343,0.141729,0.210062,0.280080,1.918056,7.834093,9.572307,13.367387,10.466651,9.971431,calls/second,milliseconds
1506040760,52555,7.834093,0.107795,0.000352,0.378719,0.060343,0.141729,0.210062,0.280080,1.918056,7.834093,9.554905,11.315249,10.123513,9.861251,calls/second,milliseconds
1506040770,52555,7.834093,0.107795,0.000352,0.378719,0.060343,0.141729,0.210062,0.280080,1.918056,7.834093,9.537564,9.578151,9.791625,9.752288,calls/second,milliseconds
1506040780,52555,7.834093,0.107795,0.000352,0.378719,0.060343,0.141729,0.210062,0.280080,1.918056,7.834093,9.520287,8.107730,9.470618,9.644529,calls/second,milliseconds
1506040790,52555,7.834093,0.107795,0.000352,0.378719,0.060343,0.141729,0.210062,0.280080,1.918056,7.834093,9.503074,6.863045,9.160134,9.537960,calls/second,milliseconds
1506040800,52759,7.834093,0.108787,0.000362,0.353197,0.056520,0.136492,0.216883,0.600669,1.874727,2.565940,9.522745,8.144146,9.342462,9.594342,calls/second,milliseconds
1506040810,53141,4.515031,0.110446,0.000219,0.313086,0.056637,0.145855,0.214618,0.572267,1.874727,4.515031,9.574411,13.367387,10.466651,9.973161,calls/second,milliseconds
1506040820,53141,4.515031,0.110446,0.000219,0.313086,0.056637,0.145855,0.214618,0.572267,1.874727,4.515031,9.557193,11.315249,10.123514,9.862961,calls/second,milliseconds
1506040830,53141,4.515031,0.110446,0.000219,0.313086,0.056637,0.145855,0.214618,0.572267,1.874727,4.515031,9.540035,9.578151,9.791625,9.753979,calls/second,milliseconds
1506040840,53141,4.515031,0.110446,0.000219,0.313086,0.056637,0.145855,0.214618,0.572267,1.874727,4.515031,9.522939,8.107730,9.470618,9.646202,calls/second,milliseconds
1506040850,53141,4.515031,0.110446,0.000219,0.313086,0.056637,0.145855,0.214618,0.572267,1.874727,4.515031,9.505901,6.863045,9.160134,9.539615,calls/second,milliseconds
1506040860,53345,4.515031,0.112521,0.000219,0.311243,0.056520,0.140332,0.206192,1.614287,1.901060,2.742294,9.525356,8.144146,9.342462,9.595978,calls/second,milliseconds
1506040870,53727,2.742294,0.098156,0.000219,0.264994,0.060706,0.130138,0.187399,0.286214,1.816507,2.595181,9.576464,13.367387,10.466651,9.974779,calls/second,milliseconds
1506040880,53727,2.742294,0.098156,0.000219,0.264994,0.060706,0.130138,0.187399,0.286214,1.816507,2.595181,9.559427,11.315249,10.123514,9.864561,calls/second,milliseconds
1506040890,53727,2.742294,0.098156,0.000219,0.264994,0.060706,0.130138,0.187399,0.286214,1.816507,2.595181,9.542449,9.578151,9.791625,9.755562,calls/second,milliseconds
1506040900,53727,2.742294,0.098156,0.000219,0.264994,0.060706,0.130138,0.187399,0.286214,1.816507,2.595181,9.525528,8.107730,9.470618,9.647767,calls/second,milliseconds
1506040910,53727,2.742294,0.098156,0.000219,0.264994,0.060706,0.130138,0.187399,0.286214,1.816507,2.595181,9.508671,6.863045,9.160134,9.541163,calls/second,milliseconds
1506040920,53931,2.742294,0.103744,0.000219,0.275091,0.057562,0.135762,0.195053,1.614287,1.826600,2.595181,9.527914,8.144146,9.342463,9.597509,calls/second,milliseconds
1506040930,54313,7.487065,0.109446,0.000219,0.383565,0.058032,0.135929,0.203532,0.298714,1.975279,7.487065,9.578482,13.367387,10.466651,9.976292,calls/second,milliseconds
1506040940,54313,7.487065,0.109446,0.000219,0.383565,0.058032,0.135929,0.203532,0.298714,1.975279,7.487065,9.561618,11.315249,10.123514,9.866058,calls/second,milliseconds
1506040950,54313,7.487065,0.109446,0.000219,0.383565,0.058032,0.135929,0.203532,0.298714,1.975279,7.487065,9.544812,9.578151,9.791625,9.757042,calls/second,milliseconds
1506040960,54313,7.487065,0.109446,0.000219,0.383565,0.058032,0.135929,0.203532,0.298714,1.975279,7.487065,9.528067,8.107730,9.470618,9.649231,calls/second,milliseconds
1506040970,54313,7.487065,0.109446,0.000219,0.383565,0.058032,0.135929,0.203532,0.298714,1.975279,7.487065,9.511382,6.863045,9.160134,9.542610,calls/second,milliseconds
1506040980,54517,5.088377,0.112595,0.000108,0.365301,0.010267,0.124042,0.209337,1.691416,2.014557,5.088377,9.530417,8.144146,9.342463,9.598941,calls/second,milliseconds
1506040990,54899,5.243011,0.112286,0.000108,0.383096,0.056914,0.121543,0.219858,0.812611,2.014557,5.243011,9.580448,13.367387,10.466651,9.977709,calls/second,milliseconds
1506041000,54899,5.243011,0.112286,0.000108,0.383096,0.056914,0.121543,0.219858,0.812611,2.014557,5.243011,9.563761,11.315249,10.123514,9.867459,calls/second,milliseconds
1506041010,54899,5.243011,0.112286,0.000108,0.383096,0.056914,0.121543,0.219858,0.812611,2.014557,5.243011,9.547129,9.578151,9.791625,9.758427,calls/second,milliseconds
1506041020,54899,5.243011,0.112286,0.000108,0.383096,0.056914,0.121543,0.219858,0.812611,2.014557,5.243011,9.530554,8.107730,9.470618,9.650600,calls/second,milliseconds
1506041030,54899,5.243011,0.112286,0.000108,0.383096,0.056914,0.121543,0.219858,0.812611,2.014557,5.243011,9.514039,6.863045,9.160134,9.543965,calls/second,milliseconds
1506041040,55098,5.088377,0.107924,0.000108,0.311348,0.060014,0.128129,0.215820,0.797396,1.857073,3.132588,9.532008,8.144146,9.342463,9.600280,calls/second,milliseconds
1506041050,55485,7.347776,0.110985,0.000114,0.387343,0.061491,0.136343,0.213237,0.283749,1.773525,7.347776,9.582379,13.367387,10.466651,9.979033,calls/second,milliseconds
1506041060,55485,7.347776,0.110985,0.000114,0.387343,0.061491,0.136343,0.213237,0.283749,1.773525,7.347776,9.565858,11.315249,10.123514,9.868769,calls/second,milliseconds
1506041070,55485,7.347776,0.110985,0.000114,0.387343,0.061491,0.136343,0.213237,0.283749,1.773525,7.347776,9.549396,9.578151,9.791625,9.759723,calls/second,milliseconds
1506041080,55485,7.347776,0.110985,0.000114,0.387343,0.061491,0.136343,0.213237,0.283749,1.773525,7.347776,9.532991,8.107730,9.470618,9.651882,calls/second,milliseconds
1506041090,55485,7.347776,0.110985,0.000114,0.387343,0.061491,0.136343,0.213237,0.283749,1.773525,7.347776,9.516638,6.863045,9.160134,9.545232,calls/second,milliseconds
1506041100,55684,7.347776,0.108149,0.000114,0.358993,0.060461,0.122286,0.220980,0.623031,2.006620,5.088377,9.534420,8.144146,9.342463,9.601534,calls/second,milliseconds
1506041110,56071,7.347776,0.105622,0.000114,0.316158,0.058674,0.138004,0.207507,0.307189,1.718180,3.132588,9.584270,13.367387,10.466651,9.980273,calls/second,milliseconds
1506041120,56071,7.347776,0.105622,0.000114,0.316158,0.058674,0.138004,0.207507,0.307189,1.718180,3.132588,9.567916,11.315249,10.123514,9.869995,calls/second,milliseconds
1506041130,56071,7.347776,0.105622,0.000114,0.316158,0.058674,0.138004,0.207507,0.307189,1.718180,3.132588,9.551619,9.578151,9.791625,9.760935,calls/second,milliseconds
1506041140,56071,7.347776,0.105622,0.000114,0.316158,0.058674,0.138004,0.207507,0.307189,1.718180,3.132588,9.535370,8.107730,9.470618,9.653080,calls/second,milliseconds
1506041150,56071,7.347776,0.105622,0.000114,0.316158,0.058674,0.138004,0.207507,0.307189,1.718180,3.132588,9.519185,6.863045,9.160134,9.546418,calls/second,milliseconds
1506041160,56275,7.347776,0.094264,0.000114,0.297213,0.054517,0.089403,0.195029,1.458889,1.731781,2.797092,9.537624,8.144146,9.342463,9.602706,calls/second,milliseconds
1506041170,56657,7.347776,0.086218,0.000114,0.289430,0.057667,0.079270,0.184955,0.546404,1.731781,2.752382,9.586121,13.367387,10.466651,9.981432,calls/second,milliseconds
1506041180,56657,7.347776,0.086218,0.000114,0.289430,0.057667,0.079270,0.184955,0.546404,1.731781,2.752382,9.569929,11.315249,10.123514,9.871141,calls/second,milliseconds
1506041190,56657,7.347776,0.086218,0.000114,0.289430,0.057667,0.079270,0.184955,0.546404,1.731781,2.752382,9.553789,9.578151,9.791625,9.762069,calls/second,milliseconds
1506041200,56657,7.347776,0.086218,0.000114,0.289430,0.057667,0.079270,0.184955,0.546404,1.731781,2.752382,9.537708,8.107730,9.470618,9.654202,calls/second,milliseconds
1506041210,56657,7.347776,0.086218,0.000114,0.289430,0.057667,0.079270,0.184955,0.546404,1.731781,2.752382,9.521679,6.863045,9.160134,9.547527,calls/second,milliseconds
1506041220,56856,7.347776,0.097156,0.000118,0.288538,0.058674,0.112810,0.195370,0.764060,2.038916,2.752382,9.539092,8.144146,9.342463,9.603803,calls/second,milliseconds
1506041230,57243,5.088377,0.098498,0.000118,0.272859,0.056620,0.126380,0.208582,0.442140,2.038916,2.652151,9.587938,13.367387,10.466651,9.982517,calls/second,milliseconds
1506041240,57243,5.088377,0.098498,0.000118,0.272859,0.056620,0.126380,0.208582,0.442140,2.038916,2.652151,9.571905,11.315249,10.123514,9.872214,calls/second,milliseconds
1506041250,57243,5.088377,0.098498,0.000118,0.272859,0.056620,0.126380,0.208582,0.442140,2.038916,2.652151,9.555921,9.578151,9.791626,9.763130,calls/second,milliseconds
1506041260,57243,5.088377,0.098498,0.000118,0.272859,0.056620,0.126380,0.208582,0.442140,2.038916,2.652151,9.539996,8.107730,9.470618,9.655251,calls/second,milliseconds
1506041270,57243,5.088377,0.098498,0.000118,0.272859,0.056620,0.126380,0.208582,0.442140,2.038916,2.652151,9.524127,6.863045,9.160134,9.548564,calls/second,milliseconds
1506041280,57441,2.797092,0.108287,0.000211,0.281678,0.060316,0.137414,0.231581,0.813352,1.860717,2.594061,9.541196,8.144146,9.342463,9.604829,calls/second,milliseconds
1506041290,57829,2.872693,0.104601,0.000211,0.267875,0.062975,0.137133,0.221704,0.347092,1.791994,2.872693,9.589715,13.367387,10.466651,9.983531,calls/second,milliseconds
1506041300,57829,2.872693,0.104601,0.000211,0.267875,0.062975,0.137133,0.221704,0.347092,1.791994,2.872693,9.573837,11.315249,10.123514,9.873217,calls/second,milliseconds
1506041310,57829,2.872693,0.104601,0.000211,0.267875,0.062975,0.137133,0.221704,0.347092,1.791994,2.872693,9.558017,9.578151,9.791626,9.764122,calls/second,milliseconds
1506041320,57829,2.872693,0.104601,0.000211,0.267875,0.062975,0.137133,0.221704,0.347092,1.791994,2.872693,9.542245,8.107730,9.470618,9.656232,calls/second,milliseconds
1506041330,57829,2.872693,0.104601,0.000211,0.267875,0.062975,0.137133,0.221704,0.347092,1.791994,2.872693,9.526523,6.863045,9.160134,9.549535,calls/second,milliseconds
1506041340,58033,2.363410,0.119122,0.000211,0.292573,0.062427,0.157591,0.250110,1.503919,2.094928,2.363410,9.544403,8.144146,9.342463,9.605789,calls/second,milliseconds
1506041350,58415,7.575069,0.118123,0.000211,0.392066,0.062733,0.149970,0.224815,0.718777,2.206593,7.575069,9.591454,13.367387,10.466651,9.984481,calls/second,milliseconds
1506041360,58415,7.575069,0.118123,0.000211,0.392066,0.062733,0.149970,0.224815,0.718777,2.206593,7.575069,9.575736,11.315249,10.123514,9.874156,calls/second,milliseconds
1506041370,58415,7.575069,0.118123,0.000211,0.392066,0.062733,0.149970,0.224815,0.718777,2.206593,7.575069,9.560064,9.578151,9.791626,9.765050,calls/second,milliseconds
1506041380,58415,7.575069,0.118123,0.000211,0.392066,0.062733,0.149970,0.224815,0.718777,2.206593,7.575069,9.544443,8.107730,9.470618,9.657150,calls/second,milliseconds
1506041390,58415,7.575069,0.118123,0.000211,0.392066,0.062733,0.149970,0.224815,0.718777,2.206593,7.575069,9.528874,6.863045,9.160134,9.550443,calls/second,milliseconds
1506041400,58613,7.575069,0.116428,0.000211,0.349605,0.062855,0.153802,0.221400,0.676516,1.962133,3.164379,9.545602,8.144146,9.342463,9.606686,calls/second,milliseconds
1506041410,59001,7.575069,0.115445,0.000211,0.357260,0.057659,0.150897,0.220750,0.351581,1.962133,4.589924,9.593168,13.367387,10.466651,9.985369,calls/second,milliseconds
1506041420,59001,7.575069,0.115445,0.000211,0.357260,0.057659,0.150897,0.220750,0.351581,1.962133,4.589924,9.577595,11.315249,10.123514,9.875034,calls/second,milliseconds
1506041430,59001,7.575069,0.115445,0.000211,0.357260,0.057659,0.150897,0.220750,0.351581,1.962133,4.589924,9.562071,9.578151,9.791626,9.765919,calls/second,milliseconds
1506041440,59001,7.575069,0.115445,0.000211,0.357260,0.057659,0.150897,0.220750,0.351581,1.962133,4.589924,9.546596,8.107730,9.470618,9.658009,calls/second,milliseconds
1506041450,59001,7.575069,0.115445,0.000211,0.357260,0.057659,0.150897,0.220750,0.351581,1.962133,4.589924,9.531176,6.863045,9.160134,9.551292,calls/second,milliseconds
1506041460,59205,7.575069,0.109343,0.000232,0.314362,0.003600,0.147278,0.217994,0.691468,1.728496,4.589924,9.548707,8.144146,9.342463,9.607526,calls/second,milliseconds
1506041470,59588,4.589924,0.104695,0.000232,0.289373,0.062037,0.141060,0.212033,0.294232,1.728496,3.175069,9.595000,13.383378,10.469957,9.987307,calls/second,milliseconds
1506041480,59588,4.589924,0.104695,0.000232,0.289373,0.062037,0.141060,0.212033,0.294232,1.728496,3.175069,9.579576,11.328785,10.126711,9.876952,calls/second,milliseconds
1506041490,59588,4.589924,0.104695,0.000232,0.289373,0.062037,0.141060,0.212033,0.294232,1.728496,3.175069,9.564202,9.589610,9.794718,9.767815,calls/second,milliseconds
