Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
79435000,79440000,18109,5000,5598690.0,7286.7156172,20171108-111013
79440000,79445000,18110,5000,5599003.0,7286.36764895,20171108-111013
79445000,79450000,18111,5000,5599316.0,7286.58989585,20171108-111013
79450000,79455000,18112,5000,5599629.0,7286.77769334,20171108-111013
79455000,79460000,18113,5000,5599943.0,7286.96408824,20171108-111013
79460000,79465000,18114,5000,5600256.0,7287.14546297,20171108-111013
79465000,79470000,18115,5000,5600569.0,7287.33241041,20171108-111013
79470000,79475000,18116,5000,5600882.0,7287.49284445,20171108-111013
79475000,79480000,18117,5000,5601195.0,7287.67729396,20171108-111013
79480000,79485000,18118,5000,5601508.0,7287.91461396,20171108-111013
79485000,79490000,18119,5000,5601821.0,7288.10232315,20171108-111013
79490000,79495000,18120,5000,5602134.0,7288.32556805,20171108-111013
79495000,79500000,18121,5000,5602447.0,7288.4369639,20171108-111013
79500000,79505000,18122,5000,5602760.0,7288.68074181,20171108-111013
79505000,79510000,18123,5000,5603074.0,7288.91938254,20171108-111013
79510000,79515000,18124,5000,5603387.0,7289.10409374,20171108-111013
79515000,79520000,18125,5000,5603700.0,7289.0580304,20171108-111013
79520000,79525000,18126,5000,5604013.0,7289.29839696,20171108-111013
79525000,79530000,18127,5000,5604326.0,7289.40894194,20171108-111013
79530000,79535000,18128,5000,5604639.0,7289.05352999,20171108-111013
79535000,79540000,18129,5000,5604952.0,7289.0117947,20171108-111013
79540000,79545000,18130,5000,5605265.0,7288.66319446,20171108-111013
79545000,79550000,18131,5000,5605578.0,7288.31484723,20171108-111014
79550000,79555000,18132,5000,5605891.0,7287.97354335,20171108-111014
79555000,79560000,18133,5000,5606204.0,7288.19467372,20171108-111014
79560000,79565000,18134,5000,5606517.0,7288.30436108,20171108-111014
79565000,79570000,18135,5000,5606831.0,7288.35630464,20171108-111014
79570000,79575000,18136,5000,5607144.0,7288.46876063,20171108-111014
79575000,79580000,18137,5000,5607457.0,7288.70660414,20171108-111014
79580000,79585000,18138,5000,5607770.0,7288.89190392,20171108-111014
79585000,79590000,18139,5000,5608083.0,7288.84915029,20171108-111014
79590000,79595000,18140,5000,5608396.0,7289.06959316,20171108-111014
79595000,79600000,18141,5000,5608709.0,7289.2917481,20171108-111014
79600000,79605000,18142,5000,5609022.0,7289.39763385,20171108-111014
79605000,79610000,18143,5000,5609335.0,7289.51406495,20171108-111014
79610000,79615000,18144,5000,5609648.0,7289.62414046,20171108-111014
79615000,79620000,18145,5000,5609961.0,7289.86106436,20171108-111014
79620000,79625000,18146,5000,5610275.0,7290.10186264,20171108-111014
79625000,79630000,18147,5000,5610588.0,7290.28321391,20171108-111014
79630000,79635000,18148,5000,5610901.0,7290.24344788,20171108-111014
79635000,79640000,18149,5000,5611214.0,7290.48194382,20171108-111014
79640000,79645000,18150,5000,5611527.0,7290.59247937,20171108-111014
79645000,79650000,18151,5000,5611840.0,7290.24502379,20171108-111014
79650000,79655000,18152,5000,5612153.0,7290.20359161,20171108-111014
79655000,79660000,18153,5000,5612466.0,7290.42852982,20171108-111014
79660000,79665000,18154,5000,5612779.0,7290.55372895,20171108-111014
79665000,79670000,18155,5000,5613093.0,7290.66168581,20171108-111014
79670000,79675000,18156,5000,5613406.0,7290.84618249,20171108-111014
79675000,79680000,18157,5000,5613719.0,7290.95809471,20171108-111014
79680000,79685000,18158,5000,5614032.0,7291.07232548,20171108-111014
79685000,79690000,18159,5000,5614345.0,7291.17609464,20171108-111014
79690000,79695000,18160,5000,5614658.0,7291.29055567,20171108-111014
79695000,79700000,18161,5000,5614971.0,7291.39867318,20171108-111015
79700000,79705000,18162,5000,5615284.0,7291.61885526,20171108-111015
79705000,79710000,18163,5000,5615597.0,7291.83659482,20171108-111015
79710000,79715000,18164,5000,5615910.0,7292.05918117,20171108-111015
79715000,79720000,18165,5000,5616223.0,7292.16866314,20171108-111015
79720000,79725000,18166,5000,5616537.0,7292.35454625,20171108-111015
79725000,79730000,18167,5000,5616850.0,7292.57970991,20171108-111015
79730000,79735000,18168,5000,5617163.0,7292.76316583,20171108-111015
79735000,79740000,18169,5000,5617476.0,7292.95036681,20171108-111015
79740000,79745000,18170,5000,5617789.0,7293.05565994,20171108-111015
79745000,79750000,18171,5000,5618102.0,7293.16895316,20171108-111015
79750000,79755000,18172,5000,5618415.0,7293.35488184,20171108-111015
79755000,79760000,18173,5000,5618728.0,7293.49242908,20171108-111015
79760000,79765000,18174,5000,5619041.0,7293.60256869,20171108-111015
79765000,79770000,18175,5000,5619354.0,7293.79583837,20171108-111015
79770000,79775000,18176,5000,5619667.0,7293.90219088,20171108-111015
79775000,79780000,18177,5000,5619980.0,7294.00942392,20171108-111015
79780000,79785000,18178,5000,5620294.0,7294.11829582,20171108-111015
79785000,79790000,18179,5000,5620607.0,7294.22651554,20171108-111015
79790000,79795000,18180,5000,5620920.0,7294.40526517,20171108-111015
79795000,79800000,18181,5000,5621233.0,7294.59544835,20171108-111015
79800000,79805000,18182,5000,5621546.0,7294.77780241,20171108-111015
79805000,79810000,18183,5000,5621859.0,7295.01791704,20171108-111015
79810000,79815000,18184,5000,5622172.0,7295.12455761,20171108-111015
79815000,79820000,18185,5000,5622485.0,7295.08472259,20171108-111015
79820000,79825000,18186,5000,5622798.0,7295.04545884,20171108-111015
79825000,79830000,18187,5000,5623111.0,7295.00086352,20171108-111015
79830000,79835000,18188,5000,5623425.0,7294.9569911,20171108-111015
79835000,79840000,18189,5000,5623738.0,7294.61406093,20171108-111015
79840000,79845000,18190,5000,5624051.0,7294.83400942,20171108-111015
79845000,79850000,18191,5000,5624364.0,7294.94353687,20171108-111015
79850000,79855000,18192,5000,5624677.0,7295.06147856,20171108-111015
79855000,79860000,18193,5000,5624991.0,7295.24587472,20171108-111015
79860000,79865000,18194,5000,5625304.0,7295.35184535,20171108-111016
79865000,79870000,18195,5000,5625617.0,7295.53551133,20171108-111016
79870000,79875000,18196,5000,5625930.0,7295.64081735,20171108-111016
79875000,79880000,18197,5000,5626243.0,7295.74691093,20171108-111016
79880000,79885000,18198,5000,5626556.0,7295.84824563,20171108-111016
79885000,79890000,18199,5000,5626869.0,7296.06685365,20171108-111016
79890000,79895000,18200,5000,5627182.0,7296.28731128,20171108-111016
79895000,79900000,18201,5000,5627495.0,7296.50735171,20171108-111016
79900000,79905000,18202,5000,5627809.0,7296.61458555,20171108-111016
79905000,79910000,18203,5000,5628122.0,7296.7221696,20171108-111016
79910000,79915000,18204,5000,5628435.0,7296.95713128,20171108-111016
79915000,79920000,18205,5000,5628748.0,7297.14079034,20171108-111016
79920000,79925000,18206,5000,5629061.0,7297.2461279,20171108-111016
79925000,79930000,18207,5000,5629374.0,7297.46787663,20171108-111016
79930000,79935000,18208,5000,5629687.0,7297.65248572,20171108-111016
79935000,79940000,18209,5000,5630001.0,7297.88890528,20171108-111016
79940000,79945000,18210,5000,5630314.0,7298.07192194,20171108-111016
79945000,79950000,18211,5000,5630627.0,7297.96444718,20171108-111016
79950000,79955000,18212,5000,5630940.0,7297.91857935,20171108-111016
79955000,79960000,18213,5000,5631253.0,7297.87348386,20171108-111016
79960000,79965000,18214,5000,5631566.0,7297.83350997,20171108-111016
79965000,79970000,18215,5000,5631879.0,7297.78556194,20171108-111016
79970000,79975000,18216,5000,5632192.0,7297.74175,20171108-111016
79975000,79980000,18217,5000,5632505.0,7297.85042023,20171108-111016
79980000,79985000,18218,5000,5632818.0,7297.79992498,20171108-111016
79985000,79990000,18219,5000,5633131.0,7297.90777013,20171108-111016
79990000,79995000,18220,5000,5633445.0,7298.12879562,20171108-111016
79995000,80000000,18221,5000,5633758.0,7298.31173516,20171108-111016
80000000,80005000,18222,5000,5634071.0,7298.54812129,20171108-111016
80005000,80010000,18223,5000,5634371.0,7298.71661011,20171108-111016
80010000,80015000,18224,5000,5634672.0,7298.81095621,20171108-111016
80015000,80020000,18225,5000,5634973.0,7298.75231094,20171108-111016
80020000,80025000,18226,5000,5635273.0,7298.69491096,20171108-111017
80025000,80030000,18227,5000,5635574.0,7298.63760064,20171108-111017
80030000,80035000,18228,5000,5635875.0,7298.86270204,20171108-111017
80035000,80040000,18229,5000,5636175.0,7299.03287452,20171108-111017
80040000,80045000,18230,5000,5636476.0,7298.91564815,20171108-111017
80045000,80050000,18231,5000,5636776.0,7299.01020672,20171108-111017
80050000,80055000,18232,5000,5637077.0,7299.10823825,20171108-111017
80055000,80060000,18233,5000,5637378.0,7299.04990828,20171108-111017
80060000,80065000,18234,5000,5637678.0,7298.99076393,20171108-111017
80065000,80070000,18235,5000,5637979.0,7298.93073841,20171108-111017
80070000,80075000,18236,5000,5638280.0,7298.88010057,20171108-111017
80075000,80080000,18237,5000,5638580.0,7298.82295296,20171108-111017
80080000,80085000,18238,5000,5638881.0,7299.05522974,20171108-111017
80085000,80090000,18239,5000,5639182.0,7299.149,20171108-111017
80090000,80095000,18240,5000,5639482.0,7298.79039685,20171108-111017
80095000,80100000,18241,5000,5639783.0,7298.43533419,20171108-111017
80100000,80105000,18242,5000,5640084.0,7298.38146965,20171108-111017
80105000,80110000,18243,5000,5640384.0,7298.32276705,20171108-111017
80110000,80115000,18244,5000,5640685.0,7297.96122212,20171108-111017
80115000,80120000,18245,5000,5640986.0,7298.16996836,20171108-111017
80120000,80125000,18246,5000,5641286.0,7298.2658899,20171108-111017
80125000,80130000,18247,5000,5641587.0,7298.36035787,20171108-111017
80130000,80135000,18248,5000,5641887.0,7298.58266956,20171108-111017
80135000,80140000,18249,5000,5642188.0,7298.68960074,20171108-111017
80140000,80145000,18250,5000,5642489.0,7298.85570243,20171108-111017
80145000,80150000,18251,5000,5642790.0,7298.95051447,20171108-111018
80150000,80155000,18252,5000,5643090.0,7299.16745529,20171108-111018
80155000,80160000,18253,5000,5643391.0,7299.3830007,20171108-111018
80160000,80165000,18254,5000,5643692.0,7299.55154436,20171108-111018
80165000,80170000,18255,5000,5643992.0,7299.49436709,20171108-111018
80170000,80175000,18256,5000,5644293.0,7299.43703385,20171108-111018
80175000,80180000,18257,5000,5644594.0,7299.38694076,20171108-111018
80180000,80185000,18258,5000,5644894.0,7299.33440842,20171108-111018
80185000,80190000,18259,5000,5645195.0,7299.28484508,20171108-111018
80190000,80195000,18260,5000,5645496.0,7299.23232438,20171108-111018
80195000,80200000,18261,5000,5645796.0,7299.17393189,20171108-111018
80200000,80205000,18262,5000,5646097.0,7299.28192675,20171108-111018
80205000,80210000,18263,5000,5646398.0,7299.37842813,20171108-111018
80210000,80215000,18264,5000,5646698.0,7299.47756609,20171108-111018
80215000,80220000,18265,5000,5646999.0,7299.57364701,20171108-111018
80220000,80225000,18266,5000,5647300.0,7299.794537,20171108-111018
80225000,80230000,18267,5000,5647600.0,7300.00396913,20171108-111018
80230000,80235000,18268,5000,5647901.0,7300.03174719,20171108-111018
80235000,80240000,18269,5000,5648202.0,7300.20732326,20171108-111018
80240000,80245000,18270,5000,5648502.0,7300.37491542,20171108-111018
80245000,80250000,18271,5000,5648803.0,7300.54806627,20171108-111018
80250000,80255000,18272,5000,5649104.0,7300.64445142,20171108-111018
80255000,80260000,18273,5000,5649404.0,7300.81847641,20171108-111018
80260000,80265000,18274,5000,5649705.0,7300.90728602,20171108-111018
80265000,80270000,18275,5000,5650006.0,7300.99970303,20171108-111018
80270000,80275000,18276,5000,5650306.0,7301.09412232,20171108-111018
80275000,80280000,18277,5000,5650607.0,7301.26129585,20171108-111018
80280000,80285000,18278,5000,5650908.0,7301.43057578,20171108-111018
80285000,80290000,18279,5000,5651208.0,7301.52200383,20171108-111018
80290000,80295000,18280,5000,5651509.0,7301.69171604,20171108-111018
80295000,80300000,18281,5000,5651810.0,7301.86008655,20171108-111018
80300000,80305000,18282,5000,5652111.0,7301.95321619,20171108-111018
80305000,80310000,18283,5000,5652411.0,7302.12424467,20171108-111019
80310000,80315000,18284,5000,5652712.0,7302.34811053,20171108-111019
80315000,80320000,18285,5000,5653012.0,7302.50125394,20171108-111019
80320000,80325000,18286,5000,5653313.0,7302.44484385,20171108-111019
80325000,80330000,18287,5000,5653614.0,7302.31435363,20171108-111019
80330000,80335000,18288,5000,5653914.0,7302.52047956,20171108-111019
80335000,80340000,18289,5000,5654215.0,7302.61273546,20171108-111019
80340000,80345000,18290,5000,5654516.0,7302.78378241,20171108-111019
80345000,80350000,18291,5000,5654816.0,7302.87353119,20171108-111019
80350000,80355000,18292,5000,5655117.0,7303.04621774,20171108-111019
80355000,80360000,18293,5000,5655418.0,7303.14312522,20171108-111019
80360000,80365000,18294,5000,5655718.0,7303.32080076,20171108-111019
80365000,80370000,18295,5000,5656019.0,7303.52507099,20171108-111019
80370000,80375000,18296,5000,5656320.0,7303.70070744,20171108-111019
80375000,80380000,18297,5000,5656620.0,7303.79596412,20171108-111019
80380000,80385000,18298,5000,5656921.0,7304.02592983,20171108-111019
80385000,80390000,18299,5000,5657221.0,7304.1165674,20171108-111019
80390000,80395000,18300,5000,5657522.0,7304.06098319,20171108-111019
80395000,80400000,18301,5000,5657823.0,7304.00931965,20171108-111019
80400000,80405000,18302,5000,5658123.0,7303.96137987,20171108-111019
80405000,80410000,18303,5000,5658424.0,7304.175991,20171108-111019
80410000,80415000,18304,5000,5658725.0,7304.2673246,20171108-111019
80415000,80420000,18305,5000,5659025.0,7304.44544885,20171108-111019
80420000,80425000,18306,5000,5659326.0,7304.56106188,20171108-111019
80425000,80430000,18307,5000,5659627.0,7304.79088688,20171108-111019
80430000,80435000,18308,5000,5659927.0,7304.95640161,20171108-111019
80435000,80440000,18309,5000,5660228.0,7305.04865101,20171108-111019
80440000,80445000,18310,5000,5660529.0,7305.14546478,20171108-111019
80445000,80450000,18311,5000,5660829.0,7305.3473228,20171108-111019
80450000,80455000,18312,5000,5661130.0,7305.55574996,20171108-111019
80455000,80460000,18313,5000,5661431.0,7305.64318449,20171108-111019
80460000,80465000,18314,5000,5661731.0,7305.74183833,20171108-111019
80465000,80470000,18315,5000,5662032.0,7305.84734637,20171108-111019
80470000,80475000,18316,5000,5662333.0,7306.02657375,20171108-111019
80475000,80480000,18317,5000,5662633.0,7306.24149289,20171108-111019
80480000,80485000,18318,5000,5662934.0,7306.4694559,20171108-111019
80485000,80490000,18319,5000,5663235.0,7306.64637091,20171108-111020
80490000,80495000,18320,5000,5663535.0,7306.87163652,20171108-111020
80495000,80500000,18321,5000,5663836.0,7307.09435462,20171108-111020
80500000,80505000,18322,5000,5664136.0,7307.18778425,20171108-111020
80505000,80510000,18323,5000,5664437.0,7306.82847145,20171108-111020
80510000,80515000,18324,5000,5664738.0,7306.77545114,20171108-111020
80515000,80520000,18325,5000,5665038.0,7306.66477108,20171108-111020
80520000,80525000,18326,5000,5665339.0,7306.61373783,20171108-111020
80525000,80530000,18327,5000,5665640.0,7306.55946668,20171108-111020
80530000,80535000,18328,5000,5665940.0,7306.51200635,20171108-111020
80535000,80540000,18329,5000,5666241.0,7306.73125522,20171108-111020
80540000,80545000,18330,5000,5666542.0,7306.90260248,20171108-111020
80545000,80550000,18331,5000,5666842.0,7307.07506949,20171108-111020
80550000,80555000,18332,5000,5667143.0,7307.17819918,20171108-111020
80555000,80560000,18333,5000,5667443.0,7307.38832415,20171108-111020
80560000,80565000,18334,5000,5667744.0,7307.59516817,20171108-111020
80565000,80570000,18335,5000,5668045.0,7307.76028268,20171108-111020
80570000,80575000,18336,5000,5668346.0,7307.85459273,20171108-111020
80575000,80580000,18337,5000,5668646.0,7307.93991722,20171108-111020
80580000,80585000,18338,5000,5668947.0,7308.10387064,20171108-111020
80585000,80590000,18339,5000,5669247.0,7308.3083579,20171108-111020
80590000,80595000,18340,5000,5669548.0,7308.47563548,20171108-111020
80595000,80600000,18341,5000,5669849.0,7308.64513565,20171108-111020
80600000,80605000,18342,5000,5670150.0,7308.82058249,20171108-111020
80605000,80610000,18343,5000,5670450.0,7308.99344761,20171108-111020
80610000,80615000,18344,5000,5670751.0,7309.03290245,20171108-111020
80615000,80620000,18345,5000,5671052.0,7309.20691339,20171108-111020
80620000,80625000,18346,5000,5671352.0,7309.30854831,20171108-111020
80625000,80630000,18347,5000,5671653.0,7309.47723658,20171108-111020
80630000,80635000,18348,5000,5671954.0,7309.57501078,20171108-111020
80635000,80640000,18349,5000,5672254.0,7309.79619581,20171108-111020
80640000,80645000,18350,5000,5672555.0,7310.00602161,20171108-111020
80645000,80650000,18351,5000,5672856.0,7310.22525444,20171108-111020
80650000,80655000,18352,5000,5673156.0,7310.39405392,20171108-111020
80655000,80660000,18353,5000,5673457.0,7310.3335821,20171108-111021
80660000,80665000,18354,5000,5673758.0,7310.27526676,20171108-111021
80665000,80670000,18355,5000,5674058.0,7310.2208864,20171108-111021
80670000,80675000,18356,5000,5674359.0,7310.16649186,20171108-111021
80675000,80680000,18357,5000,5674659.0,7310.26233829,20171108-111021
80680000,80685000,18358,5000,5674960.0,7310.20922641,20171108-111021
80685000,80690000,18359,5000,5675261.0,7310.15407129,20171108-111021
80690000,80695000,18360,5000,5675562.0,7310.24944655,20171108-111021
80695000,80700000,18361,5000,5675862.0,7310.34378212,20171108-111021
80700000,80705000,18362,5000,5676163.0,7310.44403129,20171108-111021
80705000,80710000,18363,5000,5676464.0,7310.48465562,20171108-111021
80710000,80715000,18364,5000,5676764.0,7310.58790344,20171108-111021
80715000,80720000,18365,5000,5677065.0,7310.8146432,20171108-111021
80720000,80725000,18366,5000,5677365.0,7310.90847614,20171108-111021
80725000,80730000,18367,5000,5677666.0,7310.55848459,20171108-111021
80730000,80735000,18368,5000,5677967.0,7310.21049342,20171108-111021
80735000,80740000,18369,5000,5678268.0,7309.85234377,20171108-111021
80740000,80745000,18370,5000,5678568.0,7309.80254228,20171108-111021
80745000,80750000,18371,5000,5678869.0,7309.44999443,20171108-111021
80750000,80755000,18372,5000,5679170.0,7309.38983973,20171108-111021
80755000,80760000,18373,5000,5679470.0,7309.0326145,20171108-111021
80760000,80765000,18374,5000,5679771.0,7308.67654243,20171108-111022
80765000,80770000,18375,5000,5680071.0,7308.61703419,20171108-111022
80770000,80775000,18376,5000,5680372.0,7308.26366723,20171108-111022
80775000,80780000,18377,5000,5680673.0,7308.48325437,20171108-111022
80780000,80785000,18378,5000,5680973.0,7308.6494166,20171108-111022
80785000,80790000,18379,5000,5681274.0,7308.74301706,20171108-111022
80790000,80795000,18380,5000,5681575.0,7308.83630962,20171108-111022
80795000,80800000,18381,5000,5681875.0,7308.92968017,20171108-111022
80800000,80805000,18382,5000,5682176.0,7308.80670605,20171108-111022
80805000,80810000,18383,5000,5682477.0,7309.0346147,20171108-111022
80810000,80815000,18384,5000,5682777.0,7309.20306015,20171108-111022
80815000,80820000,18385,5000,5683078.0,7309.29882571,20171108-111022
80820000,80825000,18386,5000,5683379.0,7309.52950228,20171108-111022
80825000,80830000,18387,5000,5683680.0,7309.61977794,20171108-111022
80830000,80835000,18388,5000,5683980.0,7309.83907031,20171108-111022
80835000,80840000,18389,5000,5684281.0,7310.00390166,20171108-111022
80840000,80845000,18390,5000,5684582.0,7309.94455467,20171108-111022
80845000,80850000,18391,5000,5684882.0,7309.88305285,20171108-111022
80850000,80855000,18392,5000,5685183.0,7310.10772347,20171108-111022
80855000,80860000,18393,5000,5685484.0,7310.27763177,20171108-111022
80860000,80865000,18394,5000,5685784.0,7310.36920696,20171108-111022
80865000,80870000,18395,5000,5686085.0,7310.46433495,20171108-111022
80870000,80875000,18396,5000,5686386.0,7310.5569277,20171108-111022
80875000,80880000,18397,5000,5686686.0,7310.49326072,20171108-111022
80880000,80885000,18398,5000,5686987.0,7310.43677057,20171108-111022
80885000,80890000,18399,5000,5687288.0,7310.52648389,20171108-111022
80890000,80895000,18400,5000,5687588.0,7310.73521216,20171108-111022
80895000,80900000,18401,5000,5687889.0,7310.76248434,20171108-111022
80900000,80905000,18402,5000,5688190.0,7310.93473162,20171108-111022
80905000,80910000,18403,5000,5688490.0,7311.05578757,20171108-111023
80910000,80915000,18404,5000,5688791.0,7311.14739516,20171108-111023
80915000,80920000,18405,5000,5689092.0,7311.24102495,20171108-111023
80920000,80925000,18406,5000,5689393.0,7311.33318892,20171108-111023
80925000,80930000,18407,5000,5689693.0,7311.50279634,20171108-111023
80930000,80935000,18408,5000,5689994.0,7311.66805169,20171108-111023
80935000,80940000,18409,5000,5690295.0,7311.75866826,20171108-111023
80940000,80945000,18410,5000,5690595.0,7311.98177108,20171108-111023
80945000,80950000,18411,5000,5690896.0,7312.1475028,20171108-111023
80950000,80955000,18412,5000,5691197.0,7312.23947134,20171108-111023
80955000,80960000,18413,5000,5691497.0,7312.45783663,20171108-111023
80960000,80965000,18414,5000,5691798.0,7312.55105687,20171108-111023
80965000,80970000,18415,5000,5692098.0,7312.18958486,20171108-111023
80970000,80975000,18416,5000,5692399.0,7312.13883706,20171108-111023
80975000,80980000,18417,5000,5692700.0,7312.07755514,20171108-111023
80980000,80985000,18418,5000,5693000.0,7312.29459422,20171108-111023
80985000,80990000,18419,5000,5693301.0,7312.46197107,20171108-111023
80990000,80995000,18420,5000,5693602.0,7312.48500621,20171108-111023
80995000,81000000,18421,5000,5693902.0,7312.57905649,20171108-111023
81000000,81005000,18422,5000,5694203.0,7312.75206966,20171108-111023
81005000,81010000,18423,5000,5694505.0,7312.69032242,20171108-111023
81010000,81015000,18424,5000,5694808.0,7312.63792418,20171108-111023
81015000,81020000,18425,5000,5695110.0,7312.57501846,20171108-111023
81020000,81025000,18426,5000,5695412.0,7312.52378956,20171108-111023
81025000,81030000,18427,5000,5695714.0,7312.46505729,20171108-111023
81030000,81035000,18428,5000,5696016.0,7312.41405829,20171108-111023
81035000,81040000,18429,5000,5696319.0,7312.63522514,20171108-111023
81040000,81045000,18430,5000,5696621.0,7312.73073527,20171108-111023
81045000,81050000,18431,5000,5696923.0,7312.6726748,20171108-111023
81050000,81055000,18432,5000,5697226.0,7312.31225417,20171108-111024
81055000,81060000,18433,5000,5697528.0,7312.53388442,20171108-111024
81060000,81065000,18434,5000,5697830.0,7312.6976528,20171108-111024
81065000,81070000,18435,5000,5698133.0,7312.90587598,20171108-111024
81070000,81075000,18436,5000,5698435.0,7312.99928316,20171108-111024
81075000,81080000,18437,5000,5698737.0,7313.16503768,20171108-111024
81080000,81085000,18438,5000,5699039.0,7313.33041967,20171108-111024
81085000,81090000,18439,5000,5699341.0,7313.35736603,20171108-111024
81090000,81095000,18440,5000,5699644.0,7313.58393051,20171108-111024
81095000,81100000,18441,5000,5699946.0,7313.74809932,20171108-111024
81100000,81105000,18442,5000,5700248.0,7313.8330904,20171108-111024
81105000,81110000,18443,5000,5700550.0,7313.77570687,20171108-111024
81110000,81115000,18444,5000,5700853.0,7313.86558406,20171108-111024
81115000,81120000,18445,5000,5701155.0,7313.80738788,20171108-111024
81120000,81125000,18446,5000,5701457.0,7313.90312104,20171108-111024
81125000,81130000,18447,5000,5701759.0,7313.84840887,20171108-111024
81130000,81135000,18448,5000,5702061.0,7313.9423593,20171108-111024
81135000,81140000,18449,5000,5702364.0,7314.17579948,20171108-111024
81140000,81145000,18450,5000,5702666.0,7314.3446785,20171108-111024
81145000,81150000,18451,5000,5702968.0,7314.4394079,20171108-111024
81150000,81155000,18452,5000,5703270.0,7314.38659721,20171108-111024
81155000,81160000,18453,5000,5703573.0,7314.48513849,20171108-111024
81160000,81165000,18454,5000,5703875.0,7314.4381067,20171108-111024
81165000,81170000,18455,5000,5704177.0,7314.5343498,20171108-111024
81170000,81175000,18456,5000,5704480.0,7314.63149405,20171108-111024
81175000,81180000,18457,5000,5704782.0,7314.72699057,20171108-111024
81180000,81185000,18458,5000,5705084.0,7314.60662448,20171108-111024
81185000,81190000,18459,5000,5705386.0,7314.55544306,20171108-111024
81190000,81195000,18460,5000,5705689.0,7314.65107493,20171108-111024
81195000,81200000,18461,5000,5705991.0,7314.74780714,20171108-111025
81200000,81205000,18462,5000,5706293.0,7314.84213286,20171108-111025
81205000,81210000,18463,5000,5706595.0,7314.93595251,20171108-111025
81210000,81215000,18464,5000,5706898.0,7315.03297787,20171108-111025
81215000,81220000,18465,5000,5707200.0,7315.12868695,20171108-111025
81220000,81225000,18466,5000,5707502.0,7315.2293934,20171108-111025
81225000,81230000,18467,5000,5707804.0,7315.17765777,20171108-111025
81230000,81235000,18468,5000,5708107.0,7315.27263335,20171108-111025
81235000,81240000,18469,5000,5708409.0,7315.21830322,20171108-111025
81240000,81245000,18470,5000,5708711.0,7315.3145631,20171108-111025
81245000,81250000,18471,5000,5709013.0,7315.40870335,20171108-111025
81250000,81255000,18472,5000,5709316.0,7315.5005953,20171108-111025
81255000,81260000,18473,5000,5709618.0,7315.45474632,20171108-111025
81260000,81265000,18474,5000,5709920.0,7315.40816983,20171108-111025
81265000,81270000,18475,5000,5710223.0,7315.35267329,20171108-111025
81270000,81275000,18476,5000,5710525.0,7315.29683189,20171108-111025
81275000,81280000,18477,5000,5710827.0,7315.30940984,20171108-111025
81280000,81285000,18478,5000,5711130.0,7315.40353401,20171108-111025
81285000,81290000,18479,5000,5711432.0,7315.62102001,20171108-111025
81290000,81295000,18480,5000,5711734.0,7315.71192363,20171108-111025
81295000,81300000,18481,5000,5712037.0,7315.35628612,20171108-111025
81300000,81305000,18482,5000,5712339.0,7314.99817628,20171108-111025
81305000,81310000,18483,5000,5712641.0,7314.64398682,20171108-111025
81310000,81315000,18484,5000,5712943.0,7314.58306615,20171108-111025
81315000,81320000,18485,5000,5713246.0,7314.2280396,20171108-111026
81320000,81325000,18486,5000,5713548.0,7313.87354394,20171108-111026
81325000,81330000,18487,5000,5713850.0,7313.51857107,20171108-111026
81330000,81335000,18488,5000,5714153.0,7313.46264342,20171108-111026
81335000,81340000,18489,5000,5714455.0,7313.40926091,20171108-111026
81340000,81345000,18490,5000,5714757.0,7313.63406735,20171108-111026
81345000,81350000,18491,5000,5715059.0,7313.7994485,20171108-111026
81350000,81355000,18492,5000,5715361.0,7314.01502489,20171108-111026
81355000,81360000,18493,5000,5715664.0,7314.18176798,20171108-111026
81360000,81365000,18494,5000,5715966.0,7314.34515497,20171108-111026
81365000,81370000,18495,5000,5716268.0,7314.50727566,20171108-111026
81370000,81375000,18496,5000,5716571.0,7314.60866912,20171108-111026
81375000,81380000,18497,5000,5716873.0,7314.70143835,20171108-111026
81380000,81385000,18498,5000,5717175.0,7314.92597341,20171108-111026
81385000,81390000,18499,5000,5717477.0,7315.01787175,20171108-111026
81390000,81395000,18500,5000,5717780.0,7314.96802636,20171108-111026
81395000,81400000,18501,5000,5718082.0,7314.60382055,20171108-111026
81400000,81405000,18502,5000,5718385.0,7314.24690171,20171108-111026
81405000,81410000,18503,5000,5718687.0,7314.19313114,20171108-111026
81410000,81415000,18504,5000,5718989.0,7313.84638837,20171108-111026
81415000,81420000,18505,5000,5719291.0,7314.06218263,20171108-111026
81420000,81425000,18506,5000,5719593.0,7314.15567871,20171108-111026
81425000,81430000,18507,5000,5719896.0,7314.32865729,20171108-111026
81430000,81435000,18508,5000,5720198.0,7314.49848721,20171108-111026
81435000,81440000,18509,5000,5720500.0,7314.72678134,20171108-111026
81440000,81445000,18510,5000,5720803.0,7314.81793693,20171108-111027
81445000,81450000,18511,5000,5721105.0,7314.76264769,20171108-111027
81450000,81455000,18512,5000,5721407.0,7314.41273917,20171108-111027
81455000,81460000,18513,5000,5721710.0,7314.36555874,20171108-111027
81460000,81465000,18514,5000,5722012.0,7314.01355955,20171108-111027
81465000,81470000,18515,5000,5722314.0,7314.16871349,20171108-111027
81470000,81475000,18516,5000,5722616.0,7314.26898434,20171108-111027
81475000,81480000,18517,5000,5722919.0,7314.43870144,20171108-111027
81480000,81485000,18518,5000,5723221.0,7314.53080186,20171108-111027
