Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
24795000,24800000,7181,5000,2233659.0,9184.04856056,20171107-234549
24800000,24805000,7182,5000,2233973.0,9184.12648152,20171107-234549
24805000,24810000,7183,5000,2234287.0,9184.22518295,20171107-234549
24810000,24815000,7184,5000,2234600.0,9184.61332354,20171107-234549
24815000,24820000,7185,5000,2234914.0,9184.71178634,20171107-234549
24820000,24825000,7186,5000,2235228.0,9185.1052231,20171107-234549
24825000,24830000,7187,5000,2235542.0,9185.5124315,20171107-234549
24830000,24835000,7188,5000,2235855.0,9185.90590639,20171107-234549
24835000,24840000,7189,5000,2236169.0,9186.3037098,20171107-234549
24840000,24845000,7190,5000,2236483.0,9186.39982422,20171107-234549
24845000,24850000,7191,5000,2236797.0,9186.73546346,20171107-234549
24850000,24855000,7192,5000,2237111.0,9187.12773854,20171107-234549
24855000,24860000,7193,5000,2237424.0,9187.21406752,20171107-234549
24860000,24865000,7194,5000,2237738.0,9187.30040575,20171107-234549
24865000,24870000,7195,5000,2238052.0,9187.39437352,20171107-234549
24870000,24875000,7196,5000,2238366.0,9187.47983846,20171107-234549
24875000,24880000,7197,5000,2238680.0,9187.5765542,20171107-234549
24880000,24885000,7198,5000,2238993.0,9187.65775268,20171107-234549
24885000,24890000,7199,5000,2239307.0,9187.75105876,20171107-234549
24890000,24895000,7200,5000,2239621.0,9188.34413657,20171107-234549
24895000,24900000,7201,5000,2239935.0,9188.4277996,20171107-234549
24900000,24905000,7202,5000,2240248.0,9186.69600259,20171107-234550
24905000,24910000,7203,5000,2240562.0,9187.20324834,20171107-234550
24910000,24915000,7204,5000,2240876.0,9187.29824086,20171107-234550
24915000,24920000,7205,5000,2241190.0,9187.69854451,20171107-234550
24920000,24925000,7206,5000,2241503.0,9187.78559017,20171107-234550
24925000,24930000,7207,5000,2241817.0,9186.06827296,20171107-234550
24930000,24935000,7208,5000,2242131.0,9185.54502812,20171107-234550
24935000,24940000,7209,5000,2242444.0,9185.02924907,20171107-234550
24940000,24945000,7210,5000,2242758.0,9184.22956133,20171107-234550
24945000,24950000,7211,5000,2243072.0,9182.5136054,20171107-234550
24950000,24955000,7212,5000,2243386.0,9181.94077892,20171107-234550
24955000,24960000,7213,5000,2243700.0,9181.39520031,20171107-234550
24960000,24965000,7214,5000,2244014.0,9180.84521826,20171107-234550
24965000,24970000,7215,5000,2244327.0,9180.27555461,20171107-234550
24970000,24975000,7216,5000,2244641.0,9178.47961672,20171107-234550
24975000,24980000,7217,5000,2244955.0,9177.93722394,20171107-234550
24980000,24985000,7218,5000,2245269.0,9177.41530416,20171107-234550
24985000,24990000,7219,5000,2245582.0,9178.014836,20171107-234550
24990000,24995000,7220,5000,2245896.0,9178.59150878,20171107-234550
24995000,25000000,7221,5000,2246210.0,9178.99532097,20171107-234550
25000000,25005000,7222,5000,2246524.0,9179.06107862,20171107-234550
25005000,25010000,7223,5000,2246834.0,9178.52253159,20171107-234550
25010000,25015000,7224,5000,2247144.0,9179.02685365,20171107-234550
25015000,25020000,7225,5000,2247455.0,9179.09727414,20171107-234550
25020000,25025000,7226,5000,2247766.0,9179.4613491,20171107-234551
25025000,25030000,7227,5000,2248076.0,9179.95951916,20171107-234551
25030000,25035000,7228,5000,2248387.0,9180.32235236,20171107-234551
25035000,25040000,7229,5000,2248698.0,9180.6313711,20171107-234551
25040000,25045000,7230,5000,2249008.0,9180.9863808,20171107-234551
25045000,25050000,7231,5000,2249319.0,9181.05089106,20171107-234551
25050000,25055000,7232,5000,2249630.0,9181.09030823,20171107-234551
25055000,25060000,7233,5000,2249940.0,9181.59947898,20171107-234551
25060000,25065000,7234,5000,2250251.0,9181.95618862,20171107-234551
25065000,25070000,7235,5000,2250561.0,9182.51457414,20171107-234551
25070000,25075000,7236,5000,2250872.0,9183.00190453,20171107-234551
25075000,25080000,7237,5000,2251182.0,9183.35650841,20171107-234551
25080000,25085000,7238,5000,2251493.0,9183.41650055,20171107-234551
25085000,25090000,7239,5000,2251803.0,9183.75675608,20171107-234551
25090000,25095000,7240,5000,2252114.0,9184.10850399,20171107-234551
25095000,25100000,7241,5000,2252424.0,9184.4507825,20171107-234551
25100000,25105000,7242,5000,2252735.0,9185.01472892,20171107-234551
25105000,25110000,7243,5000,2253045.0,9185.36883753,20171107-234551
25110000,25115000,7244,5000,2253356.0,9185.43069782,20171107-234551
25115000,25120000,7245,5000,2253666.0,9185.48020064,20171107-234551
25120000,25125000,7246,5000,2253977.0,9185.5307669,20171107-234551
25125000,25130000,7247,5000,2254287.0,9184.98972102,20171107-234551
25130000,25135000,7248,5000,2254598.0,9185.28554689,20171107-234551
25135000,25140000,7249,5000,2254908.0,9185.85021616,20171107-234551
25140000,25145000,7250,5000,2255218.0,9186.19379858,20171107-234551
25145000,25150000,7251,5000,2255529.0,9186.26245428,20171107-234551
25150000,25155000,7252,5000,2255840.0,9185.72506842,20171107-234551
25155000,25160000,7253,5000,2256150.0,9185.16999438,20171107-234551
25160000,25165000,7254,5000,2256461.0,9185.22230045,20171107-234551
25165000,25170000,7255,5000,2256771.0,9184.61479424,20171107-234551
25170000,25175000,7256,5000,2257082.0,9184.64697304,20171107-234551
25175000,25180000,7257,5000,2257392.0,9184.56839156,20171107-234551
25180000,25185000,7258,5000,2257703.0,9184.61035778,20171107-234551
25185000,25190000,7259,5000,2258014.0,9184.65175168,20171107-234551
25190000,25195000,7260,5000,2258324.0,9184.68263738,20171107-234552
25195000,25200000,7261,5000,2258635.0,9184.72692248,20171107-234552
25200000,25205000,7262,5000,2258945.0,9184.76680042,20171107-234552
25205000,25210000,7263,5000,2259256.0,9184.81860305,20171107-234552
25210000,25215000,7264,5000,2259566.0,9184.85468404,20171107-234552
25215000,25220000,7265,5000,2259877.0,9184.29099325,20171107-234552
25220000,25225000,7266,5000,2260187.0,9184.7755671,20171107-234552
25225000,25230000,7267,5000,2260497.0,9184.52961776,20171107-234552
25230000,25235000,7268,5000,2260808.0,9184.85597158,20171107-234552
25235000,25240000,7269,5000,2261118.0,9185.1893521,20171107-234552
25240000,25245000,7270,5000,2261429.0,9185.21885902,20171107-234552
25245000,25250000,7271,5000,2261739.0,9185.56145465,20171107-234552
25250000,25255000,7272,5000,2262050.0,9185.90792719,20171107-234552
25255000,25260000,7273,5000,2262360.0,9186.46553352,20171107-234552
25260000,25265000,7274,5000,2262671.0,9186.80238383,20171107-234552
25265000,25270000,7275,5000,2262981.0,9186.8431869,20171107-234552
25270000,25275000,7276,5000,2263292.0,9186.28826578,20171107-234552
25275000,25280000,7277,5000,2263602.0,9186.30839577,20171107-234552
25280000,25285000,7278,5000,2263913.0,9186.80677881,20171107-234552
25285000,25290000,7279,5000,2264223.0,9187.13476826,20171107-234552
25290000,25295000,7280,5000,2264534.0,9187.61816681,20171107-234552
25295000,25300000,7281,5000,2264845.0,9188.16171077,20171107-234552
25300000,25305000,7282,5000,2265155.0,9188.50736506,20171107-234552
25305000,25310000,7283,5000,2265466.0,9188.55085042,20171107-234552
25310000,25315000,7284,5000,2265776.0,9189.01545333,20171107-234552
25315000,25320000,7285,5000,2266087.0,9189.37432359,20171107-234552
25320000,25325000,7286,5000,2266397.0,9189.4519222,20171107-234552
25325000,25330000,7287,5000,2266708.0,9189.5124682,20171107-234552
25330000,25335000,7288,5000,2267018.0,9189.85417585,20171107-234552
25335000,25340000,7289,5000,2267329.0,9189.91957532,20171107-234552
25340000,25345000,7290,5000,2267639.0,9189.97858752,20171107-234552
25345000,25350000,7291,5000,2267950.0,9190.0260014,20171107-234552
25350000,25355000,7292,5000,2268260.0,9190.3807181,20171107-234552
25355000,25360000,7293,5000,2268571.0,9190.8889864,20171107-234552
25360000,25365000,7294,5000,2268881.0,9191.24939589,20171107-234552
25365000,25370000,7295,5000,2269192.0,9191.61099848,20171107-234553
25370000,25375000,7296,5000,2269502.0,9192.16371614,20171107-234553
25375000,25380000,7297,5000,2269813.0,9192.22581369,20171107-234553
25380000,25385000,7298,5000,2270124.0,9192.72467703,20171107-234553
25385000,25390000,7299,5000,2270434.0,9193.07862737,20171107-234553
25390000,25395000,7300,5000,2270745.0,9193.43183591,20171107-234553
25395000,25400000,7301,5000,2271055.0,9193.79097155,20171107-234553
25400000,25405000,7302,5000,2271366.0,9194.14876118,20171107-234553
25405000,25410000,7303,5000,2271677.0,9194.19222433,20171107-234553
25410000,25415000,7304,5000,2271987.0,9194.55354581,20171107-234553
25415000,25420000,7305,5000,2272298.0,9194.62909172,20171107-234553
25420000,25425000,7306,5000,2272609.0,9195.11699857,20171107-234553
25425000,25430000,7307,5000,2272919.0,9195.46759018,20171107-234553
25430000,25435000,7308,5000,2273229.0,9195.52213523,20171107-234553
25435000,25440000,7309,5000,2273540.0,9195.87665161,20171107-234553
25440000,25445000,7310,5000,2273850.0,9196.21638648,20171107-234553
25445000,25450000,7311,5000,2274161.0,9196.54867727,20171107-234553
25450000,25455000,7312,5000,2274472.0,9197.04129469,20171107-234553
25455000,25460000,7313,5000,2274782.0,9197.39033976,20171107-234553
25460000,25465000,7314,5000,2275093.0,9197.89388002,20171107-234553
25465000,25470000,7315,5000,2275404.0,9198.21915241,20171107-234553
25470000,25475000,7316,5000,2275714.0,9198.55731037,20171107-234553
25475000,25480000,7317,5000,2276025.0,9198.89839675,20171107-234553
25480000,25485000,7318,5000,2276335.0,9199.22790201,20171107-234553
25485000,25490000,7319,5000,2276646.0,9199.57677696,20171107-234553
25490000,25495000,7320,5000,2276956.0,9199.87541379,20171107-234553
25495000,25500000,7321,5000,2277267.0,9200.21838522,20171107-234553
25500000,25505000,7322,5000,2277577.0,9200.72227505,20171107-234553
25505000,25510000,7323,5000,2277888.0,9201.07176396,20171107-234553
25510000,25515000,7324,5000,2278199.0,9200.83131625,20171107-234553
25515000,25520000,7325,5000,2278509.0,9200.86336553,20171107-234553
25520000,25525000,7326,5000,2278820.0,9200.90401414,20171107-234553
25525000,25530000,7327,5000,2279131.0,9201.45225937,20171107-234553
25530000,25535000,7328,5000,2279441.0,9201.77944164,20171107-234553
25535000,25540000,7329,5000,2279752.0,9201.79945692,20171107-234553
25540000,25545000,7330,5000,2280062.0,9201.80681611,20171107-234553
25545000,25550000,7331,5000,2280373.0,9201.84226169,20171107-234553
25550000,25555000,7332,5000,2280683.0,9201.87656655,20171107-234553
25555000,25560000,7333,5000,2280994.0,9201.90716995,20171107-234554
25560000,25565000,7334,5000,2281304.0,9201.92293529,20171107-234554
25565000,25570000,7335,5000,2281615.0,9200.16197699,20171107-234554
25570000,25575000,7336,5000,2281925.0,9200.69474101,20171107-234554
25575000,25580000,7337,5000,2282236.0,9201.05527533,20171107-234554
25580000,25585000,7338,5000,2282546.0,9201.09502974,20171107-234554
25585000,25590000,7339,5000,2282857.0,9201.64430453,20171107-234554
25590000,25595000,7340,5000,2283168.0,9202.00687381,20171107-234554
25595000,25600000,7341,5000,2283478.0,9202.06154763,20171107-234554
25600000,25605000,7342,5000,2283789.0,9202.62778677,20171107-234554
25605000,25610000,7343,5000,2284099.0,9202.6925614,20171107-234554
25610000,25615000,7344,5000,2284410.0,9203.05423693,20171107-234554
25615000,25620000,7345,5000,2284720.0,9203.1113852,20171107-234554
25620000,25625000,7346,5000,2285031.0,9203.17020437,20171107-234554
25625000,25630000,7347,5000,2285341.0,9203.52115613,20171107-234554
25630000,25635000,7348,5000,2285652.0,9203.87184249,20171107-234554
25635000,25640000,7349,5000,2285963.0,9204.22253083,20171107-234554
25640000,25645000,7350,5000,2286273.0,9204.27163348,20171107-234554
25645000,25650000,7351,5000,2286584.0,9204.74792319,20171107-234554
25650000,25655000,7352,5000,2286894.0,9205.10225318,20171107-234554
25655000,25660000,7353,5000,2287205.0,9205.64878195,20171107-234554
25660000,25665000,7354,5000,2287516.0,9206.00590978,20171107-234554
25665000,25670000,7355,5000,2287826.0,9206.50146179,20171107-234554
25670000,25675000,7356,5000,2288137.0,9207.06127569,20171107-234554
25675000,25680000,7357,5000,2288447.0,9207.61805073,20171107-234554
25680000,25685000,7358,5000,2288758.0,9207.68474148,20171107-234554
25685000,25690000,7359,5000,2289068.0,9208.19468212,20171107-234554
25690000,25695000,7360,5000,2289379.0,9208.54033215,20171107-234554
25695000,25700000,7361,5000,2289690.0,9208.89521258,20171107-234554
25700000,25705000,7362,5000,2290000.0,9208.97120843,20171107-234554
25705000,25710000,7363,5000,2290311.0,9209.33077019,20171107-234554
25710000,25715000,7364,5000,2290621.0,9209.67825217,20171107-234554
25715000,25720000,7365,5000,2290931.0,9210.03089236,20171107-234554
25720000,25725000,7366,5000,2291242.0,9210.39380426,20171107-234554
25725000,25730000,7367,5000,2291552.0,9210.73434664,20171107-234554
25730000,25735000,7368,5000,2291863.0,9211.0890177,20171107-234554
25735000,25740000,7369,5000,2292173.0,9211.59229663,20171107-234554
25740000,25745000,7370,5000,2292484.0,9212.09574423,20171107-234555
25745000,25750000,7371,5000,2292795.0,9212.4482232,20171107-234555
25750000,25755000,7372,5000,2293105.0,9212.99568741,20171107-234555
25755000,25760000,7373,5000,2293416.0,9213.50407359,20171107-234555
25760000,25765000,7374,5000,2293727.0,9213.55921198,20171107-234555
25765000,25770000,7375,5000,2294037.0,9211.834238,20171107-234555
25770000,25775000,7376,5000,2294348.0,9210.09416891,20171107-234555
25775000,25780000,7377,5000,2294658.0,9209.54878347,20171107-234555
25780000,25785000,7378,5000,2294969.0,9209.01324357,20171107-234555
25785000,25790000,7379,5000,2295279.0,9208.45867003,20171107-234555
25790000,25795000,7380,5000,2295590.0,9207.90855312,20171107-234555
25795000,25800000,7381,5000,2295900.0,9207.0961762,20171107-234555
25800000,25805000,7382,5000,2296211.0,9207.61560612,20171107-234555
25805000,25810000,7383,5000,2296522.0,9207.96878075,20171107-234555
25810000,25815000,7384,5000,2296832.0,9208.0277179,20171107-234555
25815000,25820000,7385,5000,2297143.0,9208.08747153,20171107-234555
25820000,25825000,7386,5000,2297453.0,9208.13706882,20171107-234555
25825000,25830000,7387,5000,2297764.0,9207.56929208,20171107-234555
25830000,25835000,7388,5000,2298075.0,9207.62188267,20171107-234555
25835000,25840000,7389,5000,2298385.0,9207.67038312,20171107-234555
25840000,25845000,7390,5000,2298695.0,9207.13191446,20171107-234555
25845000,25850000,7391,5000,2299006.0,9207.18299065,20171107-234555
25850000,25855000,7392,5000,2299316.0,9207.23952512,20171107-234555
25855000,25860000,7393,5000,2299627.0,9207.29348337,20171107-234555
25860000,25865000,7394,5000,2299938.0,9206.7626106,20171107-234555
25865000,25870000,7395,5000,2300248.0,9206.81107309,20171107-234555
25870000,25875000,7396,5000,2300559.0,9206.86550161,20171107-234556
25875000,25880000,7397,5000,2300869.0,9206.91515039,20171107-234556
25880000,25885000,7398,5000,2301180.0,9206.36539233,20171107-234556
25885000,25890000,7399,5000,2301490.0,9206.83902477,20171107-234556
25890000,25895000,7400,5000,2301801.0,9207.08537462,20171107-234556
25895000,25900000,7401,5000,2302111.0,9207.43706828,20171107-234556
25900000,25905000,7402,5000,2302422.0,9206.90040355,20171107-234556
25905000,25910000,7403,5000,2302732.0,9206.95615148,20171107-234556
25910000,25915000,7404,5000,2303043.0,9207.01418917,20171107-234556
25915000,25920000,7405,5000,2303353.0,9207.05813277,20171107-234556
25920000,25925000,7406,5000,2303664.0,9207.55664099,20171107-234556
25925000,25930000,7407,5000,2303975.0,9207.90834316,20171107-234556
25930000,25935000,7408,5000,2304285.0,9208.25377026,20171107-234556
25935000,25940000,7409,5000,2304596.0,9208.76242335,20171107-234556
25940000,25945000,7410,5000,2304906.0,9209.10517131,20171107-234556
25945000,25950000,7411,5000,2305217.0,9209.44165465,20171107-234556
25950000,25955000,7412,5000,2305527.0,9209.78206788,20171107-234556
25955000,25960000,7413,5000,2305838.0,9210.33521296,20171107-234556
25960000,25965000,7414,5000,2306148.0,9210.68327762,20171107-234556
25965000,25970000,7415,5000,2306459.0,9210.72005957,20171107-234556
25970000,25975000,7416,5000,2306769.0,9210.74791984,20171107-234556
25975000,25980000,7417,5000,2307080.0,9211.23889236,20171107-234556
25980000,25985000,7418,5000,2307390.0,9211.58178902,20171107-234556
25985000,25990000,7419,5000,2307701.0,9211.36138944,20171107-234556
25990000,25995000,7420,5000,2308011.0,9211.90908721,20171107-234556
25995000,26000000,7421,5000,2308322.0,9211.95682428,20171107-234556
26000000,26005000,7422,5000,2308632.0,9210.24191761,20171107-234556
26005000,26010000,7423,5000,2308949.0,9209.68116953,20171107-234556
26010000,26015000,7424,5000,2309265.0,9209.12973713,20171107-234556
26015000,26020000,7425,5000,2309582.0,9208.57406143,20171107-234556
26020000,26025000,7426,5000,2309898.0,9208.03524611,20171107-234557
26025000,26030000,7427,5000,2310215.0,9207.51025098,20171107-234557
26030000,26035000,7428,5000,2310531.0,9206.97815982,20171107-234557
26035000,26040000,7429,5000,2310847.0,9206.43692739,20171107-234557
26040000,26045000,7430,5000,2311164.0,9204.7415504,20171107-234557
26045000,26050000,7431,5000,2311480.0,9204.18431853,20171107-234557
26050000,26055000,7432,5000,2311797.0,9204.67348771,20171107-234557
26055000,26060000,7433,5000,2312113.0,9205.00712041,20171107-234557
