Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
58255000,58260000,13873,5000,4311180.0,9993.96606419,20171027-154503
58260000,58265000,13874,5000,4311490.0,9993.92030453,20171027-154503
58265000,58270000,13875,5000,4311801.0,9993.87161208,20171027-154503
58270000,58275000,13876,5000,4312111.0,9993.83348733,20171027-154503
58275000,58280000,13877,5000,4312422.0,9993.69085133,20171027-154503
58280000,58285000,13878,5000,4312732.0,9993.36761046,20171027-154503
58285000,58290000,13879,5000,4313042.0,9993.05456096,20171027-154503
58290000,58295000,13880,5000,4313353.0,9993.09990346,20171027-154503
58295000,58300000,13881,5000,4313663.0,9993.11651258,20171027-154503
58300000,58305000,13882,5000,4313973.0,9992.95469098,20171027-154503
58305000,58310000,13883,5000,4314284.0,9992.79951835,20171027-154503
58310000,58315000,13884,5000,4314594.0,9992.71998448,20171027-154503
58315000,58320000,13885,5000,4314905.0,9992.63844804,20171027-154503
58320000,58325000,13886,5000,4315215.0,9992.55386977,20171027-154503
58325000,58330000,13887,5000,4315526.0,9992.84851765,20171027-154503
58330000,58335000,13888,5000,4315836.0,9992.72873915,20171027-154503
58335000,58340000,13889,5000,4316147.0,9992.31032892,20171027-154504
58340000,58345000,13890,5000,4316457.0,9991.59748764,20171027-154504
58345000,58350000,13891,5000,4316767.0,9990.9498438,20171027-154504
58350000,58355000,13892,5000,4317078.0,9990.88733034,20171027-154504
58355000,58360000,13893,5000,4317388.0,9990.86597061,20171027-154504
58360000,58365000,13894,5000,4317699.0,9990.95655858,20171027-154504
58365000,58370000,13895,5000,4318009.0,9990.825398,20171027-154504
58370000,58375000,13896,5000,4318320.0,9990.90020799,20171027-154504
58375000,58380000,13897,5000,4318630.0,9990.99551488,20171027-154504
58380000,58385000,13898,5000,4318940.0,9990.423586,20171027-154504
58385000,58390000,13899,5000,4319251.0,9990.22749536,20171027-154504
58390000,58395000,13900,5000,4319561.0,9990.19818139,20171027-154504
58395000,58400000,13901,5000,4319872.0,9990.16083437,20171027-154504
58400000,58405000,13902,5000,4320182.0,9990.08258194,20171027-154504
58405000,58410000,13903,5000,4320492.0,9990.12489258,20171027-154504
58410000,58415000,13904,5000,4320803.0,9990.39070636,20171027-154504
58415000,58420000,13905,5000,4321113.0,9990.44710581,20171027-154504
58420000,58425000,13906,5000,4321424.0,9990.55713199,20171027-154504
58425000,58430000,13907,5000,4321734.0,9990.43933292,20171027-154504
58430000,58435000,13908,5000,4322045.0,9990.72841578,20171027-154504
58435000,58440000,13909,5000,4322355.0,9990.89230216,20171027-154504
58440000,58445000,13910,5000,4322666.0,9990.89623731,20171027-154504
58445000,58450000,13911,5000,4322976.0,9990.50799281,20171027-154504
58450000,58455000,13912,5000,4323286.0,9990.23372137,20171027-154504
58455000,58460000,13913,5000,4323597.0,9990.03299497,20171027-154504
58460000,58465000,13914,5000,4323907.0,9989.70285566,20171027-154504
58465000,58470000,13915,5000,4324218.0,9989.75627868,20171027-154504
58470000,58475000,13916,5000,4324528.0,9989.71432566,20171027-154504
58475000,58480000,13917,5000,4324838.0,9989.18098016,20171027-154505
58480000,58485000,13918,5000,4325149.0,9989.2509417,20171027-154505
58485000,58490000,13919,5000,4325459.0,9989.42588957,20171027-154505
58490000,58495000,13920,5000,4325770.0,9989.41633582,20171027-154505
58495000,58500000,13921,5000,4326080.0,9989.40602521,20171027-154505
58500000,58505000,13922,5000,4326390.0,9989.57619484,20171027-154505
58505000,58510000,13923,5000,4326701.0,9989.56675302,20171027-154505
58510000,58515000,13924,5000,4327011.0,9989.73936111,20171027-154505
58515000,58520000,13925,5000,4327321.0,9989.91190644,20171027-154505
58520000,58525000,13926,5000,4327632.0,9990.21385822,20171027-154505
58525000,58530000,13927,5000,4327942.0,9990.38823059,20171027-154505
58530000,58535000,13928,5000,4328253.0,9990.38191003,20171027-154505
58535000,58540000,13929,5000,4328563.0,9990.66935528,20171027-154505
58540000,58545000,13930,5000,4328874.0,9989.52841293,20171027-154505
58545000,58550000,13931,5000,4329184.0,9989.76995381,20171027-154505
58550000,58555000,13932,5000,4329495.0,9989.78592639,20171027-154505
58555000,58560000,13933,5000,4329805.0,9990.08314007,20171027-154505
58560000,58565000,13934,5000,4330116.0,9988.95567195,20171027-154505
58565000,58570000,13935,5000,4330426.0,9989.23697589,20171027-154505
58570000,58575000,13936,5000,4330736.0,9989.05775355,20171027-154505
58575000,58580000,13937,5000,4331047.0,9988.65602264,20171027-154505
58580000,58585000,13938,5000,4331357.0,9988.81163028,20171027-154505
58585000,58590000,13939,5000,4331668.0,9988.78760363,20171027-154505
58590000,58595000,13940,5000,4331978.0,9988.39288631,20171027-154505
58595000,58600000,13941,5000,4332288.0,9988.37211305,20171027-154505
58600000,58605000,13942,5000,4332599.0,9988.34849305,20171027-154505
58605000,58610000,13943,5000,4332910.0,9987.95523824,20171027-154505
58610000,58615000,13944,5000,4333220.0,9987.92651632,20171027-154505
58615000,58620000,13945,5000,4333530.0,9988.15972888,20171027-154505
58620000,58625000,13946,5000,4333841.0,9988.32811552,20171027-154505
58625000,58630000,13947,5000,4334151.0,9988.62484021,20171027-154505
58630000,58635000,13948,5000,4334462.0,9988.79010614,20171027-154505
58635000,58640000,13949,5000,4334772.0,9988.96128145,20171027-154506
58640000,58645000,13950,5000,4335082.0,9989.11391685,20171027-154506
58645000,58650000,13951,5000,4335393.0,9989.39982342,20171027-154506
58650000,58655000,13952,5000,4335703.0,9989.66045759,20171027-154506
58655000,58660000,13953,5000,4336014.0,9989.64052738,20171027-154506
58660000,58665000,13954,5000,4336324.0,9988.96626468,20171027-154506
58665000,58670000,13955,5000,4336634.0,9988.95646757,20171027-154506
58670000,58675000,13956,5000,4336945.0,9988.83997357,20171027-154506
58675000,58680000,13957,5000,4337255.0,9988.71949027,20171027-154506
58680000,58685000,13958,5000,4337566.0,9988.42028744,20171027-154506
58685000,58690000,13959,5000,4337876.0,9988.44742616,20171027-154506
58690000,58695000,13960,5000,4338186.0,9988.43054261,20171027-154506
58695000,58700000,13961,5000,4338497.0,9988.6776432,20171027-154506
58700000,58705000,13962,5000,4338807.0,9988.88566691,20171027-154506
58705000,58710000,13963,5000,4339118.0,9988.93279951,20171027-154506
58710000,58715000,13964,5000,4339428.0,9989.18633859,20171027-154506
58715000,58720000,13965,5000,4339738.0,9989.05733948,20171027-154506
58720000,58725000,13966,5000,4340049.0,9989.228329,20171027-154506
58725000,58730000,13967,5000,4340359.0,9989.11366637,20171027-154506
58730000,58735000,13968,5000,4340670.0,9989.18136469,20171027-154506
58735000,58740000,13969,5000,4340980.0,9989.26529903,20171027-154506
58740000,58745000,13970,5000,4341291.0,9988.98940035,20171027-154506
58745000,58750000,13971,5000,4341601.0,9988.70813265,20171027-154506
58750000,58755000,13972,5000,4341911.0,9988.8476904,20171027-154506
58755000,58760000,13973,5000,4342222.0,9989.09895822,20171027-154506
58760000,58765000,13974,5000,4342532.0,9988.98202049,20171027-154506
58765000,58770000,13975,5000,4342843.0,9989.01477108,20171027-154506
58770000,58775000,13976,5000,4343153.0,9989.00790461,20171027-154506
58775000,58780000,13977,5000,4343464.0,9988.92047702,20171027-154506
58780000,58785000,13978,5000,4343774.0,9989.0900988,20171027-154506
58785000,58790000,13979,5000,4344084.0,9989.35014299,20171027-154506
58790000,58795000,13980,5000,4344395.0,9989.60336647,20171027-154506
58795000,58800000,13981,5000,4344705.0,9989.59075897,20171027-154506
58800000,58805000,13982,5000,4345016.0,9989.85661826,20171027-154507
58805000,58810000,13983,5000,4345326.0,9990.10874274,20171027-154507
58810000,58815000,13984,5000,4345636.0,9990.3559486,20171027-154507
58815000,58820000,13985,5000,4345947.0,9990.61316741,20171027-154507
58820000,58825000,13986,5000,4346257.0,9990.5872013,20171027-154507
58825000,58830000,13987,5000,4346567.0,9990.25672531,20171027-154507
58830000,58835000,13988,5000,4346878.0,9990.41052405,20171027-154507
58835000,58840000,13989,5000,4347188.0,9990.34584043,20171027-154507
58840000,58845000,13990,5000,4347499.0,9990.2539907,20171027-154507
58845000,58850000,13991,5000,4347809.0,9990.41874756,20171027-154507
58850000,58855000,13992,5000,4348120.0,9990.19023768,20171027-154507
58855000,58860000,13993,5000,4348430.0,9990.29700031,20171027-154507
58860000,58865000,13994,5000,4348740.0,9990.18466308,20171027-154507
58865000,58870000,13995,5000,4349051.0,9990.16766925,20171027-154507
58870000,58875000,13996,5000,4349361.0,9990.02573592,20171027-154507
58875000,58880000,13997,5000,4349672.0,9989.63631588,20171027-154507
58880000,58885000,13998,5000,4349982.0,9989.3566288,20171027-154507
58885000,58890000,13999,5000,4350292.0,9989.10429634,20171027-154507
58890000,58895000,14000,5000,4350603.0,9988.94679924,20171027-154507
58895000,58900000,14001,5000,4350913.0,9988.73355694,20171027-154507
58900000,58905000,14002,5000,4351224.0,9988.71372806,20171027-154507
58905000,58910000,14003,5000,4351534.0,9988.99192717,20171027-154507
58910000,58915000,14004,5000,4351844.0,9988.93048241,20171027-154507
58915000,58920000,14005,5000,4352155.0,9988.91164867,20171027-154507
58920000,58925000,14006,5000,4352465.0,9988.96165822,20171027-154507
58925000,58930000,14007,5000,4352776.0,9988.89204711,20171027-154507
58930000,58935000,14008,5000,4353086.0,9988.99192907,20171027-154507
58935000,58940000,14009,5000,4353397.0,9988.92759853,20171027-154507
58940000,58945000,14010,5000,4353707.0,9989.1442578,20171027-154507
58945000,58950000,14011,5000,4354017.0,9989.31390931,20171027-154507
58950000,58955000,14012,5000,4354328.0,9989.10141463,20171027-154507
58955000,58960000,14013,5000,4354638.0,9989.06066693,20171027-154508
58960000,58965000,14014,5000,4354949.0,9989.27857121,20171027-154508
58965000,58970000,14015,5000,4355259.0,9989.43634802,20171027-154508
58970000,58975000,14016,5000,4355569.0,9989.5974504,20171027-154508
58975000,58980000,14017,5000,4355880.0,9989.75739813,20171027-154508
58980000,58985000,14018,5000,4356190.0,9988.62655792,20171027-154508
58985000,58990000,14019,5000,4356501.0,9987.2924293,20171027-154508
58990000,58995000,14020,5000,4356811.0,9985.89926309,20171027-154508
58995000,59000000,14021,5000,4357121.0,9984.53238218,20171027-154508
59000000,59005000,14022,5000,4357432.0,9983.3122003,20171027-154508
59005000,59010000,14023,5000,4357755.0,9983.56488523,20171027-154508
59010000,59015000,14024,5000,4358078.0,9983.71849207,20171027-154508
59015000,59020000,14025,5000,4358401.0,9984.00299081,20171027-154508
59020000,59025000,14026,5000,4358724.0,9984.16499107,20171027-154508
59025000,59030000,14027,5000,4359048.0,9984.15045542,20171027-154508
59030000,59035000,14028,5000,4359371.0,9983.76348702,20171027-154508
59035000,59040000,14029,5000,4359694.0,9983.73005284,20171027-154508
59040000,59045000,14030,5000,4360017.0,9983.71799521,20171027-154508
59045000,59050000,14031,5000,4360341.0,9983.79114191,20171027-154508
59050000,59055000,14032,5000,4360664.0,9983.97477522,20171027-154508
59055000,59060000,14033,5000,4360987.0,9984.14233854,20171027-154508
59060000,59065000,14034,5000,4361310.0,9984.12609511,20171027-154508
59065000,59070000,14035,5000,4361633.0,9984.22974795,20171027-154508
59070000,59075000,14036,5000,4361956.0,9984.40787259,20171027-154508
59075000,59080000,14037,5000,4362279.0,9984.57596263,20171027-154508
59080000,59085000,14038,5000,4362602.0,9984.55347412,20171027-154509
59085000,59090000,14039,5000,4362925.0,9984.47491559,20171027-154509
59090000,59095000,14040,5000,4363249.0,9984.28792317,20171027-154509
59095000,59100000,14041,5000,4363572.0,9984.33328997,20171027-154509
59100000,59105000,14042,5000,4363895.0,9984.46415391,20171027-154509
59105000,59110000,14043,5000,4364218.0,9984.42459829,20171027-154509
59110000,59115000,14044,5000,4364541.0,9984.10091743,20171027-154509
59115000,59120000,14045,5000,4364864.0,9984.00553928,20171027-154509
59120000,59125000,14046,5000,4365187.0,9983.992925,20171027-154509
59125000,59130000,14047,5000,4365510.0,9983.71757913,20171027-154509
59130000,59135000,14048,5000,4365834.0,9983.98426733,20171027-154509
59135000,59140000,14049,5000,4366157.0,9984.15866461,20171027-154509
59140000,59145000,14050,5000,4366480.0,9983.85114922,20171027-154509
59145000,59150000,14051,5000,4366803.0,9984.02137337,20171027-154509
59150000,59155000,14052,5000,4367126.0,9984.19780396,20171027-154509
59155000,59160000,14053,5000,4367449.0,9984.229238,20171027-154509
59160000,59165000,14054,5000,4367772.0,9984.40474749,20171027-154509
59165000,59170000,14055,5000,4368095.0,9984.41270047,20171027-154509
59170000,59175000,14056,5000,4368419.0,9984.59452692,20171027-154509
59175000,59180000,14057,5000,4368742.0,9984.89652615,20171027-154509
59180000,59185000,14058,5000,4369065.0,9985.07736587,20171027-154509
59185000,59190000,14059,5000,4369388.0,9985.06525844,20171027-154509
59190000,59195000,14060,5000,4369711.0,9985.34972677,20171027-154509
59195000,59200000,14061,5000,4370034.0,9985.51967287,20171027-154509
59200000,59205000,14062,5000,4370358.0,9985.77367733,20171027-154509
59205000,59210000,14063,5000,4370681.0,9985.93719525,20171027-154509
59210000,59215000,14064,5000,4371004.0,9986.23194329,20171027-154509
59215000,59220000,14065,5000,4371327.0,9986.4747186,20171027-154509
59220000,59225000,14066,5000,4371651.0,9986.46410985,20171027-154509
59225000,59230000,14067,5000,4371974.0,9986.62900858,20171027-154509
59230000,59235000,14068,5000,4372297.0,9986.80857793,20171027-154509
59235000,59240000,14069,5000,4372620.0,9986.8201121,20171027-154509
59240000,59245000,14070,5000,4372943.0,9987.12610369,20171027-154509
59245000,59250000,14071,5000,4373266.0,9987.30853455,20171027-154509
59250000,59255000,14072,5000,4373589.0,9987.47730197,20171027-154509
59255000,59260000,14073,5000,4373912.0,9987.46995014,20171027-154510
59260000,59265000,14074,5000,4374236.0,9987.70813385,20171027-154510
59265000,59270000,14075,5000,4374559.0,9987.69421993,20171027-154510
59270000,59275000,14076,5000,4374882.0,9987.79670596,20171027-154510
59275000,59280000,14077,5000,4375205.0,9987.67366613,20171027-154510
59280000,59285000,14078,5000,4375528.0,9987.9751556,20171027-154510
59285000,59290000,14079,5000,4375851.0,9988.28105976,20171027-154510
59290000,59295000,14080,5000,4376175.0,9988.14974845,20171027-154510
59295000,59300000,14081,5000,4376498.0,9988.40678165,20171027-154510
59300000,59305000,14082,5000,4376821.0,9988.391566,20171027-154510
59305000,59310000,14083,5000,4377144.0,9988.37621135,20171027-154510
59310000,59315000,14084,5000,4377467.0,9988.54185214,20171027-154510
59315000,59320000,14085,5000,4377790.0,9988.71369569,20171027-154510
59320000,59325000,14086,5000,4378113.0,9988.87182173,20171027-154510
59325000,59330000,14087,5000,4378436.0,9989.12610066,20171027-154510
59330000,59335000,14088,5000,4378760.0,9989.12517369,20171027-154510
59335000,59340000,14089,5000,4379083.0,9989.12271545,20171027-154510
59340000,59345000,14090,5000,4379406.0,9989.21657222,20171027-154510
59345000,59350000,14091,5000,4379729.0,9989.09673001,20171027-154510
59350000,59355000,14092,5000,4380053.0,9988.4459245,20171027-154510
59355000,59360000,14093,5000,4380376.0,9988.3555798,20171027-154510
59360000,59365000,14094,5000,4380699.0,9988.1015089,20171027-154510
59365000,59370000,14095,5000,4381022.0,9987.90491519,20171027-154510
59370000,59375000,14096,5000,4381345.0,9987.58604909,20171027-154510
59375000,59380000,14097,5000,4381668.0,9987.02605049,20171027-154510
59380000,59385000,14098,5000,4381992.0,9986.64057517,20171027-154510
59385000,59390000,14099,5000,4382315.0,9986.90162554,20171027-154510
59390000,59395000,14100,5000,4382638.0,9987.20401992,20171027-154510
59395000,59400000,14101,5000,4382961.0,9987.37316314,20171027-154510
59400000,59405000,14102,5000,4383284.0,9987.64405851,20171027-154510
59405000,59410000,14103,5000,4383607.0,9987.81728275,20171027-154510
59410000,59415000,14104,5000,4383930.0,9987.80634154,20171027-154510
59415000,59420000,14105,5000,4384253.0,9988.05373221,20171027-154511
59420000,59425000,14106,5000,4384576.0,9988.04485232,20171027-154511
59425000,59430000,14107,5000,4384900.0,9988.04361618,20171027-154511
59430000,59435000,14108,5000,4385222.0,9988.21641427,20171027-154511
59435000,59440000,14109,5000,4385545.0,9988.38291714,20171027-154511
59440000,59445000,14110,5000,4385869.0,9988.55420045,20171027-154511
59445000,59450000,14111,5000,4386192.0,9988.72671767,20171027-154511
59450000,59455000,14112,5000,4386515.0,9988.89716546,20171027-154511
59455000,59460000,14113,5000,4386838.0,9989.07475775,20171027-154511
59460000,59465000,14114,5000,4387161.0,9989.36944206,20171027-154511
59465000,59470000,14115,5000,4387484.0,9989.62195969,20171027-154511
