Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
1195000,1200000,461,5000,143357.0,7679.46152638,20171108-153159
1200000,1205000,462,5000,143672.0,7683.36159181,20171108-153159
1205000,1210000,463,5000,143976.0,7686.4852431,20171108-153159
1210000,1215000,464,5000,144280.0,7682.9892331,20171108-153159
1215000,1220000,465,5000,144584.0,7676.59218199,20171108-153159
1220000,1225000,466,5000,144889.0,7679.71801431,20171108-153159
1225000,1230000,467,5000,145193.0,7682.85670736,20171108-153159
1230000,1235000,468,5000,145497.0,7679.44299928,20171108-153159
1235000,1240000,469,5000,145801.0,7676.0618597,20171108-153159
1240000,1245000,470,5000,146105.0,7684.02924654,20171108-153159
1245000,1250000,471,5000,146409.0,7687.02861914,20171108-153159
1250000,1255000,472,5000,146713.0,7690.10063335,20171108-153159
1255000,1260000,473,5000,147017.0,7696.39223066,20171108-153159
1260000,1265000,474,5000,147322.0,7702.73776639,20171108-153159
1265000,1270000,475,5000,147626.0,7705.69113611,20171108-153200
1270000,1275000,476,5000,147930.0,7711.97812985,20171108-153200
1275000,1280000,477,5000,148234.0,7718.24475025,20171108-153200
1280000,1285000,478,5000,148538.0,7721.16438917,20171108-153200
1285000,1290000,479,5000,148843.0,7724.22759086,20171108-153200
1290000,1295000,480,5000,149147.0,7730.36365047,20171108-153200
1295000,1300000,481,5000,149451.0,7733.37550832,20171108-153200
1300000,1305000,482,5000,149755.0,7739.6052387,20171108-153200
1305000,1310000,483,5000,150058.0,7742.48180075,20171108-153200
1310000,1315000,484,5000,150361.0,7748.05885952,20171108-153200
1315000,1320000,485,5000,150664.0,7754.15103505,20171108-153200
1320000,1325000,486,5000,150966.0,7750.64850038,20171108-153200
1325000,1330000,487,5000,151269.0,7753.52098116,20171108-153200
1330000,1335000,488,5000,151572.0,7750.11711794,20171108-153200
1335000,1340000,489,5000,151875.0,7746.63682324,20171108-153200
1340000,1345000,490,5000,152177.0,7742.93869244,20171108-153200
1345000,1350000,491,5000,152480.0,7739.50634328,20171108-153200
1350000,1355000,492,5000,152783.0,7736.0619607,20171108-153200
1355000,1360000,493,5000,153085.0,7738.93286414,20171108-153200
1360000,1365000,494,5000,153388.0,7735.50100381,20171108-153200
1365000,1370000,495,5000,153691.0,7732.08263912,20171108-153200
1370000,1375000,496,5000,153994.0,7728.69534034,20171108-153200
1375000,1380000,497,5000,154296.0,7731.45783518,20171108-153200
1380000,1385000,498,5000,154599.0,7728.05470022,20171108-153200
1385000,1390000,499,5000,154902.0,7730.86749812,20171108-153200
1390000,1395000,500,5000,155205.0,7727.52206013,20171108-153200
1395000,1400000,501,5000,155507.0,7730.31166548,20171108-153200
1400000,1405000,502,5000,155810.0,7726.927142,20171108-153201
1405000,1410000,503,5000,156121.0,7732.67273384,20171108-153201
1410000,1415000,504,5000,156431.0,7738.77755849,20171108-153201
1415000,1420000,505,5000,156742.0,7735.74246781,20171108-153201
1420000,1425000,506,5000,157052.0,7738.74145558,20171108-153201
1425000,1430000,507,5000,157363.0,7735.72333297,20171108-153201
1430000,1435000,508,5000,157674.0,7738.78659432,20171108-153201
1435000,1440000,509,5000,157984.0,7744.80192684,20171108-153201
1440000,1445000,510,5000,158294.0,7741.75311408,20171108-153201
1445000,1450000,511,5000,158605.0,7749.74944828,20171108-153201
1450000,1455000,512,5000,158916.0,7755.87075384,20171108-153201
1455000,1460000,513,5000,159226.0,7752.74726787,20171108-153201
1460000,1465000,514,5000,159537.0,7755.67974084,20171108-153201
1465000,1470000,515,5000,159847.0,7752.55913668,20171108-153201
1470000,1475000,516,5000,160158.0,7749.46582473,20171108-153201
1475000,1480000,517,5000,160468.0,7752.41176006,20171108-153201
1480000,1485000,518,5000,160779.0,7755.37851518,20171108-153201
1485000,1490000,519,5000,161089.0,7752.30839797,20171108-153201
1490000,1495000,520,5000,161400.0,7749.22581194,20171108-153201
1495000,1500000,521,5000,161711.0,7746.08922442,20171108-153201
1500000,1505000,522,5000,162021.0,7740.38376407,20171108-153201
1505000,1510000,523,5000,162341.0,7737.74242056,20171108-153201
1510000,1515000,524,5000,162661.0,7741.08150628,20171108-153201
1515000,1520000,525,5000,162981.0,7738.4769833,20171108-153201
1520000,1525000,526,5000,163301.0,7735.92145537,20171108-153201
1525000,1530000,527,5000,163620.0,7733.20528736,20171108-153202
1530000,1535000,528,5000,163940.0,7730.60306003,20171108-153202
1535000,1540000,529,5000,164260.0,7733.97100134,20171108-153202
1540000,1545000,530,5000,164579.0,7737.20716949,20171108-153202
1545000,1550000,531,5000,164899.0,7734.71195497,20171108-153202
1550000,1555000,532,5000,165219.0,7732.14112673,20171108-153202
1555000,1560000,533,5000,165538.0,7729.62912412,20171108-153202
1560000,1565000,534,5000,165859.0,7727.19635042,20171108-153202
1565000,1570000,535,5000,166178.0,7724.62879266,20171108-153202
1570000,1575000,536,5000,166498.0,7722.19326782,20171108-153202
1575000,1580000,537,5000,166818.0,7719.61283378,20171108-153202
1580000,1585000,538,5000,167137.0,7722.83925249,20171108-153202
1585000,1590000,539,5000,167457.0,7720.34888859,20171108-153202
1590000,1595000,540,5000,167777.0,7723.50662185,20171108-153202
1595000,1600000,541,5000,168097.0,7718.54446712,20171108-153202
1600000,1605000,542,5000,168417.0,7726.50746042,20171108-153202
1605000,1610000,543,5000,168734.0,7732.5694972,20171108-153202
1610000,1615000,544,5000,169051.0,7735.67529114,20171108-153202
1615000,1620000,545,5000,169368.0,7738.82606509,20171108-153202
1620000,1625000,546,5000,169686.0,7736.32853637,20171108-153202
1625000,1630000,547,5000,170003.0,7733.71450961,20171108-153202
1630000,1635000,548,5000,170320.0,7731.17338204,20171108-153202
1635000,1640000,549,5000,170637.0,7728.57900969,20171108-153202
1640000,1645000,550,5000,170954.0,7725.99798771,20171108-153202
1645000,1650000,551,5000,171271.0,7729.02405909,20171108-153203
1650000,1655000,552,5000,171588.0,7732.07586476,20171108-153203
1655000,1660000,553,5000,171905.0,7735.13922647,20171108-153203
1660000,1665000,554,5000,172222.0,7732.59520786,20171108-153203
1665000,1670000,555,5000,172540.0,7730.16240755,20171108-153203
1670000,1675000,556,5000,172857.0,7727.60279509,20171108-153203
1675000,1680000,557,5000,173174.0,7725.12900508,20171108-153203
1680000,1685000,558,5000,173491.0,7728.17232913,20171108-153203
1685000,1690000,559,5000,173808.0,7725.6515488,20171108-153203
1690000,1695000,560,5000,174125.0,7720.69109129,20171108-153203
1695000,1700000,561,5000,174442.0,7728.22207171,20171108-153203
1700000,1705000,562,5000,174760.0,7734.11159443,20171108-153203
1705000,1710000,563,5000,175065.0,7731.1566885,20171108-153203
1710000,1715000,564,5000,175370.0,7728.25181955,20171108-153203
1715000,1720000,565,5000,175676.0,7730.79771577,20171108-153203
1720000,1725000,566,5000,175981.0,7727.78100091,20171108-153203
1725000,1730000,567,5000,176286.0,7724.8271027,20171108-153203
1730000,1735000,568,5000,176591.0,7721.88130663,20171108-153203
1735000,1740000,569,5000,176897.0,7719.07433346,20171108-153203
1740000,1745000,570,5000,177202.0,7716.19396275,20171108-153203
1745000,1750000,571,5000,177507.0,7713.34936187,20171108-153203
1750000,1755000,572,5000,177812.0,7710.53804913,20171108-153203
1755000,1760000,573,5000,178118.0,7707.71121937,20171108-153203
1760000,1765000,574,5000,178423.0,7704.89762503,20171108-153204
1765000,1770000,575,5000,178728.0,7702.08301491,20171108-153204
1770000,1775000,576,5000,179033.0,7699.32480011,20171108-153204
1775000,1780000,577,5000,179339.0,7701.92534705,20171108-153204
1780000,1785000,578,5000,179644.0,7699.08610454,20171108-153204
1785000,1790000,579,5000,179950.0,7694.0604003,20171108-153204
1790000,1795000,580,5000,180255.0,7700.41261325,20171108-153204
1795000,1800000,581,5000,180560.0,7703.00560394,20171108-153204
1800000,1805000,582,5000,180865.0,7708.12493693,20171108-153204
1805000,1810000,583,5000,181172.0,7714.74339798,20171108-153204
1810000,1815000,584,5000,181479.0,7717.30593117,20171108-153204
1815000,1820000,585,5000,181786.0,7719.82797187,20171108-153204
1820000,1825000,586,5000,182093.0,7725.05522767,20171108-153204
1825000,1830000,587,5000,182400.0,7727.51361772,20171108-153204
1830000,1835000,588,5000,182706.0,7732.66335028,20171108-153204
1835000,1840000,589,5000,183013.0,7737.81510195,20171108-153204
1840000,1845000,590,5000,183320.0,7740.32994853,20171108-153204
1845000,1850000,591,5000,183627.0,7742.80827832,20171108-153204
1850000,1855000,592,5000,183934.0,7745.26941718,20171108-153204
1855000,1860000,593,5000,184241.0,7747.82240923,20171108-153204
1860000,1865000,594,5000,184548.0,7750.26723506,20171108-153204
1865000,1870000,595,5000,184855.0,7755.36029247,20171108-153204
1870000,1875000,596,5000,185162.0,7760.47887512,20171108-153204
1875000,1880000,597,5000,185468.0,7765.48071874,20171108-153204
1880000,1885000,598,5000,185775.0,7749.99058699,20171108-153204
1885000,1890000,599,5000,186082.0,7736.78711563,20171108-153204
1890000,1895000,600,5000,186390.0,7743.2248525,20171108-153204
1895000,1900000,601,5000,186696.0,7748.21536091,20171108-153204
1900000,1905000,602,5000,187003.0,7750.67271447,20171108-153204
1905000,1910000,603,5000,187309.0,7753.12938072,20171108-153205
1910000,1915000,604,5000,187614.0,7755.44973376,20171108-153205
1915000,1920000,605,5000,187919.0,7760.43005545,20171108-153205
1920000,1925000,606,5000,188224.0,7762.76707359,20171108-153205
1925000,1930000,607,5000,188529.0,7765.16099286,20171108-153205
1930000,1935000,608,5000,188834.0,7771.85835439,20171108-153205
1935000,1940000,609,5000,189139.0,7774.20125002,20171108-153205
1940000,1945000,610,5000,189445.0,7771.4952032,20171108-153205
1945000,1950000,611,5000,189750.0,7777.1687549,20171108-153205
1950000,1955000,612,5000,190055.0,7779.45363312,20171108-153205
1955000,1960000,613,5000,190360.0,7784.26196229,20171108-153205
1960000,1965000,614,5000,190665.0,7786.60700044,20171108-153205
1965000,1970000,615,5000,190970.0,7788.92845841,20171108-153205
1970000,1975000,616,5000,191276.0,7793.7748896,20171108-153205
1975000,1980000,617,5000,191581.0,7793.27041543,20171108-153205
1980000,1985000,618,5000,191886.0,7795.51811145,20171108-153205
1985000,1990000,619,5000,192191.0,7797.82830479,20171108-153205
1990000,1995000,620,5000,192497.0,7800.11141984,20171108-153205
1995000,2000000,621,5000,192802.0,7806.25148474,20171108-153205
2000000,2005000,622,5000,193107.0,7808.54390654,20171108-153205
2005000,2010000,623,5000,193406.0,7810.68582271,20171108-153205
2010000,2015000,624,5000,193705.0,7812.90050782,20171108-153205
2015000,2020000,625,5000,194003.0,7817.51714284,20171108-153205
2020000,2025000,626,5000,194302.0,7819.71047986,20171108-153205
2025000,2030000,627,5000,194601.0,7821.87034296,20171108-153205
2030000,2035000,628,5000,194899.0,7823.99083861,20171108-153205
2035000,2040000,629,5000,195198.0,7826.16502486,20171108-153205
2040000,2045000,630,5000,195497.0,7832.03000779,20171108-153205
2045000,2050000,631,5000,195795.0,7836.61231025,20171108-153205
2050000,2055000,632,5000,196094.0,7841.23139551,20171108-153205
2055000,2060000,633,5000,196393.0,7843.36891702,20171108-153205
2060000,2065000,634,5000,196692.0,7845.46043821,20171108-153205
2065000,2070000,635,5000,196990.0,7847.47498304,20171108-153205
2070000,2075000,636,5000,197289.0,7847.38366698,20171108-153206
2075000,2080000,637,5000,197588.0,7851.93439589,20171108-153206
2080000,2085000,638,5000,197886.0,7854.02626577,20171108-153206
2085000,2090000,639,5000,198185.0,7856.07626818,20171108-153206
2090000,2095000,640,5000,198484.0,7858.17938692,20171108-153206
2095000,2100000,641,5000,198782.0,7860.22026989,20171108-153206
2100000,2105000,642,5000,199081.0,7862.2531724,20171108-153206
2105000,2110000,643,5000,199381.0,7866.80339372,20171108-153206
2110000,2115000,644,5000,199682.0,7871.31913817,20171108-153206
2115000,2120000,645,5000,199982.0,7873.40194998,20171108-153206
2120000,2125000,646,5000,200282.0,7875.43598451,20171108-153206
2125000,2130000,647,5000,200582.0,7880.01104124,20171108-153206
2130000,2135000,648,5000,200882.0,7882.07049578,20171108-153206
2135000,2140000,649,5000,201183.0,7884.06440198,20171108-153206
2140000,2145000,650,5000,201483.0,7886.09251557,20171108-153206
2145000,2150000,651,5000,201783.0,7888.0380019,20171108-153206
2150000,2155000,652,5000,202084.0,7890.10511194,20171108-153206
2155000,2160000,653,5000,202384.0,7887.14447362,20171108-153206
2160000,2165000,654,5000,202684.0,7874.27054977,20171108-153206
2165000,2170000,655,5000,202984.0,7859.41488359,20171108-153206
2170000,2175000,656,5000,203285.0,7846.79972821,20171108-153206
2175000,2180000,657,5000,203585.0,7834.34059225,20171108-153206
2180000,2185000,658,5000,203885.0,7821.88096792,20171108-153206
2185000,2190000,659,5000,204185.0,7819.12016922,20171108-153206
2190000,2195000,660,5000,204486.0,7806.73549032,20171108-153207
2195000,2200000,661,5000,204786.0,7794.43335122,20171108-153207
2200000,2205000,662,5000,205086.0,7782.18800281,20171108-153207
2205000,2210000,663,5000,205395.0,7779.60529403,20171108-153207
2210000,2215000,664,5000,205703.0,7767.62388614,20171108-153207
2215000,2220000,665,5000,206012.0,7755.73975635,20171108-153207
2220000,2225000,666,5000,206321.0,7743.99334157,20171108-153207
2225000,2230000,667,5000,206629.0,7732.30146043,20171108-153207
2230000,2235000,668,5000,206938.0,7729.82193688,20171108-153207
2235000,2240000,669,5000,207247.0,7718.16267342,20171108-153207
2240000,2245000,670,5000,207556.0,7706.5299039,20171108-153207
2245000,2250000,671,5000,207865.0,7704.24475485,20171108-153207
2250000,2255000,672,5000,208173.0,7692.78522389,20171108-153207
2255000,2260000,673,5000,208482.0,7698.4252448,20171108-153207
2260000,2265000,674,5000,208791.0,7701.02136453,20171108-153207
2265000,2270000,675,5000,209100.0,7705.55448455,20171108-153208
2270000,2275000,676,5000,209409.0,7707.87230718,20171108-153208
2275000,2280000,677,5000,209717.0,7710.10021105,20171108-153208
2280000,2285000,678,5000,210026.0,7712.36383796,20171108-153208
2285000,2290000,679,5000,210335.0,7714.62443136,20171108-153208
2290000,2295000,680,5000,210643.0,7716.80155821,20171108-153208
2295000,2300000,681,5000,210952.0,7719.08576739,20171108-153208
2300000,2305000,682,5000,211261.0,7721.27549166,20171108-153208
2305000,2310000,683,5000,211574.0,7723.80486239,20171108-153208
2310000,2315000,684,5000,211888.0,7728.59150839,20171108-153208
2315000,2320000,685,5000,212201.0,7731.22510051,20171108-153208
2320000,2325000,686,5000,212515.0,7733.76980611,20171108-153208
2325000,2330000,687,5000,212828.0,7738.44583548,20171108-153208
2330000,2335000,688,5000,213142.0,7743.25284027,20171108-153208
2335000,2340000,689,5000,213455.0,7747.98685668,20171108-153208
2340000,2345000,690,5000,213769.0,7750.5206097,20171108-153208
2345000,2350000,691,5000,214082.0,7752.96068624,20171108-153208
2350000,2355000,692,5000,214396.0,7755.40699525,20171108-153208
2355000,2360000,693,5000,214710.0,7755.90142223,20171108-153208
2360000,2365000,694,5000,215023.0,7758.27622692,20171108-153208
2365000,2370000,695,5000,215337.0,7762.97835646,20171108-153208
2370000,2375000,696,5000,215650.0,7765.36629114,20171108-153208
2375000,2380000,697,5000,215964.0,7770.04854067,20171108-153208
2380000,2385000,698,5000,216277.0,7772.45773932,20171108-153208
2385000,2390000,699,5000,216591.0,7778.62783737,20171108-153208
2390000,2395000,700,5000,216904.0,7783.29997442,20171108-153208
2395000,2400000,701,5000,217218.0,7785.70108327,20171108-153208
2400000,2405000,702,5000,217531.0,7783.63369366,20171108-153208
2405000,2410000,703,5000,217846.0,7781.48407208,20171108-153208
2410000,2415000,704,5000,218160.0,7779.34976602,20171108-153208
2415000,2420000,705,5000,218475.0,7777.23868825,20171108-153208
2420000,2425000,706,5000,218789.0,7775.02577601,20171108-153209
2425000,2430000,707,5000,219104.0,7772.94561049,20171108-153209
2430000,2435000,708,5000,219418.0,7770.76191577,20171108-153209
2435000,2440000,709,5000,219732.0,7776.41089133,20171108-153209
2440000,2445000,710,5000,220046.0,7778.63990979,20171108-153209
2445000,2450000,711,5000,220361.0,7784.55905662,20171108-153209
2450000,2455000,712,5000,220675.0,7784.92273979,20171108-153209
2455000,2460000,713,5000,220990.0,7782.75704339,20171108-153209
2460000,2465000,714,5000,221304.0,7771.76961583,20171108-153209
2465000,2470000,715,5000,221619.0,7760.90776616,20171108-153209
2470000,2475000,716,5000,221933.0,7750.15106317,20171108-153209
2475000,2480000,717,5000,222248.0,7748.17629787,20171108-153209
2480000,2485000,718,5000,222562.0,7737.41286793,20171108-153209
2485000,2490000,719,5000,222876.0,7726.82657007,20171108-153209
2490000,2495000,720,5000,223191.0,7732.28340357,20171108-153209
2495000,2500000,721,5000,223505.0,7738.28655918,20171108-153209
2500000,2505000,722,5000,223820.0,7740.59793996,20171108-153209
2505000,2510000,723,5000,224121.0,7729.77343393,20171108-153209
2510000,2515000,724,5000,224422.0,7727.44486699,20171108-153209
2515000,2520000,725,5000,224723.0,7725.13305214,20171108-153209
2520000,2525000,726,5000,225024.0,7722.88971715,20171108-153210
