Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
80815000,80820000,18385,5000,5710846.0,9828.08826619,20171107-235127
80820000,80825000,18386,5000,5711157.0,9828.07683276,20171107-235127
80825000,80830000,18387,5000,5711467.0,9828.05074095,20171107-235127
80830000,80835000,18388,5000,5711777.0,9828.23780301,20171107-235127
80835000,80840000,18389,5000,5712087.0,9828.22049771,20171107-235127
80840000,80845000,18390,5000,5712397.0,9828.34498532,20171107-235127
80845000,80850000,18391,5000,5712708.0,9828.32900911,20171107-235127
80850000,80855000,18392,5000,5713018.0,9828.43836271,20171107-235127
80855000,80860000,18393,5000,5713328.0,9828.42438325,20171107-235127
80860000,80865000,18394,5000,5713639.0,9828.60830972,20171107-235127
80865000,80870000,18395,5000,5713949.0,9828.59327409,20171107-235127
80870000,80875000,18396,5000,5714259.0,9828.56943344,20171107-235127
80875000,80880000,18397,5000,5714570.0,9828.68513276,20171107-235127
80880000,80885000,18398,5000,5714880.0,9828.87695161,20171107-235127
80885000,80890000,18399,5000,5715190.0,9828.85448041,20171107-235127
80890000,80895000,18400,5000,5715500.0,9828.96894418,20171107-235127
80895000,80900000,18401,5000,5715811.0,9828.96282562,20171107-235127
80900000,80905000,18402,5000,5716121.0,9829.08154904,20171107-235127
80905000,80910000,18403,5000,5716431.0,9829.29213597,20171107-235127
80910000,80915000,18404,5000,5716742.0,9829.41160909,20171107-235127
80915000,80920000,18405,5000,5717052.0,9829.62666219,20171107-235127
80920000,80925000,18406,5000,5717362.0,9829.74141937,20171107-235127
80925000,80930000,18407,5000,5717673.0,9829.72407515,20171107-235127
80930000,80935000,18408,5000,5717983.0,9829.43902599,20171107-235127
80935000,80940000,18409,5000,5718293.0,9829.41192549,20171107-235127
80940000,80945000,18410,5000,5718603.0,9829.38568606,20171107-235127
80945000,80950000,18411,5000,5718913.0,9829.59867958,20171107-235127
80950000,80955000,18412,5000,5719224.0,9829.72114482,20171107-235127
80955000,80960000,18413,5000,5719534.0,9829.70715971,20171107-235128
80960000,80965000,18414,5000,5719844.0,9829.69278549,20171107-235128
80965000,80970000,18415,5000,5720155.0,9829.40532593,20171107-235128
80970000,80975000,18416,5000,5720465.0,9829.38279608,20171107-235128
80975000,80980000,18417,5000,5720776.0,9829.56911432,20171107-235128
80980000,80985000,18418,5000,5721086.0,9829.6912277,20171107-235128
80985000,80990000,18419,5000,5721396.0,9829.81755468,20171107-235128
80990000,80995000,18420,5000,5721706.0,9829.82570594,20171107-235128
80995000,81000000,18421,5000,5722017.0,9830.04517692,20171107-235128
81000000,81005000,18422,5000,5722327.0,9830.2313666,20171107-235128
81005000,81010000,18423,5000,5722630.0,9830.21259436,20171107-235128
81010000,81015000,18424,5000,5722934.0,9830.31458442,20171107-235128
81015000,81020000,18425,5000,5723238.0,9830.42017682,20171107-235128
81020000,81025000,18426,5000,5723541.0,9830.53167924,20171107-235128
81025000,81030000,18427,5000,5723845.0,9830.50582807,20171107-235128
81030000,81035000,18428,5000,5724148.0,9830.61540812,20171107-235128
81035000,81040000,18429,5000,5724452.0,9830.73109981,20171107-235128
81040000,81045000,18430,5000,5724756.0,9830.83762911,20171107-235128
81045000,81050000,18431,5000,5725059.0,9830.95263122,20171107-235128
81050000,81055000,18432,5000,5725363.0,9831.0547392,20171107-235128
81055000,81060000,18433,5000,5725666.0,9831.26513119,20171107-235128
81060000,81065000,18434,5000,5725970.0,9831.23875985,20171107-235128
81065000,81070000,18435,5000,5726274.0,9830.94163304,20171107-235128
81070000,81075000,18436,5000,5726577.0,9830.10743904,20171107-235128
81075000,81080000,18437,5000,5726881.0,9830.27751592,20171107-235128
81080000,81085000,18438,5000,5727185.0,9830.39076473,20171107-235128
81085000,81090000,18439,5000,5727489.0,9830.372348,20171107-235128
81090000,81095000,18440,5000,5727792.0,9830.54941373,20171107-235128
81095000,81100000,18441,5000,5728096.0,9830.530282,20171107-235128
81100000,81105000,18442,5000,5728400.0,9830.63643208,20171107-235128
81105000,81110000,18443,5000,5728703.0,9830.84459303,20171107-235128
81110000,81115000,18444,5000,5729007.0,9831.04920785,20171107-235128
81115000,81120000,18445,5000,5729311.0,9831.15684506,20171107-235128
81120000,81125000,18446,5000,5729615.0,9831.13557235,20171107-235128
81125000,81130000,18447,5000,5729918.0,9831.33977071,20171107-235128
81130000,81135000,18448,5000,5730222.0,9831.31850987,20171107-235129
81135000,81140000,18449,5000,5730525.0,9831.01554018,20171107-235129
81140000,81145000,18450,5000,5730829.0,9831.22609139,20171107-235129
81145000,81150000,18451,5000,5731133.0,9831.34294903,20171107-235129
81150000,81155000,18452,5000,5731437.0,9831.52905584,20171107-235129
81155000,81160000,18453,5000,5731740.0,9831.64086785,20171107-235129
81160000,81165000,18454,5000,5732044.0,9831.62927387,20171107-235129
81165000,81170000,18455,5000,5732347.0,9831.60945718,20171107-235129
81170000,81175000,18456,5000,5732651.0,9831.82393556,20171107-235129
81175000,81180000,18457,5000,5732955.0,9831.94508432,20171107-235129
81180000,81185000,18458,5000,5733258.0,9831.80251059,20171107-235129
81185000,81190000,18459,5000,5733562.0,9831.78882054,20171107-235129
81190000,81195000,18460,5000,5733866.0,9831.77102018,20171107-235129
81195000,81200000,18461,5000,5734169.0,9831.98249568,20171107-235129
81200000,81205000,18462,5000,5734473.0,9832.10333859,20171107-235129
81205000,81210000,18463,5000,5734776.0,9831.81417543,20171107-235129
81210000,81215000,18464,5000,5735080.0,9831.5251025,20171107-235129
81215000,81220000,18465,5000,5735384.0,9831.23611336,20171107-235129
81220000,81225000,18466,5000,5735687.0,9831.21882551,20171107-235129
81225000,81230000,18467,5000,5735991.0,9831.43574187,20171107-235129
81230000,81235000,18468,5000,5736294.0,9831.41726752,20171107-235129
81235000,81240000,18469,5000,5736598.0,9830.59207076,20171107-235129
81240000,81245000,18470,5000,5736902.0,9829.76043006,20171107-235129
81245000,81250000,18471,5000,5737205.0,9829.46602555,20171107-235129
81250000,81255000,18472,5000,5737509.0,9829.17245553,20171107-235129
81255000,81260000,18473,5000,5737812.0,9829.3682776,20171107-235129
81260000,81265000,18474,5000,5738116.0,9829.34346972,20171107-235129
81265000,81270000,18475,5000,5738420.0,9829.05595694,20171107-235129
81270000,81275000,18476,5000,5738724.0,9829.26575278,20171107-235129
81275000,81280000,18477,5000,5739027.0,9829.2420356,20171107-235130
81280000,81285000,18478,5000,5739331.0,9829.23064119,20171107-235130
81285000,81290000,18479,5000,5739634.0,9829.20375008,20171107-235130
81290000,81295000,18480,5000,5739938.0,9829.19148416,20171107-235130
81295000,81300000,18481,5000,5740241.0,9829.17670067,20171107-235130
81300000,81305000,18482,5000,5740545.0,9829.15532908,20171107-235130
81305000,81310000,18483,5000,5740849.0,9829.13986997,20171107-235130
81310000,81315000,18484,5000,5741152.0,9828.85253786,20171107-235130
81315000,81320000,18485,5000,5741456.0,9828.83805616,20171107-235130
81320000,81325000,18486,5000,5741759.0,9828.55155815,20171107-235130
81325000,81330000,18487,5000,5742063.0,9828.5318324,20171107-235130
81330000,81335000,18488,5000,5742366.0,9828.24672616,20171107-235130
81335000,81340000,18489,5000,5742670.0,9828.42940369,20171107-235130
81340000,81345000,18490,5000,5742974.0,9828.54906168,20171107-235130
81345000,81350000,18491,5000,5743277.0,9828.7389868,20171107-235130
81350000,81355000,18492,5000,5743581.0,9828.86304252,20171107-235130
81355000,81360000,18493,5000,5743885.0,9828.84848215,20171107-235130
81360000,81365000,18494,5000,5744188.0,9829.06076024,20171107-235130
81365000,81370000,18495,5000,5744492.0,9829.183408,20171107-235130
81370000,81375000,18496,5000,5744796.0,9829.24847901,20171107-235130
81375000,81380000,18497,5000,5745099.0,9829.37212412,20171107-235130
81380000,81385000,18498,5000,5745403.0,9829.35707005,20171107-235130
81385000,81390000,18499,5000,5745706.0,9829.47869851,20171107-235130
81390000,81395000,18500,5000,5746010.0,9829.46629401,20171107-235130
81395000,81400000,18501,5000,5746314.0,9829.585933,20171107-235130
81400000,81405000,18502,5000,5746617.0,9829.79811432,20171107-235130
81405000,81410000,18503,5000,5746921.0,9829.91863717,20171107-235130
81410000,81415000,18504,5000,5747225.0,9830.10716456,20171107-235130
81415000,81420000,18505,5000,5747528.0,9830.22669713,20171107-235130
81420000,81425000,18506,5000,5747832.0,9830.43665357,20171107-235130
81425000,81430000,18507,5000,5748135.0,9830.55855315,20171107-235130
81430000,81435000,18508,5000,5748439.0,9830.53398942,20171107-235130
81435000,81440000,18509,5000,5748743.0,9830.24971792,20171107-235130
81440000,81445000,18510,5000,5749046.0,9830.22590132,20171107-235130
81445000,81450000,18511,5000,5749350.0,9830.20642189,20171107-235131
81450000,81455000,18512,5000,5749654.0,9830.18884392,20171107-235131
81455000,81460000,18513,5000,5749957.0,9830.39798716,20171107-235131
81460000,81465000,18514,5000,5750261.0,9830.38574525,20171107-235131
81465000,81470000,18515,5000,5750565.0,9829.95394155,20171107-235131
81470000,81475000,18516,5000,5750869.0,9829.65528645,20171107-235131
81475000,81480000,18517,5000,5751172.0,9829.35441922,20171107-235131
81480000,81485000,18518,5000,5751476.0,9829.06712134,20171107-235131
81485000,81490000,18519,5000,5751779.0,9828.76937215,20171107-235131
81490000,81495000,18520,5000,5752083.0,9827.93370018,20171107-235131
81495000,81500000,18521,5000,5752386.0,9827.0932201,20171107-235131
81500000,81505000,18522,5000,5752690.0,9826.80010714,20171107-235131
81505000,81510000,18523,5000,5752994.0,9826.50849927,20171107-235131
81510000,81515000,18524,5000,5753297.0,9826.21515156,20171107-235131
81515000,81520000,18525,5000,5753601.0,9825.9052164,20171107-235131
81520000,81525000,18526,5000,5753905.0,9825.61133886,20171107-235131
81525000,81530000,18527,5000,5754209.0,9824.77949469,20171107-235131
81530000,81535000,18528,5000,5754512.0,9824.97698485,20171107-235131
81535000,81540000,18529,5000,5754816.0,9825.09286771,20171107-235131
81540000,81545000,18530,5000,5755119.0,9825.0738035,20171107-235131
81545000,81550000,18531,5000,5755423.0,9824.77924539,20171107-235131
81550000,81555000,18532,5000,5755727.0,9824.97999231,20171107-235131
81555000,81560000,18533,5000,5756030.0,9825.08824201,20171107-235131
81560000,81565000,18534,5000,5756334.0,9825.17065323,20171107-235132
81565000,81570000,18535,5000,5756637.0,9825.14669203,20171107-235132
81570000,81575000,18536,5000,5756941.0,9824.84755815,20171107-235132
81575000,81580000,18537,5000,5757245.0,9824.54813831,20171107-235132
81580000,81585000,18538,5000,5757548.0,9823.72360271,20171107-235132
81585000,81590000,18539,5000,5757852.0,9823.43005628,20171107-235132
81590000,81595000,18540,5000,5758156.0,9823.14369812,20171107-235132
81595000,81600000,18541,5000,5758459.0,9822.85304841,20171107-235132
81600000,81605000,18542,5000,5758763.0,9822.56440381,20171107-235132
81605000,81610000,18543,5000,5759066.0,9822.27770373,20171107-235132
81610000,81615000,18544,5000,5759370.0,9821.9897927,20171107-235132
81615000,81620000,18545,5000,5759674.0,9821.7027635,20171107-235132
81620000,81625000,18546,5000,5759977.0,9821.41181639,20171107-235132
81625000,81630000,18547,5000,5760281.0,9821.59991983,20171107-235132
81630000,81635000,18548,5000,5760584.0,9821.80605301,20171107-235132
81635000,81640000,18549,5000,5760888.0,9821.92797089,20171107-235132
81640000,81645000,18550,5000,5761192.0,9821.91578066,20171107-235132
81645000,81650000,18551,5000,5761496.0,9822.12359864,20171107-235132
81650000,81655000,18552,5000,5761799.0,9822.24666195,20171107-235132
81655000,81660000,18553,5000,5762103.0,9822.31271786,20171107-235132
81660000,81665000,18554,5000,5762407.0,9822.52973616,20171107-235132
81665000,81670000,18555,5000,5762710.0,9822.65025798,20171107-235132
81670000,81675000,18556,5000,5763014.0,9822.63915733,20171107-235132
81675000,81680000,18557,5000,5763318.0,9822.62676867,20171107-235132
81680000,81685000,18558,5000,5763621.0,9822.60490633,20171107-235132
81685000,81690000,18559,5000,5763925.0,9822.82018072,20171107-235132
81690000,81695000,18560,5000,5764229.0,9822.94124131,20171107-235132
81695000,81700000,18561,5000,5764532.0,9822.92636432,20171107-235132
81700000,81705000,18562,5000,5764836.0,9822.91374357,20171107-235133
81705000,81710000,18563,5000,5765140.0,9822.62131362,20171107-235133
81710000,81715000,18564,5000,5765443.0,9822.60220354,20171107-235133
81715000,81720000,18565,5000,5765747.0,9822.31564399,20171107-235133
81720000,81725000,18566,5000,5766051.0,9822.30073794,20171107-235133
81725000,81730000,18567,5000,5766354.0,9822.01064807,20171107-235133
81730000,81735000,18568,5000,5766658.0,9821.98948261,20171107-235133
81735000,81740000,18569,5000,5766961.0,9821.97182109,20171107-235133
81740000,81745000,18570,5000,5767265.0,9822.18168798,20171107-235133
81745000,81750000,18571,5000,5767569.0,9822.30472238,20171107-235133
81750000,81755000,18572,5000,5767872.0,9822.40138979,20171107-235133
81755000,81760000,18573,5000,5768176.0,9822.39056,20171107-235133
81760000,81765000,18574,5000,5768480.0,9822.10409591,20171107-235133
81765000,81770000,18575,5000,5768783.0,9821.81863144,20171107-235133
81770000,81775000,18576,5000,5769087.0,9821.52693901,20171107-235133
81775000,81780000,18577,5000,5769391.0,9820.70067932,20171107-235133
81780000,81785000,18578,5000,5769694.0,9820.88234008,20171107-235133
81785000,81790000,18579,5000,5769998.0,9820.86253843,20171107-235133
81790000,81795000,18580,5000,5770301.0,9821.05086085,20171107-235133
81795000,81800000,18581,5000,5770605.0,9821.17277781,20171107-235133
81800000,81805000,18582,5000,5770909.0,9821.34684949,20171107-235133
81805000,81810000,18583,5000,5771212.0,9821.56269987,20171107-235133
81810000,81815000,18584,5000,5771516.0,9821.68143921,20171107-235133
81815000,81820000,18585,5000,5771820.0,9821.66407301,20171107-235133
81820000,81825000,18586,5000,5772123.0,9821.37782232,20171107-235133
81825000,81830000,18587,5000,5772427.0,9821.09371813,20171107-235133
81830000,81835000,18588,5000,5772731.0,9821.07418077,20171107-235133
81835000,81840000,18589,5000,5773034.0,9821.05125939,20171107-235133
81840000,81845000,18590,5000,5773338.0,9820.76638376,20171107-235134
81845000,81850000,18591,5000,5773642.0,9820.62439308,20171107-235134
81850000,81855000,18592,5000,5773945.0,9820.60345637,20171107-235134
81855000,81860000,18593,5000,5774249.0,9820.5756491,20171107-235134
81860000,81865000,18594,5000,5774553.0,9820.29306005,20171107-235134
81865000,81870000,18595,5000,5774857.0,9820.27108678,20171107-235134
81870000,81875000,18596,5000,5775160.0,9820.24484758,20171107-235134
81875000,81880000,18597,5000,5775464.0,9820.45748733,20171107-235134
81880000,81885000,18598,5000,5775767.0,9820.57677547,20171107-235134
81885000,81890000,18599,5000,5776071.0,9820.76321029,20171107-235134
81890000,81895000,18600,5000,5776375.0,9820.94630844,20171107-235134
81895000,81900000,18601,5000,5776679.0,9821.15868194,20171107-235134
81900000,81905000,18602,5000,5776982.0,9821.28029783,20171107-235134
81905000,81910000,18603,5000,5777286.0,9820.9951736,20171107-235134
81910000,81915000,18604,5000,5777589.0,9820.97556242,20171107-235134
81915000,81920000,18605,5000,5777893.0,9820.95880334,20171107-235134
81920000,81925000,18606,5000,5778197.0,9821.14858667,20171107-235134
81925000,81930000,18607,5000,5778500.0,9821.26955005,20171107-235134
81930000,81935000,18608,5000,5778804.0,9821.38496424,20171107-235134
81935000,81940000,18609,5000,5779108.0,9821.57674529,20171107-235134
81940000,81945000,18610,5000,5779411.0,9821.57528142,20171107-235134
81945000,81950000,18611,5000,5779715.0,9821.6986112,20171107-235134
81950000,81955000,18612,5000,5780019.0,9821.6829558,20171107-235134
81955000,81960000,18613,5000,5780323.0,9821.89934263,20171107-235134
81960000,81965000,18614,5000,5780626.0,9822.02071016,20171107-235134
81965000,81970000,18615,5000,5780930.0,9822.00348359,20171107-235134
81970000,81975000,18616,5000,5781233.0,9822.21258037,20171107-235134
81975000,81980000,18617,5000,5781537.0,9822.40056554,20171107-235134
81980000,81985000,18618,5000,5781841.0,9822.52394267,20171107-235134
81985000,81990000,18619,5000,5782144.0,9822.62712357,20171107-235134
81990000,81995000,18620,5000,5782448.0,9822.74562406,20171107-235134
81995000,82000000,18621,5000,5782752.0,9822.86845512,20171107-235134
82000000,82005000,18622,5000,5783055.0,9822.85191134,20171107-235134
82005000,82010000,18623,5000,5783369.0,9823.07535014,20171107-235134
82010000,82015000,18624,5000,5783682.0,9823.30046156,20171107-235134
82015000,82020000,18625,5000,5783995.0,9823.49277769,20171107-235134
82020000,82025000,18626,5000,5784308.0,9823.69222061,20171107-235134
82025000,82030000,18627,5000,5784621.0,9823.82144408,20171107-235134
82030000,82035000,18628,5000,5784934.0,9823.81781308,20171107-235135
82035000,82040000,18629,5000,5785247.0,9823.82190621,20171107-235135
82040000,82045000,18630,5000,5785560.0,9824.01912999,20171107-235135
82045000,82050000,18631,5000,5785873.0,9824.01011986,20171107-235135
82050000,82055000,18632,5000,5786187.0,9824.23870904,20171107-235135
82055000,82060000,18633,5000,5786500.0,9824.3625067,20171107-235135
82060000,82065000,18634,5000,5786813.0,9824.07878109,20171107-235135
82065000,82070000,18635,5000,5787126.0,9824.06226266,20171107-235135
82070000,82075000,18636,5000,5787439.0,9824.05079943,20171107-235135
82075000,82080000,18637,5000,5787752.0,9824.04592118,20171107-235135
82080000,82085000,18638,5000,5788066.0,9824.03895613,20171107-235135
82085000,82090000,18639,5000,5788379.0,9824.01315744,20171107-235135
82090000,82095000,18640,5000,5788692.0,9824.18641694,20171107-235135
82095000,82100000,18641,5000,5789005.0,9824.2949223,20171107-235135
82100000,82105000,18642,5000,5789318.0,9824.42067334,20171107-235135
82105000,82110000,18643,5000,5789631.0,9824.54304737,20171107-235135
82110000,82115000,18644,5000,5789945.0,9824.66337186,20171107-235135
82115000,82120000,18645,5000,5790258.0,9824.79190997,20171107-235135
82120000,82125000,18646,5000,5790571.0,9824.90903486,20171107-235135
82125000,82130000,18647,5000,5790884.0,9825.03380046,20171107-235135
82130000,82135000,18648,5000,5791197.0,9825.04345996,20171107-235135
82135000,82140000,18649,5000,5791510.0,9825.16282345,20171107-235135
82140000,82145000,18650,5000,5791824.0,9825.38744969,20171107-235135
82145000,82150000,18651,5000,5792137.0,9825.56711339,20171107-235135
82150000,82155000,18652,5000,5792450.0,9825.7847979,20171107-235135
82155000,82160000,18653,5000,5792763.0,9825.96676786,20171107-235135
82160000,82165000,18654,5000,5793077.0,9826.09726885,20171107-235135
82165000,82170000,18655,5000,5793390.0,9826.31144786,20171107-235135
82170000,82175000,18656,5000,5793703.0,9826.43682781,20171107-235135
82175000,82180000,18657,5000,5794016.0,9826.6485126,20171107-235135
82180000,82185000,18658,5000,5794329.0,9826.77178735,20171107-235135
82185000,82190000,18659,5000,5794642.0,9826.76408729,20171107-235135
82190000,82195000,18660,5000,5794955.0,9826.9756309,20171107-235135
82195000,82200000,18661,5000,5795268.0,9827.09831205,20171107-235135
82200000,82205000,18662,5000,5795581.0,9827.08604229,20171107-235135
82205000,82210000,18663,5000,5795895.0,9826.80353679,20171107-235135
82210000,82215000,18664,5000,5796208.0,9826.78935458,20171107-235135
82215000,82220000,18665,5000,5796521.0,9826.76847341,20171107-235136
82220000,82225000,18666,5000,5796834.0,9826.75917587,20171107-235136
82225000,82230000,18667,5000,5797147.0,9826.85726766,20171107-235136
82230000,82235000,18668,5000,5797460.0,9826.84078609,20171107-235136
82235000,82240000,18669,5000,5797774.0,9827.02787375,20171107-235136
82240000,82245000,18670,5000,5798087.0,9827.24609885,20171107-235136
82245000,82250000,18671,5000,5798400.0,9827.37036975,20171107-235136
82250000,82255000,18672,5000,5798713.0,9827.55965507,20171107-235136
82255000,82260000,18673,5000,5799026.0,9827.55544312,20171107-235136
82260000,82265000,18674,5000,5799339.0,9827.76796966,20171107-235136
82265000,82270000,18675,5000,5799653.0,9827.76266192,20171107-235136
82270000,82275000,18676,5000,5799966.0,9827.47355872,20171107-235136
82275000,82280000,18677,5000,5800279.0,9827.19022794,20171107-235136
82280000,82285000,18678,5000,5800592.0,9827.40904,20171107-235136
82285000,82290000,18679,5000,5800905.0,9827.53481655,20171107-235136
82290000,82295000,18680,5000,5801218.0,9827.25560495,20171107-235136
82295000,82300000,18681,5000,5801531.0,9827.2390764,20171107-235136
82300000,82305000,18682,5000,5801844.0,9827.22213695,20171107-235136
82305000,82310000,18683,5000,5802158.0,9827.21333376,20171107-235136
82310000,82315000,18684,5000,5802471.0,9826.92840902,20171107-235136
82315000,82320000,18685,5000,5802784.0,9826.90957375,20171107-235136
82320000,82325000,18686,5000,5803097.0,9826.7717103,20171107-235136
82325000,82330000,18687,5000,5803410.0,9826.76581899,20171107-235136
82330000,82335000,18688,5000,5803724.0,9826.98728929,20171107-235136
82335000,82340000,18689,5000,5804037.0,9827.11421191,20171107-235136
82340000,82345000,18690,5000,5804350.0,9826.84289664,20171107-235136
82345000,82350000,18691,5000,5804663.0,9827.06120946,20171107-235136
82350000,82355000,18692,5000,5804976.0,9827.05811193,20171107-235136
82355000,82360000,18693,5000,5805289.0,9826.78655318,20171107-235136
82360000,82365000,18694,5000,5805603.0,9826.51681063,20171107-235136
82365000,82370000,18695,5000,5805916.0,9826.70409383,20171107-235136
82370000,82375000,18696,5000,5806229.0,9826.69449375,20171107-235137
82375000,82380000,18697,5000,5806542.0,9826.91657953,20171107-235137
82380000,82385000,18698,5000,5806855.0,9826.91131416,20171107-235137
82385000,82390000,18699,5000,5807168.0,9826.63977208,20171107-235137
82390000,82395000,18700,5000,5807481.0,9826.36200713,20171107-235137
82395000,82400000,18701,5000,5807794.0,9825.55444247,20171107-235137
82400000,82405000,18702,5000,5808107.0,9825.27707694,20171107-235137
82405000,82410000,18703,5000,5808421.0,9825.00119884,20171107-235137
82410000,82415000,18704,5000,5808734.0,9825.19687448,20171107-235137
82415000,82420000,18705,5000,5809047.0,9825.2900163,20171107-235137
82420000,82425000,18706,5000,5809360.0,9825.48782611,20171107-235137
82425000,82430000,18707,5000,5809673.0,9825.61674375,20171107-235137
82430000,82435000,18708,5000,5809986.0,9825.84194414,20171107-235137
82435000,82440000,18709,5000,5810300.0,9825.84153799,20171107-235137
82440000,82445000,18710,5000,5810613.0,9825.03190408,20171107-235137
82445000,82450000,18711,5000,5810926.0,9825.2241309,20171107-235137
82450000,82455000,18712,5000,5811239.0,9825.3531201,20171107-235137
82455000,82460000,18713,5000,5811552.0,9825.48648311,20171107-235137
82460000,82465000,18714,5000,5811865.0,9825.61437393,20171107-235137
82465000,82470000,18715,5000,5812179.0,9825.60806364,20171107-235137
82470000,82475000,18716,5000,5812492.0,9825.73249594,20171107-235137
82475000,82480000,18717,5000,5812805.0,9825.86027607,20171107-235137
82480000,82485000,18718,5000,5813118.0,9825.85744628,20171107-235137
82485000,82490000,18719,5000,5813431.0,9825.84935452,20171107-235137
82490000,82495000,18720,5000,5813744.0,9825.84162791,20171107-235137
82495000,82500000,18721,5000,5814057.0,9825.96618634,20171107-235137
82500000,82505000,18722,5000,5814371.0,9826.0947485,20171107-235137
82505000,82510000,18723,5000,5814684.0,9826.09313793,20171107-235137
82510000,82515000,18724,5000,5814997.0,9826.19558298,20171107-235137
82515000,82520000,18725,5000,5815310.0,9826.3909889,20171107-235137
82520000,82525000,18726,5000,5815623.0,9826.51639279,20171107-235137
82525000,82530000,18727,5000,5815937.0,9826.71344301,20171107-235137
82530000,82535000,18728,5000,5816250.0,9826.83792965,20171107-235138
82535000,82540000,18729,5000,5816563.0,9826.96391812,20171107-235138
82540000,82545000,18730,5000,5816876.0,9827.09389408,20171107-235138
82545000,82550000,18731,5000,5817189.0,9827.22387928,20171107-235138
82550000,82555000,18732,5000,5817502.0,9827.35419828,20171107-235138
82555000,82560000,18733,5000,5817815.0,9827.34951643,20171107-235138
82560000,82565000,18734,5000,5818129.0,9827.47850717,20171107-235138
82565000,82570000,18735,5000,5818442.0,9827.47364885,20171107-235138
82570000,82575000,18736,5000,5818755.0,9827.60071564,20171107-235138
82575000,82580000,18737,5000,5819068.0,9827.7991296,20171107-235138
82580000,82585000,18738,5000,5819381.0,9827.79516859,20171107-235138
82585000,82590000,18739,5000,5819694.0,9827.92213862,20171107-235138
82590000,82595000,18740,5000,5820007.0,9828.0537476,20171107-235138
82595000,82600000,18741,5000,5820320.0,9828.17910219,20171107-235138
82600000,82605000,18742,5000,5820633.0,9828.3761612,20171107-235138
82605000,82610000,18743,5000,5820947.0,9828.38276823,20171107-235138
82610000,82615000,18744,5000,5821260.0,9828.57986653,20171107-235138
82615000,82620000,18745,5000,5821573.0,9828.70936506,20171107-235138
82620000,82625000,18746,5000,5821886.0,9828.83878582,20171107-235138
82625000,82630000,18747,5000,5822200.0,9828.97238848,20171107-235138
82630000,82635000,18748,5000,5822513.0,9829.09539914,20171107-235138
82635000,82640000,18749,5000,5822826.0,9829.22362539,20171107-235138
82640000,82645000,18750,5000,5823139.0,9829.35132694,20171107-235138
82645000,82650000,18751,5000,5823452.0,9829.34939233,20171107-235138
82650000,82655000,18752,5000,5823765.0,9829.56522094,20171107-235138
82655000,82660000,18753,5000,5824078.0,9829.6925483,20171107-235138
82660000,82665000,18754,5000,5824391.0,9829.91410543,20171107-235138
82665000,82670000,18755,5000,5824704.0,9829.90988632,20171107-235138
82670000,82675000,18756,5000,5825018.0,9830.10638449,20171107-235138
82675000,82680000,18757,5000,5825331.0,9830.10168866,20171107-235138
82680000,82685000,18758,5000,5825644.0,9830.09969834,20171107-235138
82685000,82690000,18759,5000,5825957.0,9830.23152543,20171107-235138
82690000,82695000,18760,5000,5826270.0,9830.34964362,20171107-235138
82695000,82700000,18761,5000,5826583.0,9830.47812026,20171107-235138
82700000,82705000,18762,5000,5826897.0,9830.57360682,20171107-235138
82705000,82710000,18763,5000,5827210.0,9830.57008107,20171107-235138
82710000,82715000,18764,5000,5827523.0,9830.79189901,20171107-235138
82715000,82720000,18765,5000,5827836.0,9831.01874044,20171107-235138
82720000,82725000,18766,5000,5828149.0,9831.15225269,20171107-235138
82725000,82730000,18767,5000,5828462.0,9831.37271723,20171107-235138
82730000,82735000,18768,5000,5828775.0,9831.50393632,20171107-235139
82735000,82740000,18769,5000,5829089.0,9831.70100253,20171107-235139
82740000,82745000,18770,5000,5829402.0,9831.83353889,20171107-235139
82745000,82750000,18771,5000,5829715.0,9831.82742783,20171107-235139
82750000,82755000,18772,5000,5830028.0,9831.68343537,20171107-235139
82755000,82760000,18773,5000,5830341.0,9831.7495192,20171107-235139
82760000,82765000,18774,5000,5830655.0,9831.80961883,20171107-235139
82765000,82770000,18775,5000,5830968.0,9831.83809047,20171107-235139
82770000,82775000,18776,5000,5831281.0,9831.85024816,20171107-235139
82775000,82780000,18777,5000,5831594.0,9831.81224519,20171107-235139
82780000,82785000,18778,5000,5831907.0,9831.50204333,20171107-235139
82785000,82790000,18779,5000,5832220.0,9831.67660024,20171107-235139
82790000,82795000,18780,5000,5832534.0,9831.80535024,20171107-235139
82795000,82800000,18781,5000,5832847.0,9831.80265783,20171107-235139
82800000,82805000,18782,5000,5833160.0,9831.93099698,20171107-235139
82805000,82810000,18783,5000,5833473.0,9832.05962202,20171107-235139
82810000,82815000,18784,5000,5833786.0,9832.18545524,20171107-235139
82815000,82820000,18785,5000,5834099.0,9832.31412665,20171107-235139
82820000,82825000,18786,5000,5834412.0,9832.43831552,20171107-235139
82825000,82830000,18787,5000,5834726.0,9832.57067403,20171107-235139
82830000,82835000,18788,5000,5835039.0,9832.69891909,20171107-235139
82835000,82840000,18789,5000,5835352.0,9832.92280323,20171107-235139
82840000,82845000,18790,5000,5835665.0,9833.05045994,20171107-235139
82845000,82850000,18791,5000,5835978.0,9833.03656632,20171107-235139
82850000,82855000,18792,5000,5836292.0,9833.23042151,20171107-235139
82855000,82860000,18793,5000,5836605.0,9833.35742112,20171107-235139
82860000,82865000,18794,5000,5836918.0,9833.57747961,20171107-235139
